date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_91,aVWAP_BoS_CHoCH_bull_180,aVWAP_BoS_CHoCH_bull_204,aVWAP_BoS_CHoCH_bull_278,aVWAP_BoS_CHoCH_bull_318,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bull_450,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-03 00:00:00+00:00,146.5017338033,152.9705501256,146.1349590451,150.6750357812,1209743,118.66719249351982,130.6108738222428,135.35317562725172,144.4452027265894,158.26882484663054,,,135.41432630823346,"rgba(38, 166, 154, 0.5)",13.639923830094968,135.41432630823346,0.8128643263097567,0,,,0.0,0.0,0.0,0.0,38.69685905382246,-1.498374572877566,False,True,False,True,False,2.8716498149421668
2025-03-04 00:00:00+00:00,145.4212351914,147.1361550066,141.6741849595,144.9652449516,1800113,118.85551589491044,130.75935663140882,135.47114887873184,144.45093956861706,157.72577096689685,,,135.39190577258532,"rgba(38, 166, 154, 0.5)",13.259338574870084,135.39190577258532,0.7563974147113859,0,,,0.0,0.0,0.0,0.0,36.5358801212958,-3.7122333032530506,False,True,False,True,False,2.0970541287513313
2025-03-05 00:00:00+00:00,150.9724207202,152.3912442644,145.9367024191,145.9367024191,1646532,119.0583682798617,130.94027497931748,135.63355350147197,144.54272651542888,157.4438219853258,,,135.46452443258846,"rgba(38, 166, 154, 1.0)",12.789492672302092,135.46452443258846,1.2125497613518819,0,,,0.0,0.0,0.0,0.0,38.59369199722051,-3.7122333032530506,False,True,False,True,False,5.710318324591771
2025-03-06 00:00:00+00:00,145.7087072992,151.1607645149,144.6480343499,148.9105518095,1913991,119.27121024061412,131.11790982031243,135.7839483860395,144.59447123786583,157.03758139462667,,,135.5052522714299,"rgba(38, 166, 154, 0.5)",12.318067215251927,135.5052522714299,0.8283324688419006,0,,,0.0,0.0,0.0,0.0,37.98612974637418,-3.7122333032530506,False,True,False,True,False,2.0169601122212697
2025-03-07 00:00:00+00:00,142.4771242949,145.3022812158,137.4314931625,144.9751577829,2568396,119.49714648246399,131.27159318111262,135.88627673590665,144.52096263890073,156.26644839574857,,,135.4402273082802,"rgba(38, 166, 154, 0.5)",11.824574437396251,135.4402273082802,0.5951078428974981,0,,,0.0,0.0,0.0,0.0,36.52897255508958,-4.519280044979766,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,140.8811584554,143.468407425,136.4302972011,138.2245196666,2456021,119.69491831118471,131.39428693339562,135.95700533868256,144.41866170583432,155.53050375176258,,,136.66919608991307,#000000,11.361316319996398,136.66919608991307,0.37072837749211274,0,,,0.0,0.0,0.0,0.0,35.05831231127675,-6.361191536386954,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,143.8847463397,147.9589200046,141.1587177318,143.8847463397,2057325,119.88995865587792,131.54057334620487,136.06896728555617,144.4169951483225,155.1152774780817,,,136.77162962297928,"rgba(38, 166, 154, 0.5)",11.037427509071769,136.77162962297928,0.6444542182382974,0,,,0.0,0.0,0.0,0.0,35.98869110388029,-6.361191536386954,False,True,False,True,False,0.8069767211881569
2025-03-12 00:00:00+00:00,145.9862665756,147.7606633785,143.7063153763,146.1746103703,1242702,120.01334174902719,131.63740689150617,136.1470397629046,144.43347962099193,154.9115649940076,,,136.83543018622143,"rgba(38, 166, 154, 0.5)",10.842447500263328,136.83543018622143,0.8439825407645588,0,,,0.0,0.0,0.0,0.0,37.873221889527414,-6.361191536386954,False,True,False,True,False,2.15439046358377
2025-03-13 00:00:00+00:00,139.6222288801,145.455930101,138.7102484004,145.2626298906,2229174,120.19319716829192,131.75310525275864,136.2194901110964,144.3679300538263,154.39541239548214,,,136.77548682385992,#000000,10.721045280366143,136.77548682385992,0.26552840528091376,0,,,0.0,0.0,0.0,0.0,36.78451202937396,-6.361191536386954,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,138.7796382195,144.7236450706,137.2439374528,141.1751326193,2482515,120.3804768757791,131.86533150048442,136.2820566388494,144.2752349294304,153.8237214356243,,,136.69732336976966,#000000,10.679829712733575,136.69732336976966,0.19497640933802315,0,,,0.0,0.0,0.0,0.0,35.781689066361835,-7.177058228429978,False,True,False,True,False,0.0
2025-03-17 00:00:00+00:00,144.753464503,146.1450380133,139.5847628933,139.5847628933,2329743,120.5812705532285,132.00772586998664,136.3856407561668,144.25908514835123,153.44629004182528,,,136.7290188700901,"rgba(38, 166, 154, 0.5)",10.57325998977189,136.7290188700901,0.758937701396958,0,,,0.0,0.0,0.0,0.0,38.59515948172077,-7.177058228429978,False,True,False,True,True,1.3326115476551053
2025-03-18 00:00:00+00:00,144.5944275304,145.8408798031,142.2386923736,143.9781592615,1395355,120.70365007266543,132.09666909432622,136.45249584828233,144.25866399307733,153.2487981536755,,,136.7589253644772,"rgba(38, 166, 154, 0.5)",10.4815121795054,136.7589253644772,0.7475545543174235,0,,,0.0,0.0,0.0,0.0,40.4030279078989,-7.177058228429978,False,True,False,True,True,1.231062873770064
2025-03-19 00:00:00+00:00,148.9480646554,150.0116244097,143.6302658839,145.2106957992,1427312,120.84493670837601,132.2107522750272,136.54829808711162,144.29910337889947,153.12620371723773,,,136.8389071836537,"rgba(38, 166, 154, 1.0)",10.387035988298305,136.8389071836537,1.1657952745507074,0,,,0.0,0.0,0.0,0.0,43.87774457044047,-12.708038629572215,False,True,False,True,True,3.8741979859011373
2025-03-20 00:00:00+00:00,149.4947542488,150.9956656777,147.6012202937,147.6857086854,1768047,121.02978860964426,132.36639255208578,136.68413559829966,144.3754898936266,153.02888108637495,,,136.96543354403636,"rgba(38, 166, 154, 1.0)",10.303749054892815,136.96543354403636,1.2159962978537413,0,,,0.0,0.0,0.0,0.0,46.46502532349254,-10.1319701956714,False,True,False,False,True,4.199245036678654
2025-03-21 00:00:00+00:00,148.9778840878,150.3296983549,147.2980560646,148.3317963866,19094653,122.85105656189785,133.839171438933,137.9356466885848,145.0048227274767,152.12041507634572,,,137.98244127958873,"rgba(38, 166, 154, 1.0)",10.21275695645669,137.98244127958873,1.0766380571956866,0,,,0.0,0.0,0.0,0.0,47.899111848757215,-8.641927338057037,False,True,False,False,True,3.8515935376194648
2025-03-24 00:00:00+00:00,151.9896467565,152.3971789988,145.8667233112,149.7333097077,2185048,123.05342222893115,134.00340510662147,138.0767835336354,145.08495721315876,152.07078247532533,,,138.10208267306507,"rgba(38, 166, 154, 1.0)",10.07098123816443,138.10208267306507,1.3789683204658745,0,,,0.0,0.0,0.0,0.0,50.45842314455581,-6.0753378864762055,False,True,False,False,True,5.6613155601583465
2025-03-25 00:00:00+00:00,153.6694747796,153.9080302385,148.7045392911,151.8306097839,1239022,123.17527388340956,134.106520135678,138.16851815234955,145.14710017237593,152.07109925587065,,,138.1864807018631,"rgba(0, 255, 255, 0.75)",9.969889054785995,138.1864807018631,1.552975563986277,0,,,0.0,0.0,0.0,0.0,53.00199014847863,-3.5571871627250644,False,False,True,False,True,6.650775657204925
2025-03-26 00:00:00+00:00,153.6794145904,157.0490104475,153.2024030707,153.9776089141,1042560,123.28598497966983,134.20454849704382,138.25874502675208,145.21742204234616,152.10027964686017,,,138.27535291407204,"rgba(0, 255, 255, 0.75)",9.880297437211098,138.27535291407204,1.5590686185532534,0,,,0.0,0.0,0.0,0.0,54.70284165341299,-1.833524108009918,False,False,True,False,True,6.656664176197637
2025-03-27 00:00:00+00:00,150.9658462453,153.5551669556,150.7123810703,152.904109349,1019382,123.38354538302507,134.28602907158566,138.33057385097956,145.26434070662245,152.0963765996869,,,138.34003214651815,"rgba(38, 166, 154, 1.0)",9.85351921605861,138.34003214651815,1.2813507359081564,0,,,0.0,0.0,0.0,0.0,53.90965700952825,-1.833524108009918,False,False,True,False,True,4.742845495841912
2025-03-28 00:00:00+00:00,148.7989674936,151.4131377308,147.0893200381,150.9260870022,1144538,123.48215195146433,134.36289713469128,138.39459746098422,145.2950539139084,152.05992770780793,,,138.39052135460355,"rgba(38, 166, 154, 1.0)",9.82372345502446,138.39052135460355,1.0595214927057957,0,,,0.0,0.0,0.0,0.0,51.979073346471544,-1.833524108009918,False,True,True,False,True,3.248493490120719
2025-03-31 00:00:00+00:00,151.8902486486,152.5462761606,145.8070844465,147.1091996597,2749890,123.72495571160522,134.5564371137622,138.5591645049408,145.38538306056952,152.00373053694747,,,138.5279485468701,"rgba(38, 166, 154, 1.0)",9.74261143335703,138.5279485468701,1.3715316671646847,0,,,0.0,0.0,0.0,0.0,52.62895668127902,-1.833524108009918,False,False,True,False,True,5.153872319076555
2025-04-01 00:00:00+00:00,152.0691652428,153.2122434834,148.7691480612,151.7113320544,963910,123.81306646835469,134.62860821943607,138.62199094501085,145.4245838937547,151.99728849418204,,,138.58341924812072,"rgba(38, 166, 154, 1.0)",9.67699866005263,138.58341924812072,1.3935876678736614,0,,,0.0,0.0,0.0,0.0,53.170941825206114,-1.833524108009918,False,False,True,False,True,5.263242291722392
2025-04-02 00:00:00+00:00,157.6255194732,158.0429915263,151.2043023061,152.3077207017,1786798,124.00004079014796,134.79454332666006,138.7753986075079,145.54734653010627,152.06237167509352,,,140.57191390522365,"rgba(0, 255, 255, 0.75)",9.650269553816345,140.57191390522365,1.7671636499762062,0,,,0.0,0.0,0.0,0.0,56.5020160418197,0.7268935489999251,False,False,True,False,True,8.56008382581632
2025-04-03 00:00:00+00:00,149.5345134919,157.1881677985,149.3854163301,153.0730861324,1527242,124.14018456780161,134.91023229936005,138.8768831974999,145.61341945220315,152.06197379999196,,,140.5731217077647,"rgba(38, 166, 154, 0.5)",9.606284273572186,140.5731217077647,0.9328676446510062,0,,,0.0,0.0,0.0,0.0,53.71627817670276,0.7268935489999251,False,False,True,False,False,3.075571529870956
2025-04-04 00:00:00+00:00,138.7398789763,146.0257602838,138.5709021929,144.1868952881,2356012,124.27005919867486,134.97377163076996,138.90296535203524,145.54380500939044,151.81261970812386,,,140.27144260012827,#000000,9.634785745500219,140.27144260012827,-0.15896187671257453,0,,,0.0,0.0,0.0,0.0,47.70759999362521,3.866815250783688,False,True,False,False,False,0.0
2025-04-07 00:00:00+00:00,140.3302487024,144.4204808416,132.2690621535,133.9687697982,1771132,124.35434785697376,135.00459395458472,138.90386647096278,145.46867509402205,151.59708043826453,139.0065972325,,140.9285448801952,#000000,9.688452048486857,140.9285448801952,-0.061753536560944566,1,0.12663672337635518,0.12663672337635518,0.0,0.0,0.0,0.0,44.56435879314377,1.0629069024646114,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,138.1236107075,146.8010655253,136.2996554279,145.3200337179,1346776,124.42386792261631,135.03581591717236,138.913747208838,145.42483361699746,151.45568881734297,139.61197895142593,,140.88709599330636,#000000,9.77526517327992,140.88709599330636,-0.2827018231034969,1,0.12989837856748176,0.12989837856748176,0.0,0.0,0.0,0.0,41.73063048598816,-1.479544790351973,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,147.6459494422,149.3953561409,135.290764633,137.4477035739,1637436,124.526977103215,135.099123100254,138.95492218810242,145.411135923362,151.3445482714656,141.16104701936862,,140.9591308668805,"rgba(38, 166, 154, 0.5)",9.72163590019287,140.9591308668805,0.6878285346180076,1,0.134587795448213,0.134587795448213,0.0,0.0,0.0,0.0,44.43359715749372,-1.479544790351973,False,True,False,True,False,1.854862768230113
2025-04-10 00:00:00+00:00,144.2167147204,146.3239546074,140.2109709729,145.6082882307,1106098,124.59416166915342,135.13891908904736,138.97956440710396,145.39836018173713,151.2660260413273,141.61825376560586,,140.9743606751243,#000000,9.706002276017248,140.9743606751243,0.33405659230961654,2,0.37411680574766254,0.7482336114953251,0.0,0.0,0.0,0.0,44.92907196357952,-1.479544790351973,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,143.4811687221,145.0367491104,140.9067577281,144.236594342,1233872,124.66681776328139,135.18057180189982,139.0041342927973,145.38089462037718,151.17535040946137,141.88315579589803,,140.9757411822854,#000000,9.694042623316628,140.9757411822854,0.25845022940052037,2,0.38886954850026356,0.7777390970005271,0.0,0.0,0.0,0.0,44.98054576776256,-1.479544790351973,False,True,False,True,False,0.0
2025-04-14 00:00:00+00:00,147.2384171999,149.2462589791,144.8357661363,145.687806717,904525,124.7310742464955,135.22590435775055,139.03904875833314,145.39063112807534,151.14233280853887,142.47378387380448,,141.0314504138933,"rgba(38, 166, 154, 0.5)",9.635178514167574,141.0314504138933,0.6441984211169476,2,0.4043509340366837,0.8087018680733674,0.0,0.0,0.0,0.0,46.714628575503035,-1.479544790351973,False,True,False,True,True,1.6085490761979102
2025-04-15 00:00:00+00:00,148.7492684397,149.8923466803,147.0098015518,147.9441437658,796894,124.79101341269487,135.27037647083029,139.07502010066503,145.4062580980076,151.12393335546386,143.02426966052641,,141.0916851032335,"rgba(38, 166, 154, 0.5)",9.60591884975215,141.0916851032335,0.7971734361116407,2,0.415552722982812,0.831105445965624,0.0,0.0,0.0,0.0,48.525816509277334,-8.003922200979368,False,True,False,False,True,2.4265182667104668
2025-04-16 00:00:00+00:00,147.0694404165,149.951985545,145.4591910689,147.8944447119,726416,124.84297038913644,135.3074516930052,139.10394268101663,145.4156255576907,151.1005917559153,143.36518092463285,,141.13066957542713,"rgba(38, 166, 154, 0.5)",9.580621321217563,141.13066957542713,0.6198732464167697,2,0.4224783479453818,0.8449566958907636,0.0,0.0,0.0,0.0,48.93314674968726,-7.3415645356338715,False,True,False,False,True,1.4597082313361511
2025-04-17 00:00:00+00:00,148.3218565758,149.4052959517,146.4879614854,147.6260698206,705733,124.89450342309271,135.34495527004063,139.13377543047181,145.42715604103242,151.08178947369618,143.6899035212051,,141.1712349823954,"rgba(38, 166, 154, 0.5)",9.542980972972632,141.1712349823954,0.7493069108757962,2,0.42838878032185185,0.8567775606437037,0.0,0.0,0.0,0.0,49.81403951967804,-6.182679582344818,False,False,False,False,True,2.151743686422723
2025-04-21 00:00:00+00:00,142.2287525629,148.4908333592,140.5886837829,148.4908333592,1192266,124.9649813866781,135.38656569094275,139.15968250894485,145.41508679080687,151.00589898860932,143.69820467018658,,141.16789708651442,#000000,9.541721278972414,141.16789708651442,0.11118072362095296,2,0.4311240858003055,0.862248171600611,0.0,0.0,0.0,0.0,47.59984714407546,-6.182679582344818,False,True,False,False,True,0.0
2025-04-22 00:00:00+00:00,147.2384171999,147.5366115235,143.1332753445,144.3161128283,1136664,125.03948808151186,135.43616569896815,139.19577280695978,145.41890801983266,150.95655455743702,143.9037839063183,,141.19614743103696,"rgba(38, 166, 154, 0.5)",9.484179423599103,141.19614743103696,0.637089356811228,2,0.43541181991436106,0.8708236398287221,0.0,0.0,0.0,0.0,48.55682757266407,-6.182679582344818,False,False,False,False,True,1.4619312194901646
2025-04-23 00:00:00+00:00,150.0812030852,153.5849863879,148.8486665475,150.091142896,1069298,125.12529122824424,135.5037763085134,139.2535308730761,145.45382442628454,150.95547445163857,144.44792338374577,,141.28192453941213,"rgba(38, 166, 154, 0.5)",9.426036713336938,141.28192453941213,0.9335077735627463,2,0.439160520551772,0.878321041103544,0.0,0.0,0.0,0.0,50.42024900158461,-5.055656030877884,False,False,False,False,True,2.9673457622487227
2025-04-24 00:00:00+00:00,154.3453819132,155.642527221,150.1607215715,150.1607215715,1009934,125.21377649658533,135.57759688044322,139.31942581433336,145.50178241090347,150.97623317384665,145.06442172496847,,141.3864079905133,"rgba(38, 166, 154, 1.0)",9.370869473037386,141.3864079905133,1.3828998429626276,2,0.4419283469040141,0.8838566938080282,0.0,0.0,0.0,0.0,53.33017766967747,-2.137406327052375,False,False,True,False,True,5.155809516517905
2025-04-25 00:00:00+00:00,156.1544274766,156.4923810434,153.3664099487,154.4149605887,1430599,125.34680687126371,135.69249531003337,139.42455229110905,145.58533811875668,151.02843562242668,145.9791170614728,,141.55378310143436,"rgba(0, 255, 255, 0.75)",9.312059486304461,141.55378310143436,1.5679285980334716,2,0.44370368810600247,0.8874073762120049,0.0,0.0,0.0,0.0,55.92986181331398,0.4032933015601543,True,False,True,False,True,6.062488528059692
2025-04-28 00:00:00+00:00,159.4643844689,160.2297498996,156.7388883509,156.9496123396,1292448,125.47978649346338,135.81330551558534,139.53881946947345,145.68606653845566,151.11168899207328,146.93444334565038,,141.7404488501648,"rgba(0, 255, 255, 0.75)",9.282776736264248,141.7404488501648,1.9093355492968584,2,0.4442542179619345,0.888508435923869,0.0,0.0,0.0,0.0,58.814194881667575,3.159819604110794,True,False,True,False,True,7.693756819651611
2025-04-29 00:00:00+00:00,161.9791565982,162.3518995028,158.1004436326,158.5797413088,1016718,125.5898869151722,135.9156444248002,139.6369950059265,145.77614203681372,151.19262563839712,147.7021520636989,,141.8993079779829,"rgba(0, 255, 0, 1.0)",9.288502741917899,141.8993079779829,2.1617960588630902,2,0.4456695711486855,0.891339142297371,0.0,0.0,0.0,0.0,61.553114982070355,5.738807644271198,True,False,True,False,True,8.906252997145678
2025-04-30 00:00:00+00:00,161.9294575443,162.7246424073,158.0728109586,159.8222176573,903241,125.68739675887554,136.00621768509558,139.72385811733832,145.8557871323105,151.26412874981165,148.32087139864075,,142.03500141319768,"rgba(0, 255, 0, 1.0)",9.248333625259576,142.03500141319768,2.151139538993862,2,0.44596347243214496,0.8919269448642899,0.0,0.0,0.0,0.0,63.34553748169571,7.432306208698321,True,False,True,False,True,8.875782115674674
2025-05-01 00:00:00+00:00,162.177952814,164.5635074031,161.5616845452,162.8538599476,1180021,125.82065834409438,136.13231945777417,139.84613887767668,145.97127655958056,151.37367208749157,149.1540834994112,,142.22531611479388,"rgba(0, 255, 0, 1.0)",9.239780828965285,142.22531611479388,2.1594274873552943,2,0.44573514348801047,0.8914702869760209,0.0,0.0,0.0,0.0,64.63070650756887,8.705937062777657,True,False,True,False,True,8.998072198822438
2025-05-02 00:00:00+00:00,165.4282709416,165.9103517648,162.6053646779,163.2415125683,1038453,125.94307058967728,136.25007853205022,139.96142072135274,146.0828458529077,151.48398794897435,149.9024930044009,,142.4035021132709,"rgba(0, 255, 0, 1.0)",9.288302794540684,142.4035021132709,2.4788994650198326,2,0.4403801907946683,0.8807603815893366,0.0,0.0,0.0,0.0,66.63931688195557,10.703727549019497,True,False,True,False,True,10.58800622081646
2025-05-05 00:00:00+00:00,165.8258633731,166.909302749,160.9056570332,162.0189158414,741196,126.02974445135234,136.33323901510178,140.04271573615344,146.16123763975585,151.56101525257614,150.39055698699218,,142.5256357636951,"rgba(0, 255, 0, 1.0)",9.34527605722168,142.5256357636951,2.4932626352326253,2,0.43518046018671325,0.8703609203734265,0.0,0.0,0.0,0.0,68.115110352747,12.213901900837051,True,False,True,False,True,10.781101429437662
