date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_808,aVWAP_peak_755,aVWAP_peak_719,aVWAP_peak_678,aVWAP_peak_652,aVWAP_peak_570,aVWAP_peak_528,aVWAP_peak_506,aVWAP_peak_437,aVWAP_peak_355,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_239,aVWAP_peak_207,aVWAP_peak_179,aVWAP_peak_162,aVWAP_peak_145,aVWAP_peak_113,aVWAP_peak_95,aVWAP_peak_61,aVWAP_peak_31,aVWAP_valley_860,aVWAP_valley_820,aVWAP_valley_797,aVWAP_valley_732,aVWAP_valley_688,aVWAP_valley_660,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_477,aVWAP_valley_462,aVWAP_valley_375,aVWAP_valley_323,aVWAP_valley_282,aVWAP_valley_215,aVWAP_valley_169,aVWAP_valley_130,aVWAP_valley_68,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_375,aVWAP_OB_bear_840,aVWAP_OB_bear_755,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 17:00:00+00:00,301.4,301.62,300.57,300.57,4438.0,,,,,,,305.44359098040957,303.2041254045972,301.81866979188146,298.32950631849286,286.4142016382945,282.90442344386946,277.825549432512,276.38963646470506,276.39820580280985,276.1074779073113,275.0869761737894,274.72530602583333,275.22178851995835,275.394775490835,276.16040398383717,276.44590726083874,276.7964279560994,276.7935035283133,,,,,,,,,304.73977300890584,302.07344090161905,300.28934845666,298.62186543671845,289.0238898918052,281.60766784151525,276.81855995493703,275.3638035093942,275.06068783075006,275.82775799462803,276.753009141385,276.7545836745169,276.70527924392206,289.0238898918052,,,285.6340572882428,"rgba(0, 255, 0, 1.0)",4.78920230996613,290.83357221966145,2.0329957162338803,28.675034666010692,-16.869448352249762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0147207389233663,0.9257901573098575,False,False,False,False,0.048439791787336386,0.06188775851453875,False,False,False,False,53221.0,46566.44085360098,False,False,False,False,4111.285176196822,False,False,False,False
2025-06-11 18:00:00+00:00,300.57,300.57,298.77,299.08,5631.0,,,,,,,305.09233330547113,303.1236753251229,301.7804276208155,298.33900325662614,286.46835131917,282.96437699190193,277.8921879662654,276.45074216827993,276.45914475419295,276.1643817542969,275.14035549198644,274.77441785517226,275.26661708436706,275.43692038414144,276.198432803494,276.48276469425605,276.8314067402015,276.8265961506769,,,,,,,,,304.57618812654914,302.02491043263916,300.2793671569364,298.630574495821,289.07086671190757,281.6701827164591,276.8821604730849,275.41754624576873,275.1067692826763,275.86742090597266,276.78832236392054,276.7883467518987,276.73687122190876,289.07086671190757,,,285.6430941851647,"rgba(0, 255, 255, 0.75)",4.712427372252853,290.83149229595983,1.750373438667303,25.76136218467766,-19.666539438101037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994833376388534,0.9341542524182675,False,False,False,False,0.006883453436892182,0.034385605975715466,False,False,False,False,47590.0,46582.30998765368,False,False,False,False,4134.846646333305,False,False,False,False
2025-06-11 19:00:00+00:00,299.215,299.215,298.27,299.15,13756.0,,,,,,,304.3114464136177,302.91122907632683,301.66925651936214,298.349724963618,286.59279771837197,283.103815805314,278.0488261445421,276.59484291937594,276.6028539521873,276.2987148988569,275.26661391071355,274.8907070699986,275.3727604619071,275.53672529215766,276.2884523005051,276.56999223114383,276.91417088045495,276.9049202756502,,,,,,,,,304.174323429382,301.88769462593297,300.23871748063954,298.63661426730084,289.17740613511523,281.8160333705485,277.03198620281256,275.5446100102932,275.2158825781085,275.9613281739505,276.87187873065085,276.8682539397661,276.81166995009215,289.17740613511523,,,285.66093454883753,"rgba(0, 255, 255, 0.75)",4.6327988300830905,290.82109767390125,1.7978122149433686,24.068579779300713,-21.298315444920817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9978466220678177,0.9416291021849614,False,False,False,False,-0.02014288628643217,0.007121359844641649,False,False,False,False,61346.0,46811.204406449746,False,False,False,False,4284.011814607207,False,False,False,False
2025-06-12 14:00:00+00:00,303.07,304.39,303.02,303.81,2579.0,,,,,,,304.2982930069139,302.91893233549695,301.6840223524187,298.3697403396771,286.6249748923368,283.13765977099365,278.0847266669088,276.6275026284416,276.63542760108146,276.32910784716256,275.2949788632754,274.9167778213056,275.3966482385272,275.55921999693004,276.3088649035677,276.5898176987843,276.93303779702114,276.92277798319896,,,,,,,,,304.1686553502784,301.9027157108748,300.2576600467667,298.659832468051,289.20700450658114,281.85081604152464,277.0660494302767,275.5732106443188,275.2404080703127,275.9825656969328,276.8909189618042,276.88646566224236,276.82871434306225,289.20700450658114,,,285.6838318092382,"rgba(0, 255, 0, 1.0)",4.5210847129866245,290.843778700259,2.867944779379177,33.832230693397804,-21.630959077835826,False,True,False,True,True,2.9157565138019947,0.0,0.0,0.0,0.0,0,1.006973227288003,0.9295115940405517,False,False,False,False,0.12509499538520386,0.06610817761492276,False,False,False,False,63925.0,47076.534570690834,False,False,False,False,4257.57752290787,False,False,False,False
2025-06-12 15:00:00+00:00,303.82,304.13,302.09,302.23,3970.0,,,,,,,304.2475917418012,302.917489757921,301.6963200335845,298.3950144903261,286.67161218238465,283.1872161035424,278.1378127852599,276.6759173178477,276.6837145623757,276.3741905215537,275.33711858810085,274.9555353685358,275.43214616281875,275.5926450577043,276.33917222855007,276.6192437112099,276.9610303281912,276.9492760750998,,,,,,,,,304.1420299139999,301.9139841281673,300.27879592605245,298.68874200224116,289.2494526713568,281.9018943025271,277.1165061720659,275.6156844627062,275.2768587463946,276.0141090449642,276.9191698346187,276.9134895194278,276.85401084078956,289.2494526713568,,,285.71366217091133,"rgba(0, 255, 0, 1.0)",4.406977153406866,290.8718713631548,2.577305994895996,37.925885865209246,-18.259396229447482,False,True,False,True,True,0.38910590123151323,0.0,0.0,0.0,0.0,0,1.0029507557832034,0.931492358656015,False,False,False,False,0.10752315150553189,0.08681566456022732,False,False,False,False,59955.0,47276.2007013778,False,False,False,False,4253.118956661236,False,False,False,False
2025-06-12 16:00:00+00:00,302.2,302.96,302.18,302.475,1010.0,,,,,,,304.2328396311867,302.9161339354522,301.6986394649664,298.4009967925717,286.6832304402337,283.19960563110357,278.15113006896456,276.6880750135328,276.69584021035695,276.3855149711139,275.34771031214103,274.96528009242905,275.4410708191678,275.6010487804451,276.3467906647991,276.62663996766673,276.9680656367235,276.95593630816614,,,,,,,,,304.13403513837676,301.9159363912745,300.28353384585165,298.6955411762237,289.2599889287063,281.9146769304396,277.12917255890744,275.62635866767585,275.2860231548065,276.0220388852102,276.9262701233828,276.9202818437565,276.8603697083927,289.2599889287063,,,285.7208485002375,"rgba(0, 255, 0, 1.0)",4.286414299804569,290.8785113318455,2.7054054641155956,41.07067075094989,-15.64381763548542,False,True,False,True,True,0.769980837084077,0.0,0.0,0.0,0.0,0,1.002817530058304,0.9404971127290996,False,False,False,False,0.09163293933795737,0.08922430194909234,False,False,False,False,60965.0,47488.430147868065,False,False,False,False,4202.838042604472,False,False,False,False
2025-06-12 17:00:00+00:00,302.475,303.16,302.315,302.315,3240.0,,,,,,,304.1887599364731,302.9125108306177,301.70650548172114,298.4203404258245,286.7205230243045,283.2393629603717,278.1938548718036,276.7270867415917,276.73474930931263,276.4218577178507,275.3817048955129,274.99656001120866,275.46972233357445,275.62803021642225,276.37125449260685,276.6503914585071,276.99065967685374,276.977327092421,,,,,,,,,304.1098362555201,301.9226968299995,300.29898926751287,298.7175198448234,289.29382391946353,281.9556916016291,277.1698133581176,275.66061771484556,275.3154431482894,276.0475011047692,276.9490725640629,276.94209635913796,276.8807935098412,289.29382391946353,,,285.74419025176667,"rgba(0, 255, 0, 1.0)",4.289445511113566,290.90017572929025,2.6611421548857455,42.90327138335835,-14.06458955759868,False,True,False,True,True,0.5131008464822564,0.0,0.0,0.0,0.0,0,1.0141414141414147,0.9334175084175091,False,False,False,False,0.09655654162378062,0.09289042178643647,False,False,False,False,57725.0,47647.13665720344,False,False,False,False,4187.9103210137055,False,False,False,False
2025-06-12 18:00:00+00:00,302.35,302.5,302.105,302.35,2039.0,,,,,,,304.1575767288346,302.9083001304482,301.70985960808576,298.43161737852245,286.74349267216854,283.2639410762382,278.2203602023014,276.75131396800776,276.7589128610123,276.4444346917967,275.40283659687645,275.0160106893762,275.4875376693799,275.64480760748955,276.38646358163743,276.66515640408966,277.0047038323846,276.9906244221431,,,,,,,,,304.0922640523127,301.92515415467255,300.30744479104436,298.7302416052416,289.3145854402109,281.9810727685009,277.1950437934838,275.68191074581847,275.3337367316802,276.06333228612215,276.96324635678525,276.95565696174214,276.89349109117006,289.3145854402109,,,285.7580900732505,"rgba(0, 255, 0, 1.0)",4.277891533570307,290.912815986707,2.673556335765154,44.197980757698936,-12.782795117947778,False,True,False,True,True,0.569426527377729,0.0,0.0,0.0,0.0,0,1.0121782764355998,0.9340061455191281,False,False,False,False,0.08377895147925003,0.08833468663284325,False,False,False,False,59764.0,47834.995003603384,False,False,False,False,4154.593881928221,False,False,False,False
2025-06-12 19:00:00+00:00,302.35,302.62,301.33,301.865,4552.0,,,,,,,304.07794253281304,302.8931936603736,301.7126220205923,298.4541203791812,286.79328316748956,283.31749335419846,278.27839306069643,276.80443385688164,276.8118932782161,276.49395711703556,275.4492286439271,275.05873093412885,275.5266625560912,275.6816540656932,276.41985651005297,276.6975700821615,277.03553099672644,277.0198153445726,,,,,,,,,304.0461091182978,301.92533439791856,300.3225490212037,298.75534696172105,289.3593493877573,282.0364532334221,277.25033844936104,275.72864780618187,275.3739133980695,276.09809558847695,276.9943584300808,276.98542553068035,276.9213693424175,289.3593493877573,,,285.7867840999912,"rgba(0, 255, 0, 1.0)",4.2650068893010395,290.938095571115,2.5619898660177136,44.12475589221715,-12.592376993153266,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.010019701660569,0.929946524064172,False,False,False,False,0.07335093057773798,0.08084280860529061,False,False,False,False,55212.0,47949.367174090155,False,False,False,False,4160.755217092124,False,False,False,False
2025-06-13 14:00:00+00:00,294.935,295.115,293.24,294.78,4073.0,,,,,,,303.77620029074507,302.776166803329,301.6341257051014,298.43085141976877,286.81545744235945,283.3458019807518,278.31356392510276,276.83753491646513,276.84490351804817,276.52498823389107,275.47879376725405,275.08612240576326,275.55157991132677,275.7050682666911,276.440831701417,276.71783680569234,277.05469557763047,277.0379699787036,,,,,,,,,303.864232420182,301.8340965737636,300.27369537859505,298.72491154375604,289.37522360247306,282.06702159451237,277.2845188277347,275.75830420081877,275.399558094349,276.1200444945265,277.0137137063721,277.00394977740285,276.9387391800194,289.37522360247306,,,285.770543880749,"rgba(38, 166, 154, 0.5)",4.381370419945824,290.90796580737793,0.8837495626927422,36.79526714666631,-6.192067922599833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9944754359015824,0.9376936966071099,False,False,False,False,-0.1559486799723563,-0.03755293568353285,False,False,False,False,51139.0,47998.81884580969,False,False,False,False,4159.394671090696,False,False,False,False
2025-06-13 15:00:00+00:00,294.74,295.485,294.505,295.405,7437.0,,,,,,,303.31156402751174,302.5890226517615,301.50948869020476,298.39681438775466,286.8596132336286,283.4006234531881,278.3803814343441,276.9002364077255,276.9074348277087,276.58375098148235,275.534682239846,275.13788255873567,275.5987213901132,275.7493886038343,276.48060790182086,276.7562961619088,277.09109660826203,277.0724571017311,,,,,,,,,303.5742257598762,301.6893415120988,300.19767126891526,298.67986180884753,289.40827677476256,282.1258398541153,277.3493140420869,275.8143929872261,275.4480569017561,276.16163387899707,277.0504724594649,277.03913425381614,276.97173239870176,289.40827677476256,,,285.7515531031337,"rgba(38, 166, 154, 1.0)",4.478405566095353,290.8664175144326,1.013437130376844,33.128115570544864,-9.58387042930589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.003262774706755,0.9355804233517603,False,False,False,False,-0.21115161327187662,-0.12435227447770474,False,False,False,False,58576.0,48162.806150525816,False,False,False,False,4210.210257585413,False,False,False,False
2025-06-13 16:00:00+00:00,295.405,296.17,294.93,295.13,14187.0,,,,,,,302.57673597636654,302.26871824304845,301.294329842394,298.3391666961431,286.9453494054047,283.50624825174833,278.5084763598865,277.02047100711076,277.02734655854823,276.69649181484203,275.6419214092215,275.2372480614665,275.68929544357167,275.8345828190528,276.5571436861391,276.8303229374013,277.1611961545315,277.13889063712304,,,,,,,,,303.08782198854675,301.4408713027682,300.0663440654394,298.6034847279961,289.47330419387697,282.2389567599093,277.4735375217747,275.9220223082044,275.5412152233985,276.24162493017394,277.1212553553693,277.1069023626718,277.0352999004793,289.47330419387697,,,285.72930834388126,"rgba(38, 166, 154, 0.5)",4.582223056023623,290.8049236795131,0.9438816634649261,30.487972896699986,-12.075295991346394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001504664459826,0.9422208847427034,False,False,False,False,-0.25596495841506495,-0.19015861644638485,False,False,False,False,44389.0,48104.29752803704,False,False,False,False,4364.889168320524,False,False,False,False
2025-06-13 17:00:00+00:00,295.01,295.01,293.945,294.55,3911.0,,,,,,,302.374888919425,302.17434651294764,301.2289113918337,298.31885647325544,286.96617929277085,283.5328434184669,278.5415711581516,277.05171884469473,277.05851047604654,276.72583752044767,275.6699323004763,275.2632438642078,275.7129756274683,275.856855286298,276.5771226625111,276.84963442433076,277.17946941150274,277.1562138766566,,,,,,,,,302.94908156983615,301.3659931024018,300.02458066036877,298.57724134856676,289.4882785833794,282.26767506728567,277.50576385810774,275.95011215905004,275.56557685627666,276.2625202628435,277.1397081771161,277.12457372835473,277.0518843969299,289.4882785833794,,,285.7204246886847,"rgba(38, 166, 154, 0.5)",4.645754185810334,290.7845542905333,0.8105133330057803,28.29801687994961,-14.248546699345084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860365198711069,0.960698449420255,False,False,False,False,-0.3241018720178295,-0.2571302442321072,False,False,False,False,40478.0,47986.06035705972,False,False,False,False,4357.852126951214,False,False,False,False
2025-06-13 18:00:00+00:00,294.575,294.845,292.64,292.83,3758.0,,,,,,,302.16528109090984,302.07353109018845,301.15747848212254,298.29416206533017,286.9832773085417,283.5558116571205,278.5711324087902,277.07981596003646,277.0865316502373,276.7522629067963,275.6952537792432,275.286779725106,275.7343887760917,275.87698875365925,276.5951418274941,276.86703532097187,277.19591595773835,277.1718084568822,,,,,,,,,302.8036707744091,301.2846389206715,299.9774240876966,298.54584194247343,289.4995493555604,282.292756013329,277.534684620282,275.975480740565,275.5876153733668,276.2813852503049,277.15631856754345,277.140483020249,277.06682119358175,289.4995493555604,,,285.70763538241306,#000000,4.748797328069739,290.759654402469,0.43597261674937454,25.675692126025062,-16.896085037104307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709135600163872,0.9606445445855532,False,False,False,False,-0.34282825441539394,-0.29997924932375053,False,False,False,False,36720.0,47811.39275462469,False,False,False,False,4348.552093975226,False,False,False,False
2025-06-13 19:00:00+00:00,293.06,293.32,292.4,293.32,11093.0,,,,,,,301.5726701164723,301.77506441228616,300.9428594997934,298.2164500719896,287.0299364684316,283.62010394745613,278.65523706066483,277.1600546499192,277.16655383079154,276.8278067550995,275.76779913352675,275.35428118373403,275.79578604382544,275.9347196160781,276.64677105317736,276.916875758854,277.2430047436965,277.21646919253624,,,,,,,,293.0133333333333,302.3809036912181,301.0414516277229,299.8332863121405,298.4478248663365,289.5288971392644,282.36334008666665,277.6171797642381,276.0481251133862,275.6508122846955,276.33545722082664,277.20387814746533,277.1860442631825,277.10961329152866,289.5288971392644,,,286.3231973691959,#000000,4.853925714085147,291.476925408236,0.3797080343474842,25.111451176058324,-17.717167499203384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9688633203369964,0.9694631512937272,False,False,False,False,-0.34282825441539394,-0.32140375186957226,False,False,False,False,47813.0,47811.417673157644,False,False,False,False,4453.117177789563,False,False,False,False
2025-06-16 14:00:00+00:00,297.55,297.765,296.92,297.53,4504.0,,,,,,,301.4659052448175,301.7173844438388,300.90540616993786,298.21163048342197,287.062429738228,283.65804744446746,278.6994659583321,277.2013642575085,277.20775630380257,276.8665474193007,275.8045377071261,275.3883212207875,275.82691711465395,275.96404767356626,276.6732411671738,276.9425215728834,277.2673458417588,277.23955186746014,,,,,,,,294.2815302088008,302.29516508985836,300.9985533088878,299.8130501435794,298.44037707401407,289.5555160772559,282.40344284580294,277.65990691126217,276.0850333258897,275.6827981707682,276.36306685762196,277.22844858480175,277.20958081748444,277.131702067103,289.5555160772559,,,286.3823280477412,"rgba(38, 166, 154, 1.0)",4.86048997178113,291.53968297321865,1.2324512675799577,32.37301116428033,-25.07329233852593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9755980221836166,0.9651209407991458,False,False,False,False,-0.16623805913006254,-0.2438209054998174,False,False,False,False,52317.0,47881.2716627211,False,False,False,False,4453.906058754065,False,False,False,False
