date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_308,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_208,aVWAP_peak_178,aVWAP_peak_147,aVWAP_peak_123,aVWAP_peak_106,aVWAP_peak_79,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_433,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_323,aVWAP_valley_291,aVWAP_valley_256,aVWAP_valley_231,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_157,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_24,aVWAP_OB_bull_440,aVWAP_OB_bull_402,aVWAP_OB_bear_359,aVWAP_OB_bear_329,aVWAP_OB_bear_260,aVWAP_OB_bear_238,aVWAP_OB_bear_208,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 17:00:00+00:00,2.645,2.645,2.615,2.645,149830.0,,,,,,2.702026082199,2.6751559843906056,2.7535161636298673,2.8653322437541595,2.974076529362563,3.017016185958726,3.0558423042335487,3.0876755806358958,3.106130767877266,3.1094916288592933,3.1143742229131837,,,,,,,,2.5755774252756067,2.6972494105953455,2.776444557951231,2.80946052182129,2.922102372569431,3.006446852004252,3.0685623360793337,3.1034027496074152,3.109248597806263,3.109382555052057,3.1155877914158783,,,,,2.6751559843906056,2.7535161636298673,2.8653322437541595,2.9262070424831577,2.95096706307401,2.935769560925282,"rgba(239, 83, 80, 0.5)",0.25910361766035406,2.7980191288742224,-0.5905711786502631,60.06083488531622,16.125905988161364,True,False,True,False,False,0.0,2.6660999999999997,3.19955,0.0,0.0,0.0,0.0,0,0.8911028730305839,0.8517145505097308,False,False,False,False,-0.15538706231747398,-0.13940325731752617,False,False,False,False,693668.0,-2855.7810147376204,False,False,False,False,186252.28673526435,False,False,False,False
2025-01-20 17:00:00+00:00,2.645,2.645,2.645,2.645,0.0,,,,,,2.702026082199,2.6751559843906056,2.7535161636298673,2.8653322437541595,2.974076529362563,3.017016185958726,3.0558423042335487,3.0876755806358958,3.106130767877266,3.1094916288592933,3.1143742229131837,,,,,,,,2.5755774252756067,2.6972494105953455,2.776444557951231,2.80946052182129,2.922102372569431,3.006446852004252,3.0685623360793337,3.1034027496074152,3.109248597806263,3.109382555052057,3.1155877914158783,,,,,2.6751559843906056,2.7535161636298673,2.8653322437541595,2.9262070424831577,2.95096706307401,2.935769560925282,"rgba(239, 83, 80, 0.5)",0.2504292171308912,2.7980191288742224,-0.611027461680896,57.314263310387716,13.551913097533529,True,False,True,False,False,0.0,2.6606,3.1944999999999997,0.0,0.0,0.0,0.0,0,0.8928238583410999,0.8518173345759551,False,False,False,False,-0.1485537118204503,-0.14397848456898824,False,False,False,False,693668.0,7943.037295568389,False,False,False,False,183364.65438277964,False,False,False,False
2025-01-21 17:00:00+00:00,2.635,2.67,2.615,2.62,423753.0,,,,,,2.6882602573013026,2.673706816901457,2.750223039211669,2.8605496637050667,2.968208409871373,3.011018872928542,3.0497081003466224,3.081356702189418,3.0999649197969776,3.1034710382235815,3.1085296808349687,,,,,,,,2.579634022280773,2.695153658497895,2.7728139457256056,2.805460911702132,2.9167130688595435,3.0004533873272354,3.062356843622554,3.0971538119061606,3.1031997799805264,3.103420953333973,3.109786814621725,,,,,2.673706816901457,2.750223039211669,2.8605496637050667,2.92114141018562,2.9449997728464523,2.9314679270780117,"rgba(239, 83, 80, 0.5)",0.24549383948527811,2.7941947603094173,-0.7095687642290647,53.929120219823965,10.366228682492746,True,False,True,False,False,0.0,2.6551,3.1893000000000002,0.0,0.0,0.0,0.0,0,0.8897711349836526,0.8528724894908919,False,False,False,False,-0.14969163076584469,-0.14683505766741645,False,False,False,False,269915.0,12004.61811269136,False,False,False,False,187091.60547762027,False,False,False,False
2025-01-22 17:00:00+00:00,2.645,2.655,2.6,2.61,223989.0,,,,,,2.6817387903645034,2.672732692832575,2.7483622130297065,2.857956284320921,2.965067062841412,3.007814504342966,3.0464354073213693,3.0779897320865612,3.0966789009280573,3.100261133644261,3.1054121793652802,,,,,,,,2.5810979367935443,2.6938687613415375,2.770790669949296,2.803260342071686,2.913814309468016,2.9972500582756,3.059047829019268,3.093824245893609,3.099975101687314,3.100241895933396,3.1066921976790325,,,,,2.672732692832575,2.7483622130297065,2.857956284320921,2.9184103936072794,2.9418589910070554,2.9290784861920276,"rgba(239, 83, 80, 0.5)",0.2413788842582632,2.7920753736401975,-0.7543135937499248,51.06069797410565,7.654817875174217,True,False,False,False,False,0.0,2.6496999999999997,3.1843,0.0,0.0,0.0,0.0,0,0.89719181342218,0.8510233222275105,False,False,False,False,-0.15652733810693942,-0.15168119788717793,False,False,False,False,45926.0,12530.531010169012,False,False,False,False,187663.6581058742,False,False,False,False
2025-01-23 17:00:00+00:00,2.61,2.64,2.55,2.555,219678.0,,,,,,2.672969637353112,2.671091002165484,2.746028894166739,2.855045529517206,2.9616885248034452,3.004402350456035,3.042976238150732,3.07444984087015,3.093231972889262,3.096894617692031,3.1021435834636213,,,,,,,,2.5811167216612168,2.691977138646577,2.7683399327120166,2.8006884637393674,2.910644390127777,2.9938315419308976,3.0555580015522463,3.0903309132898458,3.096593165925657,3.0969073034622725,3.103447842099267,,,,,2.671091002165484,2.746028894166739,2.855045529517206,2.9152383090556033,2.9382656537752565,2.9263123104679223,"rgba(239, 83, 80, 0.5)",0.23591107654375687,2.7893466495040737,-0.9933685731818823,46.21683785172531,3.1320662895650244,False,False,False,True,False,0.0,2.6411000000000002,3.178975,0.0,0.0,0.0,0.0,0,0.8896814075130767,0.860199714693295,False,False,False,False,-0.17138884354792008,-0.161535020717549,False,False,False,False,-173752.0,9642.4297541974,False,False,False,False,188160.00449182963,False,False,False,False
2025-01-24 17:00:00+00:00,2.525,2.57,2.515,2.535,191734.0,,,,,,2.663522440556676,2.669060327857092,2.743542229694427,2.8521750672776887,2.958470027277659,3.0011794209478104,3.0397299814162646,3.0711434828263076,3.090019015676421,3.093757110856448,3.0990982028431153,,,,,,,,2.5799646211571186,2.689773296388825,2.7657862894304084,2.798074195136888,2.9075825361605663,2.990596500412342,3.0522893653532943,3.087074083652638,3.093441347094782,3.0937991970045817,3.1004252587091656,,,,,2.669060327857092,2.743542229694427,2.8521750672776887,2.912049026808912,2.934699755202719,2.9235278809546013,"rgba(239, 83, 80, 1.0)",0.23060925963765833,2.786414780396915,-1.0902197977303545,42.09211132414867,-0.6512872592340031,False,False,False,True,False,0.0,2.6332,3.1735,0.0,0.0,0.0,0.0,0,0.8821564885496184,0.8745229007633587,False,False,False,False,-0.19555823542191736,-0.17854662806973318,False,False,False,False,-365486.0,3826.485106845501,False,False,False,False,188215.415274902,False,False,False,False
2025-01-27 17:00:00+00:00,2.445,2.49,2.425,2.475,268340.0,,,,,,2.6454170510332036,2.6646948661608976,2.7388876279834187,2.8472791425612747,2.953236935968561,2.9960057018029853,3.0345701222615666,3.0659260949755907,3.084966379271181,3.088825150518429,3.094314141336642,,,,,,,,2.5755634565765098,2.6852691151954846,2.7611253052373326,2.793441108403478,2.9025050622541952,2.985388299892103,3.0471094618507655,3.0819504350420637,3.0884868866769386,3.0889128782452366,3.0956777633197516,,,,,2.6646948661608976,2.7388876279834187,2.8472791425612747,2.906478054095561,2.9285566558067044,2.91867543388126,"rgba(239, 83, 80, 1.0)",0.22800243004868698,2.780882339814944,-1.3415749110640027,37.09907657566962,-5.2168038831121635,False,True,False,True,False,0.0,2.6228,3.1676249999999997,0.0,0.0,0.0,0.0,0,0.872227579556413,0.8886210221793635,False,False,False,False,-0.2337563459673683,-0.20615148701855074,False,False,False,False,-633826.0,-6059.599933570709,False,False,False,False,189457.65689854693,False,False,False,False
2025-01-28 17:00:00+00:00,2.445,2.475,2.435,2.455,461016.0,,,,,,2.619808876983082,2.657319112647343,2.731010695914117,2.838973117021228,2.944351380131289,2.9872102400439773,3.0257915374558535,3.0570474542654806,3.076359576456672,3.0804191626855206,3.0861545848678373,,,,,,,,2.568223084046438,2.6776599761781683,2.753229419365754,2.7855802639020575,2.893887102835923,2.976537622953773,3.038295763152021,3.0732256879185322,3.080043394357595,3.0805830551632902,3.087579200751165,,,,,2.657319112647343,2.731010695914117,2.838973117021228,2.897277826173906,2.9185859762247635,2.910440415511338,"rgba(239, 83, 80, 1.0)",0.2279024407998318,2.7718273031490943,-1.3901882842376652,33.143222330752394,-8.81082588544183,False,True,False,True,False,0.0,2.6128000000000005,3.160925,0.0,0.0,0.0,0.0,0,0.8815724815724818,0.8845208845208845,False,False,False,False,-0.2349476558034138,-0.22054957141098228,False,False,False,False,-1094842.0,-22939.947221422328,False,False,False,False,193667.8637683369,False,False,False,False
2025-01-29 17:00:00+00:00,2.435,2.505,2.43,2.5,280876.0,,,,,,2.6090948813595425,2.653563962975562,2.726810250763669,2.8343800408031363,2.9393423147536466,2.98221923916073,3.0207856769486225,3.0519682924387146,3.0714228015429508,3.0755932298110076,3.081464693478667,,,,,,,,2.565007993621402,2.6737262220343543,2.7489764018305323,2.7812931038893844,2.8890679968060105,2.9715234929531325,3.0332631575315356,3.0682243059544625,3.075196562642098,3.0757998565735485,3.0829230431093517,,,,,2.653563962975562,2.726810250763669,2.8343800408031363,2.892362989219702,2.9133313985487503,2.905909285176892,"rgba(239, 83, 80, 1.0)",0.2282221140322113,2.767175038507298,-1.1706798863040462,34.2297105408901,-8.81082588544183,False,True,False,True,False,0.0,2.6027,3.15435,0.0,0.0,0.0,0.0,0,0.8879919273461151,0.8733602421796163,False,False,False,False,-0.22899758081296215,-0.2247735761119722,False,False,False,False,-813966.0,-35203.91703194291,False,False,False,False,195019.92789595955,False,False,False,False
2025-01-30 17:00:00+00:00,2.505,2.535,2.465,2.49,555752.0,,,,,,2.5944436792384775,2.647310418392388,2.7194813442571224,2.8260789305008855,2.930123684296942,2.9729758703835474,3.011471662012754,3.0424896488996995,3.0621856791742728,3.0665550889061577,3.0726708457393213,,,,,,,,2.56049113376495,2.6670720861326798,2.741482055931616,2.7736460185349316,2.880265954523432,2.962251913173816,3.0238876858180412,3.0588721208662184,3.066120538949522,3.0668397145963766,3.074189892679061,,,,,2.647310418392388,2.7194813442571224,2.8260789305008855,2.8837022614176915,2.9041624410728697,2.897738101360968,"rgba(239, 83, 80, 1.0)",0.22828183150350118,2.7592824467598414,-1.1796052492933986,34.51711190193815,-8.81082588544183,False,True,False,True,False,0.0,2.5921,3.1473,0.0,0.0,0.0,0.0,0,0.898330804248862,0.8689934243803741,False,False,False,False,-0.21360057723034553,-0.2191870766711589,False,False,False,False,-1369718.0,-55894.05785315309,False,False,False,False,200612.67319989816,False,False,False,False
2025-01-31 17:00:00+00:00,2.465,2.485,2.405,2.405,187097.0,,,,,,2.587602519746569,2.6444551645217045,2.716428477534458,2.8228419127661506,2.926653439136705,2.9695287950363536,3.0080235269064075,3.0389996131382975,3.058792602814831,3.0632356687507096,3.069442153456201,,,,,,,,2.557687120664019,2.6641309553772015,2.738414678119305,2.7705805570814985,2.8769037041262573,2.958787045522705,3.0204245634738958,3.055436043774192,3.0627872882804676,3.0635484857128152,3.0709837307883214,,,,,2.6444551645217045,2.716428477534458,2.8228419127661506,2.880263108124227,2.9005458067098533,2.894516742992789,"rgba(255, 0, 0, 1.0)",0.22979940331899057,2.755952930147357,-1.5272142794043304,31.712672520201533,-10.716430426525392,False,True,False,True,False,0.0,2.5798,3.1396499999999996,0.0,0.0,0.0,0.0,0,0.889620253164557,0.8815189873417721,False,False,False,False,-0.23971948690451353,-0.2294532817878362,False,False,False,False,-1556815.0,-79164.1499794608,False,False,False,False,200403.12787896948,False,False,False,False
2025-02-03 17:00:00+00:00,2.355,2.37,2.325,2.345,580976.0,,,,,,2.559788942162489,2.6326951332639053,2.704637917741888,2.811008132399194,2.9143803697969366,2.957451082712568,2.9960317748857905,3.02693028428684,3.0470882783482884,3.0517879225033013,3.0583115049935587,,,,,,,2.3466666666666667,2.544327513046644,2.6522745300986563,2.7267301338161105,2.759100562235127,2.864843875148141,2.94662123046422,3.008408452121352,3.043580445034626,3.051292060497725,3.052196475839541,3.0599317793747605,,,,,2.6326951332639053,2.704637917741888,2.811008132399194,2.8322822653615236,2.8872828493722507,2.837997810361964,"rgba(255, 0, 0, 1.0)",0.23197928223741388,2.7048737904561415,-1.551318665120434,28.372360886615184,-14.160823714022207,False,True,False,True,False,0.0,2.5687,3.131675,0.0,0.0,0.0,0.0,0,0.8825012607160868,0.8910741301059,False,False,False,False,-0.2868476022422057,-0.2581504420150209,False,False,False,False,-2137791.0,-111080.84532861644,False,False,False,False,206303.48248549708,False,False,False,False
2025-02-04 17:00:00+00:00,2.455,2.475,2.435,2.465,220893.0,,,,,,2.5555231475938562,2.6301158251953343,2.701687557677856,2.8077069422007823,2.9107404793161873,2.953798252993408,2.992350268420724,3.0231863575543807,3.043431973490249,3.048204951947802,3.0548189697017003,,,,,,,2.377427782260361,2.5423062076751273,2.6495591589717873,2.7237205342595256,2.756035286893007,2.8613586791279646,2.9429590931197334,3.0047035998603944,3.039881922116681,3.0476950880378846,3.0486423860246115,3.0564617873662945,,,,,2.6301158251953343,2.701687557677856,2.8077069422007823,2.8306196554356524,2.883778611462935,2.8375626271427805,"rgba(239, 83, 80, 1.0)",0.23188897234559006,2.7039385088285965,-1.0304004817982484,33.337235571805024,-14.160823714022207,False,True,False,True,True,0.0,2.5615000000000006,3.1254750000000002,0.0,0.0,0.0,0.0,0,0.8830645161290323,0.8911290322580643,False,False,False,False,-0.2349476558034138,-0.24654904890921736,False,False,False,False,-1916898.0,-139078.01051732007,False,False,False,False,206529.67655548936,False,False,False,False
2025-02-05 17:00:00+00:00,2.445,2.45,2.425,2.44,272563.0,,,,,,2.5497430914855657,2.6266779505800923,2.697851760170418,2.8034893985587024,2.906133418740239,2.9491850115500147,2.987708952624373,3.0184728930287688,3.0388304283192147,3.043695168056072,3.0504224908658513,,,,,,,2.3928783642582006,2.5393756444836573,2.6459719863634423,2.7198257533573202,2.752089656400882,2.8569303844925344,2.938331955431171,3.0000355021173664,3.0352274409859494,3.043167841390398,3.044168535414141,3.0520935577803616,,,,,2.6266779505800923,2.697851760170418,2.8034893985587024,2.8272811301197196,2.879291869452665,2.835008051872952,"rgba(239, 83, 80, 1.0)",0.23277230493755974,2.701167275814847,-1.1219860364612706,35.77233164341072,-14.160823714022207,False,True,False,True,True,0.0,2.5536,3.120125,0.0,0.0,0.0,0.0,0,0.879536290322581,0.8931451612903227,False,False,False,False,-0.2433053922998215,-0.24492722060451944,False,False,False,False,-2189461.0,-170866.89407519108,False,False,False,False,207553.4490119934,False,False,False,False
2025-02-06 17:00:00+00:00,2.405,2.405,2.345,2.365,172263.0,,,,,,2.5443598665061318,2.6238211958512028,2.694876499280687,2.800395532180052,2.9028593735207076,2.945936769508412,2.9844643590382214,3.015195063794008,3.0356392376233687,3.040569051562636,3.047376927471297,,,,,,,2.389947422317942,2.5364404010157875,2.6430590697635425,2.716848460695255,2.749126921048328,2.8537409828091205,2.9350669405433076,2.9967792140541207,3.0319982943536763,3.040029527511078,3.041067242026542,3.04906805255966,,,,,2.6238211958512028,2.694876499280687,2.800395532180052,2.8240577091488794,2.8759539887578836,2.8319310440581966,"rgba(239, 83, 80, 1.0)",0.23410106002815248,2.6980229009843897,-1.422560414482279,35.09359240188801,-14.160823714022207,False,True,False,True,True,0.0,2.5442,3.1141500000000004,0.0,0.0,0.0,0.0,0,0.8694543600203978,0.9031106578276389,False,False,False,False,-0.27343748900180037,-0.2591823548031599,False,False,False,False,-2361724.0,-204833.67091123463,False,False,False,False,207006.3102676214,False,False,False,False
2025-02-07 17:00:00+00:00,2.425,2.465,2.425,2.435,267261.0,,,,,,2.5397592517782215,2.6207093806900312,2.6913431853452656,2.796451821247999,2.8985174523108608,2.9415744638520023,2.980064922989444,3.010720925608934,3.0312638224255664,3.0362777008157074,3.043189476280732,,,,,,,2.399077500711161,2.5339349616519704,2.6397948184213877,2.7132453053836914,2.7454562742188857,2.8495814512191546,2.930695379999219,2.9923517496852927,3.027574651460377,3.035722078549959,3.0368091611949404,3.044906550936197,,,,,2.6207093806900312,2.6913431853452656,2.796451821247999,2.8207058549182564,2.871806582122251,2.8290958236193533,"rgba(239, 83, 80, 1.0)",0.23340501472954528,2.6951927138226455,-1.1147691669098885,37.98546619391904,-19.265375997431416,False,True,False,True,True,0.0,2.5359,3.108725,0.0,0.0,0.0,0.0,0,0.8728470111448836,0.8915906788247212,False,False,False,False,-0.23971948690451353,-0.2494509208538367,False,False,False,False,-2094463.0,-234130.2496567969,False,False,False,False,207940.49150378228,False,False,False,False
2025-02-10 17:00:00+00:00,2.565,2.575,2.545,2.57,363706.0,,,,,,2.5411138867796867,2.6194057987165626,2.688957626316921,2.7930156002085456,2.8942774215101057,2.9371734408213177,2.975518537144756,3.006021259320409,3.026619555822016,3.0317105161016373,3.038717041688801,,,,,,,2.4308941066070466,2.534955864544587,2.6381446707809344,2.7106208208650715,2.7425446592176943,2.845702617082047,2.926318736735222,2.987745193011261,3.0228882840476663,3.0311392240090456,3.0322756876890966,3.04045797494979,,,,,2.6194057987165626,2.688957626316921,2.7930156002085456,2.8192383909821266,2.8684118804027965,2.8286406532949555,"rgba(239, 83, 80, 0.5)",0.23274265647736878,2.6951652520852227,-0.5377838939352039,44.548225606701436,-12.973612321378617,False,False,False,True,True,0.0,2.5309,3.1029500000000003,0.0,0.0,0.0,0.0,0,0.8731756416708608,0.8928032209360844,False,False,False,False,-0.1854297998426258,-0.21744036034823125,False,False,False,False,-1730757.0,-257333.76516599383,False,False,False,False,210355.46062775463,False,False,False,False
2025-02-11 17:00:00+00:00,2.605,2.605,2.565,2.575,341381.0,,,,,2.5816666666666666,2.543189196417155,2.618617802036626,2.6871131722493145,2.790131397075997,2.8906092283076803,2.933332794562346,2.971526384734611,3.001878022563492,3.0225126797589827,3.0276678911653554,3.0347533205805974,,,,,,,2.4540891899496016,2.53643033941696,2.6370233268559233,2.7085360732428176,2.7401662515115484,2.842386562850759,2.9225073139562205,2.98369342728565,3.0187469275422134,3.027083281182886,3.0282620663620166,3.03651418840751,,,,2.5816666666666666,2.618617802036626,2.6871131722493145,2.790131397075997,2.7955620019083725,2.8419165463432354,2.8279532457136756,#000000,0.23233447076640318,2.6738046692391455,-0.42526909120810935,49.06728099551142,-8.77902622583337,True,False,False,False,True,0.0,2.5259,3.09735,0.0,0.0,0.0,0.0,0,0.8716387620497212,0.8954845256215119,False,False,False,False,-0.1737797649160936,-0.1956100626321624,False,False,False,False,-1389376.0,-274884.80756652105,False,False,False,False,212386.8643389522,False,False,False,False
2025-02-12 17:00:00+00:00,2.535,2.54,2.455,2.465,320717.0,,,,,2.535649136029208,2.540596372873896,2.6160792181771657,2.683927304219862,2.7862900449940358,2.886204803889466,2.9288449636545035,2.966952798395563,2.9971951380695367,3.017906185069597,3.0231405849798567,3.030323900951843,,,,,,,2.458203023776525,2.5349970851577845,2.634270121216685,2.7052167333319925,2.73669361663601,2.8382384061532737,2.9180257682045405,2.979077651870361,3.014096072435018,3.022540375418292,3.0237676315982602,3.032109350068372,,,,2.535649136029208,2.6160792181771657,2.683927304219862,2.7862900449940358,2.7900502409786663,2.8344258709420447,2.8247696529889263,"rgba(239, 83, 80, 0.5)",0.23225225102914818,2.6684732067488417,-0.876087124439993,48.17656244922432,-8.77902622583337,False,False,False,False,True,0.0,2.5217,3.0911249999999995,0.0,0.0,0.0,0.0,0,0.8666331152491193,0.895319577252139,False,False,False,False,-0.21478133832298563,-0.20519570047757402,False,False,False,False,-1710093.0,-297136.09737169126,False,False,False,False,214066.4013259452,False,False,False,False
