date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_775,aVWAP_peak_744,aVWAP_peak_640,aVWAP_peak_627,aVWAP_peak_594,aVWAP_peak_584,aVWAP_peak_526,aVWAP_peak_490,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_382,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_276,aVWAP_peak_247,aVWAP_peak_195,aVWAP_peak_172,aVWAP_peak_149,aVWAP_peak_111,aVWAP_peak_87,aVWAP_peak_50,aVWAP_valley_870,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_761,aVWAP_valley_726,aVWAP_valley_713,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_665,aVWAP_valley_611,aVWAP_valley_593,aVWAP_valley_570,aVWAP_valley_534,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_302,aVWAP_valley_270,aVWAP_valley_222,aVWAP_valley_188,aVWAP_valley_162,aVWAP_valley_128,aVWAP_valley_65,aVWAP_OB_bull_799,aVWAP_OB_bull_502,aVWAP_OB_bull_468,aVWAP_OB_bull_65,aVWAP_OB_bear_845,aVWAP_OB_bear_526,aVWAP_OB_bear_341,aVWAP_OB_bear_247,aVWAP_OB_bear_195,aVWAP_OB_bear_87,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,52.465,52.765,52.16,52.16,2940.0,,,,54.24856175441048,54.60468066726384,55.35482004094597,55.7140142790308,57.955579641017295,59.38979510825568,59.824362313854444,59.96401802530534,59.93908809133607,59.99034803563133,60.48997927818431,60.9982178403235,61.42388759384516,62.13138903565766,63.331976992746384,63.85519084551499,64.32391377474259,66.0930526267844,66.9051327380853,67.65781417326102,,,,,,,,,52.414506669805405,54.921625577776226,55.390450942786174,55.9580324300407,57.37439322640567,59.075979678189,59.68387568182497,59.853280575059266,59.92927983421311,59.92602024382113,59.91189035287299,59.982839271187764,61.12500936985394,61.523489029054176,62.66505546934708,63.44342921106782,64.15694894111442,64.94088160905983,67.26708564538616,,59.075979678189,59.68387568182497,67.26708564538616,,57.955579641017295,60.48997927818431,62.13138903565766,63.331976992746384,66.9051327380853,58.16082595717581,"rgba(255, 26, 202, 1.0)",1.5515296665900788,57.08329949419872,-3.173190690590566,38.864687764483065,-15.59674603145369,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8178611632270169,1.0888555347091935,False,False,False,False,-0.3117286848979011,-0.3039066217641199,False,False,False,False,-319026.0,-246276.7412766873,False,False,False,False,4356.682162600642,False,False,False,False
2025-06-17 17:00:00+00:00,52.13,52.58,52.13,52.56,4884.0,,,,54.198104321378985,54.55608511379119,55.314975937031846,55.67517989925545,57.91316185886116,59.34956320705559,59.78641071003597,59.927373095592266,59.906500190578,59.95861446272806,60.45980550851773,60.967770302364066,61.39333916036129,62.10055874928803,63.3003307469228,63.82311174567242,64.29157846131079,66.0608358723752,66.8725929020274,67.62496786230935,,,,,,,,,52.41541684260902,54.87982533070233,55.3509365158138,55.921159563765926,57.33371046924607,59.03414150570861,59.64484484741752,59.81561931973269,59.89446781291674,59.891281960005074,59.87814737727145,59.951520054731304,61.09455536812958,61.49291415861225,62.63395263660137,63.41168917630564,64.12468391443659,64.90863028545535,67.23438022904996,,59.03414150570861,59.64484484741752,67.23438022904996,,57.91316185886116,60.45980550851773,62.10055874928803,63.3003307469228,66.8725929020274,58.12476686300961,"rgba(255, 26, 202, 1.0)",1.5580462413204892,57.04436322284455,-2.8781964898833317,40.5144532529361,-15.281088049221736,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8159017743505281,1.0849741708467475,False,False,False,False,-0.3180778357490109,-0.3109922287565654,False,False,False,False,-314142.0,-247328.91583053712,False,False,False,False,4364.857632947919,False,False,False,False
2025-06-17 18:00:00+00:00,52.5,52.57,52.26,52.38,6642.0,,,,54.1330745424063,54.49278177951721,55.26213346284968,55.62349876970104,57.85630240289278,59.29543381936557,59.73528014983772,59.87797426565196,59.862515834980826,59.91576963379988,60.41902984312622,60.92661234408544,61.35203413492379,62.05885794891719,63.25750830037342,63.77969751865014,64.2478113309828,66.01720167895972,66.82851333802384,67.58046664348477,,,,,,,,,52.41393073609106,54.82472876318334,55.29850191092699,55.871951736512585,57.279223912309234,58.977911339449754,59.59228818893163,59.76487341974385,59.847514748684915,59.844427434063505,59.832621777796106,59.90922951334084,61.05338512975731,61.451571060217205,62.59187395218866,63.368738508110305,64.08101423623283,64.86496599281375,67.19007330153379,,58.977911339449754,59.59228818893163,67.19007330153379,,57.85630240289278,60.41902984312622,62.05885794891719,63.25750830037342,66.82851333802384,58.07643981836023,"rgba(255, 26, 202, 1.0)",1.5653605577241585,56.99241791126383,-2.946553040770181,40.708214337991734,-14.742314872004918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8179711445017568,1.0839500635419004,False,False,False,False,-0.3145310941037299,-0.31276166143014766,False,False,False,False,-320784.0,-248467.75434479237,False,False,False,False,4400.162165770432,False,False,False,False
2025-06-17 19:00:00+00:00,52.375,52.41,51.56,52.05,20004.0,,,,53.923862061729245,54.290517865228566,55.09341438654581,55.45925032955125,57.67997532765448,59.128293528882196,59.57737452753554,59.725348900139345,59.72622580028748,59.78295734984919,60.29272439772939,60.79935159047477,61.2244816620384,61.93033312049315,63.125907736903144,63.6464262958811,64.11357149161493,65.88367456188409,66.69375837665388,67.44453644117819,,,,,,,,,52.30385222717651,54.647762779260184,55.13110811855115,55.71569528226582,57.109388180830095,58.80429979524742,59.43002612891118,59.608138962753195,59.70224486888215,59.699453355586776,59.69165509731372,59.77809428077258,60.9261346402655,61.323937217061115,62.462355733373805,63.23677634150891,63.947034836216744,64.73115532639112,67.0546800648803,,58.80429979524742,59.43002612891118,67.0546800648803,,57.67997532765448,60.29272439772939,61.93033312049315,63.125907736903144,66.69375837665388,57.92108599133694,"rgba(255, 26, 202, 1.0)",1.5829338765913343,56.82401492258681,-3.0159282034364607,39.283383045253075,-14.742314872004918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8113445690103203,1.0859009577548449,False,False,False,False,-0.3401253368198556,-0.3264434991250016,False,False,False,False,-340788.0,-249899.07598285758,False,False,False,False,4642.082132192596,False,False,False,False
2025-06-18 14:00:00+00:00,51.54,52.24,51.54,52.24,2207.0,,,,53.90327454081012,54.27020039502591,55.07586502330488,55.44203829864131,57.66117046488786,59.11032161118129,59.56034744974232,59.70887181439022,59.711478297789846,59.768577143024714,60.27902130197171,60.78553323957534,61.21062200480481,61.916354261009424,63.11157684320683,63.631907334833706,64.09894120348265,65.86909851810215,66.67904107012019,67.42968473921135,,,,,,,,52.00666666666667,52.29524668599744,54.62959045840517,55.113676832916255,55.69922619885914,57.091318334638366,58.78567378440037,59.4125482765046,59.59123379746724,59.68654657503858,59.68378648847252,59.676412969240324,59.76389248203056,60.912314279489294,61.31006661032055,62.448260126994036,63.22240473717811,63.932435059514766,64.71656265891937,67.03989016110324,,58.78567378440037,59.4125482765046,67.03989016110324,,57.66117046488786,60.27902130197171,61.916354261009424,63.11157684320683,66.67904107012019,57.54850076523931,"rgba(255, 26, 202, 1.0)",1.5857687566452936,56.42248612474771,-2.637513261136376,39.78387203058415,-14.742314872004918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8113931523022433,1.087145808736718,False,False,False,False,-0.34282825441539394,-0.3346358767701978,False,False,False,False,-338581.0,-251273.98953351096,False,False,False,False,4604.328920840772,False,False,False,False
2025-06-18 15:00:00+00:00,52.18,52.45,52.07,52.18,842.0,,,,53.896460997478606,54.26331065600224,55.069712768509724,55.43594710744671,57.65431524369513,59.103706984754716,59.55406588367858,59.70278856072393,59.70603185182047,59.763264710553194,60.2739482447719,60.78040861572561,61.20547528652166,61.91115326074271,63.106230545123715,63.626485513714236,64.09347331908191,65.86363642497766,66.67352061208481,67.42410930661603,,,,,,,,52.06926205313217,52.294570177829115,54.62331665624996,55.107559140029075,55.69336482996041,57.0847639462628,58.77883128796942,59.40610533243802,59.58499620429548,59.68075059816713,59.67800215116423,59.670785199566325,59.75864589539144,60.90718681961733,61.30491432988732,62.443008996534466,63.2170420801667,63.926980141519564,64.7111033071244,67.03434023502335,,58.77883128796942,59.40610533243802,67.03434023502335,,57.65431524369513,60.2739482447719,61.91115326074271,63.106230545123715,66.67352061208481,57.545396603904656,"rgba(255, 26, 202, 1.0)",1.5820098603362143,56.41976328844962,-2.6799853747741964,39.79477986081933,-14.601079438044579,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8190195355694805,1.0847769996314045,False,False,False,False,-0.3208316284630084,-0.3277337526166031,False,False,False,False,-339423.0,-252640.64085857282,False,False,False,False,4545.998239897504,False,False,False,False
2025-06-18 16:00:00+00:00,52.15,52.25,52.06,52.125,1329.0,,,,53.88525379240171,54.25206123596106,55.0597554131795,55.4261158989621,57.64335449322789,59.09315851056467,59.54405367320681,59.6930936544538,59.6973499610917,59.75479668700729,60.2658661894755,60.77224900627752,61.197283921810865,61.902880615603515,63.09773424524481,63.617872012880916,64.08478893801801,65.85496822495902,66.66476253643825,67.41526632457663,,,,,,,,52.09225331201462,52.292034346243476,54.61311722220845,55.097660630378556,55.68391840757353,57.07426680076688,58.76791486921303,59.39583443758654,59.57505433574948,59.671512347017114,59.668782382226766,59.66181441625026,59.750282591643874,60.899023737888506,61.296714869167715,62.434660054114005,63.20852039949608,63.918315564170676,64.70243512625952,67.02553654786747,,58.76791486921303,59.39583443758654,67.02553654786747,,57.64335449322789,60.2658661894755,61.902880615603515,63.09773424524481,66.66476253643825,57.53726218458729,"rgba(255, 26, 202, 1.0)",1.5775421269065908,56.411420263667665,-2.7171510608549805,39.484881121741694,-14.502105265448968,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8153240190249704,1.0975029726516057,False,False,False,False,-0.327042633868655,-0.327388193242629,False,False,False,False,-340752.0,-254006.70844216083,False,False,False,False,4496.122298193667,False,False,False,False
2025-06-18 17:00:00+00:00,52.075,52.27,52.075,52.23,2267.0,,,,53.86696789434329,54.233564249593115,55.043195233292415,55.40971734993055,57.62491585555801,59.07535895811076,59.527144535375264,59.67671530839655,59.682677592871904,59.740483661865774,60.25219590488666,60.758441020005954,61.18341712768789,61.88886881822951,63.083333286735936,63.60326858633785,64.07006205727025,65.84025755902724,66.64989534523501,67.40025164553438,,,,,,,,52.12616904941058,52.28921327464717,54.59623680150882,55.08119206238897,55.66813126811306,57.05663196955938,58.74950701596466,59.37849363180635,59.558262866196365,59.655903343127605,59.65320455676813,59.64665605973536,59.7361461203601,60.88520829177762,61.28283325296703,62.42051412621087,63.194075588964544,63.903623422886696,64.68773140894903,67.01059029429042,,58.74950701596466,59.37849363180635,67.01059029429042,,57.62491585555801,60.25219590488666,61.88886881822951,63.083333286735936,66.64989534523501,57.52348502335267,"rgba(255, 26, 202, 1.0)",1.6015659088414587,56.3973224308596,-2.6020299307408243,40.27313810426245,-13.371515862221784,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8091904371788188,1.0982348998287035,False,False,False,False,-0.32572384367996593,-0.32655601846129745,False,False,False,False,-338485.0,-255316.4493965459,False,False,False,False,4461.5622625627575,False,False,False,False
2025-06-18 18:00:00+00:00,52.265,52.315,51.865,51.895,3411.0,,,,53.83752216764929,54.20412926770184,55.01720002592351,55.38409273916111,57.59656246149918,59.048105257531304,59.50127381609515,59.65166051816375,59.6602200756599,59.71857638802178,60.23129066413188,60.73734605060471,61.162247745568294,61.867501205589576,63.06140619214124,63.58104612232703,64.04766217531817,65.81791345780901,66.62732596018607,67.37746884423596,,,,,,,,52.091852459559796,52.27849275172683,54.56954681797247,55.05535253987179,55.64351858784042,57.029435941397914,58.72130433918352,59.35195739577194,59.532572943691555,59.63201823522447,59.62936676695347,59.623456565872885,59.71450760464455,60.86410660705741,61.261644655088226,62.39895757823721,63.1720845493587,63.8812728038312,64.66537853151203,66.98790606492953,,58.72130433918352,59.35195739577194,66.98790606492953,,57.59656246149918,60.23129066413188,61.867501205589576,63.06140619214124,66.62732596018607,57.4984544952742,"rgba(255, 26, 202, 1.0)",1.6304121459829017,56.37073188567366,-2.745153669703217,38.718710452779526,-13.371515862221784,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.809963511802815,1.0951671755156753,False,False,False,False,-0.3306995333245638,-0.32862777589293063,False,False,False,False,-341896.0,-256658.76801055294,False,False,False,False,4445.274475546281,False,False,False,False
2025-06-18 19:00:00+00:00,51.86,52.17,51.86,52.1,8630.0,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,60.17898786767618,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,67.32019608021339,,,,,,,,52.06944423632666,52.25659940378586,54.50490003538568,54.99227153704841,55.583015514458026,56.96217108975773,58.65118796729328,59.28583278206271,59.46850873506365,59.57239423070211,59.56985986660194,59.56552667218662,59.66042880913849,60.81127426178787,61.20857261906195,62.344911265404136,63.11692178953314,63.82518530413706,64.60925699727194,66.93088928873256,,58.65118796729328,59.28583278206271,66.93088928873256,,57.52632477523888,60.17898786767618,61.813951163437046,63.00640743932712,66.57060545282414,57.439305107131915,"rgba(255, 26, 202, 1.0)",1.6546526485610784,56.30876750098629,-2.54359578407367,39.68045713944127,-13.371515862221784,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8096831771530568,1.094451881600476,False,False,False,False,-0.33523663587835145,-0.33193220588564104,False,False,False,False,-333266.0,-257846.47703364515,False,False,False,False,4510.153941041687,False,False,False,False
2025-06-19 14:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,60.17898786767618,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,67.32019608021339,,,,,,,,52.06944423632666,52.25659940378586,54.50490003538568,54.99227153704841,55.583015514458026,56.96217108975773,58.65118796729328,59.28583278206271,59.46850873506365,59.57239423070211,59.56985986660194,59.56552667218662,59.66042880913849,60.81127426178787,61.20857261906195,62.344911265404136,63.11692178953314,63.82518530413706,64.60925699727194,66.93088928873256,,58.65118796729328,59.28583278206271,66.93088928873256,,57.52632477523888,60.17898786767618,61.813951163437046,63.00640743932712,66.57060545282414,57.439305107131915,"rgba(255, 26, 202, 1.0)",1.6793393756896016,56.30876750098629,-2.5062042621718486,40.32162159721577,-12.759866878292115,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8118834080717491,1.0979820627802694,False,False,False,False,-0.32996659642079124,-0.33094940115321614,False,False,False,False,-333266.0,-259015.77196335606,False,False,False,False,4440.229073738715,False,False,False,False
2025-06-19 15:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,60.17898786767618,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,67.32019608021339,,,,,,,,52.06944423632666,52.25659940378586,54.50490003538568,54.99227153704841,55.583015514458026,56.96217108975773,58.65118796729328,59.28583278206271,59.46850873506365,59.57239423070211,59.56985986660194,59.56552667218662,59.66042880913849,60.81127426178787,61.20857261906195,62.344911265404136,63.11692178953314,63.82518530413706,64.60925699727194,66.93088928873256,,58.65118796729328,59.28583278206271,66.93088928873256,,57.52632477523888,60.17898786767618,61.813951163437046,63.00640743932712,66.57060545282414,57.439305107131915,"rgba(255, 26, 202, 1.0)",1.7021819013337047,56.30876750098629,-2.472572113290953,40.74906456906544,-12.137696714167376,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8122984626921638,1.095688038995126,False,False,False,False,-0.3286859773578907,-0.32981768925555344,False,False,False,False,-333266.0,-260166.93828950558,False,False,False,False,4371.388312905557,False,False,False,False
2025-06-19 16:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,60.17898786767618,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,67.32019608021339,,,,,,,,52.06944423632666,52.25659940378586,54.50490003538568,54.99227153704841,55.583015514458026,56.96217108975773,58.65118796729328,59.28583278206271,59.46850873506365,59.57239423070211,59.56985986660194,59.56552667218662,59.66042880913849,60.81127426178787,61.20857261906195,62.344911265404136,63.11692178953314,63.82518530413706,64.60925699727194,66.93088928873256,,58.65118796729328,59.28583278206271,66.93088928873256,,57.52632477523888,60.17898786767618,61.813951163437046,63.00640743932712,66.57060545282414,57.439305107131915,"rgba(255, 26, 202, 1.0)",1.7251515718767279,56.30876750098629,-2.439650851320693,41.03402655029855,-11.64113507667222,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8177920685959273,1.0965395804624103,False,False,False,False,-0.3285003207919061,-0.32915900502372974,False,False,False,False,-333266.0,-261300.2570757148,False,False,False,False,4303.614850689966,False,False,False,False
2025-06-19 17:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,60.17898786767618,60.68453839398912,61.109229229714806,61.813951163437046,63.00640743932712,63.525289871059954,63.99144551321533,65.76177792437728,66.57060545282414,67.32019608021339,,,,,,,,52.06944423632666,52.25659940378586,54.50490003538568,54.99227153704841,55.583015514458026,56.96217108975773,58.65118796729328,59.28583278206271,59.46850873506365,59.57239423070211,59.56985986660194,59.56552667218662,59.66042880913849,60.81127426178787,61.20857261906195,62.344911265404136,63.11692178953314,63.82518530413706,64.60925699727194,66.93088928873256,,58.65118796729328,59.28583278206271,66.93088928873256,,57.52632477523888,60.17898786767618,61.813951163437046,63.00640743932712,66.57060545282414,57.439305107131915,"rgba(255, 26, 202, 1.0)",1.74185285008641,56.30876750098629,-2.4162589284034537,41.224001204453955,-11.22772764284582,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8181188423645321,1.0939809113300494,False,False,False,False,-0.32790574717236415,-0.328532376098047,False,False,False,False,-333266.0,-262416.0050280293,False,False,False,False,4236.892139826556,False,False,False,False
