date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_peak_370,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_277,aVWAP_peak_204,aVWAP_peak_169,aVWAP_peak_114,aVWAP_peak_80,aVWAP_peak_63,aVWAP_peak_37,aVWAP_valley_405,aVWAP_valley_371,aVWAP_valley_349,aVWAP_valley_327,aVWAP_valley_287,aVWAP_valley_235,aVWAP_valley_195,aVWAP_valley_175,aVWAP_valley_142,aVWAP_valley_96,aVWAP_valley_57,aVWAP_valley_29,aVWAP_valley_28,aVWAP_OB_bull_405,aVWAP_OB_bull_235,aVWAP_OB_bear_169,aVWAP_OB_bear_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 17:00:00+00:00,5.32,5.325,5.32,5.325,0.0,5.18769985295706,5.468914544521873,5.584087486202037,6.022917142514335,6.461261513314325,6.190957250850913,5.770270951265806,5.562499161072817,5.47485094415629,5.3967594251623705,5.176654691058726,5.000124808302275,5.325960646076569,5.563864139584626,5.590037460910551,6.241772755879381,6.493518803386365,6.04624229289016,5.837005429227528,5.644872000091766,5.514380393134512,5.316304979420583,5.144082790576272,5.121330072648517,5.000124808302275,6.493518803386365,5.770270951265806,5.562499161072817,5.718899850075078,"rgba(239, 83, 80, 1.0)",0.5256488654317977,5.8717652389506965,-1.0401720138814576,49.55017939392704,-5.016175591218179,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8014023510002062,0.8957517013817282,False,False,False,False,-0.2642142404231126,-0.28165093436315025,False,False,False,False,782204.0,706860.0271811446,False,False,False,False,53027.797529137955,False,False,False,False
2025-07-04 17:00:00+00:00,5.325,5.325,5.325,5.325,0.0,5.18769985295706,5.468914544521873,5.584087486202037,6.022917142514335,6.461261513314325,6.190957250850913,5.770270951265806,5.562499161072817,5.47485094415629,5.3967594251623705,5.176654691058726,5.000124808302275,5.325960646076569,5.563864139584626,5.590037460910551,6.241772755879381,6.493518803386365,6.04624229289016,5.837005429227528,5.644872000091766,5.514380393134512,5.316304979420583,5.144082790576272,5.121330072648517,5.000124808302275,6.493518803386365,5.770270951265806,5.562499161072817,5.718899850075078,"rgba(239, 83, 80, 1.0)",0.5194254622280441,5.8717652389506965,-1.0526346486854532,52.739129680599085,-2.3546029374739277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8107515657620041,0.8936325678496869,False,False,False,False,-0.26387099113127327,-0.27276096274721173,False,False,False,False,782204.0,708028.1507907392,False,False,False,False,52205.661133337366,False,False,False,False
2025-07-07 17:00:00+00:00,5.215,5.275,5.155,5.25,48140.0,5.189500184269172,5.464344612570376,5.5799931385051105,6.016882399637816,6.453091882272763,6.186412368289705,5.768008644202931,5.56123440250064,5.473960884637792,5.396174938289309,5.176815231263902,5.032093656684333,5.323945773076982,5.55928647260533,5.586268061641496,6.234602723203072,6.4869583847393395,6.042531058120279,5.834406496352993,5.643221154279806,5.513328308717922,5.316005268500437,5.1443452792823425,5.121662658745487,5.032093656684333,6.4869583847393395,5.768008644202931,5.56123440250064,5.717312277229858,"rgba(239, 83, 80, 1.0)",0.4994999752004316,5.869340925679696,-1.2399218346931373,53.48535367671127,-1.816773721323834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8157922405635579,0.887708968562717,False,False,False,False,-0.27903283351455516,-0.2758968981308835,False,False,False,False,734064.0,708431.807367627,False,False,False,False,52142.627627394155,False,False,False,False
2025-07-08 17:00:00+00:00,5.345,5.355,5.265,5.295,32856.0,5.193030912440339,5.462319077591982,5.577859832838011,6.013218992066244,6.447930022192805,6.183586137067851,5.766697246048234,5.560577477032917,5.47354833344208,5.395961606457231,5.177095454655539,5.056069064757179,5.323686968343853,5.556952013230072,5.5842906950396065,6.230142803080362,6.482795598053616,6.040258692731381,5.8328723681890695,5.642312376237544,5.512809670682036,5.315980211550507,5.144693036658706,5.12205688857655,5.056069064757179,6.482795598053616,5.766697246048234,5.560577477032917,5.716845994376121,"rgba(239, 83, 80, 1.0)",0.49142061028839923,5.8684295096312855,-1.1668812777200328,54.66010462668912,-0.680785429598096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8165127989928662,0.8811372219890896,False,False,False,False,-0.2659314017392768,-0.2709141499350801,False,False,False,False,766920.0,709338.6010518498,False,False,False,False,51843.61014479889,False,False,False,False
2025-07-09 17:00:00+00:00,5.295,5.375,5.265,5.34,31147.0,5.196794488091912,5.460703866669726,5.576026005678426,6.009885966522888,6.443171285897024,6.180989256524625,5.765518920388839,5.560010355349665,5.473209132769817,5.395808243315522,5.177404782072325,5.076872550737731,5.323725061399481,5.554965151587339,5.58258512359676,6.226052295797855,6.478948420863776,6.038180514734552,5.831485581932632,5.64151041447019,5.512371401849906,5.316003227367549,5.145065687904204,5.122473126921248,5.076872550737731,6.478948420863776,5.765518920388839,5.560010355349665,5.716440701908933,"rgba(239, 83, 80, 1.0)",0.48644979741532635,5.867606036528988,-1.0846053165862934,56.13566113234097,0.8360429264587026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8180575993273073,0.8828042884170698,False,False,False,False,-0.2645575505758097,-0.2677358502554449,False,False,False,False,798067.0,710714.2351440691,False,False,False,False,51522.732468135335,False,False,False,False
2025-07-10 17:00:00+00:00,5.455,5.555,5.365,5.415,41644.0,5.205801338328101,5.4604577816878805,5.574759445653024,6.006243025239582,6.437539217751849,6.178019208089456,5.764375462334698,5.559638740056718,5.473122301493035,5.395953375860286,5.17814266211824,5.11118518012846,5.3257631369137055,5.553711111348441,5.581377965997183,6.221352750983007,6.474368657113826,6.0358797718295465,5.830075110934438,5.640845137054047,5.512159984477855,5.3163736171539115,5.145884659840404,5.123347986177571,5.11118518012846,6.474368657113826,5.764375462334698,5.559638740056718,5.717131435163757,"rgba(239, 83, 80, 0.5)",0.48485682850110584,5.867988071489178,-0.9342718197649236,58.25223682827466,2.9793597652934807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.825827744064729,0.8740551474502289,False,False,False,False,-0.24542325060316156,-0.25657955042930325,False,False,False,False,839711.0,712714.1849867967,False,False,False,False,51369.573825218504,False,False,False,False
2025-07-11 17:00:00+00:00,5.355,5.375,5.275,5.28,30386.0,5.2084891273559615,5.458756889852885,5.572905109789088,6.002982147411454,6.432916139462623,6.17547081990691,5.7631957571241434,5.5590515658023465,5.472756751683979,5.395768737221365,5.1784074267033,5.123845657059309,5.3255721868056245,5.551699917221015,5.579651664308711,6.217369104735777,6.4706175933541745,6.0338312544998205,5.828693890191671,5.6400298856154425,5.511698148148706,5.316360291814034,5.146210983632512,5.123716681261854,5.123845657059309,6.4706175933541745,5.7631957571241434,5.5590515658023465,5.71626511737755,"rgba(239, 83, 80, 1.0)",0.4850199030001892,5.86660935672242,-1.2094541957841902,56.66413982365664,2.9793597652934807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8161819937761563,0.8864685052044212,False,False,False,False,-0.26387099113127327,-0.26022527078028823,False,False,False,False,809325.0,714212.0270800247,False,False,False,False,51044.247099246124,False,False,False,False
2025-07-14 17:00:00+00:00,5.275,5.29,5.21,5.27,34585.0,5.209863247983075,5.456189633819718,5.5704040878363825,5.999024825291101,6.4274523839967115,6.172410797284778,5.761703320928673,5.558244203885824,5.472206988068737,5.39542946605584,5.178585875671348,5.13282187340011,5.32463505967928,5.548954529478242,5.57732996689961,6.212613102375573,6.466182632489786,6.031342916131912,5.826969970005297,5.638957687197662,5.511036734505031,5.316218581227074,5.146460397220418,5.12401491851558,5.13282187340011,6.466182632489786,5.761703320928673,5.558244203885824,5.714688671365667,"rgba(239, 83, 80, 1.0)",0.4854328615401616,5.864328905801076,-1.2243277142701348,55.39400421071247,2.9793597652934807,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8044729128216263,0.8943654326348932,False,False,False,False,-0.2741953412807471,-0.26721030603051765,False,False,False,False,774740.0,715150.4452648305,False,False,False,False,50789.06497367642,False,False,False,False
2025-07-15 17:00:00+00:00,5.075,5.11,5.04,5.105,45434.0,5.205353701280704,5.450096720424456,5.56541282287527,5.9927019384563165,6.419310183238397,6.167673915409853,5.7590941344289215,5.556590087657417,5.470917170024068,5.394437994663291,5.178306374954762,5.1289224014156805,5.3204287886233645,5.543351478721309,5.572724317550442,6.2053270684103765,6.459585524085263,6.027379083900804,5.824044039750322,5.6369298094788896,5.509590154464118,5.315499731750582,5.14627862218837,5.123900282904334,5.1289224014156805,6.459585524085263,5.7590941344289215,5.556590087657417,5.710493566742963,"rgba(239, 83, 80, 1.0)",0.4869639626306115,5.799883478261213,-1.426971052452026,51.369090030326525,6.566399144920169,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7989938757655294,0.903762029746282,False,False,False,False,-0.29851326424361774,-0.2828617851370677,False,False,False,False,729306.0,715369.9112297168,False,False,False,False,50706.04071051864,False,False,False,False
2025-07-16 17:00:00+00:00,5.215,5.295,5.205,5.215,55784.0,5.20675402842159,5.4459131888629555,5.561334886136809,5.9863486788254425,6.410580653616112,6.162729830922597,5.756640427739974,5.555230124200909,5.469969797321172,5.393828230257782,5.178525684747135,5.138879429511734,5.318696842145074,5.538894802120992,5.568927165188036,6.197715895700043,6.452465244220215,6.023341980727634,5.821221813725384,5.635146282494277,5.508463999928753,5.315206292970032,5.1466116951268095,5.12431162680493,5.138879429511734,6.452465244220215,5.756640427739974,5.555230124200909,5.707654165103373,"rgba(239, 83, 80, 1.0)",0.48513233079066687,5.801396149543338,-1.2087344263113367,50.9373954370856,6.046196119673944,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7999343329320348,0.9016088431651529,False,False,False,False,-0.2741953412807471,-0.2785285632089074,False,False,False,False,785090.0,716450.8428385584,False,False,False,False,50784.76876151835,False,False,False,False
2025-07-17 17:00:00+00:00,5.625,5.745,5.615,5.645,173377.0,5.260565896992962,5.458779934513822,5.565326380715702,5.97823680347376,6.393911426934768,6.154688164621421,5.755365903785203,5.556712561933311,5.472449624901379,5.39712082098888,5.18402508567634,5.255615292955164,5.340211400906998,5.544517484058138,5.572315883451784,6.185074847089875,6.438509164992867,6.0177850287106125,5.818965967292766,5.635601478743176,5.5105005559119915,5.319331059451759,5.152413424248403,5.130322347701472,5.255615292955164,6.438509164992867,5.755365903785203,5.556712561933311,5.715612731148728,#000000,0.48516926553134304,5.829022812493773,-0.3792961046125561,56.37225980095266,0.9809701057645412,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7986584442280646,0.8971113274910746,False,False,False,False,-0.21570170304337768,-0.24711513312614253,False,False,False,False,958467.0,720203.0313216816,False,False,False,False,52685.423509401786,False,False,False,False
2025-07-18 17:00:00+00:00,5.795,5.86,5.75,5.805,33909.0,5.27270284215472,5.462653262636705,5.5670623607079035,5.977376848669836,6.391336072980451,6.153579256154983,5.755505615182506,5.557347407235933,5.473260735395678,5.398075428269447,5.185385699100141,5.2783265448188255,5.345738524872062,5.546711844322771,5.5738569678884335,6.183308066701205,6.43631160081901,6.017135595101852,5.818925781010785,5.636054688921838,5.511232467263761,5.320438043098015,5.153829663756134,5.131777112235023,5.2783265448188255,6.43631160081901,5.755505615182506,5.557347407235933,5.717825095555435,#000000,0.486480632096913,5.833521982797061,-0.05862922573941063,61.36950583011589,5.5133501517551124,True,False,True,False,True,1.1184537979767342,0.0,0.0,0.0,0.0,0,0.7982160339388665,0.8947024910257806,False,False,False,False,-0.19481785615384467,-0.2209664946399936,False,False,False,False,992376.0,724422.7672701826,False,False,False,False,52394.31616817075,False,False,False,False
2025-07-21 17:00:00+00:00,5.895,5.95,5.855,5.9,37293.0,5.28775444283949,5.46798920641108,5.569706732343658,5.976965758075821,6.388992283904863,6.1527037383856635,5.755956694932196,5.558312940558591,5.474406847158792,5.399368335249702,5.18710761192585,5.305434230733798,5.352915338394989,5.549970283311622,5.576227478385869,6.1818755237959895,6.4342796520522585,6.016749302996307,5.819186796999736,5.636833933951724,5.512296729762662,5.321891402070726,5.15561033002487,5.133598525393838,5.305434230733798,6.4342796520522585,5.755956694932196,5.558312940558591,5.720896312512242,#000000,0.48875830906971934,5.839358382553694,0.12407281128729773,65.44110017644326,9.114517061353673,True,False,True,False,True,1.8293068880872276,0.0,0.0,0.0,0.0,0,0.8097957390731386,0.889193938062816,False,False,False,False,-0.18148666320442552,-0.20122657892220958,False,False,False,False,1029669.0,729155.2670024278,False,False,False,False,52160.187235330886,False,False,False,False
2025-07-22 17:00:00+00:00,6.535,6.635,6.39,6.42,140646.0,5.386587577704336,5.512418412790024,5.596101128827161,5.98709352828076,6.390635541058963,6.156959787648218,5.764306170406627,5.567975792003788,5.484468126182477,5.409747235128531,5.198738958551504,5.471165431272585,5.405319461063844,5.581146958538596,5.600265233181936,6.187518106516215,6.434949268342478,6.02254200757067,5.826975825195444,5.646079177963961,5.522160630262838,5.332726266148455,5.167412315325288,5.145520115934293,5.471165431272585,6.434949268342478,5.764306170406627,5.567975792003788,5.747720769996972,"rgba(38, 166, 154, 1.0)",0.49739852964931847,5.906199282622476,1.0329759473550715,71.00098877069624,14.070406561278503,True,False,True,False,True,5.560959876511273,0.0,0.0,0.0,0.0,0,0.8119602055318685,0.8835683830764187,False,False,False,False,-0.09932535306337052,-0.15027596599279006,False,False,False,False,1170315.0,735994.9527853358,False,False,False,False,53532.06030144979,False,False,False,False
2025-07-23 17:00:00+00:00,6.195,6.39,6.135,6.38,43087.0,5.409220014097912,5.522875450683502,5.602302082472818,5.989015551393745,6.3901548676838535,6.157531068691141,5.766193521380017,5.570320447761394,5.486961177379653,5.412359846591355,5.201766431685606,5.505530510088186,5.417889277568324,5.588458193728412,5.605923745701295,6.188172518850835,6.434374777645584,6.02360338081546,5.828679469190854,5.648269679917279,5.524583029781289,5.335491452401289,5.17049649669542,5.148643886406991,5.505530510088186,6.434374777645584,5.766193521380017,5.570320447761394,5.753620930571145,"rgba(38, 166, 154, 0.5)",0.5079743555987375,5.9123579846822985,0.9206016212501569,73.96288578678372,16.626777743763924,True,False,True,False,True,5.239753439574109,0.0,0.0,0.0,0.0,0,0.8058675973388594,0.8811211691569422,False,False,False,False,-0.13277477608161162,-0.14152537103720084,False,False,False,False,1127228.0,742060.5814243229,False,False,False,False,53370.121382047466,False,False,False,False
2025-07-24 17:00:00+00:00,6.155,6.195,6.04,6.08,42418.0,5.4257586886109435,5.530370711350669,5.606614201245176,5.98970903496374,6.388646202474492,6.157327694346532,5.767360985355277,5.571997317382693,5.488811812987706,5.414351483732014,5.204200681975026,5.528994799000709,5.427246105048911,5.593567211215461,5.609856264899166,6.187705729898849,6.4329830161246315,6.023906949869151,5.829652335854084,5.6497671237366065,5.526353316813136,5.337647340714422,5.172991397639798,5.151180977951968,5.528994799000709,6.4329830161246315,5.767360985355277,5.571997317382693,5.7575490492454975,#000000,0.5105971861325649,5.9136845712542225,0.3257272724229184,70.96617513851947,16.626777743763924,True,False,True,False,False,2.863840004120558,0.0,0.0,0.0,0.0,0,0.8094352014010507,0.8800350262697023,False,False,False,False,-0.15230688458871833,-0.1469161278129596,False,False,False,False,1084810.0,747374.5258983644,False,False,False,False,53200.32105054285,False,False,False,False
2025-07-25 17:00:00+00:00,5.915,5.94,5.745,5.76,67448.0,5.439934715394651,5.536081125658898,5.60941825964982,5.9880636738786635,6.383860597714365,6.155233217657478,5.767620582783098,5.573203117459173,5.490357527850969,5.416174975641622,5.206806988401271,5.545752370817588,5.435464244033866,5.596995802031262,5.61239474370262,6.184409122575202,6.428858607143846,6.022675391340634,5.829570763804577,5.650624058647221,5.52774643480856,5.339764437100867,5.175705288471962,5.153969390051779,5.545752370817588,6.428858607143846,5.767620582783098,5.573203117459173,5.759721966629707,#000000,0.5076789880967713,5.907130457959774,-0.28981002052369476,65.00450942730671,23.068560962304502,True,False,True,False,False,0.43273601430690434,0.0,0.0,0.0,0.0,0,0.7974100087796314,0.8915715539947324,False,False,False,False,-0.18968262829765284,-0.1682993780553062,False,False,False,False,1017362.0,751560.3782100177,False,False,False,False,53421.215297821254,False,False,False,False
2025-07-28 17:00:00+00:00,5.675,5.695,5.61,5.65,51586.0,5.4456726164147,5.537827916586226,5.6098486329516675,5.985657961066827,6.379218445367743,6.1528877706643765,5.76713932302436,5.57349977123466,5.490940049052981,5.416991876809977,5.208254085657663,5.550295092466953,5.438912958420895,5.597635654148537,5.612762931474475,6.180829368826347,6.424911625930547,6.021010080518327,5.828816474460716,5.650628177876479,5.528202184253494,5.340818852838696,5.177239143027729,5.155563221113005,5.550295092466953,6.424911625930547,5.76713932302436,5.57349977123466,5.7596844455775145,#000000,0.506140198858881,5.900097731570833,-0.4941273823630108,59.86050459556865,18.412189890175256,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7974599668691329,0.8926559911651023,False,False,False,False,-0.21580907444527578,-0.192054226250291,False,False,False,False,965776.0,754881.5506408701,False,False,False,False,53392.76234746743,False,False,False,False
2025-07-29 17:00:00+00:00,5.525,5.555,5.445,5.52,91813.0,5.448479141097018,5.537011714741898,5.608011216062013,5.979637929939375,6.369482376600228,6.147574806829735,5.765229327885995,5.573053053404672,5.49104048242159,5.417542131220743,5.209971823954905,5.54720084369151,5.4407833998892094,5.595779407029946,5.611021635284299,6.172862093676508,6.416686173460458,6.016933641337482,5.826403696908837,5.649622936320031,5.528062135879558,5.34181075820893,5.179117857653161,5.157553051836951,5.54720084369151,6.416686173460458,5.765229327885995,5.573053053404672,5.7571209071840554,"rgba(239, 83, 80, 0.5)",0.5035627393209698,5.885409539781479,-0.7256484867689313,55.09628272106189,14.094408397484543,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7964601769911503,0.8873893805309737,False,False,False,False,-0.2369892929306054,-0.2145217595904482,False,False,False,False,873963.0,756727.7746619419,False,False,False,False,53988.4249467315,False,False,False,False
