date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_762,aVWAP_peak_745,aVWAP_peak_732,aVWAP_peak_707,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_613,aVWAP_peak_570,aVWAP_peak_509,aVWAP_peak_444,aVWAP_peak_393,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_289,aVWAP_peak_276,aVWAP_peak_230,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_145,aVWAP_peak_96,aVWAP_peak_55,aVWAP_peak_31,aVWAP_valley_852,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_750,aVWAP_valley_710,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_428,aVWAP_valley_384,aVWAP_valley_361,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_279,aVWAP_valley_197,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_138,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_28,aVWAP_OB_bull_476,aVWAP_OB_bull_323,aVWAP_OB_bear_762,aVWAP_OB_bear_444,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 19:00:00+00:00,12.6,12.805,12.565,12.8,1495.0,,,,,,,,,,,12.345045570208477,11.99031061846231,11.969254880751944,11.985058225543101,12.005247986569207,11.448550785365502,11.380094836457111,11.228360985395073,11.079344341131408,11.004483553812124,10.96636580826131,10.905151988219506,10.927763212832575,10.90533744703538,,,,,,,,,,12.31127643098988,12.048319572780379,11.98524210926867,11.969418186846816,11.992487955736514,11.780140932231287,11.648991611393601,11.39974422959183,11.12862116656881,11.112096363692597,11.110045514227174,11.032001268920228,10.944732424491137,10.90471711410534,10.912203597973402,10.896739824298889,12.048319572780379,11.780140932231287,,11.99031061846231,11.550815493876641,"rgba(0, 255, 255, 0.75)",0.4976406315788559,11.854592368476595,1.8997798240950037,60.06828108850119,11.75953354559497,True,False,True,False,True,10.28810908698631,0.0,0.0,0.0,0.0,0,1.0740821203562894,0.8533565066261134,False,False,False,False,0.2110341903381958,0.19362038487686217,False,False,False,False,134395.0,104625.32535187225,False,False,False,False,2389.997086000969,False,False,False,False
2025-06-02 14:00:00+00:00,13.42,13.605,13.39,13.395,1157.0,,,,,,,,,,,12.359405187339075,11.997035130706061,11.973560668142907,11.988693354020102,12.008580242889922,11.451779983736982,11.383268464387914,11.231184235762262,11.081972433823866,11.00705695904824,10.968887784108677,10.90747648071925,10.929896596752661,10.9074002606744,,,,,,,,,,12.328751977519644,12.057676813573918,11.990485592430433,11.973481384316656,11.995973899654494,11.783272188635564,11.65220966358944,11.402935621174068,11.131279091086494,11.114750518398255,11.11269917228536,11.034597671125907,10.947221388018377,10.907032708946224,10.914434329494846,10.898794320794611,12.057676813573918,11.783272188635564,,11.997035130706061,11.555369436259754,"rgba(0, 255, 0, 1.0)",0.5054985319125761,11.864203770733758,3.0282901583797024,67.5088950150339,11.02144523831435,True,False,True,False,True,17.708936176819996,0.0,0.0,0.0,0.0,0,1.0808807961041709,0.8517891170865974,False,False,False,False,0.3428282246402149,0.26822430475853853,False,False,False,False,135552.0,105104.8086797502,False,False,False,False,2370.880852109481,False,False,False,False
2025-06-02 15:00:00+00:00,13.39,13.5,13.32,13.5,2920.0,,,,,,,,,,,12.393324787151704,12.01347057959256,11.984149437054734,11.997644657077073,12.016788940496413,11.459789887735017,11.391145767750961,11.238203698443428,11.08851469975755,11.013466279808299,10.975170745072836,10.913270834492335,10.935215391979993,10.912544168996835,,,,,,,,,,12.369725336936302,12.080368041540414,12.003347925048928,11.98347926988144,12.004559841851622,11.791014155170762,11.660176765287325,11.410855514531455,11.137893396126136,11.12135613513485,11.119303638567684,11.041063080262376,10.953423085344848,10.912804966180117,10.919995491789573,10.90391775471641,12.080368041540414,11.791014155170762,,12.01347057959256,11.566460260004682,"rgba(0, 255, 0, 1.0)",0.5143729936306729,11.885238349501968,3.1392815534507896,72.95889045818973,15.884831432101421,True,False,True,False,True,18.8680461410789,0.0,0.0,0.0,0.0,0,1.0729232720355102,0.8585922637920101,False,False,False,False,0.3169912815189076,0.2926077931387231,False,False,False,False,138472.0,105622.12947541298,False,False,False,False,2379.3943272705746,False,False,False,False
2025-06-02 16:00:00+00:00,13.52,13.58,13.4,13.515,1319.0,,,,,,,,,,,12.408773800564608,12.02107113520618,11.989072186208542,12.00181403576767,12.020616838131204,11.463492900182986,11.39478503873807,11.241443487118847,11.091531049352135,11.016419723327335,10.97806529183619,10.915939756587312,10.937666354685547,10.914914360575557,,,,,,,,,,12.38821469824749,12.09080484592806,12.009316337103662,11.988129965963196,12.008561083142604,11.79461049742433,11.663869557403245,11.414515137539077,11.140944141882493,11.124402443278258,11.122349363326556,11.04404294243134,10.956279843565243,10.915463734648505,10.92255747875449,10.906278382261936,12.09080484592806,11.79461049742433,,12.02107113520618,11.571562644010266,"rgba(0, 255, 0, 1.0)",0.5220418418907511,11.894319858037786,3.104502382591352,76.66338766484503,19.12641135953872,True,False,True,False,True,19.033107278127805,0.0,0.0,0.0,0.0,0,1.0802364864864864,0.8519847972972973,False,False,False,False,0.340596727002027,0.31660226007037506,False,False,False,False,139791.0,106151.87940602672,False,False,False,False,2362.9541051423485,False,False,False,False
2025-06-02 17:00:00+00:00,13.515,13.525,13.43,13.43,315.0,,,,,,,,,,,12.412277585271893,12.022830015478156,11.990214646060384,12.002782018142113,12.021505471279127,11.464359354860326,11.395637183685542,11.242203283246655,11.092239331783178,11.017113613500888,10.978745534734795,10.91656728783004,10.938242622159464,10.915471735911256,,,,,,,,,,12.392398116989163,12.093210308772985,12.010699728658029,11.989209547821286,12.009490039250382,11.795448690117812,11.66473168288495,11.415371876341037,11.14166023254272,11.125117580664897,11.123064374650681,11.044742900402817,10.956951311304355,10.916088883363557,10.9231598735087,10.90683353977808,12.093210308772985,11.795448690117812,,12.022830015478156,11.57274286865097,"rgba(0, 255, 0, 1.0)",0.5250905284453968,11.896340146401949,2.920753223522548,76.95374068050604,19.392941067146353,True,False,True,False,True,17.460954895452236,0.0,0.0,0.0,0.0,0,1.0832098242642387,0.852636036417531,False,False,False,False,0.33688479857655684,0.32674352932346595,False,False,False,False,139476.0,106668.53243849143,False,False,False,False,2331.2028787060326,False,False,False,False
2025-06-02 18:00:00+00:00,13.415,13.48,13.32,13.46,563.0,,,,,,,,,,,12.418235805827146,12.025872263540649,11.992194461387614,12.004459580021035,12.023045127386832,11.465873833104085,11.397127794118994,11.243534503974155,11.093481949496136,11.018331702102047,10.97994001909655,10.917669755862768,10.939254934848046,10.91645103414204,,,,,,,,,,12.399506272192259,12.097358368502887,12.01309489884735,11.991080661508454,12.011099854651453,11.796907285408933,11.666234821693404,11.416870199111582,11.142916036009924,11.126371883825254,11.124318477823406,11.045971377450982,10.958130581214514,10.91718717213174,10.924218162467799,10.907809000577034,12.097358368502887,11.796907285408933,,12.025872263540649,11.574785100566338,"rgba(0, 255, 0, 1.0)",0.530411806698048,11.899740194887922,2.9416008192296914,77.37161021068316,20.056208711685983,True,False,True,False,True,17.805340967814704,0.0,0.0,0.0,0.0,0,1.0807099091485313,0.8504120008451299,False,False,False,False,0.3140649765028292,0.32040425291314756,False,False,False,False,140039.0,107185.90402859234,False,False,False,False,2303.788880586559,False,False,False,False
2025-06-02 19:00:00+00:00,13.46,13.57,13.415,13.57,8934.0,,,,,,,,,,,12.512597778951244,12.075718605332188,12.025007464506494,12.032371335428698,12.048719726730164,11.490790025554833,11.42162694190666,11.26538800080576,11.113850422062718,11.038281748481003,10.999497138901678,10.935717686525267,10.955841459894362,10.932495595753048,,,,,,,,,,12.510168890119017,12.164522654406552,12.05262411608108,12.022129997307209,12.037911469025206,11.821088791612883,11.691065880915833,11.441502794615447,11.163512779401806,11.146939469857157,11.14488222642485,11.066097320590348,10.977435367552639,10.935167083437134,10.941549380684943,10.923789382373107,12.164522654406552,11.821088791612883,,12.075718605332188,11.607977945323869,"rgba(0, 255, 0, 1.0)",0.5400508818203684,11.951349863721797,2.9972178377381087,78.4490185339343,21.47554705576391,True,False,True,False,True,19.05809422716002,0.0,0.0,0.0,0.0,0,1.083864118895966,0.8539278131634819,False,False,False,False,0.3413401956613812,0.33087222428726437,False,False,False,False,148973.0,107833.76598163742,False,False,False,False,2406.5828514301784,False,False,False,False
2025-06-03 14:00:00+00:00,13.635,13.905,13.635,13.885,2263.0,,,,,,,,,,,12.540151854009661,12.090253511171742,12.034667137403213,12.040626889800008,12.056339637962234,11.497894633817264,11.428588991837179,11.271561025825855,11.119571321391051,11.043869706099958,11.004968108085928,10.94075845338705,10.960480701416472,10.936980625807164,,,,,,,,,,12.54189812214686,12.18397059412963,12.064225899515861,12.031281242359205,12.04585301972537,11.828134786464327,11.698231820094367,11.448509383084591,11.16930894324689,11.152723519574565,11.150664716269866,11.071740099622094,10.982832023829674,10.940188918092494,10.94639265503191,10.928255213321796,12.18397059412963,11.828134786464327,,12.090253511171742,11.617545017634177,"rgba(0, 255, 0, 1.0)",0.560694284865722,11.966058895236,3.4224374254564736,80.85860515185757,24.141949084350813,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0845425867507883,0.8422712933753943,False,False,False,False,0.3428282275799743,0.33685022593361935,False,False,False,False,151236.0,108506.66883463529,False,False,False,False,2404.356760710331,False,False,False,False
2025-06-03 15:00:00+00:00,13.875,14.24,13.86,14.22,1757.0,,,,,,,,,,,12.565595501117018,12.103301917021161,12.043344464519247,12.048056634075683,12.06321008856916,11.504089089772252,11.434640533761344,11.276894371233888,11.124487298372868,11.04865921510095,11.009651584997565,10.945065834848494,10.964448467987228,10.940813979473807,,,,,,,,,,12.571039023442331,12.201471018922401,12.074651147476851,12.039503880426489,12.053005301059484,11.834389961005883,11.704544006042267,11.454604896458717,11.174298364424537,11.157699515414963,11.155639000972755,11.076581046554447,10.987448743096952,10.94448009432589,10.950532525629074,10.932071146184734,12.201471018922401,11.834389961005883,,12.103301917021161,11.626074897547507,"rgba(0, 255, 0, 1.0)",0.5936057705336202,11.979566596991546,3.7742783413214185,83.60301009564219,27.044941639281973,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0946843853820598,0.8270348837209303,False,False,False,False,0.34282823005165763,0.3398392279926385,False,False,False,False,152993.0,109196.37939533862,False,False,False,False,2394.3202217845896,False,False,False,False
2025-06-03 16:00:00+00:00,14.22,14.42,14.14,14.285,2451.0,,,,,,,,,,,12.603616313826166,12.122790364497787,12.056344982815673,12.05920576119954,12.073531977820256,11.513259074673982,11.443586742939976,11.284758948527344,11.131718919334824,11.05569649271444,11.016529262492396,10.951386566128651,10.970274111996403,10.94644075316563,,,,,,,,,,12.614354329380003,12.227552608469535,12.090255021586334,12.051828042351772,12.06374331468456,11.843726350092824,11.713931865921571,11.463619557727329,11.181644006184248,11.165023316377702,11.162960027773526,11.083696917049224,10.994226326332285,10.950777065406976,10.956608735872038,10.937671658780785,12.227552608469535,11.843726350092824,,12.122790364497787,11.638759483636079,"rgba(0, 255, 0, 1.0)",0.6256601918579107,11.999602292816473,3.6527778767528623,85.61245125675265,29.217257493669564,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1065883340327318,0.8342425514057908,False,False,False,False,0.34282823176531485,0.3413337298789767,False,False,False,False,155444.0,109913.39676905429,False,False,False,False,2395.1989780359913,False,False,False,False
2025-06-03 17:00:00+00:00,14.285,14.335,14.16,14.27,2336.0,,,,,,,,,,,12.637766136694935,12.140817167447217,12.06844893545653,12.069602413073673,12.083162837374296,11.521858986323215,11.451981402752605,11.292149945407576,11.138522380943055,11.062319922057553,11.023004069720166,10.95734042342533,10.975762846906283,10.95174317152831,,,,,,,,,,12.653015390254073,12.251494035853964,12.104744297614753,12.063309552067437,12.07375974324153,11.852462008773811,11.72272355158754,11.472077112411322,11.188552796818202,11.171912146922306,11.169846320957141,11.090393259814995,11.000607814225727,10.956708636719341,10.962332978216791,10.942949567557154,12.251494035853964,11.852462008773811,,12.140817167447217,11.650474906048757,"rgba(0, 255, 0, 1.0)",0.6448633698433858,12.017483108590158,3.493014174393093,86.5733065082074,30.44207477419954,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.096875655273642,0.8408471377647305,False,False,False,False,0.33548466294293194,0.33840919641095435,False,False,False,False,153108.0,110583.0805400767,False,False,False,False,2394.28116442303,False,False,False,False
2025-06-03 18:00:00+00:00,14.27,14.39,14.23,14.36,1135.0,,,,,,,,,,,12.654566772132483,12.149759518977884,12.074473128161257,12.074782903238198,12.087964984340955,11.52612706401601,11.456145895689238,11.295814313781815,11.141893083676749,11.065600196194913,11.026210220147293,10.960288204052997,10.97848119865638,10.954369106615117,,,,,,,,,,12.67196074813581,12.263332436987746,12.111946772871503,12.06902602879033,12.078752293333173,11.85680955300318,11.727093546213704,11.476273287554733,11.191976584273604,11.17532571615607,11.173258592682815,11.093710086822249,11.003767482444314,10.95964540240475,10.965167448304049,10.94556326249407,12.263332436987746,11.85680955300318,,12.149759518977884,11.65627437654716,"rgba(0, 255, 0, 1.0)",0.6634134566124023,12.02625542480059,3.517782993302914,87.51618383664625,31.70484933776295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.103549674438143,0.8363789119932787,False,False,False,False,0.3428282319712246,0.34061871419108947,False,False,False,False,154243.0,111259.97851619954,False,False,False,False,2374.7574254397273,False,False,False,False
2025-06-03 19:00:00+00:00,14.36,14.425,14.26,14.33,6961.0,,,,,,,,,,,12.751385644346788,12.203327625370083,12.110915819698986,12.106204051204736,12.11712406858283,11.552129728391854,11.481528036074698,11.318181642483506,11.16248600093723,11.085646388607795,11.045807382354663,10.978317104599679,10.995114721484148,10.970440520554305,,,,,,,,,,12.780137899304908,12.333477598579364,12.155345792892044,12.103641384060701,12.10905072036635,11.88326696727698,11.753696187852963,11.5018454024368,11.212890025294598,11.196177663226331,11.194102728938972,11.11397740868895,11.02308288072233,10.977607360526331,10.982507405107176,10.961560260797388,12.333477598579364,11.88326696727698,,12.203327625370083,11.690949846091767,"rgba(0, 255, 0, 1.0)",0.6789810396853901,12.076771596925429,3.3185439229917493,87.2891334231683,31.892281493372266,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1062618595825426,0.8355471220746362,False,False,False,False,0.34282823219011,0.3417234731905997,False,False,False,False,147282.0,111818.45946943676,False,False,False,False,2445.8619614794216,False,False,False,False
2025-06-04 14:00:00+00:00,14.33,14.435,14.25,14.4,273.0,,,,,,,,,,,12.75500884632397,12.205397476385022,12.112335874751755,12.10743127043318,12.118264104395973,11.55314817667185,11.482522434563837,11.319058881226084,11.163294112548984,11.08643317090736,11.046576642186894,10.979025133175522,10.995768237286484,10.971072052326774,,,,,,,,,,12.784154209418208,12.336162964579596,12.157031209047458,12.104991389649914,12.110234693923388,11.884302848021006,11.75473778122387,11.502847166977181,11.21371063604739,11.196995875383493,11.194920636421958,11.114772818956416,11.023841142236902,10.978312774468163,10.983188523234537,10.962188879490522,12.336162964579596,11.884302848021006,,12.205397476385022,11.692287979818285,"rgba(0, 255, 0, 1.0)",0.6939301377199559,12.07866704775611,3.3451969096933696,87.44532897266848,32.51400040933012,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0995579877920436,0.8368764470637761,False,False,False,False,0.34282823219011,0.3422758526903549,False,False,False,False,147555.0,112372.51436138348,False,False,False,False,2412.174179130903,False,False,False,False
2025-06-04 15:00:00+00:00,14.395,14.48,14.35,14.35,1579.0,,,,,,,,,,,12.776056070837742,12.21746647452693,12.120629417783276,12.114602588963326,12.12492803978202,11.559090561365903,11.488323585170004,11.324175526822193,11.168006335341634,11.091020350194116,11.051061392096573,10.983152763305341,10.99957863847764,10.974754220083497,,,,,,,,,,12.807448065639898,12.351797019767146,12.166868461325597,12.11287722973956,12.117154290134472,11.890353681682162,11.760818932047343,11.508691542830073,11.21849623474859,11.201767304052531,11.199690265988187,11.119410540190588,11.028261633528107,10.98242517665942,10.98715952487183,10.965854007181722,12.351797019767146,11.890353681682162,,12.21746647452693,11.70008593231453,"rgba(0, 255, 0, 1.0)",0.7057184250786543,12.08968680260172,3.2028541654504212,85.98980601282821,32.51400040933012,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1004855393709099,0.8404053198226726,False,False,False,False,0.3428282326633355,0.3425520426768452,False,False,False,False,145976.0,112893.4986348504,False,False,False,False,2399.2567499970905,False,False,False,False
2025-06-04 16:00:00+00:00,14.34,14.405,14.305,14.35,904.0,,,,,,,,,,,12.787572205081817,12.224190475029662,12.125267405975906,12.11861633810638,12.128658728027531,11.562433624980653,11.491588841681482,11.327059141817436,11.170664584958466,11.093609110204824,11.053592905129896,10.985483735225053,11.001730635913914,10.976834124416897,,,,,,,,,,12.820154280016487,12.360467949055861,12.172361084094286,12.117288806022165,12.121027722955663,11.893749599633955,11.764235167272089,11.511980655011245,11.221195141656702,11.204458451643047,11.202380427548182,11.122027432256306,11.030757189575308,10.984747572090411,10.98940217045511,10.967924375183102,12.360467949055861,11.893749599633955,,12.224190475029662,11.704432840118416,"rgba(0, 255, 0, 1.0)",0.7184428419276774,12.095735305138525,3.1377091722606396,85.01945737293471,32.51400040933012,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.092656587473002,0.8544276457883371,False,False,False,False,0.32983223553767893,0.3361921391072621,False,False,False,False,145976.0,113406.4056327597,False,False,False,False,2376.074474803337,False,False,False,False
