date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_689,aVWAP_peak_651,aVWAP_peak_634,aVWAP_peak_612,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_456,aVWAP_peak_415,aVWAP_peak_389,aVWAP_peak_342,aVWAP_peak_324,aVWAP_peak_318,aVWAP_peak_264,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_172,aVWAP_peak_80,aVWAP_peak_57,aVWAP_peak_29,aVWAP_valley_866,aVWAP_valley_858,aVWAP_valley_768,aVWAP_valley_731,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_669,aVWAP_valley_593,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_370,aVWAP_valley_313,aVWAP_valley_270,aVWAP_valley_251,aVWAP_valley_248,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_144,aVWAP_valley_75,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_768,aVWAP_OB_bull_444,aVWAP_OB_bull_192,aVWAP_OB_bull_144,aVWAP_OB_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-15 19:00:00+00:00,5.965,5.99,5.945,5.965,3464.0,,6.28170191998284,6.466638087692914,6.524028997706058,6.5255958264902425,6.486048807117071,6.483764003044139,6.432976275854564,6.3615254759514785,6.355506384448183,6.339052193341383,6.179473853578108,6.161250445493249,6.119808063352864,6.074155350022564,6.057021436028651,5.994702899743062,5.989561325781373,5.988975924116523,5.947403982142418,5.91332374773184,5.911991481708751,5.911571129459717,5.804374114257042,5.538007250766575,5.502991739344698,5.449377342061218,,,6.510148126620764,6.508513996269224,6.463554918569822,6.400254795830492,6.386338481810471,6.284145630380729,6.2439268551941005,6.193420723657308,6.167969018926181,6.159762670048821,6.1039331464985365,6.065495089326089,6.026733919243352,5.986087022275087,5.951732607285701,5.9275845161353615,5.925635922650926,5.925144991059085,5.841681624622423,5.696195331841655,5.528775641347748,5.434899247451788,5.43266536543628,6.510148126620764,6.1039331464985365,5.841681624622423,5.696195331841655,6.466638087692914,6.328539761915284,"rgba(255, 0, 0, 1.0)",0.2769602534335708,6.428706572345713,-1.6742711872804297,23.67774504044947,-29.362068543991874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9116101290014332,1.0081223124701386,False,False,False,False,-0.32365994229186684,-0.33262912151386714,False,False,False,False,-5212.0,-4167.872293671277,False,False,False,False,1514.2550471825025,False,False,False,False
2025-10-16 14:00:00+00:00,5.945,5.975,5.92,5.93,849.0,,6.275619627507165,6.460720737465868,6.52020092961076,6.521780353464219,6.48364507270798,6.481438956498896,6.431191461351725,6.360242335995889,6.354292602150386,6.337959573289803,6.178988176711851,6.160834239375125,6.1195373588832105,6.073974697273624,6.056878743859995,5.99464596880338,5.989512153928259,5.988928287066794,5.947398748186752,5.913348661990935,5.9120175292585095,5.911597533964397,5.804482468151587,5.5382665932621755,5.503261218499505,5.449660397445718,,,6.505864801782053,6.505704954968101,6.461489542206413,6.398717240407916,6.384885842728332,6.2832902037622125,6.243218168763204,6.192886753455263,6.167521624860672,6.159361279413837,6.103692500601186,6.065335033405138,6.026635700514558,5.986042739358213,5.951723377853425,5.927597069377844,5.925650187718928,5.925159686347477,5.841763723278081,5.696372508095581,5.529038373808737,5.43518656567741,5.4329534711207925,6.505864801782053,6.103692500601186,5.841763723278081,5.696372508095581,6.460720737465868,6.326682361409428,"rgba(255, 0, 0, 1.0)",0.28455391040703315,6.425831522377041,-1.7424871148942958,22.98662392034734,-29.362068543991874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107398568019093,1.0071599045346062,False,False,False,False,-0.33897554850461714,-0.33580233500924217,False,False,False,False,-6061.0,-4197.22311082366,False,False,False,False,1503.9410154432387,False,False,False,False
2025-10-16 15:00:00+00:00,5.93,5.98,5.885,5.905,804.0,,6.269751595259801,6.455045079365079,6.516508453753148,6.518100053287642,6.481311891443959,6.479181295376673,6.429450307733855,6.358981510395166,6.35309892020445,6.3368827785583886,6.178494678386301,6.160408696827813,6.119255415232352,6.073780430752906,6.056722489024714,5.994573550345261,5.989447874081447,5.988865798065155,5.9473779757239775,5.913356966695013,5.912026927495033,5.911607276595863,5.804571229478832,5.538500734985117,5.503505450182074,5.449918172877311,,,6.5017377052069465,6.502984714774556,6.459480200433746,6.397212629990485,6.3834623799038965,6.282440785418681,6.2425094858490695,6.1923464194385085,6.167065312718866,6.158950626367371,6.10343955523847,6.065161428483809,6.026522872762656,5.985983593351937,5.951698748210151,5.92759347305115,5.925648236969704,5.925158149285251,5.841827101519726,5.696527535059721,5.529275831504413,5.4354485167319995,5.4332161838959765,6.5017377052069465,6.10343955523847,5.841827101519726,5.696527535059721,6.455045079365079,6.324875236876725,"rgba(255, 0, 0, 1.0)",0.29234027748130076,6.423050001456637,-1.7720787772385338,21.86888239342687,-29.362068543991874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060114503816794,1.0124045801526718,False,False,False,False,-0.34282825441539394,-0.339315294712318,False,False,False,False,-6865.0,-4238.583992826394,False,False,False,False,1493.089216754196,False,False,False,False
2025-10-16 16:00:00+00:00,5.905,5.915,5.835,5.87,1267.0,,6.259612058813634,6.445521759354971,6.510298676359645,6.511911457228567,6.477348316842211,6.475343632303437,6.426461889836582,6.356782963047655,6.351013898702739,6.334993399860165,6.177569207741309,6.159600402231161,6.118699779528941,6.073373900970779,6.056384969671965,5.994379838753748,5.989270414791458,5.988692614664189,5.947277394133224,5.913304575464569,5.911976350555534,5.911557270887064,5.804652060923087,5.538821269759239,5.503843982893658,5.4502809815259425,,,6.4947992447349305,6.498383815664518,6.456051538935056,6.394612646172487,6.380995090872305,6.280925071959025,6.2412250898832795,6.1913418573362415,6.166202866644264,6.158169668548506,6.102932122294392,6.0647925652520955,6.026259659067791,5.985816407131572,5.951591758079929,5.92752144636732,5.925578914690092,5.92508950736019,5.841865631376457,5.696717645594472,5.529602047049922,5.435818500848715,5.433587437711412,6.4947992447349305,6.102932122294392,5.841865631376457,5.696717645594472,6.445521759354971,6.321766814234671,"rgba(255, 0, 0, 1.0)",0.30053110645314607,6.418323170111082,-1.8245138634145588,20.301501422480744,-27.05347564576526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011461318051576,1.0186246418338107,False,False,False,False,-0.34282825441539394,-0.34107177456385596,False,False,False,False,-8132.0,-4298.947031697303,False,False,False,False,1489.5839575797124,False,False,False,False
2025-10-16 17:00:00+00:00,5.87,5.88,5.795,5.81,481.0,,6.255464484698231,6.44170955701377,6.507808164401588,6.5094296587035,6.4757459998905,6.473791460724219,6.425244153989846,6.355876311581148,6.350152963791166,6.334210625493172,6.177167582770082,6.159246684766241,6.11845093095768,6.073185377775711,6.056225740240207,5.994279181805848,5.98917709262608,5.988601409860746,5.947216086835079,5.913262370188321,5.911934865070725,5.911516011977893,5.804662624497782,5.53892644771854,5.503956707571174,5.450403920725527,,,6.492017266765598,6.496530218068536,6.454660664298886,6.393547716138919,6.3799821801896535,6.280289383418302,6.240680465935568,6.190908411632552,6.165826670462997,6.157827642283432,6.102702426022569,6.0646200764245135,6.026130635752499,5.98572772706679,5.951527905372928,5.927471486440026,5.925530019366436,5.925040880020148,5.84185935166971,5.696771349831879,5.529709536662036,5.435944366852112,5.43371380936376,6.492017266765598,6.102702426022569,5.84185935166971,5.696771349831879,6.44170955701377,6.320498280070954,"rgba(255, 0, 0, 1.0)",0.30989720760162676,6.416412091833578,-1.956816895920928,18.140513598854813,-29.129626901949294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9012875536480687,1.016213638531235,False,False,False,False,-0.34282825441539394,-0.3419500144896249,False,False,False,False,-8613.0,-4365.83157384153,False,False,False,False,1473.946996997081,False,False,False,False
2025-10-16 18:00:00+00:00,5.805,5.845,5.77,5.805,1177.0,,6.245145983500349,6.432254206198608,6.501598049470602,6.503241272762638,6.471728212715661,6.469898096635892,6.422177774969991,6.353580232442491,6.347971203563484,6.332223747506743,6.176127896959552,6.158327857092249,6.117798455029123,6.072684572312259,6.055800089362266,5.994001297849279,5.988918490580574,5.988348557717852,5.947039042330077,5.91313296897825,5.911807259895357,5.911388972101351,5.804664809592802,5.539164250631743,5.504213810858451,5.450687186945781,,,6.485087694431081,6.491891771207032,6.451166226820246,6.390859414931568,6.377422454375442,6.278667156527512,6.23928411064399,6.1897890079172555,6.164850775556186,6.156938854650053,6.102097721995256,6.064160452280168,6.0257811197648845,5.985481335041767,5.951344506736026,5.927322775516353,5.92538395549593,5.924895482649204,5.841819434593563,5.69688096686859,5.529953176053507,5.436235031239828,5.43400573839685,6.485087694431081,6.102097721995256,5.841819434593563,5.69688096686859,6.432254206198608,6.31731251000861,"rgba(255, 0, 0, 1.0)",0.31826327704201157,6.411635493095713,-1.906080710077135,16.617143426663105,-30.55555903372685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951612903225807,1.0189753320683113,False,False,False,False,-0.34282825441539394,-0.3423891344525094,False,False,False,False,-9790.0,-4449.927208355615,False,False,False,False,1469.3431675862735,False,False,False,False
2025-10-16 19:00:00+00:00,5.805,5.815,5.765,5.78,3926.0,,6.212489552906741,6.401708305212752,6.4810823045568275,6.482794199591048,6.458275813488986,6.45685182032775,6.411840493424096,6.3457832792681685,6.34055444677046,6.32545505778946,6.172516254881581,6.155124992500303,6.115503025498228,6.070903035370341,6.054277587496269,5.9929819862237785,5.987967091339635,5.9874179147866,5.946368021769754,5.912622943017225,5.9113033061680165,5.910886929448173,5.804599588456854,5.539895342713116,5.505011754250886,5.451575898184968,,,6.4623011091351295,6.476422195279122,6.439424493512884,6.381766739753752,6.368753605312501,6.273109588436749,6.234478355329582,6.1859093538724,6.161453945978675,6.15383904099852,6.099963065876958,6.062520938363753,6.024517598641852,5.984572973035878,5.9506520019908535,5.92674758538894,5.924817686535842,5.924331460487316,5.841611557103571,5.697178706955629,5.530704253953966,5.4371491148807936,5.434924117702466,6.4623011091351295,6.099963065876958,5.841611557103571,5.697178706955629,6.401708305212752,6.306732163002921,"rgba(255, 0, 0, 1.0)",0.3269986086974943,6.395886314916213,-1.8834524017377943,15.18658066192849,-31.89379707770735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8944128787878788,1.0232007575757576,False,False,False,False,-0.34282825441539394,-0.3426086944339517,False,False,False,False,-13716.0,-4593.587251636924,False,False,False,False,1507.4308704143932,False,False,False,False
2025-10-17 14:00:00+00:00,5.715,5.75,5.68,5.73,643.0,,6.206810581877742,6.396466213819028,6.477522067667714,6.4792459602645796,6.455909049361664,6.454554595541592,6.410002286463584,6.344376857589917,6.339214408454091,6.324227264078244,6.171830014567505,6.154511719934446,6.115054506557362,6.070545427889906,6.053968162108934,5.992762361995137,5.987760801408607,5.987215966924105,5.946213002921001,5.9124957979857715,5.9111772136674,5.910761168113763,5.80454940831177,5.539982432695644,5.505111180398071,5.451692134544927,,,6.45835573428558,6.473714385660178,6.437348488588306,6.380139645685398,6.367198171929143,6.27208820595589,6.233585248139637,6.185176133985671,6.160805493494645,6.153245010501777,6.0995423930667325,6.062189815169794,6.024254284575704,5.984375143179758,5.950493254638943,5.92660920862301,5.9246808411888265,5.92419500111652,5.841536531816127,5.697191094786208,5.530794916887894,5.437269900534685,5.435045652518399,6.45835573428558,6.0995423930667325,5.841536531816127,5.697191094786208,6.396466213819028,6.304858794614413,"rgba(255, 0, 0, 1.0)",0.33668829651328264,6.367452991995719,-1.8933030895256262,13.52991962554671,-33.442489079582884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8933841028081865,1.0309376487386959,False,False,False,False,-0.34282825441539394,-0.34271847442467285,False,False,False,False,-14359.0,-4744.98899967356,False,False,False,False,1494.0288414157203,False,False,False,False
2025-10-17 15:00:00+00:00,5.73,5.785,5.695,5.765,1256.0,,6.196711184772061,6.386874992636229,6.47091945902301,6.472664513538894,6.451505763926736,6.450279891535705,6.4065859574118225,6.341771629018954,6.33673248701596,6.321955057826919,6.1705792195658,6.153396550178917,6.114243947520932,6.069905285924355,6.053416534942757,5.992378835180367,5.987401303284391,5.9868641053485785,5.945948659368961,5.912284408046544,5.910967822625174,5.910552406076744,5.804484350424444,5.54017904346034,5.505330701128454,5.451942839795183,,,6.451059929260782,6.4686773792872145,6.4334865131818715,6.377119766593727,6.3643133638158575,6.270205769854437,6.231945367482916,6.183837371117459,6.159625385537063,6.152164922690939,6.098784497732936,6.0615982631766085,6.023789028465252,5.984030888302875,5.95022183609602,5.926376438863692,5.924450991379907,5.923965887021462,5.841424350827632,5.697245264079019,5.530998245000424,5.437529153259851,5.435306328311132,6.451059929260782,6.098784497732936,5.841424350827632,5.697245264079019,6.386874992636229,6.301413848258061,"rgba(255, 0, 0, 1.0)",0.3450728086118212,6.3633989088906,-1.7341236224838295,15.979119429140994,-33.442489079582884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8909952606635071,1.0213270142180095,False,False,False,False,-0.32731404310721446,-0.33501625876594365,False,False,False,False,-13103.0,-4874.570565570094,False,False,False,False,1490.3384717813678,False,False,False,False
2025-10-17 16:00:00+00:00,5.765,5.77,5.715,5.72,988.0,,6.18884698709329,6.379374061004158,6.465714817465997,6.467476312511121,6.4480154046156315,6.446890313410811,6.403869345910713,6.3396925557925385,6.334750840808106,6.320138991971553,6.169569588368558,6.1524948905141335,6.113585713700135,6.069382714587056,6.052965105822835,5.992061551757769,5.987103541534823,5.986572619187065,5.9457272196675435,5.912105013758305,5.91079001590675,5.91037509890393,5.804421153118552,5.540323551706337,5.505493643650436,5.452130894751223,,,6.445318479263545,6.464691602745627,6.430420348838069,6.374714522759699,6.36201422168974,6.26869689178803,6.230627814884685,6.182757954522403,6.158671878196124,6.1512914214424015,6.0981680185379865,6.061114759723511,6.023406485927,5.983745514745423,5.949994776600453,5.926180082974625,5.924256950174921,5.92377242911228,5.841323684142503,5.697276694520255,5.5311481249305965,5.4377240485987475,5.435502356307191,6.445318479263545,6.0981680185379865,5.841323684142503,5.697276694520255,6.379374061004158,6.298687027696885,"rgba(255, 0, 0, 1.0)",0.3540888319347399,6.359399696500737,-1.8057606985429613,16.591876238507425,-36.684553502542585,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896486229819563,1.0218423551756883,False,False,False,False,-0.32577106817071627,-0.33039366346833,False,False,False,False,-14091.0,-5017.460944398465,False,False,False,False,1482.5502784204164,False,False,False,False
2025-10-17 17:00:00+00:00,5.72,5.755,5.71,5.755,802.0,,6.182725791275564,6.373457278024577,6.461572361959259,6.463346581538394,6.445226737714042,6.444181546125925,6.4016966333401335,6.338029203138886,6.3331651601836345,6.318685586359492,6.168762854691927,6.151774560545918,6.11306011077546,6.068966044733543,6.052605350036068,5.991809572837504,5.986867135795164,5.9863411963927495,5.945552066502902,5.911963762465267,5.910650044690424,5.9102355304875065,5.804373626494929,5.540443706143035,5.50562861869907,5.452286058037502,,,6.440757507344067,6.4615098421353245,6.427968895500273,6.3727904547716685,6.360175014931755,6.2674897319098415,6.229574167646273,6.1818953000329575,6.15791011778905,6.150593534172997,6.097676000006849,6.060729333008067,6.023102075501261,5.983518992544043,5.949815093394846,5.926025149754034,5.924103884624814,5.923619834185943,5.841245944986709,5.697305545989134,5.531272606900176,5.437884723171287,5.43566394514521,6.440757507344067,6.097676000006849,5.841245944986709,5.697305545989134,6.373457278024577,6.296519640665913,"rgba(255, 0, 0, 1.0)",0.3613772204988899,6.3563028838384135,-1.6639202742450137,20.114397534774092,-33.41901718500041,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9013882240306365,1.0224988032551459,False,False,False,False,-0.3319520460315999,-0.33117285474996494,False,False,False,False,-13289.0,-5145.701859989186,False,False,False,False,1471.999111313123,False,False,False,False
2025-10-17 18:00:00+00:00,5.755,5.79,5.755,5.775,581.0,,6.178720722692754,6.369460853983754,6.458738095069331,6.460520532269356,6.443315042531622,6.4423244184606006,6.400210342614192,6.33689680205802,6.332085960034327,6.317697610895957,6.168225603909921,6.151296410666806,6.112714205935148,6.068695370002663,6.052372980308979,5.991651466536464,5.9867192431591745,5.986196464748644,5.945445911465932,5.911881386389136,5.910568566074156,5.910154334315022,5.804357045751537,5.5405451850074146,5.50574019593777,5.452411370745393,,,6.437645460819876,6.459327932637737,6.42628933469932,6.371476897005171,6.3589206506876605,6.266673701294082,6.228865465337004,6.181319439053421,6.157403876725974,6.150130359444667,6.097353545447595,6.060479651394616,6.02290787435786,5.983377580403599,5.949705765379999,5.925933154141192,5.924013204818579,5.92352948581843,5.841208219076796,5.697342722170977,5.531377080530591,5.438013846321686,5.435793709062786,6.437645460819876,6.097353545447595,5.841208219076796,5.697342722170977,6.369460853983754,6.2950523453710785,"rgba(255, 0, 0, 1.0)",0.36741680433550683,6.354421216579011,-1.5770133802859816,24.11622202464104,-29.840508941712866,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8974604695735504,1.0191662673694297,False,False,False,False,-0.3073694589974143,-0.3192711568736896,False,False,False,False,-12708.0,-5262.946792392454,False,False,False,False,1458.185171602842,False,False,False,False
2025-10-17 19:00:00+00:00,5.775,5.795,5.76,5.77,3901.0,,6.1538366250592516,6.34401852684857,6.440341152586951,6.442173702252804,6.430787065958039,6.430146976961758,6.39043626335166,6.3294317375554385,6.324967577594854,6.311175683210771,6.164670881118621,6.148131023874471,6.110421137034017,6.0669009235055045,6.050832001750756,5.990603852518455,5.985739245238541,5.985237334649614,5.9447434007835405,5.9113374382680846,5.910030603235186,5.909618255167398,5.804252131251566,5.541229121347383,5.506491606462448,5.453254585719025,,,6.417529668106298,6.445063558982415,6.415259924898525,6.362828384383892,6.350658981222223,6.261281948208197,6.224180670545681,6.177510215672655,6.154053645353755,6.147063311752955,6.0952160394671875,6.058824053522746,6.021620388429218,5.982440499726596,5.948982102943911,5.925325043627765,5.923413871567731,5.92293236343575,5.840962191276441,5.697596849217967,5.532081033421925,5.438882544681672,5.436666694155465,6.417529668106298,6.0952160394671875,5.840962191276441,5.697596849217967,6.34401852684857,6.28552342502026,"rgba(255, 0, 0, 1.0)",0.37283806836914274,6.341463983359366,-1.5327404357045589,26.582893992705575,-27.73315732961144,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9015369836695484,1.0163304514889528,False,False,False,False,-0.30432235555452586,-0.31179675621410774,False,False,False,False,-16609.0,-5438.854594060788,False,False,False,False,1496.0582697175266,False,False,False,False
