date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_828,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_712,aVWAP_peak_671,aVWAP_peak_642,aVWAP_peak_617,aVWAP_peak_565,aVWAP_peak_517,aVWAP_peak_479,aVWAP_peak_451,aVWAP_peak_392,aVWAP_peak_366,aVWAP_peak_307,aVWAP_peak_264,aVWAP_peak_251,aVWAP_peak_233,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_149,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_31,aVWAP_valley_871,aVWAP_valley_840,aVWAP_valley_838,aVWAP_valley_836,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_609,aVWAP_valley_551,aVWAP_valley_534,aVWAP_valley_500,aVWAP_valley_445,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_336,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_243,aVWAP_valley_205,aVWAP_valley_188,aVWAP_valley_186,aVWAP_valley_167,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_41,aVWAP_OB_bull_871,aVWAP_OB_bull_694,aVWAP_OB_bull_662,aVWAP_OB_bull_500,aVWAP_OB_bull_341,aVWAP_OB_bull_271,aVWAP_OB_bull_116,aVWAP_OB_bear_565,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 19:00:00+00:00,1.795,1.805,1.77,1.775,4164.0,,,,1.6991656536314024,1.7007018932597542,1.5984678259911438,1.5698179688403606,1.569665149984391,1.5696547282831785,1.563614447215826,1.4924560321111033,1.4511139577703676,1.445366531870921,1.4340126542592706,1.4194923187106927,1.4008731100123926,1.3955844736712066,1.383347998584668,1.3769360587013237,1.3566137110554815,1.3219256863057633,1.3191648648032586,1.3173845139546287,1.3152602779075415,1.314889758417893,1.299283868882281,1.2917282443188238,1.2911554941826449,1.2911186810381563,1.2907320381254737,,,,,1.7113521949339299,1.6032893304257294,1.5273323262115437,1.5268998535473857,1.5189359168514875,1.5187894828075417,1.4797461246199386,1.4781673108709066,1.4445961682094537,1.4258385336573356,1.423272202381978,1.4031351508191003,1.3953338204132613,1.3927401260820054,1.3912820620785464,1.3782360941851195,1.3782360941851195,1.3681558195661838,1.3677377626971483,1.3371363380289933,1.3362945352296818,1.3176620890069708,1.3152186481141428,1.312631808417791,1.311512040479239,1.3018901832778556,1.2971207770609494,1.2970663549322767,1.2909044105121068,,1.5273323262115437,1.4797461246199386,1.4031351508191003,1.3681558195661838,1.3371363380289933,1.2971207770609494,1.4340126542592706,1.5190302746910853,"rgba(0, 255, 0, 1.0)",0.08640664388869726,1.5713346116767088,2.357057040493761,73.06857291017145,15.535934658992602,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1168831168831168,0.7922077922077924,False,False,False,False,0.34282811788867606,0.3350929669570393,False,False,False,False,34540.0,-24211.242077000614,False,False,False,False,2616.8508817823686,False,False,False,False
2025-09-22 14:00:00+00:00,1.825,1.835,1.815,1.825,2938.0,,,,1.70474360908684,1.7059745263086972,1.6014023047800452,1.5725557495021498,1.572401572409634,1.5723910627702156,1.5663110266035083,1.4949233019352342,1.4533991621783358,1.4476218592405958,1.4361279830192397,1.4214563794495234,1.4026550003217475,1.3973252985836964,1.3848084439532176,1.3783310726201137,1.3579179161059194,1.3231433714641156,1.3203718399150173,1.3185832108279496,1.3164513570762026,1.3160796242911867,1.300397611599923,1.292805767712886,1.292229122132825,1.2921919422218038,1.2918029126233475,,,,,1.719168324789126,1.6063480260954226,1.5299308002685983,1.5294982426576318,1.5215275796309906,1.5213810112276478,1.4821753471723296,1.4805935458780763,1.446849024947607,1.4278797187996586,1.4252981912268883,1.4049316187657408,1.3970735370050842,1.394463770535338,1.3929787180688922,1.3796434901392713,1.3796434901392713,1.3695071927814444,1.369088032867677,1.3383915285164132,1.3375483779322284,1.318862569649428,1.3164095877630329,1.3138141197827664,1.3126910463570236,1.3030288858709156,1.2982151321982247,1.2981606684586944,1.2919760946957601,,1.5299308002685983,1.4821753471723296,1.4049316187657408,1.3695071927814444,1.3383915285164132,1.2982151321982247,1.4361279830192397,1.5219017987626196,"rgba(0, 255, 0, 1.0)",0.08971215229984347,1.574567959263358,2.791506326808737,75.35730800698013,17.72789208870354,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1170018281535647,0.7806215722120659,False,False,False,False,0.34282812274295843,0.3389605448499988,False,False,False,False,37478.0,-23254.819719217656,False,False,False,False,2621.829937878766,False,False,False,False
2025-09-22 15:00:00+00:00,1.825,1.84,1.825,1.835,5348.0,,,,1.714344707070425,1.7151036514808313,1.6067452143423278,1.577551016265987,1.577394427508957,1.5773837616989612,1.5712329949850932,1.499432759918074,1.4575796661036111,1.451748303973775,1.4400015742939067,1.4250559505658773,1.4059236555675863,1.4005191772534782,1.3874920883184576,1.3808951868434558,1.3603154176819223,1.3253813973034292,1.3225901970709986,1.3207863796317127,1.3186405289267202,1.3182665654732972,1.3024448878794295,1.2947865701096164,1.2942027832301897,1.2941649315549775,1.2937715251890836,,,,,1.7318704794002817,1.6119085474783568,1.5346764840650073,1.5342437526162591,1.5262606924335271,1.5261138770920983,1.4866159705407584,1.4850287300923029,1.450970981630939,1.4316190221624392,1.4290098982394297,1.4082268317227082,1.400265390719054,1.3976263170683614,1.3960922048355877,1.3822302352449092,1.3822302352449092,1.371991297186833,1.3715701043800435,1.3406986780047783,1.3398530295879143,1.321069006821532,1.3185985031436789,1.3159871738919613,1.314858018840026,1.3051218648811354,1.3002268971842361,1.3001723553692497,1.2939461935772172,,1.5346764840650073,1.4866159705407584,1.4082268317227082,1.371991297186833,1.3406986780047783,1.3002268971842361,1.4400015742939067,1.527041718049981,"rgba(0, 255, 0, 1.0)",0.09277173381259314,1.580334811847811,2.745073070065009,77.22949239046537,19.668130836009453,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.113345521023766,0.7842778793418648,False,False,False,False,0.3428281146687071,0.34089432975935297,False,False,False,False,42826.0,-22230.310886361567,False,False,False,False,2664.0961403922734,False,False,False,False
2025-09-22 16:00:00+00:00,1.835,1.84,1.795,1.805,38814.0,,,,1.7491338210749026,1.748718411021868,1.6363375294317368,1.6063292621313225,1.6061646445035072,1.6061534715982988,1.5997993761950942,1.52711350851524,1.483888409389549,1.4778005648081454,1.464678518230904,1.4482146579936357,1.4271931930625923,1.4213582953239454,1.4052144700348834,1.3978868504996371,1.3763105103662747,1.34043693250035,1.3375242082974648,1.3356255836066218,1.333393261888774,1.333005570985773,1.3163022999686944,1.308220669766847,1.3075908571179262,1.3075486460428252,1.3071270790809975,,,,,1.7682639280548489,1.6423145058415396,1.5630849556809308,1.562659022866696,1.5547487218559017,1.5546030735996006,1.5140807607397748,1.5124826996328786,1.4770044886211136,1.455565819027776,1.4528114233136,1.4296461937838025,1.4210933468784341,1.4182870826242708,1.4164577417675417,1.3993604753339388,1.3993604753339388,1.3885042912593912,1.3880714819829838,1.3561652650082836,1.3553055998161374,1.3359288545029537,1.3333496559561386,1.3306405185148087,1.3294740688867446,1.3192738019480308,1.3138551764849733,1.313800218215524,1.3073112425919136,,1.5630849556809308,1.5140807607397748,1.4296461937838025,1.3885042912593912,1.3561652650082836,1.3138551764849733,1.464678518230904,1.5547516384390105,"rgba(0, 255, 0, 1.0)",0.09472496935771406,1.6100053056671275,2.0585353118089214,74.46203030209509,19.668130836009453,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0996309963099633,0.8044280442804429,False,False,False,False,0.32200711200083904,0.331450720880096,False,False,False,False,4012.0,-21823.45335323968,False,False,False,False,3224.5597661226257,False,False,False,False
2025-09-22 17:00:00+00:00,1.805,1.825,1.805,1.825,4980.0,,,,1.7521195305302615,1.751646396909988,1.6396220093786467,1.609598073394306,1.6094329582268745,1.6094217552411647,1.6030584495506532,1.5303715864058303,1.4870319201207418,1.480919730924108,1.4676525754208676,1.4510255444416134,1.4297957526273288,1.4239129081709347,1.4074086765782872,1.3999958652171594,1.3783039084823139,1.3423213536804535,1.3393942164061579,1.3374842979807555,1.335241710307371,1.334852391573617,1.3180433801592824,1.3099106688983915,1.3092752747211522,1.3092325337698894,1.3088075530463166,,,,,1.7709783078056338,1.645658879681348,1.5663805837291465,1.565955876514312,1.558062602613267,1.5579172459968391,1.5173272966992781,1.5157294109120671,1.4801220758021767,1.4584624729494917,1.45569296565407,1.4322652340612267,1.4236467446441061,1.420821917081986,1.4189588358206715,1.401485679257051,1.401485679257051,1.3905578510943122,1.3901237212438504,1.3580976344898517,1.3572363763231527,1.337790039126305,1.335197916921753,1.3324771695713276,1.3313063005092138,1.321050509007629,1.3155685000850208,1.3155134947845226,1.3089928650093337,,1.5663805837291465,1.5173272966992781,1.4322652340612267,1.3905578510943122,1.3580976344898517,1.3155685000850208,1.4676525754208676,1.5578499694236496,"rgba(0, 255, 0, 1.0)",0.09620618810986475,1.6132290622271803,2.201219505038316,73.65675116929542,19.668130836009453,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0927643784786643,0.8126159554730984,False,False,False,False,0.3185634707743286,0.3250070958272123,False,False,False,False,8992.0,-21345.694386522784,False,False,False,False,3251.7758937796393,False,False,False,False
2025-09-22 18:00:00+00:00,1.825,1.845,1.825,1.845,4100.0,,,,1.7550769739209007,1.7545476845465007,1.6425312329641084,1.612465253786466,1.6122995790901262,1.612288341284725,1.605912130813234,1.5331822569778346,1.4897295166247444,1.4835948456945625,1.4702013288880529,1.4534321563183397,1.4320215326528882,1.4260969588762533,1.4092848086480063,1.4017986428554472,1.3800055967467293,1.3439263842093738,1.3409867347897335,1.339067058217494,1.3368155486308335,1.336424811922212,1.319524703668933,1.3113480547761875,1.3107078849308784,1.3106646921931253,1.3102367874802903,,,,,1.7738560977897269,1.648626398050618,1.5692410117221305,1.5688171015413626,1.5609338917110394,1.5607887040417991,1.5201227681890204,1.5185243953635141,1.4827956104502105,1.4609433946234784,1.4581604095563128,1.4345054650801359,1.4258297147689638,1.4229886360328134,1.4210966766382438,1.4033024049893785,1.4033024049893785,1.3923122224770503,1.3918769102537323,1.359745063833051,1.3588823531866068,1.3393749213245747,1.3367715920637884,1.3340407398249083,1.3328660114634319,1.3225622416276013,1.3170261232980074,1.3169710731168656,1.3104230868942333,,1.5692410117221305,1.5201227681890204,1.4345054650801359,1.3923122224770503,1.359745063833051,1.3170261232980074,1.4702013288880529,1.5605839232672734,"rgba(0, 255, 0, 1.0)",0.09822235300903093,1.6161057937605772,2.3303677750254814,74.06537604741345,19.668130836009453,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1057513914656771,0.7940630797773656,False,False,False,False,0.3428281153247947,0.3339176055760035,False,False,False,False,13092.0,-20811.776644096073,False,False,False,False,3264.926655116389,False,False,False,False
2025-09-22 19:00:00+00:00,1.845,1.845,1.83,1.84,9200.0,,,,1.7610275065192673,1.760400459113814,1.648759078201024,1.6186444772207784,1.61847782339927,1.618466525651157,1.6120702427888607,1.5393061530026988,1.4956344333094589,1.4894542072719694,1.4757948574813473,1.4587250055926475,1.4369287637496437,1.4309149517659696,1.4134357849941817,1.4057904241174892,1.3837785773213958,1.3474903839147134,1.344523454517067,1.3425824662643526,1.3403115000078303,1.33991767265583,1.322818144850417,1.3145451209703933,1.3138944556261922,1.3138502690218286,1.313415939509265,,,,,1.7794968825578554,1.6549636473447495,1.5754455845054185,1.5750236710187298,1.5671674804452942,1.5670227535924046,1.526221727783958,1.5246231662355174,1.4886519078183695,1.4663941040442452,1.4635829470344115,1.439443463104958,1.4306454168538365,1.4277696360255125,1.425815353101754,1.4073244740880393,1.4073244740880393,1.396199263967566,1.3957614127105877,1.3634009119529495,1.3625350861575196,1.3428949722038406,1.340267187706748,1.337514302563482,1.3363311657022001,1.3259224733081107,1.3202674875915108,1.320212341581118,1.3136044064776096,,1.5754455845054185,1.526221727783958,1.439443463104958,1.396199263967566,1.3634009119529495,1.3202674875915108,1.4757948574813473,1.5664690747515138,"rgba(0, 255, 0, 1.0)",0.09980647941558402,1.622247534942297,2.1817467796955756,73.64522285715093,19.668130836009453,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.103321033210332,0.7915129151291513,False,False,False,False,0.34282811597475066,0.3383728607753771,False,False,False,False,3892.0,-20428.77235504032,False,False,False,False,3356.9432961223365,False,False,False,False
2025-09-23 14:00:00+00:00,1.965,1.97,1.895,1.895,75835.0,,,1.9199999999999997,1.8199633433713343,1.8187186041431769,1.705101520849711,1.6740973565206982,1.6739210095185906,1.6739091005339752,1.6672672180410844,1.5933426513958997,1.5476270448014537,1.541049108518495,1.5252373348128068,1.5056874059117398,1.4806662213371344,1.4738924636116015,1.45085006322508,1.4418325073418048,1.4178524606235707,1.379601059699043,1.3763883232219103,1.3742572287646007,1.3718101471466682,1.3713881786630848,1.3525129538718252,1.3433804158701301,1.3426372159768958,1.3425843437926708,1.3420931985469466,,,,,1.8383658846972672,1.7121868822463717,1.6304732551454282,1.630060770664024,1.6223091502109597,1.6221661317413294,1.579946039724789,1.578331162926222,1.5402168976044468,1.5146524198458493,1.5115993544613138,1.4834457004359611,1.4736025615945256,1.4704268334026607,1.4679559218025138,1.4436286739576214,1.4436286739576214,1.431305410099029,1.4308435446846268,1.3963718244142238,1.3954749508470923,1.3746105886945457,1.3717626008886592,1.3688093942607829,1.3675491594215585,1.356199918277814,1.3495067546916792,1.349450537850754,1.3423010214526705,,1.6304732551454282,1.579946039724789,1.4834457004359611,1.431305410099029,1.3963718244142238,1.3495067546916792,1.5252373348128068,1.6371870139249167,"rgba(0, 255, 255, 0.75)",0.10283512562866413,1.6951815582812046,1.9430952264339747,75.68211979358979,19.734838518228443,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1040564373897708,0.7724867724867726,False,False,False,False,0.34282813495451236,0.34060049786494473,False,False,False,False,79727.0,-18875.969682869152,False,False,False,False,4480.634097732843,False,False,False,False
2025-09-23 15:00:00+00:00,1.895,1.915,1.865,1.875,8939.0,,,1.916309422700356,1.8226864173243713,1.8214555664882026,1.709401056984475,1.6785747676498994,1.6783989739573444,1.6783871050674766,1.6717725417030282,1.5981421658327286,1.5524299484902482,1.5458399453379907,1.5298963171472075,1.510185474089078,1.4849358610123076,1.478107062808769,1.454597179926375,1.4454639855063829,1.4213255017648683,1.3829204508967907,1.3796864300056881,1.377538527125488,1.3750761890658352,1.374651801202706,1.3556158278086712,1.3464040202625425,1.3456520851237612,1.3455983822654887,1.3451018903192062,,,,,1.840560647940962,1.7164758073323005,1.635176268867125,1.6347665424955635,1.6270608373585114,1.6269186363651686,1.5847742513309016,1.5831641737452233,1.5450077774962467,1.5192392203426923,1.5161730754122666,1.4877334705453957,1.4778158564268482,1.474618922378768,1.4721061199801095,1.4472823295720258,1.4472823295720258,1.4348615790129027,1.4343979699194365,1.3997599876611109,1.3988609281754902,1.3778955853915702,1.3750283641295562,1.3720578622090567,1.370791042656067,1.359357725630251,1.3525665576583077,1.3525102708711771,1.3453115103911988,,1.635176268867125,1.5847742513309016,1.4877334705453957,1.4348615790129027,1.3997599876611109,1.3525665576583077,1.5298963171472075,1.6412212164801907,"rgba(0, 255, 255, 0.75)",0.10484445793822599,1.6990189410936718,1.6784965306417596,74.52337203302072,19.734838518228443,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0928196147110334,0.8021015761821367,False,False,False,False,0.29285231519407345,0.3167264065295091,False,False,False,False,70788.0,-17485.830618018466,False,False,False,False,4549.756049705977,False,False,False,False
2025-09-23 16:00:00+00:00,1.875,1.875,1.845,1.855,400.0,,,1.9160371513998795,1.8227530797821359,1.821523582491458,1.7095601641650198,1.6787453732264035,1.6785696249051594,1.678557759179351,1.6719451221815451,1.5983336215322617,1.5526246962074266,1.5460345961507111,1.530086532920588,1.5103701172224586,1.4851122162909325,1.478281409949985,1.4547530484685756,1.4456153207284594,1.4214708372548823,1.3830601322686622,1.3798252777068691,1.3776767084908363,1.3752137735211616,1.3747892914848905,1.3557468777765482,1.3465318709844734,1.3457795789218476,1.3457258418733586,1.3452291318955503,,,,,1.8405979982662144,1.7166331741444756,1.6353606283914868,1.6349510499754474,1.6272478825510885,1.6271057269612845,1.5849678597968786,1.5833580893554093,1.5452024776205806,1.5194270443151692,1.5163605132404967,1.4879104635321954,1.477990160263604,1.4747924673371662,1.4722780324779856,1.447434534747197,1.447434534747197,1.4350100569700184,1.4345463865342738,1.399902230676513,1.3990030972756504,1.3780339153975782,1.3751659377210506,1.3721947610038823,1.370927686440695,1.359491025109303,1.352695843148183,1.3526395542253529,1.3454388246760836,,1.6353606283914868,1.5849678597968786,1.4879104635321954,1.4350100569700184,1.399902230676513,1.352695843148183,1.530086532920588,1.641370573180605,"rgba(38, 166, 154, 1.0)",0.10609051888928756,1.6991538111493227,1.4689926157615745,71.43433441869412,19.734838518228443,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0818815331010452,0.8153310104529617,False,False,False,False,0.25842574113128375,0.2875760738303964,False,False,False,False,70388.0,-16123.445647196475,False,False,False,False,4485.41874660976,False,False,False,False
2025-09-23 17:00:00+00:00,1.855,1.875,1.835,1.835,2840.0,,,1.9138525121003478,1.8230882721603185,1.8218701177727104,1.7106048436975387,1.679880489433577,1.6797051146176796,1.6796932747711681,1.6730960712368341,1.5996329249977734,1.5539553094075806,1.5473656438274606,1.5313898037304372,1.5116379586296036,1.4863261434685746,1.4794822416188,1.4558289281770227,1.4466606617914757,1.4224763892713643,1.3840286975879257,1.380788231173178,1.3786351529222922,1.3761682019051737,1.3757430877114851,1.3566568971835369,1.3474200777153915,1.3466653395435257,1.3466113674704665,1.346113164501984,,,,,1.840711720805832,1.7176623704201042,1.6366025588376611,1.6361940926625616,1.6285101587320732,1.628368347718907,1.5862846407990328,1.5846772846743307,1.54653399561879,1.5207154620803223,1.5176466959699348,1.4891284749367448,1.4791907230184562,1.475988128178107,1.4734627213902751,1.4484857376315097,1.4484857376315097,1.4360364317104355,1.4355723687752555,1.4008876494099944,1.3999880530528326,1.3789933716019052,1.3761202931301997,1.3731445819917332,1.3718757995159094,1.3604164758520345,1.3535937566261786,1.353537455124208,1.3463233535108572,,1.6366025588376611,1.5862846407990328,1.4891284749367448,1.4360364317104355,1.4008876494099944,1.3535937566261786,1.5313898037304372,1.6423523255855728,"rgba(38, 166, 154, 1.0)",0.10669511163519596,1.7000186873643464,1.2651124364270008,67.24980925380498,22.80585328262022,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0774526678141136,0.8141135972461275,False,False,False,False,0.252392043994994,0.26998405891269517,False,False,False,False,67548.0,-14826.213931736063,False,False,False,False,4459.908378445268,False,False,False,False
2025-09-23 18:00:00+00:00,1.835,1.855,1.835,1.845,700.0,,,1.9133092296593548,1.8231588137451038,1.8219435736203042,1.710853749955904,1.6801524509803922,1.6799771729759387,1.6799653398225651,1.6733720998693256,1.599946839295788,1.5542777470917268,1.547688306680171,1.531706033210313,1.5119459155452486,1.4866213618261148,1.4797743610352825,1.4560909624605072,1.4469153519039664,1.4227215749699906,1.3842650998819754,1.3810232832677019,1.3788691176235215,1.3764012005070119,1.3759759343915696,1.3568791643096652,1.3476370654841683,1.346881733942091,1.3468277047845254,1.3463291397744408,,,,,1.8407272039544376,1.7179071711185205,1.63690166243608,1.6364934755921876,1.6288143878026957,1.6286726636631514,1.5866030764992731,1.5849963377723617,1.5468567866977516,1.521028265395972,1.5179590032037462,1.4894246512746794,1.4794827803174078,1.4762790306565834,1.4737509901721715,1.4487418377091608,1.4487418377091608,1.4362865898735908,1.4358224347312691,1.4011280649153564,1.4002283608567738,1.379227580926835,1.376353274189374,1.3733764728128148,1.3721072802826348,1.3606424872088907,1.3538130860154598,1.35375678167339,1.3465394489470317,,1.63690166243608,1.5866030764992731,1.4894246512746794,1.4362865898735908,1.4011280649153564,1.3538130860154598,1.531706033210313,1.6425872783145197,"rgba(38, 166, 154, 1.0)",0.10772366215176438,1.700223733636952,1.3439597528636082,65.17413554977051,20.785221892013936,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0752136752136752,0.8222222222222224,False,False,False,False,0.23982217161942498,0.2549031152660601,False,False,False,False,68248.0,-13538.2416227169,False,False,False,False,4401.615225291078,False,False,False,False
