date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_841,aVWAP_peak_822,aVWAP_peak_767,aVWAP_peak_712,aVWAP_peak_685,aVWAP_peak_665,aVWAP_peak_626,aVWAP_peak_583,aVWAP_peak_528,aVWAP_peak_499,aVWAP_peak_474,aVWAP_peak_430,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_360,aVWAP_peak_318,aVWAP_peak_281,aVWAP_peak_263,aVWAP_peak_157,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_95,aVWAP_peak_30,aVWAP_valley_834,aVWAP_valley_791,aVWAP_valley_750,aVWAP_valley_694,aVWAP_valley_679,aVWAP_valley_640,aVWAP_valley_606,aVWAP_valley_563,aVWAP_valley_486,aVWAP_valley_453,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_260,aVWAP_valley_197,aVWAP_valley_180,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_606,aVWAP_OB_bull_563,aVWAP_OB_bear_712,aVWAP_OB_bear_157,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 18:00:00+00:00,73.175,73.22,72.745,73.145,12617.0,,,,,,,,,,,71.3555734941543,70.83379379259057,70.63031612624621,71.13117783690228,71.16047660662396,71.65303515375544,72.36960508662243,72.98842399769548,73.29620674355324,77.53285660978993,78.71854230047202,78.71854230047202,78.73269463062428,79.97638821137923,82.65000776173716,,,,,,,,,70.8909754948439,70.55888713479114,70.92735990098076,71.4513690926919,71.70845549180922,72.51223204665828,72.71443251401553,73.37868457278614,75.91384901360787,76.49909842857049,77.79842810817782,79.24623288096636,82.48383455259611,83.1314604380107,,,,77.53285660978993,73.70884997437607,"rgba(38, 166, 154, 1.0)",1.385200730241759,71.75372551595623,1.004384746318278,69.54944125317179,17.602664054510498,True,False,True,False,False,9.391588041201597,0.0,0.0,0.0,0.0,0,0.9685127916783798,0.9463733483272417,False,False,False,False,0.1713758806078449,0.18879624539416395,False,False,False,False,-149888.0,-86840.51459685859,False,False,False,False,8318.221340033659,False,False,False,False
2025-06-10 19:00:00+00:00,73.15,73.45,73.005,73.325,20329.0,,,,,,,,,,,71.50771895627751,70.93976991255023,70.69766415334416,71.16973746994734,71.19819995162452,71.67595264385815,72.37950289684375,72.99108412136735,73.29588499551937,77.50544447039208,78.68540898922633,78.68540898922633,78.69949317992135,79.93787362161237,82.60455346207124,,,,,,,,,71.02438537419113,70.65450578705719,70.97691176357898,71.47956590603786,71.72950538426649,72.52022707689385,72.72000883311092,73.37765426721379,75.89546764237106,76.47729103142267,77.76968341280609,79.21073625032294,82.43860353554113,83.08548860861758,,,,77.50544447039208,73.73068853837486,"rgba(38, 166, 154, 1.0)",1.395642759344577,71.80311382265484,1.0904553956629102,69.2791182884839,17.602664054510498,True,False,True,False,False,10.098990109874855,0.0,0.0,0.0,0.0,0,0.9703729767769166,0.9430682617874732,False,False,False,False,0.21721020258324986,0.2030032239887069,False,False,False,False,-129559.0,-87502.8166961321,False,False,False,False,8504.434962668796,False,False,False,False
2025-06-11 14:00:00+00:00,74.16,74.44,73.57,74.225,6756.0,,,,,,,,,,74.07833333333333,71.57420418017713,70.98467813226705,70.72619514544186,71.18714126968804,71.2152957799112,71.68728506341336,72.38575575620025,72.9946119032319,73.29818895609577,77.4981532290715,78.67613403175464,78.67613403175464,78.69019483342396,79.9267281155683,82.59085912273362,,,,,,,,,71.08049029498461,70.6943170500689,70.99865336152911,71.49296103187991,71.74004820291022,72.52574382979869,72.72460719953925,73.37966990926786,75.89129449404753,76.4719354666561,77.76192991022299,79.2006420272958,82.42500125871224,83.07156986555185,,,,77.4981532290715,73.53735825586679,"rgba(0, 255, 255, 0.75)",1.4383437766469618,71.86043723134472,1.6439482737343203,71.62730545426554,17.602664054510498,True,False,True,False,False,13.48310526765746,0.0,0.0,0.0,0.0,0,0.9787872444351396,0.9256157979205913,False,False,False,False,0.31861960283646384,0.2608114134125854,False,False,False,False,-122803.0,-88050.10635975795,False,True,False,False,8477.327443867729,False,False,False,False
2025-06-11 15:00:00+00:00,74.225,74.235,73.64,73.7,8494.0,,,,,,,,,,73.9557969398907,71.64613818741788,71.0354600306523,70.75907984763457,71.20708624556994,71.234874057821,71.70008491293537,72.39253879563263,72.9981210447251,73.30025498863746,77.4884433083911,78.66397048650535,78.66397048650535,78.67800228303041,79.91225055664255,82.57326081379263,,,,,,,,,71.14320258858218,70.73990524777219,71.02363723541981,71.50819090140727,71.75193510339297,72.53164959914321,72.72941212097321,73.38139487007601,75.88544152352831,76.4646202444192,77.7516484482681,79.18746458311738,82.40751333009364,83.05370481444321,,,,77.4884433083911,73.54539437993326,"rgba(38, 166, 154, 1.0)",1.4617999117462008,71.8789839918661,1.2457354754924055,69.69818519867982,17.602664054510498,True,False,True,False,False,10.81949695665353,0.0,0.0,0.0,0.0,0,0.9828030355775248,0.9245979252245348,False,False,False,False,0.311180632804368,0.2859960231084767,False,False,False,False,-131297.0,-88720.60083480047,False,False,False,False,8477.58593311009,False,False,False,False
2025-06-11 16:00:00+00:00,73.66,73.695,73.285,73.59,10339.0,,,,,,,,,,73.78106399885367,71.71544124263524,71.08784735135238,70.79396030514908,71.22794797390769,71.25532354205417,71.71307589561584,72.39884354682471,73.00070560053663,73.30125203520542,77.47560968265775,78.64822115996732,78.64822115996732,78.66221834885788,79.89375123867875,82.55111567436178,,,,,,,,,71.20685851520552,70.78787962671227,71.04994002469034,71.52386123717679,71.76395249862536,72.53697047446161,72.73348674142109,73.38201475990752,75.87719266151936,76.45463371348531,77.73813601783748,79.17050950398941,82.3854925719263,83.0312637055385,,,,77.47560968265775,73.5505863245851,"rgba(38, 166, 154, 1.0)",1.4754226360450646,71.8947868742639,1.1489678173029774,67.72381364136726,17.602664054510498,True,False,True,False,False,10.270693162541185,0.0,0.0,0.0,0.0,0,0.9935888303177081,0.9280524291209569,False,False,False,False,0.26265560415053885,0.2743258136295078,False,False,False,False,-141636.0,-89540.99462030744,False,False,False,False,8506.445065930087,False,False,False,False
2025-06-11 17:00:00+00:00,73.565,73.785,73.51,73.675,15333.0,,,,,,,,,,73.73445375755502,71.81620807561707,71.16563762840718,70.84654721941345,71.25996114358222,71.2867303962671,71.733398742575,72.40915871171079,73.00545807463199,73.30359234185867,77.45736626177901,78.625644448017,78.625644448017,78.63959028930061,79.86708278978529,82.51895480452481,,,,,,,,,71.30031857976252,70.85938106314777,71.08999291515018,71.54817726198063,71.78280548498019,72.54580974887696,72.7404602554881,73.38378218838183,75.86575188969582,76.44061567853244,77.71888392829217,79.1461400501146,82.35352380722621,82.99864086689391,,,,77.45736626177901,73.56741482132084,"rgba(38, 166, 154, 1.0)",1.4873315848332034,71.9292264383888,1.1737621787995454,66.72803587550753,22.08123713800299,True,False,True,False,False,10.595442226571254,0.0,0.0,0.0,0.0,0,0.9997137336291412,0.9194875831961634,False,False,False,False,0.2795858834302436,0.2769558485298757,False,False,False,False,-126303.0,-90110.94819208562,False,False,False,False,8612.283126923418,False,False,False,False
2025-06-11 18:00:00+00:00,73.69,73.775,73.035,73.17,7514.0,,,,,,,,,,73.6711927079032,71.85367819203667,71.19723848195763,70.86867436826618,71.27322524501662,71.29972180385917,71.74152130146591,72.41283126945268,73.00659448107072,73.30366656022076,77.44771875132425,78.6139252072238,78.6139252072238,78.62784640004125,79.85340687125718,82.50269529085696,,,,,,,,,71.33750699756735,70.88915303262426,71.10670871551271,71.55805862807458,71.79030499069614,72.54881897648069,72.742622253341,73.38360263648121,75.8593571093871,76.43298900566992,77.7087544643437,79.13356297832422,82.33735150390042,82.9821748585619,,,,77.44771875132425,73.57158547148966,"rgba(38, 166, 154, 0.5)",1.482497673303588,71.94037599633847,0.829427273852944,62.813056992967965,18.196339307986605,True,False,True,False,False,8.0688704894303,0.0,0.0,0.0,0.0,0,0.9956521739130426,0.9151817533856015,False,False,False,False,0.25357999180837226,0.265267920169124,False,False,False,False,-133817.0,-90788.56139840987,False,False,False,False,8595.25548154476,False,False,False,False
2025-06-11 19:00:00+00:00,73.18,73.275,72.81,73.195,17204.0,,,,,,,,,,73.51973791387366,71.92030412276125,71.25866474280512,70.91320844726806,71.29958366127235,71.32549921878504,71.75711821555574,72.41901121209821,73.00729145201421,73.30212889472465,77.42455757790306,78.58611157625171,78.58611157625171,78.59997725713906,79.82119718003003,82.46474220856969,,,,,,,,,71.4083109604218,70.94841248769357,71.14013053699219,71.57734365261031,71.80463785341766,72.5535814870719,72.74555895963996,73.38152829389256,75.84349849023212,76.41436577671506,77.68451153800552,79.10382141198164,82.29958763171383,82.94377874097286,,,,77.42455757790306,73.57684743621584,"rgba(38, 166, 154, 0.5)",1.4748050657565484,71.9595442484604,0.8377078301570813,60.327933763456684,15.763648982440543,False,False,True,False,False,8.168522166787778,0.0,0.0,0.0,0.0,0,0.9932379528792076,0.9204213823047895,False,False,False,False,0.21531131289813446,0.24028961653362924,False,False,False,False,-116613.0,-91188.94029145778,False,False,False,False,8728.724388807632,False,False,False,False
2025-06-12 14:00:00+00:00,72.85,72.93,72.31,72.69,2798.0,,,,,,,,,,73.4839072347721,71.92656935037478,71.2659220570899,70.91882297349748,71.30274111578503,71.32857231438538,71.75877805326868,72.41934204173499,73.0068164411851,73.30134653431162,77.42042505235212,78.58124611367174,78.58124611367174,78.59510299830843,79.81563926090209,82.45830356861833,,,,,,,,,71.41635788913987,70.95579124838443,71.1442322332963,71.57951694946748,71.80613555546056,72.55370897555458,72.74541993299488,73.38067132656872,75.84051726108825,76.4109488305121,77.6802087178891,79.09865193810933,82.29317621142866,82.93727831203749,,,,77.42042505235212,73.57617389259062,"rgba(38, 166, 154, 0.5)",1.4536058551000588,71.96054577412289,0.5018239458225724,55.73676659932991,11.447726984504826,False,True,True,False,False,5.692165899989849,0.0,0.0,0.0,0.0,0,0.9803502776591193,0.9310835825145942,False,False,False,False,0.17147170569610548,0.20588066111486736,False,False,False,False,-119411.0,-91626.49160476851,False,False,False,False,8636.775173477281,False,False,False,False
2025-06-12 15:00:00+00:00,72.73,72.81,72.28,72.53,2283.0,,,,,,,,,,73.45343622592064,71.93087605300006,71.2713474474211,70.92310427561804,71.30510870124007,71.33087293744198,71.75997010724633,72.41948706049459,73.0063198554862,73.30060951959348,77.41698562523305,78.57721310348099,78.57721310348099,78.59106285460268,79.81104546106148,82.45300103169664,,,,,,,,,71.42229997320753,70.96139868876722,71.14733287405669,71.58111206486427,71.80720328887135,72.55369310516068,72.7451922359533,73.37987577846572,75.83801038316506,76.40808905108466,77.67663139827386,79.09437266162723,82.28789523040862,82.93192724601977,,,,77.41698562523305,73.57537782848522,#000000,1.4265464250075741,71.9610205169052,0.39885101046871746,51.84356970352046,7.891568269231598,False,True,False,False,False,4.922809778642982,0.0,0.0,0.0,0.0,0,0.9725735398607354,0.9330680687793088,False,False,False,False,0.1637618949292968,0.1848212780220821,False,False,False,False,-121694.0,-92092.65452562482,False,False,False,False,8538.267031252828,False,False,False,False
2025-06-12 16:00:00+00:00,72.53,72.77,72.51,72.75,1022.0,,,,,,,,,,73.44237091655866,71.93321262154971,71.27402124099962,70.92517488664717,71.30628260465397,71.33201608528582,71.76059584955247,72.41962535856511,73.0061629480354,73.30033925109828,77.41549061549212,78.5754502742649,78.5754502742649,78.58929681281438,79.80902951306953,82.45066185294803,,,,,,,,,71.42526243929119,70.96411226244672,71.14885221026029,71.58192594164846,71.80776921597402,72.55375680149369,72.74515825019252,73.37957800517331,75.83693584897713,76.40685540411027,77.6750741651475,79.09249873002615,82.28556613558642,82.92956506988195,,,,77.41549061549212,73.57523081137991,"rgba(38, 166, 154, 0.5)",1.3998335422274788,71.96151006071925,0.5632740718771962,50.676871556984935,6.8153244302643685,False,True,False,False,False,5.847887275245611,0.0,0.0,0.0,0.0,0,0.9863999424336181,0.9273944016694247,False,False,False,False,0.17353103238129686,0.17917615520168947,False,False,False,False,-120672.0,-92535.74515313451,False,False,False,False,8421.735759450457,False,False,False,False
2025-06-12 17:00:00+00:00,72.75,73.18,72.75,73.115,2820.0,,,,,,,,,,73.4262075917904,71.94248440843222,71.2831134735749,70.9319618068951,71.31030849746595,71.33595145343936,71.76295409162344,72.42050747153465,73.00617453906182,73.2999986142937,77.41166450068827,78.57087024435731,78.57087024435731,78.58470777976908,79.80373641039216,82.44443639489825,,,,,,,,,71.4355551920347,70.9730259635376,71.15395381684755,71.58485752435448,71.80993352074928,72.55441508141034,72.74552702205641,73.37915252161018,75.83429169497882,76.40376399827369,77.67107283238202,79.08760604523351,82.27937140483976,82.92326766638631,,,,77.41166450068827,73.57613295542075,"rgba(38, 166, 154, 0.5)",1.4055905206392418,71.96460263890438,0.818444165781959,52.05341860927605,6.8153244302643685,False,True,False,False,False,7.359540222476788,0.0,0.0,0.0,0.0,0,1.0002892681515758,0.9111223604281163,False,False,False,False,0.20721326913564492,0.19319471216866718,False,False,False,False,-117852.0,-92928.24522827972,False,False,False,False,8334.887143024867,False,False,False,False
2025-06-12 18:00:00+00:00,73.095,73.14,72.85,72.885,1515.0,,,,,,,,,,73.41689045015205,71.94714047359011,71.28780048065083,70.93549110495931,71.31239188410007,71.33798698004011,71.7641601872035,72.42093522499587,73.00614085114108,73.29977962847948,77.40958527037536,78.56838774610898,78.56838774610898,78.5822204623251,79.80087247178302,82.4410751791123,,,,,,,,,71.44083354306329,70.97765078081272,71.15659996999207,71.5863653149455,71.8110385319155,72.55472454158956,72.74568314902304,73.37888884040679,75.83284469953595,76.4020777825552,77.66889988849908,79.08495628218985,82.27602646658048,82.91986845910263,,,,77.40958527037536,73.57651622130277,"rgba(38, 166, 154, 0.5)",1.4103754627563285,71.96612241338411,0.6515127431528828,51.482771412932664,6.8153244302643685,False,True,False,False,False,6.217956945000509,0.0,0.0,0.0,0.0,0,0.9934043632673761,0.9150539972457776,False,False,False,False,0.21034476223300883,0.20176973720083802,False,False,False,False,-119367.0,-93338.14840303507,False,False,False,False,8229.152458636885,False,False,False,False
2025-06-12 19:00:00+00:00,72.885,73.06,72.705,73.035,8692.0,,,,,,,,,,73.36730830482483,71.9724093562597,71.31379737540439,70.95525713114938,71.3240637958863,71.34938871060089,71.77088925910452,72.42326272256723,73.00584789379442,73.29843705372568,77.39762675071857,78.55412397913955,78.55412397913955,78.56792913928231,79.78442755411102,82.4217861201083,,,,,,,,,71.4699360869702,71.00344404487333,71.17142438731419,71.59479589818551,71.8172001765646,72.5563814720102,72.74646969714505,73.37729283602711,75.8244989638428,76.39236527709011,77.65640573709742,79.06973612851031,82.25683051027885,82.90036210946029,,,,77.39762675071857,73.57858720114872,"rgba(38, 166, 154, 0.5)",1.418216564994361,71.97459767026258,0.7477012720843734,52.03595575863509,6.8153244302643685,False,True,False,False,False,6.846620706675392,0.0,0.0,0.0,0.0,0,0.9941847786581369,0.9146616268081699,False,False,False,False,0.19862209031761693,0.20019591375922746,False,False,False,False,-110675.0,-93606.93679988723,False,False,False,False,8236.32838951073,False,False,False,False
2025-06-13 14:00:00+00:00,72.14,72.59,71.985,72.28,3342.0,,,,,,,,,,73.32625743372073,71.97545886083648,71.31966120587798,70.9602963548411,71.32671690568306,71.35195264084761,71.7720244260876,72.42302166780397,73.00473440164915,73.29701144516996,77.39238051448105,78.54802850858691,78.54802850858691,78.5618234292003,79.77752919605773,82.41388512061897,,,,,,,,,71.47600137161996,71.00991004183888,71.17498537771084,71.59645289137502,71.81818559498006,72.5559255922237,72.74572717935384,73.37579052329833,75.82058616100935,76.3879481313841,77.65096235063685,79.06328796454525,82.24895903149331,82.8923958091707,,,,77.39238051448105,73.57679486075216,#000000,1.4204203888568552,71.97435900633778,0.21517643372339995,48.11675105644652,3.632980924412294,False,True,False,True,False,3.1767514530609198,0.0,0.0,0.0,0.0,0,0.9821338520279511,0.9126143649592965,False,False,False,False,0.13743202517534417,0.16881396946728583,False,False,False,False,-114017.0,-93923.37188826108,False,False,False,False,8160.447329208238,False,False,False,False
2025-06-13 15:00:00+00:00,72.32,72.445,72.21,72.35,2785.0,,,,,,,,,,73.29588622286764,71.97835823502956,71.32474422396265,70.96462402802408,71.32903144108738,71.35419246179136,71.77305840815076,72.4228939685262,73.00387339560497,73.29588504242291,77.38805958748814,78.54299847674197,78.54299847674197,78.55678485381772,79.77182854915914,82.40734281236385,,,,,,,,,71.4812953955507,71.01545808546324,71.17806840611686,71.59792748434373,71.81909122807902,72.55561675659848,72.7451771904392,73.3745989908743,75.81737811304194,76.38431919659364,77.64647680527209,79.05796341818727,82.24244182133522,82.88579760263357,,,,77.38805958748814,73.57555185898522,#000000,1.424598685389535,71.97448485949084,0.263593631217252,45.99420051998218,1.4799818475223248,False,True,False,True,False,3.4801416176305615,0.0,0.0,0.0,0.0,0,0.98561930914872,0.9144385026737966,False,False,False,False,0.14150880000490804,0.15516138473609692,False,False,False,False,-111232.0,-94191.7227116989,False,False,False,False,8077.107060538343,False,False,False,False
2025-06-13 16:00:00+00:00,72.345,72.525,72.265,72.395,2106.0,,,,,,,,,,73.27548616711289,71.98088352558348,71.32878058891893,70.96802103244006,71.3308786060613,71.3559826340964,71.77392099626114,72.4228634005889,73.00328204947286,73.29508809137656,77.38483576799729,78.5392369122812,78.5392369122812,78.55301681604705,79.76755828269093,82.4024306324645,,,,,,,,,71.48553390455845,71.01981209839649,71.18050925806877,71.59912911152342,71.81985335873637,72.55544714851979,72.74482296318318,73.37375166938898,75.8149978550517,76.38161992789105,77.64312814603898,79.0539785053876,82.2375490450276,82.88084189617167,,,,77.38483576799729,73.57480475767507,#000000,1.4293303888043296,71.97483207294098,0.2939613754455279,44.918941308177466,0.2733302379240712,False,True,False,True,False,3.6777702037940934,0.0,0.0,0.0,0.0,0,0.9958545454545447,0.9081454545454541,False,False,False,False,0.14839904023608222,0.15178021248608958,False,False,False,False,-109126.0,-94423.26189446324,False,False,False,False,7984.531757274182,False,False,False,False
2025-06-13 17:00:00+00:00,72.39,72.41,72.06,72.17,2475.0,,,,,,,,,,73.24795282682922,71.9825275643279,71.33268380674927,70.97148704860733,71.33267204680303,71.35771214288528,71.77463604501342,72.42259389978783,73.00238144296179,73.2939646338761,77.38091466613238,78.53469161806854,78.53469161806854,78.54846398923932,79.76242261771677,82.39655924464388,,,,,,,,,71.48948006440732,71.02422266036378,71.18293808157397,71.60021536901942,71.8204643574691,72.5550231107857,72.74419187540818,73.37257327663545,75.81205640616133,76.37830803306724,77.6390621736492,79.04917387312459,82.23169918249468,82.87492306613943,,,,77.38091466613238,73.57343635031562,#000000,1.425895966157938,71.97457717694198,0.13705265159322172,42.924601291105475,-1.8198424692184503,False,True,False,True,False,2.583967403685971,0.0,0.0,0.0,0.0,0,0.9872881355932196,0.917153711279953,False,False,False,False,0.132088117431515,0.1419341649588023,False,False,False,False,-111601.0,-94689.58341547931,False,False,False,False,7899.112660262179,False,False,False,False
