date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_857,aVWAP_peak_853,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_791,aVWAP_peak_762,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_612,aVWAP_peak_516,aVWAP_peak_454,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_413,aVWAP_peak_395,aVWAP_peak_392,aVWAP_peak_358,aVWAP_peak_271,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_185,aVWAP_peak_161,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_21,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_825,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_767,aVWAP_valley_738,aVWAP_valley_694,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_566,aVWAP_valley_497,aVWAP_valley_474,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_370,aVWAP_valley_360,aVWAP_valley_327,aVWAP_valley_295,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_135,aVWAP_valley_62,aVWAP_valley_61,aVWAP_OB_bull_295,aVWAP_OB_bear_830,aVWAP_OB_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 16:00:00+00:00,6.705,6.71,6.69,6.695,2570.0,,,,,,,,,,,,,,,,,6.657805932036927,6.643749620069673,6.6457410333980524,6.653356771770999,6.655861981900675,6.656455488027209,6.629492625486548,6.51478213363522,6.500310867058061,6.439536638801582,6.459349833921575,6.473688462462942,6.508253338007745,6.529364367608419,6.555270087895517,6.555914318869665,6.5708266016743355,6.572978755175198,6.573482683146639,,,,,,,,,,,,6.687373121741797,6.674568043159476,6.647268531114259,6.655273342504308,6.638963631030942,6.630403900739012,6.592223181435122,6.539277984505977,6.448937872637869,6.443663622423171,6.468662176165253,6.478837659888777,6.532925635849486,6.533428038777026,6.539277984505977,,,6.573753511756926,"rgba(38, 166, 154, 1.0)",0.050457189060872876,6.634566456432834,1.1977191891180763,55.806636206210136,1.4454011323815124,False,False,True,False,True,7.647166941437099,0.0,0.0,0.0,0.0,1,0.9956011730205282,0.9340175953079184,False,False,False,False,0.30391727499638027,0.3110953975588069,False,False,False,False,-50854.0,-51646.317148709255,False,False,False,False,1922.2006889860786,False,False,False,False
2025-06-06 17:00:00+00:00,6.695,6.735,6.695,6.735,8548.0,,,,,,,,,,,,,,,,,6.6634456704410825,6.648616126337427,6.650329962997007,6.656233785643662,6.658354000531633,6.658891073563831,6.632267364192572,6.519185280260006,6.504711726169711,6.444100401690024,6.463016836855958,6.476946413906135,6.51020916981424,6.5310277304714015,6.556628083642427,6.5572654096482585,6.572020634270922,6.574150696350057,6.57464951196235,,,,,,,,,,,,6.704372728678575,6.680879856810639,6.6527919008039555,6.657860574950536,6.6415825007501565,6.633167411170268,6.595547070886707,6.543485549351349,6.453693725396596,6.447961990567732,6.4720704656631005,6.481752521848217,6.534543355553232,6.53503927290059,6.543485549351349,,,6.578058964371244,"rgba(0, 255, 255, 0.75)",0.051380754976729656,6.639725221871389,1.8542891822387804,59.77053137052425,4.639234777875828,True,False,True,False,True,11.406345512257683,0.0,0.0,0.0,0.0,1,0.9940564635958399,0.9271916790490345,False,False,False,False,0.34282793585314963,0.32696166670597826,False,False,False,False,-42306.0,-51501.50603012461,False,False,False,False,2024.9262596994727,False,False,False,False
2025-06-06 18:00:00+00:00,6.735,6.74,6.73,6.735,2900.0,,,,,,,,,,,,,,,,,6.665527156976822,6.65040856652905,6.652031224739601,6.657343395285422,6.65932624004899,6.659843391567105,6.633305950256108,6.5207324041961146,6.506254607061725,6.4456881202156575,6.464300661701196,6.478091512898946,6.510905914785835,6.531624538367804,6.5571205915163455,6.557755561831866,6.5724571509317835,6.574579662538204,6.5750767314179805,,,,,,,,,,,,6.708781936722267,6.683233435805153,6.6548116018152195,6.658867082399732,6.642575418830608,6.634202908460176,6.596751442378328,6.5449727932690145,6.455348156094963,6.449459793961597,6.473266657358544,6.48277966508627,6.535124561256165,6.535618259842458,6.5449727932690145,,,6.579552401537779,"rgba(0, 255, 255, 0.75)",0.05204190965325073,6.641493649919385,1.7967509398413275,62.41312814673366,7.104614232280682,True,False,True,False,True,11.406345512257683,0.0,0.0,0.0,0.0,1,0.9821958456973298,0.9243323442136503,False,False,False,False,0.3428279610857903,0.33489481389588427,False,False,False,False,-42306.0,-51358.940045161435,False,False,False,False,2038.493294432814,False,False,False,False
2025-06-06 19:00:00+00:00,6.735,6.745,6.725,6.74,3410.0,,,,,,,,,,,,,,,,,6.667880028192146,6.652463033714928,6.653984702856369,6.658635959630712,6.660462863997473,6.660957307333059,6.63452021593986,6.522537401058481,6.508055609040483,6.447543656403811,6.46580404325554,6.479433709471759,6.51172573782147,6.532327564219219,6.557701638504129,6.558333853089429,6.572972684910681,6.575086359949951,6.575581384557421,,,,,,,,,,,,6.7128189125696975,6.685832869676866,6.657109897981869,6.660042688078652,6.643736858362924,6.6354135813805195,6.598158027661328,6.546707386109838,6.457280261482139,6.451211293407062,6.474668232825568,6.483984746619898,6.535809345027066,6.536300449203928,6.546707386109838,,,6.581238760994898,"rgba(0, 255, 255, 0.75)",0.05282130337360909,6.6434275142561505,1.8282866869222285,64.64503420165298,9.212251152331262,True,False,True,False,True,11.864978493519292,0.0,0.0,0.0,0.0,0,0.988095238095238,0.9226190476190481,False,False,False,False,0.34282796108578767,0.33886138749083594,False,False,False,False,-38896.0,-51165.71616849227,False,False,False,False,2059.7569642865687,False,False,False,False
2025-06-09 14:00:00+00:00,6.725,6.745,6.72,6.735,694.0,,,,,,,,,,,,,,,,,6.6683176615669195,6.6528531493645655,6.654355695685175,6.658882861343163,6.660680169070087,6.661170258319166,6.634755905737327,6.522895401868488,6.508413410412387,6.447914078442943,6.46610423942569,6.479701649704321,6.511889397072134,6.532467728986784,6.557817238382555,6.558448897515265,6.5730750812586916,6.575186975423777,6.575681587978007,,,,,,,,,,,,6.713406054107555,6.686298553918452,6.657542989228473,6.6602673888137875,6.64396137768839,6.635648484534239,6.598434031986632,6.547050443969442,6.457665583259754,6.451561011899445,6.474948049485095,6.484225387073539,6.535945838660379,6.5364364208340024,6.547050443969442,,,6.581557729359087,"rgba(0, 255, 255, 0.75)",0.05402935471730104,6.643777123643228,1.6883947038434866,65.05429065328612,9.71836103445797,True,False,True,False,True,11.23039931070208,0.0,0.0,0.0,0.0,0,0.9865871833084948,0.9225037257824148,False,False,False,False,0.335512294555082,0.337186841022959,False,False,False,False,-39590.0,-50986.247700763706,False,False,False,False,2038.5824377084823,False,False,False,False
2025-06-09 15:00:00+00:00,6.735,6.74,6.735,6.735,3203.0,,,,,,,,,,,,,,,,,6.6703636794113335,6.654678527393224,6.656094334935845,6.660051634492842,6.661711779491115,6.662181723371565,6.63586556319682,6.524557963448588,6.510074397695975,6.449631130319945,6.467498215864571,6.480947131108678,6.512652930463136,6.533122796158557,6.558358892727756,6.558987987925588,6.5735557734842285,6.575659443199572,6.576152152943242,,,,,,,,,,,,6.716120117057058,6.688478912134645,6.659564857806924,6.661333347853548,6.645021292164911,6.636754684362512,6.599724517504871,6.548645586010549,6.459451435518251,6.453182849341959,6.47624823379238,6.485344797828839,6.536583954583782,6.537072125963953,6.548645586010549,,,6.583047185702802,"rgba(0, 255, 255, 0.75)",0.05504723606317564,6.645412085733478,1.6274734332474974,65.32712828770822,10.239338285706872,True,False,True,False,True,11.23039931070208,0.0,0.0,0.0,0.0,0,0.9909909909909912,0.9234234234234239,False,False,False,False,0.3428279639615692,0.34000740249226413,False,False,False,False,-39590.0,-50809.56168989915,False,False,False,False,2056.6354231703663,False,False,False,False
2025-06-09 16:00:00+00:00,6.735,6.735,6.725,6.735,4305.0,,,,,,,,,,,,,,,,,6.672734747478377,6.6568680456003815,6.6581806162975115,6.66146931377508,6.662965383462653,6.663410805095483,6.637247365435042,6.526700493017258,6.512220711031916,6.451867380304241,6.46931493628206,6.48256986613866,6.513648301361458,6.533975182605978,6.559061487179819,6.559687191179193,6.574177747663937,6.576270540952693,6.576760733725782,,,,,,,,,,,,6.718227684007221,6.690853502262751,6.661958964193617,6.6626280198400805,6.646332600938637,6.6381313418889505,6.601359551909424,6.5506918340263205,6.461773359355135,6.455295899531049,6.477942370980268,6.486804175119022,6.537413978101415,6.537898970059165,6.5506918340263205,,,6.584847890773305,"rgba(0, 255, 255, 0.75)",0.055992277459770624,6.6472597766720565,1.5670057963079553,65.50902004398962,10.76536182120934,True,False,True,False,True,11.23039931070208,0.0,0.0,0.0,0.0,0,0.990867579908676,0.9284627092846277,False,False,False,False,0.32119603742385605,0.3306017199580601,False,False,False,False,-39590.0,-50635.6149970325,False,False,False,False,2091.4937887026085,False,False,False,False
2025-06-09 17:00:00+00:00,6.735,6.735,6.735,6.735,0.0,,,,,,,,,,,,,,,,,6.672734747478377,6.6568680456003815,6.6581806162975115,6.66146931377508,6.662965383462653,6.663410805095483,6.637247365435042,6.526700493017258,6.512220711031916,6.451867380304241,6.46931493628206,6.48256986613866,6.513648301361458,6.533975182605978,6.559061487179819,6.559687191179193,6.574177747663937,6.576270540952693,6.576760733725782,,,,,,,,,,,,6.718227684007221,6.690853502262751,6.661958964193617,6.6626280198400805,6.646332600938637,6.6381313418889505,6.601359551909424,6.5506918340263205,6.461773359355135,6.455295899531049,6.477942370980268,6.486804175119022,6.537413978101415,6.537898970059165,6.5506918340263205,,,6.584847890773305,"rgba(0, 255, 255, 0.75)",0.056640163383459,6.6472597766720565,1.549081395368418,65.63028121484389,11.284487542590874,True,False,True,False,True,11.23039931070209,0.0,0.0,0.0,0.0,0,0.9908396946564887,0.9175572519083975,False,False,False,False,0.3355838506727356,0.3330927853153979,False,False,False,False,-39590.0,-50464.365152117265,False,False,False,False,2059.0675284126455,False,False,False,False
2025-06-09 18:00:00+00:00,6.735,6.735,6.725,6.735,1406.0,,,,,,,,,,,,,,,,,6.673469893236329,6.657556405003305,6.658837258814856,6.6619202425117425,6.66336513020855,6.663802854205392,6.637690063159859,6.527390666050374,6.512912711833997,6.452590070395625,6.469902870710698,6.4830953056073595,6.513971429424769,6.534251986160193,6.559289719960156,6.559914323824188,6.574379823844126,6.576469087841414,6.57695846383837,,,,,,,,,,,,6.718797468990611,6.6915734664943605,6.6627067993315885,6.663040592042253,6.646752314353246,6.638572343557705,6.601884806071762,6.551350256390353,6.462523135570391,6.455979085937188,6.4784908130833765,6.4872770644352515,6.537683533322406,6.538167494767076,6.551350256390353,,,6.585418121896838,"rgba(0, 255, 255, 0.75)",0.05733951359940769,6.647832358719313,1.5202019656055756,65.7111219954134,11.785709304330993,True,False,True,False,True,11.23039931070209,0.0,0.0,0.0,0.0,0,0.9892966360856269,0.9174311926605511,False,False,False,False,0.32119603742385605,0.32714441136962696,False,False,False,False,-39590.0,-50295.770343557306,False,False,False,False,2048.942450452759,False,False,False,False
2025-06-09 19:00:00+00:00,6.735,6.735,6.73,6.73,753.0,,,,,,,,,,,,,,,,,6.673856117559615,6.657919879894744,6.659184129132643,6.662159368753672,6.663577312413966,6.664010974540263,6.637925452471,6.527758388636015,6.513281529529513,6.4529755826859025,6.470216663721497,6.483375800489538,6.514144090957281,6.534399913093372,6.559411704725077,6.560035720889885,6.574487835054674,6.576575213505227,6.577064153125333,,,,,,,,,,,,6.719083198191557,6.69194870488217,6.663100751081101,6.663259528843207,6.646975403620665,6.638806821602744,6.60216437473121,6.55170091613121,6.462922976709071,6.4563435874925,6.478783563956369,6.487529575642982,6.537827589437605,6.538311000560735,6.55170091613121,,,6.585720187746817,"rgba(38, 166, 154, 1.0)",0.05786945544819592,6.648133420195833,1.4146768648523598,64.0563925425574,11.785709304330993,True,False,True,False,True,10.539085348428372,0.0,0.0,0.0,0.0,0,0.9907975460122701,0.91717791411043,False,False,False,False,0.32837353534275326,0.3277589733561901,False,False,False,False,-40343.0,-50141.46382660293,False,False,False,False,2028.8503194379878,False,False,False,False
2025-06-10 14:00:00+00:00,6.745,6.755,6.74,6.755,1083.0,,,,,,,,,,,,,,,,,6.674576036410408,6.658564854638941,6.659801990149763,6.662590389285586,6.663961730342187,6.664388582751132,6.638327748500214,6.528332292131134,6.513854153637226,6.453564532724994,6.47069821316,6.483807819269295,6.514412830626452,6.534632016988847,6.5596054871196365,6.560228637523834,6.574661011338589,6.576745607079713,6.577233903065211,,,,,,,,,,,,6.720039907042307,6.692719741473405,6.663808928987982,6.66365571263088,6.647363227052535,6.639208168774682,6.602620982844802,6.552254001079947,6.463535057135225,6.456900940166745,6.479233865816331,6.487919039254804,6.538053963418834,6.538536559009656,6.552254001079947,,,6.586245629835478,"rgba(0, 255, 255, 0.75)",0.05887940033475767,6.648714390507317,1.8051408283440047,66.93674822054501,13.297256293798185,True,False,True,False,True,13.072142086795129,0.0,0.0,0.0,0.0,0,0.993865030674847,0.9110429447852768,False,False,False,False,0.342827966781508,0.335293470068849,False,False,False,False,-39260.0,-49972.7589610742,False,False,False,False,2014.1859734001896,False,False,False,False
2025-06-10 15:00:00+00:00,6.755,6.755,6.74,6.755,4790.0,,,,,,,,,,,,,,,,,6.677603461375164,6.661312411781311,6.662436849744471,6.664447100247449,6.665621750770686,6.666019691527685,6.640072969004892,6.530835464912053,6.516353940604739,6.456141633604243,6.472808328864494,6.48570192456719,6.5155941315780135,6.535652624417566,6.560457862551037,6.5610772103852,6.575422872078256,6.577495242637524,6.577980710804037,,,,,,,,,,,,6.723646744412051,6.6958979601292725,6.666807521625763,6.665365451022866,6.649044088569179,6.640949087211113,6.604607144732796,6.554663691028907,6.466211218746972,6.459340893897209,6.481207704287659,6.4896278270678005,6.539049426973427,6.539528443907813,6.554663691028907,,,6.58849275965256,"rgba(0, 255, 255, 0.75)",0.06007075407794038,6.651146475055758,1.7288533586492745,68.85698533920342,15.187262737038964,True,False,True,False,True,13.072142086795129,0.0,0.0,0.0,0.0,0,0.9922958397534674,0.9137134052388296,False,False,False,False,0.3428279138833523,0.33906069197610067,False,False,False,False,-39260.0,-49806.66967485599,False,False,False,False,2057.221849781582,False,False,False,False
2025-06-10 16:00:00+00:00,6.755,6.76,6.745,6.755,1900.0,,,,,,,,,,,,,,,,,6.678790293312217,6.662396319601582,6.663478021470111,6.6651897667273525,6.666287921789974,6.666674601576719,6.640770746865541,6.531827646958961,6.517344844635567,6.457162951561344,6.473646480689395,6.486455175958751,6.516066047759485,6.5360610378568555,6.5607997640814775,6.561417608472267,6.575728975934629,6.577796510111005,6.57828085961523,,,,,,,,,,,,6.724999760122817,6.69713482339518,6.667985308621632,6.666051003136424,6.6497171806726065,6.641645225792077,6.605397949246081,6.555619363125485,6.467271251386899,6.460308480195669,6.481992308820705,6.490308076529352,6.539447900395526,6.539925502339133,6.555619363125485,,,6.589380861998078,"rgba(0, 255, 255, 0.75)",0.06111774192798106,6.652101201233533,1.6836158457509627,70.13714341830902,16.466846280053318,True,False,True,False,True,13.07214208679514,0.0,0.0,0.0,0.0,0,0.9839228295819938,0.9228295819935698,False,False,False,False,0.3428279215357535,0.3409443067559271,False,False,False,False,-39260.0,-49643.15541633109,False,False,False,False,2054.784301722953,False,False,False,False
2025-06-10 17:00:00+00:00,6.755,6.76,6.75,6.755,2700.0,,,,,,,,,,,,,,,,,6.680450555125225,6.6639208459091686,6.664943901985675,6.666243593420889,6.667235160666078,6.667606118487098,6.641762129004605,6.5332329587019204,6.518748645428149,6.4586103811406,6.474836005762426,6.487524960421855,6.516738139812531,6.53664321738693,6.561287732072383,6.561903446624075,6.576166223124757,6.578226903526504,6.578709667755887,,,,,,,,,,,,6.726824592232134,6.698853042850282,6.66963652251733,6.667025284446643,6.650674016926579,6.642634311998749,6.606519864900899,6.55697303030989,6.468772917846587,6.461680324759739,6.483106322794505,6.491274818939094,6.540016002113653,6.540491599864945,6.55697303030989,,,6.590633137855545,"rgba(0, 255, 255, 0.75)",0.06094104372922864,6.65343847397898,1.6665537674785305,70.99058213771275,17.3813853099485,True,False,True,False,True,13.072142086795129,0.0,0.0,0.0,0.0,0,0.9838449111470117,0.919224555735057,False,False,False,False,0.342827925234414,0.34188611599517055,False,False,False,False,-39260.0,-49482.17626258951,False,False,False,False,2064.787645882287,False,False,False,False
2025-06-10 18:00:00+00:00,6.755,6.76,6.735,6.755,8435.0,,,,,,,,,,,,,,,,,6.684882413821758,6.668131456351967,6.668997075478271,6.669205336418809,6.669906894655804,6.67023422551296,6.64461936355433,6.537414980223172,6.522938728485946,6.4629682087706,6.478423039772508,6.490751353816921,6.5187701046983015,6.538401014633454,6.5627575623545225,6.563366755791164,6.57748076905261,6.579520464557486,6.579998373695122,,,,,,,,,,,,6.730525339340817,6.703194902915878,6.674134100328649,6.669770636144092,6.653416256985312,6.6454833684629975,6.609804432961433,6.560982186534555,6.4732846652161005,6.465813295651331,6.486465818056106,6.49419360857255,6.54173082849977,6.54220031063307,6.560982186534555,,,6.594172471709246,"rgba(0, 255, 255, 0.75)",0.0597696026873392,6.65701664075104,1.639351021982201,71.5595412839819,18.076920613415822,True,False,True,False,True,13.07214208679514,0.0,0.0,0.0,0.0,0,0.9741935483870973,0.9241935483870974,False,False,False,False,0.3183339749259304,0.33011004546055045,False,False,False,False,-39260.0,-49323.692909681144,False,False,False,False,2163.55062811667,False,False,False,False
2025-06-10 19:00:00+00:00,6.755,6.77,6.755,6.765,22965.0,,,,,,,,,,,,,,,,,6.6964806612762,6.67932007028138,6.67983064465047,6.677471619082582,6.677454590333869,6.677673123158126,6.652579265206811,6.548689370249564,6.534240120315365,6.474719731119961,6.488188367511419,6.499578318689519,6.524435956463968,6.543335724787271,6.56692255027929,6.5675143046463615,6.581229988691705,6.583213426697082,6.583678321662016,,,,,,,,,,,,6.740466696574655,6.714484777389934,6.685928348389498,6.677502380935245,6.661100718344003,6.65342393924724,6.618811849823215,6.571812295735928,6.4854233904402285,6.47698858190573,6.495639740963046,6.502213801524421,6.546550747203507,6.547003880702141,6.571812295735928,,,6.603778334384495,"rgba(0, 255, 255, 0.75)",0.05925080301274126,6.666684246591279,1.6593151216461812,73.57662057780873,20.112605545289455,True,False,True,False,True,14.130608369570318,0.0,0.0,0.0,0.0,0,0.9741518578352183,0.9273021001615515,False,False,False,False,0.34282793585314963,0.33646899065685004,False,False,False,False,-16295.0,-48811.62015139151,False,False,False,False,2486.053719153621,False,False,False,False
2025-06-11 14:00:00+00:00,6.775,6.775,6.765,6.765,2194.0,,,,,,,,,,,,,,,,6.7683333333333335,6.697481389788187,6.680308410805047,6.680791107725587,6.678227605525555,6.678150636393469,6.678359950046904,6.653316047470121,6.549731604418674,6.5352868149754375,6.475813110036909,6.489102716297689,6.500407213622976,6.524974587261078,6.54380632114272,6.567321324846982,6.567911449929836,6.581589893669246,6.583568068107395,6.584031745339387,,,,,,,,,,,,6.741250715977192,6.715433547751553,6.686956319852321,6.678213862390037,6.661812184552484,6.654158895214883,6.619645255479399,6.572812045678512,6.4865500368164675,6.478030333402868,6.49650025026105,6.502969275114039,6.547010644820018,6.547462254257393,6.572812045678512,,,6.614385706517228,"rgba(38, 166, 154, 1.0)",0.05911334356458299,6.677816811319315,1.474847867223663,74.92134010702661,21.473321331236264,True,False,True,False,True,14.130608369570318,0.0,0.0,0.0,0.0,0,0.9773095623987036,0.9254457050243116,False,True,False,False,0.3428279458082146,0.3396484682325323,False,False,False,False,-16295.0,-48307.4865056335,False,False,False,False,2481.52575451558,False,False,False,False
