date,Open,High,Low,Close,Volume,aVWAP_peak_378,aVWAP_peak_349,aVWAP_peak_255,aVWAP_peak_224,aVWAP_peak_200,aVWAP_peak_149,aVWAP_peak_108,aVWAP_peak_77,aVWAP_peak_31,aVWAP_valley_411,aVWAP_valley_365,aVWAP_valley_339,aVWAP_valley_309,aVWAP_valley_261,aVWAP_valley_235,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_170,aVWAP_valley_127,aVWAP_valley_50,aVWAP_valley_33,aVWAP_valley_16,aVWAP_OB_bull_411,aVWAP_OB_bull_235,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 17:00:00+00:00,164.05,165.19,164.02,164.395,19137.0,171.57820740552236,167.46921357516763,150.15804597537317,144.6950303839652,142.21553208451033,139.42175971609151,138.13345489055195,136.83131598613127,133.32625837579374,,166.74070420656966,166.80686182471686,158.7678263417601,151.07394774847774,147.1213025748616,143.17444587579465,141.29305927484026,140.34261874458457,138.79646691386557,135.03446865475985,133.41707773802776,132.273715551278,,147.1213025748616,131.5655790178154,147.31987991456828,"rgba(38, 166, 154, 1.0)",10.457022438068892,153.3404983256588,1.0571366504959554,48.88022988719542,6.105156866986938,False,True,False,True,False,5.620258314507389,0.0,0.0,0.0,0.0,0,0.9332704517618573,0.773260315627947,False,False,False,False,0.193527425569065,0.2192131726893064,False,False,False,False,630975.0,464331.0758028859,False,False,False,False,20778.038497255024,False,False,False,False
2025-06-11 17:00:00+00:00,164.79,165.11,164.28,165.06,13087.0,170.90257991529998,167.422276919194,150.22965129007545,144.77326437364528,142.29043321609552,139.49352084350878,138.20348375263023,136.89889842080063,133.39192177321377,,166.65514275601166,166.7819973285728,158.8102387861305,151.14312228641555,147.1990213933858,143.24994226985714,141.366858177287,140.41586253326125,138.86750888946926,135.10072655138953,133.4827953040896,132.33873181203685,,147.1990213933858,131.62987569950982,147.3339623390167,"rgba(38, 166, 154, 1.0)",10.216530734660289,153.34283693211577,1.1468827699145407,46.425265643170306,3.97340555359569,False,True,False,True,False,6.02694131376073,0.0,0.0,0.0,0.0,0,0.9361960762141689,0.7699864307118218,False,False,False,False,0.19452786237039646,0.20687051752985142,False,False,False,False,644062.0,467117.6017594303,False,False,False,False,20658.79759032084,False,False,False,False
2025-06-12 17:00:00+00:00,167.08,167.78,166.75,167.715,15217.0,170.53955326096127,167.42213021562688,150.32671115113786,144.87516383239054,142.3868772466872,139.58496276698733,138.29235447874728,136.98434669472226,133.47421344751686,,166.69250135430434,166.79106122454098,158.8798248956516,151.23780393046843,147.30173740526885,143.34756324980557,141.461532087653,140.50948825741372,138.95784985907326,135.18410277713718,133.56517172444597,132.42002603190167,,147.30173740526885,131.71015411744744,147.39074749302702,"rgba(38, 166, 154, 1.0)",9.991494541417579,153.44188521584653,1.4285265057181755,47.21144203496483,3.97340555359569,False,True,False,True,False,7.635624170900538,0.0,0.0,0.0,0.0,0,0.9387413256759992,0.7695057922666549,False,False,False,False,0.22326699648306175,0.21506875700645658,False,False,False,False,659279.0,470096.8482437802,False,False,False,False,20574.428635432145,False,False,False,False
2025-06-13 17:00:00+00:00,171.0,171.92,170.73,171.8,18245.0,170.64427167333602,167.5179797197774,150.4690133088497,145.01797257899943,142.5201794869863,139.70972647567774,138.41298528247106,137.099782303275,133.58412094176995,,166.9591930280619,166.8702592986958,159.00085664875186,151.37807002690926,147.4481591174693,143.48318535441803,141.5917937687377,140.6377370534676,139.08079480035036,135.2960513670023,133.67522187710208,132.5282752999672,,147.4481591174693,131.8168468494894,147.51986770560544,"rgba(0, 255, 255, 0.75)",9.840787341239603,153.6711755770532,1.842212802117438,50.75792793388539,3.97340555359569,False,True,False,False,True,10.01522455549189,0.0,0.0,0.0,0.0,0,0.9442972302027841,0.7648880087026857,False,False,False,False,0.2694395122755205,0.24225413464098855,False,False,False,False,677524.0,473312.77307720995,False,False,False,False,20538.313462789785,False,False,False,False
2025-06-16 17:00:00+00:00,171.21,172.33,170.61,171.78,27389.0,170.77692557722486,167.6567433264913,150.67997601837507,145.23021844656185,142.7186272990733,139.8957228590027,138.5929247787446,137.27207853306354,133.74831255755194,,167.31504236345563,166.98647872163815,159.17952391378938,151.58594960745037,147.66547600927507,143.68498794168082,141.78581380506597,140.82883581949625,139.2641298341924,135.46323056631363,133.83962315682538,132.69002796424138,,147.66547600927507,131.97630233376609,147.7085310567636,"rgba(0, 255, 255, 0.75)",9.619036862501792,153.93476815599652,1.855199444506771,53.10346660315006,3.97340555359569,False,True,True,False,True,10.00022405775044,0.0,0.0,0.0,0.0,0,0.9532958538299372,0.7621784961349256,False,False,False,False,0.2711083437048384,0.25668123917291347,False,False,False,False,650135.0,476054.20295198186,False,False,False,False,20644.525657165137,False,False,False,False
2025-06-17 17:00:00+00:00,169.135,169.37,168.85,168.95,19242.0,170.62009606045532,167.6896064271188,150.8081312617328,145.36326038787462,142.84441304426238,140.01482177273883,138.70861914457407,137.38329219033778,133.855199704187,,167.40455586925688,167.0218056346322,159.27716106171894,151.7113843145581,147.79999768557784,143.81239969776578,141.90923660897792,140.95081065542578,139.3817617555555,135.57164127095825,133.94662542876537,132.79556391134122,,147.79999768557784,132.08049267745,147.80374099882368,"rgba(0, 255, 255, 0.75)",9.396201126179122,154.02475143232482,1.5884343435445791,52.08077281443557,3.97340555359569,False,True,True,False,True,7.8885168772302485,0.0,0.0,0.0,0.0,0,0.9488663434320791,0.7569434713152655,False,False,False,False,0.244114378395765,0.25039780878433926,False,False,False,False,630893.0,478454.80445660226,False,False,False,False,20622.781073333117,False,False,False,False
2025-06-18 17:00:00+00:00,168.835,169.28,168.08,168.185,7390.0,170.5488838662425,167.69698142122886,150.85542933439652,145.41280275821998,142.8914113461314,140.0594559307157,138.75203011115647,137.42507094531643,133.8954494982812,,167.42605079458212,167.0315279456699,159.3120994375137,151.7575913470877,147.84990783689344,143.85995077938895,141.9554015644357,140.99647866237677,139.42587232168796,135.61242077231515,133.98691631394175,132.83532994792205,,147.84990783689344,132.1197682202219,147.83758664937912,"rgba(0, 255, 255, 0.75)",9.231169474387908,154.05347904287567,1.5308483931892451,50.74474394751039,3.97340555359569,False,True,False,False,True,7.324371577209714,0.0,0.0,0.0,0.0,0,0.9461650881088227,0.7605744638992717,False,False,False,False,0.23923543349975546,0.24481662114204736,False,False,False,False,623503.0,480703.61368983326,False,False,False,False,20417.62167684733,False,False,False,False
2025-06-19 17:00:00+00:00,168.185,168.185,168.185,168.185,0.0,170.5488838662425,167.69698142122886,150.85542933439652,145.41280275821998,142.8914113461314,140.0594559307157,138.75203011115647,137.42507094531643,133.8954494982812,,167.42605079458212,167.0315279456699,159.3120994375137,151.7575913470877,147.84990783689344,143.85995077938895,141.9554015644357,140.99647866237677,139.42587232168796,135.61242077231515,133.98691631394175,132.83532994792205,,147.84990783689344,132.1197682202219,147.83758664937912,"rgba(0, 255, 255, 0.75)",8.959879663063722,154.05347904287567,1.5771998607727098,49.85405803622694,3.97340555359569,False,True,False,False,True,7.324371577209714,0.0,0.0,0.0,0.0,0,0.9465802351088366,0.76020867315372,False,False,False,False,0.23122618465388375,0.23802140289796556,False,False,False,False,623503.0,482917.5576636343,False,False,False,False,20101.06940278768,False,False,False,False
2025-06-20 17:00:00+00:00,166.975,167.27,165.82,165.945,11323.0,170.3417248822777,167.6787221670905,150.91856638347915,145.48121021102583,142.95701925024025,140.1223794392079,138.81346819380641,137.48441466327915,133.9530851618747,,167.3949114847264,167.0247465783718,159.352619902707,151.8187946116094,147.9179341848703,143.92607333248668,142.02007193209067,141.06066394484614,139.48817770408093,135.67059989694488,134.04459997540823,132.89239296779695,,147.9179341848703,132.17620419576824,147.8734891950212,"rgba(38, 166, 154, 1.0)",8.667068511127793,154.06681730352472,1.370495996567315,47.22650476890783,3.5983190185886826,False,True,False,True,False,5.65081726999281,0.0,0.0,0.0,0.0,0,0.9424125061615383,0.7616365044715155,False,False,False,False,0.21236689603631564,0.22519414946714061,False,False,False,False,612180.0,484921.6265370663,False,False,False,False,19964.975303519655,False,False,False,False
2025-06-23 17:00:00+00:00,168.53,168.745,167.26,167.26,15755.0,170.17574372894887,167.6801291282221,151.01351655149497,145.58203545090436,143.05316563652374,140.2141135328766,138.90285516271376,137.5705967535053,134.03641659166223,,167.40878743111796,167.03464717150314,159.41944374334724,151.91128791278018,148.01893806459927,144.02317881241495,142.11466976654728,141.1543837601803,139.57891839465546,135.75488999210268,134.12800936226387,132.97480176077173,,148.01893806459927,132.25764883161656,147.93878634741822,"rgba(0, 255, 255, 0.75)",8.36999157759525,154.11639862268345,1.5703243253552688,46.97075107355621,2.954249595663967,False,True,False,True,False,6.4851660855639,0.0,0.0,0.0,0.0,0,0.9418849996506676,0.7552434849437569,False,False,False,False,0.22911973936996957,0.2271569444185551,False,False,False,False,627935.0,487138.8881411428,False,False,False,False,19899.704368581366,False,False,False,False
2025-06-24 17:00:00+00:00,166.23,166.53,164.98,164.99,9065.0,170.0092631717453,167.6572346608497,151.0603710258844,145.63377705078764,143.10312919855775,140.26232024667488,138.95003604238607,137.6162736320256,134.08098319359198,,167.3673839958269,167.0227684178798,159.44714114676054,151.95651568245532,148.0700011885075,144.0734178786627,142.16402504277696,141.20346393067737,139.62670720239566,135.7997843355301,134.17260831497697,133.018978410186,,148.0700011885075,132.30137493119625,147.96386026794767,"rgba(38, 166, 154, 1.0)",8.108405604152267,154.12228289530617,1.340302598963296,44.77802702928858,0.49293594929200424,False,True,False,True,False,4.794136086210095,0.0,0.0,0.0,0.0,0,0.9376638955532002,0.7634603581989616,False,False,False,False,0.20333586447259389,0.2152464044455745,False,False,False,False,618870.0,489181.23096066,False,False,False,False,19731.724455890184,False,False,False,False
2025-06-25 17:00:00+00:00,163.845,163.95,162.94,163.36,51613.0,168.8980565742794,167.41798947307822,151.28380167917808,145.8929633758812,143.3573468997078,140.51095646967772,139.1946786489208,137.85430111093189,134.31567633700143,,166.93310118579828,166.87055198526153,159.5474884654944,152.16965102369875,148.32106339254727,144.32765923650413,142.41637698978798,141.4555397613778,139.87383582758827,136.0350864596288,134.40741497158461,133.2522485065354,,148.32106339254727,132.53267392466262,148.05417699339642,"rgba(38, 166, 154, 1.0)",7.8751909068813255,154.07949431082898,1.1784483447965368,42.03145851175769,-2.379469418632702,False,True,False,True,False,3.5989780718157682,0.0,0.0,0.0,0.0,0,0.9384838269300423,0.7644944696737521,False,False,False,False,0.17710974943451682,0.19617807694004566,False,False,False,False,567257.0,490391.7080000296,False,False,False,False,20226.007797659327,False,False,False,False
2025-06-26 17:00:00+00:00,164.21,164.8,163.64,164.78,9555.0,168.76214824163043,167.38686259353977,151.32758445802818,145.94278345170287,143.40600160701655,140.55836548217934,139.24126229005734,137.89957360972787,134.36017731086463,,166.88271319156283,166.85144751125063,159.57012311974862,152.21163847625508,148.3696328156107,144.37639807137865,142.46460981100523,141.50365517305684,139.92092425814147,136.0797673506605,134.45194056375115,133.29644554793356,,148.3696328156107,132.57647761216143,148.0783804693584,"rgba(38, 166, 154, 1.0)",7.708908560178654,154.08728639386703,1.3870593382528287,42.00948964151097,-2.7033398688911774,False,True,False,True,False,4.537164467627157,0.0,0.0,0.0,0.0,0,0.9434288503102563,0.7609565641776472,False,False,False,False,0.18587997900992653,0.1910290279749861,False,False,False,False,576812.0,491731.55748840125,False,False,False,False,20060.565816300266,False,False,False,False
2025-06-27 17:00:00+00:00,160.52,161.31,159.33,161.31,47056.0,167.71004763125353,167.06053280868264,151.47828319553153,146.13514055804075,143.60008719018805,140.75277511988938,139.4343113928741,138.08901445825708,134.55026476388764,,166.3252825610421,166.62335185829315,159.59434006684418,152.351858222665,148.54956583195187,144.56863644716393,142.65894553782465,141.69930953985894,140.11503290341676,136.26886085430468,134.64204393599806,133.4862244815312,,148.54956583195187,132.7652011349175,148.1103842438984,"rgba(38, 166, 154, 0.5)",7.615251193410845,153.9893272247816,0.9613173077669034,39.332105642132916,-5.517689299122864,False,True,False,True,False,2.0138656667446533,0.0,0.0,0.0,0.0,0,0.9356651060313964,0.7636326080969423,False,False,False,False,0.1411283297507481,0.1660786788628671,False,False,False,False,529756.0,492321.0837288911,False,False,False,False,20479.099679613442,False,False,False,False
2025-06-30 17:00:00+00:00,163.625,164.365,163.37,164.005,13326.0,167.57553936659684,167.01794443722335,151.53495015109183,146.2007467057385,143.66462843775187,140.8160669867376,139.49666304517973,138.1497684541054,134.6102664800591,,166.26570209552906,166.595414798134,159.62159612660693,152.40600968378186,148.61305267138457,144.6331354038725,142.723074040221,141.76340993392995,140.1779756258226,136.32898029676133,134.7020722031431,133.54589052734693,,148.61305267138457,132.82438726289118,148.1448498471836,"rgba(38, 166, 154, 1.0)",7.526117622551156,154.0060076068885,1.3285724319735137,40.6854759098979,-5.517689299122864,False,True,False,True,False,3.8038864893974527,0.0,0.0,0.0,0.0,0,0.9396020810858792,0.7623683958979116,False,False,False,False,0.1729734667547432,0.16952607280880516,False,False,False,False,543082.0,493108.07467883074,False,False,False,False,20368.198909386876,False,False,False,False
2025-07-01 17:00:00+00:00,164.64,164.665,163.255,163.295,10045.0,167.4757324446585,166.98482890719947,151.57672582414182,146.24939532254697,143.71259038358858,140.8631878112382,139.54311815873547,138.19506577913177,134.65506416673145,,166.2195020754817,166.5733845451768,159.64108661822706,152.4458786906605,148.66001924721434,144.68103174076293,142.7707611253641,141.81110432970326,140.2248533610324,136.37383874031306,134.7468882915341,133.5904534306631,,148.66001924721434,132.8686023918432,148.17020287817212,"rgba(38, 166, 154, 1.0)",7.436043150072245,154.01787152841396,1.247589381120777,41.00119777393027,-5.517689299122864,False,True,False,True,False,3.2877258284071793,0.0,0.0,0.0,0.0,0,0.9388983563300536,0.7640728931889391,False,False,False,False,0.17209379780378578,0.17080993530629546,False,False,False,False,533037.0,493727.1277845853,False,False,False,False,20208.149313892503,False,False,False,False
2025-07-02 17:00:00+00:00,163.54,164.62,163.425,164.445,32292.0,167.22013429394124,166.8961214113872,151.71373309530608,146.4077318294642,143.86847394109458,141.0161550355052,139.69386234404993,138.34200919755173,134.80023880451557,,166.10537787704777,166.51508917108234,159.70888334693606,152.57692066970694,148.81324834464215,144.8367895948592,142.9256846820157,141.96598105541162,140.37699821846508,136.51928150368812,134.8921258353236,133.7348313571771,,148.81324834464215,133.0118345055449,148.2597420125997,"rgba(38, 166, 154, 1.0)",7.339790620403146,154.07034050947118,1.4134816682221618,42.55035902555271,-5.517689299122864,False,True,False,True,True,4.05573774366216,0.0,0.0,0.0,0.0,0,0.9352101441302675,0.7671223456925951,False,False,False,False,0.1728485249522966,0.17182923012929602,False,False,False,False,565329.0,494837.2343305607,False,False,False,False,20395.495836157737,False,False,False,False
2025-07-03 17:00:00+00:00,165.28,165.76,165.28,165.76,0.0,167.22013429394124,166.8961214113872,151.71373309530608,146.4077318294642,143.86847394109458,141.0161550355052,139.69386234404993,138.34200919755173,134.80023880451557,,166.10537787704777,166.51508917108234,159.70888334693606,152.57692066970694,148.81324834464215,144.8367895948592,142.9256846820157,141.96598105541162,140.37699821846508,136.51928150368812,134.8921258353236,133.7348313571771,,148.81324834464215,133.0118345055449,148.2597420125997,"rgba(0, 255, 255, 0.75)",7.263352794048868,154.07034050947118,1.6094026852318917,45.05633935348973,-9.39753316447851,False,True,False,True,True,4.931326538114185,0.0,0.0,0.0,0.0,0,0.9420357698503395,0.7639024658892202,False,False,False,False,0.18556608511916844,0.17869765762423223,False,False,False,False,565329.0,495930.129922335,False,False,False,False,20079.28659838785,False,False,False,False
