date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_310,aVWAP_peak_285,aVWAP_peak_264,aVWAP_peak_234,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_106,aVWAP_peak_81,aVWAP_peak_49,aVWAP_valley_405,aVWAP_valley_352,aVWAP_valley_331,aVWAP_valley_263,aVWAP_valley_223,aVWAP_valley_175,aVWAP_valley_146,aVWAP_valley_73,aVWAP_OB_bear_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,1.435,1.435,1.39,1.395,26566.0,1.408315246614851,1.2062356026930943,1.2570260516435097,1.314257586539524,1.3607220668693272,1.3910671077507695,1.44494549107102,1.465518557230069,1.4952599016264438,1.5385003269635735,1.5699947342405534,,1.2502264094329179,1.1843155009009443,1.3154342456177965,1.374232125093303,1.4629199042644259,1.4727730091031381,1.5489268176993212,1.2062356026930943,1.392259482519699,"rgba(38, 166, 154, 0.5)",0.14943973023588467,1.29414382242393,0.674895340194155,65.51858253131547,15.194722154047426,True,False,True,False,False,5.398144449197371,0.0,0.0,0.0,0.0,0,0.832091752801316,0.863038147561846,False,False,False,False,0.08837260873868955,0.10416713435985632,False,False,False,False,162812.0,95359.59935920822,False,False,False,False,8808.397123215238,False,False,False,False
2025-06-16 17:00:00+00:00,1.45,1.46,1.435,1.435,11998.0,1.41901308753883,1.2092641072647807,1.2590968037401076,1.3154426475851013,1.3613472509548037,1.3914337761177098,1.4449353386863066,1.465388693307365,1.4949899654016212,1.5380398917088085,1.5694144986280159,,1.256248906743747,1.1899758708891668,1.3165984174080565,1.374738558339427,1.4628033041700386,1.472607791807674,1.5484219571772087,1.2092641072647807,1.393875603748265,"rgba(38, 166, 154, 0.5)",0.15262664391394265,1.2985169373107288,0.8942282893033155,64.4421886115137,20.07847265543711,True,False,True,False,False,7.10828837670141,0.0,0.0,0.0,0.0,0,0.8475068252424137,0.8450591521009194,False,False,False,False,0.11762283904652847,0.1108949867031924,False,False,False,False,174810.0,96591.38851642981,False,False,False,False,8857.84833060725,False,False,False,False
2025-06-17 17:00:00+00:00,1.385,1.39,1.36,1.37,922.0,1.4179653033469335,1.2094249953734724,1.2591942925037092,1.3154834626538194,1.3613542174679836,1.3914240233136195,1.4449007050839493,1.4653473028208588,1.494941385576868,1.5379786772891355,1.5693454960721394,,1.2565288437850888,1.1902832731762398,1.3166380742779242,1.374737767369491,1.4627623930640519,1.4725649966313157,1.5483576506958454,1.2094249953734724,1.3938462700279137,#000000,0.1544030195055571,1.298530657897,0.4628752878788612,59.496506021311305,15.516475252434532,False,True,True,False,False,3.8940122862490156,0.0,0.0,0.0,0.0,0,0.8458787519130461,0.8332916887903299,False,False,False,False,0.05719830363482667,0.08404664516900953,False,False,False,False,173888.0,97789.78559369445,False,False,False,False,8734.81192238078,False,False,False,False
2025-06-18 17:00:00+00:00,1.325,1.355,1.32,1.325,3734.0,1.4107716822217164,1.2099151345460915,1.2594496458283762,1.3155342846852678,1.3612884149727593,1.3912975369906244,1.4446825812306818,1.465107350679809,1.4946804551230377,1.537671113708534,1.5690096126541175,,1.257265400581634,1.1912479929249526,1.3166852020491053,1.3746435967420847,1.4625231520657422,1.4723223461502981,1.5480382894014761,1.2099151345460915,1.3934518773642393,#000000,0.15545928930312156,1.297974968068456,0.17383992975067125,53.93591483212793,10.516702932732443,False,True,True,False,False,1.7709336386854453,0.0,0.0,0.0,0.0,0,0.835370887844532,0.8479772640670646,False,False,False,False,0.02613469372746524,0.05509066944823739,False,False,False,False,170154.0,98911.71139844338,False,False,False,False,8657.279954591932,False,False,False,False
2025-06-19 17:00:00+00:00,1.325,1.325,1.325,1.325,0.0,1.4107716822217164,1.2099151345460915,1.2594496458283762,1.3155342846852678,1.3612884149727593,1.3912975369906244,1.4446825812306818,1.465107350679809,1.4946804551230377,1.537671113708534,1.5690096126541175,,1.257265400581634,1.1912479929249526,1.3166852020491053,1.3746435967420847,1.4625231520657422,1.4723223461502981,1.5480382894014761,1.2099151345460915,1.3934518773642393,#000000,0.1562256528057912,1.297974968068456,0.1729871595744878,50.22885403933901,7.276040771666267,False,True,False,False,False,1.7709336386854453,0.0,0.0,0.0,0.0,0,0.8355118436573469,0.8521535371568844,False,False,False,False,0.01579430422388635,0.03544248683606187,False,False,False,False,170154.0,100016.24300466907,False,False,False,False,8523.058559947096,False,False,False,False
2025-06-20 17:00:00+00:00,1.295,1.3,1.285,1.285,9380.0,1.3895216657287566,1.21070309360175,1.2597117041272146,1.3153529528653463,1.360870340575239,1.390746481359691,1.4439266049418096,1.4643114494451004,1.4938536393223665,1.5367395761299025,1.5680156913203458,,1.2580354468082617,1.1928930909448259,1.3164973075738393,1.374162738577233,1.4617257675447781,1.471527625684405,1.547079131627185,1.21070309360175,1.3919819060098915,#000000,0.15623374322637074,1.295369536230301,-0.06637193743272514,45.85295040547991,3.354335156202538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8361647402514925,0.8527403785088276,False,False,False,False,-0.01108042324397772,0.012181031796042074,False,False,False,False,160774.0,100958.22373327885,False,False,False,False,8536.344473746365,False,False,False,False
2025-06-23 17:00:00+00:00,1.265,1.29,1.265,1.28,7358.0,1.3760364057932795,1.211221072438002,1.2598361681370274,1.315147871299988,1.3604923796110573,1.3902688187020489,1.4432941863885158,1.4636507135539767,1.493172864423286,1.5359794152606026,1.5672084564109816,1.2783333333333333,1.2584032170158002,1.193995205529483,1.3162876734847453,1.373737583321626,1.4610632657560017,1.470869296205063,1.5462977916652334,1.211221072438002,1.385015564122634,#000000,0.15550457318382024,1.2910827418902913,-0.07126955602257723,42.70787288479694,0.5143967293319989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8328589050194515,0.8533225796248852,False,False,False,False,-0.023487192719478637,-0.005653080461718281,False,False,False,False,153416.0,101771.52259012724,False,False,False,False,8518.075567176655,False,False,False,False
2025-06-24 17:00:00+00:00,1.355,1.365,1.35,1.36,7621.0,1.3740607564907967,1.212378891203314,1.2605133508647695,1.3153942480033582,1.360482187658726,1.3901288848718385,1.4429594380385704,1.4632645928245054,1.4927331545588831,1.5354397939525535,1.5666073309555222,1.3190356499098739,1.2602439879113674,1.1961618662081068,1.316525531517943,1.373667122060408,1.4606803238494368,1.4704735083905964,1.5457334781465684,1.212378891203314,1.3871833735482704,#000000,0.155431803741755,1.2940429583962811,0.42434714142096996,45.8886377499205,0.5143967293319989,False,True,False,True,False,3.2915575865100557,0.0,0.0,0.0,0.0,0,0.8366518249090682,0.8553712529788035,False,False,False,False,0.042691869586490155,0.018519394562385938,False,False,False,False,161037.0,102690.36720113302,False,False,False,False,8504.167418848336,False,False,False,False
2025-06-25 17:00:00+00:00,1.335,1.34,1.31,1.31,4305.0,1.3708548227126212,1.2128552386592477,1.2607434841554417,1.3154090433945145,1.3603745252590778,1.3899557304087389,1.4426863786444262,1.4629685022162842,1.4924155500923686,1.5350707517748774,1.5662070728648256,1.3192509334163038,1.2608593779030224,1.1970773395701642,1.3165365992996678,1.3735288104490182,1.4603847153528675,1.4701751554160538,1.5453512998868277,1.2128552386592477,1.3869844911303342,#000000,0.1550111168114602,1.293764391433676,0.10473834974088567,45.414117869460604,0.5143967293319989,False,True,False,True,False,0.9647672253632571,0.0,0.0,0.0,0.0,0,0.8316845675522895,0.8590697820488661,False,False,False,False,0.015794304223886564,0.01715684939313625,False,False,False,False,156732.0,103528.22197320848,False,False,False,False,8439.064048013477,False,False,False,False
2025-06-26 17:00:00+00:00,1.375,1.4,1.375,1.395,9820.0,1.3731360569806104,1.2146258784858504,1.2618741519613526,1.3159516432324834,1.3605531645732851,1.3899559783457986,1.4424208340219418,1.4626261154972904,1.4919877928002256,1.534506107907909,1.5655571065000877,1.3431224230346344,1.2638234302605063,1.2002766068806037,1.3170665522149738,1.3736250753518324,1.4600489595138637,1.4698141708256252,1.5447536467145941,1.2146258784858504,1.3887224050054454,"rgba(38, 166, 154, 0.5)",0.1552644735589909,1.2968345266359187,0.6322468438137879,49.2029693193342,0.5143967293319989,False,True,False,False,True,4.594476971282106,0.0,0.0,0.0,0.0,0,0.8311747081954933,0.8513669558704199,False,False,False,False,0.06757442937746798,0.04236563938530211,False,False,False,False,166552.0,104505.33481083316,False,False,False,False,8460.473907734198,False,False,False,False
2025-06-27 17:00:00+00:00,1.385,1.385,1.345,1.35,4312.0,1.3724829347600491,1.2152611425946196,1.2622496159746053,1.316091894065875,1.3605517037928003,1.389882489745063,1.4422388290112524,1.462415100783311,1.4917461706276756,1.534208372119646,1.5652247038725444,1.3453003052429975,1.2647830617126259,1.201431261564391,1.3172021197752861,1.373590198596136,1.459839829526771,1.469597491870475,1.5444420724380508,1.2152611425946196,1.3888704893723252,#000000,0.1552337597720741,1.2972470464172403,0.3398291303400474,49.52067400845077,0.5143967293319989,False,True,False,False,True,2.5408041097504253,0.0,0.0,0.0,0.0,0,0.8262221805451362,0.8519161040260063,False,False,False,False,0.048906358963068296,0.045635999174185204,False,False,False,False,162240.0,105400.44589903728,False,False,False,False,8396.156482808086,False,False,False,False
2025-06-30 17:00:00+00:00,1.345,1.37,1.34,1.355,3875.0,1.3717351905608108,1.2158077496420647,1.2625674517471608,1.3162029055466633,1.3605385600086028,1.3898057570399047,1.4420660511308703,1.462216988497847,1.491521577082807,1.5339340212854262,1.5649196489773518,1.346308224504572,1.2655848125757778,1.2024224748509487,1.3173090719943146,1.3735475331513878,1.4596432637235737,1.4693946502760649,1.5441554037339513,1.2158077496420647,1.3889305966489527,#000000,0.1556077136048672,1.2975044321871974,0.36949047371006577,49.97129753746209,0.5143967293319989,False,True,False,False,True,2.7521552725855365,0.0,0.0,0.0,0.0,0,0.819255180138137,0.8526071806359279,False,False,False,False,0.040621128891843016,0.04312856403301411,False,False,False,False,166115.0,106341.75681533127,False,False,False,False,8326.061033462225,False,False,False,False
2025-07-01 17:00:00+00:00,1.35,1.355,1.32,1.325,5978.0,1.3693582110672784,1.2165127052660698,1.2629395908601093,1.3162779766530126,1.3604395572357062,1.389614761885095,1.4417348453882104,1.4618513144272485,1.4911217782734594,1.5334613707756923,1.564402375492812,1.3445156270463072,1.2665010787791584,1.2037131623159145,1.3173787174703628,1.3734056532305947,1.4592789722579502,1.469024126154033,1.5436643924648141,1.2165127052660698,1.388694537739149,#000000,0.1555210752845372,1.29733552107202,0.17788250806114644,48.77192507172404,0.5143967293319989,False,True,False,False,True,1.3880072840671644,0.0,0.0,0.0,0.0,0,0.8139736204237101,0.8673938363710768,False,False,False,False,0.02613469372746524,0.03463162888023968,False,False,False,False,160137.0,107175.79159338816,False,False,False,False,8289.656986431803,False,False,False,False
2025-07-02 17:00:00+00:00,1.375,1.39,1.36,1.39,15816.0,1.370855702359239,1.2190666770048404,1.2645459086527666,1.3170083224390774,1.3606260891096473,1.3895294918559113,1.441241304888826,1.4612414758801928,1.490383682166456,1.5325106594729752,1.5633190581733423,1.354014160390398,1.270421981253513,1.2081946564697355,1.3180906063163167,1.3734666376643805,1.4586786161143066,1.4683873123185602,1.5426620815566632,1.2190666770048404,1.3896970749519553,"rgba(38, 166, 154, 0.5)",0.15644319117451516,1.2998302993858006,0.5763734422523596,51.142559715913706,-5.178422076431168,False,True,False,False,True,4.136762501244963,0.0,0.0,0.0,0.0,0,0.8101481968856723,0.8570511012939811,False,False,False,False,0.05719830363482667,0.04591496625753318,False,False,False,False,175953.0,108242.1049020178,False,False,False,False,8406.344475014255,False,False,False,False
2025-07-03 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,1.370855702359239,1.2190666770048404,1.2645459086527666,1.3170083224390774,1.3606260891096473,1.3895294918559113,1.441241304888826,1.4612414758801928,1.490383682166456,1.5325106594729752,1.5633190581733423,1.354014160390398,1.270421981253513,1.2081946564697355,1.3180906063163167,1.3734666376643805,1.4586786161143066,1.4683873123185602,1.5426620815566632,1.2190666770048404,1.3896970749519553,"rgba(38, 166, 154, 0.5)",0.15749109625054758,1.2998302993858006,0.794773187781174,54.14955792062865,-2.0166194134540802,False,True,True,False,True,5.561440787656718,0.0,0.0,0.0,0.0,0,0.81397362042371,0.8634589353731859,False,False,False,False,0.09879924337361567,0.07235710481557442,False,False,False,False,175953.0,109291.88622136637,False,False,False,False,8276.013552921011,False,False,False,False
2025-07-04 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,1.370855702359239,1.2190666770048404,1.2645459086527666,1.3170083224390774,1.3606260891096473,1.3895294918559113,1.441241304888826,1.4612414758801928,1.490383682166456,1.5325106594729752,1.5633190581733423,1.354014160390398,1.270421981253513,1.2081946564697355,1.3180906063163167,1.3734666376643805,1.4586786161143066,1.4683873123185602,1.5426620815566632,1.2190666770048404,1.3896970749519553,"rgba(38, 166, 154, 0.5)",0.1589929574960299,1.2998302993858006,0.7872656914211117,56.15422339043862,0.13330145602596843,False,True,True,False,True,5.561440787656739,0.0,0.0,0.0,0.0,0,0.8140844623536503,0.8592029698258081,False,False,False,False,0.09879924337361567,0.08557817409459505,False,False,False,False,175953.0,110325.39186134518,False,False,False,False,8147.703265278825,False,False,False,False
2025-07-07 17:00:00+00:00,1.385,1.4,1.37,1.39,17676.0,1.3730043335306614,1.2219425949134637,1.2663904505553014,1.3178893140279686,1.3609006939895474,1.389501395068206,1.4407580151477275,1.460625636574182,1.4896194258113233,1.5315078257906343,1.5621667890215423,1.3615331570285258,1.274743166899402,1.213125186197037,1.3189509403589965,1.3736016718695565,1.4580742741296058,1.4677391769402564,1.5416016440891238,1.2219425949134637,1.390719773260161,"rgba(38, 166, 154, 0.5)",0.15985304961204622,1.3025610667062795,0.54699571578978,55.29765414373158,0.13330145602596843,False,True,True,False,True,3.909580179092078,0.0,0.0,0.0,0.0,0,0.8200817447392789,0.8543123543123541,False,False,False,False,0.06549811286523027,0.07553814347991267,False,False,False,False,158277.0,111068.8276464406,False,False,False,False,8295.428796049695,False,False,False,False
2025-07-08 17:00:00+00:00,1.405,1.43,1.405,1.425,13885.0,1.377537210443932,1.2245767456904124,1.2681916286084902,1.3188937872167987,1.3613862274940092,1.3897347238813098,1.4406146136123767,1.4603638006708588,1.4892187669088575,1.5309087687978389,1.5614420612863127,1.3704890085240018,1.2788644101794957,1.2175192771299355,1.3199370602643357,1.3739715487282775,1.4578249191199533,1.4674435980273293,1.540955749511592,1.2245767456904124,1.3920986266366377,"rgba(38, 166, 154, 0.5)",0.1605498238514754,1.3058252650854718,0.7422912841360496,56.421472496432486,0.9260350577176979,False,True,True,False,True,5.3665087714833675,0.0,0.0,0.0,0.0,0,0.8180505758796838,0.8480978519529141,False,False,False,False,0.0925408372428874,0.08403949036140004,False,False,False,False,172162.0,112016.00861316244,False,False,False,False,8382.088814715591,False,False,False,False
2025-07-09 17:00:00+00:00,1.445,1.45,1.435,1.45,9283.0,1.381624009988754,1.2265194415249736,1.2695669126512972,1.3197177341115003,1.36184297714251,1.3900159576903812,1.440634774845537,1.4602978828539859,1.4890492840891834,1.5306013108840921,1.561046556764828,1.3774107783192735,1.2819570977182062,1.2207043887910156,1.3207477305324082,1.3743480974316045,1.4577690095510563,1.467351077213208,1.5406162054317456,1.2265194415249736,1.393253748817661,"rgba(38, 166, 154, 0.5)",0.1612373053652364,1.3084623473705814,0.8778219923038654,58.28531677378283,3.000810700691659,False,False,True,False,True,6.3913392156046065,0.0,0.0,0.0,0.0,0,0.823791857229667,0.8436850353407745,False,False,False,False,0.11343310623861722,0.09873629830000863,False,False,False,False,181445.0,113092.4270842762,False,False,False,False,8396.056429991319,False,False,False,False
2025-07-10 17:00:00+00:00,1.475,1.48,1.45,1.46,6354.0,1.384877166709484,1.2279394841140643,1.270593086284339,1.3203571527471225,1.3622210393162477,1.390270447774457,1.4407059784332148,1.4603067710296669,1.4889819953133707,1.530436929423238,1.560819912226488,1.3825475538577823,1.2842390883505668,1.2230076285408937,1.321377566578517,1.3746698281787728,1.457785563773322,1.4673397723746882,1.5404294743294593,1.2279394841140643,1.394152970492405,"rgba(38, 166, 154, 0.5)",0.16229642436653743,1.3104764040851766,0.9212993847426523,59.97268873402648,4.865821781833695,False,False,True,False,True,6.801020045800687,0.0,0.0,0.0,0.0,0,0.8305815593741984,0.8368972813541933,False,False,False,False,0.13232031794087376,0.1155283081204412,False,False,False,False,187799.0,114250.66852483006,False,False,False,False,8364.396640379051,False,False,False,False
2025-07-11 17:00:00+00:00,1.445,1.455,1.445,1.445,4554.0,1.3866376581153883,1.2288826259192127,1.2712651781095592,1.3207642282794254,1.3624503326749613,1.3904145362687417,1.4407230883560984,1.460281695871257,1.4889059069199568,1.530293382960997,1.5606332239412735,1.3852505180279748,1.28570556111569,1.2245303073650882,1.3217782278105572,1.3748602202544666,1.457765451949394,1.467301520409222,1.5402702647382598,1.2288826259192127,1.3946691541625016,"rgba(38, 166, 154, 0.5)",0.16217714869969013,1.3116782442688308,0.8220748533324286,59.91592031050323,5.12134023142081,False,False,True,False,True,6.060154646987321,0.0,0.0,0.0,0.0,0,0.83729235343546,0.8380033611272704,False,False,False,False,0.11971923883011565,0.11762377347527841,False,False,False,False,183245.0,115320.34808258463,False,False,False,False,8305.32072347395,False,False,False,False
2025-07-14 17:00:00+00:00,1.465,1.49,1.46,1.485,9922.0,1.39186434689692,1.2311869206832744,1.2729571730498157,1.3218487136799753,1.3631187381699807,1.3908873355652718,1.4409060116629064,1.4603636876930106,1.4888629640076032,1.530096206582494,1.560336703759852,1.3928985417235982,1.2893845705438411,1.2282128938037475,1.3228473377437384,1.3754396375458744,1.457860360265671,1.4673496825641277,1.5400378567810613,1.2311869206832744,1.3961294569854088,"rgba(38, 166, 154, 1.0)",0.16239985574484664,1.314929675747186,1.0472319908954775,61.80423795577704,7.2124729141211645,True,False,True,False,True,7.718291084885912,0.0,0.0,0.0,0.0,0,0.833655737176387,0.8359770448463745,False,False,False,False,0.1407440638147636,0.129183918645021,False,False,False,False,193167.0,116527.27291851355,False,False,False,False,8330.385518458848,False,False,False,False
