date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_419,aVWAP_peak_396,aVWAP_peak_356,aVWAP_peak_334,aVWAP_peak_271,aVWAP_peak_236,aVWAP_peak_202,aVWAP_peak_189,aVWAP_peak_161,aVWAP_peak_107,aVWAP_peak_40,aVWAP_peak_30,aVWAP_peak_17,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_345,aVWAP_valley_322,aVWAP_valley_291,aVWAP_valley_257,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_175,aVWAP_valley_155,aVWAP_valley_134,aVWAP_valley_74,aVWAP_valley_51,aVWAP_valley_36,aVWAP_valley_21,aVWAP_OB_bull_410,aVWAP_OB_bull_369,aVWAP_OB_bear_356,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 17:00:00+00:00,147.205,148.32,146.35,146.385,53953.0,,,,,,153.27081020377378,155.49167440967338,160.26609081732494,161.82052130468597,163.2105176376223,169.69059613089016,169.97415826571245,169.42547950400973,168.1028580005058,,,,,,153.48129777337667,157.02529324646216,161.4770439590291,162.4107809374204,163.62170877257483,166.3303174039219,172.03383283270705,170.81850910253024,169.76038610589788,168.40624599958818,,,,164.03253275830036,163.47252291935538,164.53654161335083,"rgba(255, 0, 0, 1.0)",7.582049450766895,160.3938155608654,-1.847629147215396,36.4555293968619,-7.981846281834507,False,True,False,True,False,0.0,155.6255,173.099325,0.0,0.0,0.0,0.0,0,0.8503147769189662,0.8991410435213308,False,False,False,False,-0.266429490611263,-0.22524115495862831,False,False,False,False,722988.0,866645.8979720908,False,False,False,False,40191.4778310211,False,False,False,False
2024-12-13 17:00:00+00:00,146.24,146.3,144.65,145.6,45491.0,,,,,,152.76815295776228,155.28216645143658,160.06824089893476,161.626155468318,163.03966537589952,169.53700126611096,169.869352799913,169.32605396062365,168.01465722121034,,,,,,153.21710708652037,156.83156601493798,161.28131708857163,162.23244305729753,163.45611704925307,166.1806497519907,171.89394710462474,170.70405534938195,169.657595519279,168.31542720925884,,,,163.85798271743815,163.28127182224546,164.37702252311158,"rgba(255, 0, 0, 1.0)",7.440690678006068,160.18639527248348,-1.9603550132246998,33.61522332769373,-10.738910309376152,False,True,False,True,False,0.0,155.0995,172.93109999999996,0.0,0.0,0.0,0.0,0,0.8445575618710374,0.9056279536016042,False,False,False,False,-0.3018859179098844,-0.26356353643425634,False,False,False,False,677497.0,863713.3569182599,False,False,False,False,40273.64096542387,False,False,False,False
2024-12-16 17:00:00+00:00,141.855,142.04,137.92,138.05,85551.0,,,,,,151.30865346812158,154.67626649714632,159.5581203822399,161.13739040523743,162.6169134893279,169.18040055023476,169.62526236331698,169.09333919862132,167.80558325116994,,,,,,152.4020754846265,156.29472833561388,160.786626789106,161.7867601958548,163.04826788591922,165.82247699174522,171.57412629715012,170.43946321006726,169.417741471889,168.10079802658515,,,,163.40394706810386,162.77799217837958,163.96730646885572,"rgba(255, 26, 202, 1.0)",7.498058648443344,159.63265584638162,-2.878432519444529,28.58930710293914,-15.434794659531512,False,True,False,True,False,0.0,154.3963,172.71425,0.0,0.0,0.0,0.0,0,0.8319697762575147,0.9087033657098371,False,False,False,False,-0.34282825441539394,-0.30319589542482517,False,False,False,False,591946.0,859499.9095241784,False,False,False,False,40975.61552409947,False,False,False,False
2024-12-17 17:00:00+00:00,137.95,138.32,137.07,137.88,67451.0,,,,,,150.23923624955154,154.18411787667236,159.14321927240712,160.740036887709,162.27217758901816,168.89055467968473,169.4256519465457,168.90278279787157,167.63385007423614,,,,,,151.7540652944834,155.85682601891486,160.38445633375667,161.4235360796688,162.7155163744754,165.53030293992114,171.31422274091037,170.22353851178826,169.2214988794038,167.9246335609874,,,,163.0410644267372,162.3812919304107,163.634859673431,"rgba(255, 26, 202, 1.0)",7.636002562541187,159.19012876421493,-2.790744056157458,25.186486534984127,-18.525148700448693,False,True,False,True,False,0.0,153.9541,172.49954999999997,0.0,0.0,0.0,0.0,0,0.8282899819727016,0.9273113571980433,False,False,False,False,-0.34282825441539394,-0.3230120749201095,False,False,False,False,524495.0,854306.034957912,False,False,False,False,41386.08660124522,False,False,False,False
2024-12-18 17:00:00+00:00,137.5,138.27,134.24,134.945,60829.0,,,,,,149.2811545081909,153.71466448994914,158.7496595905248,160.36384153683755,161.9454432851172,168.61772139321565,169.23688317075963,168.72233909992775,167.4707124889959,,,,,,151.14258577189074,155.43885539136258,160.00357499724933,161.07919435665082,162.4001246887856,165.2539529054186,171.06989549852875,170.01976408994778,169.0358224804827,167.75741353365777,,,,162.70018964618387,162.01137995150208,163.32011837139743,"rgba(255, 26, 202, 1.0)",7.897715051585263,158.77380259538745,-3.017176796041083,22.054196830404475,-21.395765447848852,False,True,False,True,False,0.0,153.39960000000002,172.229025,0.0,0.0,0.0,0.0,0,0.8246482476336661,0.9193527756459456,False,False,False,False,-0.34282825441539394,-0.33292016466775176,False,False,False,False,463666.0,848249.6003074017,False,False,False,False,41687.52711905537,False,False,False,False
2024-12-19 17:00:00+00:00,131.64,132.58,130.74,131.63,83386.0,,,,,,147.80945456593008,152.96769028607125,158.13701782519834,159.78171897343455,161.44104438124793,168.2043357878264,168.9496835200596,168.4472234342042,167.22068386688804,,,,,131.65,150.16849792876104,154.7775637044862,159.4134966256449,160.5464867021865,161.91366437203342,164.83089612844282,170.70141620883282,169.71074502992516,168.7530990970827,167.5014446628207,,,,160.64630815505384,161.43987251565116,159.99702822365603,"rgba(255, 26, 202, 1.0)",8.322808914376536,156.00959384846442,-2.9292507012088125,19.16643314221472,-24.08928358349462,False,True,False,True,False,0.0,152.7366,171.94415,0.0,0.0,0.0,0.0,0,0.8187206654879864,0.9316704613388623,True,False,False,False,-0.34282825441539394,-0.3378742095415729,False,False,False,False,380280.0,840994.2576669769,False,False,False,False,42334.01507069792,True,False,False,False
2024-12-20 17:00:00+00:00,133.15,133.38,131.33,133.38,104428.0,,,,,,146.37915374678758,152.14322049917482,157.43658758011276,159.1110813042057,160.8539454066596,167.71394881788322,168.60606266615105,168.1180275522998,166.92151195260678,,,,,132.23196570365715,149.1394673490969,154.0347188674287,158.73486115263074,159.92915065042115,161.3460676198567,164.33211942273502,170.26166723600747,169.3411479462963,168.4148258304514,167.1951673607201,,,,160.11223493325912,160.80928216954237,159.54192355811833,"rgba(255, 26, 202, 1.0)",8.673531995114246,155.35495606268427,-2.5335648816494416,19.630392357773566,-24.08928358349462,False,True,False,True,False,0.0,152.1174,171.6404,0.0,0.0,0.0,0.0,0,0.818997623072719,0.9319461568772011,False,False,False,False,-0.33240397368558366,-0.33513909161357824,False,False,False,False,484708.0,835470.4397186516,False,False,False,False,43296.71251146229,False,False,False,False
2024-12-23 17:00:00+00:00,132.4,132.4,132.4,132.4,0.0,,,,,,146.37915374678758,152.14322049917482,157.43658758011276,159.1110813042057,160.8539454066596,167.71394881788322,168.60606266615105,168.1180275522998,166.92151195260678,,,,,132.23196570365715,149.1394673490969,154.0347188674287,158.73486115263074,159.92915065042115,161.3460676198567,164.33211942273502,170.26166723600747,169.3411479462963,168.4148258304514,167.1951673607201,,,,160.11223493325912,160.80928216954237,159.54192355811833,"rgba(255, 26, 202, 1.0)",9.060432950596368,155.35495606268427,-2.533538539256376,19.600125442283392,-24.08928358349462,False,True,False,True,False,0.0,151.5156,171.33625,0.0,0.0,0.0,0.0,0,0.8197641131340891,0.931066071224093,False,False,False,False,-0.33173143826653845,-0.3334352649400584,False,False,False,False,484708.0,830032.2623586725,False,False,False,False,42625.44565081946,False,False,False,False
2024-12-24 17:00:00+00:00,134.205,135.12,134.205,135.06,12940.0,,,,,,146.24487696135208,152.05622675177733,157.3596059931584,159.0367042916772,160.78815920780426,167.65770983652408,168.56639819052853,168.0800490266799,166.8870520298606,,,,,132.39717119791717,149.03553910241513,153.95484756580413,158.659746308839,159.86030293706517,161.28230598854103,164.27541861653864,170.2108884380885,169.29845643642224,168.37578733119858,167.1598760970382,,,,160.0593561154615,160.74186469881803,159.50094000180616,"rgba(255, 26, 202, 1.0)",9.326176285976866,155.29132788655866,-2.1693057547045433,23.10481545343698,-24.08928358349462,False,True,False,True,True,0.0,151.0766,171.02855,0.0,0.0,0.0,0.0,0,0.8251762464274375,0.9274309304541128,False,False,False,False,-0.2982745441987731,-0.31585490456941573,False,False,False,False,497648.0,824879.0179810185,False,False,False,False,42165.2061833649,False,False,False,False
2024-12-25 17:00:00+00:00,135.06,135.06,135.06,135.06,0.0,,,,,,146.24487696135208,152.05622675177733,157.3596059931584,159.0367042916772,160.78815920780426,167.65770983652408,168.56639819052853,168.0800490266799,166.8870520298606,,,,,132.39717119791717,149.03553910241513,153.95484756580413,158.659746308839,159.86030293706517,161.28230598854103,164.27541861653864,170.2108884380885,169.29845643642224,168.37578733119858,167.1598760970382,,,,160.0593561154615,160.74186469881803,159.50094000180616,"rgba(255, 26, 202, 1.0)",9.609785939905782,155.29132788655866,-2.105283927558226,25.441275460872706,-24.08928358349462,False,True,False,True,True,0.0,150.6202,170.7143,0.0,0.0,0.0,0.0,0,0.8265366128042545,0.9291521783595832,False,False,False,False,-0.292464795132893,-0.30415984985115435,False,False,False,False,497648.0,819805.6688650337,False,False,False,False,41511.482056491026,False,False,False,False
2024-12-26 17:00:00+00:00,135.58,135.64,134.66,135.39,26235.0,,,,,,145.99196180187846,151.886881280005,157.20810446626237,158.88997856051577,160.6580113135966,167.5457781885673,168.48729815971188,168.00431795485875,166.81835712044784,,,,,132.72458470087392,148.83568349841354,153.79856262981417,158.51164306862267,159.72427232850367,161.1560764424862,164.16281338883348,170.10964174593337,169.21331237039774,168.2979385945123,167.08951931505806,,,,159.95573684646467,160.6100765384271,159.42036800758626,"rgba(255, 26, 202, 1.0)",9.846906622235586,155.16723052027294,-2.0084714194012374,27.469910341113103,-28.555439759150556,False,True,False,True,True,0.0,150.162,170.394225,0.0,0.0,0.0,0.0,0,0.8216518085869455,0.9316784506609289,False,False,False,False,-0.29115205441460285,-0.2976559521328786,False,False,False,False,523883.0,815217.720510537,False,False,False,False,41274.63737344465,False,False,False,False
2024-12-27 17:00:00+00:00,134.67,135.665,133.97,135.665,32013.0,,,,,,145.69510581271837,151.6832234510111,157.02494592948815,158.71239922427563,160.50018126274148,167.4096917837758,168.39090883552925,167.91201485487719,166.73459230556392,,,,,133.01818926752173,148.5972573976705,153.61004515549823,158.33244341408437,159.559433851194,161.00292925148003,164.0259730326061,169.98643007584303,169.10959566719063,168.2030668760435,167.00373742669532,,,,159.82560824379044,160.45145149555344,159.31355467416614,"rgba(255, 0, 0, 1.0)",10.035624182368014,155.01151301243954,-1.9277837293299802,29.24691578501468,-26.6531028713185,False,True,False,True,True,0.0,149.7117,170.07115,0.0,0.0,0.0,0.0,0,0.8228047282775561,0.9307261283389625,False,False,False,False,-0.2960068003329929,-0.29683137623293576,False,False,False,False,555896.0,811197.2287196759,False,False,False,False,41131.046096336984,False,False,False,False
2024-12-30 17:00:00+00:00,136.36,137.12,135.25,135.625,29988.0,,,,,,145.45370461519477,151.50697473070736,156.86302286607787,158.55467868962128,160.35925966308855,167.28676078514076,168.30354305684358,167.82837337535975,166.65874327519208,,,,,133.32743374049852,148.39567472019488,153.44527301765575,158.17344520925982,159.41260984867841,160.86601255876738,163.9028971641741,169.87474818766063,169.01556131249268,168.11708529255816,166.92604890485418,,,,159.71359255070104,160.31278456191401,159.22334454152679,"rgba(255, 0, 0, 1.0)",10.236492430480235,154.87880486021848,-1.8808986565445256,30.398405078051653,-25.30054963721639,False,True,False,True,True,0.0,149.2904,169.750025,0.0,0.0,0.0,0.0,0,0.8250114754934462,0.9282144132197689,False,False,False,False,-0.27612424285999004,-0.2864778095464629,False,False,False,False,525908.0,806774.1399023166,False,False,False,False,40958.28569174261,False,False,False,False
2024-12-31 17:00:00+00:00,138.455,139.735,138.0,139.47,36230.0,,,,,,145.26726012491315,151.34037202905785,156.6989908063061,158.39256620812998,160.21233767532408,167.15396639151885,168.2085897545428,167.73759505543097,166.57672981532758,,,,,133.96697864010005,148.21879278394633,153.28458329952696,158.01052512352172,159.26058760940248,160.72275944528653,163.7718384828343,169.75293418542583,168.9131611325604,168.0236877507632,166.8419727025828,,,,159.61781145082512,160.1764897622835,159.1607110141773,"rgba(239, 83, 80, 1.0)",10.308588985592243,154.7700783085861,-1.4842068424660446,36.70901663304173,-19.264360126832912,False,True,False,True,True,0.0,148.9152,169.459025,0.0,0.0,0.0,0.0,0,0.8277728706624605,0.9208075709779183,False,False,False,False,-0.23771740016992765,-0.2620976048581953,False,False,False,False,562138.0,802981.331531738,False,False,False,False,40884.97893683187,False,False,False,False
2025-01-01 17:00:00+00:00,139.47,139.47,139.47,139.47,0.0,,,,,,145.26726012491315,151.34037202905785,156.6989908063061,158.39256620812998,160.21233767532408,167.15396639151885,168.2085897545428,167.73759505543097,166.57672981532758,,,,,133.96697864010005,148.21879278394633,153.28458329952696,158.01052512352172,159.26058760940248,160.72275944528653,163.7718384828343,169.75293418542583,168.9131611325604,168.0236877507632,166.8419727025828,,,,159.61781145082512,160.1764897622835,159.1607110141773,"rgba(239, 83, 80, 1.0)",10.361577257844003,154.7700783085861,-1.4766167281147784,40.916091003035106,-15.414688231992109,False,False,False,True,True,0.0,148.6292,169.171475,0.0,0.0,0.0,0.0,0,0.8323960223932105,0.9204606457220282,False,False,False,False,-0.2291886569392502,-0.24564313089872275,False,False,False,False,562138.0,799247.326391711,False,False,False,False,40251.10329440037,False,False,False,False
2025-01-02 17:00:00+00:00,141.51,141.77,139.56,141.45,75833.0,,,,,,145.0172603347506,151.05638636072408,156.40043581254116,158.0936361431057,159.93774503464354,166.89814695428004,168.02437419317158,167.56162668714893,166.4181267433529,,,,,135.28294940236495,147.9403958135521,153.00208634202076,157.7109418653373,158.97824913843732,160.4541446849591,163.52225103631116,169.5163123984504,168.71428379350883,167.84255102027026,166.6792908982528,,,,159.45255973285916,159.93419314041316,159.05849603576956,"rgba(239, 83, 80, 1.0)",10.339432772790913,154.58975731116755,-1.2708392810238038,46.06347687476183,-10.757547362134616,True,False,False,False,True,0.0,148.40009999999998,168.8709,0.0,0.0,0.0,0.0,0,0.837607166198916,0.9140235541373526,False,False,False,False,-0.21236794885834975,-0.22900553987853625,False,False,False,False,637971.0,796746.9182305993,False,False,False,False,40802.76060766548,False,False,False,False
2025-01-03 17:00:00+00:00,141.87,143.01,141.8,142.75,48402.0,,,,,,144.9287119841314,150.91034494857473,156.23473632001773,157.92534734699709,159.7808814341765,166.7473160500367,167.91492731514847,167.4571607201676,166.32418005991477,,,,,136.06231045747998,147.81145496963703,152.8513456599935,157.54279553193473,158.81805173731212,160.3001552196911,163.37681189440352,169.37560841819757,168.59601149651107,167.73496683223053,166.58287796911821,,,,159.36379981828372,159.8026229087961,159.00476274422815,"rgba(239, 83, 80, 1.0)",10.32120874354974,154.4972805734081,-1.1381690715973143,50.84694062530791,-6.4933458183635935,True,False,True,False,True,0.0,148.2073,168.576825,0.0,0.0,0.0,0.0,0,0.85070000516609,0.9063258769437418,False,False,False,False,-0.18808326327604716,-0.2085444015772917,False,False,False,False,686373.0,795035.6946921403,False,False,False,False,40920.57827266291,False,False,False,False
2025-01-06 17:00:00+00:00,143.045,143.045,139.745,140.51,73674.0,,,,,,144.73265095846907,150.66136029112448,155.9646371002904,157.65308038444775,159.52826268133487,166.5080331662589,167.740911496728,167.29085282226234,166.17414434329478,,,,,136.77178506002664,147.57693491716427,152.59962584953905,157.27035408875855,158.55937846581972,160.05245479364186,163.14444959759984,169.15305562306833,168.4083295149778,167.56382955238533,166.42901984926306,,,,159.18915752782274,159.58377036046784,158.86629248293133,"rgba(239, 83, 80, 1.0)",10.32950306140112,154.30642564126126,-1.335633046357787,50.96198794169712,-6.428519588202484,True,False,True,False,True,0.0,147.9955,168.25782499999997,0.0,0.0,0.0,0.0,0,0.8500205909605684,0.8980490064861528,False,False,False,False,-0.20215106656850493,-0.2053477340728983,False,False,False,False,612699.0,792208.7691930374,False,False,False,False,41428.38326068364,False,False,False,False
2025-01-07 17:00:00+00:00,141.685,142.38,140.515,141.505,61827.0,,,,,,144.59808251113208,150.46960968997504,155.75071109228347,157.4362163653779,159.32559359610565,166.31349509943678,167.59859752834203,167.15483017259808,166.05142656209605,,,,,137.26801117804874,147.4028603637332,152.40303342205422,157.0536222390158,158.35249683482263,159.85339189482193,162.95634197231567,168.97138187702097,168.25488174521266,167.42386623585801,166.30317760456825,,,,159.04708139924094,159.41095140192746,158.7493695788611,"rgba(239, 83, 80, 1.0)",10.336088896467329,154.15288479096654,-1.2236625398306453,52.191741216895636,-5.058262834513819,True,False,True,False,True,0.0,147.91899999999998,167.90825,0.0,0.0,0.0,0.0,0,0.8487806770281106,0.9064625410535576,False,False,False,False,-0.201417917522293,-0.20338282579759565,False,False,False,False,674526.0,790384.230135781,False,False,False,False,41744.64088454901,False,False,False,False
2025-01-08 17:00:00+00:00,141.46,142.75,140.6,142.39,45229.0,,,,,,144.51952735328712,150.34103734712332,155.60294111906322,157.2855514213519,159.18382666494804,166.17561012715396,167.49722443565358,167.05794255232271,165.9640397830609,,,,,137.60141053817532,147.29079000947587,152.26925570919812,156.90323811437537,158.20821851445857,159.71392134830936,162.8236055717939,168.84211674309893,168.14558416378972,167.32417001286987,166.213560670664,,,,158.94817861000865,159.29196675599607,158.66689739965537,"rgba(239, 83, 80, 1.0)",10.33943121355422,154.04747061539047,-1.1274769737921762,54.01259450581532,-3.039572486196029,True,False,True,False,True,0.0,147.87040000000002,167.5457,0.0,0.0,0.0,0.0,0,0.8488501148594585,0.9054022662158328,False,False,False,False,-0.1982433951069922,-0.20081311045229394,False,False,False,False,719755.0,789289.2033119705,False,False,False,False,41798.661956106385,False,False,False,False
