date,Close,High,Low,Open,Volume,aVWAP_peak_355,aVWAP_peak_339,aVWAP_peak_279,aVWAP_peak_257,aVWAP_peak_217,aVWAP_peak_203,aVWAP_peak_133,aVWAP_peak_90,aVWAP_peak_75,aVWAP_peak_51,aVWAP_peak_22,aVWAP_peak_18,aVWAP_peak_15,aVWAP_valley_352,aVWAP_valley_314,aVWAP_valley_285,aVWAP_valley_220,aVWAP_valley_161,aVWAP_valley_148,aVWAP_valley_116,aVWAP_valley_26,aVWAP_OB_bull_220,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 00:00:00+00:00,9.954965104,9.954965104,9.954965104,9.954965104,416,,,,,9.889932183042134,9.917301683844244,9.926563734893259,9.914385576764273,9.914377641154168,9.914361795784817,9.9099058139917,9.90989922908006,9.909897440549152,,,,9.88878590733324,9.931745548353277,9.926242287667787,9.924061031635171,9.91210018678504,9.88878590733324,9.887363501275127,9.91354000434845,"rgba(38, 166, 154, 0.5)",0.04887938403916526,9.91354000434845,0.8474963518025737,55.231366957158855,2.2640526570140764,True,False,True,False,False,3.6547430074654415,0.0,0.0,0.0,0.0,0,0.8794019240428317,0.8995491575079909,False,False,False,False,0.13313658295019212,0.11087011194292767,False,False,False,False,98384,85193.06674634536,False,False,False,False,7185.408985567029,False,False,False,False
2025-05-14 00:00:00+00:00,9.9253123099,9.9400894498,9.91053517,9.9302380232,5892,,,,,9.890813414499709,9.917437818231074,9.926549300264423,9.91449610375061,9.914488009290109,9.91447229186502,9.91005725899338,9.910050732744772,9.91004896027765,,,,9.889703548920945,9.931664024054985,9.926231381443213,9.924074992436282,9.912231654026906,9.889703548920945,9.887699663160715,9.913737106485646,#000000,0.04874557180116634,9.913737106485646,0.2374616398299671,53.74561881413701,2.2640526570140764,True,False,True,False,False,1.3281724591464439,0.0,0.0,0.0,0.0,0,0.8631077641116256,0.9107764134272844,False,False,False,False,0.05264682646848162,0.08175846920570465,False,False,False,False,92492,85479.29942295926,False,False,False,False,7134.6870645644,False,False,False,False
2025-05-15 00:00:00+00:00,9.9499408764,9.9696437297,9.9400894498,9.9400894498,11767,,,,,9.89377083842311,9.918612534499244,9.92714995328542,9.915262982480662,9.915253422809537,9.915237798709347,9.910888385221128,9.910881951984342,9.910880205481822,,,,9.89273832501058,9.932196215760047,9.926849122713746,9.92471035644315,9.91303040646356,9.89273832501058,9.88883871782342,9.914818749948978,"rgba(38, 166, 154, 0.5)",0.04863497778591434,9.914818749948978,0.7221577566175756,54.31063221048901,2.2640526570140764,True,False,True,False,False,3.1298914143863144,0.0,0.0,0.0,0.0,0,0.8800540206416981,0.8817171371641963,False,False,False,False,0.1328668937860262,0.10731268149586543,False,False,False,False,104259,86215.75826911771,False,False,False,False,7316.3463953657965,False,False,False,False
2025-05-16 00:00:00+00:00,9.9597923031,9.9696437297,9.9400894498,9.9400894498,488,,,,,9.89389388804338,9.918664053266838,9.927177343544367,9.915296825520846,9.915287202016382,9.915271581129826,9.910924782974707,9.910918353442316,9.9109166079761,,,,9.892864426551053,9.93222107806606,9.926877245257376,9.924739074296856,9.913065512019969,9.892864426551053,9.888887467666011,9.914865569579007,"rgba(38, 166, 154, 0.5)",0.04857779453203706,9.914865569579007,0.9248409474696168,55.28204349978466,2.2640526570140764,True,False,True,False,False,3.840211625726919,0.0,0.0,0.0,0.0,1,0.8812566176420696,0.8729436598042823,False,False,False,False,0.1328668937860262,0.12008978764094581,False,False,False,False,104747,86942.4736311131,False,False,False,False,7048.568105351452,False,False,False,False
2025-05-19 00:00:00+00:00,9.9548665897,9.9597923031,9.9425523065,9.9425523065,28220,,,,,9.89985406501879,9.921123197090765,9.928468662624885,9.91697776319242,9.916965176370347,9.916949807319183,9.91275412273312,9.912747908138952,9.912746222494345,,,,9.898974153067073,9.933347962671972,9.928204144151659,9.926112179249913,9.914820355633337,9.898974153067073,9.891427707812248,9.917146122839767,"rgba(38, 166, 154, 0.5)",0.04859778592219112,9.917146122839767,0.7761766538217582,55.51862226710655,2.2640526570140764,True,False,True,False,False,3.444650923708501,0.0,0.0,0.0,0.0,1,0.8912577715784107,0.8865946470979537,False,False,False,False,0.12276705685644829,0.12142842224869704,False,False,False,False,76527,86534.02368479494,False,False,False,False,7878.820336514141,False,False,False,False
2025-05-20 00:00:00+00:00,9.9893465829,9.9991980095,9.9597923031,9.9597923031,24325,,,,,9.906547659603572,9.924767801442696,9.930763777761841,9.919450575381834,9.919433648836446,9.919418213007713,9.915318669923765,9.915312590256693,9.915310943176262,,,,9.905784559189842,9.935617734083873,9.930544592133616,9.928437103295307,9.917336743468436,9.905784559189842,9.894471961284315,9.920288900825849,"rgba(38, 166, 154, 1.0)",0.048915966698467886,9.920288900825849,1.4117615726546366,57.76392132034843,3.683142400499335,True,False,True,False,True,5.920292701923529,0.0,0.0,0.0,0.0,1,0.8889188128641919,0.870561516864729,False,False,False,False,0.20099781931406874,0.1612131207813829,False,False,False,False,100852,87095.51295205789,False,False,False,False,8523.768558611626,False,False,False,False
2025-05-21 00:00:00+00:00,9.9302380232,9.9302380232,9.9302380232,9.9302380232,1007,,,,,9.906626559055692,9.924781154993518,9.930762859592432,9.919467331658254,9.919450398798702,9.919434982536979,9.915341255294704,9.915335184016048,9.915333539225122,,,,9.905866549488236,9.935607527192458,9.930544048831873,9.928440156909739,9.917356489384751,9.905866549488236,9.894521234998582,9.920310574069893,#000000,0.04885369561429935,9.920310574069893,0.20320774109872952,54.8702676133276,3.683142400499335,True,False,True,False,False,1.302428185441336,0.0,0.0,0.0,0.0,1,0.8896286080765734,0.8765427320662679,False,False,False,False,0.06594236789082969,0.11357774433610629,False,False,False,False,99845,87595.49283629093,False,False,False,False,8228.993321019014,False,False,False,False
2025-05-22 00:00:00+00:00,9.986785212,9.9893465829,9.9302380232,9.9302380232,18996,,,,,9.910301138721943,9.926718520999678,9.931975658455109,9.920871421430629,9.920852319242393,9.920836986607354,9.916825203173136,9.916819248399786,9.916817636258981,,,,9.909609652948367,9.936754104379375,9.931781274889405,9.929690761776758,9.918799805595574,9.909609652948367,9.896402458224081,9.922046695205605,"rgba(38, 166, 154, 1.0)",0.04922003758230743,9.922046695205605,1.3152878375221912,56.0318870464903,3.683142400499335,True,False,True,False,False,5.191335886075638,0.0,0.0,0.0,0.0,1,0.8939068359841869,0.8496424873394514,False,False,False,False,0.14637575444066814,0.1299767493883872,False,False,False,False,118841,88820.8068427109,False,False,False,False,8651.228877057483,False,False,False,False
2025-05-23 00:00:00+00:00,9.9548665897,9.9991980095,9.9548665897,9.9597923031,4097,,,,,9.911048174702227,9.927122244960717,9.932232991692203,9.921169045218333,9.921149500986118,9.921134187069557,9.9171396005343,9.917133670242649,9.91713206495678,,,,9.910370127773376,9.936997399563921,9.932043610534125,9.929956062413575,9.919105676483658,9.910370127773376,9.896800407784998,9.922409596937966,"rgba(38, 166, 154, 0.5)",0.04927150556728607,9.922409596937966,0.6587375885583668,54.830333943024044,3.683142400499335,True,False,True,False,False,2.8259292310561115,0.0,0.0,0.0,0.0,1,0.9119468600480407,0.8352007562496566,False,False,False,False,0.19411152352856798,0.1620441364584776,False,False,False,False,114744,89837.40265280067,False,False,False,False,8472.631666192483,False,False,False,False
2025-05-27 00:00:00+00:00,9.9499408764,9.9499408764,9.9491527623,9.9491527623,4517,,,,,9.911576982287231,9.927353737341443,9.932363405405683,9.921359569472319,9.9213398005378,9.921324541265463,9.917351746326013,9.917345847348685,9.917344250691091,,,,9.910911541403719,9.937099982901264,9.932177298520273,9.930099399583264,9.919307115275533,9.910911541403719,9.897115280859106,9.922639658454269,"rgba(38, 166, 154, 0.5)",0.04929815385243086,9.922639658454269,0.5537979784690085,53.733054324010624,3.683142400499335,True,False,True,False,False,2.4661061569901825,0.0,0.0,0.0,0.0,1,0.9236079419318887,0.8668039541770528,False,False,False,False,0.11833113086489087,0.14018763366168424,False,False,False,False,110227,90636.99470563201,False,False,False,False,8317.508855753562,False,False,False,False
2025-05-28 00:00:00+00:00,9.9597923031,10.0189008627,9.9597923031,9.9696437297,2412,,,,,9.912069841858447,9.927637929783911,9.932550800579701,9.921566292369722,9.92154620970778,9.921530953263291,9.917567346385932,9.917561460431235,9.917559867452105,,,,9.911412282052137,9.937282331635055,9.932368075284467,9.930290358581336,9.919518135618215,9.911412282052137,9.897376395990838,9.922890134643096,"rgba(38, 166, 154, 0.5)",0.049384106928548416,9.922890134643096,0.7472478647897167,53.582313406619946,7.617788934827004,True,False,True,False,False,3.144108200544487,0.0,0.0,0.0,0.0,1,0.9133865885597663,0.855501232311366,False,False,False,False,0.22873907230466675,0.1844633529831755,False,False,False,False,112639,91499.81844266604,False,False,False,False,8085.920273174991,False,False,False,False
2025-05-29 00:00:00+00:00,9.9755545856,9.9854313723,9.9753570499,9.9755545856,1360,,,,,9.912341688479236,9.927794621296611,9.932654209901953,9.921680776675304,9.92166052194613,9.921645267601164,9.917686859339828,9.917680980758865,9.917679389860275,,,,9.911688484911027,9.937382730811969,9.93247334775045,9.930395827478906,9.919635058816576,9.911688484911027,9.897521622540287,9.923028554687734,"rgba(38, 166, 154, 1.0)",0.04960103739062852,9.923028554687734,1.0589704102073711,54.40859617311992,7.617788934827004,True,False,True,False,False,4.224219669919314,0.0,0.0,0.0,0.0,1,0.9321711224072355,0.8475297094893346,False,False,False,False,0.20351629157504297,0.19398982227910924,False,False,False,False,113999,92382.1392880517,False,False,False,False,7822.1586938347955,False,False,False,False
2025-05-30 00:00:00+00:00,9.9772336394,9.9953081591,9.9558010122,9.9755545856,6643,,,,,9.913586275553925,9.928507074914034,9.933123920353971,9.9222076493853,9.922186623310296,9.922171387029335,9.918238792633673,9.918232950746704,9.918231370166591,,,,9.912953348449957,9.93783509053632,9.932951548227242,9.930876438339801,9.920174155580975,9.912953348449957,9.898200570067079,9.923662616087723,"rgba(38, 166, 154, 1.0)",0.04983306371875993,9.923662616087723,1.0750096284389046,55.06087723573495,7.617788934827004,True,False,True,False,False,4.339671620489639,0.0,0.0,0.0,0.0,1,0.9218024094440609,0.8618493054200694,False,False,False,False,0.18998849696550013,0.19198915962230467,False,False,False,False,120642,93490.36911989281,False,False,False,False,7775.91717642951,False,False,False,False
2025-06-02 00:00:00+00:00,10.0051849458,10.0051849458,9.9558010122,9.9558010122,32369,,,,,9.920110975826924,9.932543358961428,9.935905478636219,9.925203472213926,9.925178140084336,9.92516288660734,9.921340400109548,9.921334714088069,9.92133317775776,,,,9.919568967343466,9.940575190815446,9.935778430606584,9.933695175208465,9.923220675693187,9.919568967343466,9.901857121687947,9.927210788853765,"rgba(0, 255, 255, 0.75)",0.05035322400590639,9.927210788853765,1.54854348426803,57.13258752381481,7.617788934827004,True,False,True,False,True,6.2448398460996195,0.0,0.0,0.0,0.0,1,0.9143102914095627,0.8639199120033902,False,False,False,False,0.2037931193645592,0.19789113949343196,False,False,False,False,153011,95824.511507348,False,False,False,False,8740.351796961686,False,False,False,False
2025-06-03 00:00:00+00:00,9.9953081591,10.0348153059,9.9854313723,9.9953081591,16040,,,,10.005184945766667,9.923620750819037,9.934878619124042,9.937581424566373,9.926949569174951,9.926921795093852,9.926906473680363,9.923129657264413,9.923124035449812,9.923122517620866,,,,9.92311960543305,9.942254317939051,9.937478993809691,9.935380677251965,9.924986871751043,9.92311960543305,9.903884793392933,9.934309350316344,"rgba(38, 166, 154, 1.0)",0.05076456107297072,9.934309350316344,1.201602210171281,57.65770928008364,4.0004209800353365,True,False,True,False,True,5.462601259517367,0.0,0.0,0.0,0.0,1,0.9310797055787716,0.8279986715186541,False,False,False,False,0.2884578868781857,0.24317451318580882,False,False,False,False,136971,97438.09929137357,False,False,False,False,9026.612510806324,False,False,False,False
2025-06-04 00:00:00+00:00,9.9953081591,10.0051849458,9.9953081591,9.9953081591,8690,,,,10.002871176364092,9.92525998675884,9.935969442805527,9.938370795341406,9.927787116261987,9.927758246905267,9.927742914459616,9.923992238137513,9.923986653347573,9.923985146058753,,,,9.924778251794686,9.943036652633396,9.93827970234882,9.936178013139752,9.925836339319277,9.924778251794686,9.904881172400525,9.935055511711766,"rgba(38, 166, 154, 1.0)",0.05118575866902384,9.935055511711766,1.1771369411136043,58.00779045092952,4.479223958077846,True,False,True,False,True,5.462601259517367,0.0,0.0,0.0,0.0,1,0.9402174860278056,0.8533539339791238,False,False,False,False,0.25984355555826505,0.2515090343720369,False,False,False,False,136971,98988.40912308442,False,False,False,False,9013.412020186468,False,False,False,False
2025-06-05 00:00:00+00:00,9.9854313723,9.9953081591,9.9755545856,9.9854313723,1296,,,,10.002002737648045,9.92545553750011,9.93609539781467,9.938461414781234,9.927887432835197,9.9278584439236,9.927843115414936,9.924096785179236,9.924091206597918,9.924089701050221,,,,9.924976374681846,9.943124257319688,9.938371644700018,9.936270481583165,9.925938724609532,9.924976374681846,9.905007347586734,9.935104217042628,"rgba(38, 166, 154, 0.5)",0.05136446130088726,9.935104217042628,0.979804985446293,57.296699944725546,4.479223958077846,True,False,True,False,True,4.663957361553752,0.0,0.0,0.0,0.0,1,0.9307559463753059,0.8440601890188084,False,False,False,False,0.21767478930264045,0.23459191183733868,False,False,False,False,135675,100427.09896139483,False,False,False,False,8710.768411551704,False,False,False,False
2025-06-06 00:00:00+00:00,9.980492979,10.0150617325,9.9558010122,9.9755545856,17862,,,,9.99458838928495,9.927956197939436,9.937712413889507,9.939633178921571,9.92919674400186,9.92916626975735,9.929151010325791,9.925464559165086,9.925459066302215,9.92545758472456,,,,9.927509897043013,9.94425021655723,9.939560179914974,9.937468922985344,9.927276755844069,9.927509897043013,9.906672141862735,9.935990092443797,"rgba(38, 166, 154, 0.5)",0.05157564318515897,9.935990092443797,0.8628663417038703,56.34103184817708,4.479223958077846,True,False,True,False,False,4.262563117027543,0.0,0.0,0.0,0.0,1,0.9225465000518939,0.8359657050937891,False,False,False,False,0.21767478930264045,0.22613335056998957,False,False,False,False,117813,101108.89900212445,False,False,False,False,9069.640238549677,False,False,False,False
2025-06-09 00:00:00+00:00,10.0051849458,10.0051849458,9.9755545856,9.9854313723,5974,,,,9.994674625390118,9.928908264855124,9.938358241596616,9.94011045512478,9.929710634602834,9.929679554394772,9.929664300696798,9.925995773728108,9.925990306410396,9.925988832042933,,,,9.928472889247644,9.944718748855484,9.940043912721132,9.937952758471607,9.927799015849738,9.928472889247644,9.907294216959805,9.936537887599206,"rgba(38, 166, 154, 1.0)",0.05211396155393373,9.936537887599206,1.3172488936529938,57.595279670521606,4.479223958077846,True,False,True,False,False,6.035442351952838,0.0,0.0,0.0,0.0,1,0.9410881109269118,0.8581095761903069,False,False,False,False,0.23163955081281612,0.22888645069140284,False,False,False,False,123787,101998.2362961588,False,False,False,False,8948.242582135965,False,False,False,False
2025-06-10 00:00:00+00:00,9.9854313723,10.0348153059,9.9755545856,9.9755545856,3824,,,,9.994954255897735,9.929533209879576,9.938787554120369,9.940429658250977,9.930051706708248,9.930020223748649,9.930004971028987,9.926347537578943,9.926342086053234,9.926340616154615,,,,9.929104740267492,9.945033397890205,9.94036735644304,9.938275773426902,9.928145228563913,9.929104740267492,9.907702572875614,9.936915887734193,"rgba(38, 166, 154, 0.5)",0.052351400482770254,9.936915887734193,0.9267275396343082,56.45301110269136,4.479223958077846,True,False,True,False,False,4.410743004629211,0.0,0.0,0.0,0.0,1,0.9418130861566891,0.8451737225445249,False,False,False,False,0.2740959762183063,0.2514912134548546,False,False,False,False,119963,102702.73683356434,False,False,False,False,8747.291892640436,False,False,False,False
2025-06-11 00:00:00+00:00,9.9903697657,10.0051849458,9.9854313723,9.9854313723,207,,,,9.994949292522369,9.929564323664765,9.938808714731545,9.940445379452969,9.930068750061087,9.930037247728338,9.930021995370765,9.926365187140625,9.926359736507717,9.926358266860348,,,,9.929136211380802,9.94504876501331,9.940383286963597,9.938291737283812,9.928162566257633,9.929136211380802,9.90772337844228,9.936933430729312,"rgba(38, 166, 154, 1.0)",0.05262757762021495,9.936933430729312,1.0153675579809207,56.09540459354969,4.479223958077846,True,False,True,False,False,4.769941874726797,0.0,0.0,0.0,0.0,1,0.9514432277429844,0.8605013517412944,False,False,False,False,0.24569365024448933,0.24859243184967195,False,False,False,False,120170,103387.72754597358,False,False,False,False,8412.37848508591,False,False,False,False
2025-06-12 00:00:00+00:00,10.0249385192,10.0348153059,9.9854313723,9.9854313723,11537,,,,9.99849563547877,9.931815385098375,9.940413076767319,9.941653683354355,9.931319284469279,9.93128623545199,9.931270938396294,9.927642667020661,9.927637256615599,9.927635798565701,,,,9.93140905331213,9.946260531951275,9.941607024721137,9.939505485910919,9.929425609437521,9.93140905331213,9.909152088008115,9.938491844436754,"rgba(0, 255, 255, 0.75)",0.053261674304800034,9.938491844436754,1.623055900731497,58.372710040284616,5.210217902684917,True,False,True,False,True,7.233065184399994,0.0,0.0,0.0,0.0,1,0.9518049604685496,0.8494933553114127,False,False,False,False,0.2884578868781857,0.26852515936392884,False,False,False,False,131707,104498.28725005306,False,False,False,False,8534.912662141365,False,False,False,False
2025-06-13 00:00:00+00:00,9.9903697657,9.9903697657,9.9755545856,9.9755545856,104,,,,9.998474902983164,9.93182810741162,9.940421613515554,9.94166007293043,9.931326460589675,9.931293404418605,9.931278107845744,9.927650168974596,9.92764475904714,9.927643301130328,,,,9.931421931572032,9.9462666424435,9.941613497411751,9.939512030363737,9.929432946443187,9.931421931572032,9.909161239332954,9.938497863138737,"rgba(38, 166, 154, 0.5)",0.053134682951178805,9.938497863138737,0.9762343478914556,56.60043496503344,5.210217902684917,True,False,True,False,False,4.391794129379786,0.0,0.0,0.0,0.0,1,0.9336569304740387,0.8543715193863354,False,False,False,False,0.21072395009550465,0.23962455472971675,False,False,False,False,131603,105561.21716181569,False,False,False,False,8204.288636175037,False,False,False,False
