date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_379,aVWAP_peak_350,aVWAP_peak_325,aVWAP_peak_242,aVWAP_peak_215,aVWAP_peak_191,aVWAP_peak_111,aVWAP_peak_54,aVWAP_valley_396,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_93,aVWAP_OB_bull_359,aVWAP_OB_bear_242,aVWAP_OB_bear_191,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,2.515,2.595,2.51,2.565,17773.0,,,,,3.4320059601543305,3.7016905695860687,3.9120358933510895,4.465528420464607,4.8964053453062295,,,2.386581867717974,3.6511478680549585,3.6536176044382156,4.143782028628993,4.397282118270457,4.563638751128364,,3.4320059601543305,3.9120358933510895,4.8964053453062295,3.9276105842819358,"rgba(239, 83, 80, 1.0)",0.8558476805204741,3.621311222265707,-1.2342280598614503,48.601034572148286,-6.053091726820398,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.800594433936774,0.9335314779789246,False,False,False,False,-0.2628795573633185,-0.26760175012031406,False,False,False,False,-420336.0,-323008.7208157742,False,False,False,False,21309.967797050824,False,False,False,False
2025-05-02 17:00:00+00:00,2.595,2.61,2.575,2.58,21182.0,,,,,3.4197207212843086,3.6901604034924254,3.903069613911484,4.456949487252121,4.887671943848993,,,2.3971150188513066,3.6388705835024844,3.6415070856706557,4.135115580214493,4.388753319938206,4.555043939256993,,3.4197207212843086,3.903069613911484,4.887671943848993,3.919452517929406,"rgba(239, 83, 80, 1.0)",0.84591896828297,3.6143614424950528,-1.2227665784520467,50.13320775081352,-4.438393093167846,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.802224633749322,0.9365165491047205,False,False,False,False,-0.25466768379404353,-0.2611347169571788,False,False,False,False,-399154.0,-324189.2677798708,False,False,False,False,21307.983800197322,False,False,False,False
2025-05-05 17:00:00+00:00,2.495,2.495,2.39,2.395,8322.0,,,,,3.4140717967401435,3.6850403863533683,3.8991509926604815,4.453310654539242,4.884018838316219,,,2.3977089909775438,3.6333939369756147,3.6361052446632045,4.131383950201232,4.385125574659206,4.551411739720011,,3.4140717967401435,3.8991509926604815,4.884018838316219,3.9155201914369333,"rgba(239, 83, 80, 1.0)",0.8375862574915865,3.6097981688296583,-1.450355898230411,46.734254234809676,-4.438393093167846,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7902519167579413,0.9446878422782038,False,False,False,False,-0.27631451803140883,-0.2687246174942938,False,False,False,False,-407476.0,-325480.5349460743,False,False,False,False,21106.65071802372,False,False,False,False
2025-05-06 17:00:00+00:00,2.465,2.49,2.445,2.45,13222.0,,,,,3.405541254852018,3.677214387569837,3.8931146567373895,4.447655404995724,4.878319382913157,,,2.3996882131146386,3.625043124312076,3.6278664258261415,4.1256095823756045,4.379491831336938,4.545760966307978,,3.405541254852018,3.8931146567373895,4.878319382913157,3.909573202758318,"rgba(239, 83, 80, 1.0)",0.8289835738817685,3.603416847246433,-1.3913627285103913,46.00908647043086,-4.438393093167846,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7988764044943825,0.9342696629213484,False,False,False,False,-0.2679155777322619,-0.26832009761327785,False,False,False,False,-394254.0,-326546.7902182282,False,False,False,False,20984.408071232654,False,False,False,False
2025-05-07 17:00:00+00:00,2.405,2.42,2.36,2.39,28525.0,,,,,3.3862895598169755,3.659691433645557,3.8796196170644976,4.435127198915913,4.865752378084143,,,2.399081886754368,3.6063412073727683,3.6094114528046384,4.112756305859693,4.366999336818447,4.533257871888435,,3.3862895598169755,3.8796196170644976,4.865752378084143,3.8958480226386767,"rgba(239, 83, 80, 1.0)",0.8218611432223588,3.4677729180072783,-1.3113807933315094,44.24386139705563,-1.1673420459323864,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8002886002886006,0.9240981240981242,False,False,False,False,-0.2872823566626118,-0.27780122713794486,False,False,False,False,-422779.0,-328038.76246290683,False,False,False,False,21101.316473229046,False,False,False,False
2025-05-08 17:00:00+00:00,2.745,2.84,2.735,2.84,30364.0,,,,,3.3747916003020038,3.6474832504223964,3.869446843812909,4.424630193114898,4.854733020242262,,,2.424434652125261,3.5936293138262387,3.596844987618828,4.102527809010351,4.3566281611588185,4.522653479483964,,3.3747916003020038,3.869446843812909,4.854733020242262,3.88798211919254,"rgba(239, 83, 80, 0.5)",0.808146444449086,3.4783734729031637,-0.7899230112165418,51.39371790136177,-3.7014237575367943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8044155108972548,0.9184828757429946,False,False,False,False,-0.1898266412806527,-0.2338139342092988,False,False,False,False,-392415.0,-329036.8436650323,False,False,False,False,21244.92396976813,False,False,False,False
2025-05-09 17:00:00+00:00,2.905,2.945,2.885,2.925,26839.0,,,,,3.3669481133666,3.63839213858128,3.861554509198421,4.416105142949442,4.845623720773815,,,2.4502747676534935,3.5842914606245273,3.587603461902027,4.094397196830703,4.3482362467919025,4.513999286561111,,3.3669481133666,3.861554509198421,4.845623720773815,3.8824932768393925,"rgba(239, 83, 80, 0.5)",0.7954362959413689,3.4836151136590265,-0.7022751117962587,57.10003362915189,1.3140051986228372,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8149942987457244,0.9084948688711515,False,False,False,False,-0.159388807707089,-0.1966013709581939,False,False,False,False,-365576.0,-329603.34221286123,False,False,False,False,21331.653830701955,False,False,False,False
2025-05-12 17:00:00+00:00,3.005,3.025,2.985,3.005,50867.0,,,,,3.355532323485978,3.6237703842238727,3.8482921438354665,4.401129623030591,4.829358129063016,,,2.5003178784965954,3.569497492150786,3.572942563746373,4.080403213892575,4.333544982122857,4.49872795735656,,3.355532323485978,3.8482921438354665,4.829358129063016,3.87395606285497,"rgba(239, 83, 80, 0.5)",0.7840398385723092,3.490039538348153,-0.6186414445870274,61.74439616965484,5.283205088453151,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8164719293245942,0.9056711313764606,False,False,False,False,-0.13808146780394748,-0.1673414193810707,False,False,False,False,-314709.0,-329372.42217855324,False,False,False,False,21789.566174412,False,False,False,False
2025-05-13 17:00:00+00:00,3.135,3.205,3.11,3.185,24765.0,,,,3.1666666666666665,3.3526760699418845,3.618690077307444,3.843192351645768,4.39478414050466,4.822235271796014,,,2.528353017692705,3.5645504455237207,3.568025313092374,4.074724229515571,4.327364417799163,4.492196957578308,,3.3526760699418845,3.843192351645768,4.822235271796014,3.8127882465886898,#000000,0.7722324137854647,3.4336641158189156,-0.32200683548100506,66.46742597033843,9.360275455885954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.82030804335425,0.9030233884768966,False,False,False,False,-0.10224960011706137,-0.13479550974906604,False,False,False,False,-289944.0,-328761.12881144386,False,False,False,False,21835.69693139786,False,False,False,False
2025-05-14 17:00:00+00:00,3.045,3.055,2.965,2.975,52927.0,,,,3.051991045839125,3.3415819834677825,3.604296771149464,3.8298957558655022,4.379609927061346,4.805688056441813,,,2.5671257527342632,3.5500696044062066,3.5536608490247694,4.060614198052969,4.312488351510305,4.476705997652945,,3.3415819834677825,3.8298957558655022,4.805688056441813,3.794477357767208,"rgba(239, 83, 80, 0.5)",0.7590250503290727,3.4253778313470913,-0.5933635934042379,65.03379439781392,9.360275455885954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8200228180262411,0.9038790644609241,False,False,False,False,-0.1369015459604545,-0.13584852785476026,False,False,False,False,-342871.0,-328979.8865042897,False,False,False,False,22317.732637887813,False,False,False,False
2025-05-15 17:00:00+00:00,2.795,2.815,2.775,2.805,19195.0,,,,3.00173704074506,3.3354827680397174,3.597571556666877,3.8240412429963198,4.37340279341357,4.799104936204508,,,2.5738424581343784,3.54316120314071,3.54681634305353,4.054641576270183,4.306366613623493,4.470417652218754,,3.3354827680397174,3.8240412429963198,4.799104936204508,3.7855488487089253,"rgba(239, 83, 80, 0.5)",0.7471029512857276,3.417979982422001,-0.8204759215140193,61.14438191847878,9.360275455885954,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8153320034197781,0.9179253348532347,False,False,False,False,-0.1880270639734769,-0.16193779591411858,False,False,False,False,-362066.0,-329492.84950422315,False,False,False,False,22269.318178385674,False,False,False,False
2025-05-16 17:00:00+00:00,2.755,2.78,2.745,2.76,35185.0,,,,2.9377804404668155,3.3239117799720357,3.584978687417214,3.8131029974136776,4.361888616025802,4.786930225496334,,,2.583338520636654,3.530214699320663,3.5339878923249697,4.043523796234048,4.295003135133777,4.458762344094028,,3.3239117799720357,3.8131029974136776,4.786930225496334,3.7711185945446677,"rgba(239, 83, 80, 0.5)",0.738893243456218,3.4054068736730154,-0.8734778391721189,57.83183216601885,15.676583052901194,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8186781609195404,0.9126436781609194,False,False,False,False,-0.19583408550390802,-0.1788859407090133,False,False,False,False,-397251.0,-330543.363465398,False,False,False,False,22469.56130740295,False,False,False,False
2025-05-19 17:00:00+00:00,2.73,2.75,2.71,2.72,34665.0,,,,2.893889408669541,3.312277474887451,3.57242567069077,3.8021929987446903,4.35045974556123,4.774872057088482,,,2.590139101234838,3.5173102066973976,3.5211980132107326,4.0324617199727575,4.283718077946177,4.447200110237374,,3.312277474887451,3.8021929987446903,4.774872057088482,3.7581787154117863,"rgba(239, 83, 80, 0.5)",0.732391479523966,3.393706602680963,-0.9198722561857944,54.95981523297891,12.90403170840785,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.819544537330643,0.9097722686653215,False,False,False,False,-0.20366475035221446,-0.19127534553061387,False,False,False,False,-431916.0,-332115.03224888025,False,False,False,False,22658.63787628042,False,False,False,False
2025-05-20 17:00:00+00:00,2.695,2.715,2.63,2.645,62192.0,,,,2.8312553892254804,3.2903635761759604,3.549181945066828,3.7820381636328744,4.329566510095483,4.752930649520885,,,2.595880991153151,3.4933945381018296,3.4974891585403864,4.012133981092439,4.263066399070825,4.426089276875013,,3.2903635761759604,3.7820381636328744,4.752930649520885,3.7352825482125955,"rgba(239, 83, 80, 1.0)",0.722582630332118,3.3720411056413306,-1.0061701944138395,51.80166054910303,9.807581810572216,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8094274146905728,0.91844997108155,False,False,False,False,-0.21758023457546163,-0.20442779005303774,False,False,False,False,-494108.0,-334626.5511287426,False,False,False,False,23271.558219283823,False,False,False,False
2025-05-21 17:00:00+00:00,2.645,2.66,2.6,2.605,34040.0,,,,2.8041251947314447,3.278228486606808,3.5363811098272158,3.7709061278029936,4.3180679964037685,4.740877663268377,,,2.5969425728316398,3.480234234026468,3.4844381937051154,4.0009255272123365,4.251695689088679,4.414476602748557,,3.278228486606808,3.7709061278029936,4.740877663268377,3.7231082831877838,"rgba(239, 83, 80, 1.0)",0.7143873769351956,3.36034564975564,-1.0573334218140307,49.03668432228421,7.0383574190422635,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8086527293844369,0.9213124274099884,False,False,False,False,-0.22791888797414708,-0.21617333901359242,False,False,False,False,-528148.0,-337626.88366938225,False,False,False,False,23438.51080503136,False,False,False,False
2025-05-22 17:00:00+00:00,2.485,2.525,2.48,2.48,26863.0,,,,2.7754740102312145,3.267170103949805,3.525161250646564,3.7613190633162676,4.308433127414138,4.730898949895724,,,2.5937347534428965,3.468634556062256,3.4729380614381036,3.9914063496515735,4.242144290730976,4.404777274425076,,3.267170103949805,3.7613190633162676,4.730898949895724,3.7118409826003824,"rgba(239, 83, 80, 1.0)",0.7077166366829756,3.348811059838857,-1.2276255987296287,45.26971961533137,3.325303433499265,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8115519253208872,0.9177362893815637,False,False,False,False,-0.2592340240977118,-0.2377036815556521,False,False,False,False,-555011.0,-340997.18004660116,False,False,False,False,23491.60366076731,False,False,False,False
2025-05-23 17:00:00+00:00,2.445,2.49,2.435,2.49,28372.0,,,,2.7483856582569675,3.2554817807524192,3.513308164976991,3.751164948460285,4.298237477872433,4.720346543102137,,,2.589808367590184,3.456389636237886,3.4607957166514147,3.981327504777267,4.232035260996361,4.394515101466557,,3.2554817807524192,3.751164948460285,4.720346543102137,3.7001496800950755,"rgba(239, 83, 80, 1.0)",0.7010872058954545,3.336844696807069,-1.2079020836294503,43.003257517216724,0.9977670541716606,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8169262415515725,0.9180135174845726,False,False,False,False,-0.2691589974609992,-0.25343133950832564,False,False,False,False,-526639.0,-343875.3477978167,False,False,False,False,23567.268720290296,False,False,False,False
2025-05-26 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.7483856582569675,3.2554817807524192,3.513308164976991,3.751164948460285,4.298237477872433,4.720346543102137,,,2.589808367590184,3.456389636237886,3.4607957166514147,3.981327504777267,4.232035260996361,4.394515101466557,,3.2554817807524192,3.751164948460285,4.720346543102137,3.7001496800950755,"rgba(239, 83, 80, 1.0)",0.6903978941539997,3.336844696807069,-1.2266038236469075,41.4922827851403,-0.7209781261516071,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8210806023029231,0.915559492175967,False,False,False,False,-0.2623301294089636,-0.2578807344586446,False,False,False,False,-526639.0,-346708.8927931994,False,False,False,False,23201.884709123005,False,False,False,False
2025-05-27 17:00:00+00:00,2.535,2.555,2.525,2.535,14795.0,,,,2.739053125284661,3.2500288572626763,3.507621247424254,3.7462057045620263,4.293157992602643,4.7150448262682385,,,2.588959209773687,3.450547166824672,3.454998938150224,3.976354351905991,4.227007323570132,4.389390883843366,,3.2500288572626763,3.7462057045620263,4.7150448262682385,3.6948641356227143,"rgba(239, 83, 80, 1.0)",0.6757126834910352,3.3316728839616054,-1.17901129196752,41.77624043860472,-0.8530673577670527,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8182352941176473,0.9129411764705883,False,False,False,False,-0.2499745510122716,-0.2539276427354581,False,False,False,False,-511844.0,-349269.12701345986,False,False,False,False,23071.545411307143,False,False,False,False
2025-05-28 17:00:00+00:00,2.555,2.565,2.49,2.495,22268.0,,,,2.7251140269149685,3.2417310535155237,3.498997273275838,3.7386849932106974,4.285474166890846,4.70703464254652,,,2.587207750124665,3.4416869443450304,3.446207242687537,3.968821724820853,4.219399409252271,4.381641871219887,,3.2417310535155237,3.7386849932106974,4.70703464254652,3.6868334249003856,"rgba(239, 83, 80, 1.0)",0.6649049379998633,3.3237717642258913,-1.2464515103752494,41.1295364210961,-1.9961986681210462,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8150887573964499,0.914792899408284,False,False,False,False,-0.253056304955492,-0.25349197384547506,False,False,False,False,-534112.0,-352134.9079899954,False,False,False,False,23059.087342914783,False,False,False,False
2025-05-29 17:00:00+00:00,2.485,2.505,2.475,2.49,7298.0,,,,2.7203814626342866,3.2389537567182183,3.4961276200816367,3.7361868208515694,4.282932603038266,4.704390304983974,,,2.5864419852846194,3.438736945950622,3.443279997438423,3.9663248825430855,4.21688191619644,4.3790800692564,,3.2389537567182183,3.7361868208515694,4.704390304983974,3.6841431970814624,"rgba(239, 83, 80, 1.0)",0.6530978983773339,3.321100722391499,-1.2725515186259595,40.58871348284551,-3.07562337639893,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8159070598748883,0.9204647006255584,False,False,False,False,-0.2623301294089636,-0.25791105162721933,False,False,False,False,-541410.0,-355069.4055405381,False,False,False,False,22814.729399613778,False,False,False,False
2025-05-30 17:00:00+00:00,2.385,2.42,2.38,2.38,32632.0,,,,2.693376615544484,3.225211459398872,3.4822796623257433,3.7242807017782216,4.271047820096568,4.692130462390608,,2.393333333333333,2.579871432469114,3.4244455895311146,3.42910216780188,3.9545386463158185,4.20508923675415,4.367127853947813,,3.225211459398872,3.7242807017782216,4.692130462390608,3.5724488447452094,"rgba(239, 83, 80, 1.0)",0.6399197021699291,3.2072909691820253,-1.2928043415083668,37.99283736744855,-6.01004353870389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8060588060588062,0.9236709236709236,False,False,False,False,-0.2847718847118672,-0.2713414681695433,False,False,False,False,-574042.0,-358464.329485646,False,False,False,False,22966.9351453562,False,False,False,False
2025-06-02 17:00:00+00:00,2.48,2.485,2.4,2.4,12042.0,,,,2.6855393229364903,3.220461017624873,3.4774183130834935,3.72005435384102,4.266780770507071,4.687707458474881,,2.402767679933145,2.57799229805742,3.4194456212981903,3.424139988300636,3.9503302420441293,4.2008592143188555,4.3628310286348695,,3.220461017624873,3.72005435384102,4.687707458474881,3.568948254542698,"rgba(239, 83, 80, 1.0)",0.6250951062773709,3.203538009551544,-1.2854652059857807,37.01386872350966,-7.34766827202391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8125186289120716,0.9174366616989567,False,False,False,False,-0.2741408558866413,-0.2727411620280923,False,False,False,False,-562000.0,-361619.92127656617,False,False,False,False,22797.55630589331,False,False,False,False
2025-06-03 17:00:00+00:00,2.705,2.725,2.675,2.71,38849.0,,,,2.6870889712343753,3.2107033038625175,3.4660683813103206,3.709468752291955,4.25518761132518,4.675277898836444,,2.5425695916094964,2.5828137180931785,3.4080340642763316,3.412791276304092,3.9393350006207513,4.189444959680767,4.351050095384942,,3.2107033038625175,3.709468752291955,4.675277898836444,3.571525663448488,"rgba(239, 83, 80, 0.5)",0.6073854765444617,3.2059871997617204,-0.8165937759715486,44.352151104793236,-11.565061720418967,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8133097762073029,0.914605418138987,False,False,False,False,-0.2109149686808844,-0.24182806535448836,False,False,False,False,-523151.0,-364124.27908623184,False,False,False,False,23046.415898050007,False,False,False,False
2025-06-04 17:00:00+00:00,2.595,2.625,2.59,2.605,31482.0,,,,2.6817874343028247,3.201606149832604,3.4559769340456428,3.7002420831148606,4.2453408458330815,4.664830824901621,,2.5601158210512587,2.5835347842897765,3.397817484502539,3.4026356571465466,3.92988021249184,4.17972864605148,4.341072263590088,,3.201606149832604,3.7002420831148606,4.664830824901621,3.5649668570118584,"rgba(239, 83, 80, 1.0)",0.5868971854646536,3.2001339426055297,-1.0140344124062461,46.81802872444361,-9.28748323500244,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8169390787518575,0.913818722139673,False,False,False,False,-0.2334116113123691,-0.23761983833342873,False,False,False,False,-554633.0,-367077.9026662903,False,False,False,False,23177.20014769264,False,False,False,False
