date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_854,aVWAP_peak_791,aVWAP_peak_766,aVWAP_peak_750,aVWAP_peak_733,aVWAP_peak_702,aVWAP_peak_606,aVWAP_peak_572,aVWAP_peak_558,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_432,aVWAP_peak_376,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_340,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_281,aVWAP_peak_266,aVWAP_peak_240,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_147,aVWAP_peak_132,aVWAP_peak_103,aVWAP_peak_71,aVWAP_peak_45,aVWAP_peak_29,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_739,aVWAP_valley_718,aVWAP_valley_656,aVWAP_valley_634,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_499,aVWAP_valley_453,aVWAP_valley_385,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_258,aVWAP_valley_225,aVWAP_valley_180,aVWAP_valley_120,aVWAP_valley_54,aVWAP_valley_32,aVWAP_OB_bull_826,aVWAP_OB_bull_656,aVWAP_OB_bull_528,aVWAP_OB_bull_453,aVWAP_OB_bull_342,aVWAP_OB_bear_791,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 14:00:00+00:00,37.62,37.655,37.345,37.35,2756.0,,,,,,,,38.025997657135896,37.559097913428786,37.29823215275897,36.82701049303774,36.789208158167085,35.97370409927582,35.590411510141884,35.40760694884084,35.39446427512831,35.13873803700696,34.89822747208604,34.897746471457296,34.84716725451032,34.92908780232382,35.03893920813832,35.168990409926124,35.168990409926124,35.17208594182588,35.37383508463759,35.436681402629986,35.68834908345961,35.88369900301169,36.060317403888405,36.16947140786707,,,,,,,,,37.363886323559925,36.92914258911355,36.78930848479448,36.43958977995022,35.68455911523657,35.52561719922858,35.089258835469714,34.95491020380031,35.09002829565727,35.25895166386649,35.52389098745002,35.962753970447146,36.14014098905044,,,36.92914258911355,36.43958977995022,35.15230250714754,,35.90603722760699,"rgba(38, 166, 154, 0.5)",1.0000463953201804,36.525990788964954,0.8239709826374887,41.75830026514396,-11.866289204877603,False,True,False,True,False,2.343920141283718,0.0,0.0,0.0,0.0,0,0.9743310516490352,0.9514623522090848,False,False,False,False,0.09118621268439725,0.12594874323370459,False,False,False,False,20814.0,-25808.62999800801,False,False,False,False,9281.291471998406,False,False,False,False
2025-06-17 15:00:00+00:00,37.34,37.48,37.265,37.3,2894.0,,,,,,,,38.01514686924239,37.55791810044404,37.29846478519208,36.82843789914074,36.790407437355825,35.97563532441003,35.592497335366375,35.40977737098595,35.396638526417384,35.140996061227035,34.900510718695344,34.900025916425264,34.84915509100649,34.93094821301228,35.0405927275579,35.17041271917055,35.17041271917055,35.17350493322753,35.37494997133861,35.43773724100666,35.68918928590231,35.88439479563235,36.06088539695273,36.16998043899841,,,,,,,,,37.36380889758154,36.930425549690824,36.7906651136633,36.441144907294074,35.686588907929334,35.527737228604714,35.091537240986604,34.956717075909964,35.09157608181241,35.26021242781627,35.52486427214845,35.96337726097348,36.140665626646914,,,36.930425549690824,36.441144907294074,35.15456442915298,,35.9071106439649,"rgba(38, 166, 154, 0.5)",0.9957662041530783,36.52651950988637,0.7767691722089423,38.6495588992468,-11.866289204877603,False,True,False,True,False,1.8824790394543633,0.0,0.0,0.0,0.0,0,0.9644740924604402,0.9576481538938872,False,False,False,False,0.06825065438908566,0.09709969881139513,False,False,False,False,17920.0,-25130.66674222494,False,False,False,False,9182.263697238739,False,False,False,False
2025-06-17 16:00:00+00:00,37.29,37.42,37.175,37.19,2476.0,,,,,,,,38.00496420416815,37.55650604048637,37.298319179560615,36.82945039678419,36.79127066826465,35.97717926040859,35.59419007521126,35.41154760912013,35.39841246469011,35.14284857585146,34.90239176130779,34.90190384676528,34.85079441366619,34.93248065895811,35.04195248177392,35.171579756959936,35.171579756959936,35.17466918133229,35.37586098111264,35.438598717820085,35.68986994313717,35.88495435467543,36.06133826741292,36.17038359296324,,,,,,,,,37.36337570156958,36.93129064162728,36.79164100984878,36.44234449342641,35.68823123002226,35.52946097914269,35.09340819725143,34.95820486393617,35.09284783765891,35.261245164561046,35.525656616744726,35.96387673813239,36.14108193980995,,,36.93129064162728,36.44234449342641,35.15641964467325,,35.90786385393841,"rgba(38, 166, 154, 0.5)",0.9914299573648454,36.5267374488915,0.668995874273764,35.817276766341564,-6.8991538675051345,False,True,False,True,False,0.8663799498793914,0.0,0.0,0.0,0.0,0,0.9742381401193838,0.9585296889726667,False,False,False,False,0.054794098104428784,0.07594689845791196,False,False,False,False,15444.0,-24501.602141570293,False,False,False,False,9078.290616661394,False,False,False,False
2025-06-17 17:00:00+00:00,37.19,37.275,37.055,37.115,3836.0,,,,,,,,37.98739661019366,37.55351398711645,37.297405326073495,36.830600842996915,36.79228110419468,35.979353526573604,35.596628037710076,35.41411592342449,35.4009873623693,35.14555906946659,34.905160389763076,34.90466793366896,34.85321059158258,34.93473553162798,35.043948435792956,35.17328734583101,35.17328734583101,35.176372546019785,35.37718592964661,35.439848903575914,35.690847352291605,35.885749075456395,36.06197303089517,36.17094279557641,,,,,,,,,37.361971961010546,36.932165297984675,36.79278233959494,36.44393994843185,35.69058609776563,35.53195049664116,35.096149280757764,34.96039284264234,35.09471238804295,35.26275252485814,35.52680270168672,35.96458229569361,36.141661141948894,,,36.932165297984675,36.44393994843185,35.15913305348093,,35.908700106850304,"rgba(38, 166, 154, 0.5)",0.9881327508657093,36.5266061698808,0.595460305919125,33.41497156921382,-9.420076254653495,False,True,False,True,False,0.17514535940475895,0.0,0.0,0.0,0.0,0,0.9614902943018155,0.9661865998747646,False,False,False,False,0.031066175418880224,0.05350653693839609,False,False,False,False,11608.0,-23941.76334867773,False,False,False,False,8997.014793147262,False,False,False,False
2025-06-17 18:00:00+00:00,37.1,37.135,37.0,37.105,2595.0,,,,,,,,37.974980349352656,37.55117747167702,37.2965129069865,36.83120804073061,36.792830848687046,35.98073410217332,35.59820051425258,35.41578075855869,35.402656999943694,35.14732610940858,34.90697252333248,34.90647711410737,34.854793643249,34.936211312507695,35.04525275193047,35.174400924951904,35.174400924951904,35.1774833095849,35.37804657845807,35.44065981550681,35.691476847979395,35.88625706000535,36.06237503536093,36.17129430313715,,,,,,,,37.07999999999999,37.36073226868348,36.932567223058044,36.79340270593082,36.44491086111479,35.69210035662108,35.53355926909011,35.09793783574613,34.96182435214361,35.09592990629762,35.2637339633927,35.52754446053722,35.965031593838006,36.14202601504093,,,36.932567223058044,36.44491086111479,35.16090153585543,,35.98536320902334,#000000,0.9837737920243537,36.622972262981335,0.48997822561096327,31.74081902963094,-11.289326628936578,False,True,False,True,False,0.08207208103127073,0.0,0.0,0.0,0.0,0,0.9596370463078847,0.9709011264080094,False,False,False,False,0.013629812300079992,0.03356817461923804,False,False,False,False,9013.0,-23430.83678513234,False,False,False,False,8897.758749842653,False,False,False,False
2025-06-17 19:00:00+00:00,37.11,37.33,37.025,37.27,14201.0,,,,,,,,37.921571889701596,37.542162958395906,37.29457559147538,36.83616658611603,36.79713046990717,35.98910321828949,35.607487296020494,35.425530907213904,35.4124301088916,35.157577585338316,34.91741860605854,34.91690614487259,34.863914438791596,34.94473293647595,35.052809388087226,35.18088082171179,35.18088082171179,35.18394750563746,35.38309504959725,35.44542961354906,35.695229110340755,35.88932737715605,36.06484610212197,36.17348409132633,,,,,,,,37.188505695800586,37.35715174767252,36.93660997641132,36.79824990512511,36.45123520955425,35.701089813894406,35.54303002591403,35.10829882691906,34.97009665509763,35.10299560942867,35.269464286023066,35.531925703165456,35.967766226009346,36.14429025739944,,,36.93660997641132,36.45123520955425,35.171165422434235,,35.99347126365814,"rgba(38, 166, 154, 0.5)",0.9778625108317608,36.62874650406174,0.6557706107301539,33.58060063082915,-11.289326628936578,False,True,False,True,False,1.6118712400482949,0.0,0.0,0.0,0.0,0,0.9577377252952141,0.9670602858918576,False,False,False,False,0.03330275005296867,0.03343546233610335,False,False,False,False,23214.0,-22707.66102102176,False,False,False,False,8979.979544418735,False,False,False,False
2025-06-18 14:00:00+00:00,37.47,37.54,37.38,37.495,1511.0,,,,,,,,37.91826154000981,37.541966285703744,37.29498860144254,36.837054401428034,36.79787234272275,35.99017786792277,35.608630622684515,35.426714406623645,35.4136153169011,35.15880164534143,34.9186516190688,34.918137128222334,34.86498927927405,34.945740927885055,35.05370816145274,35.18165709457564,35.18165709457564,35.18472203494265,35.38370783471498,35.4460111930014,35.695696554668224,35.88971827617027,36.065168803098,36.17377569349932,,,,,,,,37.21187687769705,37.35743730124285,36.93744328293801,36.7990859033461,36.452133874053345,35.70220604462239,35.54418977269653,35.10953274834303,34.97107638496492,35.10383831191805,35.27015455054249,35.532463543018096,35.968118098549155,36.14459009220186,,,36.93744328293801,36.452133874053345,35.17239184129736,,35.99512522594022,"rgba(38, 166, 154, 0.5)",0.973416362310868,36.63040401343959,0.8882077803868828,38.14587811881474,-11.289326628936578,False,True,False,True,True,3.639457329072716,0.0,0.0,0.0,0.0,0,0.9678466532694388,0.9587262328025966,False,False,False,False,0.08398157007560635,0.05870851620585485,False,False,False,False,24725.0,-21972.270927672584,False,False,False,False,8864.181411947126,False,False,False,False
2025-06-18 15:00:00+00:00,37.495,37.59,37.42,37.52,4077.0,,,,,,,,37.910314051296744,37.54172745548273,37.29633315234231,36.839581541018894,36.79997937606894,35.99314457073729,35.611771907231294,35.429960652401924,35.41686590272921,35.16215260151011,34.92202248386,34.92150244529236,34.86792759630326,34.94849790994361,35.05616830794319,35.18378403924493,35.18378403924493,35.186844251597556,35.38538978962467,35.44760841828261,35.69698378979339,35.8907975766143,36.06606249169361,36.174585064158904,,,,,,,,37.26617673338099,37.358456920151475,36.93983923739376,36.801459257269755,36.454641656985395,35.705275958854976,35.54737416467707,35.11290963773803,34.9737565458955,35.106145876580904,35.27204726665703,35.53394192000735,35.96909088958316,36.14542178439885,,,36.93983923739376,36.454641656985395,35.175749527079674,,35.999359437723584,"rgba(38, 166, 154, 0.5)",0.9697334406660718,36.63461192578232,0.9130221121482018,41.53325096034577,-15.359137246536953,False,True,False,True,True,3.8622930271815683,0.0,0.0,0.0,0.0,0,0.9682318301565161,0.9623430962343091,False,False,False,False,0.09208744190563525,0.07539797905574505,False,False,False,False,28802.0,-21185.072928793936,False,False,False,False,8789.961545095233,False,False,False,False
2025-06-18 16:00:00+00:00,37.54,37.625,37.51,37.56,3614.0,,,,,,,,37.9044564083067,37.54188057185405,37.29781422557126,36.84198835211658,36.80198060406811,35.99585969988698,35.61462821909852,35.43290566014693,35.419814415182245,35.16518443105872,34.92506656302727,34.92454151560544,34.87058088070432,34.950989214665206,35.0583937411261,35.1857106941852,35.1857106941852,35.188766685246826,35.38691705062542,35.44905989356706,35.69815788410369,35.891785562777606,36.066883905526105,36.175331215335866,,,,,,,,37.30771636279714,37.35967333665774,36.94214965873698,36.80371215621984,36.4569700600586,35.70807120463196,35.550267173982476,35.115963600431385,34.976179028637766,35.1082344042377,35.273763533358306,35.53528698344974,35.96998292320199,36.146187860491835,,,36.94214965873698,36.4569700600586,35.1787877863969,,36.0030008595524,"rgba(38, 166, 154, 0.5)",0.963794055793092,36.638228325604594,0.9563990033502502,44.377683624389434,-12.5850754212316,False,True,False,True,True,4.223130703175485,0.0,0.0,0.0,0.0,0,0.9666149068322979,0.9633540372670804,False,False,False,False,0.10336588243731601,0.08938193074653053,False,False,False,False,32416.0,-20354.048542301007,False,False,False,False,8709.714079279804,False,False,False,False
2025-06-18 17:00:00+00:00,37.55,37.66,37.54,37.57,3284.0,,,,,,,,37.89968286545896,37.54216654451351,37.29927057784308,36.84423673045615,36.803849324007516,35.998357963679304,35.61724965830061,35.43560601405395,35.42251782640396,35.16796142317855,34.927852745456164,34.92732311960927,34.87300969487109,34.95327053534691,35.060432680320396,35.18747708864426,35.18747708864426,35.19052923558336,35.38831890803435,35.45039267072278,35.69923776103403,35.89269572247792,36.067641977228355,36.17602072514381,,,,,,,,37.33937470118162,37.360899399929984,36.94431802747261,36.80581469104861,36.45912494768478,35.71063803357978,35.552921363896985,35.11876037277744,34.97839760576946,35.11014843165145,35.275337850717484,35.53652271839763,35.97080533083773,36.146895521648496,,,36.94431802747261,36.45912494768478,35.181570778959866,,36.00612741113969,"rgba(38, 166, 154, 0.5)",0.9469065899497223,36.64129769013313,0.9807749990589698,46.431718366023084,-10.502971128728994,False,True,False,True,True,4.3145958620804095,0.0,0.0,0.0,0.0,0,0.9683524666459817,0.9587340986658389,False,False,False,False,0.1092408635795745,0.09931139716305251,False,False,False,False,35700.0,-19484.9935261413,False,False,False,False,8625.594481151433,False,False,False,False
2025-06-18 18:00:00+00:00,37.665,37.86,37.515,37.535,3525.0,,,,,,,,37.895465906782256,37.54276554998112,37.30106608050557,36.84678519696456,36.805963830284284,36.00110923565326,35.62012212324222,35.43855964584159,35.42547446134779,35.17099243482352,34.93088923106147,34.930354617177954,34.87565662270103,34.95575815019146,35.06265790622556,35.18940699837038,35.18940699837038,35.192454994667806,35.389853510610905,35.45185257198475,35.700424089940064,35.89369842133789,36.06847975932373,36.176784489623564,,,,,,,,37.371317706587014,37.36246612555666,36.94679648676681,36.808192607135,36.46152394537088,35.71345367339841,35.555827748901585,35.121811918706776,34.980817286736254,35.11223823985096,35.277059343069794,35.537877592446925,35.97171257833009,36.147678882342625,,,36.94679648676681,36.46152394537088,35.18460860802359,,36.00952266927176,"rgba(38, 166, 154, 0.5)",0.924698187918018,36.75522171915243,0.8432786946444191,47.19502272594676,-9.520645112451476,False,True,False,False,True,3.9502115995946347,0.0,0.0,0.0,0.0,0,0.9711597779148671,0.9514188772362736,False,False,False,False,0.12509668804037374,0.11220404260171313,False,False,False,False,32175.0,-18684.063393953063,False,False,False,False,8546.515496947535,False,False,False,False
2025-06-18 19:00:00+00:00,37.505,37.725,37.475,37.63,12408.0,,,,,,,,37.88021588753126,37.54423295304634,37.30674668085365,36.85532836108141,36.81308601657719,36.01056392657624,35.63003566313093,35.44876829635638,35.43569453708276,35.181487890581394,34.941418909815795,34.940867117109995,34.884844009340526,34.9643912474304,35.070379381936725,35.19610239177257,35.19610239177257,35.199135918063796,35.39517477163086,35.45691341717838,35.70453108206409,35.897164907666955,36.07137162221719,36.179417605914054,,,,,,,,37.436817427844744,37.36731932446462,36.95504941644335,36.81618970222378,36.46970133714364,35.72316305107842,35.56586375720959,35.13238149182939,34.98921446394629,35.119489525737436,35.28303082228517,35.54257245436014,35.974847220187584,36.150380504051135,,,36.95504941644335,36.46970133714364,35.19512657757424,,36.01933001505489,"rgba(38, 166, 154, 0.5)",0.9041226497361402,36.762803048917476,0.9591585293606014,49.39571165089635,-7.131224506394446,False,False,False,False,True,4.842915666338062,0.0,0.0,0.0,0.0,0,0.9703396342400489,0.9548178884278465,False,False,False,False,0.10924086357957584,0.11072245309064449,False,False,False,False,44583.0,-17703.178690170847,False,False,False,False,8606.383473739046,False,False,False,False
2025-06-19 14:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,37.88021588753126,37.54423295304634,37.30674668085365,36.85532836108141,36.81308601657719,36.01056392657624,35.63003566313093,35.44876829635638,35.43569453708276,35.181487890581394,34.941418909815795,34.940867117109995,34.884844009340526,34.9643912474304,35.070379381936725,35.19610239177257,35.19610239177257,35.199135918063796,35.39517477163086,35.45691341717838,35.70453108206409,35.897164907666955,36.07137162221719,36.179417605914054,,,,,,,,37.436817427844744,37.36731932446462,36.95504941644335,36.81618970222378,36.46970133714364,35.72316305107842,35.56586375720959,35.13238149182939,34.98921446394629,35.119489525737436,35.28303082228517,35.54257245436014,35.974847220187584,36.150380504051135,,,36.95504941644335,36.46970133714364,35.19512657757424,,36.01933001505489,"rgba(38, 166, 154, 0.5)",0.8782169794892389,36.762803048917476,0.9874518158221882,50.86283760086275,-5.4289454292243065,False,False,False,False,True,4.842915666338062,0.0,0.0,0.0,0.0,0,0.9836829836829836,0.9554001554001549,False,False,False,False,0.11467058879806113,0.11269652094435281,False,False,False,False,44583.0,-16737.50150117595,False,False,False,False,8472.95117182061,False,False,False,False
2025-06-19 15:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,37.88021588753126,37.54423295304634,37.30674668085365,36.85532836108141,36.81308601657719,36.01056392657624,35.63003566313093,35.44876829635638,35.43569453708276,35.181487890581394,34.941418909815795,34.940867117109995,34.884844009340526,34.9643912474304,35.070379381936725,35.19610239177257,35.19610239177257,35.199135918063796,35.39517477163086,35.45691341717838,35.70453108206409,35.897164907666955,36.07137162221719,36.179417605914054,,,,,,,,37.436817427844744,37.36731932446462,36.95504941644335,36.81618970222378,36.46970133714364,35.72316305107842,35.56586375720959,35.13238149182939,34.98921446394629,35.119489525737436,35.28303082228517,35.54257245436014,35.974847220187584,36.150380504051135,,,36.95504941644335,36.46970133714364,35.19512657757424,,36.01933001505489,"rgba(38, 166, 154, 1.0)",0.8558743645699833,36.762803048917476,1.0132292623558503,51.84092156750701,-4.14650053663059,False,False,True,False,True,4.842915666338062,0.0,0.0,0.0,0.0,0,0.9855844562832965,0.9500156690692569,False,False,False,False,0.11467058879806113,0.11368355487120697,False,False,False,False,44583.0,-15786.796051545314,False,False,False,False,8341.587587761376,False,False,False,False
2025-06-19 16:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,37.88021588753126,37.54423295304634,37.30674668085365,36.85532836108141,36.81308601657719,36.01056392657624,35.63003566313093,35.44876829635638,35.43569453708276,35.181487890581394,34.941418909815795,34.940867117109995,34.884844009340526,34.9643912474304,35.070379381936725,35.19610239177257,35.19610239177257,35.199135918063796,35.39517477163086,35.45691341717838,35.70453108206409,35.897164907666955,36.07137162221719,36.179417605914054,,,,,,,,37.436817427844744,37.36731932446462,36.95504941644335,36.81618970222378,36.46970133714364,35.72316305107842,35.56586375720959,35.13238149182939,34.98921446394629,35.119489525737436,35.28303082228517,35.54257245436014,35.974847220187584,36.150380504051135,,,36.95504941644335,36.46970133714364,35.19512657757424,,36.01933001505489,"rgba(38, 166, 154, 1.0)",0.8280976951984248,36.762803048917476,1.0472157525746195,52.49297754526985,-3.1253622798708776,False,False,True,False,True,4.842915666338051,0.0,0.0,0.0,0.0,0,0.9925420501428116,0.9492224690574417,False,False,False,False,0.11467058879806113,0.11417707183463405,False,False,False,False,44583.0,-14850.830221288797,False,False,False,False,8212.260648416239,False,False,False,False
