date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_415,aVWAP_peak_359,aVWAP_peak_328,aVWAP_peak_307,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_252,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_204,aVWAP_peak_184,aVWAP_peak_139,aVWAP_peak_108,aVWAP_peak_91,aVWAP_peak_32,aVWAP_peak_30,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_349,aVWAP_valley_305,aVWAP_valley_258,aVWAP_valley_224,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_188,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_50,aVWAP_valley_40,aVWAP_OB_bull_368,aVWAP_OB_bull_2,aVWAP_OB_bear_286,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 17:00:00+00:00,11.51,11.59,11.51,11.58,400.0,,,,,,11.582617765814266,11.40447509101802,11.417386597764045,11.44052112767547,11.492742578997767,11.63825978654694,11.63825978654694,11.632238027259437,11.615009909828128,11.461001253003188,11.294843534353438,11.185163863109043,10.714377979194039,10.703876965066877,,,,11.38702067313753,11.480083150121203,11.638715325555886,11.625632687917753,11.620991689840787,11.616534587563551,11.502035332755888,11.353225919641366,10.88489729460674,10.797818733940668,,10.551742602888275,11.417386597764045,11.501337934422533,11.372912447584115,11.390695539508139,#000000,0.2358944068246765,11.528539088495044,0.21815231737648957,61.92826635360353,11.51165111501873,True,False,True,False,False,1.2540450824370986,11.491800000000001,11.453950000000003,0.0,0.0,0.0,0.0,0,0.9027681660899652,0.9048442906574393,False,False,False,False,-0.10731145947586017,-0.11173015990807347,False,False,False,False,5367.0,3414.500811211669,False,False,False,False,182.38475996377701,False,False,False,False
2025-02-14 17:00:00+00:00,11.605,11.64,11.595,11.61,412.0,,,,,,11.586560283687943,11.415820579899716,11.425305741983596,11.44725511319282,11.49663396168109,11.637707131872352,11.637707131872352,11.631883384932916,11.615009727915403,11.46315867024834,11.298752741390555,11.189782863849759,10.721388432302392,10.71092058518157,,,,11.398276213301381,11.484625211091139,11.63814483953212,11.62542115344375,11.620873626986782,11.616504757411338,11.503690433854912,11.356571586631928,10.891169366889773,10.804504570698546,,10.559229691158627,11.425305741983596,11.50448425773901,11.376991882143631,11.393978175984165,#000000,0.23551394824896174,11.532661545527606,0.32838163109829366,61.86801613373187,11.51165111501873,True,False,True,False,False,1.8185872846812856,11.482900000000003,11.4598,0.0,0.0,0.0,0.0,0,0.9074844074844074,0.9009009009009008,False,False,False,False,-0.07567229752931869,-0.09370122871869607,False,False,False,False,5779.0,3451.159713363426,False,False,False,False,185.94468616588898,False,False,False,False
2025-02-17 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,11.586560283687943,11.415820579899716,11.425305741983596,11.44725511319282,11.49663396168109,11.637707131872352,11.637707131872352,11.631883384932916,11.615009727915403,11.46315867024834,11.298752741390555,11.189782863849759,10.721388432302392,10.71092058518157,,,,11.398276213301381,11.484625211091139,11.63814483953212,11.62542115344375,11.620873626986782,11.616504757411338,11.503690433854912,11.356571586631928,10.891169366889773,10.804504570698546,,10.559229691158627,11.425305741983596,11.50448425773901,11.376991882143631,11.393978175984165,#000000,0.23559151164750222,11.532661545527606,0.32827351856423787,61.8278493204841,11.51165111501873,True,False,True,False,False,1.8185872846812856,11.4767,11.465399999999999,0.0,0.0,0.0,0.0,0,0.9085239085239084,0.9029799029799029,False,False,False,False,-0.07917915526387875,-0.08644019199128741,False,False,False,False,5779.0,3487.250260443063,False,False,False,False,183.06182281447985,False,False,False,False
2025-02-18 17:00:00+00:00,11.66,11.66,11.58,11.61,200.0,,,,,,11.588240327380953,11.42094093902698,11.428957319594188,11.45037072796935,11.498460387502538,11.63746721778791,11.63746721778791,11.6317329180263,11.615024362597891,11.464195571166428,11.30062601889498,11.191998140460122,10.724758637781,10.7143069316185,,,,11.403387751121516,11.48674840542424,11.63789692387603,11.625337414510495,11.620833767587284,11.616506270935576,11.504488288606407,11.358175329880384,10.894182291991111,10.80771742785371,,10.562831990552274,11.428957319594188,11.505942765006875,11.378896194113933,11.395527387178674,#000000,0.23568235226924816,11.534542198726044,0.32016738015136265,61.80107144498558,11.51165111501873,True,False,True,False,False,1.8185872846812856,11.4705,11.471275,0.0,0.0,0.0,0.0,0,0.9257826239887441,0.8979950756243403,False,False,False,False,-0.07450376188406713,-0.08047197693767727,False,False,False,False,5779.0,3522.781264157124,False,False,False,False,183.32443021270498,False,False,False,False
2025-02-19 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,11.588240327380953,11.42094093902698,11.428957319594188,11.45037072796935,11.498460387502538,11.63746721778791,11.63746721778791,11.6317329180263,11.615024362597891,11.464195571166428,11.30062601889498,11.191998140460122,10.724758637781,10.7143069316185,,,,11.403387751121516,11.48674840542424,11.63789692387603,11.625337414510495,11.620833767587284,11.616506270935576,11.504488288606407,11.358175329880384,10.894182291991111,10.80771742785371,,10.562831990552274,11.428957319594188,11.505942765006875,11.378896194113933,11.395527387178674,#000000,0.23549971787055696,11.534542198726044,0.32041567589236486,61.783219527986574,11.51165111501873,True,False,True,False,False,1.8185872846812856,11.4613,11.476499999999998,0.0,0.0,0.0,0.0,0,0.9278930706999646,0.8807597608160393,False,False,False,False,-0.07917915526387875,-0.07982556610077801,False,False,False,False,5779.0,3557.7613995965485,False,False,False,False,180.48219098460103,False,False,False,False
2025-02-20 17:00:00+00:00,11.59,11.59,11.54,11.55,85.0,,,,,,11.587586081584446,11.42243148381673,11.430011514922079,11.451220954987837,11.498855796608463,11.637093617021273,11.637093617021273,11.631432721185561,11.614818587120709,11.464469814328373,11.301273939322696,11.192807982740016,10.726092788865085,10.7156485750014,,,,11.40493028196215,11.48724560142671,11.637516655180335,11.625072877965131,11.620589789563082,11.616282666045933,11.50465440356745,11.358702838166112,10.895355380980016,10.808980095572844,,10.564273622024926,11.430011514922079,11.506204561226818,11.37934553389471,11.395933059042978,#000000,0.23520956728104267,11.534849459661444,0.0644129425247977,58.74797426750534,12.853098892840336,True,False,True,False,False,0.5642899250387785,11.453400000000002,11.481325,0.0,0.0,0.0,0.0,0,0.9232964680699248,0.8794149125936497,False,False,False,False,-0.10026423072857103,-0.09004489841467453,False,False,False,False,5694.0,3590.881377897377,False,False,False,False,179.00184693832816,False,False,False,False
2025-02-21 17:00:00+00:00,11.55,11.55,11.405,11.425,212.0,,,,,,11.580616679549943,11.423409686399738,11.430601379353005,11.451387546246572,11.498242938273444,11.634988787352128,11.634988787352128,11.629661842810503,11.613387893582086,11.464438128357745,11.302256734523011,11.194266507025082,10.729005010045046,10.718582197765425,,,,11.406250659730079,11.48679204292632,11.635381298229685,11.623422616240685,11.61899934597776,11.61475528612699,11.504323595531798,11.359358903858496,10.897825759451873,10.81169406536359,,10.567491836988331,11.430601379353005,11.50537653297236,11.378988151331132,11.395880357343728,#000000,0.2353362172193858,11.533602388024843,-0.46147758006835077,52.22753315066454,6.713337438652999,True,False,False,False,False,0.0,11.443,11.485600000000002,0.0,0.0,0.0,0.0,0,0.9170212765957445,0.8826241134751772,False,False,False,False,-0.1415362004432034,-0.11579054942893896,False,False,False,False,5482.0,3620.2010464571076,False,False,False,False,179.51344621060213,False,False,False,False
2025-02-24 17:00:00+00:00,11.345,11.36,11.3,11.36,294.0,,,,,,11.563672654690617,11.420502805437017,11.428195598506747,11.448531455317172,11.494855721393035,11.630205449230594,11.630205449230594,11.62557092760724,11.609928627788538,11.46322671081678,11.302578065425344,11.19536143552,10.732348876892528,10.721960155311084,,,,11.404118687974318,11.483479673548752,11.630534657885923,11.619546976744184,11.615219354838707,11.611081218351071,11.502652565920704,11.35918657462077,10.900492410256408,10.814730781262218,,10.571321810005623,11.428195598506747,11.501932730542404,11.376224566654807,11.394104290140305,"rgba(239, 83, 80, 0.5)",0.2332004125906025,11.528788264188004,-0.7237905898748221,46.1785837370171,1.333485778948976,False,False,False,True,False,0.0,11.433800000000002,11.489675,0.0,0.0,0.0,0.0,0,0.9098274040154982,0.8936245156745332,False,False,False,False,-0.2122874619790489,-0.16403900570399393,False,False,False,False,5188.0,3644.5080069771525,False,False,False,False,181.2884315406703,False,False,False,False
2025-02-25 17:00:00+00:00,11.17,11.185,11.16,11.16,200.0,,,,,,11.545599999999999,11.414662845453144,11.423584841495154,11.443727784444826,11.490169357732329,11.625166202971283,11.625166202971283,11.621219806188638,11.60615994594979,11.461286622807021,11.30180505571071,11.195223996338761,10.733966029920868,10.723604709711092,,,,11.399067587832052,11.478715196411924,11.625432534864036,11.61538832565284,11.61113820395738,11.60708998167012,11.500355707464538,11.358037790551865,10.90158675519237,10.816108060034795,,10.573328571428572,11.423584841495154,11.497449899523385,11.37223881440678,11.391292014363191,"rgba(255, 0, 0, 1.0)",0.234554628762403,11.522660580693259,-1.546166803898905,38.61478172682455,-5.2519095493778,False,True,False,True,False,0.0,11.423799999999998,11.49205,0.0,0.0,0.0,0.0,0,0.9097270818754373,0.8943317004898529,False,False,False,False,-0.2902437647342897,-0.22714138521914182,False,False,False,False,4988.0,3665.337340202313,False,False,False,False,181.57853337724904,False,False,False,False
2025-02-26 17:00:00+00:00,11.22,11.22,11.07,11.07,295.0,,,,,,11.518715203426122,11.404929832418917,11.4158423388375,11.435743527575733,11.482495432185523,11.617165342352978,11.617165342352978,11.614281938188183,11.600116238235708,11.458006624314496,11.300273923718171,11.194663983243322,10.736066555996187,10.725747190668132,,,,11.390519676046104,11.470890515626541,11.617334853998077,11.608744108509507,11.6046103476759,11.60069829337366,11.496539991838407,11.355943012548979,10.90289515009984,10.817843980145744,,10.576025587423699,11.4158423388375,11.49023402632334,11.365800962393852,11.386601992986275,"rgba(255, 0, 0, 1.0)",0.23950478187404806,11.512883386278114,-1.8491630221855835,32.50776753951771,-10.367374390511777,False,True,False,True,False,0.0,11.4092,11.495024999999998,0.0,0.0,0.0,0.0,0,0.9054431263084437,0.890788555478018,False,False,False,False,-0.304188365829095,-0.2656648755241184,False,False,False,False,4693.0,3681.2700946177806,False,False,False,False,183.33700572798938,False,False,False,False
2025-02-27 17:00:00+00:00,11.08,11.08,11.02,11.02,23.0,,,,,,11.516369060302576,11.40399244285608,11.415096491228073,11.43498400645305,11.481781379358733,11.616453518508584,11.616453518508584,11.613662838840712,11.599573878387291,11.457693643249348,11.30010313543123,11.19457426416807,10.73619544108067,10.725879560952084,,,,11.389684586699817,11.470158952781675,11.616614594633685,11.608149998486084,11.604025864914332,11.600125236994902,11.496183186652628,11.355726387439763,10.902959155367919,10.81794287668228,,10.57620398542245,11.415096491228073,11.489570349294763,11.365200941380362,11.386157084065308,"rgba(255, 0, 0, 1.0)",0.24615251992018658,11.511989505705754,-1.9987181356716535,27.906605738725567,-14.158822752472886,False,True,False,True,False,0.0,11.393600000000001,11.497675,0.0,0.0,0.0,0.0,0,0.8995830437804029,0.8961084086170952,False,False,False,False,-0.34282825441539394,-0.30424656496975616,False,False,False,False,4670.0,3696.59924043766,False,False,False,False,180.85116067794303,False,False,False,False
2025-02-28 17:00:00+00:00,11.025,11.045,11.02,11.02,100.0,,,,,,11.506186800194728,11.399843347323467,11.4117879954377,11.431618807238225,11.478622123133377,11.613316710224542,11.613316710224542,11.610932120363888,11.597179041071003,11.456300430484353,11.299329985870484,11.194156037468442,10.736733072006086,10.726432462570608,,,,11.385979939853737,11.466921423511884,11.613440871817003,11.60552852880007,11.601446366161841,11.597595632041525,11.494598812466846,11.354753306583449,10.903213113757898,10.818349302631072,,10.576958565595206,11.4117879954377,11.486642749513557,11.362553974543674,11.384182729762532,"rgba(255, 0, 0, 1.0)",0.2523769881430138,11.508054008157856,-1.933829275596602,24.839164538197466,-16.71868609244838,False,True,False,True,False,0.0,11.3826,11.500174999999999,0.0,0.0,0.0,0.0,0,0.8988095238095236,0.9040616246498598,False,False,False,False,-0.34282825441539394,-0.32353740969257505,False,False,False,False,4670.0,3711.690725082037,False,False,False,False,179.59765431084313,False,False,False,False
2025-03-03 17:00:00+00:00,11.075,11.075,10.92,10.935,100.0,,,,,,11.49536480686695,11.395220486490425,11.408097398925648,11.427884794265706,11.475149103992251,11.609939077227788,11.609939077227788,11.607986843123593,11.594588499700803,11.454749121331698,11.298414654903409,11.193610253707742,10.737173818533622,10.726889069333188,,,,11.381826161964687,11.463355156276522,11.61002396794734,11.6026981126414,11.598659410592676,11.594860744068592,11.492850754328535,11.353632883884037,10.903361600765477,10.818654545688249,,10.577624545969543,11.408097398925648,11.483442565473378,11.359643357545044,11.381992333815752,"rgba(255, 26, 202, 1.0)",0.2608125211165406,11.503766469409488,-2.1807483282420392,21.895066724465444,-19.381210268827694,False,True,False,True,False,0.0,11.369899999999998,11.502249999999998,0.0,0.0,0.0,0.0,0,0.8899755501222492,0.9063918966119455,False,False,False,False,-0.34282825441539394,-0.33318283205398447,False,False,False,False,4570.0,3724.9978456234003,False,False,False,False,178.36358215098508,False,False,False,False
2025-03-04 17:00:00+00:00,10.89,11.06,10.89,11.06,600.0,,,,,,11.44162024394684,11.37111424372907,11.38849623352166,11.407959037338342,11.456342921676743,11.591225341491418,11.591225341491418,11.591596867705741,11.580140037198442,11.44615563593291,11.29347619313269,11.190787782145414,10.740075372167109,10.729882888411579,,,,11.360102831452078,11.444116772379825,11.59110036736674,11.586937797645133,11.583141309699654,11.579630893122783,11.48313457276126,11.347513223661867,10.904559632233495,10.820766528164272,,10.581838232868126,11.38849623352166,11.466290882370002,11.34429272427781,11.370100392848713,"rgba(255, 0, 0, 1.0)",0.26524325058703513,11.481003804503853,-1.5872366349458054,25.325517402881545,-19.381210268827694,False,True,False,True,True,0.0,11.3575,11.504850000000001,0.0,0.0,0.0,0.0,0,0.8864507140369209,0.9101358411703239,False,False,False,False,-0.34282825441539394,-0.33800554323468923,False,False,False,False,5170.0,3747.4009797997815,False,False,False,False,184.90058087732638,False,False,False,False
2025-03-05 17:00:00+00:00,11.06,11.085,11.05,11.085,568.0,,,,,,11.407106638068525,11.354727927404252,11.374681406595672,11.393723911523868,11.442416191878454,11.576529699755204,11.576529699755204,11.57863057745672,11.568680851346151,11.43955577718216,11.290042789020385,11.189161282720168,10.74347951060437,10.733368262135748,,,,11.34532465372286,11.429996424181473,11.576250252474244,11.574463354143504,11.570864071907062,11.567584268878463,11.475576463075413,11.34305258786126,10.90645282012797,10.82347154655504,,10.586400865121652,11.374681406595672,11.453744941447551,11.333473894674778,11.361303644292729,"rgba(239, 83, 80, 1.0)",0.26887625674543325,11.464624360599148,-1.4118924638205135,28.55150275990104,-19.381210268827694,False,True,False,True,True,0.0,11.345600000000001,11.508025,0.0,0.0,0.0,0.0,0,0.8945353289244692,0.904281239122868,False,False,False,False,-0.2982419934106188,-0.318123768322654,False,False,False,False,5738.0,3778.262980112963,False,False,False,False,190.84010675519727,False,False,False,False
2025-03-06 17:00:00+00:00,11.08,11.08,10.99,10.99,723.0,,,,,,11.36585102201258,11.332816810019619,11.355937553297762,11.374526583777383,11.4237300130527,11.557128977820632,11.557128977820632,11.561389481772387,11.553331205179797,11.430310179117523,11.284786180963152,11.186231153170416,10.747028735938267,10.737023582742442,,,,11.325298282957288,11.411040840687214,11.556658060115941,11.557835663030403,11.554480233658316,11.551487361929931,11.46512653341794,11.336498344370867,10.908051266574502,10.826114738545677,,10.591464622806594,11.355937553297762,11.437079672908625,11.319087175477522,11.34925913252881,"rgba(255, 0, 0, 1.0)",0.2728331998766822,11.44317758053742,-1.661005994659927,28.942571343129337,-19.381210268827694,False,True,False,True,True,0.0,11.3324,11.511025,0.0,0.0,0.0,0.0,0,0.901610644257703,0.9037114845938374,False,False,False,False,-0.31376832165635765,-0.31594604498950585,False,False,False,False,5015.0,3797.4371974755527,False,False,False,False,199.09064773573684,False,False,False,False
2025-03-07 17:00:00+00:00,11.0,11.0,10.75,10.75,100.0,,,,,,11.358115436761572,11.328335127860027,11.352145345040276,11.370708641975309,11.420139665936917,11.553655870121556,11.553655870121556,11.558294794411852,11.55055600524206,11.428496156066734,11.28357396666846,11.1853877071383,10.747181679632812,10.737193160075595,,,,11.321144927536235,11.407370059728047,11.553151371180165,11.554842964737631,11.551525803323909,11.548579267058107,11.463128452456257,11.335090338407586,10.907906067613697,10.826128141807626,,10.591854677009254,11.352145345040276,11.433894888588627,11.31624567336093,11.346886739384926,"rgba(255, 26, 202, 1.0)",0.2831983833363441,11.439094968716653,-2.4332588364328345,26.23063020803774,-19.381210268827694,False,True,False,True,True,0.0,11.318000000000001,11.51245,0.0,0.0,0.0,0.0,0,0.8856845031271715,0.9093120222376649,False,False,False,False,-0.34282825441539394,-0.32938714970244987,False,False,False,False,4915.0,3814.763752553451,False,False,False,False,197.55435862355486,False,False,False,False
