date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_381,aVWAP_peak_352,aVWAP_peak_297,aVWAP_peak_282,aVWAP_peak_247,aVWAP_peak_207,aVWAP_peak_180,aVWAP_peak_154,aVWAP_peak_123,aVWAP_peak_112,aVWAP_peak_100,aVWAP_peak_80,aVWAP_peak_19,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_366,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_266,aVWAP_valley_240,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_140,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_13,aVWAP_OB_bull_422,aVWAP_OB_bull_366,aVWAP_OB_bull_266,aVWAP_OB_bear_315,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 17:00:00+00:00,0.8457,0.8736,0.8157,0.8351,105255.0,,,,,1.5867773889505186,1.5569556851232662,1.3628496131586985,1.2603894447428465,1.2513662450300165,1.2515269970403946,1.254842381262181,1.257254645524498,1.2598807989873524,1.267518517219805,1.3132968014407311,,,,,0.8160970113733232,1.4449579404804387,1.3483289877433453,1.2541129815078298,1.2515780342505063,1.2515780342505063,1.2519193135671272,1.2550425959258793,1.2633210144860156,1.27213485611025,1.3194812127000106,,,1.4449579404804387,,1.28592162433674,1.329332592589119,1.2480501802177484,"rgba(239, 83, 80, 0.5)",0.5671195001675318,1.3111484259838466,-0.8394146662973466,40.07612001094468,1.252778340229412,False,True,False,True,False,0.0,0.7807599999999999,0.9960915,0.0,0.0,0.0,0.0,0,0.7837132318168923,0.8946845739146884,False,False,False,False,-0.14833919057554257,-0.11979369850118163,False,False,False,False,-1136951.0,-514661.55104871007,False,False,False,False,42260.56158324931,False,False,False,False
2025-01-16 17:00:00+00:00,0.9451,1.115,0.9252,1.035,395701.0,,,,,1.4915745510118241,1.4836586923122017,1.3233306112466738,1.237186175213388,1.2299577069400678,1.2309808600860148,1.2347186542510287,1.2373147329734426,1.2398938501974217,1.2472985344524408,1.2917896517365088,,,,,0.93235412767505,1.3917925387740457,1.3111438108244922,1.2319560615898526,1.2304259045625483,1.2304259045625483,1.2316940017903286,1.2351015490616157,1.2432515179150443,1.2521031197614785,1.2976608964762322,,,1.3917925387740457,,1.2623081452600755,1.2952458200382742,1.235264493908476,#000000,0.5681774170225488,1.2828012288018016,-0.43613354099916185,40.708599575043294,1.252778340229412,False,True,False,True,False,2.0616059769151995,0.7938200000000001,0.9942915000000001,0.0,0.0,0.0,0.0,0,0.7896490757111517,0.876255449925483,False,False,False,False,-0.09075269155753789,-0.10527319502935975,False,False,False,False,-741250.0,-518174.5502572572,False,False,False,False,47740.258302888855,False,False,False,False
2025-01-17 17:00:00+00:00,0.9475,0.9621,0.903,0.9334,37593.0,,,,,1.4827203278102523,1.4765404949775092,1.3190379604790545,1.234361600370898,1.227311062747698,1.2284329636832407,1.2322275748432499,1.2348506507204686,1.2374307148829797,1.2448265808813717,1.2892629320052473,,,,,0.932378184041368,1.3863373072840321,1.3070541942184308,1.2292320917401727,1.2278089866078072,1.2278089866078072,1.2291838676784292,1.2326319015980853,1.2407870625968995,1.2496626860820035,1.2951100633230792,,,1.3863373072840321,,1.2590312599925881,1.2915457148547245,1.232545030161647,"rgba(239, 83, 80, 0.5)",0.5686209679376757,1.2789791196406282,-0.6077495187945755,40.226475419642206,0.4175894706769441,False,True,False,True,False,0.4069180855925367,0.805062,0.9915084999999999,0.0,0.0,0.0,0.0,0,0.7812623111526447,0.8839384694316943,False,False,False,False,-0.11938993343470848,-0.11233156423203411,False,False,False,False,-778843.0,-522215.9215710981,False,False,False,False,47582.93646873554,False,False,False,False
2025-01-20 17:00:00+00:00,0.9334,0.9334,0.9334,0.9334,0.0,,,,,1.4827203278102523,1.4765404949775092,1.3190379604790545,1.234361600370898,1.227311062747698,1.2284329636832407,1.2322275748432499,1.2348506507204686,1.2374307148829797,1.2448265808813717,1.2892629320052473,,,,,0.932378184041368,1.3863373072840321,1.3070541942184308,1.2292320917401727,1.2278089866078072,1.2278089866078072,1.2291838676784292,1.2326319015980853,1.2407870625968995,1.2496626860820035,1.2951100633230792,,,1.3863373072840321,,1.2590312599925881,1.2915457148547245,1.232545030161647,"rgba(239, 83, 80, 0.5)",0.5689599657158562,1.2789791196406282,-0.6073874094213749,39.90505931604148,-0.6754017784376103,False,True,False,True,False,0.4069180855925367,0.816632,0.9876004999999999,0.0,0.0,0.0,0.0,0,0.7861766682934467,0.8850726065617547,False,False,False,False,-0.11911103836568572,-0.11572130129885991,False,False,False,False,-778843.0,-526194.6359653446,False,False,False,False,46845.216523483825,False,False,False,False
2025-01-21 17:00:00+00:00,0.9071,0.9099,0.8662,0.8662,38851.0,,,,,1.473020965231632,1.4686886625355888,1.3141148481826626,1.2310024345801989,1.224150010146632,1.2253893492818038,1.2292557041207133,1.2319138207499438,1.2344982464557177,1.2418928390184585,1.2863127359162525,,,,,0.9298326226638975,1.3802023173246818,1.3023443444936236,1.225983167042158,1.2246835069242017,1.2246835069242017,1.2261856060580887,1.2296857006885729,1.237857199368663,1.2467713997259606,1.2921375543015856,,,1.3802023173246818,,1.2551078125758701,1.2872945105654185,1.229124265955967,"rgba(239, 83, 80, 0.5)",0.5689924607236561,1.2744420241373802,-0.7174823083212206,39.019399314132066,-2.34308542950577,False,True,False,True,False,0.0,0.82804,0.9842564999999999,0.0,0.0,0.0,0.0,0,0.7810174667267593,0.8893406057707341,False,False,False,False,-0.13401781536147495,-0.12486955833016743,False,False,False,False,-817694.0,-530714.005950378,False,False,False,False,46721.275182034464,False,False,False,False
2025-01-22 17:00:00+00:00,0.8708,0.8728,0.81,0.8314,109923.0,,,,,1.4453357638972901,1.4460189774944388,1.2994510662645624,1.2207172023633057,1.2144365474928376,1.2160275302477823,1.2201154539444874,1.222883301380604,1.2254858253726308,1.2328908363534499,1.2773367778010145,,,,,0.9185950549093485,1.362206741503817,1.2882709010983313,1.2160131336533933,1.2150768195246233,1.2150768195246233,1.2169604486140737,1.2206227935062826,1.2288590600210731,1.237904787680937,1.2831042667477945,,,1.362206741503817,,1.2431474532423943,1.2746090256920368,1.2184264387985726,"rgba(239, 83, 80, 0.5)",0.5688723908901873,1.260720072831899,-0.754686076714124,38.06865285155561,-4.044752991540662,False,True,False,True,False,0.0,0.838868,0.9810884999999999,0.0,0.0,0.0,0.0,0,0.7763173594984811,0.894354239139414,False,False,False,False,-0.14941400722753748,-0.13714178277885244,False,False,False,False,-927617.0,-536867.540741845,False,False,False,False,47701.146884638576,False,False,False,False
2025-01-23 17:00:00+00:00,1.245,1.34,1.1,1.11,285283.0,,,,,1.4187015239756777,1.423602766031379,1.2908553915520429,1.2183391568750046,1.2125301402172861,1.2140976853623977,1.218012510871294,1.2206619646224657,1.223137342641291,1.23018054640277,1.272692778849026,,,,,0.9824419028489534,1.3480193718782107,1.2806175395997172,1.2139696012050345,1.213153754434248,1.213153754434248,1.2150066075539399,1.2185100519007535,1.2263465409902485,1.2349959990062582,1.2782059123455276,,,1.3480193718782107,1.1833333333333336,1.240816707620161,1.2675283461273306,1.2204019123815584,#000000,0.5702124001704181,1.2551355293848183,-0.254528890184503,41.8436858383338,-4.044752991540662,False,True,False,True,True,3.221007340408029,0.854764,0.9799635000000001,0.0,0.0,0.0,0.0,0,0.7888073965417612,0.8819931546428416,False,False,False,False,-0.025844512807537703,-0.08149314779319508,False,False,False,False,-642334.0,-538502.6796450722,False,False,False,False,51384.586467822475,False,False,False,False
2025-01-24 17:00:00+00:00,1.155,1.165,1.11,1.125,231661.0,,,,,1.3969409671588209,1.4047919943477887,1.2819234013248781,1.2141638509205448,1.2087752259548215,1.2104035293992217,1.2142555592177755,1.2168527725668998,1.2192502933149283,1.2260624228874764,1.2673177634473551,,,,,1.0071529713164733,1.3350287718308438,1.2723824827114927,1.2100728879228377,1.2094111458134733,1.2094111458134733,1.2113267209389862,1.214763575108553,1.2223568940229665,1.2307782301420849,1.2726515881164668,,,1.3350287718308438,1.1609265542624865,1.235805242135717,1.2600670709582282,1.217757855794332,#000000,0.5717538674595527,1.2476813949028815,-0.21457029306681574,44.56946416837491,-4.044752991540662,False,True,False,True,True,3.45196812148545,0.8719199999999999,0.9792635,0.0,0.0,0.0,0.0,0,0.8008180878320672,0.8963995145412863,False,False,False,False,-0.05257505278101382,-0.06703410028710445,False,False,False,False,-410673.0,-536520.824146699,False,False,False,False,54179.569623360105,False,False,False,False
2025-01-27 17:00:00+00:00,1.125,1.16,1.08,1.105,78667.0,,,,,1.3898245782467111,1.398552091544218,1.278769988413071,1.2125369965968011,1.2072893464729086,1.2089443594230291,1.2127823677790814,1.2153661418295338,1.217740197912372,1.2244815647531482,1.265348597368536,,,,,1.0128345702839863,1.3305986955903402,1.2694499831751516,1.2085379335656843,1.2079314824329728,1.2079314824329728,1.209875122533596,1.2132954095224375,1.220815621993545,1.2291697635433645,1.2706254671710469,,,1.3305986955903402,1.1548606752841482,1.2338363849022465,1.257421475485401,1.2164605029313726,#000000,0.5730614912841323,1.2449932510715223,-0.24429010359398162,46.08230083435713,-10.767879784830086,False,True,False,True,True,3.1100199466270233,0.8884059999999999,0.9790135,0.0,0.0,0.0,0.0,0,0.7978533255490187,0.9023308034310863,False,False,False,False,-0.05825354007019443,-0.06264382017864945,False,False,False,False,-489340.0,-535789.3385010137,False,False,False,False,54559.21970671886,False,False,False,False
2025-01-28 17:00:00+00:00,1.035,1.1,1.03,1.095,99444.0,,,,,1.380090036532679,1.3899785853537612,1.2740172882473786,1.209742611610761,1.2046916202476041,1.2064037655254183,1.2102448386159825,1.212823187625597,1.2151734752975971,1.221839433122722,1.2622878506410247,,,,,1.0167160503702553,1.3242547255558181,1.2649752757957693,1.205867049198111,1.2053490234310775,1.2053490234310775,1.2073538358241005,1.2107696515315052,1.2182164897314733,1.22650898020815,1.2674980958410185,,,1.3242547255558181,1.1434347233911946,1.2305182473628418,1.2533902448018661,1.213896200083487,#000000,0.5741196367396703,1.2405208942799946,-0.2534678923479843,46.92449537960452,-9.528634973057251,False,True,False,True,True,2.9367024521704543,0.903832,0.9780635,0.0,0.0,0.0,0.0,0,0.7941418062012006,0.9050051902333348,False,False,False,False,-0.07612638827993218,-0.06938510422929081,False,False,False,False,-588784.0,-536610.9611599128,False,False,False,False,55255.10777328136,False,False,False,False
2025-01-29 17:00:00+00:00,1.035,1.08,1.015,1.075,145142.0,,,,,1.366124338347924,1.3775677791206251,1.2668618303040997,1.2053340499592369,1.200567361381326,1.2023701430055507,1.2062246942821633,1.2088004982554934,1.2111198461537647,1.2176855139057685,1.257572809919675,,,,,1.0200526937840417,1.3149000362016627,1.2582061680289514,1.201635119381234,1.2012494682021535,1.2012494682021535,1.2033517100392719,1.2067685046060286,1.2141201945977675,1.222335806700303,1.2626909533451331,,,1.3149000362016627,1.1284457514130617,1.225326261222976,1.2472935331486932,1.2096872839171546,#000000,0.5749981898851265,1.2337840610582667,-0.2761470624629074,47.12372847508468,-8.837087802442355,False,True,False,True,True,2.5853690803006835,0.9191320000000001,0.9771385000000001,0.0,0.0,0.0,0.0,0,0.7937046877110822,0.9052190750664206,False,False,False,False,-0.08182285557933949,-0.07560397990431515,False,False,False,False,-733926.0,-539670.1090489062,False,False,False,False,56648.703001602575,False,False,False,False
2025-01-30 17:00:00+00:00,1.025,1.06,1.015,1.05,20869.0,,,,,1.364122312063779,1.375779026720505,1.2658008843853774,1.2046591087083867,1.199933332600411,1.2017501014907936,1.2056076614777738,1.2081837276805043,1.210499033819054,1.2170513233993427,1.256863294904609,,,,,1.0203091688903776,1.3135334803875047,1.2571991310009432,1.2009853730628486,1.200619304215987,1.200619304215987,1.2027366216443505,1.2061544378304165,1.2134937467827007,1.2216997710617534,1.2619687180302201,,,1.3135334803875047,1.1263425529130946,1.2245368425719398,1.246386346113685,1.2090290051930082,#000000,0.575469338862786,1.2327788988644468,-0.3176170935981496,46.77373120301176,-8.668571142535264,False,True,False,True,True,2.1418103403645112,0.9341320000000001,0.9759885,0.0,0.0,0.0,0.0,0,0.7935188770135331,0.9047910607684064,False,False,False,False,-0.08508033664390229,-0.08034215827410872,False,False,False,False,-754795.0,-543005.378676055,False,False,False,False,56093.97892405835,False,False,False,False
2025-01-31 17:00:00+00:00,1.155,1.24,1.14,1.185,236500.0,,,,,1.3526333983211494,1.3651107313685267,1.2618744880304091,1.2039302039128315,1.1994314944122924,1.2011880358547826,1.204903541524405,1.207386898848145,1.2096154359611755,1.2159247385920193,1.2544027758134584,,,,,1.0402258562604763,1.3068178798814818,1.2537513838291998,1.2004286291422714,1.200093052005711,1.200093052005711,1.2021413325250228,1.2054336660755276,1.212498937170107,1.220419661899814,1.2593392799385978,,,1.3068178798814818,1.1397001273727503,1.2231951208810528,1.243309249330836,1.2092038846121744,#000000,0.5771944653327955,1.2315878559797073,-0.0807143151534655,49.348783478726006,-5.801483084103346,False,True,False,False,True,4.3668987411837,0.951724,0.9751384999999999,0.0,0.0,0.0,0.0,0,0.8013240318906607,0.895029541571754,False,False,False,False,-0.0355584318790698,-0.05795029507658926,False,False,False,False,-518295.0,-542622.2720299147,False,False,False,False,58890.971498879146,False,False,False,False
2025-02-03 17:00:00+00:00,1.15,1.2,1.14,1.16,37093.0,,,,,1.3507464748211935,1.3633549963533924,1.261123610660179,1.2036710777274355,1.1992106748222515,1.2009626930282638,1.2046606451272968,1.207132132967431,1.209348579402105,1.2156235183554907,1.2539114759281493,,,,,1.0425336317159462,1.3056486515279135,1.2530729027663365,1.2001972115547495,1.1998699893789548,1.1998699893789548,1.2019128572074316,1.2051893005535554,1.2122164690036643,1.2200981513564322,1.2588231452173417,,,1.3056486515279135,1.140581687244068,1.222822177885449,1.2427041708357445,1.2090392999692072,#000000,0.5787771062109098,1.23116384758227,-0.12295553299984448,50.49283150788937,-4.378926294403833,False,True,False,False,True,3.9115025737401012,0.968156,0.9742134999999998,0.0,0.0,0.0,0.0,0,0.8021793054571227,0.8978472714386961,False,False,False,False,-0.042037993376629126,-0.049994144226609194,False,False,False,False,-555388.0,-542820.1902930167,False,False,False,False,58553.018452384895,False,False,False,False
2025-02-04 17:00:00+00:00,1.205,1.23,1.17,1.195,43048.0,,,,,1.3489726190630682,1.3616777908497382,1.2605541118139552,1.2036283455317698,1.1992038659408004,1.2009429238277516,1.2046143400132636,1.2070687060682868,1.20926971845778,1.2155016766009563,1.253552620017592,,,,,1.0457653296635698,1.304619591722721,1.2525823914774816,1.200182501774949,1.199858180066598,1.199858180066598,1.2018863005630749,1.2051395105661735,1.2121178747778032,1.2199481122847855,1.258434675778614,,,1.304619591722721,1.14269264766194,1.222669603556556,1.2422715198349965,1.2091266044311244,#000000,0.5805812747753933,1.2310287624999323,-0.06205636327811386,52.00001937631981,-2.6493412939815784,False,True,True,False,True,4.489473349080409,0.9854740000000001,0.9722385000000001,0.0,0.0,0.0,0.0,0,0.8086678702917023,0.8936030869442086,False,False,False,False,-0.03231980394053262,-0.041156974083570906,False,False,False,False,-512340.0,-542347.6292032024,False,False,False,False,58312.63056940218,False,False,False,False
2025-02-05 17:00:00+00:00,1.165,1.2,1.1,1.115,93111.0,,,,,1.3438002930121629,1.3568735507688328,1.2582025514483737,1.2025169475194826,1.1981989435315727,1.1999410291196921,1.2035815164045403,1.2060134468799792,1.2081880074411713,1.2143431284789974,1.2519656599967557,,,,,1.0497401058237172,1.3012407506256598,1.2504101336760645,1.1991444485602432,1.1988522060061373,1.1988522060061373,1.2008825681533886,1.204106347106986,1.2110016364146245,1.218749059429632,1.2567892459010253,,,1.3012407506256598,1.1423732469952426,1.22123194382037,1.2403295522365054,1.2081607916094197,#000000,0.5814875054625077,1.229304913352915,-0.19657329225328474,51.0162335676342,-2.6493412939815784,False,True,False,False,True,3.0101820501821415,1.00129,0.9704134999999999,0.0,0.0,0.0,0.0,0,0.8106886301709191,0.8962985243639194,False,False,False,False,-0.04852108467408482,-0.04483902937882786,False,False,False,False,-605451.0,-543325.9760372613,False,False,False,False,58852.14017297734,False,False,False,False
2025-02-06 17:00:00+00:00,1.27,1.32,1.25,1.32,128533.0,,,,,1.342254989509606,1.35513734456048,1.2591977190632289,1.2046783513989936,1.2003929940439035,1.2020315155494652,1.2055416617640564,1.20789478955488,1.210012101793,1.2160146191298824,1.2527997097632086,,,,,1.0635574590484385,1.301115950458409,1.2515931582190372,1.201352736912661,1.2010112401362862,1.2010112401362862,1.2029262931103413,1.2060410620527744,1.2127540336672946,1.220297872851208,1.2575294226030125,,,1.301115950458409,1.1565453854441572,1.2232408566480117,1.2414505269209732,1.2108354971996136,#000000,0.584131322896821,1.2378444014025496,0.14064576812971585,54.405224937161165,-0.02917242661165176,False,True,True,False,True,6.350730696773233,1.021206,0.9696385,0.0,0.0,0.0,0.0,0,0.8145036769516633,0.8872314255057444,False,False,False,False,-0.004811963383728178,-0.02482549638127802,False,False,False,False,-476918.0,-542296.3950134277,False,False,False,False,59932.46358114824,False,False,False,False
2025-02-07 17:00:00+00:00,1.215,1.27,1.215,1.27,69894.0,,,,,1.3406682489847481,1.3535398467631843,1.259093234082515,1.20525770538257,1.2010068152512374,1.2026080776042194,1.2060638472779126,1.2083832522898719,1.210473902877674,1.2164039518644776,1.2527883292422546,,,,,1.0691123360074632,1.3003930139733504,1.2515941665077053,1.20196473592665,1.2016120346627706,1.2016120346627706,1.203485320661214,1.206553826099573,1.213182129022452,1.220633314846332,1.2574708392908385,,,1.3003930139733504,1.161070435268908,1.2236820897374348,1.2414806556018783,1.2116012501510107,#000000,0.5858853468627367,1.2373842205153442,0.05566921866079219,55.41355679710307,1.0461234513975768,False,False,True,False,True,5.421953781444934,1.039498,0.9690135,0.0,0.0,0.0,0.0,0,0.8067785651250778,0.892764462773812,False,False,False,False,-0.018562372394224484,-0.021693934387751253,False,False,False,False,-546812.0,-542366.4043930646,False,False,False,False,60086.90600624672,False,False,False,False
2025-02-10 17:00:00+00:00,1.14,1.16,1.14,1.155,81239.0,,,,,1.3368971253582282,1.3499810606760925,1.2573883805803996,1.204500539144936,1.2003296865958741,1.2019294555587754,1.20535734758172,1.207657022323902,1.2097257553681715,1.2155925465813278,1.2516214020483696,,,,,1.0718518442692986,1.2979079656028452,1.2500260152453166,1.2012635367032214,1.2009328720397163,1.2009328720397163,1.2028036042517998,1.2058460954097854,1.2124054516177263,1.2197866359605782,1.2562560958215365,,,1.2979079656028452,1.1605777163775957,1.2226557906454716,1.2400891201652544,1.2109102717237763,#000000,0.5864835013001629,1.2338187383147066,-0.1343920811753015,53.46357204384254,1.0461234513975768,False,True,True,False,False,3.323291087110448,1.055056,0.9673385,0.0,0.0,0.0,0.0,0,0.8064625613534306,0.8930448706791521,False,False,False,False,-0.04852108467408482,-0.03510750953091804,False,False,False,False,-628051.0,-543694.8477358076,False,False,False,False,60414.84544801033,False,False,False,False
