date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_800,aVWAP_peak_735,aVWAP_peak_712,aVWAP_peak_672,aVWAP_peak_558,aVWAP_peak_544,aVWAP_peak_465,aVWAP_peak_439,aVWAP_peak_421,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_338,aVWAP_peak_322,aVWAP_peak_304,aVWAP_peak_300,aVWAP_peak_258,aVWAP_peak_214,aVWAP_peak_137,aVWAP_peak_101,aVWAP_peak_72,aVWAP_peak_53,aVWAP_peak_32,aVWAP_valley_858,aVWAP_valley_807,aVWAP_valley_775,aVWAP_valley_743,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_600,aVWAP_valley_585,aVWAP_valley_566,aVWAP_valley_552,aVWAP_valley_532,aVWAP_valley_528,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_403,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_180,aVWAP_valley_115,aVWAP_valley_78,aVWAP_OB_bull_585,aVWAP_OB_bear_465,aVWAP_OB_bear_304,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-15 19:00:00+00:00,79.145,79.39,79.145,79.335,65896.0,,76.63880601655066,74.22260904112422,72.64845462172809,71.52509660660506,69.72258585190463,69.45805237733855,68.50542920493817,68.17573018951914,67.9492818572234,67.7365364439461,67.68119043257249,67.263745522004,67.19791057611258,67.05459061119639,67.02157275021594,66.7362988275766,66.53009054042205,65.90559843140257,65.73735560600224,65.60598028975528,65.57812625042214,65.45540129741049,,77.06736237303838,75.85397177811392,74.55514426227121,72.80755649699617,71.68218673860264,70.27606046583072,70.09839853227773,69.82279092138164,69.63600647808659,69.36201116809079,69.33273754531066,69.02576188097913,68.81392263929436,68.28271002126844,67.7545576000353,67.4441759890389,67.34338914589003,67.20352138418185,66.93078038949139,66.8706739886172,66.65869087397695,66.53639196614007,66.19105247887092,65.80376619224506,65.6312011164463,70.09839853227773,68.50542920493817,67.05459061119639,65.16909933567055,70.83815044449823,"rgba(0, 255, 0, 1.0)",2.132854203656772,72.22233381172524,3.3348112478012393,83.6070481933096,29.453290673371512,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.074524004205116,0.8497839037495628,False,False,False,False,0.3428282474933602,0.33921257620507694,False,False,False,False,3220116.0,2848068.7564093764,False,False,False,False,40907.09713571034,False,False,False,False
2025-10-16 14:00:00+00:00,79.99,80.39,79.98,80.315,57414.0,,76.76823800644536,74.31651544060853,72.7313662421551,71.58996531703438,69.77932993843615,69.51378929845671,68.55679673778782,68.22515885062587,67.99747262973845,67.78369750019311,67.72802977956857,67.30799239136148,67.2415841053987,67.09676321778518,67.06327677768562,66.77562589959035,66.56802739349517,65.94004298286737,65.770577169727,65.63796586200182,65.6096508717428,65.48630513580235,,77.22842863410268,75.96654150706375,74.65217266812829,72.89226663115674,71.74936265259193,70.33419307704854,70.15614472495317,69.87986068012773,69.69247795207453,69.41728647573849,69.38788014266538,69.07972604288841,68.86718577638347,68.33274312397998,67.80181176985324,67.48975274055312,67.38836828570638,67.24724844767263,66.97163446612572,66.91112117818226,66.69743841800712,66.57438759143302,66.22705539841877,65.83749212013693,65.66364707212921,70.15614472495317,68.55679673778782,67.09676321778518,65.19943214835708,70.9080164728095,"rgba(0, 255, 0, 1.0)",2.1957385775413303,72.30182487338925,3.649421296584163,85.71909946904411,31.81309969068262,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0772130211307822,0.8424900057110231,False,False,False,False,0.34282824804003265,0.3410204121225548,False,False,False,False,3277530.0,2854727.0702634943,False,False,False,False,41163.01811035049,False,False,False,False
2025-10-16 15:00:00+00:00,80.315,80.55,80.275,80.505,58260.0,,76.89796155610946,74.41220857630925,72.81602600891583,71.65642271785953,69.83745893235586,69.57088402654924,68.6094147872723,68.2757941542636,68.04684120030429,67.83201137808538,67.7760145435643,67.35332559519608,67.28633166836218,67.13997827819912,67.10601366903973,66.81593284293972,66.60691157038235,65.97534953180698,65.80463191293356,65.67075619306199,65.64197006472747,65.51798788003464,,77.38648453142238,76.08046971266842,74.75096367437527,72.97873260878238,71.81815875204576,70.39375900315419,70.21530921481684,69.93832493141797,69.75032620953895,69.47390846522529,69.44436614210782,69.1350023347541,68.9217412609342,68.38399676366942,67.85022097587307,67.5364450641003,67.43444922511512,67.29205067843934,67.0135029153419,66.95257332985338,66.73715253467594,66.61333185244801,66.26395863735512,65.87206306158878,65.69690785480987,70.21530921481684,68.6094147872723,67.13997827819912,65.23052580850685,70.97907151675243,"rgba(0, 255, 0, 1.0)",2.256140425954014,72.38255372598192,3.6001510280919145,87.36556475632615,33.60972339497994,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.082859740850193,0.8397363037053883,False,False,False,False,0.3428282481624803,0.34192433014251755,False,False,False,False,3335790.0,2862185.410259409,False,False,False,False,41428.08759701172,False,False,False,False
2025-10-16 16:00:00+00:00,80.505,80.855,80.27,80.67,81845.0,,77.07278457421069,74.54502754385884,72.93422002497327,71.74973333685234,69.91923547970782,69.65122095330837,68.68350975313007,68.34712015364626,68.11639634768913,67.90009081801195,67.84363351266173,67.41723259289468,67.34941866962868,67.20091907260372,67.16628473973888,66.8727965543068,66.66177809547831,66.02518788688114,65.85271039045683,65.71705698982936,65.68760862699425,65.56273035473545,,77.59398297853531,76.23641198573581,74.88781499676631,73.09936396265975,71.91469030194811,70.47753509873729,70.29852680998891,70.02056799526312,69.83171196045986,69.55358724962397,69.52385553806145,69.21280554643825,68.99853862949016,68.45618668178324,67.91843381010284,67.60225472561234,67.49940280949566,67.35521422338235,67.0725567888841,67.01104329023643,66.7931843455544,66.6682826988243,66.31604189536208,65.9208672830243,65.74386978026715,70.29852680998891,68.68350975313007,67.20091907260372,65.27443613085008,71.07773410123933,"rgba(0, 255, 0, 1.0)",2.316022662448562,72.49426055781967,3.530077479266423,88.6655228373007,35.02602070920065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.086623054364989,0.8334085269569146,False,False,False,False,0.34282824824067437,0.34237628919159596,False,False,False,False,3417635.0,2870797.0318057747,False,False,False,False,42054.70639395727,False,False,False,False
2025-10-16 17:00:00+00:00,80.665,80.985,80.625,80.885,43420.0,,77.16469369849808,74.61582844646593,72.99734283119439,71.79973438232128,69.96305352549419,69.69426584898899,68.72321017706092,68.38533978789081,68.15366831136306,67.93657229161347,67.87986863273677,67.4514822292607,67.38323028967308,67.23358473350417,67.19859301182947,66.90328313511587,66.69119568935761,66.05191134221378,65.87849169794525,65.74188716025712,65.71208479337427,65.58672598248279,,77.70127229498384,76.31904569857403,74.96070954073616,73.16376637139803,71.96639805819021,70.52243539135152,70.34312365421748,70.06463720891982,69.87531952810893,69.5962796756337,69.56644647412438,69.25449123433552,69.03968341011027,68.49486849221256,67.95498670520494,67.63752124708503,67.53421130711502,67.38906671909298,67.10421466448975,67.04238872243813,66.82322586505533,66.69774537577409,66.34396839149814,65.94703707796728,65.76905327949574,70.34312365421748,68.72321017706092,67.23358473350417,65.29798265705494,71.1302869215597,"rgba(0, 255, 0, 1.0)",2.3836559436420397,72.55368515131535,3.4951834684476566,89.78535208296223,36.25390422469758,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.091459314055144,0.8321004259134731,False,False,False,False,0.3428282483630334,0.3426022687773147,False,False,False,False,3461055.0,2879948.318134367,False,False,False,False,42075.87373668661,False,False,False,False
2025-10-16 18:00:00+00:00,80.885,80.905,80.5,80.835,37659.0,,77.2390790496746,74.6751342975277,73.05069377311074,71.84225357789084,70.00047879015816,69.73104912076326,68.75719334185932,68.4180743255763,68.18560295392922,67.9678396273913,67.91092753932905,67.48085847465974,67.41223424101257,67.26161346235308,67.22631720008837,66.92945639300525,66.71645862340777,66.07487826669096,65.90065386278441,65.76323593687044,65.73313047958537,65.60736116191919,,77.78635446171347,76.38704052862644,75.02160517808485,73.21815167377197,72.01033664384802,70.56074562158912,70.38118767114437,70.10226991843953,69.91257092815178,69.63276859986492,69.60285067782276,69.2901408878386,69.07488249719859,68.52799287349225,67.98631439905088,67.66776059837832,67.56406249069464,67.41810543077221,67.13138512629828,67.069293431057,66.84902005922129,66.72304675939901,66.3679611106845,65.96953117749321,65.7907045590007,70.38118767114437,68.75719334185932,67.26161346235308,65.31823593287892,71.17450445674076,"rgba(0, 255, 0, 1.0)",2.4383438516216525,72.6034369052436,3.375882810491181,89.84952513564627,36.522072619138456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0875806810594253,0.8356332072112183,False,False,False,False,0.33663717411653626,0.3396197214469255,False,False,False,False,3423396.0,2888373.863589648,False,False,False,False,42007.39507410232,False,False,False,False
2025-10-16 19:00:00+00:00,80.835,81.245,80.775,81.14,86778.0,,77.41326591131553,74.81420713313788,73.17566692424813,71.94203098197741,70.08817009560508,69.81721806434227,68.8367588399859,68.49470877668155,68.26035882400198,68.04102658501075,67.98362553041741,67.54961219998488,67.48011749090549,67.3272185427112,67.29121164722258,66.99072278927424,66.7755928230639,66.12862933035106,65.95252140502485,65.81320174832605,65.78238867447875,65.65565667631864,,77.98395421060066,76.54652393443138,75.16442439930053,73.34553638880911,72.11342560436586,70.65056578574374,70.47041128324217,70.19045547624549,69.99984783276479,69.7182431750544,69.68812522547287,69.37362921514497,69.15730188029117,68.6055427423242,68.05964313552232,67.73853456701978,67.63392629033332,67.48606991454375,67.19498509601284,67.13227092404519,66.90939913655764,66.78227085707236,66.42411728521276,66.02217544125236,65.84137642412156,70.47041128324217,68.8367588399859,67.3272185427112,65.36562782718254,71.2780416970248,"rgba(0, 255, 0, 1.0)",2.4979329075884324,72.71997367339529,3.3707976307232443,90.3347544890173,37.22243415655707,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.095301271420674,0.8289662797125491,False,False,False,False,0.34282824846275084,0.3412239849548382,False,False,False,False,3510174.0,2898014.1757820565,False,False,False,False,42701.51297993019,False,False,False,False
2025-10-17 14:00:00+00:00,80.515,80.53,79.435,80.035,202797.0,,77.66270845646993,75.0656427080855,73.41595282439306,72.1409800632755,70.26860031629836,69.99516017830308,69.0030541357095,68.65550540732798,68.4176098285213,68.19532080586033,68.13697939035109,67.69527908934384,67.62404502095569,67.4665475845252,67.42909049857201,67.12127766035962,66.90184712294477,66.2439917506577,66.06400121559535,65.92072315345929,65.88842177334838,65.75971150188661,,78.2336285898943,76.80195840933219,75.41796924707646,73.58911444664648,72.31808017501238,70.83393484861938,70.6530322719189,70.37164994393422,70.17963713531103,69.8949845553659,69.86452244564111,69.54700686533826,69.32889115715908,68.7680595230493,68.21420714484579,67.88819171630033,67.78181072489086,67.63016049001182,67.33024744268856,67.26628784375261,67.03816026293696,66.90870895241684,66.54436275300034,66.1352601396184,65.9503833053267,70.6530322719189,69.0030541357095,67.4665475845252,65.46791342756971,71.47348845933557,"rgba(0, 255, 0, 1.0)",2.5217088764685065,72.93266248554023,2.8164779767941077,79.98869120632656,33.873440455967,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.076284153005464,0.8412021857923504,False,False,False,False,0.2828029473821655,0.31201346616850184,False,False,False,False,3307377.0,2904360.8862350476,False,False,False,False,45183.61355388475,False,False,False,False
2025-10-17 15:00:00+00:00,80.04,80.245,79.705,79.825,82504.0,,77.7481105649408,75.15964114846743,73.50787536622698,72.218389381048,70.33958746412144,70.06525588601083,69.06884704472503,68.71921941468095,68.47997881477437,68.25656737429492,68.19786667395392,67.75321471861109,67.68130741675543,67.52202408836084,67.48400186023665,67.17333957429054,66.95223383663672,66.29012453171066,66.10860851713886,65.96377062815398,65.93088117331183,65.80139274520876,,78.3147579817937,76.89318862834641,75.51210268340124,73.68208090662542,72.39754857774525,70.90589920646116,70.72476034287727,70.44290470449451,70.25039972981595,69.96464069437812,69.93405276917383,69.61543926777686,69.39667489958232,68.83242462099209,68.27555646115391,67.94766593311417,67.84060418967333,67.68748607945582,67.38414109173081,67.3196980745127,67.08952329667638,66.95916752741947,66.59240560542256,66.18049848696374,65.99401761407283,70.72476034287727,69.06884704472503,67.52202408836084,65.50890565311654,71.54823615735636,"rgba(0, 255, 0, 1.0)",2.537928328026741,73.01296628850531,2.6840922323409746,71.71315250441867,26.764420161259622,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0814814814814813,0.8311546840958612,False,False,False,False,0.28237249361701733,0.2971929798927596,False,False,False,False,3224873.0,2909330.066293419,False,False,False,False,45762.22419646018,False,False,False,False
2025-10-17 16:00:00+00:00,79.825,79.97,79.125,79.215,170766.0,,77.87048444013823,75.32429087375253,73.67625310423642,72.36396907123152,70.4759310026284,70.2002084232311,69.19652369808973,68.84318343885748,68.60152818520062,68.37610352503076,68.31674802262911,67.86666071281746,67.7934908026716,67.63083388893855,67.59173597975322,67.2756874491823,67.05141543811433,66.38124351915354,66.19679894984485,66.04894716868189,66.01491385807623,65.8839335177458,,78.41608248206,77.03820597531889,75.67472920173611,73.85169667156286,72.54653260783213,71.04341710329587,70.86205638911783,70.5796374926251,70.38641658035745,70.09886429215508,70.0680687699947,69.74767637180821,69.52787263368474,68.9575531286872,68.39527833716454,68.06397327225775,67.95565845370315,67.79978835562295,67.48995016465182,67.42459894753355,67.19054835077448,67.05848620797245,66.68715402454076,66.26990231638977,66.08033569356043,70.86205638911783,69.19652369808973,67.63083388893855,65.59016757668246,71.6849025519919,"rgba(0, 255, 0, 1.0)",2.5423994217711425,73.15625712652582,2.3830806527061794,62.78397551087308,19.272681941403278,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0796278264632693,0.8362003678459383,False,False,False,False,0.25799917345747914,0.2775960766751194,False,False,False,False,3054107.0,2911574.6699167765,False,False,False,False,47700.267232173974,False,False,False,False
2025-10-17 17:00:00+00:00,79.215,79.67,78.87,79.52,157190.0,,77.96322012760278,75.4621772410542,73.82088347602473,72.49136036283613,70.59673780338943,70.31995137544743,69.31036754153439,68.95390628284673,68.71021226565196,68.48308695120134,68.42317306194647,67.96841934274849,67.89415375679997,67.72855651467756,67.68851694327527,67.36776476837662,67.1407242401629,66.46348081173477,66.27644833129223,66.12592352602213,66.09087229525102,65.95857205995219,,78.48801975763168,77.1536510549887,75.80988946114688,73.99702205081668,72.67661191971929,71.16492213686368,70.98347532781825,70.70072568612083,70.50698708962004,70.21802490235143,70.18706403780106,69.86527129878162,69.6446548212982,69.06925628962547,68.50241939850986,68.16820248090146,68.05881184638878,67.90055466573112,67.58505037072133,67.51890852159556,67.281468569221,67.14791545089066,66.77258059734369,66.35062497296599,66.15832768275435,70.98347532781825,69.31036754153439,67.72855651467756,65.66369027291182,71.80319594642731,"rgba(0, 255, 0, 1.0)",2.5529370155583226,73.27858553811264,2.4447976678822894,58.56635246213163,16.137233755475876,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.072052867192496,0.843423577062461,False,False,False,False,0.24196374955847702,0.2597799131167982,False,False,False,False,3211297.0,2916221.527747524,False,False,False,False,49397.782468884456,False,False,False,False
2025-10-17 18:00:00+00:00,79.525,79.97,79.465,79.79,97369.0,,78.02954558726685,75.55101484984566,73.91286686486548,72.57230320684393,70.67318051260128,70.39568717102327,69.38229281778652,69.02384707722251,68.77885621325,68.55064688341903,68.49037891873947,68.03267219397895,67.95771676411947,67.79027131323437,67.74964097323685,67.42592508176594,67.19713625924524,66.5154195369445,66.32675487952606,66.17454699784508,66.13885625568385,66.00572071115755,,78.54491775483206,77.23119565279826,75.89738323672064,74.08950463548003,72.75926627433174,71.24190607311661,71.06036957360772,70.77736147896991,70.58326755235795,70.29338300077058,70.26231461865737,69.93960312842206,69.71844976535255,69.1398206907946,68.57007957709055,68.23401411168943,68.12394230197964,67.96418268652104,67.64511657989372,67.57847538708714,67.338898969934,67.20440329061617,66.82653686776483,66.40160820056619,66.20758893439921,71.06036957360772,69.38229281778652,67.79027131323437,65.71012088385541,71.87916256789708,"rgba(0, 255, 0, 1.0)",2.564187502807076,73.3576529333485,2.5085322581167957,57.18470763865011,15.28351007480974,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0823554286922505,0.840363674807063,False,False,False,False,0.2673721104135219,0.26357601176516005,False,False,False,False,3308666.0,2922305.938170043,False,False,False,False,50141.52227556842,False,False,False,False
2025-10-17 19:00:00+00:00,79.795,79.835,79.35,79.61,118114.0,,78.09744537174112,75.6504298900839,74.0180312352238,72.66618270591648,70.76277277722589,70.48455617009343,69.46703292323491,69.10636285485593,68.85991321500579,68.63048452891181,68.56981473089223,68.10873661951662,68.03298584271177,67.86340123438279,67.82208441463881,67.49493445502647,67.26411867198989,66.57720436621112,66.3866305764497,66.23244759291013,66.19600400338516,66.0618911396361,,78.59988788369586,77.31421585019912,75.994661140513,74.1950252210286,72.8549653482265,71.33191297077893,71.15034284191783,70.86713996857105,70.67270327862674,70.38184828367729,70.3506653449085,70.02698675519687,69.80527238137954,69.22303621513905,68.65003048202634,68.31186757136906,68.20101815893348,68.03952684490572,67.71633423950951,67.64911619374219,67.40706163734134,67.27147400991088,66.8906694809103,66.46227605900039,66.266240270169,71.15034284191783,69.46703292323491,67.86340123438279,65.76546317487023,71.96647622552715,"rgba(0, 255, 0, 1.0)",2.5694899027555653,73.44748383581785,2.3983422381124604,55.16406467844704,13.47884884458243,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0781642917015923,0.8444048616932113,False,False,False,False,0.2602421181401587,0.26190906495265937,False,False,False,False,3190552.0,2926464.791841825,False,False,False,False,51195.35913951309,False,False,False,False
