date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_805,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_722,aVWAP_peak_705,aVWAP_peak_686,aVWAP_peak_671,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_606,aVWAP_peak_568,aVWAP_peak_551,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_480,aVWAP_peak_443,aVWAP_peak_428,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_298,aVWAP_peak_265,aVWAP_peak_248,aVWAP_peak_217,aVWAP_peak_172,aVWAP_peak_152,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_45,aVWAP_valley_876,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_787,aVWAP_valley_747,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_488,aVWAP_valley_439,aVWAP_valley_407,aVWAP_valley_379,aVWAP_valley_352,aVWAP_valley_328,aVWAP_valley_302,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_241,aVWAP_valley_202,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_131,aVWAP_valley_92,aVWAP_valley_62,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_843,aVWAP_OB_bull_816,aVWAP_OB_bull_670,aVWAP_OB_bull_649,aVWAP_OB_bull_540,aVWAP_OB_bull_241,aVWAP_OB_bear_498,aVWAP_OB_bear_443,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-10-10 00:00:00+00:00,9.355,9.4,8.81,8.95,363905,,,,,,,,,9.471422099675083,9.111596089778125,9.035396224753866,8.453431918318962,7.9493995151626065,7.57959404524,7.29275905390754,6.70163216327872,6.697033715710678,6.4721084709228425,6.266768708453444,6.187898781319543,6.114174441932334,5.933138199146101,5.665981987410309,5.6378688288554075,5.584748909327351,5.509650239826146,5.454661621592054,5.33986287672238,5.210334360470762,5.182445430484392,5.079197175157709,4.943524088359775,4.886471705795955,4.873197373812028,,,,,,,,9.063997599693705,9.09637424899292,8.547011597883381,8.152542372621449,7.799522938121541,7.040480230700621,6.552636503049613,6.242234243979342,6.047383893992163,5.914168140457238,5.684892425571765,5.652461010900566,5.593920058214459,5.5519752294856595,5.549956516213185,5.4087263105512315,5.282110382568509,5.204415437702535,5.178593862556515,5.148291902264651,4.922745540865056,4.881692768220848,4.862248186931137,4.840614646630026,,,9.09637424899292,8.547011597883381,7.040480230700621,5.4087263105512315,6.70163216327872,6.266768708453444,7.685692026078199,6.822956394566674,6.435584745276053,"rgba(38, 166, 154, 1.0)",1.5109858275877879,7.685692026078199,1.104780695783737
2024-10-11 00:00:00+00:00,9.49,9.72,9.27,9.36,271504,,,,,,,,,9.47252052592244,9.118709062921383,9.04246292255576,8.464944636955986,7.96274447337411,7.593079472752812,7.306719598102322,6.716711221297783,6.712116147012314,6.487374427444879,6.281966111873313,6.203019865204965,6.1292141647349885,5.947945613731425,5.679661519007589,5.651215173218781,5.597798857260254,5.52247578622182,5.467366677296355,5.352453444871191,5.222793402596033,5.194847563867136,5.091181549230116,4.95490211063397,4.8975341032226885,4.88400250308276,,,,,,,,9.203197279927014,9.103675159773502,8.557977782395925,8.165671879371066,7.813108991298232,7.054955343917188,6.567849530668471,6.257418417006579,6.062380883363891,5.928932035265886,5.698851034231014,5.665965744236484,5.606996752524962,5.56493228313538,5.562909346899108,5.421374047382575,5.29464392723176,5.216862797643728,5.190988481049368,5.160618758618831,4.934036318100302,4.892672067774697,4.872941541304581,4.851185832079148,,,9.103675159773502,8.557977782395925,7.054955343917188,5.421374047382575,6.716711221297783,6.281966111873313,7.704311142488803,6.835524985088024,6.454965523797048,"rgba(38, 166, 154, 1.0)",1.5055689355920574,7.704311142488803,1.1860558592150976
2024-10-14 00:00:00+00:00,9.3,9.51,9.145,9.49,152681,,,,,,,,,9.468292990320727,9.12077911705189,9.04483632846896,8.470224782902605,7.969301688601387,7.599889143932002,7.313870701261376,6.724589677026601,6.719997335714067,6.49539584263587,6.289987384430908,6.211013587716609,6.137176218413098,5.955810264994171,5.686960336737896,5.658340005972109,5.60477136044442,5.529335787252681,5.474167303759256,5.359202497577124,5.229482180081546,5.2015079725075575,5.097625669947017,4.96102984828894,4.903495768404096,4.889826769964651,,,,,,,,9.220952409809934,9.105872608339402,8.562900685041111,8.171984546315281,7.819868015093225,7.062441819343804,6.5758280378177165,6.265436707752075,6.0703300281742125,5.936776163711093,5.706295883650429,5.673173192249383,5.6139826075360215,5.571858434076852,5.569833436454888,5.428147991308038,5.301367074520282,5.223545769847982,5.197645152182268,5.167241373964066,4.940118474974779,4.898589387784149,4.878706370406661,4.856886180649364,,,9.105872608339402,8.562900685041111,7.062441819343804,5.428147991308038,6.724589677026601,6.289987384430908,7.710673170478779,6.8416971177606865,6.462274096859403,"rgba(38, 166, 154, 1.0)",1.4893377753246542,7.710673170478779,1.067136586376298
2024-10-15 00:00:00+00:00,9.69,9.7399,9.19,9.31,314712,,,,,,,,,9.472126981451945,9.129551549181766,9.053463742895174,8.483695869285107,7.984807503608506,7.615545888922905,7.330063799228694,6.742054303369107,6.737465818314632,6.513074233257355,6.3075884700298275,6.228527870420975,6.154597842991306,5.972966856047045,5.702825542574079,5.673823039763584,5.619914069891559,5.544220500552078,5.488913344506031,5.373816409958275,5.243944249110191,5.2159044623622925,5.111540999356021,4.974246141346281,4.916347957572514,4.902382249693633,,,,,,,,9.29789741719721,9.114843070262504,8.57576833415611,8.187254746505397,7.83564279024855,7.0792188742768225,6.593445785148384,6.283022790974568,6.087703020068877,5.953883028650628,5.722480976157885,5.6888379391057216,5.629156056819834,5.586894355470405,5.584864500117022,5.442827945639538,5.315915154804931,5.237994376720726,5.212032980581948,5.181551115904263,4.9532341115661795,4.911345748956032,4.891132867456552,4.869171607198154,,,9.114843070262504,8.57576833415611,7.0792188742768225,5.442827945639538,6.742054303369107,6.3075884700298275,7.728252991936776,6.8564521818124975,6.480561762940566,"rgba(38, 166, 154, 1.0)",1.4806975529267359,7.728252991936776,1.3248802932007615
2024-10-16 00:00:00+00:00,9.82,10.0497,9.56,9.56,311314,,,,,,,,,9.489101931916471,9.14334998111474,9.06628105376119,8.500012963223657,8.002458154274338,7.6329247469320824,7.347780406323259,6.760764776738971,6.7561780521405925,6.531902511592803,6.326251345525053,6.247070234420197,6.173016931403281,5.991049505029236,5.71948644634502,5.690078752697801,5.635802654817445,5.559823563842463,5.5043602836153145,5.389102513543256,5.259047916471421,5.23093497605279,5.126054411137942,4.988013396158396,4.929729614912864,4.915454673611998,,,,,,,,9.396525278812327,9.12876657312089,8.5916392113709,8.204976391152734,7.8533919099816325,7.097388860037136,6.612246252694122,6.3016605944030575,6.106048519287643,5.9719079187525415,5.7394800374272945,5.705286579783561,5.645078785584707,5.602664248025344,5.600628879627311,5.458196583865243,5.331121618138001,5.253082983006654,5.2270538096310375,5.196485503960856,4.966893971122389,4.924627461629747,4.904070153935782,4.881959806471452,,,9.12876657312089,8.5916392113709,7.097388860037136,5.458196583865243,6.760764776738971,6.326251345525053,7.749533561476805,6.873339840462859,6.501181526933148,"rgba(38, 166, 154, 1.0)",1.4697906267514662,7.749533561476805,1.4086812099893056
2024-10-17 00:00:00+00:00,9.83,9.97,9.5,9.9,160066,,,,,,,,,9.496093407952213,9.149782812667267,9.072330212599867,8.507975511136642,8.011187305323986,7.641578250296429,7.356633214816932,6.7701612907309405,6.7655757750750265,6.5413732596451,6.3356517562835215,6.256414698196946,6.182303543191156,6.000176233482028,5.727910363151254,5.698300004264821,5.6438410261384355,5.567720568398444,5.512180289636223,5.396844657911952,5.26670142048225,5.238552276481016,5.13341325882123,4.994998338637012,4.936520812702365,4.922089820376603,,,,,,,,9.429881780663377,9.13526983094793,8.599357583992143,8.213696941025624,7.862195260282739,7.10648997338281,6.621697911848168,6.311049833721222,6.115301589974768,5.9810065434137165,5.748073145969547,5.713604305311074,5.653134040983817,5.610643927151418,5.608605846659201,5.465978444165144,5.338825136559389,5.260729039209472,5.234666319560775,5.204055144851631,4.973825060894343,4.931368237429346,4.910637179222277,4.888451825420073,,,9.13526983094793,8.599357583992143,7.10648997338281,5.465978444165144,6.7701612907309405,6.3356517562835215,7.759219830529443,6.881701709044958,6.5107131299836976,"rgba(38, 166, 154, 1.0)",1.4584633465854788,7.759219830529443,1.4198369635538803
2024-10-18 00:00:00+00:00,10.13,10.45,9.9,9.9,442928,,,,,,,,,9.539353081044052,9.177831558391325,9.097718387374266,8.536221385427694,8.040210741306689,7.669527227449122,7.384739498139721,6.799232591439906,6.7946461362562784,6.570454648883401,6.364350055123455,6.2848842245295184,6.210545365655342,6.0278164110962456,5.753291431490253,5.723060462560225,5.668028925883895,5.591451694008894,5.535657498236905,5.42004194980522,5.2895844330666435,5.261317246695639,5.155373658087859,5.015805304484641,4.956736374594731,4.941839124050993,,,,,,,,9.575611614382076,9.163384941439253,8.627218287614317,8.243313465956165,7.8910836392011765,7.135030096925019,6.650793786025619,6.339695467516825,6.143396295164512,6.0085504405445,5.773970425243468,5.738660714708879,5.677376743567223,5.634641179518334,5.632594069299186,5.489322390869062,5.361884476641853,5.283587682468964,5.257415626720917,5.226665970749406,4.9944660316269465,4.9514329932940315,4.930181523871625,4.907767915596625,,,9.163384941439253,8.627218287614317,7.135030096925019,5.489322390869062,6.799232591439906,6.364350055123455,7.794265041721294,6.909453163705121,6.542709865727836,"rgba(0, 255, 255, 0.75)",1.4519945958254417,7.794265041721294,1.608638878542705
2024-10-21 00:00:00+00:00,10.38,10.68,10.15,10.19,351030,,,,,,,,,9.581778292512105,9.20421740080808,9.121432128184551,8.561183115444702,8.065238587041174,7.693362121911928,7.408535397319758,6.823563127442148,6.818974165514309,6.594712381904679,6.3882285366255624,6.308552050953564,6.2340059151793605,6.050736979855218,5.774300303803925,5.743554837881097,5.688043595296356,5.611078113164298,5.555066126036826,5.439202011463628,5.308466754970669,5.280098715514333,5.17348153490116,5.032950979772015,4.973390900425597,4.958110358691064,,,,,,,,9.68866215647557,9.189772720754757,8.651996470930161,8.269052151713064,7.9158680262117675,7.1590618133738015,6.675090736257821,6.3635234991624605,6.166718436480473,6.031387467843888,5.795406364741493,5.759400666395571,5.697438074730198,5.654493451392844,5.652438568024944,5.508613984165246,5.380922302140506,5.302449153107294,5.2761836964166395,5.245316185671631,5.011473225809145,4.967963494510635,4.946283661231742,4.923680663209701,,,9.189772720754757,8.651996470930161,7.1590618133738015,5.508613984165246,6.823563127442148,6.3882285366255624,7.824140244027099,6.933288259417163,6.569189796299506,"rgba(0, 255, 255, 0.75)",1.450521894273143,7.824140244027099,1.7620276991776425
2024-10-22 00:00:00+00:00,10.69,10.71,10.33,10.5,307618,,,,,,,,,9.622823701808107,9.229633150903924,9.144231735600824,8.584522669873072,8.088333338028647,7.715224530287993,7.430271327962907,6.845635607302458,6.841043450688958,6.616675141363851,6.40981641949227,6.32993889018008,6.255196080824191,6.071418490224684,5.7932391094181295,5.762030266232012,5.7060841105659605,5.628763511023077,5.572551221735352,5.456453880010394,5.325458685650723,5.296998076969266,5.189770113502787,5.048368836096604,4.988365470033591,4.972741186262503,,,,,,,,9.783585581597867,9.215164037788783,8.675242294373342,8.292899927271598,7.938674408864392,7.180942570907558,6.697103613469921,6.385062272540682,6.18777500572936,6.051991728719836,5.814729272758445,5.778097404698372,5.715521310162809,5.672385242569738,5.670323195952153,5.525989954212857,5.398059603954776,5.319421928781933,5.2930707498239995,5.262095311624163,5.026765746741257,4.982826808512831,4.960762483340677,4.937988619381294,,,9.215164037788783,8.675242294373342,7.180942570907558,5.525989954212857,6.845635607302458,6.40981641949227,7.851341233515361,6.955194331676344,6.59290677079013,"rgba(0, 255, 255, 0.75)",1.45235825004937,7.851341233515361,1.9545169150849273
2024-10-23 00:00:00+00:00,10.16,10.72,10.0176,10.69,303469,,,,,,,,10.299199999999999,9.649275531146651,9.248822256492616,9.161811210878883,8.603889791022127,8.108209640371857,7.734409537432078,7.449558470602953,6.865556936852151,6.8609641820139124,6.636603991553361,6.429492503878043,6.349463449907929,6.274569534460111,6.0903914988777474,5.810701390813773,5.779076191970813,5.7227448466436135,5.645115889119197,5.588731743501783,5.472443761655998,5.3412343111253096,5.3126935612459105,5.2049203256035605,5.062735759508923,5.002330254425079,4.9863892514963535,,,,,,,,9.832772023769484,9.234395592953247,8.69436379258531,8.313147728912966,7.958466828756179,7.200513916101349,6.717041728971044,6.404703501427399,6.20705061836506,6.070900564888727,5.832537301397334,5.79534197996034,5.732219014394489,5.688917306403526,5.6868491549898526,5.542079902326063,5.413955447100407,5.335181008718391,5.308755595300047,5.277686145887222,5.041019750792873,4.996689174140558,4.974271125399101,4.951341721490092,,,9.234395592953247,8.69436379258531,7.200513916101349,5.542079902326063,6.865556936852151,6.429492503878043,8.07015995828608,7.21542942987698,6.612343957660421,"rgba(38, 166, 154, 1.0)",1.4361362328411815,8.07015995828608,1.4551823106499324
2024-10-24 00:00:00+00:00,9.9,10.285,9.67,10.25,331265,,,,,,,,10.117823817746226,9.661656148467973,9.262322576857173,9.174720081206939,8.620304757856998,8.126125019681291,7.7522351817066175,7.46778651166698,6.884867605092888,6.880277491361682,6.656072447409734,6.448836145803305,6.3687021315897665,6.293698725042652,6.1092146936790295,5.828145268631493,5.79611837082679,5.739423517308138,5.661512630781367,5.604974483583007,5.4885300167151545,5.357141931071012,5.328528325780168,5.220234729087208,5.077294226669598,5.016495851109822,5.000238436726064,,,,,,,,9.843985057121447,9.248022122394692,8.710318978234811,8.331001766071216,7.976544618825489,7.219234496972958,6.736468371992038,6.42402665619278,6.226116961270707,6.089669275412086,5.850315706801454,5.81257551412441,5.748931300474664,5.70547902353003,5.703405462346546,5.558246107809088,5.429963910746268,5.351073643584918,5.324580713860354,5.293424945921893,5.0554690194164555,5.010752576809128,4.9879819299302905,4.964899842936298,,,9.248022122394692,8.710318978234811,7.219234496972958,5.558246107809088,6.884867605092888,6.448836145803305,8.077131492633162,7.222740880315004,6.6291692316843935,"rgba(38, 166, 154, 1.0)",1.4157558131692427,8.077131492633162,1.2875585538202754
2024-10-25 00:00:00+00:00,9.615,9.89,9.51,9.89,250170,,,,,,,,9.991691339550202,9.661956385813248,9.26817557658938,9.180778824719358,8.629886790559977,8.137385518113446,7.763818491257259,7.4798451639403805,6.897974621881485,6.893388463758871,6.669387732760171,6.462147647345843,6.381970653430734,6.306917883623221,6.122281677965347,5.840333789622248,5.808035583336213,5.751100757460418,5.673010087005101,5.616375989701871,5.499844578290718,5.368355039583652,5.33969528704256,5.231054214585158,5.087603120260016,5.026536123557949,5.010057639483274,,,,,,,,9.832528022440881,9.25401418965178,8.719444546024155,8.341943993045222,7.988076246649195,7.231772698478864,6.749721110374108,6.437333216974249,6.239315065403543,6.102704502089908,5.862730820678052,5.824621762521134,5.7606298451696025,5.717082178672897,5.715005291337853,5.569603333065954,5.441234774078312,5.362277301151694,5.335741583938136,5.304530522892641,5.0657040052340685,5.02072153140589,4.99770504896219,4.974518075345298,,,9.25401418965178,8.719444546024155,7.231772698478864,5.569603333065954,6.897974621881485,6.462147647345843,8.079563528996403,7.22682314892174,6.639515550231908,"rgba(38, 166, 154, 1.0)",1.39921390414387,8.079563528996403,1.0973564988571762
2024-10-28 00:00:00+00:00,9.78,9.85,9.58,9.58,165979,,,,,,,,9.951412126564042,9.663414022771352,9.272578171200252,9.185239279122811,8.636539007583034,8.145079043136217,7.771685982151929,7.488008209293365,6.906805040963105,6.90222130689091,6.678347120893911,6.4710964826683295,6.390887961301334,6.315799712220341,6.131056191992414,5.848514346936107,5.816034212756574,5.758937813246311,5.6807253420753465,5.6240259575336955,5.507434113148896,5.375874321771334,5.34718323256379,5.238308236179073,5.094513838840944,5.033266505661951,5.016640109723406,,,,,,,,9.828478023415762,9.258501344463124,8.72581083787302,8.349455825090324,7.995932941816854,7.240240581851308,6.7586421273455874,6.4462778612371965,6.24818066129224,6.111457248325323,5.871063199354015,5.832706948615358,5.768481346146161,5.724868992285203,5.722789837390728,5.577222760060941,5.448793989960403,5.36979016108085,5.343225390719122,5.311976850463158,5.0725650265884195,5.027404190888864,5.004223153207368,4.980965778429992,,,9.258501344463124,8.72581083787302,7.240240581851308,5.577222760060941,6.906805040963105,6.4710964826683295,8.08378826681662,7.231920366565069,6.646694846439334,"rgba(38, 166, 154, 1.0)",1.3829337597237856,8.08378826681662,1.2265314381522976
2024-10-29 00:00:00+00:00,10.38,10.39,9.86,9.86,282851,,,,,,,,10.006252026116153,9.681002459070353,9.287353838913381,9.199062863068995,8.652491922091436,8.16186950916615,7.788144675555502,7.504683661825964,6.924223336306011,6.919640542048307,6.695839594823664,6.4884285328236695,6.408110005908936,6.332909734075442,6.147861557327743,5.864063787231575,5.8312267865765515,5.773803271947781,5.695332429958436,5.638490209625799,5.521745794531085,5.390013142887961,5.3612548161024804,5.25191152308893,5.107439431605963,5.04584159003693,5.028936078437422,,,,,,,,9.854101721790904,9.273340958936314,8.741473197809944,8.366377161597187,8.012757142680087,7.257251063761685,6.77611952661795,6.463586271227108,6.265221690158841,6.128211268468468,5.8869090486720745,5.848069717033673,5.783377677900508,5.739626973615755,5.737542776922494,5.591613630016045,5.463030087827292,5.3839151262292955,5.357288057228975,5.325960251383275,5.085392689590187,5.039889089583415,5.01639654144385,4.993003027509106,,,9.273340958936314,8.741473197809944,7.257251063761685,5.591613630016045,6.924223336306011,6.4884285328236695,8.102700000311538,7.250039537223091,6.662788667493894,"rgba(0, 255, 255, 0.75)",1.3893843020340773,8.102700000311538,1.6390713471819605
2024-10-30 00:00:00+00:00,10.21,10.38,10.075,10.38,202002,,,,,,,,10.034586445717233,9.69314827787369,9.297754020354663,9.208820388038351,8.663772206274437,8.173761841539621,7.7998195012012586,7.516518974866039,6.936594606563955,6.932012568009749,6.708267521053881,6.50074692233844,6.420352053870205,6.34507384628525,6.159813058368728,5.875130574302264,5.842041364920862,5.784386774707348,5.7057335578418815,5.648790554755373,5.531938779063807,5.400084379438503,5.37127854956368,5.261603777302696,5.116651529402339,5.05480513649808,5.0377015311856415,,,,,,,,9.870924886863886,9.28378718511691,8.752545135143057,8.37834987554013,8.024679691445767,7.269328074807203,6.788535340153399,6.475888382155216,6.277338050640168,6.140126749039575,5.898185273919036,5.8590045810756015,5.793982963908064,5.750134636247425,5.748046884787037,5.601862291936093,5.47316985757379,5.39397657520007,5.367305491021216,5.335921659282423,5.094535371158912,5.048788636000956,5.0250749975048645,5.001584879527263,,,9.28378718511691,8.752545135143057,7.269328074807203,5.601862291936093,6.936594606563955,6.50074692233844,8.115492092252843,7.262356252944161,6.674154679292803,"rgba(38, 166, 154, 1.0)",1.3969428912598478,8.115492092252843,1.4993511337161416
