date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_860,aVWAP_peak_812,aVWAP_peak_786,aVWAP_peak_714,aVWAP_peak_697,aVWAP_peak_659,aVWAP_peak_647,aVWAP_peak_603,aVWAP_peak_588,aVWAP_peak_533,aVWAP_peak_515,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_378,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_306,aVWAP_peak_280,aVWAP_peak_254,aVWAP_peak_221,aVWAP_valley_882,aVWAP_valley_841,aVWAP_valley_822,aVWAP_valley_764,aVWAP_valley_745,aVWAP_valley_733,aVWAP_valley_708,aVWAP_valley_683,aVWAP_valley_649,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_491,aVWAP_valley_479,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-03 16:00:00+00:00,22.385,22.385,22.29,22.32,333.0,,,,,23.180866419007817,23.222887010347375,23.45779869236063,23.526820245810516,23.795796736984304,23.836822593131057,23.665660598335304,23.478613775911576,23.19060589796137,22.549561496701262,22.544520687705372,22.54647571375602,22.535664616955685,22.360413227568788,22.267901227759516,22.18541675342974,22.215315462495745,22.301007190122466,22.482137118927838,,,,,,,23.147499605167567,23.22479870584976,23.509424295963157,23.757200815991563,23.756924013356198,23.835666764113554,23.835437338677252,23.81413055831794,23.67533326220531,23.574278526590334,23.047346032385953,22.69054665709932,22.912857129751174,23.489048881309827,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,22.34,22.36,22.29,22.32,544.0,,,,,23.129927567882362,23.196554832113645,23.436951875872627,23.506569801010404,23.77933482671927,23.821435108178996,23.653832393849086,23.469062230868225,23.184078104462127,22.548261540844962,22.543539020284506,22.54548726467331,22.534821405107103,22.360281351743634,22.268085390952805,22.185837705000836,22.215598738888154,22.30106347286522,22.481764270906623,,,,,,,23.107097113333936,23.20144089862666,23.48905321925448,23.739310359327202,23.73906568200899,23.81980088324912,23.81960074056961,23.79986656348201,23.663367687810815,23.563592227927753,23.04209165454894,22.688133115052526,22.903288784327575,23.472701678766004,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,22.32,22.39,22.3,22.33,1381.0,,,,,23.026417749944653,23.137306035562233,23.38806078209886,23.458780269546036,23.73961217692512,23.784161717193804,23.625085740239037,23.44585207678988,23.168252212990122,22.545267233720622,22.541271345284,22.54320221597726,22.532876950428943,22.36009987754231,22.268686849723256,22.18702302741467,22.216421459938623,22.301311068544138,22.48092432420065,,,,,,,23.02219880322701,23.148274565010134,23.44104709322845,23.696348939922768,23.696178516200142,23.781412510566355,23.781280904425234,23.76524809542616,23.634288468474214,23.53762037236278,23.029390730067252,22.68241977523996,22.881611216529695,23.434642397845867,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,22.33,22.35,22.28,22.3,615.0,,,,,22.98691650230112,23.112583333333333,23.367079535864978,23.438198207384094,23.722255321949127,23.767827294620716,23.612395447603514,23.4355480819345,23.161145467275254,22.54377045251568,22.54012955336667,22.542053059196817,22.53189071246637,22.35990103514593,22.268840150358724,22.187442669522344,22.216696254631593,22.301335604644883,22.480474517573334,,,,,,,22.988745640163955,23.12585105766025,23.420387931887927,23.67764983039446,23.677510365114802,23.764608077994424,23.76450538890331,23.7500408369016,23.62145520487004,23.526124924504273,23.023641587074703,22.679717706416255,22.87244648429942,23.418353212657166,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,22.24,22.24,22.11,22.11,525.0,,,,,22.949444872563287,23.088721393034824,23.34724399481193,23.418842835690985,23.706161456298027,23.75269897789201,23.60047444895758,23.42569485306675,23.154071541258894,22.541661436469393,22.538506229981714,22.54042472213135,22.530466105643452,22.35920352587811,22.268475418315692,22.187343597857858,22.21653781488592,22.300979689804613,22.47974124263876,,,,,,,22.956538894600286,23.1041393802801,23.400934688307252,23.660298381792803,23.66018679685074,23.749050942528733,23.74897438016023,23.73592305662686,23.60940975912151,23.515238311027872,23.017744428669772,22.676477525433146,22.863510218799004,23.40290971211661,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,22.1,22.45,22.08,22.28,766.0,,,,,22.907624481049954,23.060046865712586,23.322156010256094,23.394135150817487,23.68498370102285,23.732701312345206,23.58480086533484,23.412880750765975,23.145109380376386,22.539537131559783,22.536872066846755,22.53878195011697,22.529043757529966,22.358766200518435,22.268482410134848,22.18769240516094,22.216732155483758,22.30087137118863,22.479057540526906,,,,,,22.27,22.919978216536894,23.07782561842792,23.37615576404183,23.63758486716288,23.63750896210006,23.72850447035781,23.72846170791915,23.71725260351717,23.59356536533137,23.500994903038276,23.010424281539425,22.672859353514237,22.85264607930255,23.297778162575927,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,22.28,22.35,22.23,22.265,528.0,,,,,22.882148051080446,23.041698513326484,23.3057169075476,23.377884400793093,23.670863348197834,23.71933565355943,23.57430438386397,23.404300729269927,23.13911782100145,22.538154644653385,22.535805917755898,22.53770981575227,22.52811610002771,22.358506534926313,22.268523956169897,22.187964964899002,22.216894452570656,22.30082519762488,22.478615012709692,,,,,,22.274760432766616,22.8973770565093,23.0608819696359,23.359872119999615,23.622485746423408,23.6224329437366,23.714781745675328,23.714761046445588,23.704759165554105,23.5829547450548,23.491456481371742,23.005539623902987,22.67047378430717,22.845604547669996,23.286348989337164,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,22.265,22.36,22.25,22.34,702.0,,,,,22.853119317489334,23.019666031773514,23.285368345984384,23.357666340995642,23.652985996188754,23.70236554414266,23.560978773288262,23.39344217687076,23.131599320241698,22.536587070344527,22.534595470401545,22.536491105438834,22.52706709398388,22.35832001905066,22.26872481546199,22.188459353864356,22.217224903634314,22.300875675184987,22.47813372957749,,,,,,22.289498997995995,22.871268519704536,23.040403796906034,23.339636972359603,23.603434579601096,23.603410221290652,23.697370722534636,23.697377418421627,23.688881810133662,23.569482778653423,23.479363715455985,22.99945490881944,22.667628248458126,22.83703532020619,23.272862514641137,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,22.34,22.38,22.29,22.31,792.0,,,,,22.824298518467312,22.996694638597074,23.263620236969988,23.33597204141094,23.633521778337776,23.68384076328437,23.546397891963117,23.381560277703564,23.12338233398639,22.534924168166967,22.533307723787026,22.53519400235722,22.525951684880013,22.358161619288943,22.268996273291947,22.18905573716903,22.2176323297845,22.30096805999043,22.47762758252114,,,,,,22.300057388809183,22.844977853630784,23.01891353659773,23.317943965245284,23.582759444410353,23.582765028549634,23.678379458740793,23.678415253299796,23.671526796965065,23.554742297631893,23.466130840218398,22.99281654374513,22.664562276947077,22.82795303483989,23.25799928344547,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,22.31,22.35,22.23,22.26,1413.0,,,,,22.77586691855583,22.956676875049393,23.225359613867017,23.297764305712036,23.598987799666546,23.65090601426777,23.52025894222249,23.36009716859718,23.10829696064408,22.531371577262075,22.53053945112597,22.532410175248977,22.52353338018761,22.357469971192405,22.26908748526075,22.18975053121606,22.21804382745451,22.300834910006085,22.47645635418284,,,,,,22.293311116400858,22.800176590530707,22.981244062007676,23.27974689203736,23.546179040313696,23.546235282055335,23.644647039743234,23.6447325730715,23.640600574622244,23.52832732063335,23.442324995620456,22.980485527029956,22.658490240995278,22.81177432956419,23.22973086577397,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,22.38,22.38,22.24,22.24,108.0,,,,,22.772562338420478,22.953829582120086,23.22257708001683,23.29497578311201,23.596433587437744,23.64846409886692,23.518315880562774,23.358500945457223,23.10717521016371,22.531111204158908,22.53033591441723,22.532205449019575,22.52335550286478,22.357422115553128,22.26909861582569,22.189807090635,22.21807841654767,22.300828036635945,22.476370422852103,,,,,,22.29314458110931,22.797082984697198,22.97854812818209,23.27696139794999,23.5434816907925,23.543541551155098,23.64214785972326,23.642236977925993,23.638304546263434,23.52636384711872,23.44055490159928,22.979569359367808,22.65804205078983,22.810602488140407,23.227690759744196,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,22.24,22.315,22.24,22.26,103.0,,,,,22.769356058252022,22.951076014683018,23.219896406382567,23.292291300545884,23.593979079723695,23.646117802779617,23.51644597028257,23.356961795291333,23.10608873682793,22.530848194952952,22.530130187018354,22.531998610051303,22.52317537411091,22.35736687284881,22.269100165617903,22.18985262614045,22.218104164625807,22.300814550913096,22.47628206793668,,,,,,22.292643170142043,22.794081438343504,22.975941110474555,23.274279362119124,23.540889385813873,23.5409527103136,23.639746656006707,23.639839207360225,23.63609783818526,23.52447446393763,23.43884992116767,22.97867899184292,22.657598391693895,22.80946768310447,23.225697895953925,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,22.26,22.26,22.215,22.26,102.0,,,,,22.76605312995327,22.948264829488526,23.217182373973085,23.289577628180695,23.5915085107911,23.643757226388296,23.51456018282901,23.355404532743865,23.104981297020135,22.530561520460935,22.529905792852286,22.531773154245254,22.522978361951854,22.357295235833252,22.269085771224706,22.18988298806403,22.218116955983184,22.300789001681434,22.476183252630527,,,,,,22.291566607591204,22.790992628134426,22.973281246283744,23.271567163536464,23.538278924327688,23.538345725273626,23.637330854092724,23.637426850014975,23.63387699362977,23.522569316710957,23.437127924844926,22.977766299973172,22.65712975438832,22.808308512962917,23.223635406830923,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,22.26,22.39,22.26,22.37,100.0,,,,,22.763438184087235,22.94589978874243,23.214794768502134,23.287171502174914,23.589265422805312,23.641607301869993,23.512854733245252,23.354012289818517,23.104017965831343,22.530374339429898,22.52975938261325,22.531625571725037,22.522851400327976,22.35728443259024,22.26912727162779,22.189963972177587,22.21817375911316,22.30080659076774,22.4761262330637,,,,,,22.292616312671587,22.78851899590464,22.971029979855434,23.269166774030072,23.53591708550966,23.535987009152624,23.63513157820384,23.63523068763365,23.631855026488093,23.520845504990145,23.435578659248385,22.976989426754702,22.65677700781213,22.807323942658606,23.221972619096537,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,22.44,22.44,22.27,22.27,167.0,,,,,22.759006784123127,22.941904890674493,23.210775980418717,23.283124158928803,23.585497548888206,23.637996075142386,23.509985394517035,23.3516652758778,23.10238661924928,22.53004072973565,22.52949823548283,22.531362500960725,22.522624334664016,22.35725252714341,22.269183450945103,22.190087019559883,22.218258133166945,22.300825948586944,22.476021800284247,,,,,,22.293805689186367,22.784326956175157,22.967227150110144,23.265128455117672,23.531949759668887,23.532024902560863,23.631437723984035,23.631542040825508,23.62845768779159,23.51794553747571,23.43296974862526,22.975669191151745,22.656164945782916,22.80565775833419,23.2191269068043,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,22.27,22.32,22.2,22.25,1273.0,,,,,22.722945262128984,22.909786320065784,23.178963173472326,23.2511798883592,23.55594166055141,23.60967172449341,23.487293714117758,23.3329228124902,23.08907058338487,22.526670088913857,22.526849971025097,22.52870091006193,22.520298408685488,22.35645983586431,22.26909098207172,22.190540730312037,22.218484483043316,22.30057540142387,22.474859640580007,,,,,,22.28599631097897,22.750181391487054,22.936637244955474,23.23323270971535,23.5008345631688,23.50094956455161,23.602476735783583,23.60262097151764,23.601768657058575,23.495022034398414,23.41224574199144,22.964712093279385,22.65059734553643,22.792121346897137,23.195175028032516,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,22.35,22.35,22.075,22.08,137.0,,,,,22.718693340794623,22.906064930148492,23.175349636357307,23.247565298962034,23.552628098981476,23.60649804186288,23.484728736089036,23.33078150583815,23.087513037071794,22.52619523196915,22.526475847710447,22.528325527169503,22.51996745551301,22.356300416486274,22.269010938245998,22.190524455761047,22.218452695992266,22.30049470316179,22.474684965732585,,,,,,22.28339255909116,22.74615730223636,22.93309405190696,23.229620289209127,23.49734487306926,23.497464237078876,23.599232710321516,23.599381326870443,23.59877358874247,23.492432137819012,23.409891702236408,22.963408130256205,22.64987510931352,22.79053972967621,23.19231292447318,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,22.08,22.08,21.61,21.82,1142.0,,,,,22.665712357107786,22.8631205312141,23.136605251153124,23.209369626714704,23.519137627535756,23.574599122488596,23.45843893467431,23.30822718941117,23.070120075328653,22.51866170772542,22.520527196115587,22.522371490454436,22.514653307454832,22.35265558844968,22.26616674827426,22.188375929322753,22.216446162578443,22.29814726837348,22.47166860549358,,,,,21.836666666666662,22.213821991908727,22.696582661129938,22.892505375646973,23.191314735439533,23.461865872214098,23.46202908975411,23.56661375618504,23.566806076984484,23.568608304602,23.465919831933565,23.38545948641237,22.94823665004186,22.639848506114465,22.77236866946688,23.064019928930986,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,21.82,21.93,21.82,21.93,494.0,,,,,22.64615144058238,22.84656188073183,23.121232395541313,23.194136440320534,23.50552657594296,23.561592383786184,23.44771308473448,23.299048013027612,23.063084108944647,22.515720218881025,22.518196234354736,22.520037800274363,22.512570067556265,22.351266140456175,22.265108785353107,22.18760303816086,22.21571324492771,22.297262961308817,22.470488275789897,,,,,21.85377750611247,22.19359439546868,22.678079272557703,22.87675733018537,23.176055994479075,23.44750287313708,23.44768321053474,23.553324785912558,23.553534355434255,23.556293772196092,23.45510234630649,23.37550243823367,22.942127863676685,22.635888085828437,22.765211215298677,23.053230302147377,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,21.93,21.94,21.885,21.885,271.0,,,,,22.63597276297382,22.837808843840243,23.11302687517092,23.185991718860347,23.498201862411005,23.554584489910486,23.441928731025275,23.294098346354,23.05929261064331,22.51414403077215,22.516945199411367,22.518785228377062,22.511451520386625,22.35052404474143,22.264546493844172,22.187195110758115,22.215325017388594,22.296791453927668,22.469853994717738,,,,,21.860819786750568,22.183880793611596,22.66841100264014,22.86841299213429,23.167900795245856,23.43978473105982,23.439974119987454,23.54616733095363,23.546386060538243,23.54965498332715,23.449268628212604,23.37013288470166,22.938838311248222,22.63376228311579,22.761393070290225,23.047385335966215,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,21.885,22.005,21.85,22.005,520.0,,,,,22.61848384818774,22.82233506039094,23.098225789297135,23.17124598372786,23.484767773727096,23.541704333343645,23.431306849628363,23.285036415075545,23.052398098640516,22.51138794379863,22.514753338020014,22.516590069206472,22.50949221940929,22.34926540399887,22.263621111619415,22.186552938691467,22.214701727095978,22.296004441859257,22.4687479547576,,,,,21.880641395412717,22.16996983058715,22.65168855309708,22.85360495632871,23.153148848869883,23.425663999464106,23.425869626034636,23.533018668740965,23.533253938058472,23.53744692011667,23.43855482558834,23.360286108883546,22.932886226548046,22.629994480354686,22.75455901581452,23.0375734555775,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,21.99,21.995,21.82,21.82,797.0,,,,,22.590518551878887,22.79768337702053,23.074820534424646,23.147967363966316,23.46363850152652,23.52144690799627,23.4145064384479,23.270613609660302,23.041286371930827,22.506655191497742,22.510982387795604,22.51281483158186,22.506114386502112,22.346989197100374,22.261873163058738,22.18526117395063,22.21347966771817,22.29454268743406,22.466816554956768,,,,,21.88007082299421,22.145282173836083,22.624928508372047,22.830001315882704,23.129850798746453,23.403458177278385,23.403688810559995,23.51234482938809,23.512605644092382,23.518225011629255,23.42161414837723,23.344666388951342,22.92321387881927,22.62366872923355,22.74357952097096,23.01954423129721,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,21.63,21.96,21.63,21.96,278.0,,,,,22.58088612826751,22.789129055999304,23.066678105122193,23.139866723539264,23.456269199809434,23.51437668325193,23.408624994365567,23.265551175887477,23.037366599991323,22.504947279786684,22.50961910273245,22.51145014639589,22.504891867739058,22.346152717571194,22.261222424294107,22.184771780129008,22.21301962971395,22.294000673955935,22.466113543652508,,,,,21.87768370454978,22.136813336084465,22.615686943217078,22.821797504692505,23.12174383278648,23.395720667454984,23.395959845394014,23.50513168300347,23.505401261508403,23.51151056898798,23.415684414344728,23.33919149263237,22.919791334472833,22.621404301165843,22.73973357011604,23.013108635021066,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
