date,Close,High,Low,Open,Volume,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_767,aVWAP_peak_728,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_519,aVWAP_peak_498,aVWAP_peak_452,aVWAP_peak_398,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_447,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_241,aVWAP_valley_202,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_43,aVWAP_valley_18,aVWAP_OB_bull_850,aVWAP_OB_bull_816,aVWAP_OB_bull_616,aVWAP_OB_bull_447,aVWAP_OB_bull_335,aVWAP_OB_bear_809,aVWAP_OB_bear_217,aVWAP_OB_bear_155,aVWAP_OB_bear_74,aVWAP_OB_bear_59,aVWAP_OB_bear_8,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-02-05 00:00:00+00:00,43.8,44.14,42.4737,43.5,89748,,,,,,,,,,47.092532455454034,49.47107273632284,45.436505447609015,42.241565124800154,41.36383839237907,33.92541162112674,33.12298073854741,33.88857294645284,35.02720220330062,36.61590710765768,37.36244735082979,38.062932133704734,38.641206786006585,40.48407645879005,41.57641048112515,43.281627699197976,,,,,,,,,,,,,44.65841248643702,41.792893937895386,35.23994697301232,32.78814332774244,32.585013215922494,33.75592478235106,34.259339657787464,35.46486921485774,36.16498721167844,37.65210178343244,38.3321110223112,38.9087558876231,40.842131341591276,42.42207785675532,43.83563643474613,,,,44.65841248643702,35.23994697301232,,35.02720220330062,36.61590710765768,40.48407645879005,41.57641048112515,44.97131651103064,38.11287834660823,39.849643105206546,37.91348967560959,"rgba(38, 166, 154, 0.5)",7.941809939624983,38.11287834660823,0.7160989367192435
2024-02-06 00:00:00+00:00,43.49,44.35,42.42,43.74,161885,,,,,,,,,,46.535228539369875,49.15573434190672,45.39616793819336,42.25538881472057,41.37887849799859,33.9595215616234,33.14686459870209,33.91001546664161,35.045252696411616,36.629848552403836,37.374600003572404,38.07342292919206,38.65040737787588,40.489497257451305,41.57975098698956,43.28187131635127,,,,,,,,,,,,,44.6351398525907,41.80598523140326,35.27558245240045,32.8169415969027,32.61083284856669,33.77778023107484,34.27961716181783,35.481730688301276,36.1800233760383,37.663558156982226,38.341992773175306,38.917378691509995,40.846859751676234,42.42386057018255,43.83491150645844,,,,44.6351398525907,35.27558245240045,,35.045252696411616,36.629848552403836,40.489497257451305,41.57975098698956,44.96866116725221,38.082556722532004,39.80390317996276,37.92614632593872,"rgba(38, 166, 154, 0.5)",7.847030142293521,38.082556722532004,0.6891069843510906
2024-02-07 00:00:00+00:00,41.05,43.58,40.65,43.58,203001,,,,,,,,,,45.771816388485064,48.702079422821924,45.30718932818662,42.24820732968415,41.38234254100144,33.99450524380167,33.171844141181204,33.93209830177488,35.063313366323484,36.64299610337178,37.38560483694479,38.082453827963036,38.65789674887121,40.492432076600004,41.580159613747945,43.27851880355979,,,,,,,,,,,,,44.568946370181116,41.805525909772804,35.31081329291357,32.847215071386096,32.638091161209985,33.800352998226735,34.30032330861108,35.498373508633186,36.19448761550284,37.6737358087558,38.35029709900945,38.92417578205572,40.848955241855926,42.422376749148484,43.83038332559552,,,,44.568946370181116,35.31081329291357,,35.063313366323484,36.64299610337178,40.492432076600004,41.580159613747945,44.96178882794891,38.02830631200072,39.73084112964494,37.93427021619056,#000000,7.7356540234927875,38.02830631200072,0.3906190321881698
2024-02-08 00:00:00+00:00,41.95,42.03,40.495,40.7,121011,,,,,,,,,,45.39940961831458,48.44772787260509,45.25233220023927,42.24172561170811,41.38293167734107,34.01449503695107,33.18620279652221,33.94475388117068,35.073603827045,36.650392174116845,37.39173789736652,38.087424953357065,38.66195940467056,40.49380612572245,41.58004018669007,43.27617544970135,,,,,,,,,,,,41.49166666666667,44.52728532688239,41.80366818275012,35.33076696556534,32.86462371096113,32.65378727539689,33.813296650288706,34.31216997437584,35.50782920339948,36.202660285955,37.67938196371104,38.35484016009337,38.927830223748515,40.84983324716799,42.42113833052204,43.82734479333225,,,,44.52728532688239,35.33076696556534,,35.073603827045,36.650392174116845,40.49380612572245,41.58004018669007,44.95736398319716,38.20506644691277,39.692794919595116,38.160507685051044,#000000,7.634704117054171,38.20506644691277,0.49051456293138024
2024-02-09 00:00:00+00:00,42.5,42.52,41.196,42.1,104123,,,,,,,,,,45.16765272320808,48.25990867505109,45.21346943577948,42.240483567007594,41.38611202655694,34.032938336542,33.19937849013422,33.95644416690876,35.08323008836663,36.65749872160364,37.39774528914216,38.092417934094655,38.666160779299744,40.49567123131391,41.5806107994842,43.27481816467118,,,,,,,,,,,,41.76006703119031,44.499013286934975,41.80502785660411,35.34944068663657,32.88055068259318,32.66813231615634,33.82523822441839,34.32315358141174,35.51672818789455,36.210441623440325,37.68496432220237,38.35945995306487,38.931676215759964,40.85126815240679,42.42073905244744,43.82538466155849,,,,44.499013286934975,35.34944068663657,,35.08323008836663,36.65749872160364,40.49567123131391,41.5806107994842,44.95420170940997,38.201745485421945,39.66903377682277,38.181955364670024,"rgba(38, 166, 154, 0.5)",7.497049130002188,38.201745485421945,0.5733261767455965
2024-02-12 00:00:00+00:00,43.87,44.89,42.61,42.61,83835,,,,,,,,,,45.09449702089548,48.156345116705225,45.199600727428944,42.24955996096354,41.39501211947748,34.050887166071284,33.21200720195377,33.967819609860314,35.092862037464116,36.66501829171058,37.404344620780286,38.09816054270561,38.67123857757503,40.498802898910526,41.58267217641184,43.27528528263903,,,,,,,,,,,,42.310864782551,44.49250029731704,41.813093285133704,35.368224073592856,32.89572378512396,32.68175483582261,33.83682573160609,34.333930190860904,35.525748940567425,36.21852372431375,37.691204788314195,38.364888687872124,38.93645634925255,40.854043523529825,42.42199868287635,43.825352876260844,,,,44.49250029731704,35.368224073592856,,35.092862037464116,36.66501829171058,40.498802898910526,41.58267217641184,44.95317529503108,38.228039944971,39.66338208447206,38.223195909687206,"rgba(38, 166, 154, 0.5)",7.3734248695104485,38.228039944971,0.765174956668893
2024-02-13 00:00:00+00:00,41.22,42.4902,40.63,42.01,96933,,,,,,,,,,44.883486982364346,47.981291602314045,45.157795329301614,42.2441592148221,41.3952325847266,34.06658459347305,33.223345155732204,33.97780953061019,35.100978871389216,36.67084002166485,37.409164233424875,38.10205833629952,38.6744152270589,40.49984366799127,41.5825256868147,43.27337030124349,,,,,,,,,,,,42.10450252326916,44.46049067290591,41.81138014952571,35.383824268313916,32.909452737690174,32.694150284318525,33.847043716038456,34.343279782502684,35.53320412709893,36.2249616288181,37.695638150295046,38.36844672883792,38.93930886279741,40.85469001213914,42.420962433446626,43.82288495288932,,,,44.46049067290591,35.383824268313916,,35.100978871389216,36.67084002166485,40.49984366799127,41.5825256868147,44.94960449981211,38.20069068884398,39.64018133370193,38.213388814430445,#000000,7.2337540874850745,38.20069068884398,0.417391754632584
2024-02-14 00:00:00+00:00,43.13,43.28,41.15,41.89,75546,,,,,,,,,,44.78152963576708,47.87245713409426,45.13509166889782,42.245597878505095,41.3989567899718,34.08054489637163,33.233310361576166,33.986692961180225,35.108357956222285,36.67638487151121,37.4139088644551,38.106062622229885,38.67784246197781,40.501570822737705,41.58331236629482,43.272755901189775,,,,,,,,,,,,42.16969995347368,44.44472572363943,41.81395325166836,35.398069531790114,32.921463342054125,32.70496818331419,33.85611019364643,34.3516478683239,35.5400535898208,36.230997127408,37.70007262763307,38.37217888699872,38.94247717743941,40.856104500194256,42.42104437832257,43.82183226036735,,,,44.44472572363943,35.398069531790114,,35.108357956222285,36.67638487151121,40.501570822737705,41.58331236629482,44.94767773305402,38.197530645961834,39.629648574561415,38.2215874122559,"rgba(38, 166, 154, 0.5)",7.10260173115177,38.197530645961834,0.6944595150822727
2024-02-15 00:00:00+00:00,45.59,46.5,43.63,43.63,92646,,,,,,,,,,44.80456544128494,47.809656875966844,45.136187440109914,42.26462868402666,41.414490506098645,34.103099861232934,33.24907294966612,34.0010264960705,35.12070097880743,36.686328938341966,37.422808586945685,38.11398338732581,38.685006682359436,40.50653378247911,41.587071560899666,43.274721441993854,,,,,,,,,,,,42.66517807745769,44.4525709888273,41.82914201966014,35.42210422408914,32.94031397629137,32.72186976968896,33.87068560804037,34.36529620174285,35.551701316462456,36.241577387796646,37.70856239220422,38.37974207799512,38.9493033205223,40.860666207803,42.42390186901643,43.823236069811976,,,,44.4525709888273,35.42210422408914,,35.12070097880743,36.686328938341966,40.50653378247911,41.587071560899666,44.94796175277337,38.23250988708314,39.6362427258506,38.262865719213124,"rgba(38, 166, 154, 1.0)",6.947893317370256,38.23250988708314,1.0589526604449417
2024-02-16 00:00:00+00:00,44.81,45.31,43.7093,44.77,62658,,,,,,,,,,44.798163444364846,47.75884866015387,45.1324948113548,42.27466565288776,41.42320612437084,34.117442224950985,33.25915093027389,34.01015738061646,35.128512890265746,36.692546634043936,37.42833181078338,38.11885747379373,38.68937810050675,40.509438305684704,41.589171705965036,43.27562296388842,,,,,,,,,,,,42.856530490677684,44.45361281019965,41.8374543209754,35.4372536601089,32.95237871585363,32.73270058266228,33.879976797152345,34.37397358578527,35.55905160829003,36.2482187347573,37.71381376229498,38.3843787072369,38.95344989257012,40.8633027738686,42.42539938719568,43.82376227531495,,,,44.45361281019965,35.4372536601089,,35.128512890265746,36.692546634043936,40.509438305684704,41.589171705965036,44.947739668165525,38.24631700298728,39.63787431961907,38.28095363155899,"rgba(38, 166, 154, 0.5)",6.799069888695072,38.24631700298728,0.9653795452119511
2024-02-20 00:00:00+00:00,43.74,44.82,43.6,43.75,43952,,,,,,,,,,44.781379641951276,47.718031834062245,45.12721085170452,42.27998954477761,41.42822883907771,34.12694715779368,33.26586352417227,34.016217205878,35.13366380945982,36.69659615051227,37.43190126301216,38.121979364239536,38.692152788379154,40.511197104067755,41.59037207461856,43.2759911730901,,,,,,,,,,,,42.933806191335236,44.45176054245193,41.84209111006603,35.44720774242434,32.96042351230023,32.73993080046298,33.88614710839538,34.37972123277328,35.56388387363017,36.25256148011478,37.71719576892812,38.3873366586639,38.95606913978516,40.86487564938308,42.426181337304115,43.823869960324444,,,,44.45176054245193,35.44720774242434,,35.13366380945982,36.69659615051227,40.511197104067755,41.59037207461856,44.94732786645779,38.25158310766719,39.63735764542479,38.28956638177145,"rgba(38, 166, 154, 0.5)",6.640107206342404,38.25158310766719,0.8265554639073396
2024-02-21 00:00:00+00:00,42.74,43.58,42.255,43.25,48074,,,,,,,,,,44.73512235012466,47.66017823750257,45.11512447727738,42.28187680849399,41.43120979081116,34.136073628415424,33.27238382113074,34.02204884091772,35.13853710447856,36.70030169873316,37.43509725527093,38.12470307659165,38.694508667710004,40.51247051752972,41.59104730460298,43.275774998741305,,,,,,,,,,,,42.92882760776715,44.44373615876995,41.844411747449165,35.456560913253114,32.96826296476999,32.74699431701339,33.892095296411206,34.3852244652426,35.568419926409646,36.256579166617065,37.7201939344652,38.38988687035967,38.958260030059115,40.86595014338155,42.42640826227862,43.82337483433614,,,,44.44373615876995,35.456560913253114,,35.13853710447856,36.70030169873316,40.51247051752972,41.59104730460298,44.94627638034312,38.24919846607943,39.63290366114575,38.292199164911466,"rgba(38, 166, 154, 0.5)",6.484546430894222,38.24919846607943,0.6925390359648164
2024-02-22 00:00:00+00:00,42.47,43.61,41.78,42.62,74369,,,,,,,,,,44.659240048575114,47.569035248658864,45.09473084209802,42.283575115921415,41.43503078101726,34.14976971723602,33.28220272613358,34.030812145496824,35.1458314673442,36.70580377633106,37.4398169959046,38.12869857511211,38.69793959027846,40.51423786578007,41.59189426908403,43.27525034537626,,,,,,,,,,,,42.90023109883163,44.42963830761328,41.847141928690135,35.47051916036846,32.98007426229924,32.75764484982956,33.90103726032514,34.39348466759261,35.575196905117586,36.26256075297498,37.72461030328687,38.39361612904003,38.961437607232355,40.8674115080774,42.42656539319011,43.82242097311155,,,,44.42963830761328,35.47051916036846,,35.1458314673442,36.70580377633106,40.51423786578007,41.59189426908403,44.94446641109484,38.24367805312275,39.62524184439675,38.294599444223806,"rgba(38, 166, 154, 0.5)",6.385910245036819,38.24367805312275,0.6618198165503469
2024-02-23 00:00:00+00:00,42.06,43.08,41.73,42.74,69895,,,,,,,,,,44.58196020392291,47.480815237238595,45.07335001896285,42.28360530261276,41.43760571087814,34.16210167709781,33.29108668261745,34.038716176335726,35.152371936748445,36.7106775209542,37.44396289207554,38.1321718031537,38.70088779811816,40.51563631043872,41.59243391552004,43.27451007232701,,,,,,,,,,,,42.85137651605916,44.4142056176085,41.84860223698182,35.482984961320014,32.99076957054033,32.767299493308855,33.909107145830355,34.40092203671105,35.58125652013095,36.26788096860197,37.728474424362894,38.39684184958821,38.964150080216676,40.868524546636145,42.42646129612843,43.82128021620034,,,,44.4142056176085,35.482984961320014,,35.152371936748445,36.7106775209542,40.51563631043872,41.59243391552004,44.94252675906036,38.23633477672309,39.61699332868763,38.29500859251411,"rgba(38, 166, 154, 0.5)",6.328824868506375,38.23633477672309,0.6041666980396805
2024-02-26 00:00:00+00:00,41.13,42.6,40.5308,41.88,64962,,,,,,,,,,44.488930888937006,47.38812282747321,45.04764961698923,42.27985166516243,41.43755731154326,34.17230694618787,33.298531429296425,34.0452759074864,35.157700655781575,36.71449473270082,37.44711940982401,38.13472053984036,38.70296064057144,40.51629795868927,41.592310309387756,43.27321610833737,,,,,,,,,,,,42.75226419027352,44.394268800650416,41.84729351184893,35.49305503357152,32.99976037539465,32.77543726931065,33.91581666277661,34.4070612636827,35.5861498010996,36.272104365541004,37.73137632070639,38.39916642381069,38.96600892089377,40.868925473021676,42.42574895910681,43.81962016097447,,,,44.394268800650416,35.49305503357152,,35.157700655781575,36.71449473270082,40.51629795868927,41.592310309387756,44.94013627173622,38.22368166278539,39.60606543426303,38.29087859579147,#000000,6.276772878300941,38.22368166278539,0.46302748140877853
2024-02-27 00:00:00+00:00,41.49,42.71,41.365,41.51,44982,,,,,,,,,,44.43633832364161,47.33013901576756,45.032172129815166,42.27857645334016,41.43836260072562,34.17977947951622,33.30395395731189,34.05007861736339,35.161640913485336,36.71737813168153,37.44954099204158,38.1367162732675,38.704623434456025,40.51697559929032,41.59244083508868,43.272531144835504,,,,,,,,,,,,42.711204869177514,44.38261404920922,41.847309781653884,35.500517879358334,33.00629553157058,32.78134610969663,33.920724282812344,34.41156911578055,35.58978540238775,36.27527135040621,37.73361951414982,38.40100526951142,38.96752210312252,40.86942137877616,42.42546930887759,43.81868005236968,,,,44.38261404920922,35.500517879358334,,35.161640913485336,36.71737813168153,40.51697559929032,41.59244083508868,44.93868711719063,38.21775289973508,39.600077993851755,38.290147249928765,"rgba(38, 166, 154, 0.5)",6.205440832683559,38.21775289973508,0.5273190396128277
2024-02-28 00:00:00+00:00,40.82,41.57,40.63,40.94,42845,,,,,,,,,,44.37232774606771,47.26764477140118,45.01366963699461,42.27495049469733,41.437570834290796,34.18609830455864,33.30860071748407,34.054151051041636,35.1649145422433,36.71966854368684,37.45140137690204,38.138181959106674,38.705779555972526,40.517211587181414,41.592163733436855,43.27148925790247,,,,,,,,,,,,42.64001288990746,44.36791947847761,41.84562273754177,35.50666312029433,33.01191534630045,32.78644155825867,33.92489392196199,34.41536896073476,35.592776008542884,36.2778264186675,37.735314540218596,38.40232520218751,38.968538908469164,40.869487090105316,42.42480747226113,43.817398960424,,,,44.36791947847761,35.50666312029433,,35.1649145422433,36.71966854368684,40.517211587181414,41.592163733436855,44.936928694646426,38.20845185415767,39.592239007060506,38.28670703839707,#000000,6.098861456294242,38.20845185415767,0.4282025693741767
2024-02-29 00:00:00+00:00,39.21,42.8306,38.35,41.87,175526,,,,,,,,,,44.071009164258555,46.98990925822634,44.92341326235324,42.25019099514613,41.42782075336955,34.208552498256545,33.325418241948086,34.068688225283246,35.17628121062576,36.727113166336615,37.45712874941874,38.142341001877455,38.708704226106086,40.51644902328411,41.589335951178946,43.26558291636436,,,,,,,,,,,,42.273313051879384,44.293675950027875,41.83163423410824,35.52770698104699,33.032341214604266,32.80503194783874,33.93981704365231,34.42882649377296,35.60301552402946,36.28633041813956,37.74038479459698,38.405903586942514,38.97090714063228,40.868039831253796,42.420430746330716,43.810530000417984,,,,44.293675950027875,35.52770698104699,,35.17628121062576,36.727113166336615,40.51644902328411,41.589335951178946,44.92813839961424,38.159504481745195,39.55299616525211,38.26486805995462,#000000,5.985163163197685,38.159504481745195,0.17551660491299942
2024-03-01 00:00:00+00:00,38.0,38.51,36.885,38.51,129967,,,,,,,,,,43.75758975778877,46.73249413534869,44.82722373227355,42.21245971954952,41.407888575266966,34.218565349213314,33.33356840130829,34.07528374754901,35.18071817971264,36.72884174696023,37.45766805494902,38.141810008618016,38.707322286907335,40.51248917368802,41.583914275423865,43.25798198237554,,,,,,,,,,,,41.836454939894416,44.21049526004117,41.80742740097942,35.53533351574678,33.04244602967191,32.81437387006768,33.946675648673995,34.4346914321328,35.60667765613992,36.288797762790665,37.740475492837,38.404973341711866,38.969139794635744,40.8635966654444,42.413912079995434,43.80224827962671,,,,44.21049526004117,35.53533351574678,,35.18071817971264,36.72884174696023,40.51248917368802,41.583914275423865,44.91849710258248,38.09990034305549,39.5084886954333,38.232357448149365,#000000,5.902035874125798,38.09990034305549,-0.01692642084631263
