date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_872,aVWAP_valley_856,aVWAP_valley_795,aVWAP_valley_733,aVWAP_valley_660,aVWAP_valley_564,aVWAP_valley_527,aVWAP_valley_509,aVWAP_valley_476,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 17:00:00+00:00,106.205,106.205,106.205,106.205,0.0,,,,,107.41437859211571,106.56901065554439,103.63694845286156,102.44599012284101,101.96300596829364,99.99637619394406,,103.67095166426672,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9907353228008581,0.9618685391066899,False,False,False,False,0.04155298598998075,0.04113051503366519,False,False,False,False,-96957.0,-93216.84391471429,False,False,False,False,1392.4221733999498,False,False,False,False
2025-06-19 18:00:00+00:00,106.205,106.205,106.205,106.205,0.0,,,,,107.41437859211571,106.56901065554439,103.63694845286156,102.44599012284101,101.96300596829364,99.99637619394406,,103.67095166426672,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9921514765034825,0.9610517021485331,False,False,False,False,0.04155298598998075,0.04134175051182297,False,False,False,False,-96957.0,-93274.83083076523,False,False,False,False,1370.8342327270823,False,False,False,False
2025-06-19 19:00:00+00:00,106.205,106.205,106.205,106.205,0.0,,,,,107.41437859211571,106.56901065554439,103.63694845286156,102.44599012284101,101.96300596829364,99.99637619394406,,103.67095166426672,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.000797289216663,0.9614311341439105,False,False,False,False,0.04155298598998075,0.04144736825090186,False,False,False,False,-96957.0,-93331.9187248619,False,False,False,False,1349.580988808833,False,False,False,False
2025-06-20 14:00:00+00:00,105.19,105.475,105.165,105.38,742.0,,,,,107.38030161471247,106.56451528730136,103.64025028567748,102.45085029510041,101.96839948240209,100.00342676975585,,103.66795728915827,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9893417546629822,0.9622027040363169,False,False,False,False,-0.06394357584834813,-0.011248103798723135,False,False,False,False,-97699.0,-93399.62541129816,False,False,False,False,1340.161128517223,False,False,False,False
2025-06-20 15:00:00+00:00,105.375,105.63,105.325,105.42,1293.0,,,,,107.32681363580923,106.55750926597176,103.64637196871257,102.45962596663055,101.97808552365619,100.01594010983098,,103.66405774510186,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9908111846655469,0.9572176662385139,False,False,False,False,-0.04513211200474216,-0.028190107901732646,False,False,False,False,-96406.0,-93446.23587003772,False,False,False,False,1339.4299482301342,False,False,False,False
2025-06-20 16:00:00+00:00,105.445,105.6,105.375,105.525,523.0,,,,,107.30647855298257,106.55480704368715,103.64889307868616,102.46321019002515,101.98203485721064,100.02102391034492,,103.66274127215608,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0024880573248407,0.9530254777070062,False,False,False,False,-0.06692117296564906,-0.04755564043369086,False,False,False,False,-95883.0,-93484.01515887435,False,False,False,False,1326.7721195754034,False,False,False,False
2025-06-20 17:00:00+00:00,105.56,105.6,105.175,105.26,403.0,,,,,107.28979727210697,106.55242964465553,103.65066878390726,102.46582559764828,101.98493818208043,100.02482419084393,,103.66141394520707,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9911469213170196,0.9584203720282503,False,False,False,False,-0.0905711750439515,-0.06906340773882118,False,False,False,False,-96286.0,-93527.45678431814,False,False,False,False,1312.4500712098932,False,False,False,False
2025-06-20 18:00:00+00:00,105.255,105.48,105.235,105.34,517.0,,,,,107.26888015614561,106.54941014291853,103.65295030250202,102.46918165704297,101.98866283772504,100.02969765072781,,103.65979712451032,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9880644519594189,0.961905709170479,False,False,False,False,-0.09896132147648433,-0.08401236460765275,False,False,False,False,-95769.0,-93562.2093923132,False,False,False,False,1300.117511966329,False,False,False,False
2025-06-20 19:00:00+00:00,105.33,105.425,105.05,105.075,4399.0,,,,,107.09347300027403,106.52079326869658,103.67021883574326,102.49577534030347,102.01845475853811,100.06950625933574,,103.64470357714852,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9847791484281733,0.9654795065658573,False,False,False,False,-0.12168579572310632,-0.10284908016537954,False,False,False,False,-100168.0,-93664.62475057191,False,False,False,False,1348.162201703285,False,False,False,False
2025-06-23 14:00:00+00:00,105.25,105.335,104.91,104.91,801.0,,,,,107.06267519082051,106.51521073396746,103.67305138162185,102.5003272241899,102.02359657903682,100.0765038596848,,103.64189416155357,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0,0.0,0.9765020820939914,0.9703549474519135,False,False,False,False,-0.1372464405176365,-0.12004776034150802,False,False,False,False,-100969.0,-93777.87087847001,False,False,False,False,1339.6790667931564,False,False,False,False
2025-06-23 15:00:00+00:00,104.885,105.005,104.67,104.71,394.0,,,,,107.04597430433536,106.51200146156604,103.67418180555059,102.50233563697404,102.02590553492684,100.07976146753087,,103.64002670181395,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0,0.0,0.9781567923399163,0.9777578296429282,False,False,False,False,-0.18356824501228491,-0.15180800267689648,False,False,False,False,-101363.0,-93895.469779579,False,False,False,False,1325.017375835123,False,False,False,False
2025-06-23 16:00:00+00:00,104.71,104.95,104.15,104.15,1192.0,,,,,106.98866703236423,106.500241280215,103.67643819568731,102.50739133132008,102.03191642550998,100.08880106303795,,103.63224255468909,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.962490102929533,0.9807996832937451,False,False,False,False,-0.22401072429504615,-0.18790936348597131,False,False,False,False,-102555.0,-94029.72606206614,False,False,False,False,1322.9550909384543,False,False,False,False
2025-06-23 17:00:00+00:00,104.11,104.895,104.075,104.745,1264.0,,,,104.57166666666669,106.93406703125187,106.48883114512395,103.67931383237358,102.51315617683684,102.03866960263764,100.0986874309732,,103.76062741226625,"rgba(38, 166, 154, 1.0)",0.0,1.0,104.895,104.075,0.0,0.9636024722849016,0.9797900519964682,True,False,False,False,-0.2542837866657006,-0.22109657507583597,False,False,False,False,-101291.0,-94142.30395257674,False,False,False,False,1322.041058520804,False,False,False,False
2025-06-23 18:00:00+00:00,104.76,105.045,104.755,104.93,1351.0,,,,104.74646144040791,106.88634842800222,106.47891002623307,103.6835246576996,102.52028920061205,102.04680682260755,100.11000180157284,,103.78176319673359,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9759667688655922,0.9836811393531799,False,False,False,False,-0.19331494265505553,-0.20720575886544573,False,False,False,False,-99940.0,-94232.1907130019,False,False,False,False,1322.4900343576908,False,False,False,False
2025-06-23 19:00:00+00:00,104.95,105.38,104.945,105.33,4306.0,,,,105.04004334633724,106.76977065783709,106.45415857280527,103.7000816842411,102.54564058306234,102.07519743256583,100.14800512493576,,103.81898534311209,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0,0.0,0.9698557027080456,0.9805297489622461,False,False,False,False,-0.1554975025091601,-0.18135163068730292,False,False,False,False,-95634.0,-94253.9241903197,False,False,False,False,1368.7460028172616,False,False,False,False
2025-06-24 14:00:00+00:00,106.01,106.55,106.01,106.405,1034.0,,,,105.20663021160696,106.7623743847607,106.4535368104471,103.70685521319295,102.55414129494477,102.08430596323957,100.15901434826047,,103.84669403235036,"rgba(0, 255, 0, 1.0)",0.9634961017426775,0.0,0.0,0.0,0.0,0.974730294489261,0.971522985712898,False,False,False,False,0.00192164700440295,-0.08971499184144999,False,False,False,False,-94600.0,-94259.28970674885,False,False,False,False,1363.5561423084669,False,False,False,False
2025-06-24 15:00:00+00:00,106.41,106.565,106.325,106.345,963.0,,,,105.33675469088736,106.75706480840985,106.45335460922404,103.71334828179891,102.56221225578483,102.09293341366089,100.16938158967814,,103.86929280706343,"rgba(0, 255, 0, 1.0)",0.5716750348313653,0.0,0.0,0.0,0.0,0.9872984855886667,0.9673668783585743,False,False,False,False,0.024986662865107732,-0.03236416448817113,False,False,False,False,-95563.0,-94279.50226943492,False,False,False,False,1357.3459695594984,False,False,False,False
2025-06-24 16:00:00+00:00,106.35,106.71,106.31,106.635,251.0,,,,105.3700127240339,106.75625748393598,106.45346598961862,103.71512308371967,102.56438666168673,102.09524916903416,100.17213857795858,,103.87523338428393,"rgba(0, 255, 0, 1.0)",2.4181007445214746,0.0,0.0,0.0,0.0,0.9868153174987886,0.9552108579738253,False,False,False,False,0.03407882202555802,0.0008573287686934467,False,False,False,False,-95312.0,-94295.50998618787,False,False,False,False,1340.1933188686535,False,False,False,False
2025-06-24 17:00:00+00:00,106.645,106.735,106.435,106.715,156.0,,,,105.39106344950851,106.75594574188342,106.4535890323221,103.71625481348298,102.56576285326858,102.0967119714925,100.17387146254008,,103.8790284749283,"rgba(0, 255, 0, 1.0)",2.921445531628038,0.0,0.0,0.0,0.0,0.9893012048192775,0.9549879518072295,False,False,False,False,0.04457687438703533,0.022717101577864388,False,False,False,False,-95156.0,-94308.85091663456,False,False,False,False,1321.8337325296045,False,False,False,False
2025-06-24 18:00:00+00:00,106.715,106.89,106.505,106.865,197.0,,,,105.41924735699784,106.75593772711227,106.45385513790562,103.71774402213593,102.56755283654931,102.09860879756943,100.1761008103932,,103.88414952695196,"rgba(0, 255, 0, 1.0)",3.865276217021812,0.0,0.0,0.0,0.0,0.9907194795254499,0.9523536165327217,False,False,False,False,0.060343111611740316,0.04153010659480235,False,False,False,False,-94959.0,-94318.93074738442,False,False,False,False,1304.3944498547269,False,False,False,False
2025-06-24 19:00:00+00:00,106.855,106.985,106.475,106.69,2882.0,,,,105.72069547457811,106.75425085203844,106.4572246813622,103.7391033843908,102.59333756690877,102.1259654757304,100.20836220042546,,103.94270566220487,"rgba(0, 255, 0, 1.0)",2.6547429610031124,0.0,0.0,0.0,0.0,0.9902406670456702,0.9510138336175864,False,False,False,False,0.06490304084939723,0.053216573722099786,False,False,False,False,-97841.0,-94373.53647223118,False,False,False,False,1328.853450632173,False,False,False,False
2025-06-25 14:00:00+00:00,106.58,106.765,106.49,106.595,878.0,,,,105.77992320433671,106.75247366562704,106.45784503145548,103.7453336580193,102.60094033760119,102.13405523548066,100.21797742232245,,103.95550693640611,"rgba(0, 255, 0, 1.0)",2.000044450246378,0.0,0.0,0.0,0.0,0.9905740409086627,0.955415213497974,False,False,False,False,0.05052998396123754,0.05187327884166866,False,False,False,False,-98719.0,-94440.90799979349,False,False,False,False,1321.8634746533796,False,False,False,False
2025-06-25 15:00:00+00:00,106.595,106.625,106.195,106.205,1198.0,,,,105.82639894106815,106.74535863331889,106.45723152062277,103.75298123433598,102.61056058482114,102.14437223009072,100.23048875014281,,103.96677027062864,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9851332398316973,0.9583917718560081,False,False,False,False,-0.017020026506816964,0.017426626167425848,False,False,False,False,-99917.0,-94525.80865095949,False,False,False,False,1319.9431107052653,False,False,False,False
2025-06-25 16:00:00+00:00,106.215,106.475,106.215,106.315,552.0,,,,105.84507561646267,106.74210975971239,106.45693482782428,103.75648081534771,102.61496876302132,102.14910143940877,100.23623010998183,,103.97155733310844,"rgba(0, 255, 0, 1.0)",0.10864566785136986,0.0,0.0,0.0,0.0,0.9852054278175654,0.9674896343761785,False,False,False,False,-0.033669936687489285,-0.008121655260031719,False,False,False,False,-99365.0,-94600.83487342524,False,False,False,False,1308.0370159656488,False,False,False,False
2025-06-25 17:00:00+00:00,106.31,106.61,106.275,106.425,155.0,,,,105.85111345229473,106.74143223092005,106.45692102287377,103.75750046020738,102.61623846819963,102.15045967532609,100.2378671680265,,103.973076068264,"rgba(0, 255, 0, 1.0)",0.8443308890158328,0.0,0.0,0.0,0.0,0.9841509433962269,0.9677358490566041,False,False,False,False,-0.018125106146255367,-0.013123380703143544,False,False,False,False,-99210.0,-94672.29479786826,False,False,False,False,1290.1604730824604,False,False,False,False
2025-06-25 18:00:00+00:00,106.425,106.53,106.34,106.395,652.0,,,,105.87459982743019,106.73847618237416,106.45682030496891,103.76175709894619,102.62154926211,102.1561436568471,100.24472727752234,,103.97915337288555,"rgba(0, 255, 0, 1.0)",0.6375547976008207,0.0,0.0,0.0,0.0,0.979227646114626,0.9723350014162974,False,False,False,False,-0.019320455779984463,-0.016221918241564003,False,False,False,False,-99862.0,-94752.75534363775,False,False,False,False,1280.2665122594765,False,False,False,False
2025-06-25 19:00:00+00:00,106.33,106.65,106.33,106.625,3733.0,,,,106.00055904693781,106.72824784771036,106.45807851159505,103.78689615761313,102.6525712628374,102.18925499045254,100.28442867166562,,104.01429092697313,"rgba(0, 255, 0, 1.0)",2.190463660368735,0.0,0.0,0.0,0.0,0.9777756850927587,0.9704303606742635,False,False,False,False,-0.010555620011183531,-0.013388769126373767,False,False,False,False,-96129.0,-94774.09247009298,False,False,False,False,1318.2933880383994,False,False,False,False
2025-06-26 14:00:00+00:00,108.035,108.555,107.975,108.485,2167.0,,,,106.23359446156678,106.773898781876,106.4754820320064,103.8107210666293,102.67861514136902,102.21612852253634,100.31382921848133,,104.07175274635217,"rgba(0, 255, 0, 1.0)",12.893108884524846,0.0,0.0,0.0,0.0,0.983369883040936,0.9629934210526314,False,False,False,False,0.27928694827271267,0.13294908957316945,False,False,False,False,-93962.0,-94761.50188916129,False,False,False,False,1331.4516300843156,False,False,False,False
2025-06-26 15:00:00+00:00,108.485,108.635,108.335,108.57,509.0,,,,106.28575137840107,106.78540638782744,106.47990291055243,103.81649600147331,102.68488602475661,102.22258619219153,100.32085384368094,,104.08512610555476,"rgba(0, 255, 0, 1.0)",13.315929152546644,0.0,0.0,0.0,0.0,0.9928656361474437,0.9594804719656086,False,False,False,False,0.3175570255396796,0.22525305755642455,False,False,False,False,-93453.0,-94741.21503816653,False,False,False,False,1318.7004420209928,False,False,False,False
2025-06-26 16:00:00+00:00,108.57,109.03,108.545,108.91,473.0,,,,106.3386822029547,106.79788916734488,106.48462770060088,103.82220885276217,102.69101560599347,102.22887516395778,100.32762143656394,,104.09870287573969,"rgba(0, 255, 0, 1.0)",14.983635594173933,0.0,0.0,0.0,0.0,0.9926652695751577,0.9767574776147835,False,False,False,False,0.3428282372008071,0.2840406473786158,False,False,False,False,-92980.0,-94713.90937866007,False,False,False,False,1305.5888072609773,False,False,False,False
2025-06-26 17:00:00+00:00,108.91,109.08,108.775,108.805,552.0,,,,106.39911650123894,106.81267830039037,106.4902542781649,103.82893690740639,102.6982213389462,102.23626412828361,100.33555984761418,,104.11443304314922,"rgba(0, 255, 0, 1.0)",14.223466900999835,0.0,0.0,0.0,0.0,0.987130234344987,0.9757971571263925,False,False,False,False,0.3428282377433038,0.31343444256095976,False,False,False,False,-93532.0,-94695.58520224674,False,False,False,False,1293.9052598615824,False,False,False,False
2025-06-26 18:00:00+00:00,108.805,109.135,108.805,109.085,1222.0,,,,106.52928441178472,106.84656212245588,106.50324458788566,103.84412462335996,102.71442613895867,102.25286157145652,100.35333067282829,,104.1491191612471,"rgba(0, 255, 0, 1.0)",15.589165158911523,0.0,0.0,0.0,0.0,0.9855727613734737,0.9704722516110414,False,False,False,False,0.34282823790128913,0.32813134023112445,False,False,False,False,-92310.0,-94658.59938515765,False,False,False,False,1292.7904496311703,False,False,False,False
2025-06-26 19:00:00+00:00,109.03,109.06,108.805,109.04,3273.0,,,,106.81677386440028,106.93078144833332,106.53684137764473,103.88405627935472,102.7571485600942,102.29665707922865,100.4003528635823,,104.23180163894831,"rgba(0, 255, 0, 1.0)",15.256562262232958,0.0,0.0,0.0,0.0,0.9818938807126266,0.9786018590240123,False,False,False,False,0.336647999905698,0.33238967006841125,False,False,False,False,-95583.0,-94672.93117763582,False,False,False,False,1323.4913728927027,False,False,False,False
2025-06-27 14:00:00+00:00,109.32,109.55,109.13,109.48,436.0,,,,106.85650132368933,106.94369873975602,106.54200597155547,103.8897625078687,102.76317598541415,102.30281116035044,100.40688197155855,,104.24354823717036,"rgba(0, 255, 0, 1.0)",17.367762085522926,0.0,0.0,0.0,0.0,0.9876507477086356,0.9632416787264834,False,False,False,False,0.3428282391598305,0.3376089546141209,False,False,False,False,-95147.0,-94680.28108185853,False,False,False,False,1309.7318167238236,False,False,False,False
2025-06-27 15:00:00+00:00,109.485,109.825,109.335,109.585,479.0,,,,106.90201100535742,106.95885456522697,106.54804585089438,103.8962397852962,102.76997981731769,102.3097456510742,100.41419960503923,,104.25701089717231,"rgba(0, 255, 0, 1.0)",17.859455120218588,0.0,0.0,0.0,0.0,1.006428362715497,0.9553910587318593,False,False,False,False,0.34282823987844396,0.34021859724628245,False,False,False,False,-94668.0,-94680.09067748864,False,False,False,False,1296.8522536738417,False,False,False,False
2025-06-27 16:00:00+00:00,109.585,109.61,109.39,109.53,1158.0,,,,107.00321576578087,106.9938030032375,106.56220617862952,103.9116414857566,102.7861999037109,102.32629089814691,100.43170420325596,,104.28786591978835,"rgba(0, 255, 0, 1.0)",17.43792745161223,0.0,0.0,0.0,0.0,1.0102121752924855,0.9591512988300614,False,False,False,False,0.33124262246413866,0.3357306098552105,False,False,False,False,-95826.0,-94697.85671349657,False,False,False,False,1294.6995055548673,False,False,False,False
2025-06-27 17:00:00+00:00,109.5,109.56,108.5,108.825,2721.0,,,,107.16687109718896,107.05517187762652,106.58886108196602,103.94398875156935,102.820924150653,102.36192553213881,100.47010311111845,,104.34397794318015,"rgba(0, 255, 0, 1.0)",12.257077995331095,0.0,0.0,0.0,0.0,0.9924242424242434,0.9516922471467923,False,False,False,False,0.2647721786249173,0.3002513942400639,False,False,False,False,-98547.0,-94757.53335359739,False,False,False,False,1316.8126915152568,False,False,False,False
