date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_860,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_751,aVWAP_valley_878,aVWAP_valley_838,aVWAP_valley_816,aVWAP_valley_804,aVWAP_valley_765,aVWAP_valley_716,aVWAP_valley_703,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_597,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_437,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_337,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_283,aVWAP_valley_269,aVWAP_valley_251,aVWAP_valley_239,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_169,aVWAP_valley_122,aVWAP_valley_90,aVWAP_valley_61,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-13 19:00:00+00:00,23.025,23.15,22.98,23.02,95583.0,,,,,,,,,,,,,,,,,,24.201439653237244,24.323279231675624,24.620195804732536,25.118370585357347,24.875497372384586,24.993574124097613,25.029667924916968,25.107663538906586,25.05775397757541,25.02043632160276,25.003258782986997,24.995259115077477,24.98377468459939,24.982744789464054,24.98443299576548,24.96356054410958,24.91343809778811,24.830169923578204,24.639002009470733,24.542583933136413,24.467849521873422,,24.859305170523157,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,22.48,22.615,22.36,22.545,51340.0,,,,,,,,,,,,,,,,,,24.15936246750663,24.28780031264649,24.587270184968684,25.090063065752428,24.851765479816105,24.972098459667894,25.008788640369136,25.088674329270916,25.040117851274807,25.00350138068233,24.986977089999883,24.979844698224625,24.968833920215587,24.96829593435611,24.97027286371374,24.95009108214642,24.900608447460137,24.81813622144763,24.628606807502607,24.53294695077039,24.458745143899364,,24.839702809389628,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,22.55,22.65,22.39,22.485,36386.0,,,,,,,,,,,,,,,,,,24.13081333248425,24.263505903596084,24.564567524912075,25.070382220826446,24.835243714166452,24.95711145399488,24.99420869333202,25.07539178513869,25.027773723286334,24.991644572023368,24.975573493475427,24.96904250208089,24.958360771489282,24.9581642034478,24.960341535702412,24.940640453200633,24.891604522106366,24.809688916949025,24.621306354170617,24.526177599751197,24.452349114835616,,24.82607716380671,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,22.485,22.635,22.44,22.59,26910.0,,,,,,,,,,,,,,,,,,24.110915597840414,24.24642742589842,24.548467594043984,25.056280415070585,24.82341585536664,24.946353276872493,24.983735083798805,25.065833029030657,25.018889197906294,24.98311129229464,24.96736525099793,24.961264426120533,24.950818760829417,24.950866316915715,24.953186820701607,24.93383117401057,24.885118504030576,24.80360706026634,24.616057946835998,24.521315348096294,24.447758628197484,,24.816343018846396,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,22.59,22.68,22.57,22.615,19557.0,,,,,,,,,,,,,,,,,,24.097373452314137,24.23470906165647,24.53731372752155,25.046401176507374,24.815146966779228,24.93881126502399,24.97638697990601,25.059114762341544,25.01264589800639,24.97711633402143,24.961598600025773,24.955798783385045,24.94551889080298,24.945737095072467,24.94815754458227,24.929044834868183,24.880561520114416,24.79933801826526,24.612383171628128,24.51791599986191,24.444553394503398,,24.809553704134228,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,22.615,22.67,22.495,22.565,45641.0,,,,,,,,,,,,,,,,,,24.065772607639087,24.207263191808696,24.511179294605643,25.023232394361862,24.795698039462046,24.921060937817384,24.959090617464074,25.043291990048413,24.99792952787654,24.962978317796143,24.94799368524245,24.942898174989402,24.93300598670537,24.93362415879698,24.93627909124421,24.917735117152144,24.86978729477203,24.78923532384758,24.603666972553732,24.509842781444885,24.436933215960313,,24.79357827528144,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,22.565,22.72,22.54,22.62,78996.0,,,,,,,,,,,,,,,,,,24.015809431495015,24.163239696155443,24.46868242414174,24.984941344557775,24.76356322286386,24.89160276623322,24.93035190947303,25.01692279986979,24.973391523240352,24.939402226775847,24.92529821683978,24.92136209612331,24.912111064586618,24.9133876963091,24.91642826196633,24.898827636250303,24.851776832181578,24.772355085599138,24.58912377291215,24.496384444720086,24.4242405947006,,24.767248122614728,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,22.34,22.68,22.29,22.645,32922.0,,,,,,,,,,,,,,,,,,23.99473673718123,24.14459476251934,24.45070976288793,24.968757891839388,24.7499081901409,24.879077906453855,24.918131633699364,25.00570254502775,24.962935149917726,24.9293467158774,24.91561178143434,24.91216362931749,24.903182080847486,24.904736724586137,24.90794042561449,24.890736890710798,24.84406137918217,24.765111281630503,24.58285581273122,24.490569922820875,24.418745906533125,,24.75604356122102,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,22.645,22.85,22.63,22.85,22700.0,,,,,,,,,,,,,,,,,,23.982874640886266,24.133857021778073,24.440031424581992,24.958805469247157,24.74159430408211,24.871390715238938,24.910614713371928,24.99876666827046,24.95648112093722,24.92314850447856,24.90964357608607,24.906495099592636,24.897681035336486,24.899405493007215,24.902708287258243,24.885752415165904,24.839318216212334,24.76067557763978,24.579057475195775,24.48706783029211,24.41545371656016,,24.749268479432967,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,22.845,22.945,22.775,22.835,16676.0,,,,,,,,,,,,,,,,,,23.974839347584766,24.12650560586926,24.43262304955266,24.951800870498776,24.735762635001368,24.865980144216934,24.905319030962353,24.993869883620192,24.95192635103438,24.918776139520666,24.90543377727873,24.902495955883257,24.89380018525772,24.89564379706858,24.899015978944423,24.882235322851034,24.83597380577805,24.757552290441954,24.576392970173668,24.48461662200071,24.41315388917311,,24.744528188176975,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,22.835,22.935,22.82,22.855,21867.0,,,,,,,,,,,,,,,,,,23.964643361315165,24.11712939593602,24.423124086679486,24.942765673132644,24.728243849101265,24.858993289672142,24.898477645065217,24.987537210050917,24.946035409670255,24.91312121611069,24.89998860328944,24.897322133389288,24.888779022623876,24.890776087748712,24.894237581308396,24.87768327278803,24.831645706553722,24.753511469994006,24.572948481453384,24.48144946258996,24.410183677066296,,24.738420647923633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,22.855,22.91,22.805,22.825,15334.0,,,,,,,,,,,,,,,,,,23.95745503659843,24.11051600112705,24.41643259232522,24.936405678308017,24.722941673894994,24.85406580284124,24.893652696064763,24.983070284091827,24.941878089761733,24.909129271042563,24.896143888449984,24.893668152711935,24.8852322968681,24.88733733671412,24.890861713709363,24.874466505826298,24.82858605674584,24.750653216837883,24.57050837175522,24.479203875791512,24.40807620751345,,24.734110427073308,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,22.825,22.85,22.76,22.825,65881.0,,,,,,,,,,,,,,,,,,23.926653705892015,24.082102805331314,24.387691150253946,24.909063674592886,24.700078658430783,24.832802669562543,24.872828312510226,24.963777816977448,24.92390706729855,24.891864214592612,24.87950864510511,24.877850312295223,24.869874043434457,24.872442625165558,24.876237217794294,24.860524582466876,24.815316927086194,24.73824592640207,24.559891424847635,24.469420369733644,24.39888442087412,,24.71550410748867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,22.3,22.51,22.265,22.315,66787.0,,,,,,,,,,,,,,,,,22.363333333333333,23.885180476250056,24.044813456544595,24.35159163110137,24.876281330780497,24.672081201199525,24.807012007243294,24.847638149507077,24.940564757567405,24.90219402379866,24.870939246013997,24.85931544143607,24.85863177182521,24.851193830534026,24.854321835284555,24.858445922246887,24.843531050267345,24.799072052988347,24.722939513305846,24.54653168997251,24.456968010500685,24.387071921831332,,24.587780636060028,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,22.32,22.525,22.31,22.515,37039.0,,,,,,,,,,,,,,,,,22.39425089412414,23.864371501509325,24.02585293973204,24.33296969697771,24.859076692552012,24.65741362868672,24.793438883576,24.83436467431285,24.928295867754027,24.890715977365794,24.859879144004907,24.848639733859308,24.848465385657658,24.841310340746514,24.84473044642832,24.849026288423115,24.83453188339419,24.790472622858445,24.714844241100707,24.53948376189315,24.450408652008562,24.380857833888154,,24.577606730247844,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,22.52,22.7,22.49,22.645,49384.0,,,,,,,,,,,,,,,,,22.464330265648456,23.840613802376755,24.003785917644834,24.310784764793485,24.838027907547467,24.63956635847479,24.776814992836595,24.818078667040375,24.913179486488353,24.876581102808014,24.846267760833715,24.835501633620243,24.835948020440203,24.82914095373543,24.83291600426835,24.83741979247344,24.82344443176301,24.779889732288925,24.70490417898966,24.530881539938022,24.44243090337531,24.373322893452304,,24.566903865700503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,22.645,22.73,22.575,22.585,30393.0,,,,,,,,,,,,,,,,,22.49175465542502,23.8266466185659,23.990718412496516,24.297557534791633,24.82537353984277,24.628834276569762,24.76679486169473,24.808255978243327,24.904047230067945,24.868038443527226,24.83804042486371,24.827558359701587,24.82837663380915,24.8217785907329,24.82576634207305,24.830394680986743,24.816731667306573,24.773482168583968,24.698886387939563,24.525675635983138,24.43760420450861,24.368765323558648,,24.55973562216026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,22.59,22.66,22.54,22.62,42416.0,,,,,,,,,,,,,,,,,22.513319691412374,23.8073146945403,23.97258603206666,24.27918856685797,24.80776869483482,24.61387432893925,24.752815262669824,24.794548817099322,24.891294310773183,24.856101297656032,24.826539803654406,24.81645132191912,24.817785356360748,24.811477301158746,24.815760402649985,24.820561784407428,24.80733259411135,24.764506802855614,24.690452104382945,24.518368999371024,24.43082455392347,24.36235971737615,,24.548902408386056,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,22.62,22.72,22.59,22.715,154731.0,,,,,,,,,,,,,,,,,22.579024105931275,23.745437404658155,23.913401061974234,24.21803895706209,24.747771448677536,24.562924221547846,24.70489314641416,24.74747831538002,24.847305204999145,24.814894532333337,24.78683378578243,24.778082817882122,24.78115849922772,24.775837440996767,24.781117735065376,24.78650222934359,24.774756682444274,24.733403369851874,24.661242823218334,24.493116186568137,24.407423497152223,24.34027641757859,,24.511660998467924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,22.815,23.225,22.69,23.135,23952.0,,,,,,,,,,,,,,,,,22.60492566958733,23.739324309006584,23.90711399687323,24.210991616988796,24.740265799225664,24.55665983299119,24.698887269124842,24.74154866286838,24.841697922209548,24.809650883426286,24.781791275769187,24.77321100916373,24.776502022102218,24.77130648192845,24.776708829610104,24.78216383105446,24.770608848543517,24.729456678995813,24.657561587657394,24.489991830395958,24.404560143852155,24.337600321218336,,24.508018417876137,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,23.135,23.22,23.085,23.15,16019.0,,,,,,,,,,,,,,,,,22.625742895331268,23.736045933603556,23.90358825671098,24.206851906741175,24.735672599362903,24.552863279264866,24.695214788285103,24.737914168470727,24.83824291103991,24.806423751278626,24.77869157109046,24.77021703470399,24.773639327826587,24.768521343771837,24.77399767519076,24.77949513716611,24.76805837700112,24.72703450681961,24.655310573448677,24.488100432105668,24.402837347620157,24.335998887557935,,24.5060813234607,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,23.15,23.165,23.1,23.135,8050.0,,,,,,,,,,,,,,,,,22.635272698013626,23.734360975063137,23.901785970763314,24.204747843709562,24.733347800360615,24.550938277923148,24.69335399500816,24.73607296168643,24.83649318277031,24.804788849525423,24.777120826163582,24.768699653185234,24.7721883304816,24.76710951724144,24.772623298186204,24.778142271579682,24.76676522179654,24.725805969748112,24.654168152669186,24.487138956785287,24.40196072166094,24.335183321202773,,24.50504623763303,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,23.135,23.16,23.05,23.075,14394.0,,,,,,,,,,,,,,,,,22.65020464161204,23.731180843014354,23.898424572726753,24.200872236491218,24.729108468317342,24.547416489457834,24.689956299420842,24.73271276794494,24.833303258152398,24.801806612331976,24.77425435684558,24.765930028969407,24.76953969123666,24.76453204485119,24.770114208523086,24.775672533774046,24.764403911934696,24.7235612037459,24.652078307996828,24.485374581614508,24.400348990864437,24.333681356771496,,24.503022352948083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,23.075,23.115,23.035,23.085,14780.0,,,,,,,,,,,,,,,,,22.66402233164827,23.72786349307743,23.894931056980578,24.196861213092344,24.724734055001814,24.543776649714438,24.68644618757979,24.729241785994255,24.830008639257482,24.79872541103858,24.77129205428219,24.763067383200013,24.766801732804176,24.761867370510032,24.767520074963134,24.773119022695642,24.761962073298896,24.721239138686673,24.649915335310457,24.483545878077997,24.398677092314163,24.332122195262407,,24.50084704436071,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,23.085,23.2,23.06,23.19,43577.0,,,,,,,,,,,,,,,,,22.70624869231393,23.71933387755102,23.885690911312867,24.185947452674377,24.71252612367239,24.53366898137556,24.676642762718814,24.71953287446686,24.820760960820554,24.79008043964396,24.762985190956886,24.755040115798153,24.759121014297968,24.754392067739435,24.760240235708967,24.765951315237942,24.75510832026221,24.714727803986733,24.643861787292657,24.478455309191073,24.394038459205095,24.327809142437427,,24.495015811851122,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,23.435,23.62,23.37,23.465,31914.0,,,,,,,,,,,,,,,,,22.752839228448526,23.716827805040207,23.882083723666657,24.18063626760193,24.705596162989206,24.52812885502112,24.67110026166629,24.71399940520542,24.815397728476047,24.785088010676024,24.758207709801592,24.7504282500291,24.754703567428145,24.750095253070533,24.75605076730199,24.761821941859537,24.751165671591565,24.711006933363524,24.64044658030808,24.475685702085123,24.391572044426063,24.32556310680288,,24.49306549128153,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,23.455,23.51,23.375,23.47,21178.0,,,,,,,,,,,,,,,,,22.779524035335086,23.714959271412926,23.879527695251973,24.176989224793182,24.70091608718776,24.524368196923334,24.6673480857923,24.710255864620798,24.811773841034764,24.781711682467574,24.754974574385496,24.7473061479655,24.751712521853758,24.747185218277597,24.753213303366163,24.759025215703755,24.748494306298447,24.70848338733616,24.638126291450416,24.473794757260166,24.38988280791318,24.324020398805242,,24.49148448543586,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,23.475,23.575,23.43,23.565,24617.0,,,,,,,,,,,,,,,,,22.81113552278797,23.7134024002745,23.87708580652299,24.173209914832878,24.695829326366294,24.52031960103432,24.663270939506734,24.706178432343947,24.80780630282072,24.778018826976734,24.751442028386094,24.74389557163507,24.74844369655129,24.744005202819373,24.75011130899043,24.755966696059698,24.745573759607044,24.705729277518042,24.635602806055225,24.471759007881257,24.388076284734886,24.32238076636193,,24.48993932144853,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,23.56,23.685,23.55,23.645,25905.0,,,,,,,,,,,,,,,,,22.846047235662727,23.71266712894727,23.875292175998663,24.16990468276522,24.690991253035747,24.516532314712236,24.659397824258882,24.70229001319328,24.803991242327022,24.774474215630374,24.74805741519344,24.7406291290473,24.745311133573786,24.740958376206454,24.747137402787352,24.753032905032562,24.74277396984829,24.70309693568681,24.633205157983937,24.469858521815436,24.386409554594564,24.320884778391893,,24.48878245168534,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,23.645,23.76,23.635,23.725,30461.0,,,,,,,,,,,,,,,,,22.887292440545398,23.712607906382726,23.87388383799333,24.166633801448942,24.685781431774352,24.512516497537558,24.655230335166674,24.698090821034125,24.799839317297174,24.770622584946462,24.744385576962877,24.737086646680503,24.741911774707763,24.73765257865467,24.74390878753689,24.749846217643427,24.73973433982525,24.700246842117313,24.63062329077195,24.467845688119013,24.38466439267514,24.31933566303291,,24.48778703585732,#000000,0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,23.725,23.8,23.605,23.795,49992.0,,,,,,,,,,,,,,,,,22.94898432345521,23.712938263787322,23.871983372552194,24.16167013784977,24.677579314194357,24.50622669678657,24.6486592631955,24.691458746604816,24.79325750415814,24.764518163331793,24.738568645918814,24.73147421427615,24.736523253235404,24.73241187987378,24.73878836933592,24.7447907689208,24.734912004422338,24.695729091420194,24.626538423210043,24.464680103913285,24.38193149654923,24.31692007475805,,24.48608462702212,#000000,0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,24.065,24.08,23.885,24.025,15166.0,,,,,,,,,,,,,,,,,22.97165865388046,23.714303660636386,23.872492736887107,24.161098698496584,24.67580506955943,24.504981892753833,24.647252474252124,24.690012801277035,24.79176891184664,24.763149748549353,24.737275998633976,24.730229893868163,24.73532603124552,24.731249017166373,24.737649391402538,24.743663736886372,24.733840419105473,24.694739613786954,24.625669725911123,24.464068998430953,24.38144171910278,24.316520088462674,,24.48631187372882,#000000,0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,24.025,24.21,23.995,24.155,17138.0,,,,,,,,,,,,,,,,,22.999072591597916,23.71649793501127,23.873630094421845,24.160938485433682,24.674173307653344,24.503922058907488,24.645970036268377,24.688675434383814,24.79035333540559,24.76185713714433,24.736063035094556,24.729064397522514,24.734202906245216,24.730159251088754,24.73658004422077,24.74260384029404,24.732835204399613,24.693821796675323,24.624882868467516,24.463562063582724,24.381066677068265,24.31624311709746,,24.486943291190933,#000000,0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,24.155,24.265,24.08,24.1,17010.0,,,,,,,,,,,,,,,,,23.025673279330743,23.71880376394295,23.874877307723033,24.160889902356644,24.672645500996175,24.502953101698143,24.64477156633689,24.68742007294793,24.789013353973196,24.760635714400273,24.734918987825814,24.727965608852887,24.733143452841716,24.729131508084762,24.73557094296024,24.74160312758444,24.731886724516478,24.692958565826707,24.624147997480478,24.463101762553837,24.38073578227714,24.316008564088566,,24.487605612111665,#000000,0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,24.095,24.23,23.975,24.115,12469.0,,,,,,,,,,,,,,,,,23.0437083496126,23.720315993871367,23.87564618098388,24.160737137172738,24.671442632036626,24.50216310277117,24.643823272406944,24.68643270265331,24.787970991712474,24.759682730066686,24.734023811703185,24.72710508065669,24.732314102749243,24.72832655304843,24.734781098957647,24.7408203343593,24.731143900152674,24.692279238500188,24.623563699477643,24.462720644689085,24.380450439859036,24.315794421034838,,24.487950077879095,#000000,0.0,0.0,0.0,0.0
