date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_567,aVWAP_peak_493,aVWAP_peak_443,aVWAP_peak_415,aVWAP_peak_383,aVWAP_peak_345,aVWAP_peak_319,aVWAP_peak_296,aVWAP_peak_273,aVWAP_peak_231,aVWAP_peak_219,aVWAP_valley_608,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_483,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_371,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_175,aVWAP_valley_150,aVWAP_OB_bull_483,aVWAP_OB_bull_186,aVWAP_OB_bull_150,aVWAP_OB_bear_296,aVWAP_OB_bear_219,aVWAP_OB_bear_79,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 20:00:00+00:00,0.4786,0.4847,0.4726,0.4821,4849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4825815565326945,,49.356186204674515,3.527485899002116,False,True,False,False,True,3.0339101078786364,0.475228,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,215954.0,39007.12966763921,False,False,False,False,16655.51869163758,False,False,False,False
2023-12-18 16:00:00+00:00,0.4671,0.473,0.4613,0.4667,8970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.48194131813055713,,46.2662324160208,1.4366608228232778,False,True,False,True,False,0.0,0.475208,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,206984.0,41611.422230931625,False,False,False,False,16536.363363085056,False,False,False,False
2023-12-18 20:00:00+00:00,0.4665,0.4752,0.4633,0.4655,4396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.48167101776223725,,43.985107899027284,-0.9319455623645965,False,True,False,True,False,0.0,0.4751000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202588.0,44107.18312657609,False,False,False,False,16348.140675285289,False,False,False,False
2023-12-19 16:00:00+00:00,0.4798,0.4838,0.4676,0.4738,5582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.48151015930252666,,44.76817177795412,-0.9319455623645965,False,True,False,True,False,0.918713337110173,0.475384,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208170.0,46650.79269050514,False,False,False,False,16181.223765590943,False,False,False,False
2023-12-19 20:00:00+00:00,0.4737,0.4806,0.4701,0.4762,12789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4812033592896054,,45.93038279989829,-0.9319455623645965,False,True,False,True,False,1.5056940608622291,0.475576,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,220959.0,49353.24551700894,False,False,False,False,16128.631149070154,False,False,False,False
2023-12-20 16:00:00+00:00,0.4806,0.4854,0.4648,0.4652,6013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4809854267750113,,44.199495481491326,-1.2346616736124147,False,True,False,True,False,0.0,0.47545000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,214946.0,51920.57504387701,False,False,False,False,15971.799658386893,False,False,False,False
2023-12-20 20:00:00+00:00,0.4652,0.4748,0.463,0.4673,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.48088072014400013,,43.68508838369267,-1.9701223472595686,False,True,False,True,False,0.0,0.475322,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,217146.0,54482.20953932078,False,False,False,False,15758.283384613453,False,False,False,False
2023-12-21 16:00:00+00:00,0.4696,0.4765,0.461,0.4663,5900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4787913624043064,,43.09975571723396,-2.812187606377357,False,True,False,True,False,0.0,0.47537,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,211246.0,56912.65590305223,False,False,False,False,15605.441781751228,False,False,False,False
2023-12-21 20:00:00+00:00,0.4663,0.4728,0.4617,0.4644,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.478705875690979,,42.21815356435165,-3.9334606703287918,False,True,False,True,False,0.0,0.475358,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210146.0,59288.36666424522,False,False,False,False,15380.551211491518,False,False,False,False
2023-12-22 16:00:00+00:00,0.4718,0.4961,0.4708,0.4828,24275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4806027807917638,,47.12748645238865,-6.904507788037577,False,True,False,True,True,3.1511846314381096,0.475818,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,234421.0,62003.60128960576,False,False,False,False,15518.449642321106,False,False,False,False
2023-12-22 20:00:00+00:00,0.4828,0.4929,0.4779,0.4838,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.48061701048486566,,50.63934297243957,-3.700066574442971,False,True,False,False,True,3.389096476345884,0.476126,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,234841.0,64683.25088201497,False,False,False,False,15284.365151742484,False,False,False,False
2023-12-25 16:00:00+00:00,0.4838,0.4838,0.4838,0.4838,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.48061701048486566,,52.98058065247352,-1.6161220766691642,False,False,True,False,True,3.389096476345884,0.476322,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,234841.0,67321.35551950311,False,False,False,False,15047.39825016508,False,False,False,False
2023-12-25 20:00:00+00:00,0.4838,0.4838,0.4838,0.4838,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013494332076772015,0.48061701048486566,0.23587603276884478,54.54140577249615,-0.19217899612957723,False,False,True,False,True,3.389096476345884,0.47633400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,234841.0,69918.55930989841,False,False,False,False,14814.10525403849,False,False,False,False
2023-12-26 16:00:00+00:00,0.4818,0.5021,0.4786,0.5021,5162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.013695139533675682,0.48109236147705886,1.5339484837875779,59.85214051298968,4.689221155790484,True,False,True,False,True,7.720719503906974,0.47711,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,240003.0,72555.52738261316,False,False,False,False,14664.460211340218,False,False,False,False
2023-12-26 20:00:00+00:00,0.5021,0.5099,0.5021,0.5024,8314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.013978848242906057,0.48221095463612906,1.4442567093548906,63.44724929132348,7.856561693891848,True,False,True,False,True,7.788727144812597,0.477862,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,248317.0,75280.51145420055,False,False,False,False,14566.00346387758,False,False,False,False
2023-12-27 16:00:00+00:00,0.4998,0.5103,0.4878,0.495,9044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.014121252656070428,0.48284989712580983,0.8604125405947671,62.701846792126794,7.856561693891848,True,False,True,False,True,5.734631654247131,0.47849800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,239273.0,77823.03065646101,False,False,False,False,14480.391007073276,False,False,False,False
2023-12-27 20:00:00+00:00,0.4949,0.4986,0.487,0.4942,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.014285532024577335,0.48297855153253344,0.7855114144969019,61.87904573205914,7.856561693891848,True,False,True,False,True,5.5142606633083595,0.479116,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,236073.0,80276.51855326006,False,False,False,False,14305.501224017877,False,False,False,False
2023-12-28 16:00:00+00:00,0.5157,0.52,0.492,0.4989,24705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5036333333333333,,,"rgba(38, 166, 154, 0.5)",0.014524128790296392,0.4871904871928817,0.8062110282953048,62.596140115533565,7.856561693891848,True,False,True,False,True,6.632984706552538,0.479828,,-1.0,0.52,0.492,155.0,,,False,False,False,False,,,False,False,False,False,260778.0,83074.99113382967,False,False,False,False,14466.733763180391,False,False,False,False
2023-12-28 20:00:00+00:00,0.499,0.5047,0.4863,0.4953,7518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5017201781336312,,,#000000,0.014701382296962445,0.4871446611111735,0.5547327947870286,61.45166980714286,7.856561693891848,True,False,True,False,False,5.618511384150345,0.48046799999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,253260.0,85713.51840307261,False,False,False,False,14359.001456774493,False,False,False,False
2023-12-29 16:00:00+00:00,0.4854,0.4891,0.4752,0.4797,8014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49765973192169727,,,"rgba(239, 83, 80, 0.5)",0.014702402206123665,0.4864676893378211,-0.4603118077535843,55.356317931835136,10.8324159909631,False,False,True,False,False,1.4192423016980094,0.480512,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,245246.0,88186.8902107769,False,False,False,False,14260.629341165586,False,False,False,False
2023-12-29 20:00:00+00:00,0.4797,0.4834,0.467,0.4758,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4971447155458444,,,"rgba(239, 83, 80, 0.5)",0.014635720464449735,0.48636658260512766,-0.7219721523647546,50.27586663146185,6.203329515473328,False,True,False,False,False,0.41711526516314024,0.480478,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,244293.0,90607.1399749509,False,False,False,False,14054.309506418833,False,False,False,False
2024-01-01 16:00:00+00:00,0.4758,0.4758,0.4758,0.4758,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4971447155458444,,,"rgba(239, 83, 80, 0.5)",0.014623997678750751,0.48636658260512766,-0.7225508945807154,46.88889909787965,3.20683370781434,False,True,False,True,False,0.41711526516314024,0.48068400000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,244293.0,92989.86648696716,False,False,False,False,13836.413235001486,False,False,False,False
2024-01-01 20:00:00+00:00,0.4758,0.4758,0.4758,0.4758,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4971447155458444,,,"rgba(239, 83, 80, 0.5)",0.014561197356964423,0.48636658260512766,-0.7256671512713072,44.63092074215819,1.1718377078584865,False,True,False,True,False,0.41711526516314024,0.480898,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,244293.0,95335.65150267309,False,False,False,False,13621.8952003503,False,False,False,False
2024-01-02 16:00:00+00:00,0.4882,0.4927,0.4746,0.4809,5806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49536429838000395,,,#000000,0.01423257816002007,0.48606194104476824,-0.3626848900270483,45.44687467406213,1.1718377078584865,False,True,False,True,False,1.7516963498464762,0.48113800000000007,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,250099.0,97735.08326232157,False,False,False,False,13500.718530577427,False,False,False,False
2024-01-02 20:00:00+00:00,0.4809,0.485,0.471,0.475,14842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.490956605431396,,,"rgba(239, 83, 80, 0.5)",0.014167590473323931,0.4850890683235741,-0.7121230912603517,43.92801804108579,0.299451867059517,False,True,False,True,False,0.16398573109708536,0.481348,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,235257.0,99867.20600244061,False,False,False,False,13521.513592118861,False,False,False,False
2024-01-03 16:00:00+00:00,0.4666,0.4864,0.4637,0.4836,26182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.487072851245929,,,#000000,0.014137503634270378,0.48406983879109267,-0.033233504531434165,46.40942778555288,0.299451867059517,False,True,False,True,False,2.397832188584932,0.481822,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261439.0,102372.19505666633,False,False,False,False,13717.800203093762,False,False,False,False
2024-01-03 20:00:00+00:00,0.4836,0.4842,0.4728,0.479,13850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4859299666241288,,,#000000,0.014097135738724911,0.4837202641484244,-0.33483852577639733,46.41261602706275,0.299451867059517,False,True,False,True,False,1.157076602714099,0.482132,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,247589.0,104623.61838912111,False,False,False,False,13719.849812348122,False,False,False,False
2024-01-04 16:00:00+00:00,0.4789,0.4856,0.4736,0.485,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48579200247454085,,,#000000,0.014106575937649921,0.483679650798749,0.09359813515957845,48.62848730319766,0.299451867059517,False,True,False,False,True,2.699717286481693,0.48284,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,250789.0,106889.7483365766,False,False,False,False,13556.75136564505,False,False,False,False
2024-01-04 20:00:00+00:00,0.4849,0.4853,0.4738,0.4792,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4855870163642505,,,#000000,0.01395411721992425,0.4836129823650802,-0.31624948361327826,48.00486757799962,0.299451867059517,False,True,False,False,True,1.130917115509174,0.48321,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,247289.0,109066.48092050564,False,False,False,False,13400.832739821097,False,False,False,False
2024-01-05 16:00:00+00:00,0.4804,0.4871,0.4607,0.4728,10575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48451716284079627,,,"rgba(239, 83, 80, 0.5)",0.013906313686968211,0.48321993201472035,-0.7492950503831228,45.58625763597435,0.299451867059517,False,True,False,True,False,0.0,0.48332200000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,236714.0,111045.51222406368,False,False,False,False,13357.021379513793,False,False,False,False
2024-01-05 20:00:00+00:00,0.4714,0.4786,0.4642,0.4776,3449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48420627355335505,,,#000000,0.013887450813237437,0.4831001998206333,-0.39605539523427213,45.90582516730929,0.299451867059517,False,True,False,True,False,0.7025586437976692,0.483466,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,240163.0,113047.33373996968,False,False,False,False,13203.408644947687,False,False,False,False
2024-01-08 16:00:00+00:00,0.4786,0.4864,0.474,0.4795,15857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48372070503884657,,,#000000,0.013880623866343976,0.4829122099249969,-0.2458254007783049,46.8626456567019,0.299451867059517,False,True,False,True,False,1.2011634939709452,0.48286,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,256020.0,115263.9642246213,False,False,False,False,13244.549596188806,False,False,False,False
2024-01-08 20:00:00+00:00,0.4751,0.4874,0.474,0.4838,4543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48365756511928254,,,#000000,0.013800365578131949,0.4827591916486804,0.07541889708841142,49.14084190969574,0.299451867059517,False,True,False,False,True,2.327431966171023,0.482196,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,260563.0,117516.66245369695,False,False,False,False,13109.64185051146,False,False,False,False
2024-01-09 16:00:00+00:00,0.4625,0.4688,0.453,0.4669,10638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4822202410088177,,,"rgba(239, 83, 80, 1.0)",0.013777693422196442,0.48073523062045886,-1.0041761125392548,45.32339182562792,-0.014685267294645143,False,True,False,True,False,0.0,0.482006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,249925.0,119569.50489627528,False,False,False,False,13071.321821821359,False,False,False,False
2024-01-09 20:00:00+00:00,0.4669,0.4674,0.4556,0.4627,4176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48168251588428146,,,"rgba(239, 83, 80, 1.0)",0.013729516175539963,0.4803594410815918,-1.2862391402439397,41.81184468950373,-3.293279732525697,False,True,False,True,False,0.0,0.48175399999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,245749.0,121525.77613819348,False,False,False,False,12933.40985559157,False,False,False,False
2024-01-10 16:00:00+00:00,0.4558,0.4607,0.4463,0.456,22755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47823590362735824,,,"rgba(255, 0, 0, 1.0)",0.013922157723416106,0.47812481012576263,-1.5891796778419065,38.06387973423057,-6.713153506018756,False,True,False,True,False,0.0,0.4811559999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,222994.0,123098.92689574086,False,False,False,False,13085.682571008754,False,False,False,False
2024-01-10 20:00:00+00:00,0.4558,0.4607,0.4495,0.4564,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4781356369878624,,,"rgba(255, 0, 0, 1.0)",0.014137362548220189,0.47806977547154006,-1.5328018502480991,35.752308010153214,-8.792508371739139,False,True,False,True,False,0.0,0.480426,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,223795.0,124660.10632371387,False,False,False,False,12895.222376109392,False,False,False,False
2024-01-11 16:00:00+00:00,0.4456,0.459,0.438,0.4553,7702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47702070458640555,,,"rgba(239, 83, 80, 1.0)",0.014358093050124551,0.47474136775391707,-1.354035503603902,33.95811257205561,-10.476872821402822,False,True,False,True,False,0.0,0.47967200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,216093.0,126077.67056675706,False,False,False,False,12814.707300510796,False,False,False,False
2024-01-11 20:00:00+00:00,0.4554,0.4569,0.4468,0.4516,6811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47614257569801466,,,"rgba(255, 0, 0, 1.0)",0.014575334341659887,0.4743347471028111,-1.5598096462068523,31.906404628183424,-12.475718722551747,False,True,False,True,False,0.0,0.47885000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,209282.0,127367.66017037323,False,False,False,False,12721.626567169542,False,False,False,False
2024-01-12 16:00:00+00:00,0.4494,0.4602,0.4424,0.455,1753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47593315910202577,,,"rgba(239, 83, 80, 1.0)",0.014731540839148302,0.4742424756153607,-1.306209297823403,32.47230168227443,-12.475718722551747,False,True,False,True,False,0.0,0.477788,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,211035.0,128664.82822974728,False,False,False,False,12551.57034132195,False,False,False,False
2024-01-12 20:00:00+00:00,0.455,0.4582,0.4444,0.4512,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4755764402666269,,,"rgba(255, 0, 0, 1.0)",0.014948326249371749,0.4740560419973079,-1.5290034225917766,31.821737529621252,-12.934914316968964,False,True,False,True,False,0.0,0.47651,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208135.0,129896.92391610777,False,False,False,False,12401.933591844092,False,False,False,False
2024-01-15 16:00:00+00:00,0.4512,0.4512,0.4512,0.4512,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4755764402666269,,,"rgba(255, 0, 0, 1.0)",0.015161508636812593,0.4740560419973079,-1.5075044670563158,31.388028094519136,-13.68873703398458,False,True,False,True,False,0.0,0.47580999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208135.0,131109.917343765,False,False,False,False,12209.655551660462,False,False,False,False
2024-01-15 20:00:00+00:00,0.4512,0.4512,0.4512,0.4512,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4755764402666269,,,"rgba(255, 0, 0, 1.0)",0.01537001855139638,0.4740560419973079,-1.487053637630867,31.098888471117725,-14.350764590330343,False,True,False,True,False,0.0,0.47503799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208135.0,132304.10467176864,False,False,False,False,12020.3585663634,False,False,False,False
2024-01-16 16:00:00+00:00,0.4548,0.4638,0.4433,0.4575,7112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47486710443937175,,,"rgba(239, 83, 80, 1.0)",0.015452395015391961,0.47208369993573884,-0.9437824959310296,35.02947918119054,-14.350764590330343,False,True,False,True,True,0.0,0.474848,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,215247.0,133590.04103344664,False,False,False,False,11944.259983939162,False,False,False,False
2024-01-16 20:00:00+00:00,0.4575,0.4577,0.4457,0.4574,10343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4738580182122624,,,"rgba(239, 83, 80, 1.0)",0.01560935420633209,0.47158303292052306,-0.9086239400454887,37.6045633693678,-16.977113176669093,False,True,False,True,True,0.0,0.474582,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,204904.0,134695.6838081219,False,False,False,False,11919.434247754058,False,False,False,False
2024-01-17 16:00:00+00:00,0.4473,0.4555,0.442,0.4474,2127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.473611044377408,,,"rgba(255, 0, 0, 1.0)",0.015960835287135242,0.47138097676467,-1.502488831771802,35.575581209107455,-16.977113176669093,False,True,False,True,False,0.0,0.47405200000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202777.0,135751.2080901665,False,False,False,False,11767.613561742366,False,False,False,False
2024-01-17 20:00:00+00:00,0.4475,0.4494,0.4423,0.4475,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4734757345894437,,,"rgba(255, 0, 0, 1.0)",0.01625184707451223,0.47126317371765203,-1.4621829511871178,34.290223874349266,-16.977113176669093,False,True,False,True,False,0.0,0.473448,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,203877.0,136807.42191822594,False,False,False,False,11602.224204195973,False,False,False,False
2024-01-18 16:00:00+00:00,0.4401,0.446,0.413,0.4311,36697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46729446212940745,,,"rgba(255, 26, 202, 1.0)",0.017006758910758007,0.4656093518836224,-2.0291551179568232,29.70839934177628,-15.412470539292933,False,True,False,True,False,0.0,0.472374,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,167180.0,137278.3146016643,False,False,False,False,11991.290495603787,False,False,False,False
2024-01-18 20:00:00+00:00,0.4277,0.4278,0.4027,0.408,19636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46344139785139954,,,"rgba(255, 26, 202, 1.0)",0.01868270655778553,0.4623289956382867,-2.907983137788275,24.20042042100125,-20.39814286626857,False,True,False,True,False,0.0,0.470764,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147544.0,137437.4725148168,False,False,False,False,12109.813123578922,False,False,False,False
2024-01-19 16:00:00+00:00,0.4084,0.4183,0.3949,0.4165,7341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4620617322952574,,,"rgba(255, 26, 202, 1.0)",0.019813783354291747,0.4612091248902432,-2.2564658193135547,24.265860877417428,-20.39814286626857,False,True,False,True,False,0.0,0.46952,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154885.0,137707.97681691265,False,False,False,False,12035.878036391652,False,False,False,False
2024-01-19 20:00:00+00:00,0.4166,0.4196,0.4058,0.4158,9051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46057358912510743,,,"rgba(255, 26, 202, 1.0)",0.02085706983644059,0.46007338713150253,-2.122704074862421,24.213332602240943,-20.39814286626857,False,True,False,True,False,0.0,0.468194,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,145834.0,137833.9616724644,False,False,False,False,11989.600857532867,False,False,False,False
