date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_854,aVWAP_peak_835,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_713,aVWAP_peak_689,aVWAP_peak_666,aVWAP_peak_630,aVWAP_peak_594,aVWAP_peak_578,aVWAP_peak_565,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_458,aVWAP_peak_443,aVWAP_peak_399,aVWAP_peak_397,aVWAP_peak_378,aVWAP_peak_347,aVWAP_peak_277,aVWAP_peak_263,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_204,aVWAP_peak_192,aVWAP_peak_144,aVWAP_peak_132,aVWAP_peak_96,aVWAP_valley_873,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_756,aVWAP_valley_724,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-18 14:00:00+00:00,2.155,2.16,2.085,2.085,7071.0,,,,,2.11,2.0361166657541996,2.0164071362095917,1.9214203213675833,1.8701199047568984,1.8687405238227668,1.8923925448245118,1.9121763889546814,1.9179412792986534,1.9250296388999322,1.9300768823588246,1.939646413734115,1.9397965806904605,1.9415057361340209,1.9511143448457828,1.9969476563999833,1.9986458995648508,2.01185742831916,2.020171051781626,2.0611694157444362,2.066495972893818,2.0933826561504136,2.093619147501474,2.0942561179140617,2.110736339360853,2.1174625579635964,2.155194460860514,2.1593325136952015,2.1942225567654527,,,,,,2.029577476410414,1.950140176752674,1.9630637906731039,1.989858826581544,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,2.085,2.09,2.055,2.075,1809.0,,,,,2.1025304054054055,2.036571770103132,2.0168960665710776,1.922036382358502,1.8706272435070275,1.8691252950781723,1.8926744857771316,1.9123988273770052,1.9181474725024845,1.9252191937812069,1.930253819456297,1.9397980410388296,1.939947941827681,1.9416419972257466,1.951235930566905,1.9970155009072488,1.9987120241078906,2.011909237332459,2.0202139591155053,2.0611781019796327,2.0665008017681834,2.093369328780299,2.0936056689611413,2.094242232699603,2.1107123560296155,2.1174346067852157,2.1551456256304182,2.1592814638323072,2.1941540644592,,,,,,2.0300679667199573,1.950728447627319,1.962906684800967,1.9903982071736381,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,2.075,2.075,2.03,2.03,3208.0,,,,,2.0872625744540043,2.036750661082477,2.017317697859671,1.922914371353002,1.8713958455562603,1.8697099039823162,1.8930942367661452,1.9127226015624024,1.918445269090012,1.9254900774110675,1.9305045969478418,1.9400092126260318,1.9401586793390018,1.9418311053114155,1.9514010547330316,1.99709096077075,1.9987845841964051,2.0119586177082796,2.0202493841043148,2.0611576407440464,2.0664739072172846,2.0933123780944864,2.0935484655772143,2.094184349060245,2.1106377193563235,2.1173533371735003,2.1550292239208884,2.159161288613102,2.1940043550980803,,,,,,2.030359011904617,1.951520046277756,1.962412453779924,1.9909395290911864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,2.035,2.05,2.015,2.025,9318.0,,,,,2.0623362608614406,2.036358644056529,2.017847273259601,1.9250901614977083,1.8734007830507242,1.8712426990607043,1.8941813302541857,1.9135485031038324,1.9192007884689322,1.926172098730327,1.9311322121850514,1.9405308555113245,1.940679128818186,1.9422971932115738,1.9518010578854954,1.9972405978983367,1.9989260704143015,2.0120364800393262,2.020289695122916,2.061043598778113,2.06634186730527,2.0930965921525804,2.0933319714351137,2.09396594773051,2.110372563391263,2.1170695864964966,2.1546466098635246,2.15876797828401,2.1935276022677,,,,,,2.030339775584997,1.953388602280771,1.9617677716104307,1.9918641889328839,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,2.035,2.04,2.0,2.015,8609.0,,,,,2.049715197956577,2.0354407891104955,2.0178653287710837,1.926808290454869,1.8750739503070397,1.8725308663953277,1.8950855092742198,1.914225872868794,1.9198172341644753,1.9267244407192312,1.9316374767098414,1.9409453120359181,1.9410925371208394,1.9426667545505791,1.9521124243499923,1.9973288380835372,1.9990070031851144,2.012061488267055,2.0202822509712752,2.0608996538911892,2.066181829997685,2.092861906074554,2.093096650997183,2.0937289184192105,2.1100937916542652,2.1167741510373483,2.154262291288072,2.1583739865482494,2.193058332099159,,,,,,2.0297734407959975,1.954786487085634,1.9615660609593732,1.9922799639408157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,2.015,2.03,2.005,2.025,12348.0,,,,,2.0410537890769462,2.034389818612103,2.017973310665493,1.929207846776212,1.8774345996125277,1.8743602762777847,1.8963768604921791,1.9151975960229322,1.9207028780793263,1.9275194171384336,1.932365783500752,1.9415447599057745,1.941690497757735,1.9432021313535428,1.9525650802821952,1.9974640618599713,1.999131824431408,2.0121064533535415,2.020280718890752,2.06070289553275,2.0659620711869344,2.0925353238287863,2.0927691613663217,2.0933989845453014,2.109704090292457,2.116360599743119,2.153721538835717,2.1578194028130975,2.1923960025117952,,,,,,2.029154114984527,1.9567394951121635,1.9617635299811176,1.9929468050483452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,2.0410537890769462,2.034389818612103,2.017973310665493,1.929207846776212,1.8774345996125277,1.8743602762777847,1.8963768604921791,1.9151975960229322,1.9207028780793263,1.9275194171384336,1.932365783500752,1.9415447599057745,1.941690497757735,1.9432021313535428,1.9525650802821952,1.9974640618599713,1.999131824431408,2.0121064533535415,2.020280718890752,2.06070289553275,2.0659620711869344,2.0925353238287863,2.0927691613663217,2.0933989845453014,2.109704090292457,2.116360599743119,2.153721538835717,2.1578194028130975,2.1923960025117952,,,,,,2.029154114984527,1.9567394951121635,1.9617635299811176,1.9929468050483452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,2.0410537890769462,2.034389818612103,2.017973310665493,1.929207846776212,1.8774345996125277,1.8743602762777847,1.8963768604921791,1.9151975960229322,1.9207028780793263,1.9275194171384336,1.932365783500752,1.9415447599057745,1.941690497757735,1.9432021313535428,1.9525650802821952,1.9974640618599713,1.999131824431408,2.0121064533535415,2.020280718890752,2.06070289553275,2.0659620711869344,2.0925353238287863,2.0927691613663217,2.0933989845453014,2.109704090292457,2.116360599743119,2.153721538835717,2.1578194028130975,2.1923960025117952,,,,,,2.029154114984527,1.9567394951121635,1.9617635299811176,1.9929468050483452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,2.0410537890769462,2.034389818612103,2.017973310665493,1.929207846776212,1.8774345996125277,1.8743602762777847,1.8963768604921791,1.9151975960229322,1.9207028780793263,1.9275194171384336,1.932365783500752,1.9415447599057745,1.941690497757735,1.9432021313535428,1.9525650802821952,1.9974640618599713,1.999131824431408,2.0121064533535415,2.020280718890752,2.06070289553275,2.0659620711869344,2.0925353238287863,2.0927691613663217,2.0933989845453014,2.109704090292457,2.116360599743119,2.153721538835717,2.1578194028130975,2.1923960025117952,,,,,,2.029154114984527,1.9567394951121635,1.9617635299811176,1.9929468050483452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,2.0410537890769462,2.034389818612103,2.017973310665493,1.929207846776212,1.8774345996125277,1.8743602762777847,1.8963768604921791,1.9151975960229322,1.9207028780793263,1.9275194171384336,1.932365783500752,1.9415447599057745,1.941690497757735,1.9432021313535428,1.9525650802821952,1.9974640618599713,1.999131824431408,2.0121064533535415,2.020280718890752,2.06070289553275,2.0659620711869344,2.0925353238287863,2.0927691613663217,2.0933989845453014,2.109704090292457,2.116360599743119,2.153721538835717,2.1578194028130975,2.1923960025117952,,,,,,2.029154114984527,1.9567394951121635,1.9617635299811176,1.9929468050483452,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,2.0410537890769462,2.034389818612103,2.017973310665493,1.929207846776212,1.8774345996125277,1.8743602762777847,1.8963768604921791,1.9151975960229322,1.9207028780793263,1.9275194171384336,1.932365783500752,1.9415447599057745,1.941690497757735,1.9432021313535428,1.9525650802821952,1.9974640618599713,1.999131824431408,2.0121064533535415,2.020280718890752,2.06070289553275,2.0659620711869344,2.0925353238287863,2.0927691613663217,2.0933989845453014,2.109704090292457,2.116360599743119,2.153721538835717,2.1578194028130975,2.1923960025117952,,,,,,2.029154114984527,1.9567394951121635,1.9617635299811176,1.9929468050483452,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,2.0410537890769462,2.034389818612103,2.017973310665493,1.929207846776212,1.8774345996125277,1.8743602762777847,1.8963768604921791,1.9151975960229322,1.9207028780793263,1.9275194171384336,1.932365783500752,1.9415447599057745,1.941690497757735,1.9432021313535428,1.9525650802821952,1.9974640618599713,1.999131824431408,2.0121064533535415,2.020280718890752,2.06070289553275,2.0659620711869344,2.0925353238287863,2.0927691613663217,2.0933989845453014,2.109704090292457,2.116360599743119,2.153721538835717,2.1578194028130975,2.1923960025117952,,,,,,2.029154114984527,1.9567394951121635,1.9617635299811176,1.9929468050483452,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,1.995,2.01,1.935,1.945,6862.0,,,,,2.030219502285424,2.031800086397065,2.016479331279943,1.929689258161295,1.8782051701057352,1.8749694466811075,1.896759324312025,1.9154420928795743,1.9209112848644603,1.9276882434730989,1.9325069795359222,1.9416361881711024,1.9417812584284855,1.943279283762434,1.9526048333832762,1.9973513053062468,1.9990139281104589,2.0119534129505303,2.0201094549385696,2.0604432795865,2.0656913942204147,2.092214301732401,2.092447700037013,2.093076337949385,2.1093530937946587,2.115998054013022,2.1532963639284746,2.1573871985306505,2.191909855795747,,,,,,2.0269150931392717,1.9568474371269489,1.9611421832306628,1.9918812651331104,#000000,0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,1.94,1.975,1.935,1.975,12802.0,,,,,2.01607060903585,2.0273349578940385,2.0138190045077327,1.930509280403186,1.8795789927542017,1.8760629000462048,1.8974437322606097,1.9158760128174102,1.921279635078821,1.9279844645560793,1.932752929629807,1.9417917788154657,1.9419356276102333,1.9434098204686838,1.9526668185891085,1.997132712375016,1.9987858617716852,2.01166074763197,2.019783377831007,2.05995436340164,2.065182046575681,2.0916119455989834,2.0918445317714385,2.0924709780681603,2.1086953185140245,2.115318912939112,2.1525012820625005,2.156579094623024,2.1910018037362438,,,,,,2.023021326185759,1.9569902580366378,1.9602916813739373,1.9900057921111984,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,1.975,1.975,1.945,1.945,3090.0,,,,,2.0131726226126303,2.026240208323129,2.0131379305176145,1.930659935817039,1.879877459141664,1.8763024724764736,1.8975898458424116,1.915964458686332,1.921353036167064,1.9280411921135843,1.9327981292057415,1.9418164962651359,1.9419600609204972,1.943429646692626,1.9526706643714933,1.9970705091023402,1.9987214185372733,2.0115812652203995,2.019696251553801,2.0598291234488806,2.0650519828340257,2.0914599712610364,2.091692365417427,2.0923182934241615,2.108530269993875,2.115148810668389,2.1523036920887573,2.156378405251282,2.190777360401091,,,,,,2.02205546492659,1.9569761226162843,1.9600956363508064,1.9895157937714372,#000000,0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,1.945,1.96,1.945,1.955,1316.0,,,,,2.0119872402771715,2.0257732886912,2.0128444548025235,1.9307191820714946,1.8800010526620852,1.8764019114975956,1.8976500491309618,1.9160004024823314,1.9213826563480185,1.9280637903892333,1.9328158826385173,1.9418256678410386,1.9419691126345908,1.9434368565697506,1.9526711292350196,1.9970430257961223,1.9986929863309988,2.011546487006651,2.019658262386606,2.0597750291381702,2.064995845702994,2.0913945602710653,2.0916268730801604,2.092252581501807,2.1084593231678603,2.115075722577874,2.152218950661973,2.1562923485608496,2.1906812270275107,,,,,,2.021642374385841,1.9569651371339445,1.9600129233965042,1.9893037557598927,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,1.955,1.965,1.95,1.95,2959.0,,,,,2.009557201598647,2.024768620019669,2.012213173805818,1.9308610069833074,1.8802837186118686,1.876629386882941,1.8977889787532136,1.9160845661927282,1.9214525204666983,1.9281177965919853,1.9328589225275734,1.941849215702501,1.9419923899007714,1.943455753255869,1.9526747968085445,1.9969837075768466,1.9986315311885172,2.011470674856189,2.019575145595583,2.059655500963332,2.064871709203969,2.091249483720062,2.091481613027592,2.0921068261469586,2.1083017486413516,2.1149133172527184,2.1520302691206408,2.1561007047248997,2.1904668729121224,,,,,,2.0207536692355066,1.9569519018842445,1.95984523041413,1.9888527855598754,#000000,0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,1.955,1.955,1.91,1.92,14862.0,,,,,1.9952297022495469,2.0183504547551125,2.00785429399945,1.930788965150449,1.8811763993841404,1.8773702036571778,1.898156153452724,1.9162159093177449,1.9215236013963735,1.9281199454572813,1.9328152483337917,1.9417289565665967,1.9418709302986514,1.943332637639241,1.9524837715713128,1.9965006458770778,1.9981383963149812,2.0109145824988417,2.0189898221443543,2.0589073289075244,2.064102126216817,2.090383753405251,2.090615026585051,2.0912379265036583,2.1073783541653364,2.1139673748224843,2.150960497144236,2.155016728917774,2.189274856266842,,,,,1.9283333333333332,2.014952024340519,1.9560154804600842,1.9585233974486187,1.9664336127113122,#000000,1.0,1.955,1.91,0.0
2025-06-23 14:00:00+00:00,1.945,1.99,1.945,1.985,1705.0,,,,,1.9947953869480408,2.018009343205399,2.007649712722584,1.9309276200597911,1.8813723996989624,1.8775276836408328,1.8982596858900938,1.9162860866381972,1.921584929204064,1.9281715996538908,1.9328600573338974,1.9417611839429676,1.9419029935347616,1.9433606316334826,1.9525025257174748,1.9964819592018228,1.9981184501401807,2.010885766345943,2.0189562458970154,2.058851434466658,2.064043471400364,2.0903124395506905,2.0905436029116387,2.091166206615813,2.107299498439885,2.113885625396194,2.1508630992676636,2.1549175878953095,2.1891622619398565,,,,,1.9329645278767027,2.0146544450362116,1.9560802450180446,1.9585132847938032,1.9678997393103195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,1.985,2.0,1.965,1.965,7516.0,,,,,1.9933377195328517,2.016673024323952,2.006860907964876,1.931575430146431,1.8822575258757985,1.8782397121671521,1.8987328142069042,1.9166113551191757,1.9218708566429539,1.928414605553992,1.9330725805150244,1.9419173857059044,1.942058467206881,1.9434970698781724,1.952597962428431,1.9964117526250742,1.998042678210064,2.0107704926335574,2.0188195927112225,2.0586154780172143,2.063795277959287,2.0900080345573278,2.0902387110816316,2.0908600017956687,2.106961610651228,2.113534906370659,2.1504430567368127,2.1544898389993112,2.188674962857732,,,,,1.9466034131960301,2.0134936829109966,1.956414121143594,1.958518870573282,1.972170405750207,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,1.965,1.97,1.935,1.945,1974.0,,,,,1.9924414434235382,2.01611178156263,2.006483226836165,1.9316437120839485,1.8824223807058214,1.87837481953708,1.8988139357727172,1.9166585277232233,1.9219091544046814,1.9284429761483064,1.9330941214618946,1.9419268741364506,1.9420677844211722,1.943504058887902,1.9525952703538576,1.9963686045215556,1.9979981505548794,2.010716773282045,2.0187612360483707,2.0585336380855828,2.0637104469010654,2.089909609334546,2.0901401664390806,2.090761134781731,2.1068550543713767,2.113425201827493,2.1503161950595473,2.154361039079277,2.188531297714888,,,,,1.946860728403116,2.012988185647201,1.9563869156843623,1.958443423497591,1.97207860991156,#000000,0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,1.945,1.99,1.945,1.96,9790.0,,,,,1.98988866611554,2.0140634773140333,2.005160275934559,1.9322457334444374,1.8834071360415787,1.8791761989042925,1.8993292879499588,1.9169948952201705,1.92219816569658,1.9286797278351746,1.9332942218782843,1.9420604301176987,1.942200445539581,1.9436180287029508,1.9526586939533375,1.9962246362883427,1.9978471647742715,2.010517224390799,2.01853609195422,2.058185415425202,2.0633468446045775,2.089475625743496,2.0897055696622826,2.0903248836352044,2.106379055172627,2.112933032154836,2.1497363295389347,2.153771360286309,2.187865987971327,,,,,1.9518146567355705,2.011165380471824,1.9565643641587684,1.9583142958740503,1.9731814671220542,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,1.965,1.97,1.955,1.965,5301.0,,,,,1.9886151920873287,2.0129860412751954,2.0044502618359905,1.93254659931074,1.8839199206213777,1.879595658384984,1.8995980035677162,1.9171688264084932,1.9223470139787182,1.9288008226416065,1.9333958858718892,1.9421268961463203,1.942266434814161,1.9436744661008383,1.952688164706854,1.9961431002261332,1.9977618665320216,2.010405969942123,2.018411197395948,2.0579945898502827,2.0631477626299146,2.0892387628499334,2.0894683773285077,2.090086802436424,2.106119623479791,2.112664909221785,2.149421042068438,2.153450790940035,2.187504710553044,,,,,1.953298580732964,2.010201422101242,1.9566390422614555,1.958244845584936,1.9733796816985538,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,1.965,1.975,1.95,1.95,11048.0,,,,,1.9858636543079906,2.010669432923702,2.002874472932711,1.9330564409089965,1.8849017913552992,1.8804051631614862,1.9001074836148952,1.9174883483415541,1.9226163726200238,1.9290143491853233,1.933570550671861,1.942231745925781,1.9423703203859037,1.9437614034560315,1.9527204607319715,1.9959487609770368,1.9975598196385491,2.01015132790733,2.0181292422222064,2.057578463919245,2.062714728403879,2.088728465220972,2.0889574042103196,2.0895740064868114,2.105563117682072,2.112090575015105,2.1487497922683994,2.1527686574878353,2.186738772566117,,,,,1.9543642552430582,2.008110696399426,1.9566771235766705,1.9580509802593948,1.9730506917397184,#000000,0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,2.035,2.035,2.01,2.015,1624.0,,,,2.02,1.9863135895854298,2.0107272097560354,2.002960059987978,1.9333083932151938,1.8851633165379906,1.8806158089146248,1.9002601589232049,1.917605179344844,1.9227234022970454,1.929110946585994,1.9336594442917432,1.9423056335767668,1.942444032821474,1.9438278090734835,1.9527769924849887,1.9959669189903508,1.9975767101673414,2.010158402289151,2.0181305319141867,2.057555413791732,2.062688803479941,2.0886891051286653,2.0889179299618594,2.089534224771648,2.1055157824861253,2.112040226121843,2.1486833451552116,2.152700463196948,2.1866568961390076,,,,,1.956344791279574,2.0081807273342753,1.956885646791642,1.9562817270378914,1.9738037218018303,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,2.015,2.03,2.005,2.015,3647.0,,,,2.017693669765383,1.987186193595514,2.0108086697854928,2.0031121836715857,1.9338473603093789,1.8857325187620424,1.881075287387722,1.9005921019366583,1.9178580680040107,1.9229546956109245,1.9293192002184383,1.933850725596459,1.9424639547600415,1.9426019662183838,1.9439700072800452,1.9528973217152157,1.9960019546236467,1.9976089236817036,2.010168883844886,2.018128269107582,2.0574991680003176,2.0626261615935797,2.088596597224472,2.088825167939517,2.0894407782498687,2.1054055368996223,2.111923270910572,2.14853051640212,2.152543734559155,2.1864696480765984,,,,,1.9601729688342877,2.008291511101087,1.9573244875996019,1.9563935977937557,1.9752629891783258,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,2.015,2.015,1.995,1.995,2592.0,,,,2.0124104455466534,1.9874761364016758,2.010720417572922,2.003100870690705,1.934157584014533,1.8860880734502192,1.8813640481630012,1.900796533570549,1.91800985168095,1.9230921878467826,1.9294412949938808,1.9339616116617167,1.9425534042306791,1.9426911546586094,1.9440499499655735,1.9529625154225234,1.9960087607479422,1.9976137843545925,2.010159163197856,2.018110203988892,2.0574446364098247,2.062567247565523,2.0885173136334525,2.0887457099364872,2.0893608502494754,2.1053141327263547,2.1118272607734836,2.14840978138865,2.1524202909712953,2.186325083558072,,,,,1.9619637356599346,2.0082306078995362,1.957554631787758,1.9562383996080126,1.975916325115743,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
