date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_792,aVWAP_peak_776,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_602,aVWAP_peak_562,aVWAP_valley_879,aVWAP_valley_823,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_782,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_765,aVWAP_valley_761,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_643,aVWAP_valley_599,aVWAP_valley_595,aVWAP_valley_583,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-07-02 16:00:00+00:00,4.385,4.515,4.385,4.47,28232.0,,,4.146091159862231,4.068459488714725,4.128275088770979,4.207930705072309,4.235017691902976,4.104390968383489,3.993426790354688,3.891849541797127,3.955737029570333,,4.0484300806635956,4.102811335239072,4.10567520020174,4.108056128495999,4.1468049398579065,4.148332280763475,4.148593227895507,4.155869384580688,4.174088859106648,4.143619572156116,4.0611456247088205,4.017375896454719,3.9458491718932622,3.897300937848161,3.899260881205611,3.9135460446560897,3.911611536283,3.90873266068848,3.906067743298469,4.081242051603206,4.039114289789335,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,4.465,4.5,4.445,4.485,19554.0,,,4.156917937508897,4.074052433604033,4.1321728524043415,4.2099177325238815,4.236704744202742,4.106058844577029,3.9951374941455917,3.893093340925223,3.956681220645792,,4.056983334559058,4.10739622427323,4.110170698198423,4.11247899624607,4.1502167754908035,4.151698960005903,4.1519525755539055,4.1590362004557395,4.176658175532273,4.1452213071188435,4.062874548206732,4.019108532844697,3.9475282352464727,3.898512224165906,3.9004571366594822,3.914655441048596,3.9124395087467487,3.9095633578901103,3.906900966395166,4.084526288948614,4.041781747296746,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,4.485,4.545,4.475,4.505,36703.0,,,4.177269874355947,4.084940954577344,4.139909651905564,4.214002615534027,4.240218171059926,4.109413521347741,3.998525037827558,3.8955396447999417,3.9585516316926883,,4.073292928298455,4.116417826021832,4.119025383154822,4.121197962799824,4.157036954880489,4.1584333041278825,4.1586729923727095,4.165390674307747,4.181861633077537,4.148469850998218,4.066326602291787,4.022548305909618,3.950838241816413,3.90089597829576,3.9028118514279666,3.9168426946780093,3.914073941580052,3.9112027398406832,3.908544938195331,4.090930122566748,4.047046568635534,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,4.505,4.555,4.395,4.505,159211.0,,,4.239056197525134,4.124183409484661,4.168176481120011,4.229192117300517,4.253222791277832,4.122525759975185,4.012066736474254,3.9055342382243214,3.96618222186697,,4.129082224469172,4.149194625630647,4.151224135771429,4.152925518405172,4.182063159680719,4.183157596069958,4.183348125157818,4.188767662029583,4.201176800170328,4.161041966572316,4.079942863002553,4.036235405240208,3.96417290285192,3.9106350693543726,3.912432870782914,3.9257799164658214,3.920786883319709,3.917937506662535,3.9152999379907176,4.113348883694321,4.066589745769889,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,4.685,4.705,4.455,4.455,68435.0,,4.538333333333333,4.2628328093764285,4.140938970633299,4.180765949202498,4.236464911774096,4.259588267329763,4.1286732208955,4.0182891390516104,3.910112787239885,3.96972481201339,,4.151607540636494,4.163521476524872,4.1653301970932555,4.166851143090159,4.193377740683352,4.194351777184087,4.194522699429775,4.199422807055052,4.210164732415243,4.167004735586782,4.0862625293907575,4.042542777956138,3.970268444963064,3.9151017293969756,3.916847499289195,3.929893843036451,3.9238922896357677,3.9210517505058973,3.9184223800955613,4.16457242008498,4.075286215472046,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,4.455,4.48,4.4,4.445,60704.0,,4.492893510093775,4.2746058860699545,4.151357378598501,4.188406548609468,4.24065955345399,4.263124153648353,4.132724752694258,4.022683421757994,3.913502554993186,3.9723026699217208,,4.165109742740328,4.172317786410811,4.173982544070086,4.175385554399383,4.2001805792202,4.201077879343559,4.2012362035547905,4.205800094917341,4.215512491785099,4.170801928201746,4.090556323670541,4.046941173469859,3.974666244085448,3.9184045901921207,3.9201105884411853,3.9329245871300977,3.926191588966225,3.9233596128642465,3.9207381756562194,4.165226042984119,4.080805141532593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,4.445,4.54,4.445,4.54,62218.0,,4.497913629150401,4.289379652130684,4.163598245042596,4.197729589323617,4.246152600365365,4.267909529657098,4.13764281720303,4.0277953721448725,3.9173652057953348,3.9752869133674857,,4.180739510042941,4.182867322090907,4.184378836166048,4.185656234196358,4.208597820044023,4.209410302366463,4.209554750029606,4.213748720484578,4.222285089145925,4.175517848109585,4.0956662811578655,4.052094381271483,3.9797208073389734,3.9221729600848176,3.9238353715568075,3.9363961029820485,3.928829196871005,3.926005428847791,3.9233916021775364,4.172077355418049,4.087414134998145,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,4.54,4.54,4.535,4.535,0.0,,4.497913629150401,4.289379652130684,4.163598245042596,4.197729589323617,4.246152600365365,4.267909529657098,4.13764281720303,4.0277953721448725,3.9173652057953348,3.9752869133674857,,4.180739510042941,4.182867322090907,4.184378836166048,4.185656234196358,4.208597820044023,4.209410302366463,4.209554750029606,4.213748720484578,4.222285089145925,4.175517848109585,4.0956662811578655,4.052094381271483,3.9797208073389734,3.9221729600848176,3.9238353715568075,3.9363961029820485,3.928829196871005,3.926005428847791,3.9233916021775364,4.172077355418049,4.087414134998145,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,4.535,4.535,4.535,4.535,0.0,,4.497913629150401,4.289379652130684,4.163598245042596,4.197729589323617,4.246152600365365,4.267909529657098,4.13764281720303,4.0277953721448725,3.9173652057953348,3.9752869133674857,,4.180739510042941,4.182867322090907,4.184378836166048,4.185656234196358,4.208597820044023,4.209410302366463,4.209554750029606,4.213748720484578,4.222285089145925,4.175517848109585,4.0956662811578655,4.052094381271483,3.9797208073389734,3.9221729600848176,3.9238353715568075,3.9363961029820485,3.928829196871005,3.926005428847791,3.9233916021775364,4.172077355418049,4.087414134998145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,4.535,4.535,4.535,4.535,0.0,,4.497913629150401,4.289379652130684,4.163598245042596,4.197729589323617,4.246152600365365,4.267909529657098,4.13764281720303,4.0277953721448725,3.9173652057953348,3.9752869133674857,,4.180739510042941,4.182867322090907,4.184378836166048,4.185656234196358,4.208597820044023,4.209410302366463,4.209554750029606,4.213748720484578,4.222285089145925,4.175517848109585,4.0956662811578655,4.052094381271483,3.9797208073389734,3.9221729600848176,3.9238353715568075,3.9363961029820485,3.928829196871005,3.926005428847791,3.9233916021775364,4.172077355418049,4.087414134998145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,4.535,4.535,4.535,4.535,0.0,,4.497913629150401,4.289379652130684,4.163598245042596,4.197729589323617,4.246152600365365,4.267909529657098,4.13764281720303,4.0277953721448725,3.9173652057953348,3.9752869133674857,,4.180739510042941,4.182867322090907,4.184378836166048,4.185656234196358,4.208597820044023,4.209410302366463,4.209554750029606,4.213748720484578,4.222285089145925,4.175517848109585,4.0956662811578655,4.052094381271483,3.9797208073389734,3.9221729600848176,3.9238353715568075,3.9363961029820485,3.928829196871005,3.926005428847791,3.9233916021775364,4.172077355418049,4.087414134998145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 15:00:00+00:00,4.535,4.535,4.535,4.535,0.0,,4.497913629150401,4.289379652130684,4.163598245042596,4.197729589323617,4.246152600365365,4.267909529657098,4.13764281720303,4.0277953721448725,3.9173652057953348,3.9752869133674857,,4.180739510042941,4.182867322090907,4.184378836166048,4.185656234196358,4.208597820044023,4.209410302366463,4.209554750029606,4.213748720484578,4.222285089145925,4.175517848109585,4.0956662811578655,4.052094381271483,3.9797208073389734,3.9221729600848176,3.9238353715568075,3.9363961029820485,3.928829196871005,3.926005428847791,3.9233916021775364,4.172077355418049,4.087414134998145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,4.535,4.535,4.535,4.535,0.0,,4.497913629150401,4.289379652130684,4.163598245042596,4.197729589323617,4.246152600365365,4.267909529657098,4.13764281720303,4.0277953721448725,3.9173652057953348,3.9752869133674857,,4.180739510042941,4.182867322090907,4.184378836166048,4.185656234196358,4.208597820044023,4.209410302366463,4.209554750029606,4.213748720484578,4.222285089145925,4.175517848109585,4.0956662811578655,4.052094381271483,3.9797208073389734,3.9221729600848176,3.9238353715568075,3.9363961029820485,3.928829196871005,3.926005428847791,3.9233916021775364,4.172077355418049,4.087414134998145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 17:00:00+00:00,4.535,4.535,4.535,4.535,0.0,,4.497913629150401,4.289379652130684,4.163598245042596,4.197729589323617,4.246152600365365,4.267909529657098,4.13764281720303,4.0277953721448725,3.9173652057953348,3.9752869133674857,,4.180739510042941,4.182867322090907,4.184378836166048,4.185656234196358,4.208597820044023,4.209410302366463,4.209554750029606,4.213748720484578,4.222285089145925,4.175517848109585,4.0956662811578655,4.052094381271483,3.9797208073389734,3.9221729600848176,3.9238353715568075,3.9363961029820485,3.928829196871005,3.926005428847791,3.9233916021775364,4.172077355418049,4.087414134998145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 18:00:00+00:00,4.535,4.535,4.535,4.535,0.0,,4.497913629150401,4.289379652130684,4.163598245042596,4.197729589323617,4.246152600365365,4.267909529657098,4.13764281720303,4.0277953721448725,3.9173652057953348,3.9752869133674857,,4.180739510042941,4.182867322090907,4.184378836166048,4.185656234196358,4.208597820044023,4.209410302366463,4.209554750029606,4.213748720484578,4.222285089145925,4.175517848109585,4.0956662811578655,4.052094381271483,3.9797208073389734,3.9221729600848176,3.9238353715568075,3.9363961029820485,3.928829196871005,3.926005428847791,3.9233916021775364,4.172077355418049,4.087414134998145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 19:00:00+00:00,4.535,4.535,4.535,4.535,0.0,,4.497913629150401,4.289379652130684,4.163598245042596,4.197729589323617,4.246152600365365,4.267909529657098,4.13764281720303,4.0277953721448725,3.9173652057953348,3.9752869133674857,,4.180739510042941,4.182867322090907,4.184378836166048,4.185656234196358,4.208597820044023,4.209410302366463,4.209554750029606,4.213748720484578,4.222285089145925,4.175517848109585,4.0956662811578655,4.052094381271483,3.9797208073389734,3.9221729600848176,3.9238353715568075,3.9363961029820485,3.928829196871005,3.926005428847791,3.9233916021775364,4.172077355418049,4.087414134998145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 14:00:00+00:00,4.48,4.565,4.45,4.47,43979.0,,4.497369137460199,4.298173799023303,4.171440776753013,4.203729337556613,4.249710678021849,4.2709995233253935,4.140919915884207,4.0312458593393705,3.9200044876663185,3.977324104894827,,4.19053971886075,4.189643891471814,4.191059114356403,4.192257478338549,4.214022872858345,4.214781823827071,4.214917492954607,4.218876758194127,4.226671898233288,4.178642201010001,4.099089221882463,4.055563608674238,3.9831475955636866,3.9247478000501967,3.9263805030614924,3.9387681747851135,3.930636660599839,3.927818748838468,3.925210350963645,4.176091761992509,4.091725048132846,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 15:00:00+00:00,4.465,4.515,4.435,4.495,33690.0,,4.495402724395907,4.303994855545668,4.17696450963915,4.207961093807151,4.252223794095025,4.273172763378737,4.143296943136501,4.033779804828886,3.9219635390352567,3.978834001997406,,4.197332234728023,4.194421158939777,4.195769207146739,4.196912378396161,4.2178509786373635,4.218572542789905,4.218702067859552,4.222496662582035,4.2297757997456875,4.18089543058378,4.101584942942328,4.058105129978279,3.985674420813582,3.9266588914548786,3.9282695444784155,3.940528478938363,3.9319809483334183,3.9291675674869464,3.9265633689939876,4.178759402985969,4.094803250254169,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,4.495,4.56,4.495,4.545,30654.0,,4.499282612564514,4.310428949238189,4.1826459816874735,4.2124070501419455,4.254967947156303,4.275592015227657,4.1457570038480585,4.03632387810739,3.9238976645509287,3.980340357535939,,4.204317000608975,4.199391879046771,4.200674976729927,4.201764788640278,4.2219039402831795,4.222588487766546,4.222711949144264,4.226344328698797,4.233101018634061,4.183263901631585,4.104132496853931,4.060670304273798,3.9881885721494106,3.9285472196665308,3.930136653649587,3.9422722424729084,3.9333128409521354,3.930503375373556,3.927902808068306,4.18216434600584,4.097985725507608,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 17:00:00+00:00,4.545,4.61,4.52,4.52,21508.0,4.549999999999999,4.502678846449224,4.3150537376725575,4.1867097393437405,4.215612928568297,4.256974960941211,4.27737080588931,4.14753806316835,4.038152823640143,3.925284343559887,3.9814241042178584,,4.209286508247366,4.202963132138321,4.2042010184290906,4.205253676335298,4.224834929242535,4.225493469741348,4.225612673035424,4.229131127360219,4.2355180805722386,4.1849850132756705,4.1059707997107955,4.062516541192645,3.9899923708696767,3.9299014588224668,3.9314758310103834,3.9435239485793736,3.93426969033606,3.931462922927538,3.9288648585575916,4.217890941222779,4.100276739493897,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 18:00:00+00:00,4.525,4.58,4.46,4.57,23731.0,4.543005739885201,4.505017264923069,4.319675583264052,4.190929665757624,4.2189419811178555,4.259058632179514,4.279212190692333,4.14942058026541,4.040103574657772,3.9267747321573983,3.982587159685124,,4.214398252234054,4.2066718330436785,4.207862952103841,4.208877152228688,4.227878544591575,4.228510202161289,4.228624997313446,4.232025318647688,4.238031264297321,4.186796679066063,4.107921213599255,4.064482224474241,3.9919221445937088,3.9313568540855357,3.932915015551148,3.944868825949226,3.935299209914513,3.9324954551111224,3.9299001847886195,4.219520645871395,4.102675701250265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 19:00:00+00:00,4.565,4.58,4.535,4.565,51605.0,4.552061425247477,4.512172907566756,4.330101912623664,4.200360146622513,4.226462762934458,4.2638562747314435,4.2834823838255485,4.153694966079332,4.044490267555365,3.9301137941496953,3.9852053795600364,,4.22574750177649,4.215009487615421,4.216100000423064,4.217031437580041,4.23478127227693,4.23535435860997,4.2354595564994835,4.238602653478681,4.243770077838322,4.190931070567305,4.112329706000679,4.068909483830264,3.99624967653107,3.9346188306020244,3.936141177810783,3.947886906974687,3.937612278901826,3.9348149122144793,3.93222556834098,4.2256365655360275,4.108082945151184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 14:00:00+00:00,4.505,4.505,4.375,4.405,31849.0,4.521441142874903,4.5059395394512105,4.332663519556244,4.203899444801102,4.229173211229064,4.265458793838772,4.284829290251243,4.155448282525262,4.046478753029758,3.931729937758106,3.986442007836174,,4.2297718017662325,4.218071660953955,4.219120318012545,4.220017189776555,4.237232537603735,4.23778244844022,4.2378837914889464,4.24092223139227,4.245778274784105,4.192543184659416,4.114220160098676,4.070880537467982,3.998271611713267,3.9361948732659338,3.9376990138499446,3.9493373445858073,3.9387311084608077,3.935938190202008,3.933352966278343,4.223954902104714,4.110197328673724,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 15:00:00+00:00,4.405,4.42,4.385,4.42,17890.0,4.507636685927654,4.502026656179577,4.333755925088482,4.205666824687531,4.230514310345094,4.26623646667044,4.28547101578711,4.156351894938586,4.047528671084372,3.9325967803749067,3.9871023133299612,,4.231742248024957,4.219593499133742,4.220620854986076,4.221500114150932,4.238441131803657,4.238979367180887,4.239078760057864,4.242064052220305,4.246765758191394,4.193363165407114,4.115205182567065,4.071916832415229,3.9993466479385353,3.937039953539324,3.938534258602321,3.9501143815388167,3.939331753763456,3.936541373011895,3.93395849868835,4.223171594946702,4.1112704122748385,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 16:00:00+00:00,4.415,4.425,4.345,4.375,17827.0,4.493977738580378,4.497403291028321,4.334435377353362,4.2071700770196125,4.231633425921775,4.2668591686691855,4.285966521500772,4.1571513112485885,4.048491970427467,3.9334091965881126,3.9877167162749916,,4.233372923144129,4.220875087013018,4.221883538578823,4.222747143369383,4.2394422161371805,4.239970284401806,4.24006796853262,4.24300644838321,4.247577449874521,4.19407349024771,4.116091495433886,4.07286181192811,4.000342823202961,3.937831576066494,3.9393165422280183,3.950841160109997,3.939894812764931,3.9371070148173803,3.9345265313549374,4.222201344964779,4.112201595662586,#000000,0.0,0.0,0.0,0.0
2025-07-08 17:00:00+00:00,4.37,4.415,4.34,4.405,17766.0,4.483512647110486,4.4933204387479515,4.335163279900743,4.208685054364178,4.23276896879366,4.267499828685777,4.286480814978906,4.157959985443123,4.04946078783128,3.934224912098007,3.98833486334894,4.386666666666667,4.235016722175879,4.22217137689547,4.223161121162902,4.224009232746783,4.240460636072416,4.240978579121996,4.241074562564665,4.243966458824119,4.248406507403744,4.194794799168202,4.1169854484752495,4.073812994666834,4.001343388313104,3.938626546343814,3.94010218712859,3.951571398140427,3.940460855605896,3.937675616713933,3.935097502243366,4.22158287102755,4.126819130021703,"rgba(38, 166, 154, 0.5)",1.0,4.415,4.34,0.0
2025-07-08 18:00:00+00:00,4.405,4.455,4.395,4.435,20538.0,4.47792214647237,4.490663748638187,4.336640503914119,4.210807464642462,4.234410976093024,4.268487954395589,4.287313402523035,4.159056789011991,4.050711411125441,3.935250757455675,3.989121575488956,4.4090076754385965,4.237383793790093,4.224018130000171,4.22498370749647,4.225811831474282,4.241951094836001,4.242455523458665,4.24254925422238,4.245379805540698,4.249637834146701,4.195801571290807,4.118170086287288,4.075050921028456,4.002618010914873,3.9396271921424497,3.9410914048288626,3.9524930809179923,3.941174369913608,3.9383919804068,3.9358165048615605,4.221853339069169,4.129170688649838,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
