date,Open,High,Low,Close,Volume,aVWAP_peak_584,aVWAP_peak_529,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_491,aVWAP_peak_443,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_385,aVWAP_peak_367,aVWAP_peak_346,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_299,aVWAP_peak_281,aVWAP_peak_233,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 16:00:00+00:00,2.025,2.025,2.025,2.025,0.0,2.086851755068616,1.897053610438827,1.9080774578055502,1.9128221353245376,1.920206529262901,1.9276551048346084,1.9309202888125885,1.9332559375118716,1.9363880276779495,1.9487897660944027,1.9571344015394718,1.9627016191727171,1.9722387722950552,1.987826170606946,1.999523498413186,2.0436346915734354,,,1.929530680760059,1.9578174854020416,1.929530680760059,"rgba(38, 166, 154, 0.5)",5.209315796404336,0.0,0.0,0.0,0.0,0.8748913987836663,0.9192006950477847,False,False,False,False,0.1956719280604342,0.21098653011521415,False,False,False,False,-667220.0,-738422.4370152663,False,False,False,False,37379.113177652805,False,False,False,False
2025-05-27 16:00:00+00:00,2.045,2.05,2.0,2.005,18179.0,2.08240819554192,1.8978436575147934,1.9087254185676792,1.91342135489675,1.9206578426166199,1.9279835087441783,1.9312240426337053,1.9335287542773645,1.9366449800537904,1.9489936247825934,1.9573050591218317,1.9628529383834865,1.9723584869674415,1.987900891202674,1.9995679180417996,2.0435792894194647,,,1.9306221170531626,1.9578122476728808,1.9306221170531626,"rgba(38, 166, 154, 0.5)",4.173093182130113,0.0,0.0,0.0,0.0,0.870242214532872,0.9178200692041522,False,False,False,False,0.1956719280604342,0.2033292290878242,False,False,False,False,-685399.0,-737600.3682243319,False,False,False,False,37081.43700435587,False,False,False,False
2025-05-28 16:00:00+00:00,2.0,2.025,1.995,2.015,77056.0,2.06715497340299,1.900902112200058,1.9112274162296237,1.915730785809661,1.9223981474702974,1.9292487214528098,1.932391706939862,1.9345765867063642,1.9376290309722228,1.9497628021454991,1.9579401081284855,1.9634093184349606,1.972786505160664,1.988145088824159,1.999687824138631,2.04328581553487,,,1.9346351908163446,1.9578923089719473,1.9346351908163446,"rgba(38, 166, 154, 0.5)",4.636878801963196,0.0,0.0,0.0,0.0,0.8712186689714779,0.920484010371651,False,False,False,False,0.1744423555570216,0.1888857923224229,False,False,False,False,-608343.0,-735596.3780193035,False,False,False,False,37701.197670955,False,False,False,False
2025-05-29 16:00:00+00:00,2.035,2.05,2.025,2.04,33443.0,2.0646886285206434,1.9024863513799826,1.9125542141648606,1.9169689638900196,1.9233524067691368,1.9299598486537874,1.9330549455027084,1.935176964809129,1.9381990799606235,1.9502320762541734,1.958345651055085,1.9637781314930975,1.9730948113036826,1.9883679106729488,1.9998533380836887,2.043266127664619,,,1.9368168586333196,1.9583362156361366,1.9368168586333196,"rgba(38, 166, 154, 0.5)",5.792946576084535,0.0,0.0,0.0,0.0,0.8745704467353951,0.9115120274914089,False,False,False,False,0.21349647479668452,0.2011911335595537,False,False,False,False,-574900.0,-733104.961305826,False,False,False,False,37635.17910241306,False,False,False,False
2025-05-30 16:00:00+00:00,2.015,2.015,1.97,1.98,22052.0,2.0606103392706916,1.9031339627805146,1.913072241038921,1.9174410544424205,1.9237031821178643,1.9302096986342137,1.9332821998261258,1.9353790119273215,1.938385513243824,1.9503647254961862,1.9584450680982892,1.9638575760487813,1.9731419276076618,1.9883678097428836,1.999820896188864,2.0431225081912245,,,1.937521751504099,1.9582711071659866,1.937521751504099,#000000,2.66784166082045,0.0,0.0,0.0,0.0,0.865874363327674,0.9142614601018677,False,False,False,False,0.1498684298734523,0.17552978171650302,False,False,False,False,-596952.0,-730994.0626809294,False,False,False,False,37393.57942640665,False,False,False,False
2025-06-02 16:00:00+00:00,1.955,1.955,1.91,1.92,27378.0,2.0523842649379285,1.9033677842104157,1.9132006726020896,1.9175297831398241,1.9237340062738828,1.9301997804283235,1.9332570690872095,1.9353459194484972,1.9383393174493249,1.9502699081010395,1.958321637287685,1.9637154550536677,1.972970579427598,1.9881510331316345,1.9995718258509687,2.0427511192961862,,1.9283333333333335,1.9373682700753512,1.9576943847328923,1.9328508017043422,#000000,0.0,0.0,0.0,0.0,0.0,0.8617200674536257,0.9207419898819562,False,False,False,False,0.06678296201138588,0.12115637186394446,False,False,False,False,-624330.0,-729340.3562827754,False,False,False,False,37238.299125222045,False,False,False,False
2025-06-03 16:00:00+00:00,1.925,1.94,1.915,1.93,19986.0,2.046997215160536,1.9035357528065378,1.9132930712714664,1.917593647869655,1.9237562500746113,1.9301926060711896,1.93323888416429,1.9353219574895002,1.93830586163315,1.9502012049338793,1.9582321695916698,1.963612422387639,1.9728463200779998,1.9879937716730276,1.9993910971119857,2.0424815185097853,,1.9283333333333337,1.937259427029492,1.9573121094266825,1.9327963801814128,#000000,0.20173071935062836,0.0,0.0,0.0,0.0,0.8635214827295702,0.9216512215669758,False,False,False,False,0.05991607427097795,0.0905362230674612,False,False,False,False,-604344.0,-727402.4282783914,False,False,False,False,36970.821619404654,False,False,False,False
2025-06-04 16:00:00+00:00,1.925,1.945,1.92,1.935,27001.0,2.0406982759033534,1.9038041588200203,1.913457032045006,1.9177183546157897,1.9238184190270342,1.9302088317183155,1.9332393530934526,1.9353128195021914,1.9382835009180737,1.950130134577944,1.958132215535922,1.9634937683197562,1.9726982745625559,1.9878003167085587,1.9991654632019356,2.0421351664353233,,1.9301487707030642,1.9371965519109344,1.956881005311577,1.9336726613069994,#000000,0.4457906335891799,0.0,0.0,0.0,0.0,0.867003367003367,0.9183501683501682,False,False,False,False,0.06678296201138588,0.07865959253942353,False,False,False,False,-577343.0,-725075.9255143853,False,False,False,False,36816.25074158443,False,False,False,False
2025-06-05 16:00:00+00:00,1.935,1.935,1.915,1.915,32337.0,2.0332899575544814,1.9039947986216497,1.9135366930127784,1.9177554674154538,1.923801819749661,1.9301563049277508,1.9331709479950157,1.9352381325944912,1.9381944898606247,1.9499872287467215,1.9579577373925812,1.9632983865418727,1.9724703085403117,1.9875211830476098,1.9988497284526916,2.0416790798272273,,1.927578192848619,1.9369043011922846,1.9563063915175576,1.932241247020452,#000000,0.0,0.0,0.0,0.0,0.0,0.8672268907563024,0.919327731092437,False,False,False,False,0.056484785966742154,0.06757218925308284,False,False,False,False,-609680.0,-723286.8413978833,False,False,False,False,36746.80499365289,False,False,False,False
2025-06-06 16:00:00+00:00,1.975,1.995,1.935,1.985,171707.0,2.017983241112437,1.9076241404452159,1.916385027168306,1.9203183388857559,1.92568532488268,1.9314688190370368,1.9343424244373757,1.9362669131779195,1.939120226473441,1.9505501816213824,1.9582974048791337,1.9635009262268948,1.972451687651403,1.9871736427962903,1.9982741305810319,2.0402993530581632,,1.954769481829491,1.9400623710358398,1.9562338614021542,1.9474159264326654,#000000,2.8412775447859886,0.0,0.0,0.0,0.0,0.8696013289036546,0.9061461794019934,False,False,False,False,0.11160082825782863,0.08958650875545573,False,False,False,False,-437973.0,-718863.3709886137,False,False,False,False,38839.21111778231,False,False,False,False
2025-06-09 16:00:00+00:00,1.965,1.97,1.945,1.95,12382.0,2.0168749475952064,1.9078066574133739,1.9165209891575754,1.9204368241316507,1.9257682731664325,1.9315223499790828,1.9343876570098333,1.9363049855265724,1.9391518336210494,1.950558498428746,1.9582915238916823,1.963486115183918,1.9724225769250685,1.987122865544617,1.9982081540739784,2.040178307224009,,1.9547792973877005,1.940159592250381,1.9561901599295497,1.9474694448190406,#000000,1.1004930809039912,0.0,0.0,0.0,0.0,0.86848635235732,0.9098428453267163,False,False,False,False,0.10122506319269821,0.09540578597407698,False,False,False,False,-450355.0,-714700.4505081701,False,False,False,False,38429.02179812677,False,False,False,False
2025-06-10 16:00:00+00:00,1.965,1.965,1.935,1.96,45146.0,2.0130439670603173,1.9084372989945906,1.916987588187042,1.920841555013242,1.9260497561254388,1.9317017727224994,1.9345377142826738,1.936430240499438,1.9392540101758757,1.950577279936848,1.9582594896357075,1.9634220262898832,1.9723071786166706,1.9869295406928793,1.9979600781286921,2.039731277914605,,1.9545849767466323,1.9404649657251256,1.956029423392275,1.9475249712358789,#000000,1.579189415293957,0.0,0.0,0.0,0.0,0.8684863523573202,0.9114971050454922,False,False,False,False,0.09087097446076103,0.093138380217419,False,False,False,False,-405209.0,-709902.1334460279,False,False,False,False,38533.160995055034,False,False,False,False
2025-06-11 16:00:00+00:00,1.995,2.0,1.965,1.965,36261.0,2.0113637508109745,1.9091880626659765,1.9175890304838683,1.921387810827532,1.9264615328470314,1.9319969182811405,1.934804028303385,1.9366665624634891,1.9394692695856004,1.950718346168848,1.958354517560008,1.9634888394526764,1.9723282436966871,1.9868825941294543,1.997865949097544,2.039471617533989,,1.9567362622403492,1.9411266642101621,1.9561273171192628,1.9489314632252557,#000000,1.8210408777011047,0.0,0.0,0.0,0.0,0.8754125412541253,0.9018151815181519,False,False,False,False,0.1359082771095107,0.11452332866346485,False,False,False,False,-368948.0,-704616.0228499654,False,False,False,False,38497.93369280612,False,False,False,False
2025-06-12 16:00:00+00:00,1.98,2.005,1.98,1.99,65317.0,2.00985083548825,1.9107910712452558,1.9189098157171904,1.9226050878585401,1.9274032413257605,1.9326941843639203,1.9354442193128445,1.9372423524475204,1.9400046974973475,1.9511133236260965,1.9586614432097766,1.9637425785048466,1.9724951110691895,1.9869216921834822,1.997816975532318,2.039119676276925,,1.961951053106751,1.9427376226881243,1.9565510191037039,1.9523443378974377,#000000,3.0305842568849037,0.0,0.0,0.0,0.0,0.8797364085667215,0.8945634266886328,False,False,False,False,0.1498684298734519,0.13219587926845838,False,False,False,False,-303631.0,-698399.200790276,False,False,False,False,38913.73317043702,False,False,False,False
2025-06-13 16:00:00+00:00,1.96,1.96,1.925,1.93,61869.0,2.0050005024207547,1.9112889442596588,1.9192324024407894,1.9228589655419517,1.927550745584109,1.9327559183275285,1.9354747043843972,1.9372530646615744,1.9399886143602265,1.9509976155525566,1.958485569612866,1.9635276817733964,1.972218160340273,1.9865484527681398,1.9973751741652297,2.0384217205692394,,1.9590250388478607,1.9426085443080445,1.9561861397976683,1.9508167915779526,#000000,0.0,0.0,0.0,0.0,0.0,0.87152209492635,0.8993453355155482,False,False,False,False,0.08053628060750993,0.10636607993798416,False,False,False,False,-365500.0,-693237.9728710469,False,False,False,False,39269.62878019769,False,False,False,False
2025-06-16 16:00:00+00:00,1.935,1.95,1.925,1.93,67987.0,2.000145427415343,1.911750772294848,1.9195150090683508,1.9230705661267653,1.9276596017774845,1.9327825935883465,1.9354692632201627,1.9372290139643396,1.9399364151257124,1.950840020830448,1.9582643884846411,1.9632649940803635,1.9718895222772057,1.9861169604452968,1.9968702061770551,2.0376406355827092,,1.9561461636213346,1.9423711524405594,1.955777836903692,1.949258658030947,#000000,0.0,0.0,0.0,0.0,0.0,0.8708094848732625,0.9010629599345872,False,False,False,False,0.07365614445633875,0.09001111219716146,False,False,False,False,-365500.0,-688156.7639893251,False,False,False,False,39714.85934174501,False,False,False,False
2025-06-17 16:00:00+00:00,1.925,1.93,1.895,1.9,33722.0,1.9970919632845117,1.911718072721725,1.9194164793330246,1.9229442594343902,1.9275205299033562,1.932639285697525,1.9353158585330097,1.9370768257586755,1.9397732403961963,1.950633333323721,1.9580322318067822,1.9630152447237168,1.9716123752014414,1.9857953473902004,1.9965161083320422,2.0371580512946617,,1.9534638095380696,1.9418524194393925,1.9553912004459362,1.947658114488731,#000000,0.0,0.0,0.0,0.0,0.0,0.8640065146579804,0.9055374592833876,False,False,False,False,0.03934664070053724,0.06467887644884934,False,False,False,False,-399222.0,-683677.1552453046,False,False,False,False,39621.94679381098,False,False,False,False
2025-06-18 16:00:00+00:00,1.905,1.925,1.905,1.91,30361.0,1.994656889969869,1.911731868980778,1.9193685987374967,1.9228706658273182,1.9274292056762663,1.9325379383218924,1.9352045395056239,1.9369647682638462,1.9396508994214858,1.9504707517128304,1.95784589622882,1.9628127057620006,1.9713844638884848,1.9855265995902447,1.996217656500524,2.036743380553248,,1.9515342922841572,1.941466406313272,1.9550885518087955,1.9465003492987147,#000000,0.0,0.0,0.0,0.0,0.0,0.8680781758957655,0.9039087947882736,False,False,False,False,0.04277210084069886,0.0537254886447741,False,False,False,False,-368861.0,-678796.2846213464,False,False,False,False,39478.3662233643,False,False,False,False
2025-06-19 16:00:00+00:00,1.91,1.91,1.91,1.91,0.0,1.994656889969869,1.911731868980778,1.9193685987374967,1.9228706658273182,1.9274292056762663,1.9325379383218924,1.9352045395056239,1.9369647682638462,1.9396508994214858,1.9504707517128304,1.95784589622882,1.9628127057620006,1.9713844638884848,1.9855265995902447,1.996217656500524,2.036743380553248,,1.9515342922841572,1.941466406313272,1.9550885518087955,1.9465003492987147,#000000,0.0,0.0,0.0,0.0,0.0,0.8676470588235293,0.9068627450980391,False,False,False,False,0.035922103208618016,0.04482379592669605,False,False,False,False,-368861.0,-673991.0864101627,False,False,False,False,38866.298529978805,False,False,False,False
2025-06-20 16:00:00+00:00,1.885,1.89,1.86,1.865,22682.0,1.9920424016699754,1.9114778366732486,1.9190897387126538,1.9225794153335551,1.9271623270966292,1.9323001453379893,1.934965070200235,1.9367353470448836,1.939416699472495,1.9502149728282479,1.9575783391707078,1.9625359525482542,1.9710939783934254,1.9852119921056095,1.9958846975005082,2.036331414005471,,1.9487649026094476,1.9407676655690342,1.954663770505868,1.944766284089241,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8595918367346939,0.9118367346938774,False,False,False,False,-0.011969549423741266,0.016427123251477393,False,False,False,False,-391543.0,-669612.0463107803,False,False,False,False,38615.37917292487,False,False,False,False
2025-06-23 16:00:00+00:00,1.865,1.88,1.845,1.865,58858.0,1.9853137157373033,1.910698535795028,1.9182565745044489,1.921717661488063,1.926379343008523,1.9316080424286466,1.9342712929881472,1.9360721790066837,1.9387425946459773,1.9494893254997112,1.9568251371121215,1.9617604312893722,1.9702855053602257,1.9843443369649247,1.9949715316552006,2.0352183037209275,1.863333333333333,1.941712485191554,1.9388070952769128,1.9534971569503317,1.914617637933933,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8555102040816327,0.9159183673469388,False,False,False,False,-0.029075610533751177,-0.006324243641136892,False,False,False,False,-391543.0,-665300.898305962,False,False,False,False,38929.21825551518,False,False,False,False
2025-06-24 16:00:00+00:00,1.91,1.915,1.89,1.89,45846.0,1.9819103853697089,1.910544573569724,1.9180273473673533,1.921455691423645,1.9261138995780305,1.931349959566499,1.9340022015819383,1.935808452016251,1.9384656278810177,1.9491586714705285,1.9564632701347189,1.9613765430265202,1.9698674684432784,1.9838700208771096,1.994455726141206,2.034535686139461,1.8786585358088832,1.9390916947797516,1.938024320699804,1.952962845286687,1.9185915170961463,#000000,0.0,0.0,0.0,0.0,0.0,0.8653061224489794,0.9053061224489795,False,False,False,False,0.025653220560032854,0.009664488459447982,False,False,False,False,-345697.0,-660345.7991074199,False,False,False,False,39036.45518178627,False,False,False,False
2025-06-25 16:00:00+00:00,1.905,1.915,1.895,1.895,21857.0,1.9804409305024817,1.9104921843129006,1.9179380947805111,1.921350561365344,1.926004083863682,1.9312406034343217,1.9338871829998852,1.9356950823681875,1.9383457733109204,1.9490127730203768,1.956302124839626,1.9612047466812836,1.9696790827002164,1.9836544688127193,1.9942202107404938,2.034220546343794,1.8826320246100032,1.9380439146045136,1.9376921494420263,1.9527305281297966,1.9194560295521812,#000000,0.0,0.0,0.0,0.0,0.0,0.8637846655791189,0.9013050570962479,False,False,False,False,0.02907547363054348,0.01936998104499573,False,False,False,False,-323840.0,-655128.6549352119,False,False,False,False,38770.107039432994,False,False,False,False
2025-06-26 16:00:00+00:00,1.905,1.92,1.9,1.915,8265.0,1.979967968239493,1.9104947992571444,1.9179251842755916,1.921331146548162,1.9259797718490028,1.9312133728503986,1.933857335314809,1.935664949321762,1.9383129556156644,1.948969439537433,1.9562525440301455,1.9611509089217207,1.9696185516199902,1.9835831599588656,1.9941410529001642,2.0341107293487855,1.8844118839590778,1.9377675921020279,1.9376025470716574,1.9526608668493208,1.9199273410442543,#000000,0.0,0.0,0.0,0.0,0.0,0.8704918032786885,0.8975409836065575,False,False,False,False,0.035922103208618016,0.027646042126806873,False,False,False,False,-315575.0,-649864.2571842783,False,False,False,False,38297.15964347279,False,False,False,False
2025-06-27 16:00:00+00:00,1.915,1.915,1.89,1.895,17757.0,1.9788036449557294,1.9104448367377413,1.9178462527394593,1.9212396599365527,1.9258854672717831,1.931120358469243,1.9337599071576785,1.9355691157423858,1.9382119692017021,1.9488476671469133,1.9561186172848912,1.9610084582193537,1.9694628343759903,1.983405656514919,1.9939475131217579,2.0338530394081817,1.886225966632368,1.9369362752085921,1.9373264485307593,1.9524703123927676,1.920162896790573,#000000,0.0,0.0,0.0,0.0,0.0,0.8688524590163933,0.8967213114754097,False,False,False,False,0.025653220560032854,0.026649631343419862,False,False,False,False,-333332.0,-644956.7803287081,False,False,False,False,37978.70755597709,False,False,False,False
2025-06-30 16:00:00+00:00,1.905,1.915,1.89,1.915,31186.0,1.9770050233016274,1.9104135092390842,1.9177604587176953,1.9211307109571216,1.9257637214923748,1.930993044246207,1.933623670676975,1.9354333606494711,1.9380666120958576,1.9486642507800047,1.9559127029851981,1.9607870404122363,1.969217119042006,1.9831205038957171,1.99363350927316,2.0334252781051783,1.889694797998211,1.9358096701495597,1.9369361100542297,1.9521844072418697,1.9208135260673336,#000000,0.0,0.0,0.0,0.0,0.0,0.8680956306677657,0.9043693322341302,False,False,False,False,0.025653220560032854,0.026151425951726356,False,False,False,False,-302146.0,-639641.8845096583,False,False,False,False,37873.394260535584,False,False,False,False
