date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_796,aVWAP_peak_778,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_732,aVWAP_peak_710,aVWAP_peak_688,aVWAP_peak_611,aVWAP_peak_575,aVWAP_peak_563,aVWAP_peak_546,aVWAP_valley_877,aVWAP_valley_859,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_786,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_589,aVWAP_valley_565,aVWAP_valley_552,aVWAP_valley_483,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_324,aVWAP_valley_307,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_149,aVWAP_valley_124,aVWAP_valley_90,aVWAP_valley_61,aVWAP_valley_36,aVWAP_valley_18,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-14 16:00:00+00:00,60.015,60.175,59.85,60.125,43447.0,,,,,,,,,,,,,61.90835922177734,62.10593702759275,62.14263986419359,62.36495212471723,,,,,,,,,,,,62.03030758021891,62.12962126229912,62.14382578876727,61.746330188690614,60.97360235562367,60.04107663980621,59.47614541781825,59.14771060282054,58.939670311996636,58.84807552092675,58.62082735499811,58.17409075598652,58.03238906049906,57.857708860310275,57.653795390537404,57.39785785940738,57.25458570526305,57.15179799054701,57.05048351498801,62.13047205957023,59.19315274534235,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,60.125,60.165,59.99,60.005,32290.0,,,,,,,,,,,,,61.860416068032094,62.07853788807669,62.11765702538608,62.34434728913324,,,,,,,,,,,,61.99725609471963,62.104076865983544,62.122767613653316,61.73650494525442,60.9694061538577,60.041122594245,59.47808322403927,59.150543543038836,58.94296477244384,58.85156255457206,58.62476017194151,58.17881523405973,58.037355106336896,57.86294979047389,57.659354387705775,57.40379237072347,57.26072329887283,57.15807700761503,57.05689763580371,62.10023956765703,59.19142175607055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,60.005,60.025,59.815,59.815,35062.0,,,,,,,,,,,,,61.80649185542051,62.04719810825361,62.08903978874027,62.32077193636223,,,,,,,,,,,,61.95959508524841,62.07482283712512,62.098555583808526,61.724910432825105,60.96406349799192,60.04048956463037,59.4795612667797,59.15302983494152,58.94598106518218,58.85479898886844,58.62850590119508,58.1834601916024,58.04227194856947,57.868177202011765,57.664939119946105,57.40979887515462,57.26695748444652,57.16446973230002,57.063441905077134,62.06587542219416,59.188833185142336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,59.815,60.0,59.74,59.99,62081.0,,,,,,,,,,,,,61.71905413782057,61.99446688816952,62.040684187981476,62.280536655878166,,,,,,,,,,,,61.896870616676075,62.02544444072947,62.05741650881334,61.70500755335172,60.95494796825904,60.039559422553936,59.48231188677904,59.15753999032714,58.951415554520416,58.86061785398892,58.63521466127094,58.191742776299385,58.051031097496136,57.87748081057607,57.67486962237951,57.420469703365484,57.278028140577,57.175818858606036,57.07505725629832,62.008685467462435,59.184781301203586,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,60.18,60.47,60.155,60.435,22787.0,,,,,,,,,,,,,61.6963267170622,61.979737659378024,62.02705116040711,62.26880242838584,,,,,,,,,,,,61.87972460005315,62.01156131335114,62.04573954323514,61.69958858549516,60.95304432486972,60.040378234158915,59.48435014440081,59.16014943788541,58.95431040713044,58.86363315317518,58.63850979871,58.19554228221894,58.05498742385525,57.88161471905792,57.679211252068,57.425057072384305,57.282748974189495,57.18063272169344,57.07995996722961,61.9929794913083,59.18477599764011,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,60.435,60.71,60.415,60.705,16856.0,,,,,,,,,,,,,61.683116724873145,61.97070392966864,62.01863232656183,62.26136475079948,,,,,,,,,,,,61.86937630023741,62.00300587052233,62.038498745020995,61.69636686081806,60.952243256704975,60.04147568120876,59.48629527964062,59.16248602822364,58.956835558047224,58.866238753297935,58.64130277131635,58.19867756233817,58.05823110744309,57.88498040110684,57.682721182203515,57.428737842014804,57.28652287547798,57.184471571695205,57.08386080227634,61.983454432975776,59.18538570787338,#000000,0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,60.705,60.755,60.63,60.75,10011.0,,,,,,,,,,,,,61.6761510971459,61.965791533163724,62.01403692131576,62.2572489177851,,,,,,,,,,,,61.863799501625486,61.9983411886313,62.03453641352887,61.69464066187603,60.95191006541814,60.04224166902898,59.48755157476154,59.163967416305425,58.958423642077626,58.86787258622034,58.643043280912586,58.20061414250605,58.06023027682853,57.88704982696383,57.68487406089677,57.43098960876952,57.288828636303116,57.186814995990915,57.08624016141772,61.978307117352614,59.18589314263489,#000000,0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,60.745,60.88,60.635,60.725,12480.0,,,,,,,,,,,,,61.66791627503819,61.9598904346659,62.00850595760339,62.2522640158886,,,,,,,,,,,,61.857131018450076,61.99272994767213,62.02975968994091,61.692573510341624,60.95155631463402,60.043243920756886,59.48915878162681,59.16585186753721,58.96043881414549,58.86994390909842,58.64524559847771,58.20305775499606,58.06275112689926,57.88965730734541,57.68758460422664,57.43382230557465,57.291728068153375,57.189760983625675,57.08923056519351,61.97214417079903,59.18659084677347,#000000,0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,60.725,60.82,60.705,60.765,21077.0,,,,,,,,,,,,,61.65458091707613,61.950188095307695,61.9993956742605,62.24401186372191,,,,,,,,,,,,61.84621417398276,61.98349194663453,62.02187616618747,61.68916392451567,60.951010012704664,60.04497007807744,59.49189968836931,59.169057724328226,58.963863528616514,58.87346271168835,58.64898397388586,58.20720101815658,58.0670241413078,57.894075828515,57.69217633918617,57.438619378987696,57.29663735293717,57.19474855640302,57.09429282997539,61.962044137591555,59.18782996707681,#000000,0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,60.77,60.945,60.755,60.94,58859.0,,,,,,,,,,,,,61.6239537853871,61.926491667027165,61.976982361635784,62.22322233066418,,,,,,,,,,,,61.8200143314173,61.96081209169839,62.00236520264575,61.68095687852291,60.95043908922777,60.05052275632047,59.500188441304886,59.17859272349726,58.97397436011225,58.88382267358394,58.65992631974693,58.2192255437549,58.07939877390935,57.906842015636954,57.70541114367447,57.452410159225174,57.310732547112494,57.20905621223591,57.10880314509751,61.93766253617856,59.19228917940656,#000000,0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,59.99,60.145,59.705,59.84,81302.0,,,,,,,,,,,,,61.534500221672154,61.866251547261776,61.92099478348239,62.17525118619472,,,,,,,,,,,59.89666666666666,61.75057556200035,61.90382951749845,61.95381252949504,61.65630432261834,60.93886473089266,60.04912241908791,59.503431901696366,59.18407817595854,58.980650904369156,58.890994925251626,58.668248599165224,58.22958523514538,58.09037473605252,57.91852431477399,57.71790570964525,57.46586547577509,57.32470693569203,57.22339238513057,57.12348552357364,61.87424943465276,59.223521028524445,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,59.845,60.055,59.835,60.025,37535.0,,,,,,,,,,,,,61.498006386213284,61.84064408888752,61.897071559948174,62.154472554765114,,,,,,,,,,,59.92035562717559,61.72141109581405,61.879514162160845,61.9329345218669,61.645626647044814,60.93398490862595,60.048798314078184,59.505193678749464,59.18684606625451,58.983950511101526,58.89451639894259,58.67228538362613,58.23453821608533,58.09560598898223,57.92407430486285,57.72382308921632,57.47221771144482,57.33129436122416,57.23014378722057,57.13039385289875,61.84754864745352,59.22337543136879,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,60.025,60.15,59.975,60.145,16649.0,,,,,,,,,,,,,61.48357234191466,61.83021116373344,61.88728783759188,62.145873802980624,,,,,,,,,,,59.941202129125266,61.70963317252966,61.86958057100369,61.924364325549774,61.64126542635586,60.932100373750615,60.04887464376367,59.50616805542754,59.18825174654335,58.98558156007516,58.896241834490525,58.67423027870633,58.23687519399747,58.09806282909884,57.9266681737418,57.7265755113475,57.47515791359177,57.33433627106235,57.23325662767331,57.133574563007436,61.83673628655515,59.2241000600421,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,60.145,60.2,60.035,60.145,12452.0,,,,,,,,,,,,,61.473247891972534,61.82265186954047,61.88018731014494,62.13960322828243,,,,,,,,,,,59.95681275263962,61.701131794774675,61.86237449691183,61.91813357143042,61.63809628524569,60.9307575296863,60.04898228115883,59.506940319340465,59.18934284863596,58.98683869736882,58.89756859523725,58.675718988588976,58.23865371305114,58.099930129493906,57.92863691657419,57.7286617733713,57.477383390139906,57.336637186859065,57.23561016018609,57.13597844015118,61.82892257498509,59.22470949354228,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,60.145,60.185,60.06,60.115,16630.0,,,,,,,,,,,,,61.45963479865534,61.81262095303344,61.87075748111498,62.13126165089178,,,,,,,,,,,59.973303224199114,61.68987188430545,61.852806391155774,61.909848554827974,61.633865855265434,60.928956279780834,60.04911327358087,59.507957643932386,59.190785759418134,58.988503531661955,58.89932647913403,58.677693336560075,58.24101539275231,58.102410422047534,57.931252781718406,57.731434655318395,57.480342293004554,57.33969688938264,57.23874017058062,57.139175727712754,61.818568720923885,59.22530502731695,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,60.115,60.265,60.115,60.21,23168.0,,,,,,,,,,,,,61.44217963157393,61.79946597288566,61.858355503853986,62.120193459447506,,,,,,,,,,,60.0008679120325,61.67520306425679,61.840232552741284,61.89892177043041,61.62830789183785,60.92669673981914,60.049491463886596,59.50954613949675,59.19295374091896,58.99097134977495,58.901920339970886,58.68058063806488,58.24442953114372,58.10598661044586,57.93501395396673,57.73541062866003,57.48457285001366,57.34406553412829,57.24320514972283,57.14373287874596,61.80504864194027,59.22660553700291,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,60.905,61.025,60.65,60.985,23283.0,,,,,,,,,,,,,61.434569614198146,61.792058871810355,61.85117478048331,62.11314172871261,,,,,,,,,,,60.09860343539365,61.66749436177092,61.83301199184035,61.8924748183196,61.625436725188635,60.926572994348874,60.051642316864,59.51273082887383,59.196614402119785,58.99485478361173,58.905900279302635,58.684786800133494,58.249057075741305,58.11075034260503,57.93993058140028,57.740509997248715,57.48988944257936,57.34950112627565,57.24872386916815,57.14933097994417,61.79773624880111,59.23339085763651,#000000,0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,60.985,61.095,60.905,60.94,13757.0,,,,,,,,,,,,,61.43091976000374,61.78818390518733,61.84738740039814,62.10932710517075,,,,,,,,,,,60.15254768450961,61.66354604386572,61.829212535790546,61.88905392983765,61.6239636981359,60.926670402663774,60.0530494517612,59.51473297928839,59.19888895234376,58.99725471650253,58.908354827794874,58.687369550392106,58.25188018093227,58.113651759030645,57.94291969978911,57.743604416203254,57.493109104356,57.35278950752852,57.25206026685642,57.15271321981572,61.79395454268999,59.237368646369895,#000000,0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,60.94,60.995,60.87,60.945,5289.0,,,,,,,,,,,,,61.42939873703124,61.786624612225935,61.8458677511084,62.107811354272926,,,,,,,,,,,60.17057391751605,61.66194465317949,61.82768671476839,61.887683187206626,61.623361179538065,60.92667740460453,60.05356406551769,59.515478549084996,59.199740642107926,58.998155716737884,58.90927724838493,58.68834222637394,58.25294678061693,58.11474883302598,57.94405095449075,57.74477661216772,57.49432998790382,57.35403708520327,57.2533264953467,57.15399725815854,61.79242561365963,59.23873497559672,#000000,0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,60.945,60.975,60.83,60.845,4116.0,,,,,,,,,,,,,61.42809408712158,61.785339191106594,61.84461946934626,62.10658088233499,,,,,,,,,,,60.18310148275621,61.66061201115536,61.82643203759444,61.886559506319145,61.62285665805467,60.92665379027916,60.053939971794144,59.51603647120348,59.20038253183275,58.99883703797171,58.90997564459552,58.68908065717138,58.25375975867381,58.11558588226865,57.94491504796125,57.74567300951278,57.495264792590255,57.35499292862635,57.25429703680079,57.15498183781056,61.791158407477354,59.23969690474862,#000000,0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,60.845,61.01,60.825,60.98,2416.0,,,,,,,,,,,,,61.427408210114386,61.78463228297149,61.84393009870456,62.10589219662991,,,,,,,,,,,60.19081350003029,61.65988710288478,61.82573998086046,61.885937196920686,61.62258283648441,60.92665752410791,60.05417508325439,59.51637691187305,59.200771384652974,58.99924839417105,58.910396776665486,58.68952472682405,58.254246700792564,58.11608673465433,57.94543150410475,57.74620815523401,57.49582216543382,57.355562488306035,57.25487511149615,57.15556804385611,61.79046569710509,59.24029561613037,#000000,0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,60.98,61.02,60.945,60.97,8167.0,,,,,,,,,,,,,61.42529230810355,61.78236390847699,61.84171009637984,62.103649727560125,,,,,,,,,,,60.2170905443611,61.65758262216835,61.823513620570466,61.88392813201939,61.62171285048892,60.92671330845809,60.055004838848134,59.51755886425323,59.2021147984314,59.00066630164504,58.91184712362698,58.69105123173636,58.255915954556755,58.117802468768865,57.94719931906332,57.74803847569162,57.497726839588125,57.35750795758157,57.256849087500456,57.15756923904821,61.78825401013013,59.242369678920326,#000000,0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,61.5,61.96,61.48,61.895,92912.0,,,,,,,,,,,,,61.44325346792534,61.782238907668294,61.83991334967405,62.09645215816217,,,,,,,,,,,60.64666857184599,61.66205542166752,61.82220241326639,61.88133426308057,61.6240825581776,60.937045182839725,60.07242963109672,59.53816306790739,59.224076143249604,59.02312308022566,58.934537534504514,58.71429954938824,58.280301610717075,58.14259635755088,57.972436723683224,57.77383707379024,57.5241965308343,57.38435218779241,57.283955634858486,57.1849254585974,61.790464470857465,59.2813309497537,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,61.9,61.92,61.73,61.805,54085.0,,,,,,,,,,,,,61.45404201711211,61.78287896746289,61.83956299739205,62.09291578798472,,,,,,,,,,,60.8084240519092,61.665354005359546,61.82213813568909,61.880446102650644,61.625778479556445,60.943225345783056,60.08264552042207,59.55019604135368,59.23688600738524,59.03621633707685,58.94776465987121,58.72784667365109,58.2945024402695,58.15703216415994,57.98712794181772,57.7888516644389,57.53959806599591,57.399969779588865,57.29972459100248,57.20083851951567,61.792349942487945,59.29972832637486,#000000,0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,61.8,61.9,61.765,61.835,26415.0,,,,,,,,,,,,,61.459296469753234,61.78331218680155,61.83951399000115,62.0913136948411,,,,,,,,,,,60.87316468424778,61.66706798412915,61.82222824045719,61.880123938726356,61.62665973484573,60.94626352629289,60.08763435418087,59.5560654396895,59.24313253563266,59.04260081223087,58.95421428345787,58.734452077741736,58.30142608958518,58.1640701642953,57.994290315273204,57.79617146085376,57.5471062877147,57.40758321899263,57.30741175344363,57.208595881483014,61.79335908534926,59.3080131391637,#000000,0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,61.835,61.995,61.825,61.97,80637.0,,,,,,,,,,,,,61.47839487866122,61.78705889579269,61.841636041237436,62.08833064064996,,,,,,,,,,,61.044010330524664,61.675010456578086,61.82481266122782,61.88114380139064,61.63054114686692,60.95640804849793,60.10352305057566,59.57455042522995,59.26272149224304,59.06258053898502,58.97438099802807,58.75506729870402,58.322969221850926,58.1859509776704,58.0165372123288,57.81888472399745,57.570378323439684,57.4311679580449,57.331215691375846,57.2326085053907,61.79885511408532,59.33272314314752,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,61.975,62.035,61.925,62.0,65150.0,,,,,,,,,,,,,61.49452795965208,61.79109481381846,61.84433292574999,62.08683407287201,,,,,,,,,,,61.152907652334164,61.68243545008255,61.82788895527502,61.882858784831,61.63418512798719,60.96492091303623,60.11655352951885,59.58963055252052,59.27867267220356,59.078837213244945,58.99078456413596,58.77182376635314,58.340459402060155,58.20370933288796,58.03458617426586,57.83730467437068,57.58924310553479,57.45028190745568,57.350504361599256,57.25206354335627,61.80419744302314,59.35148258415269,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,61.995,62.135,61.985,62.12,360347.0,,,,,,,,,,,,,61.58196366686642,61.82015423897948,61.866311075741194,62.0863195310817,,,,,,,,,,,61.51433936485955,61.72872415883642,61.851871258462445,61.89911853654271,61.65806463936843,61.01365509231827,60.18892897784122,59.67286696585739,59.366559001513004,59.16837042344746,59.08110981393787,58.86405542192107,58.43666066984801,58.30136090941178,58.13381358276541,57.93854258143613,57.692895384096104,57.55528739471977,57.45645941992228,57.358923530533694,61.838687128167194,59.444080356381946,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,62.295,62.37,62.135,62.315,36772.0,,,,,,,,,,,,,61.59234183490047,61.82475853137591,61.8701480880639,62.08774542450789,,,,,,,,,,,61.54337926593846,61.735118843600674,61.85592315541731,61.902241837419005,61.6614093970993,61.01924817647658,60.196740217307344,59.681706277064436,59.375835347775066,59.17779424895521,59.090606164255576,58.87372742182344,58.44670625003251,58.31154566146113,58.144149030689235,57.94907212566225,57.70365857243565,57.56618201123414,57.46744636007678,57.369998472680436,61.84374846971204,59.453624441870225,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,62.315,62.51,62.295,62.455,18872.0,,,,,,,,,,,,,61.59866929062195,61.82784618260814,61.87279552335132,62.089040481732084,,,,,,,,,,,61.56026126906637,61.73922127040844,61.8586926549295,61.904450168539945,61.66351995853805,61.02243285124067,60.20100792246877,59.686474877446265,59.38081299066044,59.18283663523732,59.09568152287124,58.87888320691152,58.45203822906109,58.31694514517293,58.14962103508594,57.954638837008304,57.70933946297178,57.571927402021934,57.47323708923741,57.37583239017849,61.847087869578374,59.458892745952824,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,62.455,62.505,62.275,62.285,27896.0,,,,,,,,,,,,,61.60712078642309,61.83185742705961,61.87620317258459,62.0905640519994,,,,,,,,,,,61.58225862148799,61.74462565074158,61.862268652541395,61.90727293270423,61.66635207942818,61.02689619070452,60.20710247409733,59.693326441073616,59.387984316326005,59.19011238644316,59.10300934398065,58.8863375390418,58.45976495367567,58.32477452065757,58.157561249897306,57.96272262292044,57.71759623133378,57.580281659403596,57.4816598564185,57.384320452231904,61.85143635951667,59.46631140875546,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,62.285,62.54,62.28,62.535,28110.0,,,,,,,,,,,,,61.61652453802878,61.8365737271064,61.88027208810465,62.092636562442166,,,,,,,,,,,61.60584935872685,61.7508237824561,61.866517120054226,61.91068824653017,61.66957987484598,61.03168879204566,60.21348381775439,59.700444522782526,59.39541005906903,59.19763317233393,59.11057862955301,58.89402522202846,58.467712523984424,58.332821803261396,58.165715672705865,57.971017049654876,57.72605952000883,57.588840374028166,57.490285660775896,57.39301017459496,61.85650172892049,59.47410926885974,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,62.535,62.54,62.455,62.505,40068.0,,,,,,,,,,,,,61.63032744264369,61.84369221508436,61.88645571995982,62.095942133371075,,,,,,,,,,,61.63914480075488,61.76006956980804,61.87295964259298,61.91591140311332,61.674416696309336,61.03869533819844,60.22271239612665,59.710704502008866,59.40609911577235,59.20845188636885,59.121464158406525,58.905074212216476,58.479123219657716,58.34437227146916,58.17741607455372,57.98291404680678,57.73819377110268,57.60110885234819,57.50264853167693,57.40546297038408,61.86410437776473,59.4853471729838,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
