date,Open,High,Low,Close,Volume,aVWAP_peak_621,aVWAP_valley_623,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_469,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_430,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_215,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 14:00:00+00:00,3.445,3.515,3.445,3.505,200.0,,,,,,,2.7973754397911708,2.7550058134872906,2.7224994174687676,2.711676874249442,2.7090584404543288,2.695661948847204,2.6592075249167286,2.657545823539235,2.6567658227848105,2.643998648632907,2.627673066465889,2.614169260770001,2.6118158765748447,2.6056613037172194,2.601400502131745,2.579006936957539,2.578315477547298,2.578315477547298,2.578315477547298,2.578315477547298,2.578315477547298,2.578315477547298,2.5780174908156956,2.5459773510938133,2.5459773510938133,2.541115512582053,2.540846094529833,2.540846094529833,2.540846094529833,2.5322102214206135,,2.648089230548916,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0863157894736843,0.8126315789473683,False,False,False,False,0.3428281878394359,0.33803598368559884,False,False,False,False,64819.0,62336.35327014805,False,False,False,False,259.4764498725708,False,False,False,False
2025-07-01 15:00:00+00:00,3.505,3.53,3.42,3.455,742.0,,,,,,,2.8296468313130667,2.7854772596430633,2.751115621283417,2.739509468570295,2.736748500933844,2.7224865484489773,2.6818964387841224,2.6800837298168063,2.679225284698394,2.6648351785612907,2.6467965540499114,2.6253594465435452,2.6229777711428803,2.6167476358723887,2.6124222823821017,2.589657036797933,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.5886280651033293,2.5556664307118737,2.5556664307118737,2.550782038132436,2.5505113548586418,2.5505113548586418,2.5505113548586418,2.5418221130561114,,2.6670371923550142,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0892857142857142,0.8224789915966385,False,False,False,False,0.33950303044610586,0.33876950706585235,False,False,False,False,64077.0,62363.340041153504,False,False,False,False,266.9574351458643,False,False,False,False
2025-07-01 16:00:00+00:00,3.455,3.455,3.445,3.455,0.0,,,,,,,2.8296468313130667,2.7854772596430633,2.751115621283417,2.739509468570295,2.736748500933844,2.7224865484489773,2.6818964387841224,2.6800837298168063,2.679225284698394,2.6648351785612907,2.6467965540499114,2.6253594465435452,2.6229777711428803,2.6167476358723887,2.6124222823821017,2.589657036797933,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.5886280651033293,2.5556664307118737,2.5556664307118737,2.550782038132436,2.5505113548586418,2.5505113548586418,2.5505113548586418,2.5418221130561114,,2.6670371923550142,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.101063829787234,0.8361702127659572,False,False,False,False,0.3229835753743538,0.33087654122010307,False,False,False,False,64077.0,62389.908412608485,False,False,False,False,262.8185601823625,False,False,False,False
2025-07-01 17:00:00+00:00,3.455,3.455,3.45,3.45,0.0,,,,,,,2.8296468313130667,2.7854772596430633,2.751115621283417,2.739509468570295,2.736748500933844,2.7224865484489773,2.6818964387841224,2.6800837298168063,2.679225284698394,2.6648351785612907,2.6467965540499114,2.6253594465435452,2.6229777711428803,2.6167476358723887,2.6124222823821017,2.589657036797933,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.588939564564564,2.5886280651033293,2.5556664307118737,2.5556664307118737,2.550782038132436,2.5505113548586418,2.5505113548586418,2.5505113548586418,2.5418221130561114,,2.6670371923550142,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1047008547008548,0.8354700854700853,False,False,False,False,0.3246277411393708,0.32775214117973694,False,False,False,False,64077.0,62416.06487132773,False,False,False,False,258.743853822946,False,False,False,False
2025-07-01 18:00:00+00:00,3.45,3.51,3.45,3.5,486.0,,,,,,,2.8497129181591574,2.804562051971326,2.769147288776797,2.757087084906573,2.754243711597542,2.73947687451393,2.6964107940277833,2.6945066043636636,2.6936005690282565,2.6782197870938207,2.659126691638473,2.632687282636603,2.6302874814247232,2.624008913849958,2.6196421632766334,2.5966382154181202,2.5959040215390172,2.5959040215390172,2.5959040215390172,2.5959040215390172,2.5959040215390172,2.5959040215390172,2.595583835357366,2.5620283507449724,2.5620283507449724,2.557129320811062,2.556857816401399,2.556857816401399,2.556857816401399,2.548133977539826,,2.679148725941972,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1039236479321315,0.8250265111346763,False,False,False,False,0.3428281878394359,0.33529016450958643,False,False,False,False,64563.0,62449.350687276135,False,False,False,False,262.2672049264662,False,False,False,False
2025-07-01 19:00:00+00:00,3.5,3.505,3.48,3.505,480.0,,,,,,,2.8686562353850227,2.8226799738219897,2.78634548140852,2.7738813984293684,2.770964949324324,2.755746676216482,2.710416074184806,2.7084274558010053,2.7074774401804786,2.6911763024526465,2.6710972486898523,2.6398866108835026,2.6374694033803068,2.6311443002180424,2.6267377111811525,2.6035036391952437,2.6027532765157506,2.6027532765157506,2.6027532765157506,2.6027532765157506,2.6027532765157506,2.6027532765157506,2.6024246881557156,2.5682939949628243,2.5682939949628243,2.563380834222818,2.563108536906426,2.563108536906426,2.563108536906426,2.554351231036035,,2.690831200340787,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1092258748674446,0.8303287380699893,False,False,False,False,0.34282818857916875,0.33905917654437756,False,False,False,False,65043.0,62489.562304527666,False,False,False,False,265.6429071756683,False,False,False,False
2025-07-02 14:00:00+00:00,3.57,3.585,3.565,3.585,282.0,,,,,,,2.880657971014493,2.8341255773982166,2.797194103074756,2.7844722222222216,2.7815085208854304,2.7660012819946065,2.7192490406245864,2.717207150782005,2.71622944880019,2.69935126185886,2.678651745113093,2.644458389478169,2.642029325496396,2.6356726172312066,2.6312393965319587,2.6078528034426007,2.6070920598872895,2.6070920598872895,2.6070920598872895,2.6070920598872895,2.6070920598872895,2.6070920598872895,2.6067580987172208,2.5722564213142634,2.5722564213142634,2.5673329559105764,2.567060081986444,2.567060081986444,2.567060081986444,2.5582792839361725,,2.6982134547748977,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1219768664563619,0.8275499474237643,False,False,False,False,0.3428281930772954,0.3409436848108365,False,False,False,False,65325.0,62533.52257887607,False,False,False,False,265.89650551403,False,False,False,False
2025-07-02 15:00:00+00:00,3.585,3.585,3.51,3.51,220.0,,,,,,,2.8891785538127652,2.8423107548572033,2.804995193925121,2.7921023567467644,2.789107683139268,2.7734081257388024,2.7256748063542076,2.7235959305422393,2.722598950966525,2.705315727432978,2.684178841753212,2.647830143760254,2.6453929105457195,2.639014373543221,2.634562545614591,2.611068613230749,2.6103003918610246,2.6103003918610246,2.6103003918610246,2.6103003918610246,2.6103003918610246,2.6103003918610246,2.6099625491672933,2.5751939355274147,2.5751939355274147,2.570263625225422,2.569990367546888,2.569990367546888,2.569990367546888,2.561193563262038,,2.703576853970386,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1086956521739129,0.8219461697722567,False,False,False,False,0.3260520173853327,0.3334978510980846,False,False,False,False,65105.0,62573.39044587024,False,False,False,False,265.18493178513035,False,False,False,False
2025-07-02 16:00:00+00:00,3.51,3.51,3.47,3.47,300.0,,,,,,,2.8995447319957353,2.852359180687637,2.814636613445776,2.801554010938924,2.798525594645925,2.7826115984616044,2.733726723109804,2.7316041249429044,2.7305842663867503,2.712815174201288,2.6911510498458675,2.652121671289479,2.649674962241224,2.6432710146875937,2.6387971539915616,2.615174805423047,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6140546844089037,2.578956788162551,2.578956788162551,2.5740190016588733,2.5737453234846703,2.5737453234846703,2.5737453234846703,2.564930301352098,,2.7102871023835617,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.104123711340206,0.8381443298969071,False,False,False,False,0.2915277229161365,0.31251278700711055,False,False,False,False,64805.0,62607.98904360868,False,False,False,False,265.7247002845857,False,False,False,False
2025-07-02 17:00:00+00:00,3.47,3.47,3.47,3.47,0.0,,,,,,,2.8995447319957353,2.852359180687637,2.814636613445776,2.801554010938924,2.798525594645925,2.7826115984616044,2.733726723109804,2.7316041249429044,2.7305842663867503,2.712815174201288,2.6911510498458675,2.652121671289479,2.649674962241224,2.6432710146875937,2.6387971539915616,2.615174805423047,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6140546844089037,2.578956788162551,2.578956788162551,2.5740190016588733,2.5737453234846703,2.5737453234846703,2.5737453234846703,2.564930301352098,,2.7102871023835617,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1066252587991716,0.8436853002070391,False,False,False,False,0.2796797389405586,0.29609626297383457,False,False,False,False,64805.0,62642.051228979086,False,False,False,False,261.60493748947584,False,False,False,False
2025-07-02 18:00:00+00:00,3.47,3.47,3.395,3.43,852.0,,,,,,,2.9246662418499842,2.877050025012506,2.838577120998224,2.82510859073359,2.8220140642689184,2.805659775767932,2.7541746042662445,2.7519518643605223,2.7508792584035513,2.7319695595517337,2.7090555650150403,2.663329817633624,2.660861653066478,2.654399831008316,2.6498744185538037,2.6259467327345916,2.6251462385509923,2.6251462385509923,2.6251462385509923,2.6251462385509923,2.6251462385509923,2.6251462385509923,2.6247915125359627,2.5888743202966786,2.5888743202966786,2.5839212391419224,2.5836466954743083,2.5836466954743083,2.5836466954743083,2.574791547038791,,2.727305203871451,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0945529290853029,0.8448098663925999,False,False,False,False,0.25766662146399605,0.2768814422189153,False,False,False,False,63953.0,62662.3760161267,False,False,False,False,270.75834931134443,False,False,False,False
2025-07-02 19:00:00+00:00,3.43,3.5,3.43,3.5,475.0,,,,,,,2.9388223913904183,2.8909673426174765,2.8520875308311786,2.8384102663285624,2.8352797093411826,2.8186861070241402,2.7657859092344474,2.7635081800277517,2.762406627211021,2.7428703646635855,2.7192651602124345,2.6697975156111355,2.6673165592257586,2.660820305864689,2.6562645763502433,2.6321582763302835,2.6313445712972174,2.6313445712972174,2.6313445712972174,2.6313445712972174,2.6313445712972174,2.6313445712972174,2.630982939331343,2.5945938559609365,2.5945938559609365,2.589631020987054,2.5893559270325786,2.5893559270325786,2.5893559270325786,2.580476136765745,,2.736991255372659,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.101123595505618,0.8396322778345248,False,False,False,False,0.27672978233062845,0.27680561227477185,False,False,False,False,64428.0,62689.75003138054,False,False,False,False,273.9248865313236,False,False,False,False
2025-07-03 14:00:00+00:00,3.5,3.5,3.33,3.33,200.0,,,,,,3.3866666666666667,2.9436065413239327,2.8957648197435275,2.856811213219051,2.8430828397323897,2.8399443762954184,2.823291105886168,2.7699590558766856,2.7676642323596106,2.766553570044618,2.746813986727923,2.72298192854955,2.6721897507772563,2.6697051173498463,2.6631988432487335,2.65863378096381,2.634470768523484,2.633652483894787,2.633652483894787,2.633652483894787,2.633652483894787,2.633652483894787,2.633652483894787,2.63328843464775,2.596736620226338,2.596736620226338,2.591771633453294,2.591496416011166,2.591496416011166,2.591496416011166,2.5826100449973515,,2.7781148024486515,"rgba(38, 166, 154, 1.0)",19.416570354069865,0.0,0.0,0.0,0.0,1.0791583166332666,0.849699398797595,False,False,False,False,0.24747805494101976,0.2621418336078958,False,False,False,False,64228.0,62713.59886810333,False,False,False,False,272.7787642595201,False,False,False,False
2025-07-03 15:00:00+00:00,3.33,3.35,3.33,3.34,225.0,,,,,3.34,3.361960784313726,2.9483138051758413,2.9005495452369554,2.861567216413666,2.847802000675333,2.8446587195173043,2.8279614751134856,2.774237072368055,2.7719264885976234,2.7708073431799196,2.7508738149556407,2.7268235652222037,2.6746874619058696,2.6721996813214677,2.665684726892813,2.6611111559986846,2.636895082467928,2.6360722188388133,2.6360722188388133,2.6360722188388133,2.6360722188388133,2.6360722188388133,2.6360722188388133,2.635705736292692,2.5989918189378085,2.5989918189378085,2.594025544562407,2.5937502509267545,2.5937502509267545,2.5937502509267545,2.584858679158143,,2.815510218851707,"rgba(38, 166, 154, 0.5)",19.725916887462304,0.0,0.0,0.0,0.0,1.0715725806451613,0.8820564516129029,False,False,False,False,0.20435052783237215,0.23324618072013398,False,False,False,False,64453.0,62740.56632751258,False,False,False,False,272.03800822448875,False,False,False,False
2025-07-03 16:00:00+00:00,3.34,3.43,3.33,3.4,1239.0,,,,3.3866666666666667,3.3794945355191257,3.380356570512821,2.975219541596486,2.9277671833340864,2.8885652336293464,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7985420136664527,2.796143170545593,2.7949766663499203,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,,2.8741278646142057,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0747011952191234,0.8615537848605577,False,False,False,False,0.22724881394592658,0.2302474973330303,False,False,False,False,65692.0,62786.32498910153,False,False,False,False,287.02966701170595,False,False,False,False
2025-07-03 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,3.3866666666666667,3.3794945355191257,3.380356570512821,2.975219541596486,2.9277671833340864,2.8885652336293464,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7985420136664527,2.796143170545593,2.7949766663499203,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,,2.8741278646142057,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0841683366733468,0.8697394789579156,False,False,False,False,0.23878497453561512,0.2345162359343227,False,False,False,False,65692.0,62831.3742140767,False,False,False,False,282.5795946549353,False,False,False,False
2025-07-03 18:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,3.3866666666666667,3.3794945355191257,3.380356570512821,2.975219541596486,2.9277671833340864,2.8885652336293464,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7985420136664527,2.796143170545593,2.7949766663499203,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,,2.8741278646142057,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0835010060362176,0.8682092555331989,False,False,False,False,0.23878497453561512,0.2366506052349689,False,False,False,False,65692.0,62875.72500145535,False,False,False,False,278.1985156680371,False,False,False,False
2025-07-03 19:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,3.3866666666666667,3.3794945355191257,3.380356570512821,2.975219541596486,2.9277671833340864,2.8885652336293464,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7985420136664527,2.796143170545593,2.7949766663499203,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,,2.8741278646142057,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.0837537840565086,0.8668012108980825,False,False,False,False,0.23878497453561512,0.23771778988529202,False,False,False,False,65692.0,62919.38817972736,False,False,False,False,273.8853603863621,False,False,False,False
2025-07-04 14:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,3.3866666666666667,3.3794945355191257,3.380356570512821,2.975219541596486,2.9277671833340864,2.8885652336293464,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7985420136664527,2.796143170545593,2.7949766663499203,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,,2.8741278646142057,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.0818181818181818,0.8666666666666666,False,False,False,False,0.23878497453561512,0.23825138221045356,False,False,False,False,65692.0,62962.374409499025,False,False,False,False,269.6390757292092,False,False,False,False
2025-07-04 15:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,3.3866666666666667,3.3794945355191257,3.380356570512821,2.975219541596486,2.9277671833340864,2.8885652336293464,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7985420136664527,2.796143170545593,2.7949766663499203,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,,2.8741278646142057,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.084349593495935,0.8689024390243901,False,False,False,False,0.23878497453561512,0.23851817837303435,False,False,False,False,65692.0,63004.694186095934,False,False,False,False,265.45862494270983,False,False,False,False
