date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_830,aVWAP_peak_778,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_705,aVWAP_peak_688,aVWAP_peak_657,aVWAP_peak_636,aVWAP_peak_595,aVWAP_peak_583,aVWAP_peak_565,aVWAP_peak_528,aVWAP_peak_499,aVWAP_peak_483,aVWAP_peak_467,aVWAP_peak_424,aVWAP_peak_396,aVWAP_peak_380,aVWAP_peak_368,aVWAP_peak_347,aVWAP_peak_337,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_191,aVWAP_peak_154,aVWAP_peak_136,aVWAP_peak_119,aVWAP_peak_57,aVWAP_peak_31,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_551,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_413,aVWAP_valley_391,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_329,aVWAP_valley_248,aVWAP_valley_215,aVWAP_valley_194,aVWAP_valley_182,aVWAP_valley_170,aVWAP_valley_130,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_551,aVWAP_OB_bear_583,aVWAP_OB_bear_424,aVWAP_OB_bear_272,aVWAP_OB_bear_219,aVWAP_OB_bear_154,aVWAP_OB_bear_57,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-04-03 00:00:00+00:00,7.21,7.39,4.95,5.06,41347718,,,,,,,,,,,,,4.744071879636435,4.704154661777853,4.714339558585035,4.716463757330749,5.751488109435136,5.890330773503128,5.874334062897116,5.870496070988357,5.86331141785775,5.865671509273444,6.042567208247352,6.122176369961979,6.415843778902639,6.653330547625801,6.691213533374762,6.753008213041947,7.191091569501256,7.73548893524835,7.990661560369031,8.164542445476014,10.070125458648745,10.689996671097436,,,,,,,,,,,5.033692830265679,4.716526222743092,4.711462166191057,5.902355989800014,5.882264918234849,5.871230184877976,5.864281110575782,5.864433386362698,5.867084846333925,6.196228110244418,6.790621282477778,7.083319523370502,7.263259606218656,7.41102110066955,8.055301287521605,8.229653509895485,8.852982941923539,10.343485358473528,11.109961355151338,,,5.033692830265679,,5.751488109435136,6.042567208247352,6.653330547625801,7.73548893524835,10.070125458648745,5.487528033245871,6.187729298151707,6.897324512175341,"rgba(0, 255, 0, 1.0)",0.733591905355329,5.487528033245871,2.3479975094869907
2024-04-04 00:00:00+00:00,7.06,8.88,6.46,7.28,63246514,,,,,,,,,,,,7.466666666666666,5.53114662913687,5.443468830762513,5.416356951910377,5.3883173509806035,6.055532456368422,6.140847211188928,6.121566496531218,6.115915588512724,6.105363662580636,6.105574818367587,6.242018042131483,6.307204536741488,6.5519099012495925,6.755665128782672,6.7884048517055255,6.841852771125217,7.222960794750528,7.706320745525702,7.93550732710196,8.092950505937528,9.829261956416007,10.398150281994129,,,,,,,,,,,5.8343196712655825,5.408668067911598,5.3676982155502255,6.15473575975221,6.131415470892106,6.117399322172088,6.107882874959057,6.10514950345391,6.105375819103958,6.367450535912322,6.87431801966543,7.128470783965667,7.286488389245905,7.417259896593941,7.993943457943665,8.152316426104248,8.7193738728908,10.079923345534505,10.7839514053116,,,5.8343196712655825,,6.055532456368422,6.242018042131483,6.755665128782672,7.706320745525702,9.829261956416007,5.961170068403364,6.412130038106037,7.05979688622257,"rgba(38, 166, 154, 1.0)",0.8054685004545391,5.961170068403364,1.3642121708999768
2024-04-05 00:00:00+00:00,6.63,7.65,6.06,6.81,24819776,,,,,,,,,,,,7.273142982935544,5.658390248043451,5.570495155343575,5.540430699770892,5.510062974219257,6.102651963091953,6.178368625783655,6.159380966001593,6.1537049895294045,6.143096072843582,6.143031185626447,6.270045776483228,6.331429977368983,6.562939568516527,6.756810145042805,6.788010838170458,6.838971754716193,7.203730644623044,7.668488901871483,7.88967125465084,8.042139856201777,9.722433201754349,10.274003862478521,,,,,,,,,,,5.942475844586815,5.531932963152987,5.48842080695646,6.191965951140488,6.1691134745414695,6.15522929317783,6.145723088223131,6.1427219639192066,6.1426364025022275,6.38817396111124,6.86994798022906,7.113075706755369,7.264763785370575,7.390403455363217,7.946237517683987,8.09981802666592,8.648697557761198,9.965399608590685,10.64812073619814,,,5.942475844586815,,6.102651963091953,6.270045776483228,6.756810145042805,7.668488901871483,9.722433201754349,6.017148782569498,6.437142736231647,7.065518848627896,"rgba(38, 166, 154, 0.5)",0.8531980742319645,6.017148782569498,0.7182988756534421
2024-04-08 00:00:00+00:00,7.01,7.45,6.43,6.59,16328696,,,,,,,,,,,,7.22468483585345,5.740367354256408,5.652460247887375,5.620794366520759,5.589151071770111,6.137968757163917,6.207557746994428,6.188651010490677,6.182921232208054,6.172206241477975,6.171946912703382,6.293020559736917,6.352036475491682,6.57528470171928,6.7630111945158085,6.793256261011364,6.842669337608873,7.197055346752204,7.650037910576893,7.866111572780896,8.015355276373512,9.660272175699626,10.200919810061642,,,,,,,,,,,6.0139122319662945,5.611853785841777,5.566947981553674,6.221043567102479,6.198365022779047,6.184483706610256,6.174925141464537,6.171717438161442,6.171411941501016,6.406573504651134,6.872710355375748,7.10884638152419,7.256491268299019,7.378881998136218,7.921465962257392,8.071917392380529,8.60923636136678,9.89838627170787,10.567677607271905,,,6.0139122319662945,,6.137968757163917,6.293020559736917,6.7630111945158085,7.650037910576893,9.660272175699626,6.0601685297153525,6.461059656876023,7.0740446273658595,"rgba(38, 166, 154, 1.0)",0.9140359854524119,6.0601685297153525,1.0391620082818929
2024-04-09 00:00:00+00:00,6.355,6.9,5.99,6.61,10503641,,,,,,,,,,,,7.1506662069019615,5.766570425282048,5.680272918054468,5.648636823412836,5.617083613934561,6.1450930426774235,6.2124038260480905,6.193830729675903,6.188186209260732,6.17762535100959,6.177335961391045,6.295566524874842,6.353330120152482,6.572167537451721,6.75641687890328,6.786113954061048,6.834643315198858,7.18333143204313,7.62959444956229,7.842753258107192,7.990197933221383,9.613912385116645,10.147911649396894,,,,,,,,,,,6.031188910388174,5.639699431301201,5.5950307325487385,6.225635385668832,6.203378694235244,6.1897295663889365,6.1803169826670326,6.177124127873492,6.176784716404851,6.4067434103381435,6.86416368615041,7.0964653027912545,7.241893433104224,7.3624402340504895,7.897433096436507,8.046158042759506,8.576678494314967,9.849075793924216,10.510168495452541,,,6.031188910388174,,6.1450930426774235,6.295566524874842,6.75641687890328,7.62959444956229,9.613912385116645,6.068829682756259,6.460581128900175,7.0668478177262495,#000000,0.9464181170347024,6.068829682756259,0.30237197713455094
2024-04-10 00:00:00+00:00,6.76,7.44,5.94,6.0,16405363,,,,,,,,,,,,7.096025030021301,5.820719898359988,5.735951775084032,5.703907524301009,5.672089392404249,6.16703563386777,6.230037871883646,6.2117578259677035,6.206156953639719,6.195671419416072,6.195276454856291,6.308755583117555,6.364523485576721,6.576329017704846,6.755178460542701,6.784029024883414,6.831188793409851,7.170793110316986,7.606502850881439,7.815054620104313,7.9595990902716744,9.550607443995343,10.074410226458925,,,,,,,,,,,6.07418866500352,5.694851515329055,5.6500255933191,6.243025742544007,6.221168999741517,6.207701525070812,6.198380561000038,6.195112077511489,6.1946532215846215,6.416103903143699,6.859889473253094,7.0860768416220195,7.227950032914035,7.345595365710947,7.868646395464892,8.014561933150887,8.534473686201052,9.781245076404868,10.429782097469378,,,6.07418866500352,,6.16703563386777,6.308755583117555,6.755178460542701,7.606502850881439,9.550607443995343,6.095686884045297,6.4723492363169814,7.065443826654687,"rgba(38, 166, 154, 0.5)",0.9908485079794112,6.095686884045297,0.6704487220850782
2024-04-11 00:00:00+00:00,6.83,7.43,6.26,7.03,10960037,,,,,,,,,,,,7.076300832266379,5.858233385391653,5.7743239122067695,5.741988003293978,5.709969833994721,6.1839599989306295,6.244053381270526,6.225915010098467,6.220323891961163,6.209852932726029,6.2093780100198614,6.319728845839692,6.374199149131329,6.581421585292584,6.7567766465830355,6.785080094564032,6.831353294299829,7.16500077256727,7.59381104511937,7.799336517423425,7.941956962341803,9.511652812635692,10.028819300909884,,,,,,,,,,,6.105135968314633,5.732847637718041,5.687877486939732,6.256916142803842,6.235263326685918,6.221875599621045,6.21258564742553,6.209248256420506,6.208698872913096,6.4245772940740205,6.859519924523652,7.081698566193789,7.221231274684537,7.336979166063224,7.852206505651483,7.996249821370787,8.509215210994595,9.739345258542167,10.379714672239635,,,6.105135968314633,,6.1839599989306295,6.319728845839692,6.7567766465830355,7.59381104511937,9.511652812635692,6.116237406550125,6.483050357149037,7.066904559641065,"rgba(38, 166, 154, 0.5)",1.0348353008179993,6.116237406550125,0.6897354515116288
2024-04-12 00:00:00+00:00,6.6,7.37,6.46,6.69,11771348,,,,,,,,,,,,7.055950183791655,5.894424521838333,5.811593080823076,5.779100422024945,5.746999770490992,6.200424995525571,6.2576837625853505,6.239717393839276,6.234147447070311,6.2237121983411114,6.223163579702538,6.330369357177827,6.383520188546824,6.586066814010353,6.757832337390201,6.78557276569234,6.8309335451452515,7.1584476374153985,7.580115488762048,7.782499134865001,7.923118561495763,9.47058665598064,9.980816280378335,,,,,,,,,,,6.1344562850706446,5.769912429138742,5.724946854700011,6.270400943037983,6.248986661091408,6.235702464217848,6.226461199894114,6.223066438529321,6.222433594870763,6.432678023115038,6.8585510637774405,7.076603931337092,7.2137217992766605,7.327507133371491,7.834618795854059,7.976713583164117,8.482439749767748,9.695201305541937,10.327030819952903,,,6.1344562850706446,,6.200424995525571,6.330369357177827,6.757832337390201,7.580115488762048,9.47058665598064,6.1361642113292,6.49311373125192,7.067443846089964,#000000,1.0682279123820217,6.1361642113292,0.4342105119089244
2024-04-15 00:00:00+00:00,6.28,6.82,6.18,6.56,6947055,,,,,,,,,,,,7.028794007778777,5.906106521960269,5.824383968382554,5.792113665903344,5.760239395099442,6.203882936463383,6.260051973464677,6.242288745669132,6.236774613254254,6.226441030040011,6.225883309373327,6.331587189455354,6.384058022876825,6.58417770328486,6.754000562188722,6.781433453195243,6.826297385876597,7.150561401177427,7.568342529055627,7.769016622388971,7.908563746187732,9.443523171393121,9.949808078542151,,,,,,,,,,,6.141457939258499,5.782984088300239,5.738366084141716,6.272617542914317,6.2514556922988875,6.238315808653539,6.229168351421847,6.225793236151549,6.225150116159093,6.432604371888947,6.853621170431255,7.069490288089412,7.205330140722047,7.318051523778923,7.820734813486854,7.96179308016242,8.463498082801584,9.666388672820919,10.293351959854434,,,6.141457939258499,,6.203882936463383,6.331587189455354,6.754000562188722,7.568342529055627,9.443523171393121,6.140613451334444,6.49282175184444,7.0626406822808665,#000000,1.0902126335286921,6.140613451334444,0.1278526265233269
2024-04-16 00:00:00+00:00,5.9,6.17,5.64,6.11,6647405,,,,,,,,,,,,6.9841635700371185,5.906049477668493,5.825924308418327,5.794211942143125,5.762857769461988,6.199550751745655,6.255331673261439,6.237885699577297,6.232476775059448,6.222336863034644,6.221810589286334,6.326466810356626,6.378391697114365,6.576543377579212,6.744685538761546,6.7718488014860565,6.816279256367109,7.137831340722147,7.552238505018714,7.7514316666861225,7.890073764942089,9.413659080210108,9.916307015330505,,,,,,,,,,,6.136120710168588,5.785233294511844,5.7413304914513095,6.26767237895018,6.246887601053623,6.233986005734168,6.225006345807951,6.221713129189651,6.221105711613086,6.426471340654664,6.843353811925376,7.0574036831079265,7.192181051913495,7.30398383252372,7.802811762807629,7.943006376743968,8.4411237457717,9.634913075516382,10.257377321065713,,,6.136120710168588,,6.199550751745655,6.326466810356626,6.744685538761546,7.552238505018714,9.413659080210108,6.136082754408713,6.48491582068929,7.051667456342684,#000000,1.1035761936243438,6.136082754408713,-0.2139251968034708
2024-04-17 00:00:00+00:00,5.79,6.16,5.44,5.77,6303017,,,,,,,,,,,,6.941130795703082,5.903956863491669,5.825392882513092,5.794255082119423,5.763434359762704,6.194118601644096,6.2496481117041585,6.232517301883841,6.227214800464334,6.217271065011903,6.216780784110852,6.320527809890251,6.371961973843358,6.568338879176628,6.734943461626568,6.761859326834319,6.805892343567231,7.124976100795024,7.5362845640848635,7.7341163622638005,7.871929406553196,9.384957439788666,9.884219105222146,,,,,,,,,,,6.1290566269505025,5.7854323746581215,5.742257552086341,6.261766796223763,6.241354678225737,6.228691190849047,6.219880551768569,6.2166740739588455,6.2161075192398805,6.419626654515896,6.832739540279606,7.045134349762589,7.178944422877009,7.289904623701102,7.785186920806286,7.924591836043081,8.419390173784848,9.604711350427651,10.222984404657259,,,6.1290566269505025,,6.194118601644096,6.320527809890251,6.734943461626568,7.5362845640848635,9.384957439788666,6.130347100618498,6.476231073524561,7.040233454779798,#000000,1.1148825546351915,6.130347100618498,-0.3052761918315829
2024-04-18 00:00:00+00:00,6.535,6.67,5.67,5.7,8950047,,,,,,,,,,,,6.909346880905833,5.914210627066394,5.83711651110419,5.806365668259117,5.7759238960466375,6.195951130921661,6.250374665422969,6.23352186714931,6.22830117873052,6.218507357022122,6.218018032011744,6.320075607178382,6.370721240735025,6.564266682015354,6.728568243760685,6.7551181147031665,6.798559968262197,7.113786615625308,7.5204285528932555,7.716198566036408,7.852717004423575,9.350491465369647,9.844919778346014,,,,,,,,,,,6.133723776725735,5.7976468500487295,5.755023740479584,6.262289816645874,6.242217585229422,6.229755572586505,6.221079975144514,6.2179156056859295,6.217350199873739,6.417681976043442,6.825058910333653,7.034864181758563,7.167152917654819,7.2768380348962935,7.766784856343525,7.904938028796267,8.394846038369987,9.568103224360586,10.180409759121183,,,6.133723776725735,,6.195951130921661,6.320075607178382,6.728568243760685,7.5204285528932555,9.350491465369647,6.133232046853026,6.473768070292513,7.032299002636756,#000000,1.1432214627061779,6.133232046853026,0.3514349286234784
2024-04-19 00:00:00+00:00,6.46,6.775,6.28,6.28,6224956,,,,,,,,,,,,6.89603679633861,5.924881602642865,5.848595498365844,5.817999355445086,5.787719531175694,6.199937088241248,6.253400515006042,6.236691244049719,6.231507462981381,6.221780819998426,6.221278351929655,6.322069113610713,6.372149029332906,6.56366611489451,6.7263540355948335,6.752648614754895,6.795677179403353,7.108153577577535,7.511510151162728,7.705823897999793,7.841416310678337,9.328609545332462,9.819700234627415,,,,,,,,,,,6.140990326906818,5.809321472034324,5.76695156450331,6.265207219569644,6.245315359338146,6.232953583463724,6.22434150398099,6.221183649237072,6.2206033783077626,6.418595293972966,6.821929841025727,7.029888064725683,7.161088583765169,7.269874507292995,7.756063597319288,7.893316059419548,8.37980425096173,9.54474187728431,10.152932672724965,,,6.140990326906818,,6.199937088241248,6.322069113610713,6.7263540355948335,7.511510151162728,9.328609545332462,6.138334816175819,6.4748939990252925,7.029215937149167,#000000,1.168593952553754,6.138334816175819,0.27525829919044087
2024-04-22 00:00:00+00:00,6.28,6.65,6.15,6.54,3937433,,,,,,,,,,,,6.885103564074905,5.929796587599826,5.854095318114742,5.823648643664515,5.793516654020242,6.2012323110963345,6.254195804967624,6.2375951320383365,6.2324423905689805,6.222772591697975,6.222268082743265,6.322326000569665,6.3720678652412985,6.5623690196815385,6.724073304627015,6.750211696011577,6.7929876985820945,7.103800355119126,7.505148405190764,7.698571571474805,7.833600696601636,9.314239743910939,9.803254728923877,,,,,,,,,,,6.143668433905573,5.815010934220861,5.772858111492379,6.265922491387776,6.246164167069816,6.233880457419868,6.225320103198172,6.222176033538273,6.221593474216966,6.418210175911306,6.8190908709938824,7.025932276993994,7.1564746257015885,7.264711649076564,7.748600575530866,7.885306567884691,8.36968663346649,9.529452234075105,10.135081443307174,,,6.143668433905573,,6.2012323110963345,6.322326000569665,6.724073304627015,7.505148405190764,9.314239743910939,6.140163064351822,6.474411149854231,7.026270592599546,#000000,1.1888634186092901,6.140163064351822,0.11762237230897131
2024-04-23 00:00:00+00:00,7.42,7.5324,6.15,6.17,9407056,,,,,,,,,,,,6.892028311684056,5.958816216746841,5.883655209049111,5.853059755057677,5.8228320858680584,6.217029206504645,6.267854146752375,6.251304829841289,6.246140570057103,6.23644723402605,6.235874911323208,6.333659949626038,6.382469144577472,6.569439686372673,6.728617400606022,6.754360124944045,6.796492514654084,7.1028451598782585,7.499012352903804,7.69012600751249,7.823649222623195,9.28817222811585,9.772159984942553,,,,,,,,,,,6.1689448734052235,5.844378708052796,5.8021725074427275,6.2795261996919685,6.259855367294043,6.247589953507976,6.239023416547867,6.235811124077349,6.235151684779287,6.4277322524690845,6.822202723678196,7.026046369415324,7.1548140015157164,7.2616276110035765,7.739590658196752,7.874814880784621,8.353892197739949,9.501155474021502,10.100601070722913,,,6.1689448734052235,,6.217029206504645,6.333659949626038,6.728617400606022,7.499012352903804,9.28817222811585,6.158874815585483,6.486103240899266,7.030259530228783,"rgba(38, 166, 154, 1.0)",1.2393440297768026,6.158874815585483,1.017574744473201
2024-04-24 00:00:00+00:00,7.2,7.48,7.04,7.3,5794641,,,,,,,,,,,,6.901710905705548,5.979224242334144,5.904266231665951,5.8735115257041555,5.843163937177967,6.2288424722173765,6.278229016057311,6.261677158557298,6.256492146961231,6.246758914968234,6.246135515576285,6.342463216350201,6.390688272687151,6.575573842235808,6.733192677677829,6.758692050690764,6.800427913364733,7.103993832613627,7.496950411258648,7.686629022399065,7.8192080863994615,9.273849159396104,9.754765352197417,,,,,,,,,,,6.187350711603368,5.864785140142003,5.8224669480552596,6.289890107106743,6.270234754636611,6.25795328053835,6.249362096432762,6.246092321221245,6.245374956303568,6.435394583198504,6.825894021707227,7.0278642845292225,7.155520356756367,7.261450877399263,7.73573973356046,7.870031199538425,8.345836436403939,9.485470248520413,10.081141060981713,,,6.187350711603368,,6.2288424722173765,6.342463216350201,6.733192677677829,7.496950411258648,9.273849159396104,6.17267611914827,6.495431165310167,7.034623848349234,"rgba(38, 166, 154, 0.5)",1.2802129266871656,6.17267611914827,0.8024632929696767
2024-04-25 00:00:00+00:00,6.71,7.11,6.71,7.0,4294403,,,,,,,,,,,,6.900531385686944,5.989306030658968,5.914723993479089,5.883995381812783,5.853686274373686,6.2340567895681716,6.282663414620591,6.26616453974978,6.2609872430199305,6.251267451082681,6.250624035135456,6.346042854237369,6.393880810714679,6.577376875598195,6.7339181574010505,6.75924790842246,6.800708217573644,7.102385968097116,7.493116863703272,7.681801519662203,7.813735780969055,9.26131776595244,9.740018420508711,,,,,,,,,,,6.1955999962191255,5.875275181506819,5.8330350303797305,6.294280750881912,6.274697397353654,6.262448740882161,6.253874118289267,6.250589823076368,6.249849763724542,6.438226675009482,6.826007466545396,7.026709573625583,7.153613643295156,7.25893399411255,7.730670809358013,7.864329354018092,8.337826416391922,9.471956837344367,10.064899451344937,,,6.1955999962191255,,6.2340567895681716,6.346042854237369,6.7339181574010505,7.493116863703272,9.26131776595244,6.178882867075083,6.498824285729905,7.034885527545216,#000000,1.306365996616713,6.178882867075083,0.4065607450748328
2024-04-26 00:00:00+00:00,6.7,7.58,6.6716,6.89,10137479,,,,,,,,,,,,6.904325233178054,6.01596404736405,5.942110422185412,5.9113641097442216,5.881074229184252,6.2487815032362555,6.295416226450672,6.279001431580461,6.273826168570328,6.264108040947533,6.263406715352355,6.356625055240249,6.403543004474525,6.583737305628936,6.737745121812927,6.762676955957234,6.8034900115403,7.100684937321782,7.486162392444311,7.672495689101894,7.802893970851935,9.233932104746659,9.707452507950793,,,,,,,,,,,6.218325812733139,5.902636701797336,5.860487462972336,6.306957637437509,6.287497964170295,6.275294143726462,6.26673386857549,6.263397324232856,6.262591584558949,6.4470247160402385,6.828394915322367,7.02608592238686,7.151201056424779,7.255080071348575,7.720789773727722,7.852935927737268,8.320998910353715,9.442274994530392,10.028842497604314,,,6.218325812733139,,6.2487815032362555,6.356625055240249,6.737745121812927,7.486162392444311,9.233932104746659,6.196165031399898,6.509326930065788,7.037765857141085,#000000,1.3315852606219276,6.196165031399898,0.3783722931603956
