date,Open,High,Low,Close,Volume,aVWAP_peak_557,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_470,aVWAP_peak_445,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_367,aVWAP_peak_346,aVWAP_peak_300,aVWAP_peak_272,aVWAP_peak_247,aVWAP_valley_554,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 16:00:00+00:00,134.665,136.26,134.44,135.34,1126979.0,112.1970476009292,109.91337512434012,114.68366550261369,118.42894140886469,120.16408235701948,120.82777050015132,122.09643000830305,123.12891897021584,124.35804497064024,125.45314435590304,124.8865746877781,123.82710873274368,125.90549672410866,109.59217578755381,120.4515846879701,109.59217578755381,"rgba(38, 166, 154, 1.0)",8.20053724626234,0.0,0.0,0.0,0.0,0.908441414637434,0.8602790375227476,False,False,False,False,0.18227550568622883,0.16309577153943738,False,False,False,False,-6899711.0,-9263045.219319642,False,False,False,False,1338264.857681353,False,False,False,False
2025-05-19 16:00:00+00:00,135.085,135.725,134.665,135.57,659448.0,112.5858070834246,110.18173431783904,114.80318747295968,118.49300490881416,120.21682217609182,120.87643149801596,122.13691078387053,123.16407962639339,124.38787708108518,125.47827128268435,124.90808604986246,123.8486858991379,125.92220112458914,109.95383607551393,120.53869994652064,109.95383607551393,"rgba(0, 255, 255, 0.75)",8.310430069129332,0.0,0.0,0.0,0.0,0.9137691103422949,0.8604727574943465,False,False,False,False,0.18025893861696798,0.1716773550782027,False,False,False,False,-6240263.0,-9216180.378710035,False,False,False,False,1327740.5653142002,False,False,False,False
2025-05-20 16:00:00+00:00,134.13,134.465,133.03,134.385,519610.0,112.86526011788871,110.37800121670175,114.89021525615014,118.53909003064845,120.25440170596531,120.91095552632123,122.16536074737326,123.1885581679713,124.40835901203889,125.49525650936039,124.92276765002548,123.86362167108734,125.93342288030641,110.21682263047425,120.60117465321834,110.21682263047425,"rgba(38, 166, 154, 1.0)",7.596065088882732,0.0,0.0,0.0,0.0,0.9099497254682479,0.8599260838938155,False,False,False,False,0.1614943856509065,0.1665858703645546,False,False,False,False,-6759873.0,-9178098.093768794,False,False,False,False,1315211.4092628174,False,False,False,False
2025-05-21 16:00:00+00:00,136.745,137.445,130.58,131.815,1262061.0,113.4935917393603,110.82811523173886,115.09091570945299,118.64500327405878,120.34034062107884,120.98972531613836,122.22994372766334,123.24382909648774,124.4542278973014,125.53293789399005,124.95556137703079,123.89728456612956,125.95825085913238,110.8145843275616,120.7430559468895,110.8145843275616,"rgba(38, 166, 154, 1.0)",6.057893482200743,0.0,0.0,0.0,0.0,0.9023252241700426,0.8597569171098864,False,False,False,False,0.16492089405990173,0.16575338221222818,False,False,False,False,-8021934.0,-9160173.0690592,False,False,False,False,1314387.3719099052,False,False,False,False
2025-05-22 16:00:00+00:00,133.42,134.25,132.68,132.9,1006913.0,113.96774068077782,111.1746860121658,115.2478975390559,118.72839996705407,120.40807898048887,121.05183766174491,122.28091894424868,123.28747920264658,124.49047111049667,125.5627278824833,124.98153086591168,123.92396030544823,125.97793042870147,111.26965784537992,120.8525891985557,111.26965784537992,"rgba(38, 166, 154, 1.0)",6.606587524941791,0.0,0.0,0.0,0.0,0.9012119935666693,0.8654170176916597,False,False,False,False,0.15784573194892002,0.16179955708057409,False,False,False,False,-7015021.0,-9126914.89744588,False,False,False,False,1309620.3273841701,False,False,False,False
2025-05-23 16:00:00+00:00,130.69,132.67,130.615,131.36,771509.0,114.28477075439234,111.41287094113828,115.3550009803532,118.78414387586004,120.45259629170056,121.09233706399449,122.31357024034658,123.31492590538478,124.51261711600463,125.58031922933571,124.99719650453073,123.9405389892655,125.98938398302711,111.57963546794926,120.92540552887183,111.57963546794926,"rgba(38, 166, 154, 1.0)",5.676640079314883,0.0,0.0,0.0,0.0,0.9002620892255406,0.8692817987193149,False,False,False,False,0.13440264073435063,0.14810109890746237,False,False,False,False,-7786530.0,-9106133.736245168,False,False,False,False,1301277.516106896,False,False,False,False
2025-05-26 16:00:00+00:00,131.36,131.36,131.36,131.36,0.0,114.28477075439234,111.41287094113828,115.3550009803532,118.78414387586004,120.45259629170056,121.09233706399449,122.31357024034658,123.31492590538478,124.51261711600463,125.58031922933571,124.99719650453073,123.9405389892655,125.98938398302711,111.57963546794926,120.92540552887183,111.57963546794926,"rgba(38, 166, 154, 1.0)",5.676640079314883,0.0,0.0,0.0,0.0,0.9012921890067501,0.8684185149469623,False,False,False,False,0.13078254362364838,0.13944182126555538,False,False,False,False,-7786530.0,-9085674.763590205,False,False,False,False,1281102.6708959364,False,False,False,False
2025-05-27 16:00:00+00:00,135.065,135.66,134.72,135.405,1233141.0,114.8724485250405,111.8503359638172,115.56188991119285,118.89787187960447,120.54658339912251,121.17918414858278,122.38607736762009,123.3780341614677,124.56625743779877,125.62558430490027,125.03618617964439,123.97974932554921,126.01975694415225,112.14444007235338,121.06922765757638,112.14444007235338,"rgba(0, 255, 255, 0.75)",7.771861511658461,0.0,0.0,0.0,0.0,0.9010369397725296,0.8729990151968638,False,False,False,False,0.18019391229335172,0.15981786677945353,False,False,False,False,-6553389.0,-9046414.519193457,False,False,False,False,1280359.0790991,False,False,False,False
2025-05-28 16:00:00+00:00,135.53,137.25,134.775,134.83,2420603.0,115.95386050891018,112.6764073609574,115.96287908462985,119.12137835697612,120.73203814138897,121.35084227958063,122.52994784381087,123.50365436108221,124.67346921945561,125.71646163679334,125.1145059643347,124.05834148755676,126.08108151955724,113.19423645099886,121.34422059731031,113.19423645099886,"rgba(38, 166, 154, 1.0)",7.410571054310299,0.0,0.0,0.0,0.0,0.9015637780878604,0.8695279795987103,False,False,False,False,0.19091146523806785,0.1753646660087607,False,False,False,False,-8973992.0,-9045291.68943852,False,False,False,False,1298037.279423145,False,False,False,False
2025-05-29 16:00:00+00:00,140.54,141.04,137.88,139.21,1041091.0,116.46747134258412,113.06965099656385,116.16249585502104,119.23716426761389,120.8301905120978,121.44254201551064,122.60836156786286,123.57340997506824,124.73455883338089,125.76968441381146,125.15976110216738,124.10270194321808,126.11751566318178,113.68834325025745,121.48273142216016,113.68834325025745,"rgba(0, 255, 255, 0.75)",9.628474216459978,0.0,0.0,0.0,0.0,0.9020321994731687,0.8597905988189088,False,False,False,False,0.23633991098422802,0.20585228849649434,False,False,False,False,-7932901.0,-9028045.322160402,False,False,False,False,1294053.6161762746,False,False,False,False
2025-05-30 16:00:00+00:00,135.41,135.76,132.925,134.89,1537481.0,117.03388512070025,113.52637943598513,116.39081610527242,119.3651417295489,120.93583839235446,121.54009326787302,122.689715122562,123.6440268697675,124.79426542541643,125.81977331027075,125.20344205820732,124.14708486554215,126.15140275069646,114.2533087448619,121.63398957339975,114.2533087448619,"rgba(38, 166, 154, 1.0)",6.922940829728095,0.0,0.0,0.0,0.0,0.8953615125829308,0.8648861991843179,False,False,False,False,0.169193248249247,0.18752276837287069,False,False,False,False,-9470382.0,-9034903.255150164,False,False,False,False,1297827.684142534,False,False,False,False
2025-06-02 16:00:00+00:00,137.29,138.115,136.955,137.32,752693.0,117.34285904565141,113.77326567974255,116.51831353209437,119.43900943149278,120.99802299063585,121.5980095347076,122.73892685895288,123.68751362544447,124.83197729968106,125.8522931880682,125.23137247889245,124.1747885765632,126.17367976135144,114.55736273359804,121.72000246179063,114.55736273359804,"rgba(0, 255, 255, 0.75)",8.149635885314009,0.0,0.0,0.0,0.0,0.8988883555003343,0.8674121556114045,False,False,False,False,0.21086722858461604,0.19919499847874336,False,False,False,False,-8717689.0,-9029985.204682719,False,False,False,False,1289375.9836131923,False,False,False,False
2025-06-03 16:00:00+00:00,141.455,141.86,140.26,141.27,1457180.0,118.01951752750605,114.30881720383879,116.80326062420035,119.60905917626664,121.1436042951116,121.73458213647193,122.8567668060047,123.7931313348068,124.92536037135375,125.93445588741122,125.30118520238463,124.24280423724193,126.23048490213891,115.2146090992187,121.91561766959518,115.2146090992187,"rgba(0, 255, 255, 0.75)",10.089691794521816,0.0,0.0,0.0,0.0,0.8960250654695099,0.8635615413393188,False,False,False,False,0.2577422574399618,0.22846862795935258,False,False,False,False,-7260509.0,-9002551.465075234,False,False,False,False,1291977.5962703521,False,False,False,False
2025-06-04 16:00:00+00:00,140.96,141.97,140.34,141.885,875291.0,118.41228086231708,114.62366479221737,116.97312425642377,119.71118564069718,121.23120397635034,121.81682580317892,122.9278558788503,123.85693297942554,124.98186087774447,125.98424948506344,125.34353186090578,124.28404283333647,126.26501012206899,115.59792720860487,122.03167456681383,115.59792720860487,"rgba(0, 255, 255, 0.75)",10.387597146359624,0.0,0.0,0.0,0.0,0.8947179472644994,0.8680951166284044,False,False,False,False,0.2590201339392505,0.24374438094930154,False,False,False,False,-6385218.0,-8961972.651663214,False,False,False,False,1285517.3389638348,False,False,False,False
2025-06-05 16:00:00+00:00,143.72,143.775,138.83,140.01,1161684.0,118.90213278515216,115.02239847201282,117.19019263967833,119.84200240951034,121.34329675270865,121.92201541692681,123.01870115247362,123.93837859364777,125.05386576988238,126.04760114189092,125.3975589249368,124.33679449470382,126.30900365283246,116.07962619901245,122.17876478510438,116.07962619901245,"rgba(0, 255, 255, 0.75)",9.185602484288797,0.0,0.0,0.0,0.0,0.8903301444381918,0.8656724817107484,False,False,False,False,0.2686367714653026,0.25619057620730207,False,False,False,False,-7546902.0,-8940033.571792465,False,False,False,False,1283597.4422357134,False,False,False,False
2025-06-06 16:00:00+00:00,142.09,142.915,141.53,141.68,975248.0,119.31820479255055,115.36263721045184,117.37825649888097,119.95662314786873,121.44199586621959,122.01482802857434,123.09921136773856,124.0108364250794,125.11824690096097,126.10453568258845,125.44603338328085,124.38393713310572,126.34868355280783,116.48848956292939,122.3064638453929,116.48848956292939,"rgba(0, 255, 255, 0.75)",10.01697713777843,0.0,0.0,0.0,0.0,0.8963960588918441,0.8634098827407933,False,False,False,False,0.2812713081076091,0.2687309421574556,False,False,False,False,-6571654.0,-8903314.508663898,False,False,False,False,1278816.8307281828,False,False,False,False
2025-06-09 16:00:00+00:00,142.835,143.055,141.925,142.575,1187740.0,119.81537226910773,115.77281069336753,117.60784060698205,120.09760810158663,121.56368834278075,122.12937612426437,123.19879223124725,124.1006144452739,125.19818968046988,126.17538792418524,125.50637446408649,124.44255424659532,126.3981992947911,116.97834328567573,122.46206218651834,116.97834328567573,"rgba(0, 255, 255, 0.75)",10.462804222610412,0.0,0.0,0.0,0.0,0.8948156886978829,0.8633933503740527,False,False,False,False,0.32288879984699576,0.29580987100222567,False,False,False,False,-5383914.0,-8848750.159692364,False,False,False,False,1277404.786840924,False,False,False,False
2025-06-10 16:00:00+00:00,142.735,144.29,142.115,143.95,1045138.0,120.25282474685736,116.13586603458359,117.8138601142746,120.2253207454497,121.6743317577661,122.23368376192903,123.28976888585277,124.18286320191999,125.27168733490473,126.24076123703829,125.56201294225255,124.49646829177215,126.44402814382902,117.409586992574,122.60180593834073,117.409586992574,"rgba(0, 255, 255, 0.75)",11.14953136919118,0.0,0.0,0.0,0.0,0.9038941470075812,0.860253331449828,False,False,False,False,0.3428282528843977,0.3193190619433117,False,False,False,False,-4338776.0,-8778828.079697134,False,False,False,False,1273803.751386026,False,False,False,False
2025-06-11 16:00:00+00:00,143.775,143.955,141.825,142.88,677981.0,120.52134101394842,116.36156297390971,117.94285078817063,120.30542640618836,121.7436632402583,122.29901680859166,123.34670801464593,124.23429157450691,125.31757764632906,126.28152148834631,125.59678741494771,124.53024148093085,126.47264258092298,117.67599216683692,122.6887408793613,117.67599216683692,"rgba(0, 255, 255, 0.75)",10.427713035451276,0.0,0.0,0.0,0.0,0.9036826130672153,0.8558340146026553,False,False,False,False,0.3380513957433944,0.32868522884335305,False,False,False,False,-5016757.0,-8720501.396290977,False,False,False,False,1264566.1893490332,False,False,False,False
2025-06-12 16:00:00+00:00,144.26,145.0,143.965,145.0,518576.0,120.73836477851748,116.54297908066077,118.0475524240423,120.37108492818729,121.80079833566283,122.35297895762027,123.39395813548084,124.27714900444569,125.3560339730541,126.31586961523048,125.62600247546376,124.55847087819646,126.49681282723937,117.89006135052149,122.75985041644627,117.89006135052149,"rgba(0, 255, 255, 0.75)",11.503316126584025,0.0,0.0,0.0,0.0,0.9156780578016488,0.8444883826162228,False,False,False,False,0.3428282529238617,0.3357567408836074,False,False,False,False,-4498181.0,-8655039.064565534,False,False,False,False,1253000.4499792806,False,False,False,False
2025-06-13 16:00:00+00:00,143.06,143.375,140.85,141.975,942070.0,121.08119074127971,116.83686229304922,118.21737323587482,120.47684447184814,121.89219397617995,122.4390454080749,123.46887617356442,124.34471646424103,125.41618827514093,126.3691800904123,125.671659435994,124.60297270101653,126.53432210158685,118.2336025444854,122.87318656678947,118.2336025444854,"rgba(38, 166, 154, 1.0)",9.455010600608297,0.0,0.0,0.0,0.0,0.9084074088577359,0.83634530289384,False,False,False,False,0.307872313103432,0.3218145269935197,False,False,False,False,-5440251.0,-8605197.389145913,False,False,False,False,1248179.822847819,False,False,False,False
2025-06-16 16:00:00+00:00,145.56,146.11,144.275,144.655,972360.0,121.47175890556106,117.16778837013,118.41150176998026,120.59968026888407,121.99932038053144,122.54031320718559,123.55772747043639,124.42542686734888,125.4887320056074,126.4340856730475,125.72694128231373,124.65637907805005,126.58015720446161,118.6206910563504,123.00460096027214,118.6206910563504,"rgba(0, 255, 255, 0.75)",10.828692598824123,0.0,0.0,0.0,0.0,0.9067961741229069,0.8436909625028434,False,False,False,False,0.3428282529448868,0.33232138996920324,False,False,False,False,-4467891.0,-8541053.104042875,False,False,False,False,1243903.546524597,False,False,False,False
2025-06-17 16:00:00+00:00,144.73,145.165,143.74,144.03,812993.0,121.77921522492751,117.43174472154867,118.56744250693033,120.69851876776083,122.0854223532962,122.62166677100933,123.6290445472536,124.49014334186245,125.54681005864077,126.4859711239001,125.77124781300812,124.6992865041632,126.61685374950531,118.92747116769526,123.10948980644665,118.92747116769526,"rgba(0, 255, 255, 0.75)",10.402763041727475,0.0,0.0,0.0,0.0,0.893036576060567,0.8474923944387737,False,False,False,False,0.3319850125277639,0.3321532012484836,False,False,False,False,-5280884.0,-8490507.846615853,False,False,False,False,1237222.7628575491,False,False,False,False
2025-06-18 16:00:00+00:00,145.14,145.625,143.905,145.485,994769.0,122.15557209287037,117.75596987381245,118.76078445309115,120.821859448291,122.19313435633774,122.72354237324562,123.71854634196582,124.57150882168634,125.61999572844846,126.55150275255227,125.82719084828015,124.75338039975351,126.66330040876238,119.30300483471294,123.23971445377671,119.30300483471294,"rgba(0, 255, 255, 0.75)",11.155401390262682,0.0,0.0,0.0,0.0,0.9030983990432448,0.8440449031687483,False,False,False,False,0.3365547675166307,0.33435398438255715,False,False,False,False,-4286115.0,-8425323.461397002,False,False,False,False,1233463.78978999,False,False,False,False
2025-06-19 16:00:00+00:00,145.485,145.485,145.485,145.485,0.0,122.15557209287037,117.75596987381245,118.76078445309115,120.821859448291,122.19313435633774,122.72354237324562,123.71854634196582,124.57150882168634,125.61999572844846,126.55150275255227,125.82719084828015,124.75338039975351,126.66330040876238,119.30300483471294,123.23971445377671,119.30300483471294,"rgba(0, 255, 255, 0.75)",11.155401390262682,0.0,0.0,0.0,0.0,0.9028952734761454,0.844192291384845,False,False,False,False,0.3428282529533772,0.3385911186679672,False,False,False,False,-4286115.0,-8361149.686801699,False,False,False,False,1214340.320180843,False,False,False,False
2025-06-20 16:00:00+00:00,143.81,144.34,143.225,143.87,977005.0,122.49482751694889,118.0534439325077,118.93943079500266,120.93586738055743,122.2924592951024,122.81738948236107,123.800836115309,124.64616511707415,125.68694863200868,126.61128131582285,125.87841980129653,124.80311442247601,126.70573673360074,119.64480886085639,123.35891696462062,119.64480886085639,"rgba(38, 166, 154, 1.0)",10.010670963291101,0.0,0.0,0.0,0.0,0.9093440656950625,0.8430188832652393,False,False,False,False,0.3181351896206687,0.32836315414431794,False,False,False,False,-5263120.0,-8313118.218789269,False,False,False,False,1210660.702813698,False,False,False,False
2025-06-23 16:00:00+00:00,143.795,144.74,142.055,144.185,1128855.0,122.87111454044427,118.38683004104313,119.1414567372291,121.06533080828449,122.40529035065035,122.92401202949505,123.89436604418445,124.73102963931913,125.7630543204392,126.67923284564259,125.93675120192533,124.85980013153119,126.7540754723838,120.02564892667324,123.49325724327478,120.02564892667324,"rgba(38, 166, 154, 1.0)",10.182077655498944,0.0,0.0,0.0,0.0,0.8992209430047597,0.8470261584150357,False,False,False,False,0.31260376837262555,0.3204834612584717,False,False,False,False,-4134265.0,-8248329.796792537,False,False,False,False,1209392.3973437182,False,False,False,False
