date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_815,aVWAP_peak_773,aVWAP_peak_729,aVWAP_valley_838,aVWAP_valley_823,aVWAP_valley_797,aVWAP_valley_732,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_562,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_492,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-07-01 19:00:00+00:00,67.82,68.17,67.78,67.925,37727.0,,67.92596103011769,65.74516851604295,66.22378666106229,67.64874134979424,66.33725112448181,65.77120799315901,65.80560191199842,67.5795598354119,67.88750923108948,68.64476738355647,68.85545317501216,68.73793955862351,68.242429885602,68.04253135260721,67.96947928421552,67.36989245566265,66.8859143892543,67.60363526595167,#000000,0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,67.49,67.65,67.2,67.2,9834.0,,67.86206715023256,65.76568851777645,66.23223331263972,67.64733552227555,66.36765121129798,65.79630176134438,65.82219984954955,67.57846204625756,67.88512572066642,68.6403943171998,68.85114263647006,68.73443329579338,68.2405728334476,68.04114580353679,67.96825759134519,67.36985703628184,66.87683112573107,67.6079620085992,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,67.2,67.555,67.2,67.34,4468.0,,67.83821604109613,65.7749258866179,66.2360802043588,67.64673316018957,66.3810702104124,65.80754880470789,65.82969658262805,67.57799925613791,67.88407992143335,68.63844017652363,68.84921181053215,68.73286329608959,68.23974581569978,68.04053174299251,67.96771754373947,67.36985311023315,66.8739888230656,67.60989652259416,#000000,0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,67.285,67.54,67.185,67.485,3972.0,,67.82042422432114,65.78324448462823,66.23959355461727,67.64627238878404,66.39315302286366,65.81765551893504,65.83646505932334,67.5776632622026,67.88322213991657,68.63676013195578,68.84754376008152,68.7315096333048,68.23904407831684,68.04001770986973,67.9672687418376,67.36987715146886,66.87238366308767,67.61168168417304,#000000,0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,67.485,67.95,67.47,67.83,7527.0,,67.81535718610002,65.8021012033808,66.24815984495204,67.64664316947905,66.4228784910903,65.84057219648747,65.85193576169776,67.57828920339801,67.8827732047902,68.63448022523602,68.84514954318507,68.72961954333664,68.23826778677108,68.03957502955818,67.96694182612002,67.37039370403807,66.87806535097798,67.61673970964239,#000000,0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,67.835,68.32,67.72,68.25,7698.0,,67.83463847733694,65.82438219108505,66.2588200171754,67.64828235886593,66.45955864588522,65.8676083266654,65.87034423144188,67.58020764034546,67.88350783115735,68.63306977361368,68.84348340246397,68.7283754275489,68.23803828023534,68.03966401454512,67.96714114566652,67.37140166395697,66.89153076111583,67.62353336529382,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,68.25,68.345,68.06,68.245,22018.0,,67.8972566316782,65.88902932318095,66.29058997942579,67.65414286075531,66.56319842590136,65.94545582504009,65.92411817577154,67.58687415549952,67.88674879957438,68.62996953707828,68.83951775596162,68.7255146935416,68.23793966205714,68.04044959772885,67.96823293104858,67.37474373506092,66.93275469876006,67.64356360785531,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,68.17,68.515,68.045,68.43,6901.0,,67.91840186172534,65.90953009859035,66.30090983294424,67.65631997171299,66.59526809997,65.96996917658403,65.94127686763524,67.589305808047,67.88809616498509,68.62927117617313,68.83850941693812,68.72482287675655,68.23807261523663,68.04085182084515,67.96872837019927,67.37592606582079,66.94629044124324,67.65000820493258,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,68.425,68.76,68.385,68.615,7266.0,,67.9511002466941,65.93299604680145,66.31302347290116,67.65946470173925,66.63261260517213,65.99798857045452,65.96099355305267,67.59273018174929,67.89032481226374,68.62916699759059,68.83798574888147,68.72456890632432,68.23860187590694,68.04164896493036,67.96961811200465,67.37750181820638,66.96414611703399,67.65781184554476,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,68.615,68.98,68.6,68.895,23292.0,68.82499999999999,68.06958788591432,66.01203537497024,66.35498541119514,67.67195851097705,66.75693357549079,66.09180673833389,66.02782415756002,67.60614522825774,67.89978684149101,68.63069010029702,68.83789976445519,68.72515726290206,68.24144205043538,68.04529928381314,67.97354809251115,67.38351574528684,67.38671343661134,67.68500407006951,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,68.895,68.895,68.805,68.88,0.0,68.82499999999999,68.06958788591432,66.01203537497024,66.35498541119514,67.67195851097705,66.75693357549079,66.09180673833389,66.02782415756002,67.60614522825774,67.89978684149101,68.63069010029702,68.83789976445519,68.72515726290206,68.24144205043538,68.04529928381314,67.97354809251115,67.38351574528684,67.38671343661134,67.68500407006951,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,68.88,68.88,68.88,68.88,0.0,68.82499999999999,68.06958788591432,66.01203537497024,66.35498541119514,67.67195851097705,66.75693357549079,66.09180673833389,66.02782415756002,67.60614522825774,67.89978684149101,68.63069010029702,68.83789976445519,68.72515726290206,68.24144205043538,68.04529928381314,67.97354809251115,67.38351574528684,67.38671343661134,67.68500407006951,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,68.88,68.88,68.88,68.88,0.0,68.82499999999999,68.06958788591432,66.01203537497024,66.35498541119514,67.67195851097705,66.75693357549079,66.09180673833389,66.02782415756002,67.60614522825774,67.89978684149101,68.63069010029702,68.83789976445519,68.72515726290206,68.24144205043538,68.04529928381314,67.97354809251115,67.38351574528684,67.38671343661134,67.68500407006951,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,68.88,68.88,68.88,68.88,0.0,68.82499999999999,68.06958788591432,66.01203537497024,66.35498541119514,67.67195851097705,66.75693357549079,66.09180673833389,66.02782415756002,67.60614522825774,67.89978684149101,68.63069010029702,68.83789976445519,68.72515726290206,68.24144205043538,68.04529928381314,67.97354809251115,67.38351574528684,67.38671343661134,67.68500407006951,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 15:00:00+00:00,68.88,68.88,68.88,68.88,0.0,68.82499999999999,68.06958788591432,66.01203537497024,66.35498541119514,67.67195851097705,66.75693357549079,66.09180673833389,66.02782415756002,67.60614522825774,67.89978684149101,68.63069010029702,68.83789976445519,68.72515726290206,68.24144205043538,68.04529928381314,67.97354809251115,67.38351574528684,67.38671343661134,67.68500407006951,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,68.88,68.88,68.88,68.88,0.0,68.82499999999999,68.06958788591432,66.01203537497024,66.35498541119514,67.67195851097705,66.75693357549079,66.09180673833389,66.02782415756002,67.60614522825774,67.89978684149101,68.63069010029702,68.83789976445519,68.72515726290206,68.24144205043538,68.04529928381314,67.97354809251115,67.38351574528684,67.38671343661134,67.68500407006951,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 17:00:00+00:00,68.88,68.88,68.88,68.88,0.0,68.82499999999999,68.06958788591432,66.01203537497024,66.35498541119514,67.67195851097705,66.75693357549079,66.09180673833389,66.02782415756002,67.60614522825774,67.89978684149101,68.63069010029702,68.83789976445519,68.72515726290206,68.24144205043538,68.04529928381314,67.97354809251115,67.38351574528684,67.38671343661134,67.68500407006951,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 18:00:00+00:00,68.88,68.88,68.88,68.88,0.0,68.82499999999999,68.06958788591432,66.01203537497024,66.35498541119514,67.67195851097705,66.75693357549079,66.09180673833389,66.02782415756002,67.60614522825774,67.89978684149101,68.63069010029702,68.83789976445519,68.72515726290206,68.24144205043538,68.04529928381314,67.97354809251115,67.38351574528684,67.38671343661134,67.68500407006951,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 19:00:00+00:00,68.88,68.88,68.88,68.88,0.0,68.82499999999999,68.06958788591432,66.01203537497024,66.35498541119514,67.67195851097705,66.75693357549079,66.09180673833389,66.02782415756002,67.60614522825774,67.89978684149101,68.63069010029702,68.83789976445519,68.72515726290206,68.24144205043538,68.04529928381314,67.97354809251115,67.38351574528684,67.38671343661134,67.68500407006951,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 14:00:00+00:00,68.485,68.49,68.265,68.465,11638.0,68.68561942933485,68.09097472018841,66.04429535463494,66.37196830022222,67.67587264773528,66.80238823520125,66.12956511836836,66.05524017554457,67.6104760965077,67.90233783258033,68.62982289108237,68.83647775663094,68.72422771618567,68.24184093665711,68.04613871460603,67.97454009529118,67.38563532997631,67.37374609042314,67.6948909082193,#000000,0.0,0.0,0.0,0.0
2025-07-07 15:00:00+00:00,68.46,68.48,68.055,68.125,11546.0,68.56994592190952,68.09861539802947,66.07299077210118,66.38702093024571,67.6787334348175,66.84010749665079,66.16285458437407,66.079711874867,67.61373012383144,67.90391602377555,68.62825500267174,68.83446754376422,68.72277192586743,68.24178874996149,68.04653846815096,67.97509658114492,67.38734663928881,67.36146129142068,67.70304875119571,#000000,0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,68.12,68.17,67.875,67.91,8161.0,68.4825739273142,68.09405084820858,66.09065052147349,66.39616822580682,67.67986736278178,66.86124192579153,66.18313626568467,66.09481512851819,67.61512583731209,67.90419976248133,68.62652023579183,68.83251417861786,68.72126940438142,68.24135579422109,68.04643861938307,67.97511242552166,67.38821181565656,67.34866217711696,67.70749511611344,#000000,0.0,0.0,0.0,0.0
2025-07-07 17:00:00+00:00,67.9,68.16,67.875,68.065,6780.0,68.43298096075462,68.09208973674934,66.10544375197018,66.40391712432958,67.68095125477171,66.87894561687648,66.20008852941972,66.10749793415079,67.61642789562823,67.90457408701114,68.6251941736635,68.83099033940734,68.72010742402965,68.2410648189028,68.04642097754527,67.97518970753703,67.38898674326315,67.3430765657151,67.71129068728625,#000000,0.0,0.0,0.0,0.0
2025-07-07 18:00:00+00:00,68.065,68.14,67.86,68.01,10246.0,68.37155219569374,68.08795911306929,66.12703548809034,66.415276077461,67.68243830638386,66.90403797021712,66.22471583673898,66.12605878592662,67.61823977605424,67.9050048250591,68.6231004204756,68.82861229745924,68.71828247596258,68.24056335436396,68.04633350089871,67.97524604974508,67.39009993522619,67.33685223613965,67.71669126901064,#000000,0.0,0.0,0.0,0.0
2025-07-07 19:00:00+00:00,68.01,68.1,67.835,67.84,29959.0,68.2399049418433,68.06844003587625,66.18491953864887,66.44598900246993,67.68566629486789,66.96657758821627,66.29000652195741,66.17612323525641,67.62238349482458,67.90525661023057,68.61629478756517,68.82108410263908,68.7124204483229,68.2386289705173,68.04561748509776,67.97495363861145,67.39291901464304,67.32498396274124,67.73018882482349,#000000,0.0,0.0,0.0,0.0
2025-07-08 14:00:00+00:00,67.43,67.605,67.125,67.465,9777.0,68.16604390524152,68.04323136305804,66.19753566232929,66.45226990708795,67.6844238089867,66.97503945002494,66.30372377827457,66.18712367632993,67.62140015301642,67.90318196221733,68.61243215887838,68.81722632968432,68.70925907056517,68.23695133128398,68.0443733155242,67.97386059828415,67.39292831095008,67.3087009293407,67.73145834458613,#000000,0.0,0.0,0.0,0.0
2025-07-08 15:00:00+00:00,67.43,68.02,67.385,67.995,13024.0,68.12772819334046,68.031624132835,66.21942690261517,66.46400728424494,67.6850857490636,66.99602918049631,66.3279925718921,66.20623223988291,67.62243827258288,67.9026224836112,68.60901437632097,68.81356534123353,68.70635445218448,68.23579232759677,68.04374919772287,67.97342268217156,67.3938572433883,67.30557445241983,67.73592253075698,#000000,0.0,0.0,0.0,0.0
2025-07-08 16:00:00+00:00,67.96,67.995,67.74,67.81,6915.0,68.11301793844888,68.02709483564719,66.2311566125544,66.47037891767286,67.68558065906329,67.0073894463741,66.34097336382267,66.21649706025394,67.62313326905692,67.90246663890807,68.60731910679411,68.8117244370086,68.70490163410976,68.23524743099223,68.0434845720971,67.97325562024781,67.39440722249515,67.30544579267732,67.73839998351337,#000000,0.0,0.0,0.0,0.0
2025-07-08 17:00:00+00:00,67.81,68.07,67.755,68.045,7910.0,68.10413638496303,68.02515879221765,66.24525372763328,66.47816320816975,67.68651750330437,67.0216455100992,66.35660061024696,66.22885178214112,67.62430296706351,67.90264403296005,68.60566461816303,68.8098630666541,68.70345521149453,68.23480000037905,68.04335029761884,67.97323031576494,67.39518446303778,67.3078459232576,67.74163273963528,#000000,0.0,0.0,0.0,0.0
2025-07-08 18:00:00+00:00,68.04,68.385,68.035,68.23,18365.0,68.11724836572279,68.03664826369605,66.28195187597606,66.49904929169762,67.69073740249216,67.06190904092968,66.39745338899947,66.26108705454838,67.62908723459051,67.90501228127228,68.60338154381996,68.80688001474263,68.70128017190999,68.23473263291282,68.04397042585015,67.97408941433564,67.3978125496473,67.32512703991694,67.75139131279656,#000000,0.0,0.0,0.0,0.0
2025-07-08 19:00:00+00:00,68.23,68.425,68.12,68.195,20479.0,68.13213032215558,68.04981761990351,66.32190595351466,66.52215217125612,67.69562846839148,67.10480987306796,66.4416602619102,66.29635476692697,67.63459967354441,67.90786155420975,68.60106212752846,68.80375605804024,68.69902630391847,68.23478186884567,68.04477594541612,67.97515787681165,67.40083003947541,67.34432690704426,67.76205636247461,#000000,0.0,0.0,0.0,0.0
2025-07-09 14:00:00+00:00,68.28,68.32,67.6,67.68,18127.0,68.10760639897256,68.0401865690404,66.34922038143995,66.53770287675974,67.69695014525863,67.12847044351433,66.47118886572123,66.32066103292718,67.6364188036701,67.90755968873162,68.5968595833713,68.79915337158555,68.6953895604457,68.23344246122952,68.04415162270229,67.97478275081568,67.4022912042967,67.34633327429427,67.76753078241761,#000000,0.0,0.0,0.0,0.0
2025-07-09 15:00:00+00:00,67.68,67.705,67.25,67.38,10715.0,68.07329677578358,68.02224377821106,66.36055494201568,66.54386373641509,67.69580454312056,67.13417644693587,66.48297251524663,66.33085493148667,67.6355359402176,67.90556476142746,68.59297645700636,68.79523319715602,68.69216854323989,68.23175033721327,68.04291275010819,67.97370216332396,67.40237024388396,67.3391527551092,67.76835152393716,#000000,0.0,0.0,0.0,0.0
2025-07-09 16:00:00+00:00,67.355,67.46,67.1,67.225,6454.0,68.04874871907823,68.00867934564849,66.36613449552947,66.5467876270962,67.69461878568222,67.13554588126559,66.48860700868099,66.33591057460661,67.63450017656545,67.90389641400083,68.59027861245438,68.7925637562008,68.68995239102253,68.23049792552288,68.04194095661084,67.97282845329649,67.40221357403755,67.33299379460692,67.76822797702208,#000000,0.0,0.0,0.0,0.0
2025-07-09 17:00:00+00:00,67.22,67.49,67.18,67.32,4983.0,68.03234761789187,67.99946115496583,66.37072043087757,66.54924309163195,67.69385150496883,67.13714527923904,66.49328144545754,66.34006187857094,67.63385025279638,67.90275064552475,68.58830987715504,68.79060079752415,68.68832767437647,68.22960121992602,68.04125787098414,67.9722200221437,67.40215154602784,67.3291247600672,67.76829654247717,#000000,0.0,0.0,0.0,0.0
2025-07-09 18:00:00+00:00,67.305,67.46,67.06,67.15,15236.0,67.97958318172543,67.96851386446274,66.38294605492167,66.5556435187176,67.69084344612406,67.13925964241109,66.5054755217412,66.35119772354466,67.6311885414206,67.89862837021828,68.58182119350963,68.78419547541789,68.68299572006937,68.22654671691264,68.03886536919136,67.97005900848376,67.40168314080601,67.3155060131903,67.7676597019772,#000000,0.0,0.0,0.0,0.0
2025-07-09 19:00:00+00:00,67.15,67.31,67.04,67.225,41671.0,67.8603100502038,67.89212427192103,66.41346532008366,66.571742284813,67.68226518779939,67.1425548406761,66.5354535486872,66.37921272751122,67.62353011912333,67.88708821929092,68.56397903681905,68.76659110344633,68.66829680908326,68.2180257430987,68.03214138555488,67.96396379697556,67.40018922548109,67.28398142296417,67.7650855463123,#000000,0.0,0.0,0.0,0.0
2025-07-10 14:00:00+00:00,67.625,67.83,67.54,67.775,14039.0,67.85325893397209,67.8864445822503,66.42980512239488,66.58140898645013,67.68245361765666,67.1544295905446,66.55256274882562,66.39404674271492,67.62406394201219,67.88614700792562,68.56032384944974,68.76268927662949,68.66514178737661,68.21663422574363,68.03129564563457,67.96330873186442,67.40094186136942,67.28667424854481,67.76763211750757,#000000,0.0,0.0,0.0,0.0
2025-07-10 15:00:00+00:00,67.79,67.94,67.645,67.765,6170.0,67.85179883266157,67.88501165582545,66.43723219611138,66.58585887794332,67.68270818073108,67.16011134343758,66.56035891381347,66.40079431901698,67.62447140474936,67.88590046461645,68.55885642280622,68.76109485558285,68.66386103189234,68.21610807606095,68.03100537047162,67.96310085388392,67.40134322354669,67.28852194865456,67.76891718998985,#000000,0.0,0.0,0.0,0.0
2025-07-10 16:00:00+00:00,67.74,67.885,67.655,67.74,4934.0,67.85029116362261,67.88363766879476,66.44301111386588,66.58932483100136,67.68286383591074,67.16441419615698,66.56640500764058,66.40605293704517,67.62474810713971,67.8856595009009,68.55765175310519,68.75979322834723,68.66281244726777,68.21566561000087,68.03075191030818,67.96291343207601,67.40164400904663,67.28982572263907,67.76987601158628,#000000,0.0,0.0,0.0,0.0
2025-07-10 17:00:00+00:00,67.74,67.93,67.74,67.875,3092.0,67.8502712184761,67.88339616748893,66.44684811352025,66.59164954072376,67.68307240050612,67.16747463118433,66.57044107244926,66.40954132518976,67.62503380705775,67.885614785464,68.55698206804226,68.7590511742246,68.66222074056175,68.21544243389684,68.03064505730048,67.9628472093844,67.4018786455527,67.29104748814302,67.770597745859,#000000,0.0,0.0,0.0,0.0
2025-07-10 18:00:00+00:00,67.89,68.09,67.875,68.0,6841.0,67.8533144624096,67.8849606735084,66.4561040361227,66.59733214840527,67.68392131615134,67.17552189647479,66.58024958110742,66.41794486581172,67.6260580096502,67.88588631900818,68.55579671608209,68.75766540165993,68.66113931535385,68.21513756027456,68.03059029318952,67.96287975755197,67.40255941513979,67.29512652731947,67.77261909427533,#000000,0.0,0.0,0.0,0.0
2025-07-10 19:00:00+00:00,68.0,68.1,67.765,67.8,11379.0,67.85455300409554,67.8850422878166,66.47026723427211,66.60601038531406,67.68486251189805,67.18695895428559,66.59512986156099,66.43084890917078,67.62728214999755,67.88589703149295,68.55349043633497,68.75507319379822,68.65908197368579,68.2144094639659,68.03028468895174,67.96272173739071,67.40349556770502,67.30014708467927,67.77538949736167,#000000,0.0,0.0,0.0,0.0
2025-07-11 14:00:00+00:00,67.37,67.375,67.18,67.31,8303.0,67.84030812800219,67.87468882327168,66.47612788201174,66.60934081897872,67.68353474157986,67.18813207785594,66.60083645895611,66.43630496394658,67.62613171446972,67.8839942725664,68.55030868413697,68.75188881843488,68.65642442088982,68.21290641423786,68.0291234756979,67.9616802464461,67.40333385535416,67.29680007876883,67.77508878358272,#000000,0.0,0.0,0.0,0.0
2025-07-11 15:00:00+00:00,67.3,67.315,66.94,67.0,15987.0,67.80541128287233,67.84915951158025,66.48441236755716,66.61376951755855,67.67970051251139,67.18588421044977,66.60839104444787,66.44415617447558,67.62261826175911,67.87912548715717,68.54324737807157,68.74494979982941,68.65058013682365,68.20939261793534,68.02628692523125,67.95908111001927,67.40247548395385,67.28649063841593,67.77301571917948,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-11 16:00:00+00:00,67.01,67.23,66.865,67.23,11091.0,67.78376191729625,67.83290886999427,66.49024671820415,66.61694354078375,67.67717248438518,67.18472903073882,66.61374489504612,66.4496865213607,67.62031211565467,67.87588070246017,68.53846618780547,68.74023688451084,68.64661118036031,68.2070180732985,68.02437759123532,67.9573348855504,67.40192626977199,67.28020670613273,67.77169369481611,#000000,0.0,0.0,0.0,0.0
2025-07-11 17:00:00+00:00,67.215,67.395,67.19,67.35,7410.0,67.7741652218601,67.82538012414048,66.49534672617929,66.61990966155518,67.6760952095895,67.18597986570636,66.61870287106126,66.4544552639333,67.61939019990545,67.87429828801184,68.53574119409994,68.73749368709277,68.64431985321077,68.20572986718193,68.02338853953171,67.95645066419463,67.40181381342606,67.27817938866491,67.77148034227967,#000000,0.0,0.0,0.0,0.0
2025-07-11 18:00:00+00:00,67.36,67.58,67.35,67.55,9046.0,67.76736487583763,67.81962665711491,66.50285412260988,66.62443845680302,67.675439975676,67.18963322952665,66.62622274465302,66.46142451827406,67.61893221043995,67.87299837187133,68.5329222146687,68.73458395284925,68.64191314499722,68.20448078828163,68.02249208155612,67.95567770682541,67.4019528031196,67.27794481760829,67.77193614725526,#000000,0.0,0.0,0.0,0.0
2025-07-11 19:00:00+00:00,67.545,67.57,67.295,67.33,20661.0,67.74802453806693,67.80358852869212,66.51797985714833,66.63349622976165,67.67318931148482,67.19514941539134,66.64109286591835,66.47556323531595,67.61711670296114,67.86932774014545,68.52595734014234,68.72748415496574,68.63600226088174,68.20126533948117,68.02009035101362,67.95356114735019,67.40194029175287,67.27525569303076,67.77204590377667,#000000,0.0,0.0,0.0,0.0
