date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_809,aVWAP_peak_767,aVWAP_peak_747,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_643,aVWAP_peak_599,aVWAP_peak_574,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_553,aVWAP_peak_531,aVWAP_peak_529,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_466,aVWAP_peak_420,aVWAP_peak_393,aVWAP_peak_346,aVWAP_peak_330,aVWAP_peak_318,aVWAP_peak_287,aVWAP_peak_260,aVWAP_valley_872,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_787,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-04 19:00:00+00:00,3.62,3.63,3.58,3.6,2896.0,,,,,,,3.610732626771789,3.653399940924531,3.664181208427263,3.669803969284015,3.671946928026137,3.7865443409803063,3.8447693709998956,3.8837805638323344,3.9287863196320094,3.930049201988573,3.9322554663467075,3.9870504635241235,3.9890839975395638,4.0032332014622485,4.0033810318932765,4.021442150932441,4.0220220512065605,4.141190318890367,4.232756322041318,4.269441447789986,4.279236693248704,4.291415117858966,4.408551190948395,4.469066844311419,,,,,3.912292546124673,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,3.6,3.65,3.6,3.625,1182.0,,,,,,,3.6114239740909277,3.6526752586963718,3.663237794527059,3.66875516563024,3.6708626270915983,3.7844525450156827,3.8427440837244604,3.8816234964469487,3.9265000159179917,3.9277575668982245,3.92995496237363,3.984675756112809,3.9867076486136255,4.000877092665788,4.001025020368887,4.01924853046964,4.020112343699556,4.139077458765188,4.230507627454663,4.267474007838111,4.277269869812329,4.28945710507411,4.406601984793443,4.46708606074323,,,,,3.910484648820069,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,3.625,3.68,3.61,3.68,725.0,,,,,,,3.612729848448655,3.65273676677932,3.663142159322828,3.66858405409451,3.6706643289275958,3.7834456242935386,3.8416981943916833,3.8804792040862153,3.9252601301390135,3.9265141565337704,3.928705638542266,3.9833614282924525,3.9853916305963915,3.9995669335433344,3.9997148622197027,4.018022117301633,4.019043207998085,4.137869340490549,4.229208270218779,4.266332364853191,4.276127609898593,4.28831877250704,4.40545944173946,4.465921221841576,,,,,3.9096235130536754,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,3.68,3.71,3.67,3.7,614.0,,,,,,,3.614653155603917,3.6532597581530672,3.6635097529860463,3.668877227506287,3.6709293675578247,3.7828482613921808,3.8409952983901876,3.8796764518217346,3.924361086909859,3.92561188135451,3.9277978983336177,3.982380545824428,3.984408684371602,3.9985829552372625,3.9987308308617235,4.0170946767400455,4.0182337878548715,4.136928513815353,4.228182621101271,4.265426791966852,4.275220583078799,4.28741369699432,4.404541793900469,4.464981918279466,,,,,3.909124477389131,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,3.7,3.76,3.7,3.75,668.0,,,,,,,3.617740467171717,3.6544126025091903,3.664466146088159,3.6697397509888705,3.6717550391095077,3.782517579590523,3.8404603167292297,3.879012168833879,3.923572841617317,3.9248198073817493,3.926999301537662,3.981479763943159,3.983504867023842,3.9976705500538006,3.9978183007626185,4.016225914864146,4.017474580307661,4.136009004516587,4.227161263831124,4.26451920087364,4.274310235173743,4.2865037405846405,4.403606788598203,4.4640198375816516,,,,,3.908867973386718,,#000000,0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,3.75,3.75,3.69,3.72,900.0,,,,,,,3.6211116605616605,3.655611665210885,3.665427364399228,3.6705868179746948,3.672557872938393,3.7819202144601327,3.8396337930456133,3.8780232188514967,3.92242747235802,3.9236694789742588,3.9258405432021997,3.980194612522481,3.982216005536141,3.99637340800836,3.996521020654875,4.014994627231469,4.016397818541593,4.134725378268421,4.22574534614275,4.2632628597064635,4.27305070317753,4.28524547717528,4.402319805544569,4.462698023385115,,,,,3.9083620589294563,,#000000,0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,3.72,3.745,3.69,3.705,3577.0,,,,,,,3.6317952413338945,3.6595216452675827,3.6685108144096157,3.673270385060901,3.6750873785285267,3.7794108271025317,3.836280990406642,3.8740505461256447,3.9178540694676314,3.919076941858693,3.9212154805944985,3.975081604559357,3.9770886288516896,3.991214086243974,3.991361164313318,4.010092139517766,4.012099704752767,4.129620268669892,4.220121994371221,4.258265811766058,4.268041172496619,4.280241013321719,4.397202797444784,4.457443905623058,,,,,3.9060509861601105,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,3.81,3.81,3.74,3.755,1033.0,,,,,,,3.6362152930115954,3.6616093971532404,3.67033243827324,3.6749631679049375,3.676728484456106,3.7792950067476374,3.835764047950469,3.873319191445666,3.9169155445640835,3.918132382616153,3.9202605738126213,3.9739439306933155,3.975945313066084,3.9900469583525546,3.9901937515095933,4.0089627932987835,4.0111053921471855,4.128360660164027,4.2186946839278185,4.2569835227248705,4.266752908918629,4.278950670304087,4.39585688496252,4.456051395409492,,,,,3.9058886266909987,,#000000,0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,3.755,3.775,3.74,3.755,537.0,,,,,,,3.638208771226924,3.6625481523711434,3.6711437479583733,3.675712549247341,3.6774532198792302,3.7791726815453113,3.835452453612685,3.8729011768997563,3.9163943516101503,3.917608140109034,3.9197311085931963,3.9733241706194704,3.97532277733721,3.989413375529986,3.9895600328808842,4.00835160365286,4.010567015251575,4.127688215694662,4.217937131440691,4.256303727187923,4.2660702174147795,4.278267190770825,4.395146526628031,4.455317484046165,,,,,3.905739720132421,,#000000,0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,3.755,3.79,3.74,3.78,1109.0,,,,,,,3.6425643700083445,3.664695833708809,3.6730257383024614,3.677465315609791,3.679154154237101,3.7790714081861556,3.834924261718514,3.8721452622886403,3.9154176142174757,3.9166249959960946,3.918736970981437,3.9721334639404633,3.974125972139732,3.9881900797501086,3.988336423863246,4.007165088128796,4.00952036181935,4.126356801460715,4.216425483507443,4.254942968545648,4.264702858369017,4.276897268264228,4.393715028353108,4.453835524374437,,,,,3.905551128420516,,#000000,0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,3.775,3.825,3.77,3.8,730.0,,,,,,3.7983333333333333,3.6458809232145293,3.6664312312846503,3.674576601167567,3.6789264521613365,3.680578762076306,3.779210385862259,3.8347309181716196,3.871790060383927,3.9149056492640444,3.9161086362023694,3.9182130431586226,3.971466063832399,3.973454055818223,3.987495863449591,3.9876419576918263,4.006483028350708,4.008917270084929,4.125555045881797,4.215498796124522,4.254103487877175,4.263858214515792,4.276049718172038,4.392818958887839,4.452903789637105,,,,,3.882809903875729,,#000000,-1.0,3.825,3.77,0.0
2025-06-06 18:00:00+00:00,3.8,3.82,3.73,3.73,1281.0,,,,,,3.773915133432786,3.649991096615777,3.668515925745558,3.676392401212442,3.6806105543663916,3.682210469759908,3.778970202133577,3.8340443644396007,3.870853951901268,3.9137261015243134,3.914921945623043,3.917014104975886,3.970050640164836,3.972031916922383,3.986045453338908,3.9861912082226407,4.005078413578242,4.007676113628226,4.123993850024615,4.213734023119219,4.2525145352486025,4.262261967767196,4.274450912720197,4.391152070653065,4.451179796849738,,,,,3.8812983935364813,,#000000,0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,3.745,3.755,3.7,3.73,3307.0,,,,,,3.7455700764698507,3.65665564816244,3.671769320592733,3.6790943983892017,3.6830394767218153,3.6845335424979946,3.7773869022855906,3.8315953029804164,3.8678381877436823,3.9101519603270867,3.911330737623823,3.913393734031919,3.9659448353793216,3.967911231893321,3.9818724630442985,3.9820175335555423,4.001066120702506,4.004126023992981,4.119679152349734,4.208927125849576,4.248198659360119,4.257930625501338,4.27011764456537,4.38667531270402,4.446566482812389,,,,,3.8781951887296913,,#000000,0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,3.805,3.805,3.745,3.75,372.0,,,,,,3.746949326303456,3.657698406631675,3.6723463833265213,3.6796038659431045,3.6835155401166078,3.684996264324297,3.777349328534458,3.8314265334404745,3.867597942838663,3.9098414655901244,3.9110182120166814,3.913077718787334,3.9655647947831976,3.967529178510735,3.9814811855153645,3.9816261491234504,4.00068446623189,4.003787039773027,4.1192466444463465,4.208435009507058,4.247753085866988,4.257482740197386,4.26966868432618,4.386204611301925,4.446078719703163,,,,,3.8781887727872233,,#000000,0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,3.75,3.8,3.725,3.725,1089.0,,,,,,3.7474393961744603,3.660190446675758,3.673704548374662,3.6807826915979818,3.6846053344572214,3.6860509443426355,3.777071562912877,3.8308116164137855,3.8667860999292123,3.9088352784537714,3.910006290288144,3.9120559614905193,3.964368012398612,3.966326926785696,3.980255649223111,3.980400334023411,3.999495249587252,4.002730870746013,4.117927019236554,4.206946539774161,4.246408407961431,4.256131910597918,4.268315584311042,4.38479381156398,4.444619918210246,,,,,3.8778395386442917,,#000000,0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,3.725,3.76,3.71,3.715,1345.0,,,,,,3.7442762186115215,3.662389395393475,3.674859663464813,3.68174621229241,3.6854730430848366,3.6868815971410767,3.7764677780847986,3.829864627490857,3.8656155739937574,3.907442756191855,3.9086070294187287,3.910645171419602,3.962760553800246,3.9647133742978644,3.9786190552091334,3.978763448387964,3.9979157499797893,4.001327695000273,4.116214925178069,4.205034912461482,4.24468556864587,4.254402426852925,4.266584640977729,4.3830007974012,4.442770664977508,,,,,3.876980939045128,,#000000,0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,3.715,3.76,3.71,3.71,436.0,,,,,,3.7433792834890967,3.6630548168550363,3.6752123506909196,3.6820393486297567,3.6857363267220777,3.6871333575229803,3.776268584603905,3.829556415613477,3.8652358131798796,3.9069917933988663,3.908153903715215,3.910188344884801,3.962240491684013,3.964191349921285,3.978089582740887,3.978233881782339,3.9974045344514564,4.000873153240694,4.115660780782347,4.204416350567298,4.244127748785061,4.253842452768196,4.266024181388186,4.382420193465873,4.442171858398252,,,,,3.876703023223817,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,3.71,3.78,3.71,3.74,391.0,,,,,,3.7433772762819797,3.6637932575811054,3.6756257113001007,3.682395963533916,3.686064574587997,3.687450486595181,3.776150869463208,3.8293260962635047,3.8649377593793455,3.906626486421686,3.907786602452673,3.9098176233933035,3.961808909371749,3.9637578602145136,3.977647997408562,3.9777921992568586,3.9969758398027593,4.000491501420011,4.115186404116172,4.203882294450007,4.243644602194683,4.253357128384673,4.265538056806314,4.381913598643039,4.441648195243232,,,,,3.876544785664732,,#000000,0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,3.74,3.76,3.69,3.69,1297.0,,,,,,3.7395748763986467,3.665260098012359,3.676369733112236,3.6829817326267733,3.6865705123620147,3.687926063920213,3.7754148372992202,3.828307341220129,3.86371807039091,3.905205809239931,3.906359711158386,3.908380114583982,3.960194477841232,3.962137963595618,3.976008991478654,3.976152941794947,3.9953971268116564,3.999086820419017,4.1134951955109065,4.202004759923392,4.24195289230383,4.251659520699066,4.263839702669459,4.380160214090587,4.439842354656459,,,,,3.8755273588850114,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,3.615,3.63,3.605,3.62,299.0,,,,,,3.7361377642931637,3.6649419540620825,3.6761069380502374,3.6827007751937977,3.686279889085142,3.687632523123657,3.774991681157069,3.827883056704423,3.863263803326462,3.9047205611970717,3.9058732982775233,3.907891743346588,3.959683188357952,3.961626038730582,3.9754984165632266,3.975642361276817,3.9949139333781916,3.9986579341279773,4.1130152552976975,4.20149021631237,4.241494616731957,4.251200884344183,4.263382349107951,4.379699905965908,4.439373049187385,,,,,3.874947566593101,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,3.62,3.64,3.61,3.62,1618.0,,,,,,3.7211342649678034,3.663469485211027,3.674844740083764,3.6813366847491635,3.6848618343497344,3.6861976415419626,3.7728126470771053,3.8256705996390146,3.8608840747620023,3.9021682746300588,3.9033146582040934,3.905322403029832,3.956982869977556,3.9589220234096087,3.9727989258315257,3.972942815874219,3.992354962508956,3.9963840231856276,4.110460264021506,4.198745231639611,4.239046159570715,4.248750028146087,4.260937735811939,4.377234920660495,4.436858145194417,,,,,3.872080421234709,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,3.62,3.64,3.6,3.61,781.0,,,,,,3.7148319944384363,3.662683432970626,3.674180756284919,3.6806273028179226,3.6841282499804864,3.685456658388596,3.7717371742862507,3.8245850707029074,3.8597204394227815,3.900923734678844,3.9020671124733006,3.9040697978075003,3.9556691610896384,3.9576065959663067,3.9714860748579643,3.971629942609815,3.991110243814146,3.995276810171133,4.109219752188932,4.197414304771998,4.23785850821489,4.247561309301641,4.259752135926446,4.376040354881631,4.435639850612662,,,,,3.870721230486125,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,3.61,3.63,3.6,3.625,437.0,,,,,,3.7116809883185136,3.6622705355177296,3.673826377998489,3.680247291864425,3.6837345974808313,3.6850587785810847,3.7711482428320835,3.8239874100401408,3.859078596969459,3.9002361438225126,3.901377837197799,3.9033776850281416,3.954942097605485,3.956878541754648,3.9707591287636137,3.970902981162519,3.990420451129093,3.9946628087570204,4.108530692526529,4.196674380956279,4.237197724103478,4.2468998753974985,4.259092362747334,4.375375047887713,4.434961129090185,,,,,3.86998977841532,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,3.625,3.65,3.625,3.65,677.0,,,,,,3.7083097439544805,3.661977591565861,3.673513312723176,3.6798860970134455,3.683348255264501,3.684663933691756,3.770382701925371,3.8231726023478685,3.858186689774138,3.8992651349582337,3.9004040857166093,3.902399290964214,3.9538995503821104,3.9558341041867537,3.9697130074391285,3.969856805363248,3.989423548950065,3.9937742712279913,4.107517644456979,4.195577915060468,4.2362153084903555,4.245915860348686,4.258110041831169,4.374378355529066,4.433941857434404,,,,,3.86905531434832,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,3.64,3.69,3.63,3.635,2088.0,,,,,,3.700985570968541,3.661544443103171,3.672876514083359,3.6790941429998694,3.6824756062704735,3.683763161105881,3.768256699887357,3.8208407836446963,3.8556063326032946,3.89643025563976,3.8975606253056845,3.8995412683768365,3.950828986635527,3.9527571658583933,3.966625135814181,3.966768715071682,3.9864718799526777,3.991138839184146,4.104487191324613,4.192283883118552,4.233256278905509,4.242950912055409,4.25514879281959,4.371363067489645,4.430854127520034,,,,,3.866516860047434,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,3.635,3.635,3.635,3.635,0.0,,,,,,3.700985570968541,3.661544443103171,3.672876514083359,3.6790941429998694,3.6824756062704735,3.683763161105881,3.768256699887357,3.8208407836446963,3.8556063326032946,3.89643025563976,3.8975606253056845,3.8995412683768365,3.950828986635527,3.9527571658583933,3.966625135814181,3.966768715071682,3.9864718799526777,3.991138839184146,4.104487191324613,4.192283883118552,4.233256278905509,4.242950912055409,4.25514879281959,4.371363067489645,4.430854127520034,,,,,3.866516860047434,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,3.635,3.725,3.635,3.72,10.0,,,,,,3.7009808350868507,3.6615508374569203,3.672879369466195,3.6790960565866153,3.682477038404888,3.683764412141494,3.768250274433123,3.8208324814595382,3.8555966228668552,3.8964191194747873,3.8975494446938455,3.8995300118093,3.9508164582623797,3.9527445979094105,3.9666124287638356,3.966756006190944,3.9864596115589266,3.991127852280903,4.1044741011714105,4.192269411597507,4.233243189515354,4.242937778924737,4.255135654563962,4.371349519548738,4.430840185833501,,,,,3.8665093485807858,,#000000,0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,3.72,3.775,3.72,3.77,203.0,,,,,,3.7016510808222804,3.6619308719140444,3.6731114003099217,3.679302566095728,3.682670705183859,3.6839529471584465,3.768227246654737,3.820745581522377,3.8554745797151706,3.89626188298399,3.89739119933649,3.899370028863494,3.9506232430707127,3.9525503178137003,3.966412881567987,3.9665563996359525,3.9862631320713167,3.9909511424547848,4.1042483807778405,4.192012107807898,4.2330079453926865,4.242701210094735,4.254898341440304,4.3710996165138685,4.430580938397765,,,,,3.8664853847880374,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,3.77,3.77,3.75,3.76,118.0,,,,,,3.702068895766329,3.6621621531594553,3.673253872306523,3.6794299853699437,3.6827905546215534,3.684069761387157,3.7682189437673714,3.820699007173305,3.855407297918722,3.896173874411369,3.8973026000593896,3.8992804116033675,3.9505139720801306,3.9524404157274753,3.966299800673502,3.9664432831803387,3.986151541495479,3.990850720034196,4.104119184305243,4.191864390817786,4.232872738063513,4.242565211301008,4.2547618780558265,4.370955623936673,4.430431448857821,,,,,3.8664770332929317,,#000000,0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,3.76,3.79,3.75,3.76,756.0,,,,,,3.704902427231409,3.663717653390037,3.6742249954162074,3.6803036464956893,3.683615222216441,3.684874701901385,3.76820897171166,3.8204348894348916,3.855008442280369,3.8956401821356637,3.8967650943276455,3.8987363286408447,3.9498412525551743,3.9517635530023365,3.965601563126501,3.965744808768442,3.985460207348152,3.9902279224787973,4.103309737676795,4.190934964638666,4.232020511840912,4.241707724183732,4.253901126286363,4.370044751806419,4.429484789431552,,,,,3.866465828238856,,#000000,0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,3.76,3.82,3.75,3.785,2325.0,,,,,3.785,3.7144232276755282,3.66902643898888,3.6776569613787276,3.6834319029810776,3.686590841191494,3.6877882352941174,3.7685342816192513,3.8199100869509848,3.8540539272603613,3.89425552720631,3.8953685111932845,3.897319127574931,3.9480068953854217,3.9499156495201424,3.963679592749067,3.963822035643203,3.9835370003576247,3.9884893808501882,4.100978778735269,4.188224324564955,4.229521485196839,4.239190900349765,4.251371788625429,4.367345182974144,4.426670344937259,,,,,3.846589420127793,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,3.77,3.78,3.7,3.7,981.0,,,,,3.7676905626134305,3.7150079515765215,3.670071692207208,3.678289357149746,3.6839701838549455,3.687081057715486,3.688259789072835,3.7681948060535415,3.8193310269298477,3.8533252870145263,3.893375223327036,3.894483716039815,3.896426616623664,3.946972491778341,3.948876715686275,3.962620101099396,3.9627623032213406,3.9825013733572803,3.9875568730531015,4.099825790664108,4.186927546940693,4.228338146961175,4.2380019430255995,4.250180273502451,4.366100247598293,4.425382905220161,,,,,3.845331145951923,,#000000,0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,3.7,3.71,3.66,3.67,744.0,,,,,3.7515814814814816,3.7137842768773,3.670206384517667,3.6783059354782672,3.683933046677897,3.6870159702832463,3.68818450229709,3.76765577379632,3.818677871589694,3.852576646869977,3.892528563987424,3.893633954420479,3.8955715570282607,3.946029596294768,3.9479310765924196,3.9616651907222904,3.961807268022518,3.9815792377713595,3.9867283530425595,4.098847313721005,4.185849680487442,4.227361260104974,4.237021938480033,4.249199986905296,4.365090626075465,4.424344648909473,,,,,3.8439122000736012,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,3.67,3.705,3.67,3.68,250.0,,,,,3.7477104651162794,3.7134501199597554,3.670273517150412,3.6783276638102644,3.6839363897662127,3.687009762866619,3.6881747786259536,3.7674863708282422,3.818467633366887,3.8523337835722713,3.8922522320992683,3.8933565731931528,3.895292382154439,3.9457201831454953,3.947620714782604,3.9613514373760115,3.961493470276154,3.9812757573897093,3.986455475487643,4.098523460136704,4.185492092141262,4.227036777340102,4.236696357093536,4.248874232573892,4.364754509295353,4.423998760559724,,,,,3.843525608555204,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,3.68,3.695,3.63,3.65,159.0,,,,,3.744523435747926,3.7130461571555884,3.67023915535445,3.6782864725724167,3.6838854699571786,3.686953714971746,3.688116939317843,3.767344277059111,3.818307618826164,3.8521551314722604,3.892054303787592,3.8931580126604284,3.895092745175965,3.9455036892093798,3.947403701135001,3.961133040504911,3.961275052222813,3.9810657234170788,3.9862668525006244,4.0983044874803145,4.1852528281527865,4.226820465283174,4.236479487838601,4.248657459779507,4.364532532415812,4.42377101183572,,,,,3.84320579902644,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
