date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_688,aVWAP_OB_bull_649,aVWAP_OB_bull_587,aVWAP_OB_bull_517,aVWAP_OB_bull_396,aVWAP_OB_bull_344,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 00:00:00+00:00,65.374208604,65.6879420586,65.0702793199,65.2565585585,417587,,,,,,,61.6350765951289,59.50870728911768,62.35165826232382,"rgba(38, 166, 154, 1.0)",1.992959376378465,59.962570818659934,2.715377869454572,62.35832811746108,7.529981450488393,True,False,True,False,True,7.5109779270622745,58.6865694961465,0.0,0.0,0.0,0.0,0,0.9746284540274548,0.95293615939765,False,False,False,False,0.27935976154550113,0.25702325292094175,False,False,False,False,57404512,51337107.77662449,False,False,False,False,1104739.102655491,False,False,False,False
2023-12-29 00:00:00+00:00,65.5800961836,65.8742212973,65.0898876608,65.266362729,554125,,,,,,,61.64925669768036,59.52295421345982,63.01826549339986,"rgba(38, 166, 154, 1.0)",2.0199982265646184,60.43883525364909,2.5451809127053466,63.4822981915226,8.726821508169628,True,False,True,False,True,7.88697480849379,58.7641142478895,0.0,0.0,0.0,0.0,0,0.998359345529129,0.9462726263599575,False,True,False,False,0.28857261010310936,0.2727979315120256,False,False,False,False,57958637,51596775.589305885,False,False,False,False,1083146.3927474325,False,True,False,False
2024-01-02 00:00:00+00:00,65.2271460472,65.5899003541,64.6244836892,65.0800834903,685970,,,,,,,61.66501221031362,59.53942143064197,63.02022176484469,"rgba(38, 166, 154, 1.0)",2.038553109035688,60.451611000694776,2.3426100724764667,63.02327283457715,8.726821508169628,True,False,True,False,True,7.086988487572068,58.836293371695504,0.0,0.0,0.0,0.0,0,1.0042726156029806,0.9232378792819577,False,False,False,False,0.25524098154775876,0.26401945652989217,False,False,False,False,57272667,51819359.566195846,False,False,False,False,1067570.8479338076,False,False,False,False
2024-01-03 00:00:00+00:00,64.3447707061,65.7663754223,63.9820163992,64.9624334449,870277,,,,,,,61.682244026082756,59.5585114521242,63.011614121617605,"rgba(38, 166, 154, 0.75)",2.044438797413854,60.46318138459746,1.8986087166867556,59.991046716775266,8.726821508169628,True,False,True,False,False,5.114469616685181,58.907661496051,0.0,0.0,0.0,0.0,0,1.0036209677218615,0.9108189305948537,False,False,False,False,0.23480432718649294,0.24941189185819257,False,False,False,False,56402390,51999086.249874435,False,False,False,False,1059833.8342893445,False,False,False,False
2024-01-04 00:00:00+00:00,64.1388831265,65.0898876608,64.1094706151,64.4232040697,840377,,,,,,,61.69732581936904,59.57591589632558,63.010304225201914,"rgba(38, 166, 154, 0.75)",2.043977848777744,60.475043910060684,1.7925043652651227,57.38184755981694,12.122707872281218,True,False,True,False,False,4.658715236809588,58.97823708232801,0.0,0.0,0.0,0.0,0,1.0195873404183784,0.9092510590488025,False,False,False,False,0.21096920690063398,0.23019054937941327,False,False,False,False,55562013,52138808.86752642,False,False,False,False,1051227.6839250564,False,False,False,False
2024-01-05 00:00:00+00:00,64.0506455924,64.5506582857,63.7074996264,63.9722122287,1121082,,,,,,,61.71471098519369,59.59731938503941,63.00099518645948,"rgba(38, 166, 154, 0.75)",2.049488507833194,60.487136377405534,1.7387310059923007,55.378442732964416,10.227856208720056,True,False,True,False,False,4.461031370794011,59.04121710638749,0.0,0.0,0.0,0.0,0,1.0125904529002667,0.9196165546667683,False,False,False,False,0.17063694459568857,0.20041374698755093,False,False,False,False,54440931,52229088.166839115,False,False,False,False,1053967.0688691717,False,False,False,False
2024-01-08 00:00:00+00:00,64.6192874789,64.6192874789,63.4771016207,64.4526165811,735198,,,,,,,61.72661601660001,59.6116653158934,63.01104318328892,"rgba(38, 166, 154, 0.75)",2.060567450043105,60.499420877206845,1.99938449071734,55.617617694078646,10.227856208720056,True,False,True,False,False,5.593682953927463,59.10220619474801,0.0,0.0,0.0,0.0,0,1.014303417868274,0.9165387520454295,False,False,False,False,0.16376335845785878,0.18208855272270486,False,False,False,False,55176129,52344658.39559052,False,False,False,False,1041466.3210703807,False,False,False,False
2024-01-09 00:00:00+00:00,63.7074996264,64.3741832175,63.6290662628,64.364379047,482669,,,,,,,61.73333682427599,59.62035713792357,63.00955144957237,#000000,2.05795127436078,60.50473502149591,1.5562878697888025,53.041671805355136,7.905390605375594,False,False,False,False,False,3.5305151284772798,59.1586846852975,0.0,0.0,0.0,0.0,0,1.012338786007313,0.9192622297550367,False,False,False,False,0.159812826029123,0.17095068937591393,False,False,False,False,54693460,52436768.26243012,False,False,False,False,1019552.7006362481,False,False,False,False
2024-01-10 00:00:00+00:00,64.2859456834,64.2957498538,63.4967099616,63.9329955469,648135,,,,,,,61.7428025706221,59.63230578391837,63.014755958797856,#000000,2.0579427368274956,60.51395638565568,1.8328932240161264,52.93337888411987,7.708307590223832,False,False,False,False,False,4.695603917618659,59.216991894203005,0.0,0.0,0.0,0.0,0,1.0151629945420366,0.9148161292491247,False,False,False,False,0.15089018386401615,0.16092043661996502,False,False,False,False,55341595,52550683.036452465,False,False,False,False,1004987.3006112973,False,False,False,False
2024-01-11 00:00:00+00:00,64.5310499448,64.7859583766,63.8741705242,64.7859583766,560898,,,,,,,61.752251911620824,59.64346251251444,63.03137141366658,#000000,2.0634962699879185,60.525784179120095,1.9410094527107427,53.51350944513242,7.708307590223832,False,False,False,False,False,5.187680120421014,59.2717388207355,0.0,0.0,0.0,0.0,0,1.0177006400591007,0.9169853677457235,False,False,False,False,0.18778759715397889,0.17435401688697194,False,False,False,False,55902493,52682126.56443472,False,False,False,False,987572.0339206582,False,False,False,False
2024-01-12 00:00:00+00:00,62.9917951831,64.8055667175,62.8839493081,64.8055667175,909855,,,,,,,61.76263410062719,59.65828390496715,63.02179454684091,#000000,2.0524595124411533,60.53257803171662,1.1981805908845637,49.84818308535317,4.552664608723887,False,True,False,False,False,1.7454789376171078,59.318306058946,0.0,0.0,0.0,0.0,0,0.9833838344405875,0.9429120521526241,False,False,False,False,0.14654135125780965,0.1604476840723908,False,False,False,False,54992638,52772734.85602552,False,False,False,False,984524.3071002403,False,False,False,False
2024-01-16 00:00:00+00:00,63.2172911036,63.2172911036,62.0996156715,62.0996156715,827948,,,,,,,61.76825855605207,59.66921801016201,62.990905363686444,"rgba(239, 83, 80, 1.0)",2.033152207993808,60.530706905206785,1.3213886239457557,48.06740851123111,2.842042109430814,False,True,False,True,False,2.21255454350079,59.36648419127249,0.0,0.0,0.0,0.0,0,0.9559059985875992,0.9723499297352358,False,False,False,False,0.047491353346726294,0.10396951870955855,False,False,False,False,55820586,52892258.43029903,False,False,False,False,978384.0597629759,False,False,False,False
2024-01-17 00:00:00+00:00,63.2761161263,64.1584914674,62.8349284558,62.8839493081,814711,,,,,,,61.776679788132284,59.68185089659867,62.98563821637089,"rgba(239, 83, 80, 1.0)",2.0231356931052176,60.53703607616372,1.3538785655707517,47.06203024374137,1.8365333718020267,False,True,False,True,False,2.335884926411836,59.415198155969,0.0,0.0,0.0,0.0,0,0.9524229140762642,0.9856890437367676,False,False,False,False,0.11727050775968526,0.1106200132346219,False,False,False,False,56635297,53039044.25656181,False,False,False,False,971965.5083997219,False,False,False,False
2024-01-18 00:00:00+00:00,63.4427870241,63.6290662628,62.7368867512,63.5996537514,658639,,,,,,,61.782796109717204,59.69158501144574,62.97892978068959,"rgba(239, 83, 80, 1.0)",2.0107130910048654,60.541085359931074,1.4431206904406153,46.93615874194344,1.5884354706667878,False,True,False,True,False,2.690112921637507,59.4602980616335,0.0,0.0,0.0,0.0,0,0.9384991155121687,0.9980135785681286,False,False,False,False,0.12113839454660998,0.11587920389061593,False,False,False,False,57293936,53205902.75630448,False,False,False,False,959678.1943448309,False,False,False,False
2024-01-19 00:00:00+00:00,62.7368867512,63.3055286377,62.3937407852,63.2368994445,555038,,,,,,,61.78633739867608,59.69870336998334,62.964682090411394,"rgba(239, 83, 80, 1.0)",1.9975607671260147,60.541295879927176,1.0991359599196178,44.959581537683555,-0.43753631968688467,False,True,False,True,False,1.0871202432872273,59.5017234415795,0.0,0.0,0.0,0.0,0,0.943052086804565,0.9972871953985394,False,False,False,False,0.09520560350438716,0.10554240369750154,False,False,False,False,56738898,53344451.58939058,False,False,False,False,943809.9514293474,False,False,False,False
2024-01-22 00:00:00+00:00,62.6878658989,63.4820037059,62.5800200239,63.011403524,659868,,,,,,,61.79094198188946,59.707406881411266,62.952177921516,"rgba(239, 83, 80, 1.0)",1.9693085336382077,60.54291273251067,1.0891910179389845,43.51603834125653,-1.9229438829387178,False,True,False,True,False,0.9760356454357009,59.54445064370601,0.0,0.0,0.0,0.0,0,0.9538876687708203,0.9787657266369268,False,False,False,False,0.11157710906699077,0.10855975638224616,False,False,False,False,56079030,53451689.95843409,False,False,False,False,932674.972941922,False,False,False,False
2024-01-23 00:00:00+00:00,61.6682321715,63.2565077854,61.6094071487,63.2565077854,885774,,,,,,,61.793047349705894,59.716344466200816,62.9149467510877,"rgba(239, 83, 80, 1.0)",1.958644328355341,60.537322078222175,0.5773943114151017,40.197540783301946,-5.120667392908892,False,True,False,True,False,0.0,59.581741287036,0.0,0.0,0.0,0.0,0,0.9368503264889241,0.9836174440561339,False,False,False,False,0.05777296813354779,0.08316636225789698,False,False,False,False,55193256,53519986.665946476,False,False,False,False,930835.7191010623,False,False,False,False
2024-01-24 00:00:00+00:00,60.3936900121,62.4231532966,60.2564316257,61.7172530237,1171012,,,,,,,61.787560325419676,59.722570495896655,62.827734861299724,"rgba(239, 83, 80, 1.0)",1.980813879565952,60.51507964933124,-0.06128270731717546,35.825726790264504,-9.174342459420409,False,True,False,True,False,0.0,59.611257317481005,0.0,0.0,0.0,0.0,0,0.9142488139076036,1.0034555088994885,False,False,False,False,-0.039934529097073936,0.02161591658041152,False,False,False,False,54022244,53539683.031987794,True,False,False,False,940254.3967833736,False,False,False,False
2024-01-25 00:00:00+00:00,60.8740943645,60.9329193872,59.6485730574,60.7074234667,1264544,,,,,,60.48519560303334,61.77759723756685,59.72647022038246,62.3307417126844,"rgba(239, 83, 80, 1.0)",1.994718539180801,60.65833602674401,0.10816480296242775,34.712383683759214,-10.112864128916002,False,True,False,True,False,0.0,59.639018004875,1.0,60.93292,59.648575,0.0,0,0.9930167157897609,1.0220620260553748,False,False,False,False,-0.13439891455153474,-0.05639149898556161,False,False,False,False,55286788,53608196.952302,False,False,False,False,952971.636125202,False,False,False,False
2024-01-26 00:00:00+00:00,61.0407652622,61.3054778646,60.7172276372,61.0309610918,566692,,,,,,60.651053521614045,61.775012819255565,59.72943032162771,62.33315159496239,"rgba(239, 83, 80, 1.0)",1.9947755882600287,60.6579671468401,0.1919003408768392,34.589107245033674,-10.248206871694485,False,True,False,True,False,0.0,59.661279316635,0.0,0.0,0.0,0.0,0,1.026173510336474,0.9336938880201643,False,False,False,False,-0.11199327415614888,-0.08419238657085525,False,False,False,False,55853480,53696247.267898,False,False,False,False,937823.4151006843,False,False,False,False
2024-01-29 00:00:00+00:00,61.5603862964,61.6780363419,60.9819402395,60.99174441,419581,,,,,,60.79193199872898,61.77408369637332,59.7322649859285,62.343955444427536,"rgba(239, 83, 80, 1.0)",1.9767849243965006,60.66070376793781,0.4551241348306283,36.39326656022246,-10.248206871694485,False,True,False,True,False,0.0,59.68551029469901,0.0,0.0,0.0,0.0,0,1.017923177446852,0.9448506610581041,False,False,False,False,-0.08023058277905953,-0.0822114846749574,False,False,False,False,56273061,53797298.78680397,False,False,False,False,917500.1831359515,False,False,False,False
2024-01-30 00:00:00+00:00,62.6780617285,62.8055159444,61.2172403305,61.3250862055,687526,,,,,,61.12926101721901,61.7759758118427,59.73917249230942,62.39915643100953,"rgba(239, 83, 80, 0.75)",1.9496863803230928,60.677154167717546,1.0262714972912055,40.98367951040385,-14.415731661818654,False,True,False,True,True,1.1640398681455153,59.714121113640495,0.0,0.0,0.0,0.0,0,1.0320319450201993,0.927946883726069,False,False,False,False,-0.022818923748269868,-0.05251520421161363,False,False,False,False,56960587,53921349.30496852,False,False,False,False,908481.5877188555,False,False,False,False
2024-01-31 00:00:00+00:00,62.7172784103,63.7761288196,62.6290408762,62.8839493081,982523,,,,,,61.608274268652615,61.78337496945856,59.75215090688259,62.49856948884527,"rgba(239, 83, 80, 0.75)",1.9245667950449563,60.70934115634209,1.0433190778972168,44.15185296753542,-11.526982070197526,False,True,False,True,True,1.2506368202984817,59.743363089053,0.0,0.0,0.0,0.0,0,1.0513784625240772,0.9128582363649406,False,False,False,False,0.05889675577228053,0.0031907757803334505,False,False,False,False,57943110,54079065.410656035,False,False,False,False,911385.1725141945,False,False,False,False
2024-02-01 00:00:00+00:00,63.5800454105,64.0114289106,62.7368867512,62.8937534785,690378,,,,,,61.88293057551477,61.79016800013874,59.76231664701791,62.56272688408237,#000000,1.9107759687103927,60.731727884810006,1.4906601152265688,48.50576639091292,-7.572193698768928,False,False,False,False,True,3.1425579986760255,59.7769188994665,0.0,0.0,0.0,0.0,0,1.034508063324256,0.9206903005193453,False,False,False,False,0.06324166585547757,0.03321622081790551,False,False,False,False,58633488,54257670.21808129,False,False,False,False,902718.2245724613,False,False,False,False
2024-02-02 00:00:00+00:00,63.0310118649,63.5016120468,62.2417761432,63.5016120468,486698,,,,,,61.9823973356436,61.79343301724448,59.76844573898857,62.58291225133938,#000000,1.8908896036773892,60.74010150112756,1.2115516206324755,49.75246206764197,-6.537727278685097,False,False,False,False,True,1.8621842381820066,59.80642432296651,0.0,0.0,0.0,0.0,0,1.013880853000403,0.9282217459023454,False,False,False,False,-0.0018696968834524803,0.015673261967226515,False,False,False,False,58146790,54410184.719333,False,False,False,False,886403.7059617765,False,False,False,False
2024-02-05 00:00:00+00:00,62.8349284558,63.3839620014,61.893728092,62.5015866603,887267,,,,,,62.08940064507298,61.79818596546136,59.77878171623275,62.60044873011397,#000000,1.8642601655815438,60.74965256951326,1.118554118564374,50.00913529835891,-6.2750974302446565,False,False,False,False,True,1.4059454673119411,59.8379464994025,0.0,0.0,0.0,0.0,0,1.0069791609579435,0.932419637231255,False,False,False,False,-0.031483491692987135,-0.00790511486288031,False,False,False,False,57259523,54521923.47543759,False,False,False,False,886437.5606299422,False,False,False,False
2024-02-06 00:00:00+00:00,65.1683210244,65.1781251949,62.7908096887,63.0506202058,1095880,,,,,,62.44375569167157,61.81471480259302,59.79869952961013,62.7076655951812,"rgba(38, 166, 154, 1.0)",1.884360069931961,60.79079588189679,2.32308315823168,55.153907968025884,-1.3803572560585167,True,False,True,False,True,6.353799265317775,59.882102467708,0.0,0.0,0.0,0.0,0,1.01598542201099,0.9085014417784157,False,False,False,False,0.14052106038856751,0.0663079727628436,False,False,False,False,58355403,54672256.005812585,False,False,False,False,894650.9896248464,False,False,False,False
2024-02-07 00:00:00+00:00,66.1389338996,66.3546256497,64.9918459562,65.1094960017,1022270,,,,,,62.87075027064111,61.83855104319275,59.8229549013889,62.85644991173653,"rgba(38, 166, 154, 1.0)",1.923540748458847,60.8475965327241,2.7508319598195987,59.98048384376308,3.051877653285679,True,False,True,False,True,8.258395549651826,59.929032817982495,0.0,0.0,0.0,0.0,0,1.048489912063034,0.8972882469053308,False,False,False,False,0.34282824065489165,0.20456810670886763,False,False,False,False,59377673,54856782.16244739,False,False,False,False,899655.6566983819,False,False,False,False
2024-02-08 00:00:00+00:00,66.9036591952,67.0020903549,65.919347599,65.919347599,919285,,,,,,63.25156257078549,61.86388832262778,59.84741171097814,63.001138434977335,"rgba(38, 166, 154, 1.0)",1.9774785789721108,60.904240065058175,3.0338731321480696,64.160764193309,6.802414696776452,True,False,True,False,True,9.71464419553039,59.983122354876,0.0,0.0,0.0,0.0,0,1.0591792992768632,0.8984156959726753,False,False,False,False,0.3428282424111658,0.2736981745600167,False,False,False,False,60296958,55070122.39137103,False,False,False,False,900425.4348670729,False,False,False,False
2024-02-09 00:00:00+00:00,67.5631479647,67.9273432553,66.6378950643,67.0020903549,794673,,,,,,63.58542989812357,61.88908453269614,59.87079641447255,63.13651568975449,"rgba(38, 166, 154, 1.0)",2.038527014239835,60.958170367861086,3.2400736172249833,67.705526417015,9.957745814205659,True,False,True,False,True,10.944547220643699,60.047180455898506,0.0,0.0,0.0,0.0,0,1.0552678087701959,0.8855234946806957,False,False,False,False,0.3428282438222723,0.30826320919114447,False,False,False,False,61091631,55306259.98386628,False,False,False,False,896278.2805585602,False,False,False,False
