date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_840,aVWAP_peak_731,aVWAP_peak_695,aVWAP_peak_678,aVWAP_peak_665,aVWAP_peak_641,aVWAP_peak_624,aVWAP_peak_578,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_447,aVWAP_peak_409,aVWAP_peak_341,aVWAP_peak_327,aVWAP_peak_292,aVWAP_peak_260,aVWAP_peak_246,aVWAP_peak_222,aVWAP_peak_210,aVWAP_peak_168,aVWAP_valley_857,aVWAP_valley_794,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 16:00:00+00:00,16.95,17.02,16.9,16.94,2835.0,,,,,,,,,15.714686518293227,15.660694742009364,15.618381826979896,15.438742646170718,15.454760054470531,15.563083528995117,15.982321769450968,16.47934707393478,16.521864360848607,16.616535701942556,16.731155875475153,16.790525709197563,16.928284596631354,16.98010725142011,17.176459384969057,,,16.2437967360526,,"rgba(0, 255, 0, 1.0)",18.52965532232375,0.0,0.0,0.0,0.0,1.0027426160337551,0.9556962025316457,False,False,False,False,0.3386137996142237,0.3398583737177847,False,False,False,False,25037.0,-7835.008643869994,False,False,False,False,6309.205545555367,False,False,False,False
2025-05-13 17:00:00+00:00,16.94,17.005,16.895,16.91,3588.0,,,,,,,,,15.732445080797484,15.670768426225418,15.626544454626139,15.445816565100841,15.460684200401028,15.567266413123368,15.984850552328282,16.480233021075176,16.522631659445526,16.61708257116748,16.731482238577847,16.790752520127405,16.92829683826052,16.98004535210878,17.176151216571633,,,16.247670073995796,,"rgba(0, 255, 255, 0.75)",17.954036888947254,0.0,0.0,0.0,0.0,1.013039760581445,0.9523300555793076,False,False,False,False,0.33581061462627837,0.33783449417203154,False,False,False,False,21449.0,-7380.993005980536,False,False,False,False,6267.016312290943,False,False,False,False
2025-05-13 18:00:00+00:00,16.91,16.965,16.88,16.965,2448.0,,,,,,,,,15.74426798373847,15.677550647307976,15.63205583881376,15.450604697956052,15.464698984231044,15.57010569738507,15.986568198806662,16.480835512660406,16.52315354048797,16.617454614957104,16.73170431349037,16.790906863782954,16.92830516990901,16.98000322093965,17.17594141537695,,,16.2502771133229,,"rgba(0, 255, 255, 0.75)",18.603349783323907,0.0,0.0,0.0,0.0,1.0109583154275892,0.9464976364417708,False,False,False,False,0.3281278691647967,0.3329811816684141,False,False,False,False,23897.0,-6896.062881856807,False,False,False,False,6207.806757061625,False,False,False,False
2025-05-13 19:00:00+00:00,16.955,17.02,16.905,17.0,12141.0,,,,,,,,,15.801412710371396,15.711133485695116,15.659502031220185,15.474505347864062,15.48480230950157,15.584405238664916,15.995336204723545,16.48404957297832,16.525960666371585,16.619507113520818,16.73300330877695,16.79186758999323,16.92853456674376,16.979979236316005,17.175072134536638,,,16.26327143448521,,"rgba(0, 255, 255, 0.75)",19.017124161037607,0.0,0.0,0.0,0.0,1.010544437271358,0.9431891542930926,False,False,False,False,0.339315396159034,0.33614828891372406,False,False,False,False,36038.0,-6230.4184960915845,False,True,False,False,6299.794249200205,False,True,False,False
2025-05-14 14:00:00+00:00,17.04,17.14,16.965,16.97,4038.0,,,,,,,,17.025,15.820020896103244,15.722347661614142,15.668721056861354,15.482548669466436,15.491590816973273,15.58926555381118,15.998365084325709,16.48521722481866,16.526989680180577,16.620279826830345,16.73352090658869,16.792271536076296,16.928691926318606,16.980050902792957,17.174856519944637,,,16.31498364141913,,"rgba(0, 255, 255, 0.75)",18.41765563791715,0.0,0.0,0.0,0.0,1.0101511879049678,0.9455723542116633,False,False,False,False,0.34282822708485594,0.33948825799929,False,False,False,False,32000.0,-5637.698829485514,False,False,False,False,6264.727671693225,False,False,False,False
2025-05-14 15:00:00+00:00,16.97,16.97,16.805,16.825,3453.0,,,,,,,,16.952015752236015,15.833457441205374,15.73063920190256,15.67559745834794,15.488661554859199,15.4967540409472,15.592940313951186,16.000543778875514,16.485920009461914,16.527587565256162,16.62068067121046,16.733722424798678,16.792381601907607,16.92860552608399,16.97989676988758,17.174478344396537,,,16.313367653457995,,"rgba(38, 166, 154, 1.0)",15.569510518024977,0.0,0.0,0.0,0.0,0.9989175146135528,0.9554016020783722,False,False,False,False,0.29836480723637104,0.31892653261783055,False,False,False,False,28547.0,-5107.703498795816,False,False,False,False,6221.134994612709,False,False,False,False
2025-05-14 16:00:00+00:00,16.825,16.9,16.805,16.865,4025.0,,,,,,,,16.9186899386361,15.848543328766752,15.740070113926024,15.683447511129893,15.495668038810242,15.502680262990744,15.597163791368821,16.00304045840998,16.486714520867885,16.528261365330113,16.62112734556357,16.73393894525467,16.792492274244314,16.9284889056705,16.979701811834726,17.174024409559284,,,16.314628313897725,,"rgba(38, 166, 154, 1.0)",16.07521530811958,0.0,0.0,0.0,0.0,0.9989078200087375,0.9624290083005683,False,False,False,False,0.289083980175748,0.30400525639678927,False,False,False,False,32572.0,-4523.522049202083,False,False,False,False,6187.08639004507,False,False,False,False
2025-05-14 17:00:00+00:00,16.865,16.87,16.735,16.755,5039.0,,,,,,,,16.878504782039663,15.86554539503735,15.750930179799866,15.69255164601808,15.50389313292385,15.509647216290807,15.60211997958179,16.005891026520263,16.487517103466146,16.528922056977972,16.62151868762075,16.73405494358526,16.792479745323426,16.928201660105604,16.979320236844593,17.17333299504637,,,16.31590192419886,,"rgba(38, 166, 154, 1.0)",13.951254705800416,0.0,0.0,0.0,0.0,0.9942994957246217,0.9625082218811664,False,False,False,False,0.2759087985291486,0.2899570274629689,False,False,False,False,27533.0,-4026.521707353988,False,False,False,False,6169.286601052123,False,False,False,False
2025-05-14 18:00:00+00:00,16.755,16.755,16.645,16.7,4443.0,,,,,,,,16.84073467314347,15.878670153639193,15.759534724191944,15.699829159743194,15.510574790104735,15.515315052608791,15.606138595943445,16.0081102005052,16.48801721895632,16.529306866140523,16.621681936140224,16.733989013558745,16.792304708971727,16.92779485643508,16.978834253267404,17.172589219295798,,,16.31646408891536,,"rgba(38, 166, 154, 1.0)",12.905318181393497,0.0,0.0,0.0,0.0,0.9903508771929825,0.9629385964912283,False,False,False,False,0.2491838013568149,0.26957041440989193,False,False,False,False,23090.0,-3606.1105180926857,False,False,False,False,6142.522467702478,False,False,False,False
2025-05-14 19:00:00+00:00,16.695,16.775,16.65,16.71,27100.0,,,,,,,,16.76801350021484,15.951588964618729,15.809428229725206,15.742530171702285,15.550150828553953,15.549079535048088,15.630281801446937,16.02156781173366,16.491182531877783,16.53177492542561,16.622809313591556,16.733728495653974,16.791384408607797,16.925470119818133,16.97602874644398,17.16821345914241,,,16.328952052725306,,"rgba(38, 166, 154, 1.0)",13.040485746237582,0.0,0.0,0.0,0.0,0.9942806863176418,0.9617245930488344,False,False,False,False,0.25242362581304256,0.26099702011146725,False,False,False,False,50190.0,-2772.062293005977,False,False,False,False,6467.44459998616,False,False,False,False
2025-05-15 14:00:00+00:00,16.565,16.64,16.515,16.635,6869.0,,,,,,,,16.74660099089757,15.965591343312822,15.81974745209843,15.751569955230414,15.558818731516114,15.556520340032861,15.635601685112615,16.024342634360792,16.49155958714775,16.531996772066805,16.622726557999567,16.733324240416536,16.790822759765557,16.92457611369236,16.97502169583017,17.166841447550592,,,16.330978894189435,,"rgba(38, 166, 154, 0.5)",11.597837936948306,0.0,0.0,0.0,0.0,0.9877273723427568,0.9594564979180366,False,False,False,False,0.21769216594559482,0.23934459302853103,False,False,False,False,43321.0,-2057.441172184179,False,False,False,False,6473.6702651026535,False,False,False,False
2025-05-15 15:00:00+00:00,16.63,16.75,16.59,16.7,3154.0,,,,,,,,16.742986814863247,15.972641480211383,15.824894150637983,15.756059917926665,15.5630665281248,15.56017249393705,15.638234922319999,16.025791995959242,16.491868366228353,16.532228736600896,16.622809684301203,16.733252122324917,16.79067617741998,16.924271152568895,16.974662533754717,17.166305424735093,,,16.332495156369653,,"rgba(38, 166, 154, 1.0)",12.503486491227395,0.0,0.0,0.0,0.0,0.9947391494958351,0.9533099517755373,False,False,False,False,0.24142895001531633,0.24038677152192367,False,False,False,False,46475.0,-1305.0002237782223,False,False,False,False,6422.20250905455,False,False,False,False
2025-05-15 16:00:00+00:00,16.7,16.77,16.67,16.755,4203.0,,,,,,,,16.742223407782983,15.982493622724716,15.832066312496506,15.762306985443477,15.568936883303872,15.565225437174172,15.641896400713756,16.027865226786787,16.492390847029025,16.5326444076276,16.62301982007884,16.7332492700634,16.790572351063663,16.923951650620843,16.974268957294363,17.165668650992835,,,16.334923764449805,,"rgba(38, 166, 154, 1.0)",13.264883488130238,0.0,0.0,0.0,0.0,1.0070609002647835,0.9488084730803177,False,False,False,False,0.2543700102134844,0.24737839086770402,False,False,False,False,50678.0,-499.0622358126685,False,False,False,False,6387.796268604092,False,False,False,False
2025-05-15 17:00:00+00:00,16.75,16.875,16.72,16.79,5445.0,,,,,,,,16.746463820724323,15.995930475533862,15.841833265651813,15.770803158116872,15.576864316746782,15.572059017129561,15.646877115408211,16.03077313606842,16.493242613693344,16.53335088743974,16.62344883842817,16.733392853660465,16.790582420576495,16.92367512193161,16.973893583900285,17.164966456305347,,,16.338634817582207,,"rgba(38, 166, 154, 1.0)",13.749440307756927,0.0,0.0,0.0,0.0,1.0079540433053467,0.9443216968625717,False,False,False,False,0.2745964738612282,0.2609874323644661,False,False,False,False,56123.0,378.799194199931,False,False,False,False,6373.179272191625,False,False,False,False
2025-05-15 18:00:00+00:00,16.785,16.83,16.76,16.8,3672.0,,,,,,,,16.749044199642597,16.004762257338783,15.848320126426144,15.776463511449766,15.582160029951918,15.57663095275617,15.650216629332691,16.03272600725682,16.49381748386331,16.533828200308104,16.623739752580033,16.73349191656436,16.7905917376876,16.92349171189239,16.973643675971584,17.164496536808418,,,16.341089045614417,,"rgba(38, 166, 154, 1.0)",13.889281689530545,0.0,0.0,0.0,0.0,1.014187541565063,0.9399246286854359,False,False,False,False,0.2739406576550687,0.2674640450097674,False,False,False,False,59795.0,1299.9806020417925,False,False,False,False,6331.300523785553,False,False,False,False
2025-05-15 19:00:00+00:00,16.805,16.825,16.7,16.78,9589.0,,,,,,,,16.751326854251513,16.026139269086435,15.864357543355101,15.790552062194173,15.595457156529564,15.588137049671785,15.658633315618049,16.037591644506982,16.495168978858516,16.534933037553113,16.624371133393108,16.73363378361277,16.790503082139082,16.922908801649474,16.97289043219263,17.163180941998014,,,16.346861567913145,,"rgba(38, 166, 154, 1.0)",13.47703221411328,0.0,0.0,0.0,0.0,1.0227882037533509,0.9354334226988384,False,False,False,False,0.26543571447117537,0.2664498797404714,False,False,False,False,50206.0,2058.2134609248656,False,False,False,False,6381.807492409033,False,False,False,False
2025-05-16 14:00:00+00:00,16.76,16.8,16.695,16.79,3047.0,,,,,,,,16.75170157514342,16.032624853257094,15.869300452329984,15.79491546693367,15.599596591941625,15.591726459297213,15.661265426684416,16.0391103184393,16.495585235064922,16.535271968590155,16.62456137071934,16.733670007168403,16.790466631681113,16.922716542956515,16.972644474371815,17.162757698686082,,,16.34861969207907,,"rgba(38, 166, 154, 1.0)",13.622265277986127,0.0,0.0,0.0,0.0,1.021010281627179,0.929816718819848,False,False,False,False,0.26152304514784613,0.2639864624441588,False,False,False,False,53253.0,2851.93108168572,False,False,False,False,6330.105050666257,False,False,False,False
2025-05-16 15:00:00+00:00,16.81,16.82,16.735,16.77,1463.0,,,,,,,,16.752100050658562,16.03575461113897,15.871689635213906,15.7970253310771,15.601596379342226,15.593461655787834,15.662540020583613,16.03985065367454,16.495794628430712,16.535443907628423,16.624661389539874,16.733695633777653,16.790457250320568,16.92263202287874,16.97253403303404,17.162561542656974,,,16.349487421608984,,"rgba(38, 166, 154, 1.0)",13.197364282034759,0.0,0.0,0.0,0.0,1.023135669362084,0.9319407008086255,False,False,False,False,0.26935634144941656,0.2666714019467877,False,False,False,False,51790.0,3610.660832357259,False,False,False,False,6254.646057632671,False,False,False,False
2025-05-16 16:00:00+00:00,16.77,16.84,16.76,16.78,3707.0,,,,,,,,16.75381273320112,16.04376177428537,15.877809098714081,15.802430388780833,15.60671187053664,15.59790352582763,15.665809616479597,16.041766503969342,16.496358540531656,16.535911727783667,16.624945058925114,16.733789183644696,16.790461663817222,16.9224448366259,16.9722806657884,17.162088872650468,,,16.35176787884761,,"rgba(38, 166, 154, 1.0)",13.348175886918838,0.0,0.0,0.0,0.0,1.0324999999999998,0.9295454545454546,False,False,False,False,0.27525252059039296,0.2709619612685903,False,False,False,False,55497.0,4415.100199297457,False,False,False,False,6215.147669142242,False,False,False,False
2025-05-16 17:00:00+00:00,16.775,16.81,16.745,16.745,2253.0,,,,,,,,16.75412923497268,16.04837590396489,15.88138159706055,15.805599220588519,15.609730119646118,15.600527261754829,15.667740774711655,16.0428850000856,16.496669544325563,16.53616585808568,16.625089769614682,16.733820498154248,16.790439492025502,16.922307892604817,16.97210413152004,17.161781457643773,,,16.353046734797445,,"rgba(38, 166, 154, 0.5)",12.584869632180752,0.0,0.0,0.0,0.0,1.031028975587497,0.9235683321925624,False,False,False,False,0.26935634144941656,0.2701591513590034,False,False,False,False,53244.0,5172.1374055098995,False,False,False,False,6153.719023109029,False,False,False,False
2025-05-16 18:00:00+00:00,16.75,16.88,16.71,16.825,10717.0,,,,,,,,16.759462809513096,16.070671099819723,15.898708455574303,15.820981860188782,15.624343464419136,15.61325319528531,15.677152072522853,16.04843781188557,16.498347825306706,16.53756684068553,16.625959386848756,16.734141532020644,16.790503743490905,16.92181939384471,16.971424449923145,17.160466913328214,,,16.359577553416088,,"rgba(38, 166, 154, 1.0)",13.817754475307812,0.0,0.0,0.0,0.0,1.0292237442922372,0.9221461187214612,False,False,False,False,0.2739406576550687,0.27204990450703603,False,False,False,False,63961.0,6083.592639533002,False,False,False,False,6224.467565386408,False,False,False,False
2025-05-16 19:00:00+00:00,16.825,16.945,16.81,16.87,8086.0,,,,,,,16.875,16.767932513168276,16.088164552989856,15.912334294735702,15.833081857886722,15.63577473279814,15.623231965890046,15.684584813747861,16.052956866160276,16.499888352271192,16.538888417173307,16.626864331425242,16.73461924164989,16.790784132472822,16.92167275124834,16.971129440936117,17.1596755359907,,,16.395093164737915,,"rgba(38, 166, 154, 1.0)",14.503650446658774,0.0,0.0,0.0,0.0,1.0333485609867517,0.9177706715395157,False,False,False,False,0.2957081082602518,0.28387900638364394,False,False,False,False,72047.0,7106.2811257417925,False,False,False,False,6253.328533364913,False,False,False,False
2025-05-19 14:00:00+00:00,16.48,16.61,16.455,16.595,3810.0,,,,,,,16.77197797579018,16.7607674848615,16.092883180908515,15.916522092395835,15.836956840583678,15.639709463738495,15.626685080360557,15.687117402841452,16.054242575472685,16.49999115173214,16.538915025042165,16.62673865015519,16.734330011955272,16.790413443357426,16.92112995937813,16.970528020634177,17.15888454789333,,,16.389870171005924,,"rgba(38, 166, 154, 0.5)",8.655463417344802,0.0,0.0,0.0,0.0,1.0255079006772005,0.9203160270880363,False,False,False,False,0.20623284399827385,0.2450559251909589,False,False,False,False,68237.0,8054.044209063625,False,False,False,False,6215.447470832123,False,False,False,False
2025-05-19 15:00:00+00:00,16.6,16.66,16.585,16.625,1561.0,,,,,,,16.754735329815958,16.758912835497465,16.095078645617907,15.918408991796252,15.838686409274457,15.641434609727956,15.628198782500967,15.688234282029939,16.054841053777327,16.50008827680231,16.538978687294648,16.62673626711413,16.734257504451868,16.790306645832267,16.920950270702626,16.97032337210409,17.158598460297373,,,16.38933943674338,,"rgba(38, 166, 154, 0.5)",9.134535374241935,0.0,0.0,0.0,0.0,1.0350599411897758,0.9126894367790094,False,False,False,False,0.22920805484289514,0.23713199001692703,False,False,False,False,69798.0,9011.314841481244,False,False,False,False,6143.285494540152,False,False,False,False
2025-05-19 16:00:00+00:00,16.615,16.625,16.54,16.59,2834.0,,,,,,,16.725207988050663,16.754753884407243,16.098732523662903,15.921624146693055,15.841654621032657,15.644429528698005,15.630829785320998,15.69017233889333,16.055851333247706,16.50020949390245,16.539041609959217,16.626683308924388,16.734080700757087,16.790068670087848,16.920582652185086,16.96991147062169,17.158042707122505,,,16.388345691974518,,"rgba(38, 166, 154, 0.5)",8.417446163182817,0.0,0.0,0.0,0.0,1.0297431275349251,0.9123479044614691,False,False,False,False,0.21896885258725196,0.2280504213020895,False,False,False,False,66964.0,9909.806084248978,False,False,False,False,6091.978742686816,False,False,False,False
2025-05-19 17:00:00+00:00,16.58,16.63,16.415,16.425,4559.0,,,,,,,16.673778097521982,16.744946113363724,16.103371174198003,15.926000285412224,15.845776354815811,15.64872509822537,15.63461361582123,15.692943402057413,16.05717816038787,16.500186101545445,16.538933981183554,16.62640487690811,16.733616472515777,16.789510185710594,16.91982601996227,16.96908761200147,17.157003094436167,,,16.385994155650998,,#000000,5.1319975353212826,0.0,0.0,0.0,0.0,1.023878598527114,0.912965855835751,False,False,False,False,0.2036936657634776,0.21587204353278355,False,False,False,False,62405.0,10723.685059686979,False,False,False,False,6068.211630397098,False,False,False,False
2025-05-19 18:00:00+00:00,16.425,16.46,16.365,16.37,5866.0,,,,,,,16.613299021809652,16.729176445647482,16.10780299168833,15.930633634452187,15.850259523029036,15.653593072155333,15.638916948193602,15.696073947586894,16.058514435464193,16.499886712012593,16.53853806903296,16.625808651559606,16.732797968553065,16.78857564720568,16.91864958435436,16.967829686349347,17.155487008411612,,,16.38269666750035,,#000000,4.072702244962361,0.0,0.0,0.0,0.0,1.0215555555555553,0.920888888888889,False,False,False,False,0.17592558631670074,0.19589881492474215,False,False,False,False,56539.0,11434.00002000191,False,False,False,False,6065.076566359934,False,False,False,False
