date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_870,aVWAP_peak_856,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_654,aVWAP_peak_630,aVWAP_peak_593,aVWAP_peak_581,aVWAP_peak_566,aVWAP_peak_552,aVWAP_peak_501,aVWAP_peak_474,aVWAP_peak_445,aVWAP_peak_425,aVWAP_peak_378,aVWAP_peak_357,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_266,aVWAP_peak_229,aVWAP_peak_201,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_132,aVWAP_peak_80,aVWAP_peak_49,aVWAP_peak_25,aVWAP_valley_883,aVWAP_valley_828,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-13 15:00:00+00:00,211.13,211.61,210.565,211.355,498.0,,,,218.6010667266794,222.55876390661757,226.04295801823196,228.22167504684936,230.42990268849684,231.37939282847435,232.69371981923427,233.7227015686009,234.749582506288,235.01049490515217,235.94893214048815,236.00781525963825,234.31094639906536,234.20198139440785,234.71928810027154,235.69487645329767,234.96938654026778,234.79770730892062,235.34889162310745,235.61532822930184,236.3214619368073,237.09452235550293,240.5010967513297,241.6405288019409,242.37546387670602,,,232.25127057316953,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,211.16,211.835,211.04,211.835,964.0,,,,218.47621044099765,222.4602301379122,225.93883135557374,228.11870560790618,230.33053913852956,231.28202952233337,232.60026447231746,233.63282578869394,234.66907435630452,234.9382055604964,235.88239978465464,235.94501806412643,234.26281540427382,234.15892458444193,234.6799764033782,235.65831062156914,234.93866756003234,234.76998567791682,235.3217770160137,235.58833278014077,236.2950937843619,237.06844794437328,240.47409240358485,241.61298606235036,242.34758157170384,,,232.18265621388065,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,211.835,211.835,210.42,210.52,621.0,,,,218.39080599923506,222.39398169470414,225.8695681506959,228.05048620783646,230.26490096861735,231.21777847238104,232.53866503595498,233.5736324922658,234.61606733124353,234.89059423427105,235.83860027167668,235.90366937579958,234.23103939556054,234.1304849187281,234.65401796979359,235.63418473170134,234.91837633557105,234.75166716150312,235.30386931504563,235.57050849186865,236.27769505453264,237.05125506508773,240.45633553221955,241.59488963473353,242.32927090312415,,,232.1371449277227,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,210.52,210.85,209.46,209.46,639.0,,,,218.29339637417635,222.32071801142493,225.79422882316692,227.97677936999813,230.194347966897,231.1488445106403,232.47272390369588,233.51036515983716,234.55947466802482,234.83976013182686,235.7918858118636,235.85956413083437,234.1970311408685,234.10003345355102,234.6262412334822,235.60840424474665,234.89666255416523,234.73205583855702,235.28471398993238,235.55145009411828,236.25911055503767,237.03291006388488,240.43746723937133,241.57568351280642,242.30985150087147,,,232.0879340705904,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,209.565,209.59,208.18,208.275,1956.0,,,,217.96644177593822,222.0797767120648,225.5502732266324,227.7395756892025,229.96834869398626,230.92839906362343,232.26226070248913,233.30870363834165,234.3791935365149,234.67774332757025,235.6431187058198,235.71906347817747,234.0882248025342,234.0025320113064,234.53734792829357,235.52601027277612,234.827136750109,234.66922212370872,235.22339627655197,235.4904694144967,236.19971089987916,236.9743443737332,240.37751113339783,241.5147368732648,242.2482790030589,,,231.9293619065069,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,209.71,210.76,207.94,208.1,4293.0,,,,217.33889691722632,221.5890868016612,225.04612462514453,227.24548627515767,229.49427320723268,230.4647208759119,231.817938623733,232.8817913282228,233.9959792032087,234.33246848071147,235.3252578958068,235.4185540375031,233.85497509611648,233.79323891145842,234.34624429086816,235.34860812537656,234.67728443183896,234.53369796803224,235.09106979593525,235.3588428633169,236.07141843415874,236.84778558679992,240.24774937917962,241.38277994815013,242.11493523213016,,,231.59772698772312,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,208.1,208.1,205.73,205.99,423.0,,,,217.26593196502617,221.5341876010626,224.99116562853771,227.1921963579021,229.44355998938377,230.41526649874712,231.77071458725413,232.83652628899563,233.95539647427927,234.2958776678169,235.29162221305435,235.38673947187306,233.83010250257337,233.77089334939652,234.32585881118436,235.32972790679142,234.66128695487797,234.5192150355317,235.0769500655076,235.34480825094099,236.05776459833044,236.8343429991391,240.2340758899589,241.36890761077143,242.10093705915932,,,231.56190138103688,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,205.99,206.425,205.44,206.425,693.0,,,,217.1428962343628,221.44206734232876,224.89935279131456,227.10333555193543,229.35911593136342,230.33296100944685,231.69216844430318,232.7612694277371,233.88793414425623,234.23503898787195,235.23571018121393,235.3338483640376,233.7886902278839,233.7336781136341,234.29191271423656,235.29830177303376,234.6346419657206,234.49508717644687,235.05343413178224,235.32143744539917,236.03503598717072,236.8119747102177,240.21135926974378,241.34587141338508,242.07769854582494,,,231.50214409791548,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,206.425,206.425,205.35,206.14,465.0,,,,217.06093110956826,221.38037043231157,224.8378391342838,227.04377653051114,229.302493326877,230.2777627779077,231.63947712677455,232.71077382062273,233.84264730679376,234.19418275946398,235.19815293160858,235.2983143432189,233.76084691784288,233.70865022418351,234.26907998356342,235.27716272363324,234.61671295449358,234.4788492791736,235.03760840308217,235.30570967906758,236.01974091478544,236.79692292042776,240.19607766860463,241.33037633188053,242.0620683017505,,,231.4620670882491,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,206.14,207.13,205.74,207.13,608.0,,,,216.9621609048095,221.30404386294214,224.7609498125568,226.96895795463917,229.23106321451294,230.20801878068846,231.5727632902883,232.64674457285034,233.7851257967826,234.14225114081574,235.15035530824673,235.2530802041353,233.72543341953858,233.6768118528188,234.24001293522534,235.25022318773702,234.59387205645194,234.45816260207368,235.01743596490422,235.2856572369054,236.00022767868717,236.77770767951105,240.1765224719156,241.31053438978603,242.04204490664463,,,231.41165620494615,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,207.09,208.19,205.97,207.37,2738.0,,,,216.56060394872253,220.9815537111763,224.4321436766694,226.6470211906444,228.92204659433995,229.90567500119863,231.28275850341612,232.36784536588223,233.53389397915544,233.915091839937,234.94089708669367,235.05473915990046,233.57008091707684,233.5370483237793,234.11227774023666,235.13168606420444,234.49334374751732,234.36708712577064,234.92857574782627,235.1973051804182,235.91419667128537,236.6929392016507,240.09007764256938,241.22277240277504,241.95344971682945,,,231.19408374522828,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,206.4,208.6,206.4,208.06,785.0,,,,216.45741404595077,220.8951081485531,224.34284872280827,226.55901027314897,228.83708126268917,229.82236234306956,231.20261220292437,232.29060260177246,233.46411396787406,233.8518970228796,234.88251407642295,234.99942037064704,233.52672946199212,233.49801886090873,234.07656665582138,235.09850187014982,234.46519312003363,234.34157499825417,234.90366982403316,235.172535688493,235.89006180046988,236.66914346740305,240.0657596416324,241.19806939890822,241.92850325114748,,,231.13438877592134,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,208.06,209.375,208.06,208.845,731.0,,,,216.37495545004248,220.8220737005324,224.26585191043333,226.4824046827008,228.76255404737466,229.74907527552207,231.13185135183707,232.22222579106372,233.40216363696663,233.7957253775467,234.8305085157356,234.95012413785435,233.4881619456226,233.46328699791306,234.04474781557673,235.06887963626824,234.44008066334013,234.31881655934586,234.88143110321906,235.15040931319757,235.8684781470693,236.6478390447032,240.04389684539112,241.17583414679896,241.90603263587764,,,231.08226639560468,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,209.14,209.73,206.975,208.0,2048.0,,,,216.1377726716558,220.61335582850234,224.0469627530724,226.2649980123293,228.55126799648852,229.541372473688,230.93136330145268,232.02851802782243,233.22658136632708,233.6364113301642,234.68299218736604,234.8102461533874,233.37846596079083,233.36444111881474,233.95418512471193,234.9845934315317,234.36855212523346,234.25396539346988,234.81807898946622,235.08738681022106,235.8070234065775,236.58720414482767,239.98178223734678,241.11269466799826,241.84224528281536,,,230.9340755528248,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,208.0,208.15,206.09,206.235,242.0,,,,216.10581811479128,220.58639193265992,224.01922089390627,226.23766783822765,228.52487575462465,229.5154874295275,230.9064471636734,232.00449103801452,233.20483414059112,233.61667955080875,234.66474556553078,234.79294248829603,233.3648434005423,233.35215974439893,233.942941465094,234.97414566008854,234.35967118072614,234.2459094961907,234.81021693313295,235.07956929448994,235.7994092843955,236.5797009014022,239.9741332713075,241.10493055679026,241.83440831019016,,,230.91545295426582,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,206.235,206.235,205.34,205.73,599.0,,,,216.01876040978343,220.51501204942002,223.94674055731247,226.16668510542215,228.45665680754684,229.448697687522,230.84229910593837,231.94272833324814,233.14900903670397,233.5660426589199,234.6179737186278,234.74858952445595,233.32984469305603,233.32060068876092,233.9140682603746,234.94734907955575,234.3368709797383,234.2252222173713,234.79004163733453,235.05951495900038,235.77989326842703,236.56048611971485,239.9546126494428,241.0851359765857,241.8144402363361,,,230.8671353755047,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,205.66,206.13,204.795,205.43,2433.0,,,,215.6692533532717,220.2259401045364,223.65313922382293,225.87896173365982,228.17991171729744,229.17765493853526,230.58182691240071,231.69182420981875,232.9219808753756,233.35992478756106,234.4274752687884,234.56786949496194,233.18697303113606,233.1916892117983,233.79608512227276,234.83783540723067,234.2436120355924,234.14057170225118,234.707490559128,234.97746260504886,235.70005010627588,236.48188574655788,239.87482055912804,241.00424353571017,241.7328507812902,,,230.6708741147244,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,204.06,204.72,202.765,203.39,1422.0,,,,215.44083949036656,220.04180749690596,223.46902421680048,225.69975955467208,228.00847220994734,229.01007722639858,230.42116314387226,231.53731237869587,232.78229696638476,233.23305606063337,234.3103371112544,234.45671183210783,233.09869071495228,233.1119707567635,233.7231652480391,234.77024902671403,234.18594345062314,234.08819128432387,234.656458115403,234.9267623113945,235.65077270270223,236.43343682619818,239.82588997513326,240.95471425904657,241.6829416725536,,,230.5486144298127,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,203.39,203.78,201.35,201.94,2622.0,,,,214.99876561345633,219.6873638904601,223.1171247489002,225.35823147016637,227.6824341952183,228.69162379472505,230.11609782859546,231.24408114433464,232.51714501438622,232.99204108912076,234.08783612491345,234.2454843946198,232.9303376678802,232.9598265085111,233.5840024969657,234.64134824084587,234.0757874836113,233.98807629951858,234.55897024448132,234.82993499212006,235.55672408883183,236.34103723969008,239.7328643179602,240.86064014912446,241.58820159202548,,,230.31532566214156,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,202.31,203.87,202.21,203.87,745.0,,,,214.8876836122137,219.5946674039112,223.0237931369013,225.266981576978,227.5947566457524,228.60577183915615,230.03358044437832,231.16456937655806,232.44501853362257,232.92636985901248,234.0270757596641,234.18776518757156,232.88433011701645,232.91821882067177,233.54589524652914,234.60599344470424,234.04557044431144,233.96060518279864,234.53220043881203,234.80333820277983,235.53086840668095,236.315613743667,239.70719348361737,240.83465842603817,241.56202258136796,,,230.2527092636671,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,203.915,204.0,202.33,202.44,1997.0,,,,214.5903096607174,219.3454111888077,222.77299264813075,225.02175195425917,227.3590589489428,228.37494729080595,229.8116558790696,230.95067255032842,232.25083978072828,232.74944155056713,233.8633118590564,234.0321463133977,232.76007620485498,232.805787544172,233.44289612548567,234.51042969768744,233.96383160477103,233.88626793373697,234.45976742638283,234.73137764417513,235.4609216879443,236.24684781502765,239.63781822451793,240.7644622278596,241.49130523694976,,,230.0841486903039,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,202.73,203.215,201.71,201.79,3588.0,,,,214.06228894131104,218.89789015184658,222.3227405207429,224.58116520517473,226.93514626112682,227.95959898633785,229.41199246454798,230.56519992067527,231.9003019432573,232.42956142093817,233.56695080778357,233.75033264326885,232.5343336274193,232.60130390698237,233.2554537228327,234.3364791315513,233.81482828282859,233.75066227397133,234.32764928792977,234.60013252092025,235.3333698823919,236.1214802065376,239.51151392391094,240.63672073640572,241.36265081959087,,,229.78020060107232,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,201.635,203.23,201.24,201.325,6129.0,,,,213.23677142666799,218.17216182200974,221.58657335249686,223.8569059233752,226.23459482851877,227.2717264956528,228.74803174071303,229.9232666569124,231.31408633019296,231.8929900946236,233.0685223525824,233.2757496232052,232.15252292121298,232.25479809272778,232.93730687074023,234.04083793421867,233.56107263237524,233.51946168206285,234.1023215438792,234.37627458784706,235.11573925342753,235.90753359463736,239.29596466608905,240.41873472547675,241.1431165886356,,,229.27629884560073,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,213.23677142666799,218.17216182200974,221.58657335249686,223.8569059233752,226.23459482851877,227.2717264956528,228.74803174071303,229.9232666569124,231.31408633019296,231.8929900946236,233.0685223525824,233.2757496232052,232.15252292121298,232.25479809272778,232.93730687074023,234.04083793421867,233.56107263237524,233.51946168206285,234.1023215438792,234.37627458784706,235.11573925342753,235.90753359463736,239.29596466608905,240.41873472547675,241.1431165886356,,,229.27629884560073,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,213.23677142666799,218.17216182200974,221.58657335249686,223.8569059233752,226.23459482851877,227.2717264956528,228.74803174071303,229.9232666569124,231.31408633019296,231.8929900946236,233.0685223525824,233.2757496232052,232.15252292121298,232.25479809272778,232.93730687074023,234.04083793421867,233.56107263237524,233.51946168206285,234.1023215438792,234.37627458784706,235.11573925342753,235.90753359463736,239.29596466608905,240.41873472547675,241.1431165886356,,,229.27629884560073,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,213.23677142666799,218.17216182200974,221.58657335249686,223.8569059233752,226.23459482851877,227.2717264956528,228.74803174071303,229.9232666569124,231.31408633019296,231.8929900946236,233.0685223525824,233.2757496232052,232.15252292121298,232.25479809272778,232.93730687074023,234.04083793421867,233.56107263237524,233.51946168206285,234.1023215438792,234.37627458784706,235.11573925342753,235.90753359463736,239.29596466608905,240.41873472547675,241.1431165886356,,,229.27629884560073,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,213.23677142666799,218.17216182200974,221.58657335249686,223.8569059233752,226.23459482851877,227.2717264956528,228.74803174071303,229.9232666569124,231.31408633019296,231.8929900946236,233.0685223525824,233.2757496232052,232.15252292121298,232.25479809272778,232.93730687074023,234.04083793421867,233.56107263237524,233.51946168206285,234.1023215438792,234.37627458784706,235.11573925342753,235.90753359463736,239.29596466608905,240.41873472547675,241.1431165886356,,,229.27629884560073,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,213.23677142666799,218.17216182200974,221.58657335249686,223.8569059233752,226.23459482851877,227.2717264956528,228.74803174071303,229.9232666569124,231.31408633019296,231.8929900946236,233.0685223525824,233.2757496232052,232.15252292121298,232.25479809272778,232.93730687074023,234.04083793421867,233.56107263237524,233.51946168206285,234.1023215438792,234.37627458784706,235.11573925342753,235.90753359463736,239.29596466608905,240.41873472547675,241.1431165886356,,,229.27629884560073,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,213.23677142666799,218.17216182200974,221.58657335249686,223.8569059233752,226.23459482851877,227.2717264956528,228.74803174071303,229.9232666569124,231.31408633019296,231.8929900946236,233.0685223525824,233.2757496232052,232.15252292121298,232.25479809272778,232.93730687074023,234.04083793421867,233.56107263237524,233.51946168206285,234.1023215438792,234.37627458784706,235.11573925342753,235.90753359463736,239.29596466608905,240.41873472547675,241.1431165886356,,,229.27629884560073,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
