date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_416,aVWAP_peak_399,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_284,aVWAP_peak_265,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_203,aVWAP_peak_177,aVWAP_valley_425,aVWAP_valley_370,aVWAP_OB_bull_425,aVWAP_OB_bull_370,aVWAP_OB_bear_247,aVWAP_OB_bear_177,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,5.185,5.215,5.18,5.205,1478.0,,,,,,5.195780291753499,4.823712008676996,4.934602914240411,4.981970246411547,4.983996986859884,5.03002879658104,5.050757939416335,5.065517742218215,5.067085627369134,5.084189383547715,5.0975715446331185,,4.820903222576973,,4.820903222576973,5.065517742218215,5.0975715446331185,5.0113430586904055,5.028655771064354,4.820903222576973,"rgba(38, 166, 154, 0.5)",0.21365729905959108,4.992806746374383,0.9931476928688251,65.41415163229857,19.50079205130737,True,False,True,False,False,5.93149757204861,4.9138,5.179925,0.0,0.0,0.0,0.0,0.8499327052489912,0.8506056527590846,False,False,False,False,0.20593968804327548,0.19095977358191296,False,False,False,False,11321.0,4251.024857050039,False,False,False,False,3334.0841356113615,False,False,False,False
2025-05-28 17:00:00+00:00,5.185,5.195,5.175,5.18,1949.0,,,,,,5.194486057760706,4.827485776844525,4.936183151114501,4.983078577338978,4.985088438393725,5.030701461915235,5.051292258943254,5.065969962600956,5.067530219424417,5.084545319464168,5.097862383964225,,4.8254573157627805,,4.8254573157627805,5.065969962600956,5.097862383964225,5.012473410293956,5.029474873433154,4.8254573157627805,"rgba(38, 166, 154, 0.5)",0.2120311042964859,4.994059254178834,0.8769503249917652,64.27428669565975,19.50079205130737,True,False,True,False,False,4.973589757173286,4.9184,5.17915,0.0,0.0,0.0,0.0,0.8483221476510074,0.8530201342281877,False,False,False,False,0.19650163468013124,0.1937307041310221,False,False,False,False,9372.0,4330.419820506627,False,False,False,False,3312.609962966224,False,False,False,False
2025-05-29 17:00:00+00:00,5.205,5.22,5.19,5.215,1908.0,,,,,,5.195765381883918,4.831358431305672,4.937865343622239,4.984285824637294,4.986278705199211,5.031461210603672,5.05190943314095,5.0665029087163385,5.0680554295679086,5.0849788573355035,5.098227923617337,,4.830109882644656,,4.830109882644656,5.0665029087163385,5.098227923617337,5.013899944356225,5.030608131784549,4.830109882644656,"rgba(38, 166, 154, 0.5)",0.21079048989607838,4.995558571777137,1.0410404583767028,65.08771529385798,19.50079205130737,True,False,True,False,False,6.137951790100502,4.9234,5.1788,0.0,0.0,0.0,0.0,0.8487903225806459,0.8541666666666664,False,False,False,False,0.21161983126451908,0.2026752676977706,False,False,False,False,11280.0,4438.165249646059,False,False,False,False,3290.833064315585,False,False,False,False
2025-05-30 17:00:00+00:00,5.195,5.24,5.195,5.24,500.0,,,,,,5.196456442259203,4.83240458245189,4.938329689309209,4.98462342744141,4.986611778034502,5.031677892298125,5.052087512054331,5.066658244719949,5.068208691559214,5.085107248545577,5.098337754690074,,4.831363374725954,,4.831363374725954,5.066658244719949,5.098337754690074,5.014322219840786,5.030954842123953,4.831363374725954,"rgba(38, 166, 154, 1.0)",0.2097456202766182,4.995993589350746,1.1633444852266839,66.63679836431835,19.50079205130737,True,False,True,False,True,6.962508168946467,4.9291,5.178375,0.0,0.0,0.0,0.0,0.8511066398390349,0.8511066398390339,False,False,False,False,0.221116914783415,0.2118960912405928,False,False,False,False,11780.0,4551.992145000384,False,False,False,False,3247.5643346362735,False,False,False,False
2025-06-02 17:00:00+00:00,5.21,5.26,5.205,5.255,1627.0,,,,,,5.19956655984313,4.835899208670374,4.939908850773304,4.985783607720059,4.987756987019048,5.032434076860378,5.052714502314979,5.067209291874591,5.068752854620249,5.085568031526968,5.098735999999999,,4.835541075217467,,4.835541075217467,5.067209291874591,5.098735999999999,5.015822587203378,5.032211815565734,4.835541075217467,"rgba(38, 166, 154, 1.0)",0.2089613956329325,4.997520607057824,1.2321864149226458,68.25177749524931,19.50079205130737,True,False,True,False,True,7.457663743736742,4.934200000000001,5.1781749999999995,0.0,0.0,0.0,0.0,0.8513060951105162,0.8533154722036167,False,False,False,False,0.23256561537759599,0.2222308533090944,False,False,False,False,13407.0,4689.27908848875,False,False,False,False,3222.4393061923006,False,False,False,False
2025-06-03 17:00:00+00:00,5.275,5.3,5.265,5.29,767.0,,,,,,5.202349514425663,4.837707095570999,4.940758354302,4.986423060526778,4.988388952643892,5.032865528856182,5.053079300337708,5.067535190384124,5.069075286542977,5.08584732403967,5.0989825233772255,,4.837696881579221,,4.837696881579221,5.067535190384124,5.0989825233772255,5.016725751048869,5.0330011028188375,4.837696881579221,"rgba(38, 166, 154, 1.0)",0.2090636999352798,4.99841350842819,1.3947255868047708,70.57915150756503,15.90395255163196,True,False,True,False,True,8.608091211249754,4.939699999999999,5.178225,0.0,0.0,0.0,0.0,0.8598256203890011,0.8490945674044262,False,False,False,False,0.2711829288132639,0.24670689106117916,False,False,False,False,14174.0,4836.329025101328,False,False,False,False,3184.3704797397068,False,False,False,False
2025-06-04 17:00:00+00:00,5.285,5.3,5.275,5.285,510.0,,,,,,5.2041370829176365,4.83890562459215,4.9413236255391135,4.986849105058583,4.988810031943221,5.033153489462018,5.053322969890106,5.067753006846899,5.069290799700146,5.086034151472864,5.099147548303786,,4.839124225990108,,4.839124225990108,5.067753006846899,5.099147548303786,5.01732097180972,5.033520675975139,4.839124225990108,"rgba(38, 166, 154, 1.0)",0.20853526069936718,4.999003276978652,1.3714549858963798,71.61143460504712,17.053910025656535,True,False,True,False,True,8.401014917348501,4.9463,5.17825,0.0,0.0,0.0,0.0,0.8593539703903101,0.8546433378196497,False,False,False,False,0.27508663771256797,0.2608967643868736,False,False,False,False,13664.0,4973.192140991229,False,False,False,False,3142.907371526688,False,False,False,False
2025-06-05 17:00:00+00:00,5.285,5.31,5.275,5.285,2550.0,,,,,,5.212366446165026,4.8448474540959,4.944149509274208,4.988984802146099,4.9909210837346345,5.034602349439923,5.054551027439999,5.06885211072302,5.07037841953512,5.086978532109536,5.099982929295183,,4.846179102493301,,4.846179102493301,5.06885211072302,5.099982929295183,5.020232813870995,5.036055878541695,4.846179102493301,"rgba(38, 166, 154, 1.0)",0.20873553248673452,5.001903091938488,1.356246848291165,72.29962333670187,17.930892468308627,True,False,True,False,True,8.401014917348501,4.9529,5.1781749999999995,0.0,0.0,0.0,0.0,0.8628110289172838,0.8533960995292532,False,False,False,False,0.2789985426143413,0.26994765350060745,False,False,False,False,13664.0,5107.933348107645,False,False,False,False,3133.7150091774374,False,False,False,False
2025-06-06 17:00:00+00:00,5.315,5.325,5.31,5.31,247.0,,,,,,5.213310492930647,4.845446547564388,4.9444404112003495,4.989207122466221,4.991140956372935,5.034755474635454,5.054681862401149,5.068969965650661,5.070495127628135,5.087080750113735,5.100074053230478,,4.846888579825222,,4.846888579825222,5.068969965650661,5.100074053230478,5.020540945334948,5.03632752401765,4.846888579825222,"rgba(38, 166, 154, 1.0)",0.21059478189679876,5.0022077759084285,1.461537751882208,73.77502428358186,19.554330530274655,True,False,True,False,True,9.248834384538394,4.960999999999999,5.178,0.0,0.0,0.0,0.0,0.8734776725304472,0.8450608930987817,False,False,False,False,0.2986861738964762,0.28431691369854184,False,False,False,False,13911.0,5244.415001625355,False,False,False,False,3088.9597377173222,False,False,False,False
2025-06-09 17:00:00+00:00,5.305,5.315,5.295,5.295,872.0,,,,,,5.216089449954915,4.847489698407727,4.945426939663134,4.989957552738897,4.991882947191508,5.03526907120948,5.055119103932391,5.069362635817329,5.070883840769886,5.08741981720134,5.100375218150087,,4.8493053566458855,,4.8493053566458855,5.069362635817329,5.100375218150087,5.0215484693068815,5.037206934094245,4.8493053566458855,"rgba(38, 166, 154, 1.0)",0.2124715137239395,5.003212989407924,1.373299438960037,72.90361425577414,19.554330530274655,True,False,True,False,True,8.597276392114335,4.9694,5.17775,0.0,0.0,0.0,0.0,0.8692411924119248,0.8448509485094846,False,False,False,False,0.2888151242328583,0.2865660189657001,False,False,False,False,13039.0,5365.2612806699235,False,False,False,False,3054.5882689155032,False,False,False,False
2025-06-10 17:00:00+00:00,5.325,5.33,5.315,5.325,3086.0,,,,,5.323333333333333,5.226830893728431,4.854913741529616,4.949084622115724,4.992767216329295,4.9946622882933305,5.037217464902744,5.056789040585516,5.070870335530189,5.072377226730154,5.088731699552512,5.1015477979897135,,4.858055769901799,,4.858055769901799,5.070870335530189,5.1015477979897135,5.048244725424796,5.064093805051713,4.858055769901799,"rgba(38, 166, 154, 1.0)",0.21531983334246915,5.022650709583391,1.404186905233754,73.67138206019683,19.825028078190172,True,False,True,False,True,9.629034744327,4.9777,5.178050000000001,0.0,0.0,0.0,0.0,0.8701825557809337,0.8411088573360374,False,False,False,False,0.3026503788386669,0.2946081989021835,False,False,False,False,16125.0,5532.07893523318,False,False,False,False,3055.0752724982085,False,False,False,False
2025-06-11 17:00:00+00:00,5.305,5.315,5.28,5.295,1077.0,,,,,5.316434462326847,5.229189559290853,4.8573060497266285,4.950254752780399,4.993658455891362,4.995543514188642,5.037828456872052,5.057309138432011,5.071337176600225,5.0728393208990905,5.0891344604968225,5.101905269801091,,4.860863367646942,,4.860863367646942,5.071337176600225,5.101905269801091,5.048738768073306,5.064395051442169,4.860863367646942,"rgba(38, 166, 154, 1.0)",0.21759603864968244,5.02331866119778,1.248558294021207,70.76581375833493,19.825028078190172,True,False,True,False,False,8.308184159063046,4.984500000000001,5.178075,0.0,0.0,0.0,0.0,0.8671611598111941,0.8415374241402558,False,False,False,False,0.2829187894669204,0.28876349418455194,False,False,False,False,15048.0,5679.612595152045,False,False,False,False,3024.4074388160657,False,False,False,False
2025-06-12 17:00:00+00:00,5.305,5.31,5.3,5.305,1000.0,,,,,5.314219768868229,5.2314946687748325,4.859545930602947,4.951360160539451,4.994503938996472,4.996379661603142,5.038411377026455,5.057806779445347,5.07178488286317,5.073282587112171,5.089521992051851,5.102250165149891,,4.863487482176478,,4.863487482176478,5.07178488286317,5.102250165149891,5.049542261170033,5.065046826086164,4.863487482176478,"rgba(38, 166, 154, 1.0)",0.22045513935598446,5.024222672301674,1.2736256842029656,69.39689950998485,23.242355938214715,True,False,True,False,False,8.660360423669832,4.995299999999999,5.178225,0.0,0.0,0.0,0.0,0.8727149627623566,0.8408937034529448,False,False,False,False,0.2888151242328583,0.28878930920870516,False,False,False,False,16048.0,5840.362787475269,False,False,False,False,2993.021276973956,False,False,False,False
2025-06-13 17:00:00+00:00,5.295,5.295,5.275,5.275,5889.0,,,,,5.296874019785258,5.239114208594443,4.871627155189872,4.957312220974458,4.9990240290808,5.000848047937827,5.041497250597055,5.060424454465245,5.074126667298218,5.075599587643658,5.091532132088387,5.104026688614336,,4.877548479986601,,4.877548479986601,5.074126667298218,5.104026688614336,5.053042687865858,5.067667205189129,4.877548479986601,"rgba(38, 166, 154, 1.0)",0.22253632156214964,5.028421922884148,1.1080351979620044,65.35138974524483,19.440578386134973,False,False,True,False,False,7.32948284996473,5.0102,5.1784,0.0,0.0,0.0,0.0,0.8723693143245083,0.8397827562797009,False,False,False,False,0.2731337678210342,0.2809615385148697,False,False,False,False,10159.0,5907.318403173327,False,False,False,False,3037.9201719045923,False,False,False,False
2025-06-16 17:00:00+00:00,5.305,5.32,5.3,5.305,1000.0,,,,,5.297824842349818,5.240854388214296,4.873739265084502,4.958383037376667,4.999848568051964,5.001663686899901,5.042070817803112,5.060915733784629,5.0745695694654565,5.076038179126172,5.091916588640861,5.104369630000156,,4.879994161874104,,4.879994161874104,5.0745695694654565,5.104369630000156,5.054014497590126,5.068516192233129,4.879994161874104,"rgba(38, 166, 154, 1.0)",0.22548422369454846,5.029453376180423,1.2220217419416675,64.6048077174062,18.761075631547172,False,False,True,False,False,8.410415426302151,5.0266,5.178450000000001,0.0,0.0,0.0,0.0,0.8816689466484273,0.8337893296853622,False,False,False,False,0.2927568754041925,0.2868592069595311,False,False,False,False,11159.0,5988.7398232791675,False,False,False,False,3006.3245103246763,False,False,False,False
2025-06-17 17:00:00+00:00,5.235,5.235,5.215,5.215,768.0,,,,,5.29326248049922,5.240490935997041,4.875026823301901,4.958998427553323,5.000301766259286,5.002110966984773,5.042366810446576,5.061160015328186,5.074782895366286,5.07624864432221,5.092093055585071,5.104520647113126,,4.881477435668432,,4.881477435668432,5.074782895366286,5.104520647113126,5.054064684955803,5.06844695572975,4.881477435668432,"rgba(38, 166, 154, 0.5)",0.22697680160859282,5.029635990777152,0.8166649979608782,57.45867285738815,12.206234275845816,False,True,True,False,False,4.521923808545239,5.0408,5.1781500000000005,0.0,0.0,0.0,0.0,0.8835942818243707,0.8236895847515313,False,False,False,False,0.22683395698885397,0.2568465819741925,False,False,False,False,10391.0,6056.991919042282,False,False,False,False,2971.621804738247,False,False,False,False
2025-06-18 17:00:00+00:00,5.235,5.24,5.215,5.225,400.0,,,,,5.2912474785678265,5.24035588390931,4.875703278170804,4.959323884793677,5.000542389276584,5.0023484946648855,5.04252487546188,5.061290905723817,5.074897531549074,5.076361781623784,5.09218831477562,5.104602498509003,,4.882256164849688,,4.882256164849688,5.074897531549074,5.104602498509003,5.054126421682766,5.068448943085522,4.882256164849688,"rgba(38, 166, 154, 0.5)",0.22845107111127738,5.029761014084096,0.8546205757153288,53.41452505179673,8.755026636837918,False,True,False,False,False,4.892482400461933,5.0494,5.177949999999999,0.0,0.0,0.0,0.0,0.8806584362139923,0.8292181069958846,False,False,False,False,0.22874286444962208,0.24279472321190732,False,False,False,False,10791.0,6130.387393165656,False,False,False,False,2931.7516992384294,False,False,False,False
2025-06-19 17:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,5.2912474785678265,5.24035588390931,4.875703278170804,4.959323884793677,5.000542389276584,5.0023484946648855,5.04252487546188,5.061290905723817,5.074897531549074,5.076361781623784,5.09218831477562,5.104602498509003,,4.882256164849688,,4.882256164849688,5.074897531549074,5.104602498509003,5.054126421682766,5.068448943085522,4.882256164849688,"rgba(38, 166, 154, 0.5)",0.23004637213686147,5.029761014084096,0.848694044171885,50.71842651473578,6.494399596694876,False,True,False,False,False,4.892482400461933,5.061699999999999,5.17755,0.0,0.0,0.0,0.0,0.8829201101928379,0.8264462809917353,False,False,False,False,0.22683395698885397,0.23481434010038066,False,False,False,False,10791.0,6202.6449529615375,False,False,False,False,2886.2981845215545,False,False,False,False
2025-06-20 17:00:00+00:00,5.23,5.235,5.2,5.205,418.0,,,,,5.288859436867576,5.240082803471703,4.8763806481752585,4.959646223002107,5.0007784998071045,5.002581452806547,5.042677824715942,5.061416455125228,5.075006633533564,5.076469356631749,5.092277861086256,5.104678585738185,,4.883034832449018,,4.883034832449018,5.075006633533564,5.104678585738185,5.054145431800787,5.068404648413434,4.883034832449018,"rgba(38, 166, 154, 0.5)",0.23130518820400053,5.02985089940384,0.7572208040646569,47.595192193607566,3.7311515424285773,False,True,False,True,False,4.027201152365173,5.0734,5.1769,0.0,0.0,0.0,0.0,0.8785565579458715,0.8278972935461483,False,False,False,False,0.221116914783415,0.22796562744189783,False,False,False,False,10373.0,6267.3016203574825,False,False,False,False,2848.0299956142435,False,False,False,False
2025-06-23 17:00:00+00:00,5.195,5.265,5.195,5.265,800.0,,,,,5.286244516784412,5.240112855663339,4.877777876059652,4.960329509307182,5.001288969650734,5.003085621978017,5.0430182617349,5.06170087080009,5.075257634174595,5.076717295936713,5.092488898738365,5.104861806328794,5.241666666666667,4.884641902905443,5.241666666666667,4.884641902905443,5.075257634174595,5.104861806328794,5.067799477623494,5.068573676429733,5.063154284786055,"rgba(38, 166, 154, 0.5)",0.23274271453940115,5.0406350450143815,0.9640042027937904,49.98018711552348,3.7311515424285773,False,True,False,False,True,6.3047782403284245,5.0854,5.176450000000001,0.0,0.0,0.0,0.0,0.8749140893470795,0.8254295532646047,False,False,False,False,0.23065341188582733,0.2293095196638626,False,False,False,False,11173.0,6343.358959576746,False,False,False,False,2816.2775925814644,False,False,False,False
2025-06-24 17:00:00+00:00,5.305,5.33,5.3,5.315,580.0,,,,,5.287355062813513,5.241129034773727,4.878987002274364,4.9609514128017285,5.001770202981958,5.003561760708999,5.043355197769557,5.061990307042169,5.075519122446089,5.076976296448996,5.092716558884095,5.105065376234173,5.272487922705315,4.886035526249672,5.272487922705315,4.886035526249672,5.075519122446089,5.105065376234173,5.070564341723882,5.069114777931614,5.079261724477494,"rgba(38, 166, 154, 1.0)",0.2350565391061788,5.04317793330487,1.1564114222423063,54.23119357454728,-2.441951772671871,False,True,True,False,True,8.129548061015452,5.0982,5.176524999999999,0.0,0.0,0.0,0.0,0.8879781420765033,0.8224043715846993,False,False,False,False,0.2967074925914171,0.2630085061276398,False,False,False,False,11753.0,6427.229363304238,False,False,False,False,2781.6066221538445,False,False,False,False
2025-06-25 17:00:00+00:00,5.325,5.33,5.32,5.325,1040.0,,,,,5.2897931456802425,5.24312126472223,4.881187769548654,4.962092448658329,5.002656847850551,5.004439193545987,5.043979437146405,5.062528090439911,5.076006091648118,5.077458756121663,5.093141925006134,5.105446752613016,5.295055096418733,4.888569695859492,5.295055096418733,4.888569695859492,5.076006091648118,5.105446752613016,5.073248322518533,5.070154310248437,5.091812396139113,"rgba(38, 166, 154, 1.0)",0.2376103442101662,5.045752211030825,1.1752341418359322,57.53947074682472,0.6016339478712212,False,True,True,False,True,8.490103252698717,5.1125,5.176675,0.0,0.0,0.0,0.0,0.896005509641874,0.8202479338842974,False,False,False,False,0.3046359415882405,0.28382222385794015,False,False,False,False,12793.0,6525.923481702622,False,False,False,False,2754.6049690971954,False,False,False,False
