date,Close,High,Low,Open,Volume,aVWAP_OB_bull_355,aVWAP_OB_bear_387,aVWAP_OB_bear_272,aVWAP_OB_bear_106,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-20 00:00:00+00:00,0.5753,0.606958,0.57,0.59,59337,,,0.7065914789788458,1.045568324185639,1.392136027227567,0.6806131650209761,"rgba(239, 83, 80, 1.0)",0.1056244305405524,1.0228772390877663,-4.237440493616937,40.53489113323023,-4.925947093447476,False,True,False,True,False,0.0,1.106161745,0.0,0.0,0.0,0.0,1,0.9843727571409672,0.9782291176783091,False,False,False,False,-0.30682013995240787,-0.28751576504817555,False,False,False,False,-10106796,-9716276.87303114,False,False,False,False,277814.2485453804,False,False,False,False
2023-03-21 00:00:00+00:00,0.596,0.6099,0.5701,0.5795,82949,,,0.7054508105022198,1.0449069290862008,1.3913195189940941,0.679871124465431,"rgba(239, 83, 80, 1.0)",0.1058442774095478,1.0221743758000261,-4.0264281284760575,41.25559315492325,-4.925947093447476,False,True,False,True,False,0.0,1.0969417449999999,0.0,0.0,0.0,0.0,1,0.9877631558385,0.9747010080262919,False,False,False,False,-0.32952093207897987,-0.30851834856357774,False,False,False,False,-10023847,-9728338.44663776,False,False,False,False,270172.4740926204,False,False,False,False
2023-03-22 00:00:00+00:00,0.5845,0.6198,0.58,0.58,92581,,,0.7042346110859102,1.0441755027809383,1.3904133114125263,0.6790964575988647,"rgba(239, 83, 80, 1.0)",0.10621026403542844,1.0214120366812063,-4.113651732712631,41.19909937996963,-4.925947093447476,False,True,False,True,False,0.0,1.087464245,0.0,0.0,0.0,0.0,1,0.9874539806024244,0.9775882110238048,False,False,False,False,-0.3224499902982131,-0.3154841694308954,False,False,False,False,-10116428,-9743557.644808829,False,False,False,False,263208.1025595765,False,False,False,False
2023-03-23 00:00:00+00:00,0.59,0.6098,0.5801,0.5921,137817,,,0.7024492702383117,1.043087547441919,1.3890656549140055,0.6779635108156128,"rgba(239, 83, 80, 1.0)",0.10428856352434283,1.0202842421866245,-4.125900555588614,41.54363244623567,-4.925947093447476,False,True,False,True,False,0.0,1.077864245,0.0,0.0,0.0,0.0,1,0.9857773929852601,0.9863699892651185,False,False,False,False,-0.3312495163852364,-0.32336684290806594,False,False,False,False,-9978611,-9752775.423443776,False,False,False,False,258290.8044199853,False,False,False,False
2023-03-24 00:00:00+00:00,0.61,0.6166,0.5801,0.5896,107053,,,0.7012119235779352,1.042262778653866,1.3880336840953882,0.6772202391716997,"rgba(239, 83, 80, 0.75)",0.10371816243507119,1.0194668697734548,-3.947880102771643,43.16408182951286,-4.925947093447476,False,True,False,True,True,0.0,1.068514245,0.0,0.0,0.0,0.0,1,0.9756100321056207,0.995324270937966,False,False,False,False,-0.3252001519072758,-0.3242834974076709,False,False,False,False,-9871558,-9757433.563700885,False,False,False,False,252359.9101290055,False,False,False,False
2023-03-27 00:00:00+00:00,0.653,0.66,0.61,0.62,472195,,,0.6981021443460649,1.0389786546858737,1.3837369075166115,0.6760241488042806,#000000,0.10350757191690388,1.0167845140691039,-3.514569101873541,46.85076361314549,-7.1117784529082115,False,True,False,False,True,0.0,1.059329245,0.0,0.0,0.0,0.0,1,0.9866961795574799,0.9829293397656607,False,False,False,False,-0.26133363343577765,-0.2928085654217243,False,False,False,False,-9399363,-9743391.580810655,False,False,False,False,260980.8940455151,False,False,False,False
2023-03-28 00:00:00+00:00,0.5761,0.6,0.565,0.58,420047,,,0.6929305707691922,1.0356638182591837,1.3796473304461974,0.6726528394256276,"rgba(239, 83, 80, 0.75)",0.10391427525075547,1.013369064497092,-4.20797877329095,45.27787946789488,-7.1117784529082115,False,True,False,True,True,0.0,1.0503597450000002,0.0,0.0,0.0,0.0,1,0.9574856886638212,0.9832294706578257,False,False,False,False,-0.34282825441539394,-0.31781840991855914,False,False,False,False,-9819410,-9746372.69528867,False,False,False,False,267218.7805535341,False,False,False,False
2023-03-29 00:00:00+00:00,0.581,0.5914,0.5631,0.59,190160,,,0.6906994283999583,1.03417277219692,1.3778053007326883,0.6712077708583768,"rgba(239, 83, 80, 1.0)",0.1043176749337928,1.0118553460557023,-4.13022382188975,44.52614839777311,-7.1117784529082115,False,True,False,True,False,0.0,1.042314745,0.0,0.0,0.0,0.0,1,0.9586448108337174,1.0032780140269766,False,False,False,False,-0.34282825441539394,-0.3303233321669765,False,False,False,False,-9629250,-9741779.648414604,False,False,False,False,264196.86759065045,False,False,False,False
2023-03-30 00:00:00+00:00,0.5888,0.59,0.566,0.5899,343914,,,0.6869833248890559,1.0315188749221507,1.3745081574983296,0.6688445740360563,"rgba(239, 83, 80, 1.0)",0.104671045520044,1.0092277131973193,-4.0166572437342225,44.523369563425845,-7.1117784529082115,False,True,False,True,False,0.0,1.034908745,0.0,0.0,0.0,0.0,1,0.9539333857462878,0.9948069876246515,False,False,False,False,-0.34151744776301307,-0.3359203899649948,False,False,False,False,-9285336,-9723879.897496384,False,False,False,False,267323.02964591904,False,False,False,False
2023-03-31 00:00:00+00:00,0.5801,0.5999,0.58,0.59,83465,,,0.6861608595530204,1.030886683857664,1.373717169502455,0.6683340342109515,"rgba(239, 83, 80, 1.0)",0.10502503573253132,1.0086185023749057,-4.080155739877296,44.058663335094536,-7.1117784529082115,False,True,False,True,False,0.0,1.027459245,0.0,0.0,0.0,0.0,1,0.9658771237072233,0.9847828713311707,False,False,False,False,-0.3207803039008362,-0.3283503469329155,False,False,False,False,-9368801,-9709955.234849468,False,False,False,False,260112.91083627517,False,False,False,False
2023-04-03 00:00:00+00:00,0.5849,0.5961,0.584,0.592,133994,,,0.684889970517533,1.0298793127490498,1.3724533224401156,0.6675517391133384,"rgba(239, 83, 80, 1.0)",0.10538941655408507,1.0076576306159066,-4.011386004769753,44.101042891241896,-7.1117784529082115,False,True,False,True,False,0.0,1.019633745,0.0,0.0,0.0,0.0,1,0.958990644988579,0.9960522923239782,False,False,False,False,-0.3206079142729155,-0.3244791306029155,False,False,False,False,-9234807,-9691321.970737724,False,False,False,False,255167.07119563693,False,False,False,False
2023-04-04 00:00:00+00:00,0.5773,0.597,0.5671,0.58,148794,,,0.6834049800139623,1.028746200753942,1.3710406055896704,0.6666102974274862,"rgba(239, 83, 80, 1.0)",0.10578173871673113,1.0065566706104663,-4.057946823505674,43.66766144805396,-7.1117784529082115,False,True,False,True,False,0.0,1.012470245,0.0,0.0,0.0,0.0,1,0.9385301031248938,1.0078023229665003,False,False,False,False,-0.33445845140451075,-0.3294687910037131,False,False,False,False,-9383601,-9679254.481689185,False,False,False,False,250995.57820757275,False,False,False,False
2023-04-05 00:00:00+00:00,0.5545,0.599599,0.54,0.58,391206,,,0.6791266452328117,1.0256902965626016,1.367276653802217,0.6637737683291116,"rgba(239, 83, 80, 1.0)",0.10630163100368159,1.0034903394537362,-4.223738951269582,42.041414922780746,-4.6738673203522225,False,True,False,True,False,0.0,1.004792745,0.0,0.0,0.0,0.0,1,0.922467498191443,1.009303862242079,False,False,False,False,-0.34282825441539394,-0.33614852270955353,False,False,False,False,-9774807,-9683001.63927,False,False,False,False,256494.02612100125,False,False,False,False
2023-04-06 00:00:00+00:00,0.5411,0.56,0.54,0.54,77217,,,0.678193575218325,1.0250689328910614,1.3665216041681136,0.6631318331377208,"rgba(239, 83, 80, 1.0)",0.10696173403061333,1.0028457132370365,-4.316924341418035,40.21849080228561,-6.506037809541262,False,True,False,True,False,0.0,0.9963982450000001,0.0,0.0,0.0,0.0,1,0.9253684006183456,1.032786794776655,False,False,False,False,-0.34282825441539394,-0.33948838856247376,False,False,False,False,-9852024,-9689629.967141764,False,False,False,False,249463.55450841298,False,False,False,False
2023-04-10 00:00:00+00:00,0.53,0.55,0.5201,0.55,114844,,,0.6766878724699837,1.0241214281645785,1.3653825095999046,0.662072734632004,"rgba(239, 83, 80, 1.0)",0.1074183031151254,1.0018368838515086,-4.392518501673017,38.39992508639338,-8.270462788151377,False,True,False,True,False,0.0,0.9882982449999999,0.0,0.0,0.0,0.0,1,0.8882287271095283,1.0600040596050189,False,False,False,False,-0.34282825441539394,-0.3411583214889339,False,False,False,False,-9966868,-9700502.046861695,False,False,False,False,244184.35629239678,False,False,False,False
2023-04-11 00:00:00+00:00,0.5679,0.5681,0.53,0.53,183506,,,0.6747048274642997,1.022682422399449,1.3636167173036826,0.6607359730980849,"rgba(239, 83, 80, 0.75)",0.10726270685550873,1.0003918596656292,-4.032080415873055,40.59581934092342,-8.270462788151377,False,True,False,True,True,0.0,0.980137745,0.0,0.0,0.0,0.0,1,0.8840640079020788,1.0577517576217823,False,False,False,False,-0.3207257660616737,-0.3309420437753038,False,False,False,False,-9783362,-9703751.456788687,False,False,False,False,241804.81290838122,False,False,False,False
2023-04-12 00:00:00+00:00,0.5252,0.5699,0.5167,0.5509,321213,,,0.6708829327282344,1.0200881510963296,1.3604756216350313,0.6580726518267326,"rgba(239, 83, 80, 0.75)",0.10820186770043613,0.9977048270388088,-4.3668823568459,39.62069714790674,-8.270462788151377,False,True,False,True,True,0.0,0.9713137450000001,0.0,0.0,0.0,0.0,1,0.8783252757699149,1.0536542368572788,False,False,False,False,-0.3297658292148169,-0.33035393649506034,False,False,False,False,-10104575,-9719470.0271107,False,False,False,False,244918.85946099373,False,False,False,False
2023-04-13 00:00:00+00:00,0.5521,0.5581,0.52,0.52,48897,,,0.6703455570660884,1.0197006510140512,1.3600031048573071,0.6577026191447857,"rgba(239, 83, 80, 0.75)",0.10817427328570187,0.9973123134711028,-4.115694979482239,41.07515367985093,-8.270462788151377,False,True,False,True,True,0.0,0.962799245,0.0,0.0,0.0,0.0,1,0.8760434575088327,1.0718291478673692,False,False,False,False,-0.3364811388105443,-0.33341753765280235,False,False,False,False,-10055678,-9732654.653498515,False,False,False,False,237231.72771742535,False,False,False,False
2023-04-14 00:00:00+00:00,0.5522,0.5699,0.5317,0.5521,283031,,,0.6675093153786136,1.0175068414455568,1.35730497743329,0.6557801784804745,"rgba(239, 83, 80, 0.75)",0.1081638323050165,0.9951448876716035,-4.095129381349224,42.05252235451256,-11.587040312433132,False,True,False,True,True,0.0,0.954860245,0.0,0.0,0.0,0.0,1,0.8473916800756623,1.1225812368917913,False,False,False,False,-0.3179845356456685,-0.32570103664923544,False,False,False,False,-9772647,-9734222.9808123,False,False,False,False,239027.77761085966,False,False,False,False
2023-04-17 00:00:00+00:00,0.5455,0.5537,0.5248,0.5522,224871,,,0.6651659344151709,1.0157416076569445,1.3551478276035296,0.6541597983312332,"rgba(239, 83, 80, 0.75)",0.10801143006327218,0.9933768655774557,-4.146569166939955,42.269730409112604,-11.309803244070231,False,True,False,True,True,0.0,0.947237745,0.0,0.0,0.0,0.0,1,0.8226875782256925,1.1525522895498326,False,False,False,False,-0.33523489571111054,-0.330467966180173,False,False,False,False,-9997518,-9744548.275682406,False,False,False,False,238472.6098614142,False,False,False,False
2023-04-18 00:00:00+00:00,0.5395,0.55,0.5126,0.55,206903,,,0.6629627464712059,1.014104129083991,1.3531553786882538,0.6526168056016999,"rgba(239, 83, 80, 0.75)",0.10807454464807943,0.9917237192312416,-4.184368490321258,42.011086551368706,-11.309803244070231,False,True,False,True,True,0.0,0.939985245,0.0,0.0,0.0,0.0,1,0.8203941207800919,1.1174481991650151,False,False,False,False,-0.34282825441539394,-0.33664811029778346,False,False,False,False,-10204421,-9762582.50016545,False,False,False,False,237234.58594528033,False,False,False,False
2023-04-19 00:00:00+00:00,0.5265,0.55,0.5174,0.55,188846,,,0.6609742013260177,1.0126107910689546,1.3513391978403209,0.6512174636412803,"rgba(239, 83, 80, 0.75)",0.10811950209107164,0.9902183109381181,-4.2889423459193985,40.96347480125141,-11.309803244070231,False,True,False,True,True,0.0,0.932717745,0.0,0.0,0.0,0.0,0,0.8547708962109277,1.1121640695758341,False,False,False,False,-0.3372416074484566,-0.33694485887312003,False,False,False,False,-10393267,-9787315.225649158,False,False,False,False,235336.99433958306,False,False,False,False
2023-04-20 00:00:00+00:00,0.5265,0.5309,0.5103,0.5219,181391,,,0.6589950220563202,1.0111592079041194,1.3495837573189762,0.6498064380486064,"rgba(239, 83, 80, 1.0)",0.10853972846356197,0.9887385990559527,-4.25870421456906,40.26506696783988,-11.309803244070231,False,True,False,True,False,0.0,0.9259502450000001,0.0,0.0,0.0,0.0,0,0.8494092726826687,1.0989973417567,False,False,False,False,-0.34282825441539394,-0.339886556644257,False,False,False,False,-10393267,-9811078.040329583,False,False,False,False,233221.4651497955,False,False,False,False
2023-04-21 00:00:00+00:00,0.5142,0.529099,0.5,0.52,110035,,,0.6577518142753491,1.0102682457764058,1.3485120576407073,0.6489106443055556,"rgba(239, 83, 80, 1.0)",0.10910219680114444,0.9878208332708707,-4.341075130999585,38.92430831824445,-11.309803244070231,False,True,False,True,False,0.0,0.918621245,0.0,0.0,0.0,0.0,1,0.8357764019611351,1.093722538341942,False,False,False,False,-0.34282825441539394,-0.34135740552982546,False,False,False,False,-10503302,-9838224.077963717,False,False,False,False,228390.62337921528,False,False,False,False
2023-04-24 00:00:00+00:00,0.4781,0.514,0.46925,0.514,256908,,,0.6543931152727066,1.0080865130966494,1.345938947924491,0.6464246709209984,"rgba(239, 83, 80, 1.0)",0.11068104078874072,0.9854805080323918,-4.58416820456938,35.867592858240144,-10.779360936473289,False,True,False,True,False,0.0,0.9112117450000001,0.0,0.0,0.0,0.0,0,0.8499331945309683,1.1026668907177284,False,False,False,False,-0.34282825441539394,-0.3420928299726097,False,False,False,False,-10760210,-9874380.388631808,False,False,False,False,229508.95187414804,False,False,False,False
2023-04-25 00:00:00+00:00,0.4375,0.4795,0.42,0.478,811759,,,0.642171587279671,1.000771776271034,1.3375211356167607,0.6371292395074394,"rgba(239, 83, 80, 1.0)",0.11302725190396234,0.9773309663381163,-4.776113346512247,32.03140269267347,-14.297360051830623,False,True,False,True,False,0.0,0.9036992450000001,0.0,0.0,0.0,0.0,0,0.844078652803343,1.0883451072085966,False,False,False,False,-0.34282825441539394,-0.3424605421940018,False,False,False,False,-11571969,-9940952.491038404,False,False,False,False,252342.2870947697,False,False,False,False
2023-04-26 00:00:00+00:00,0.4139,0.4499,0.4,0.44,176452,,,0.6393953266947054,0.9991380896254032,1.335662650266848,0.6349910894266616,"rgba(239, 83, 80, 1.0)",0.11596357739381255,0.9754917144238299,-4.842828472914933,28.63035274696495,-17.296001974292942,False,True,False,True,False,0.0,0.8963687449999999,0.0,0.0,0.0,0.0,0,0.8341559915814595,1.0887008435112606,False,False,False,False,-0.34282825441539394,-0.34264439830469784,False,False,False,False,-11748421,-10011833.6090369,False,False,False,False,249366.19740477874,False,False,False,False
2023-04-27 00:00:00+00:00,0.42,0.4349,0.39,0.42,401743,,,0.6331521947752511,0.9954125008103284,1.3314303154929548,0.5834914592804901,"rgba(239, 83, 80, 1.0)",0.11865517401955289,0.9365421975487866,-4.353305296772537,27.110619702170467,-18.52279739584308,False,True,False,True,False,0.0,0.889268745,0.0,0.0,0.0,0.0,0,0.846661964424337,1.087018889658684,True,False,False,False,-0.34282825441539394,-0.3427363263600459,False,False,False,False,-11346678,-10064180.447898198,False,False,False,False,255341.75829086587,False,False,False,False
2023-04-28 00:00:00+00:00,0.4201,0.43,0.4013,0.42,134427,,,0.6311600069331172,0.9941810854826248,1.3300261388755412,0.5822581076507002,"rgba(239, 83, 80, 1.0)",0.1215096412701904,0.9352977333470457,-4.2399741120249494,26.11055266160031,-19.357390580834558,False,True,False,True,False,0.0,0.882319245,0.0,0.0,0.0,0.0,0,0.8604885642539616,1.0816955953714071,False,False,False,False,-0.33523118733668117,-0.33898375684836357,False,False,False,False,-11212251,-10109202.822490426,False,False,False,False,250600.0030637731,False,False,False,False
2023-05-01 00:00:00+00:00,0.4205,0.439299,0.41,0.4216,166097,,,0.628817750876739,0.9926828765907496,1.3283087104484144,0.5810527167245032,"rgba(239, 83, 80, 1.0)",0.12424631857068076,0.933876407975522,-4.131924501919745,25.5012694700011,-19.926878238914334,False,True,False,True,False,0.0,0.875921745,0.0,0.0,0.0,0.0,0,0.855689367793846,1.077886450024572,False,False,False,False,-0.31406101505300726,-0.3265223859506854,False,False,False,False,-11046154,-10145946.005922174,False,False,False,False,247286.15980637024,False,False,False,False
2023-05-02 00:00:00+00:00,0.4345,0.46,0.41,0.41,261934,,,0.6254313255375281,0.9903837933090036,1.325647962025292,0.5797448050971797,"rgba(239, 83, 80, 1.0)",0.12654225531841043,0.9318660962967585,-3.930434897380856,27.1237358773041,-19.926878238914334,False,True,False,True,False,0.0,0.8695442449999998,0.0,0.0,0.0,0.0,0,0.8612830014522846,1.084129802689458,False,False,False,False,-0.2900441689249827,-0.308283277437834,False,False,False,False,-10784220,-10170976.35863111,False,False,False,False,247860.58491200279,False,False,False,False
2023-05-03 00:00:00+00:00,0.4286,0.45,0.411201,0.4318,198119,,,0.6228835947623425,0.9886421583007423,1.323634943112071,0.5783087377980115,"rgba(239, 83, 80, 0.75)",0.12886508772092622,0.9302034401161932,-3.892469628410756,27.841743516436665,-19.926878238914334,False,True,False,True,True,0.0,0.862837245,0.0,0.0,0.0,0.0,0,0.8688663836203061,1.0556665113576278,False,False,False,False,-0.3002113572445475,-0.30424731734119076,False,False,False,False,-10982339,-10202794.501429891,False,False,False,False,245909.9345232968,False,False,False,False
2023-05-04 00:00:00+00:00,0.4186,0.4386,0.41,0.43,218955,,,0.6200371077813281,0.986704120980708,1.3214020508324031,0.5763655195726404,"rgba(239, 83, 80, 0.75)",0.13129056103584053,0.9282444729546415,-3.881805888661832,27.707829805449293,-19.926878238914334,False,True,False,True,True,0.0,0.855805245,0.0,0.0,0.0,0.0,0,0.8710692714064817,1.0706796927246798,False,False,False,False,-0.31487799145959094,-0.3095626544003909,False,False,False,False,-11201294,-10241951.344511073,False,False,False,False,244852.87826748125,False,False,False,False
