date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_568,aVWAP_peak_547,aVWAP_peak_525,aVWAP_peak_479,aVWAP_peak_467,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_393,aVWAP_valley_589,aVWAP_valley_577,aVWAP_valley_557,aVWAP_OB_bull_589,aVWAP_OB_bear_547,aVWAP_OB_bear_479,aVWAP_OB_bear_393,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 16:00:00+00:00,105.64,105.83,104.78,105.06,21657.0,,,,,,108.8931719893761,113.0526275961241,114.11300034804303,114.72952700113176,114.90578642856177,116.38120740819089,,,,,,113.0526275961241,116.38120740819089,113.67922012857127,,"rgba(255, 26, 202, 1.0)",4.386661120235159,113.56142619524849,-1.9380175405007676,30.59008998956349,-11.204142530264264,False,True,False,True,False,0.0,111.23219999999999,119.35762499999998,0.0,0.0,0.0,0.0,0.8719239725596327,0.9904651016426459,False,False,False,False,-0.34282825441539394,-0.33322981500666016,False,False,False,False,461832.0,560396.0400574324,False,False,False,False,19876.09320898738,False,False,False,False
2025-03-14 16:00:00+00:00,107.76,108.68,107.33,108.65,32876.0,,,,,,108.82857759467782,112.93708211365498,113.99860531769787,114.6240506412402,114.80206082681204,116.28075117323439,,,,,,112.93708211365498,116.28075117323439,113.57852127788622,,"rgba(239, 83, 80, 1.0)",4.389549534646595,113.50776776581586,-1.1066665787624952,36.23957690864442,-11.204142530264264,False,True,False,True,True,0.0,111.13799999999999,119.28227499999998,0.0,0.0,0.0,0.0,0.874731366991622,0.9892858255209146,False,False,False,False,-0.23173537234312902,-0.2824825936748946,False,False,False,False,494708.0,559377.6208317358,False,False,False,False,20077.642151483695,False,False,False,False
2025-03-17 16:00:00+00:00,109.635,110.94,109.635,110.345,24167.0,,,,,,108.92596701519054,112.8916491553196,113.94666369767859,114.57323144236321,114.75137108042446,116.22718067748653,,,,,,112.8916491553196,116.22718067748653,113.55267717807715,,"rgba(239, 83, 80, 1.0)",4.365909837789914,113.5164351440871,-0.7264087582927559,42.362935556685414,-16.39601518829081,False,False,False,True,True,0.0,111.0623,119.20807500000001,0.0,0.0,0.0,0.0,0.884607084502266,0.976384992446897,False,False,False,False,-0.1421206001260011,-0.21230159690044786,False,False,False,False,518875.0,558749.6732219413,False,False,False,False,20141.04304835992,False,False,False,False
2025-03-18 16:00:00+00:00,109.985,110.255,109.54,109.715,24145.0,,,,,,108.98221453542406,112.83982533602466,113.88969385763374,114.51817634531079,114.6966204719394,116.17043653322699,,,,,,112.83982533602466,116.17043653322699,113.5161611799266,,"rgba(239, 83, 80, 1.0)",4.346055449827123,113.50165879146624,-0.871286350388572,45.47397962979606,-13.492123542484023,True,False,False,True,True,0.0,111.0001,119.12790000000001,0.0,0.0,0.0,0.0,0.8874182401579661,0.9777860051832653,False,False,False,False,-0.1572348413346471,-0.18476821911754748,False,False,False,False,494730.0,557757.1201487329,False,False,False,False,20203.11990032333,False,False,False,False
2025-03-19 16:00:00+00:00,110.43,111.32,110.07,110.62,16792.0,,,,,,109.05172585323659,112.81452495790293,113.85895223955953,114.48731835431889,114.66566369834533,116.13667796906704,,,,,,112.81452495790293,116.13667796906704,113.50247717873837,,"rgba(239, 83, 80, 0.5)",4.301082638692722,113.50209197741395,-0.670085236560332,48.82609895649982,-10.249149575033904,True,False,False,False,True,0.0,110.9425,119.04565000000001,0.0,0.0,0.0,0.0,0.8874559656915302,0.9680808699647726,False,False,False,False,-0.1263966573634132,-0.15558243824048035,False,False,False,False,511522.0,557040.2965805355,False,False,False,False,20150.234320473355,False,False,False,False
2025-03-20 16:00:00+00:00,111.445,111.46,110.72,110.76,12893.0,,,,,,109.11083272905942,112.79824674917995,113.83800021675475,114.46585618067014,114.64403520889358,116.11249182518524,,,,,,112.79824674917995,116.11249182518524,113.49491048495717,,"rgba(239, 83, 80, 0.5)",4.239798772421838,113.50422465451496,-0.6472535140971817,51.262828856661976,-7.762935753548945,True,False,True,False,True,0.0,110.90050000000001,118.96039999999999,0.0,0.0,0.0,0.0,0.8927816091954024,0.9676321839080462,False,False,False,False,-0.11121423298164539,-0.13339833561106287,False,False,False,False,524415.0,556534.4780288993,False,False,False,False,20037.719059690822,False,False,False,False
2025-03-21 16:00:00+00:00,109.59,110.96,109.52,110.38,32674.0,,,,,,109.19558924880154,112.74301096167079,113.77368786260224,114.40203634351113,114.58018357953523,116.04405801915763,,,,,,112.74301096167079,116.04405801915763,113.45642766921308,,"rgba(239, 83, 80, 1.0)",4.219091628676756,113.48211651240226,-0.7352569665274575,52.13983519547156,-6.5809297545652825,True,False,True,False,True,0.0,110.85130000000001,118.874825,0.0,0.0,0.0,0.0,0.883781149089137,0.9701456162797784,False,False,False,False,-0.14395785667108174,-0.1386780961410723,False,False,False,False,491741.0,555529.9279819396,False,False,False,False,20233.630392098716,False,False,False,False
2025-03-24 16:00:00+00:00,113.18,113.42,112.3,113.36,32959.0,,,,,,109.45526842612549,112.74916708864201,113.76028659786702,114.3811714633248,114.5575547107933,116.00872336330768,,,,,,112.74916708864201,116.00872336330768,113.48536194167673,,#000000,4.192873719422771,113.53263952030927,-0.04117450986170938,56.72937230805543,-1.9063159727269223,True,False,True,False,True,0.0,110.8709,118.8144,0.0,0.0,0.0,0.0,0.8994997726239201,0.9590419887827802,False,False,False,False,-0.04370567296047129,-0.09119188455077179,False,False,False,False,524700.0,555051.9446023747,False,False,False,False,20430.9229441592,False,False,False,False
2025-03-25 16:00:00+00:00,114.51,114.85,113.89,114.41,26608.0,,,,,,109.71094633776343,112.77730599314846,113.76918121021177,114.38119761970697,114.55552978431484,115.99350112332031,,,,,,112.77730599314846,115.99350112332031,113.53127701141098,,#000000,4.170102406545936,113.59485731860751,0.1954730608324949,60.85298659298827,2.204813483266804,True,False,True,False,True,1.1607913911015366,110.91760000000001,118.75815,0.0,0.0,0.0,0.0,0.906134025284374,0.9493407356002775,False,False,False,False,0.01354949208845158,-0.03882119623116011,False,False,False,False,551308.0,554993.8989496246,False,False,False,False,20526.691580683862,False,False,False,False
2025-03-26 16:00:00+00:00,115.525,115.93,114.79,115.63,46686.0,,,,,115.45,110.18979056978743,112.85568646006399,113.81025429631322,114.40341520981578,114.57340620806124,115.98471459237207,,,,,115.45,112.85568646006399,115.98471459237207,113.89532390520195,,#000000,4.1590042088230845,113.59266561289424,0.4898611025167209,64.72512094759779,6.027671036283195,True,False,True,False,True,3.17615473059395,110.99889999999999,118.71050000000001,-1.0,115.93,114.79,0.0,0.9204483324220887,0.9400400947694548,False,False,False,True,0.05111250641211349,0.006145655090476692,False,False,False,True,597994.0,555660.5671829637,False,False,False,False,20932.262253851557,False,False,False,True
2025-03-27 16:00:00+00:00,115.06,115.43,114.335,114.41,43427.0,,,,,115.10061006735985,110.51642517277008,112.90532573424674,113.83058482915632,114.40951550321567,114.57617295712993,115.96605165417827,,,,,115.10061006735985,112.90532573424674,115.96605165417827,113.90066941686526,,#000000,4.133444937827669,113.65115844942588,0.1835857407049257,64.66715275649966,6.280266869508239,True,False,True,False,True,1.0578696756448664,111.0535,118.65545,0.0,0.0,0.0,0.0,0.9291553133514987,0.927838839053363,False,False,False,False,0.032983530013524956,0.019564592552000826,False,False,False,False,554567.0,555643.6126529953,False,False,False,False,21281.01787782285,False,False,False,False
2025-03-28 16:00:00+00:00,110.63,110.81,108.875,110.07,54110.0,,,,,113.15630857537747,110.46717272453795,112.80965963137415,113.72516323954582,114.30581327859852,114.47260509689893,115.85643583027901,,,,,113.15630857537747,112.80965963137415,115.85643583027901,113.5418797680874,,"rgba(239, 83, 80, 1.0)",4.119117401964929,113.44199259730664,-0.8186201722966462,58.082195600622526,6.280266869508239,True,False,True,False,False,0.0,111.03710000000001,118.58845000000001,0.0,0.0,0.0,0.0,0.9171781896577539,0.9375991855555891,False,False,False,False,-0.15937192509856105,-0.06990366627328011,False,False,False,False,500457.0,554788.0062552744,False,False,False,False,21789.99434483335,False,False,False,False
2025-03-31 16:00:00+00:00,110.59,112.49,110.085,111.675,24516.0,,,,,112.90355692321671,110.50132466738557,112.78973509498451,113.6973190887844,114.27590101815817,114.44212587657631,115.82027301234498,,,,,112.90355692321671,112.78973509498451,115.82027301234498,113.49003366877866,,"rgba(239, 83, 80, 0.5)",4.0481330999108405,113.41206356906207,-0.42910238526997335,55.755343624569505,14.238254160952536,True,False,True,False,False,0.0,111.0546,118.518125,0.0,0.0,0.0,0.0,0.9250140728231567,0.9259325097028414,False,False,False,False,-0.10364255599413308,-0.08677311113370659,False,False,False,False,524973.0,554325.758096278,False,False,False,False,21832.257998401823,False,False,False,False
2025-04-01 16:00:00+00:00,112.145,112.35,110.96,111.67,25912.0,,,,,112.73801424943446,110.54376042451406,112.77291026164183,113.67167344837291,114.24758542452712,114.41310349066276,115.78476288866158,,,,,112.73801424943446,112.77291026164183,115.78476288866158,113.4531157411164,,"rgba(239, 83, 80, 0.5)",3.9514235512129363,113.39063707331596,-0.4354473902924899,54.19740424937741,12.47872212252858,True,False,True,False,False,0.0,111.0529,118.44992500000001,0.0,0.0,0.0,0.0,0.9290036546641904,0.9396980408603439,False,False,False,False,-0.08958427462791366,-0.08817869288081012,False,False,False,False,499061.0,553468.9401412968,False,False,False,False,21895.50981238009,False,False,False,False
2025-04-02 16:00:00+00:00,111.71,113.115,111.64,112.76,33614.0,,,,,112.70370088128564,110.63271365494523,112.76783249808473,113.65292831548751,114.22345517389495,114.3876269840198,115.74884508928362,,,,,112.70370088128564,112.76783249808473,115.74884508928362,113.44530037100022,,#000000,3.8353627769260394,113.39097935322499,-0.16451621135320693,54.5942881448789,12.455022388185775,True,False,True,False,False,0.0,111.0697,118.380925,0.0,0.0,0.0,0.0,0.9289321897133979,0.9357162069274679,False,False,False,False,-0.062043312717989706,-0.07511100279939992,False,False,False,False,532675.0,553146.5534724395,False,False,False,False,22077.191830792803,False,False,False,False
2025-04-03 16:00:00+00:00,106.115,107.52,104.59,104.59,43160.0,,,,,111.56882238187346,110.35392252266725,112.59675028605226,113.48948021225894,114.07222726773529,114.23895373357794,115.6076547554486,,,,,111.56882238187346,112.59675028605226,115.6076547554486,113.13254445137339,,"rgba(255, 26, 202, 1.0)",3.820072020687891,113.14698779734188,-2.2400069294507685,46.992682055986904,5.029974015350355,False,False,False,True,False,0.0,110.925,118.29152500000001,0.0,0.0,0.0,0.0,0.9096652468482893,0.9351648037506076,False,False,False,False,-0.3112526246665944,-0.19318181373299717,False,False,False,False,489515.0,552160.0177596885,False,False,False,False,22404.057073726246,False,False,False,False
2025-04-04 16:00:00+00:00,97.71,98.34,95.76,96.52,33844.0,,,,,109.93959002824832,109.79626072217977,112.30918731843015,113.2302216936356,113.83981071014739,114.01243440872977,115.40614052515046,,,,,109.93959002824832,112.30918731843015,115.40614052515046,112.64766362950307,,"rgba(255, 26, 202, 1.0)",4.061220191203713,112.75086664612873,-3.9965492837062926,38.520074370547306,-2.8038676416436132,False,True,False,True,False,0.0,110.62519999999999,118.167625,0.0,0.0,0.0,0.0,0.899964622962419,0.9542275559909654,False,False,False,False,-0.34282825441539394,-0.26800503407419557,False,False,False,False,455671.0,550664.0639959724,False,False,False,False,22581.420529947543,False,False,False,False
2025-04-07 16:00:00+00:00,94.46,97.05,93.67,95.89,49939.0,,,,,107.9146705732979,108.97591813506837,111.86845201030408,112.83203146846944,113.48198150515157,113.66353842308443,115.09570359871093,,,,,107.9146705732979,111.86845201030408,115.09570359871093,111.97604224486952,,"rgba(255, 26, 202, 1.0)",4.304591305374489,112.18118849248852,-3.78460748925181,32.67429126081528,-8.003304501709593,False,True,False,True,False,0.0,110.31280000000001,118.04465,0.0,0.0,0.0,0.0,0.8893722809198262,0.9648715107952551,False,False,False,False,-0.34282825441539394,-0.30541664424479475,False,False,False,False,405732.0,548417.0552518488,False,False,False,False,23005.569048863086,False,False,False,False
2025-04-08 16:00:00+00:00,98.85,99.07,93.12,95.23,48541.0,,,,,106.4589775124314,108.2785090706102,111.46842536989752,112.46757714879504,113.15236365769148,113.34167739672398,114.80715390142834,,,,,106.4589775124314,111.46842536989752,114.80715390142834,111.42495486536828,,"rgba(255, 26, 202, 1.0)",4.530844838984706,111.69627252618842,-3.6342609626592868,28.55795173301644,-11.667244646441283,False,True,False,True,False,0.0,109.98719999999999,117.917675,0.0,0.0,0.0,0.0,0.8871639133963402,0.954917925491531,False,False,False,False,-0.32305841946364783,-0.3142375318542213,True,False,False,False,357191.0,545452.3102091844,False,False,False,False,23401.467203144275,True,False,False,False
2025-04-09 16:00:00+00:00,93.28,105.01,92.94,103.955,55557.0,,,,,105.75451748217237,107.84169871036582,111.16817438613027,112.18460488432144,112.8907776550688,113.08484081679926,114.56859084014232,,,100.63499999999999,,105.75451748217237,111.16817438613027,114.56859084014232,111.07045782500003,100.63499999999999,"rgba(255, 0, 0, 1.0)",4.44319043010736,110.4616426148429,-1.464407775717523,34.25571477782995,-11.667244646441283,False,True,False,True,True,0.0,109.83570000000002,117.841025,0.0,0.0,0.0,0.0,0.8929846593287535,0.9283445371943563,False,False,False,False,-0.24774318478402418,-0.2809903583191228,False,False,False,False,412748.0,543394.8790431505,False,False,False,False,23900.002595343587,False,False,False,False
2025-04-10 16:00:00+00:00,98.26,99.12,96.15,98.28,39061.0,,,,,105.13497734935633,107.4557445307975,110.91361645346713,111.94756941460514,112.67298567089915,112.87136976882059,114.37303903061682,,,99.48527283392167,,105.13497734935633,110.91361645346713,114.37303903061682,110.7670431740804,99.48527283392167,"rgba(255, 26, 202, 1.0)",4.537344336793287,110.12061873583231,-2.609592276216912,35.18271751189971,-11.667244646441283,False,True,False,True,True,0.0,109.56550000000001,117.731425,0.0,0.0,0.0,0.0,0.8892393057004649,0.9360001896993266,False,False,False,False,-0.28239538798361585,-0.2816928731513693,False,False,False,False,373687.0,540763.7491355047,False,False,False,False,24135.056818671594,False,False,False,False
2025-04-11 16:00:00+00:00,96.435,99.3,96.345,98.82,37804.0,,,,,104.64283759596596,107.12057170279378,110.68188791279708,111.73031336818607,112.47234066433965,112.67446954558754,114.19150159407326,,,99.10550486324024,,104.64283759596596,110.68188791279708,114.19150159407326,110.50198891196331,99.10550486324024,"rgba(255, 26, 202, 1.0)",4.604905660721366,109.85871635709522,-2.397164495953212,36.216284761417604,-11.667244646441283,False,True,False,True,True,0.0,109.3159,117.58382499999999,0.0,0.0,0.0,0.0,0.8912471825694969,0.9377817430503382,False,False,False,False,-0.2775085125905051,-0.2796006928709372,False,False,False,False,411491.0,538759.5204667372,False,False,False,False,24346.97841838211,False,False,False,False
2025-04-14 16:00:00+00:00,100.99,102.455,100.6,101.38,19244.0,,,,,104.5331939600719,107.01893154296364,110.59757535200602,111.64876343550435,112.39553540934263,112.59872987971184,114.1194718880102,,,99.40657900694069,,104.5331939600719,110.59757535200602,114.1194718880102,110.41602878108723,99.40657900694069,"rgba(255, 26, 202, 1.0)",4.622548826963024,109.79763975345237,-1.820995314176637,38.87029026406816,-20.70510357536614,False,True,False,True,True,0.0,109.10969999999999,117.45167500000001,0.0,0.0,0.0,0.0,0.904146335823139,0.9278958444141249,False,False,False,False,-0.18324650323121472,-0.23142359805107596,False,False,False,False,430735.0,537084.721699811,False,False,False,False,24267.862473911067,False,False,False,False
2025-04-15 16:00:00+00:00,101.525,101.6,100.08,100.24,17229.0,,,,,104.4160603853936,106.91768547059725,110.51657113899923,111.57091727711209,112.3224662399467,112.5267381464103,114.05144226650366,,,99.53240043616842,,104.4160603853936,110.51657113899923,114.05144226650366,110.33169727499467,99.53240043616842,"rgba(255, 26, 202, 1.0)",4.65908741789282,109.72761061999712,-2.036366732154624,39.967147982580556,-19.121359833249862,False,True,False,True,True,0.0,108.8967,117.33162499999999,0.0,0.0,0.0,0.0,0.9078040431142158,0.9314659758523384,False,False,False,False,-0.20044923704425585,-0.2159364175476659,False,False,False,False,413506.0,535168.7725261705,False,False,False,False,24158.732823152754,False,False,False,False
2025-04-16 16:00:00+00:00,100.19,100.19,97.77,98.605,17685.0,,,,,104.24946285602321,106.78843371994118,110.42000059936649,111.47928459140954,112.23708537579506,112.44277457560061,113.97312310163414,,,99.46819298245613,,104.24946285602321,110.42000059936649,113.97312310163414,110.22716640282432,99.46819298245613,"rgba(255, 26, 202, 1.0)",4.746798411788921,109.62811618956829,-2.3222212601638614,39.733959194757325,-18.70272013211571,False,True,False,True,True,0.0,108.64659999999999,117.20524999999999,0.0,0.0,0.0,0.0,0.8977854274239818,0.9371428571428572,False,False,False,False,-0.24761501914755474,-0.23177571834761032,False,False,False,False,395821.0,533008.3419443694,False,False,False,False,24058.3648724062,False,False,False,False
2025-04-17 16:00:00+00:00,100.155,101.0,99.38,99.49,28824.0,,,,,104.04961636030728,106.61447851857477,110.28065784148299,111.34552281914354,112.11149033299628,112.31903234538852,113.8563666908073,,,99.53355743935427,,104.04961636030728,110.28065784148299,113.8563666908073,110.0824521298144,99.53355743935427,"rgba(255, 26, 202, 1.0)",4.798346517948241,109.49842225562855,-2.085806479001048,40.390542833661,-17.357157451094757,False,True,False,True,True,0.0,108.45649999999999,117.09105,0.0,0.0,0.0,0.0,0.9082038391224865,0.9293418647166363,False,False,False,False,-0.21682186551536345,-0.22429879193148688,False,False,False,False,424645.0,531328.2901312785,False,False,False,False,24132.25068833789,False,False,False,False
