date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_859,aVWAP_peak_844,aVWAP_valley_888,aVWAP_valley_877,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_757,aVWAP_valley_721,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_571,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-13 19:00:00+00:00,61.195,61.23,60.76,61.11,11572.0,,,,,,,,,61.17464249729447,62.440094580588585,62.799065147904166,62.8244202043834,62.173506309304265,60.013820934918606,58.64446811764491,57.70791749748007,57.27282200833139,55.83459094924536,,60.08853482470953,#000000,0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,63.825,63.945,63.115,63.945,6950.0,,,,,,,,,61.68820374156716,62.490400789301,62.81298237793792,62.83382999255586,62.18564060920779,60.037240081915364,58.674150350272576,57.741482721190096,57.30808638219044,55.875014447258444,,60.164703149339665,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,63.94,64.07,63.51,63.54,12921.0,,,,,,,,,62.24705690551698,62.57646195563878,62.83881426955427,62.85155619281738,62.20825404377511,60.08044245549931,58.72882811026287,57.80328791263661,57.37301355619675,55.9494332685677,,60.26571486704658,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,63.59,63.68,63.29,63.345,1766.0,,,,,,,,,62.29049321413331,62.58471731218777,62.84117342902919,62.85318041938678,62.210748500426945,60.08583721714437,58.73581125331547,57.811256448609726,57.38141374906025,55.959146826387794,,60.27537783696816,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,63.345,63.345,62.99,63.015,1471.0,,,,,,,,,62.31484550646228,62.58892781938972,62.84207347778515,62.85378653178329,62.212276139763595,60.089887714577124,58.74121531737779,57.817498262443436,57.388022347850786,55.966871424124015,,60.28154045415572,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,63.015,63.155,62.475,62.6,10008.0,,,,,,,,,62.38642106053777,62.59681791182455,62.839926458553336,62.852084515058856,62.21829970487498,60.11379667627021,58.77452392179104,57.85661331543323,57.42967903533652,56.016265373360966,,60.308442797304146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,62.605,62.755,62.42,62.74,7009.0,,,,,,,,,62.41280480758693,62.598252300836506,62.836902589717766,62.849802381275175,62.22161001648773,60.12962769975608,58.79691458515399,57.88305861139694,57.45790019609058,56.04989807815496,,60.323677126645656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,63.37,63.37,62.97,63.01,788.0,,,,,,,,,62.42099625855363,62.60025825480768,62.83737358609351,62.85012232397291,62.22240237342273,60.13173211908481,58.799727116615784,57.886310724871294,57.46134509752723,56.05393092079855,,60.326419877574814,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,63.01,63.51,63.01,63.455,2003.0,,,,,,,,,62.44697017294717,62.60731706150841,62.83945143052054,62.85156509281422,62.224877890714936,60.137440388219545,58.80720398810623,57.89488757948353,57.470404647908744,56.06446299431333,,60.334458124653665,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,63.61,63.63,62.95,62.95,1807.0,,,,,,,,,62.465406436428026,62.612276184691886,62.840742780305575,62.852453726043656,62.22680181480215,60.14233377468613,58.813707284026364,57.90239125090873,57.47834723957508,56.073744744068094,,60.340820523553575,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,62.95,63.02,62.57,62.635,1319.0,,,,,,,,,62.47040907572408,62.61309363694129,62.84046660805715,62.852233121980674,62.227560369529705,60.14538507474907,58.81797001131576,57.907404397764374,57.483689387066335,56.08009058680783,,60.343830226993624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,62.635,62.635,62.36,62.56,2516.0,,,,,,,,,62.472009200893545,62.611965271138764,62.838762844121575,62.850969666343815,62.228375251546375,60.150686660000844,58.82561422249226,57.91649781295309,57.49341799578565,56.09175718655406,,60.348005611183,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,62.55,62.565,62.09,62.22,7346.0,,,,,,,,,62.455990092824344,62.601203683376,62.83044285960737,62.84485800179097,62.22888892448857,60.16456209505526,58.84639453750284,57.941546222798955,57.520337166135015,56.124386722758494,,60.355861030633775,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,62.1,63.0,61.925,62.995,2147.0,,,,,,,,62.63999999999999,62.46064629297881,62.60158095056923,62.82960014866815,62.84420583058648,62.229861790956676,60.16924208922761,58.85303028648911,57.94939487953948,57.528718051063414,56.13439350531803,,60.567333984126996,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,62.995,63.1,62.76,62.81,2267.0,,,,,,,,62.7683982782057,62.47181939581778,62.6045122855153,62.82988104420704,62.84435925021724,62.231507164793896,60.174662554420316,58.860472658420676,57.958093985973655,57.53796900700481,56.145331035838886,,60.58427333276504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,62.795,63.06,62.795,63.01,2027.0,,,,,,,,62.82712234125136,62.482806439912345,62.60766865409932,62.83039916634492,62.84468968753637,62.23311595490692,60.1796064974222,58.867210900177,57.96594841687113,57.54631373115273,56.15517465764498,,60.59455058611994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,63.04,63.14,62.63,62.78,2710.0,,,,,,,,62.83389738826358,62.49364011308046,62.61055163870974,62.83050708619719,62.84471080680879,62.234944455199724,60.18593987689899,58.87595451843917,57.9761907197641,57.557214333927426,56.16808819433275,,60.601058102874724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,62.84,63.145,62.265,62.27,3741.0,,,,,,,,62.75441785603475,62.49623708500273,62.60973484586722,62.82846659152349,62.8431562612201,62.23626908368533,60.1936871848776,58.88708549109112,57.98942215332684,57.57136811791051,56.185062822741656,,60.59953704484376,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,62.27,63.01,62.27,62.7,9790.0,,,,,,,,62.71366524116039,62.51145053439992,62.611774012868,62.82520540193885,62.84057605361007,62.24074018726572,60.214570967072305,58.91668330851945,58.02443904884654,57.608766523957634,56.229750962702816,,60.61251111294016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,62.7,62.7,62.7,62.7,0.0,,,,,,,,62.71366524116039,62.51145053439992,62.611774012868,62.82520540193885,62.84057605361007,62.24074018726572,60.214570967072305,58.91668330851945,58.02443904884654,57.608766523957634,56.229750962702816,,60.61251111294016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,62.7,62.7,62.7,62.7,0.0,,,,,,,,62.71366524116039,62.51145053439992,62.611774012868,62.82520540193885,62.84057605361007,62.24074018726572,60.214570967072305,58.91668330851945,58.02443904884654,57.608766523957634,56.229750962702816,,60.61251111294016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,62.7,62.7,62.7,62.7,0.0,,,,,,,,62.71366524116039,62.51145053439992,62.611774012868,62.82520540193885,62.84057605361007,62.24074018726572,60.214570967072305,58.91668330851945,58.02443904884654,57.608766523957634,56.229750962702816,,60.61251111294016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,62.7,62.7,62.7,62.7,0.0,,,,,,,,62.71366524116039,62.51145053439992,62.611774012868,62.82520540193885,62.84057605361007,62.24074018726572,60.214570967072305,58.91668330851945,58.02443904884654,57.608766523957634,56.229750962702816,,60.61251111294016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,62.7,62.7,62.7,62.7,0.0,,,,,,,,62.71366524116039,62.51145053439992,62.611774012868,62.82520540193885,62.84057605361007,62.24074018726572,60.214570967072305,58.91668330851945,58.02443904884654,57.608766523957634,56.229750962702816,,60.61251111294016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,62.7,62.7,62.7,62.7,0.0,,,,,,,,62.71366524116039,62.51145053439992,62.611774012868,62.82520540193885,62.84057605361007,62.24074018726572,60.214570967072305,58.91668330851945,58.02443904884654,57.608766523957634,56.229750962702816,,60.61251111294016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,62.96,62.98,62.3,62.67,1709.0,,,,,,,,62.709204419662996,62.513661540233315,62.6120428189545,62.824615331306184,62.84010854040677,62.24149264797377,60.21816559847789,58.92178885921874,58.030484974192596,57.61522591262493,56.23747679079491,,60.61493340307697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,62.67,62.76,62.38,62.43,1633.0,,,,,,,,62.697541051849576,62.51380680616233,62.611450731070626,62.823648883397446,62.83936773518777,62.241986924770416,60.221412083991645,58.926489028743426,58.036089284636695,57.621227710870144,56.24469621682653,,60.61615604159151,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,62.47,62.53,62.29,62.29,1253.0,,,,,,,,62.68249508132615,62.512168388223095,62.6102204876713,62.822535044523754,62.83852701326635,62.242158953799986,60.223731399838314,58.92993376860432,58.04023338054567,57.625679209721234,56.2500894372129,,60.616161105884835,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,62.35,62.37,61.55,61.765,2183.0,,,,,,,,62.624141321565965,62.50015638234324,62.60392735456132,62.81858427477839,62.83559177756052,62.24134806213657,60.22686858168492,58.93509241519064,58.04664440889092,57.632640306659134,56.25873542407611,,60.6112482099498,#000000,0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,61.765,62.115,61.61,61.65,2449.0,,,,,,,,62.56024930270457,62.48501729052148,62.59598788394018,62.81370054379735,62.831961164262644,62.240172791482316,60.23015689503232,58.94065703005788,58.05361885156976,57.640233980562265,56.268226211188605,,60.60545290410176,#000000,0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,61.655,61.96,61.29,61.95,6695.0,,,,,,,,62.41683923082237,62.44353075580837,62.573536545070034,62.79983491931435,62.821614188421805,62.23657717602841,60.23874305230874,58.955450339430946,58.07225797868786,57.66056279301061,56.2937341668462,,60.592061922340875,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,61.32,61.92,61.27,61.56,2567.0,,,,,,,,62.36487037801688,62.42570488084475,62.5637530807651,62.793877966862595,62.8171587357654,62.23480513517422,60.24168140569589,58.96077687551604,58.07906385780716,57.66801872049087,56.30318344238165,,60.586626770847325,#000000,0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,61.63,61.775,61.41,61.42,2045.0,,,,,,,,62.32560054917931,62.41123907018116,62.55571889384494,62.78898613375494,62.81349403242772,62.233296078840716,60.243929070805684,58.964926910588844,58.084392383952434,57.67386515625906,56.31061839294209,,60.58236969752517,#000000,0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,61.42,61.42,60.275,60.5,2322.0,,,,,,,60.73166666666666,62.24432525217035,62.38082736141112,62.53968633522345,62.779948668276,62.80675956162346,62.22962834397848,60.24488963206353,58.96815505389984,58.08901885217587,57.67910541105111,56.31774068086871,,60.58431265161738,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,60.52,61.585,60.5,61.49,2399.0,,,,,,,60.96541799053873,62.191645110596546,62.358989944222465,62.52755513416384,62.7727728079972,62.80137964877298,62.2270156414983,60.246812156223776,58.97234461555137,58.09461085918008,57.68531362659408,56.3258394493761,,60.597474748726285,#000000,0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,61.48,61.51,61.34,61.43,3005.0,,,,,,,61.144819009405474,62.14652006203133,62.33802639619485,62.51528365518961,62.765197696469876,62.79566755023477,62.22450007914356,60.249805547816266,58.97812359513292,58.10211640632049,57.69357829397191,56.336434228282435,,60.60750604334945,#000000,0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,61.45,61.905,61.45,61.81,4863.0,,,,,,,61.36764927052718,62.109497177672246,62.31638576427496,62.50122124044281,62.75578015112292,62.78849394355188,62.22195538146509,60.25582396432168,58.98853812002001,58.11526272792004,57.70792676772119,56.35447512719197,,60.62358413635267,#000000,0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,62.055,62.645,62.055,62.325,1920.0,,,,,,,61.496542605738966,62.11721940233867,62.316731422006384,62.50011276150499,62.754309857765875,62.78731870567556,62.222194095105706,60.259185930643824,58.993556048150666,58.12131467711785,57.714434429503136,56.362383730343325,,60.63710863882459,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,62.325,62.455,62.065,62.08,775.0,,,,,,,61.532212553432785,62.11831606837607,62.31609072645851,62.4992735200019,62.753516597421,62.78669583256927,62.222176245417444,60.26044779813221,58.99549173947273,58.123670778626284,57.716975781837725,56.365494595249416,,60.640863519749615,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,62.08,62.27,62.05,62.16,772.0,,,,,,,61.56239764989205,62.11885898906735,62.31524195915186,62.498331066428676,62.75267172147422,62.78603447003145,62.22212647337161,60.26167726114224,58.99739357605426,58.1259920512242,57.71948187329171,56.36856890129909,,60.644064666035725,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,62.135,62.2,61.72,62.1,3618.0,,,,,,,61.644097624614545,62.112404674829065,62.30757372822954,62.49201258598845,62.74772786997352,62.78219886499661,62.22132118339638,60.26695433215925,59.00584555354927,58.1364231274525,57.730784911195855,56.38255305134198,,60.65249145897726,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,62.1,62.41,62.1,62.21,2253.0,,,,,,,61.705326614067886,62.11681761662803,62.30654396976994,62.490011816540544,62.74564117625242,62.780542280022495,62.22136455628968,60.27066295632269,59.01149220782812,58.14328038970783,57.738175926963336,56.391586096946085,,60.660120467278254,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,62.245,62.34,62.07,62.29,5136.0,,,,,,,61.80553141435416,62.12533260291126,62.3040860678956,62.485448943590846,62.740885934648894,62.77675735077253,62.221427577946216,60.27903689833666,59.0242646304737,58.15880174706457,57.7549096347119,56.41205093584782,,60.67404447821284,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,62.385,62.71,61.72,61.83,4323.0,,,,,,,61.844254019838985,62.12309200825715,62.29811094935677,62.47957005931389,62.73581433104039,62.77276296621605,62.220832952275146,60.28550527692475,59.03444925087843,58.17130815307365,57.76844010589591,56.42873429660278,,60.680239530806155,#000000,0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,61.86,61.86,61.06,61.06,2896.0,,,,,,,61.800530404682725,62.093330623585985,62.28054964970652,62.468295558151915,62.72853414872589,62.767177318964265,62.21819765580047,60.28799515160926,59.0395447330082,58.17802418346243,57.77587009104982,56.438361910806016,,60.67303428579612,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,61.065,61.21,60.91,61.015,5899.0,,,,,,,61.689610470952275,62.01917804797135,62.23666888423301,62.44049757148955,62.71100176185944,62.753733260196256,62.211196611847456,60.29166482590113,59.04858456237733,58.190400430682914,57.789716050783255,56.45673297935921,,60.65324878813775,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,61.015,61.2,60.71,60.72,2745.0,,,,,,,61.63762494370157,61.98277079318645,62.214558366845736,62.42641302635979,62.70215545018201,62.746939324774985,62.20750105756797,60.29298147935578,59.05241101997992,58.19578568766373,57.795788018171244,56.46491998037723,,60.6433207623472,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,60.755,60.915,60.46,60.49,1673.0,,,,,,,61.599514264146435,61.9568398337414,62.19892987559331,62.41656054994476,62.69605828581772,62.74226140246314,62.20482909524999,60.293431728244364,59.05441039755307,58.19874608599032,57.79917167663654,56.46960731799164,,60.63586337611439,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,60.49,60.64,60.105,60.23,8505.0,,,,,,60.325,61.39539133900774,61.812749325166116,62.10990247885258,62.36008124312078,62.661251770601396,62.71551239165109,62.188864233984276,60.29365004537296,59.06258715093974,58.21185564862912,57.814453656811956,56.491582736143364,,60.57252938617547,"rgba(255, 0, 0, 1.0)",1.0,60.64,60.105,0.0
2025-06-26 14:00:00+00:00,60.49,61.06,60.195,60.885,3488.0,,,,,,60.437941438061095,61.35335327136933,61.77432792628514,62.08321210643495,62.342044211299765,62.64959483270368,62.7064670971112,62.18374285110593,60.29483699101164,59.066932386927945,58.218164860468285,57.82162882150509,56.501428495969925,,60.57182117617338,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,60.88,60.985,60.775,60.945,2609.0,,,,,,60.5207971510752,61.33344735167761,61.752097503344174,62.066559743875096,62.33033929592976,62.64180558995354,62.700388806202284,62.18042295630719,60.29611801068855,59.070537754837424,58.223217978124445,57.82732065297465,56.50909104935804,,60.57324183418062,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,60.95,61.26,60.89,61.26,3735.0,,,,,,60.64624147897694,61.32176920469472,61.73044332655061,62.048168981518266,62.31661245761386,62.63226439036754,62.69288572661846,62.17656800273181,60.298650559839984,59.07633378097304,58.23105069195966,57.836052523010515,56.52059868367473,,60.57904921604078,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,61.265,61.31,61.21,61.25,1725.0,,,,,,60.698727943375545,61.32003242552182,61.72286743235352,62.04100476795154,62.311012729301446,62.628248824868955,62.68971003885203,62.17500154162092,60.29998181840155,59.07915496820947,58.23480282536975,57.840215833048795,56.52603181807707,,60.58206099745787,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,61.285,61.35,61.17,61.28,2979.0,,,,,,60.77215745844366,61.31768209146462,61.71060808616584,62.029087073403026,62.30157071203693,62.621419203263365,62.684296747105776,62.17233817790731,60.30229609336328,59.0840321789564,58.24128210103849,57.84740285019244,56.53540508284428,,60.58612137355272,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,61.3,61.46,61.19,61.24,5867.0,,,,,,60.878608804944434,61.316004734242995,61.68980161007971,62.00753946365534,62.283990442197414,62.60846042863995,62.67397814069129,62.16731046367903,60.30696248339951,59.093705454822775,58.25408782659141,57.861592962126245,56.553873689557726,,60.59199357727906,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,62.2,62.6,61.96,61.96,4144.0,,,,,,61.04093902537417,61.36175777946623,61.70637979487095,62.01091450195186,62.28263976884124,62.605474643038704,62.67136233408014,62.16733479013336,60.31312839400865,59.10318585766895,58.265655890412695,57.87408563978081,56.569227708129816,,60.61323739444289,#000000,0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,61.96,62.36,61.96,62.06,3627.0,,,,,,61.14830111689705,61.39589154916869,61.71862440492447,62.0129407723803,62.280991099686965,62.60261618911554,62.66888276544721,62.16719153020852,60.31835716780265,59.111310326944626,58.27560459497872,57.88484244756529,56.58248615570212,,60.62831077852478,#000000,0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,62.03,62.22,62.0,62.15,2789.0,,,,,,61.21720161481032,61.420025099028145,61.72749230716854,62.01440700243829,62.27971998585423,62.60042604064777,62.66697976140595,62.1670730495375,60.32235002497154,59.11752117036427,58.28321330929289,57.893070539154394,56.59263225526184,,60.63862401230274,#000000,0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,62.15,62.15,61.595,61.84,3425.0,,,,,,61.26866205830012,61.43731379249911,61.73100813773194,62.01195567353456,62.275621400437345,62.596303486064556,62.66354476713533,62.1660632189456,60.326520390561846,59.12445244560411,58.29188214743529,57.902509033472334,56.60445424381685,,60.646176215041464,#000000,0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,61.84,61.92,61.27,61.47,11239.0,,,,,,61.327766108771165,61.45052082594793,61.71694030166189,61.98901108252319,62.253108676500595,62.577548289565144,62.648219873521406,62.15948634113059,60.33733093807214,59.144418604963036,58.31760415102411,57.93078045483301,56.640624172223525,,60.65333537082598,#000000,0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,61.465,62.12,61.42,62.08,32102.0,,,,,,61.53086232421861,61.554264736980215,61.745785794038845,61.97454764686791,62.222062357234314,62.54314448051209,62.61882712344122,62.15097420560456,60.375042107157746,59.20702280385189,58.3959385171013,58.016097791541554,56.74762789071105,,60.69863059840472,#000000,0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,64.01,65.145,63.67,65.09,6974.0,,,,,,61.763119814465156,61.71017153216696,61.857094190609295,62.04490148159946,62.264167398533225,62.56511284903921,62.63530554464999,62.166923763068695,60.397642866181194,59.23394077290821,58.425656490941016,58.04706903592857,56.7825121414484,,60.76104752934918,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,65.06,65.17,64.59,65.145,6313.0,,,,,,61.96643884205344,61.85289131742066,61.96193924285775,62.113246283534,62.30621766639732,62.58774388685526,62.65243960549,62.183112242500556,60.419488902382184,59.25956792334581,58.453745777089296,58.076261873344365,56.81515422696081,,60.81909598386395,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,65.145,65.265,64.915,65.2,3145.0,,,,,,62.06324709900714,61.92280625629534,62.01419152916389,62.14793819993021,62.327899056758234,62.599599186971375,62.66145902854809,62.191561876962545,60.43067048901199,59.27260125148598,58.46798735768378,58.09104540474353,56.83163276466826,,60.84789534624849,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,65.2,65.72,64.985,65.675,5710.0,,,,,,62.24221162126916,62.05483682518929,62.114479342409524,62.215748939852475,62.37101130339822,62.623644980205874,62.67985918255411,62.20850775329292,60.45226778543295,59.29745588888102,58.49497595381441,58.11899240939879,56.86258002522621,,60.902813231609606,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,65.7,66.195,65.7,66.05,11029.0,,,65.98166666666667,,,62.58761130885083,62.318909691227034,62.320305078338635,62.35900971299079,62.464520714945415,62.6772987985378,62.72126495861579,62.245918927204265,60.497754006340955,59.34891862292579,58.55038008233051,58.176170536788334,56.925320332512634,65.98166666666667,61.014875597816065,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,66.04,66.17,65.315,65.315,22401.0,,,65.72591689101604,,,63.06347635737087,62.713210831254514,62.64026033478354,62.59146667541833,62.62121039230862,62.76916647606917,62.79276707547801,62.31213172187276,60.581603069404835,59.445166311887846,58.65477274289766,58.284227094731314,57.04487130569101,65.72591689101604,61.19341002993604,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,65.86,66.015,63.92,63.96,6680.0,,,65.54367825978558,,,63.13402517184561,62.77958204072471,62.69655545963269,62.634189090768515,62.650730369432495,62.786461928877586,62.8062871607876,62.325706390626195,60.6013538666661,59.468870723198314,58.68104971471498,58.3116586120636,57.075923045533784,65.54367825978558,61.22710719806708,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,63.825,63.93,62.69,63.34,6062.0,,,65.25172777874035,,,63.14131985963368,62.796032269295196,62.7121490972907,62.64697852833085,62.65953099003692,62.79092050321682,62.809691973941966,62.33095908399408,60.613332222505704,59.48477759517158,58.69948414420488,58.331223832434816,57.09902906902218,65.25172777874035,61.239648397621494,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,63.45,64.39,63.4,64.195,2608.0,,,65.18453741287412,,,63.15548666081261,62.81153080881927,62.72580653084106,62.657707672103015,62.66704354512725,62.79523389435198,62.813062200843916,62.33473252111194,60.61973022894891,59.49277806042115,58.708522055259564,58.3407268003543,57.10999014491909,65.18453741287412,61.24864239414724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,64.195,64.81,64.195,64.81,2625.0,,,65.15494329345394,,,63.17930033399883,62.834565629383164,62.74572964291291,62.67318356913123,62.67795461954888,62.80173586114209,62.81817585612852,62.33990241648314,60.62730495514153,59.501889227305576,58.71863386252099,58.351287988507806,57.12196188944529,65.15494329345394,61.26089429628076,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,64.815,64.815,63.83,63.83,4628.0,,,65.0726291054676,,,63.20685943794643,62.863877411390945,62.7716491822084,62.69370539673063,62.69250487755839,62.810274627780515,62.82488471792254,62.3471739404674,60.63909788132985,59.516474691483374,58.73503084660784,58.36849765169531,57.14172142494087,65.0726291054676,61.27782708369712,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,63.75,64.43,63.475,64.41,8223.0,,,64.94879920422476,,,63.24964067109999,62.91085851006532,62.813746590797095,62.72752484350777,62.716748798582834,62.82459415662294,62.83617054015061,62.35957522609048,60.65954367910509,59.54187070649555,58.76363822120526,58.39854598688876,57.17629283712929,64.94879920422476,61.30605775136469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,63.74,64.325,63.635,64.15,1771.0,,,64.92433365643346,,,63.257632638200036,62.91996256502984,62.82200609797954,62.734246683037675,62.72161005605256,62.8274744364891,62.83844568637103,62.36211957372173,60.66382888301693,59.54722217927155,58.769681276894175,58.40489938706444,57.18362066514884,64.92433365643346,61.311750009867495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,64.23,64.23,63.475,63.58,1460.0,,,64.89918075579988,,,63.26181708678536,62.92553671381008,62.82720905169688,62.73857729539033,62.72475835790217,62.82930096590283,62.83988584560264,62.363867804182696,60.66706603820402,59.55135467023608,58.77439315409369,58.409871095523854,57.189407970946846,64.89918075579988,61.31561892694442,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
