date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_848,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_769,aVWAP_peak_736,aVWAP_peak_728,aVWAP_peak_699,aVWAP_peak_668,aVWAP_peak_633,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_562,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_386,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_155,aVWAP_peak_108,aVWAP_peak_59,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_250,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_817,aVWAP_OB_bull_485,aVWAP_OB_bull_457,aVWAP_OB_bull_250,aVWAP_OB_bear_769,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-08-16 00:00:00+00:00,6.2111538966,6.2111538966,6.1477747752,6.1568289354,427507,,,,,,,,,,,,6.089160428751704,6.066894284582848,6.040297982913041,6.013241021084683,5.748301483745816,5.669031783957121,5.662179666333014,5.53768660925673,5.451379698777849,5.449639576673112,5.396084649623852,5.373141166311555,5.353449129836022,5.283815755537737,5.269454908131218,5.17467426035707,5.12613899563922,5.1288882927434924,,,,,,,,,,5.970451086581651,6.034717116738943,6.049551084896274,6.046620884208115,6.0180634851590415,5.8073878958476115,5.703492086032957,5.62672745445884,5.493376755602152,5.470483570672745,5.409550007043098,5.328148075464639,5.2280016941406355,5.2040799859121565,5.163277173429985,5.138187926016466,5.111817162710879,5.135355160115321,5.143537691738892,,,,5.8073878958476115,5.703492086032957,5.328148075464639,,5.797434197813713,5.546303316347561,5.530675068251074,"rgba(0, 255, 0, 1.0)",0.09905362103206596,5.797434197813713,4.176724631322224
2024-08-19 00:00:00+00:00,6.2202080568,6.2202080568,6.183991416,6.1930455762,399131,,,,,,,,,,,,6.09094170853504,6.068361721010941,6.041669404086092,6.0143225344416855,5.74949938440479,5.670310019846681,5.663461437987108,5.538908706992869,5.452558796200718,5.450817615391851,5.397252724466773,5.37428443981618,5.354581909018034,5.284936072653043,5.2705621344791505,5.175741805998007,5.127139653283863,5.1297669452145,,,,,,,,,,5.982886044980179,6.038206293574166,6.051013754922033,6.048088768249145,6.019323978968544,5.808531072327403,5.704736357817197,5.628033740208334,5.494560424336152,5.471666533336012,5.410721883752467,5.329277766468732,5.229102516585602,5.205180658965382,5.164306820769445,5.139199450311629,5.112784197026461,5.136173558829707,5.1443044375666656,,,,5.808531072327403,5.704736357817197,5.329277766468732,,5.799394914880848,5.5475065007681845,5.53253148731554,"rgba(0, 255, 0, 1.0)",0.09960121691717143,5.799394914880848,4.224979924382861
2024-08-20 00:00:00+00:00,6.2383163772,6.2564246976,6.2156809767,6.2202080568,476246,,,,,,,,,,,,6.093501790290697,6.070424352393128,6.043553594286542,6.015785997286409,5.751009432967284,5.671908198072274,5.665063098862312,5.540423330588663,5.454014110115761,5.452271516217634,5.3986912161112075,5.3756912775500725,5.355974897400829,5.286310700226034,5.2719201690704,5.177048022731667,5.12836283044555,5.130841314870658,,,,,,,,,,5.997805732537491,6.042862383742389,6.053036206427427,6.050113303524197,6.021031400183777,5.809983873408132,5.706297131676139,5.629661408387209,5.496024209903901,5.473127856817428,5.412165798044129,5.3306657840552285,5.230451166892236,5.206528290652311,5.165566424644477,5.1404362152211505,5.113965984428289,5.137174520786673,5.145242498689999,,,,5.809983873408132,5.706297131676139,5.3306657840552285,,5.80189494638444,5.549044213860396,5.5348494836854,"rgba(0, 255, 0, 1.0)",0.10149662244552443,5.80189494638444,4.2998616141123085
2024-08-21 00:00:00+00:00,6.2473705374,6.2643923586,6.2020997364,6.2564246976,554285,,,,,,,,,,,,6.0963934390118935,6.072778372555191,6.045713969069035,6.017473921251129,5.752759301509274,5.6737606938119125,5.666919697335647,5.542180776596703,5.455703580804976,5.453959362543618,5.400361510619486,5.377325048657016,5.357592719409151,5.287907511414252,5.273497808894752,5.178565876740747,5.1297845190189495,5.1320904047534075,,,,,,,,,,6.013177164627983,6.0480442866553865,6.0553496598450565,6.052429704569482,6.022995535382154,5.811666882037718,5.708106069334265,5.631548422629276,5.497723228360208,5.474824167233552,5.413842301328016,5.332277947049676,5.232018055836136,5.208094063224729,5.167030275674619,5.141873636917908,5.115339699096311,5.138338425641899,5.146333391623985,,,,5.811666882037718,5.708106069334265,5.332277947049676,,5.804675411758223,5.550820472999842,5.5374217324772825,"rgba(0, 255, 0, 1.0)",0.1043863793581829,5.804675411758223,4.24092806325574
2024-08-22 00:00:00+00:00,6.1568289354,6.2653883162,6.1568289354,6.2383163772,576764,,,,,,,,,,,,6.0983649908701425,6.07451104815434,6.047397845433407,6.018850800486013,5.754399419816704,5.675522972127247,5.668687824996965,5.5438826102842444,5.457353304369148,5.455607746476279,5.401999628453126,5.3789300907583115,5.359184251762154,5.289485075557602,5.275057731678446,5.180073880449552,5.131200167304491,5.133334466450186,,,,,,,,,,6.024407128909097,6.0519433140783985,6.057118771521433,6.0542108212587395,6.0245824668620545,5.813221008071519,5.709816804086691,5.633354981460092,5.499376080042548,5.476477828175554,5.415484849452867,5.333866482975086,5.233570717416198,5.209647421800539,5.168485515835898,5.143304201253752,5.116708486250813,5.139497533884716,5.147419580588707,,,,5.813221008071519,5.709816804086691,5.333866482975086,,5.806954388374032,5.55243576974602,5.539604947048669,"rgba(0, 255, 0, 1.0)",0.10508698071382006,5.806954388374032,3.3293805250601904
2024-08-23 00:00:00+00:00,6.2564246976,6.2564246976,6.1658830956,6.1658830956,871063,,,,,,,,,,,,6.102187972758236,6.077742966795107,6.050433139502802,6.021278796750544,5.757039297043506,5.678331358978662,5.671503550093853,5.546566722986632,5.459942775172137,5.458194895866885,5.404564204972736,5.381440637118403,5.361671745579961,5.291944448081405,5.277488529568662,5.182417309752427,5.133397715223275,5.1352665437696325,,,,,,,,,,6.041801515694059,6.058746841177376,6.060338665623002,6.057440684018123,6.027385666922491,5.815747542298607,5.712553805217136,5.636222112605493,5.501976342340205,5.479076049385534,5.418057892461561,5.336346859743866,5.235987035032948,5.212063088981561,5.17074652486787,5.145525516363648,5.118832749077122,5.14129832778218,5.149107737314991,,,,5.815747542298607,5.712553805217136,5.336346859743866,,5.81072553506152,5.555078478334159,5.543118681942515,"rgba(0, 255, 0, 1.0)",0.10803152425765003,5.81072553506152,4.125639859301704
2024-08-26 00:00:00+00:00,6.2383163772,6.2926413384,6.2383163772,6.274533018,451443,,,,,,,,,,,,6.104541213346816,6.079693914387173,6.052229197240627,6.022696929312213,5.758483127998496,5.679855166762044,5.673030472530659,5.548010920369309,5.4613305475383545,5.459581326991198,5.405935660287794,5.382782199693639,5.363000131150637,5.293254994992872,5.278783369586125,5.1836627021568615,5.134564521814101,5.1362928163789014,,,,,,,,,,6.050977685709454,6.062666498152132,6.062254546913618,6.059358193897179,6.029023901223468,5.817140218010703,5.714043590378594,5.637772620081174,5.503372517754283,5.480469655692304,5.419434559127387,5.337670352955173,5.237272735841179,5.21334766002249,5.171947929555405,5.146705218474654,5.119960403764639,5.142255170026974,5.150005032159205,,,,5.817140218010703,5.714043590378594,5.337670352955173,,5.81282661221449,5.556540511807656,5.5450357099863155,"rgba(0, 255, 0, 1.0)",0.11027738872006955,5.81282661221449,3.8583590881498155
2024-08-27 00:00:00+00:00,6.2654788578,6.2835871782,6.2111538966,6.229262217,400531,,,,,,,,,,,,6.106529441143798,6.081360560734204,6.053773515110615,6.023924823419701,5.759749435564544,5.681193373953688,5.674371561969116,5.549281898000849,5.462553111480763,5.46080273224697,5.40714445161476,5.38396492660642,5.364171438503908,5.294411131245343,5.279925780567064,5.184762126674066,5.135594932964431,5.137199329165104,,,,,,,,,,6.058375804895281,6.065964049282861,6.0638973505770135,6.061003192352728,6.03043885371955,5.818360045604942,5.715351229922761,5.639135111868013,5.504601971593129,5.481697126926779,5.4206478004325485,5.338837557251768,5.238407360936178,5.214481429411098,5.173008660386587,5.1477469418339785,5.120956363944919,5.143100433761057,5.1507977487068,,,,5.818360045604942,5.715351229922761,5.338837557251768,,5.814618259518365,5.557817476164741,5.546674159653052,"rgba(0, 255, 0, 1.0)",0.11319367894021486,5.814618259518365,3.9830898907328924
2024-08-28 00:00:00+00:00,6.2383163772,6.2926413384,6.2020997364,6.2926413384,618634,,,,,,,,,,,,6.109315074981014,6.083740616277399,6.05600663026423,6.025722051915876,5.761656968416643,5.683215543040926,5.676398586028702,5.551210864616666,5.464412471664019,5.4626604006856185,5.408984807501295,5.385766430074927,5.365956161012505,5.296174554969365,5.281668658277864,5.18644144250392,5.137169853534302,5.138585248246359,,,,,,,,,,6.068312839798761,6.070603528983596,6.066261345586894,6.063372834192746,6.032502232880712,5.82019183141311,5.717324733803753,5.6411968727797985,5.506470139779728,5.483563202671583,5.422494473927747,5.340616719567239,5.240139269751771,5.216212507475443,5.174629217492722,5.149338927230021,5.122478952639306,5.144392823132777,5.152009855380252,,,,5.82019183141311,5.717324733803753,5.340616719567239,,5.817206938489089,5.559727020222868,5.5490585425519985,"rgba(0, 255, 0, 1.0)",0.11529214321098892,5.817206938489089,3.6525423761120095
2024-08-29 00:00:00+00:00,6.2383163772,6.2835871782,6.229262217,6.2473705374,436425,,,,,,,,,,,,6.111298312846385,6.085439821843858,6.05760027928767,6.02700692598186,5.763010373598597,5.684648651396949,5.677835036098844,5.552577050470311,5.465728985234908,5.463975710554682,5.410287601531626,5.387041700083686,5.367219495604411,5.297422550831323,5.28290209943128,5.187629684706472,5.13828425951068,5.139566206736553,,,,,,,,,,6.074926728713327,6.073842715786696,6.067947417164123,6.065062558055968,6.033974888410592,5.821492900378638,5.71872398236851,5.642657415508836,5.507793136657652,5.484884572095878,5.423801796857416,5.341876012417085,5.241364811105326,5.217437375922842,5.1757759529695715,5.150465415907885,5.123556371993344,5.145307729270265,5.152868055966896,,,,5.821492900378638,5.71872398236851,5.341876012417085,,5.819021373122714,5.56108193031945,5.55072420197636,"rgba(0, 255, 0, 1.0)",0.11711675028731526,5.819021373122714,3.5801454791791576
2024-08-30 00:00:00+00:00,6.319803819,6.319803819,6.229262217,6.2383163772,754507,,,,,,,,,,,6.289623285,6.115529538051215,6.088976789705365,6.060842995779273,6.029578059943939,5.765519533370708,5.687279896131886,5.680470554501377,5.555058502905994,5.468107935292136,5.466352267202908,5.412635172115329,5.389337372367802,5.3694917518007435,5.299660960969649,5.285113299857394,5.189753319897997,5.140273415439198,5.141317801936053,,,,,,,,,,6.0876129430026085,6.080360908500841,6.071402102600278,6.068516329514492,6.036927610639304,5.823927843510536,5.7213030480727385,5.6453279544381125,5.510189575368,5.48727482824727,5.426159049269589,5.344138584326811,5.243558684499382,5.219628315225838,5.1778248862030365,5.152476776780178,5.125478892443717,5.146941916734924,5.154401511037414,,,,5.823927843510536,5.7213030480727385,5.344138584326811,,5.8636915117288035,5.60183802380363,5.55386588212711,"rgba(0, 255, 0, 1.0)",0.12093415272028027,5.8636915117288035,3.7715756633792297
2024-09-03 00:00:00+00:00,6.1930455762,6.319803819,6.1568289354,6.2926413384,601686,,,,,,,,,,,6.260165641053517,6.117529499709379,6.090806031114471,6.062632826439646,6.03107824599748,5.767252074526705,5.689132353463259,5.682328728737637,5.55684762025247,5.469842683796356,5.46808562352951,5.414357233863016,5.391025316938587,5.371165589304583,5.301319530443418,5.2867535896133795,5.191339087807068,5.141763406910016,5.142630256510551,,,,,,,,,,6.093715595317038,6.083721457162833,6.073265790063631,6.070390849119924,6.038627864318691,5.825577252527946,5.7231047582159364,5.647223997743401,5.511928224962247,5.489013901139609,5.42788583058037,5.345808992413241,5.245191000576185,5.221261064333859,5.179356168152981,5.153982306933006,5.126920296851865,5.148166237901745,5.155550061889911,,,,5.825577252527946,5.7231047582159364,5.345808992413241,,5.864209269783109,5.601897649474266,5.555825876326549,"rgba(0, 255, 0, 1.0)",0.12196379222634152,5.864209269783109,2.6961797465811284
2024-09-04 00:00:00+00:00,6.2020997364,6.2290811338,6.1749372558,6.1930455762,621000,,,,,,,,,,,6.241909248778088,6.119118792197252,6.092348621578814,6.064200888572163,6.032434348163333,5.768944079236499,5.690955580743206,5.684158655015652,5.558625757793852,5.471574662441529,5.4698163539460545,5.416080563895244,5.39271612295459,5.37284350200104,5.302985907761402,5.28840236268192,5.192937163808572,5.143266890306116,5.143955012265902,,,,,,,,,,6.098523389683108,6.086525846296725,6.074876856493792,6.072016819422422,6.04015274910755,5.827175434765188,5.724872584866124,5.649096399255589,5.513660629955105,5.490748653778319,5.429612945741163,5.347484907109125,5.2468336474139665,5.2229051471236305,5.180899925038347,5.155501029634593,5.128375332398695,5.149402096648802,5.156709423394747,,,,5.827175434765188,5.724872584866124,5.347484907109125,,5.865095999907216,5.602488132323224,5.557651253585631,"rgba(0, 255, 0, 1.0)",0.1228633343969859,5.865095999907216,2.742915436462806
2024-09-05 00:00:00+00:00,6.1749372558,6.2337892971,6.1160852145,6.229262217,677400,,,,,,,,,,,6.2248193114342625,6.1202408335922955,6.093579368903087,6.0655431209814425,6.0336567970800505,5.770660237606358,5.692824988069213,5.686036442033776,5.560473012366093,5.473384870394482,5.471625452512546,5.417887303588131,5.3944909744046665,5.37460652261209,5.3047420266102305,5.2901409681892275,5.194627961914298,5.1448602103503775,5.145359393107995,,,,,,,,,,6.102052090305321,6.088754095519014,6.076224005714472,6.073384988665428,6.041510904890584,5.8287784365488005,5.7266774586232465,5.651025089878751,5.515466471062649,5.492559622236371,5.431422357702587,5.349247823003635,5.248568404277139,5.224642806366007,5.182534028473517,5.157109900785476,5.129918080023658,5.150712272101837,5.157938441037266,,,,5.8287784365488005,5.7266774586232465,5.349247823003635,,5.865882607295284,5.603134726092137,5.55939617248504,"rgba(0, 255, 0, 1.0)",0.12332173959072672,5.865882607295284,2.5060840816095253
2024-09-06 00:00:00+00:00,6.1115581344,6.1930455762,6.093449814,6.1749372558,495289,,,,,,,,,,,6.210331989509475,6.120421075814201,6.094000861081034,6.066132927158484,6.0342740480021,5.77177568634437,5.6940637211117116,5.687282466036866,5.561724267399263,5.474623179485646,5.472863218246991,5.419129461443308,5.395713607915578,5.3758228828970305,5.305959434888563,5.29134736108835,5.1958074032395425,5.145974415406504,5.14634176302766,,,,,,,,,6.1326845082000006,6.103052587631132,6.089548980075446,6.076774379142079,6.07395581243709,6.042177718210021,5.829799243784518,5.727864449609482,5.6523133354855215,5.5166964061103885,5.493796063740626,5.432664913378512,5.350466335513323,5.2497750279005055,5.225852995120529,5.1836747011517925,5.158234335717701,5.130997711148673,5.151628674293771,5.158797919560446,,,,5.829799243784518,5.727864449609482,5.350466335513323,,5.898933526344189,5.603346830005088,5.589037804910577,"rgba(0, 255, 255, 0.75)",0.12335107327647736,5.898933526344189,1.7237353709864944
2024-09-09 00:00:00+00:00,6.183991416,6.2020997364,6.1432476951,6.1568289354,710502,,,,,,,,,,,6.204095339838964,6.1215615000944545,6.095256212221693,6.067505751953772,6.035534018628487,5.7735564441844245,5.696004656045755,5.689232253875647,5.563646537702294,5.476509050311293,5.4747479747397625,5.421012663306242,5.397564173191554,5.377661472357912,5.307791706352134,5.2931616386164855,5.1975729549378915,5.147639077306192,5.147809956708407,,,,,,,,,6.1584707581916645,6.10633742711896,6.091747461316454,6.078148931087637,6.0753518107883515,6.0435717844373755,5.831461549359261,5.72973791019574,5.654316624447104,5.51857697745239,5.4956823691558405,5.434550666715979,5.352305134722976,5.2515857233236645,5.22766691947072,5.185381480273923,5.159915078202317,5.132609895363864,5.152998795840835,5.160083498985909,,,,5.831461549359261,5.72973791019574,5.352305134722976,,5.901489815904814,5.604624388545967,5.592025039822549,"rgba(0, 255, 0, 1.0)",0.12405482784112169,5.901489815904814,2.2772318096075117
2024-09-10 00:00:00+00:00,6.138720615,6.2383163772,6.1115581344,6.2202080568,570002,,,,,,,,,,,6.198790756420091,6.122225161386265,6.096072118375879,6.068448393712681,6.0364329242969745,5.774925993851636,5.697506821749604,5.6907419839934965,5.565146028606151,5.477985469121458,5.4762236165332805,5.422489669481028,5.399016687020429,5.37910541668769,5.309233188577295,5.294589481960907,5.198965195611139,5.148953095006189,5.148969285010819,,,,,,,,,6.159881255177135,6.108296753603513,6.093162205755866,6.079075946560133,6.076297756678664,6.044557232072026,5.8327316085176335,5.731184271047315,5.655871214500089,5.52004695147979,5.497158102657897,5.436029050155667,5.353750195288956,5.253011994289369,5.229096388640255,5.186727805365868,5.161241490659929,5.1338829026886135,5.154080782458912,5.161098762218789,,,,5.8327316085176335,5.731184271047315,5.353750195288956,,5.9024276740221415,5.6055695414422635,5.5933591334908215,"rgba(0, 255, 255, 0.75)",0.12426209399956445,5.9024276740221415,1.901568960995355
2024-09-11 00:00:00+00:00,6.2202080568,6.2202080568,6.093449814,6.1477747752,672882,,,,,,,,,,,6.19604353691362,6.123262573626871,6.097222258314822,6.06971152692779,6.0376025939946265,5.776592792478127,5.69932482103379,5.692568435383141,5.566950979696701,5.479758435790727,5.477995577717801,5.424261093507224,5.400758020210065,5.380835847056753,5.3109585731933775,5.296298204840111,5.2006292119951105,5.150522930983234,5.150354775915823,,,,,,,,6.1779553092,6.164847902698351,6.111034964211574,6.095107759445421,6.080336946374469,6.077578576852059,6.045845526598943,5.834286391062302,5.732938556090505,5.657748464748277,5.521814166430875,5.4989311117388,5.437802635333543,5.355481150077588,5.254717787984325,5.230805429344638,5.188336860004562,5.162826322126828,5.135403612124157,5.155374139272678,5.162312642328738,,,,5.834286391062302,5.732938556090505,5.355481150077588,,5.937938704104113,5.606929062609459,5.645958680585996,"rgba(0, 255, 0, 1.0)",0.12435065689289893,5.937938704104113,2.269946615070966
2024-09-12 00:00:00+00:00,6.229262217,6.2564246976,6.1749372558,6.2383163772,500459,,,,,,,,,,,6.198201627673183,6.124586448110954,6.098493789479163,6.0709916560051695,6.038718223508549,5.777953136534394,5.700786649165326,5.694035491591201,5.568378898397178,5.481150723428676,5.479386894699047,5.425646779425009,5.4021182404074475,5.382185972134601,5.312299720981484,5.297625494998938,5.201916515705665,5.1517352893646065,5.151425095119911,,,,,,,,6.19597715264632,6.174242351157308,6.114136112310714,6.097206804760603,6.081651163416564,6.078902725224833,6.04708901012823,5.835574775603389,5.7343574420718655,5.659248642573469,5.523206640854454,5.500325502308351,5.439191248509273,5.3568297438447745,5.25604028162434,5.232129075843798,5.189581169767998,5.164050776338561,5.136577499571665,5.1563736219095775,5.163251074766414,,,,5.835574775603389,5.7343574420718655,5.3568297438447745,,5.940686937060643,5.608296665617395,5.648634587023305,"rgba(0, 255, 0, 1.0)",0.1251706427597338,5.940686937060643,2.3054549659322254
