date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_811,aVWAP_peak_777,aVWAP_peak_762,aVWAP_peak_729,aVWAP_peak_708,aVWAP_peak_670,aVWAP_peak_646,aVWAP_peak_643,aVWAP_peak_598,aVWAP_peak_581,aVWAP_peak_553,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_438,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_331,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_148,aVWAP_peak_90,aVWAP_peak_39,aVWAP_peak_13,aVWAP_valley_870,aVWAP_valley_846,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_790,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_721,aVWAP_valley_677,aVWAP_valley_661,aVWAP_valley_616,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-23 16:00:00+00:00,354.62,356.215,344.51,347.9,156004.0,,352.4195451240584,330.2086984542627,328.2800785464139,315.7363101478234,320.2911545784574,325.9882237351544,328.3833276793817,328.94370931518597,323.2217719698716,320.33354491024977,314.18153365026035,303.6458384326055,300.0571327067637,291.9287359435798,289.2916843097671,284.9700471094596,283.8233552986466,280.55865641694396,283.0127327148874,284.2256941020156,287.3010908335155,289.0794143500508,294.2334579413901,298.6674218482455,302.00114139321107,305.6309416941684,,,,339.21531610315407,333.1985478123203,329.1444141241281,315.0237658463582,317.2816906111172,325.1073406191113,326.76112975502065,326.37297615328947,324.77017445494107,320.5642492836193,310.02394072667965,306.7608419882282,297.731650789879,309.4750887572894,320.91969525137273,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,347.79,354.865,346.83,352.48,82834.0,,352.2180478346306,330.7261826802368,328.65522074454356,315.98650789349927,320.4809916091651,326.1127811167072,328.48177796286217,329.03660324145443,323.31525648699284,320.42904309070894,314.28108530436475,303.7551084961085,300.16660298263594,292.0370514919594,289.3906560738324,285.06196180929555,283.91429348869246,280.6440580107951,283.0884426913597,284.29877563152115,287.36775001451076,289.14313710430974,294.2893244971894,298.7169058542564,302.04612867417325,305.6715648981543,,,,339.9782312788298,333.965252181686,329.6262746699724,315.35826711574794,317.5084100250166,325.24245537905244,326.8770244098501,326.46185086865063,324.86184793539167,320.65976303362,310.1286808886393,306.86890177774274,297.841873830991,309.6040224320683,321.18298718424546,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,352.4,353.465,349.925,351.27,109939.0,,352.0808100027794,331.3802547883871,329.1381152314915,316.3146945216496,320.73069609022724,326.27726733606164,328.6120623359244,329.1595961906702,323.43908597458596,320.5555440384747,314.4129645996477,303.89985348353275,300.3116314585204,292.1805920869194,289.52186851630296,285.18385713475465,284.03489944303516,280.75734553131394,283.1889052232728,284.39575882299414,287.4562304697999,289.22772938492113,294.36351275463846,298.78263991059043,302.1059055143027,305.7255598531831,,,,340.8668908296171,334.89688815562727,330.23899184158364,315.79478551933545,317.80611658547906,325.42074722721037,327.03017163692977,326.5795952924042,324.98328376328857,320.7862826218765,310.26741927735236,307.0120332844678,297.98790626131296,309.7787901405273,321.513162484345,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,351.145,351.43,346.165,348.58,203898.0,,351.15162445171717,332.3348928536819,329.87536834011576,316.86001360919147,321.1418061338459,326.54325402040354,328.82052456347424,329.355818036262,323.64307695937083,320.76629644172215,314.6366605181499,304.1502004581454,300.5637248485293,292.43238964943606,289.7527315120094,285.39916696328197,284.2481236405495,280.958142685725,283.3667731510612,284.5673458345429,287.61247372437936,289.37692052707376,294.4938185321285,298.8976103805822,302.21006962429885,305.81920605366645,,,,341.84632757948975,336.1338449868182,331.1498283545661,316.5152323875096,318.29955635376547,325.70999393467616,327.2770459998913,326.7706665957883,325.1819381782326,320.99688881531404,310.50482524144496,307.2583755169632,298.24246306815087,310.0283967335607,321.99130669327775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,347.61,348.145,340.51,341.34,136505.0,,349.9287244036606,332.72569494675844,330.2061216384286,317.15487612473305,321.3578438737156,326.6753839161382,328.92052133024885,329.4490288133387,323.748842267894,320.87875753169885,314.761359263962,304.2961544928741,300.7122974637732,292.5836817512619,289.8922420504332,285.53029108754004,284.3782135179484,281.08126393964926,283.47553118649057,284.67209497378815,287.707438317336,289.4673443344062,294.572065601229,298.96598579781266,302.2714897475446,305.8738202765105,,,,341.9607241915891,336.5405402093649,331.53882976606394,316.9023376974159,318.56417953484464,325.85521250519014,327.3984294255361,326.86577800417416,325.2830415939465,321.10903789114434,310.63993390505976,307.40043671443624,298.39340537610406,310.12144622871676,322.1886066780669,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,341.635,344.75,341.26,341.86,63540.0,,349.43303111089756,332.8867581972307,330.3465842080612,317.2862454150068,321.4537807080804,326.7335951559716,328.9643342192258,329.4898013870319,323.79592026025983,320.92908476871463,314.81760488179674,304.36249648940543,300.77995960884795,292.65281979811317,289.9560760843707,285.5903786871358,284.43784701712053,281.1377582405868,283.52542366262963,284.72013883649043,287.75097037617286,289.5087791421019,294.6078745270423,298.9972342895922,302.29952476985045,305.89870806056683,,,,341.9836564517192,336.69642188916436,331.70117718138226,317.0740123244238,318.6819883039854,325.919288495104,327.4518227321491,326.90779007637326,325.32788784045243,321.15920579475176,310.70109090089375,307.4648859904264,298.4622194219216,310.16498193684885,322.2716498002113,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,341.95,344.4,341.56,344.07,89842.0,,348.89992881226675,333.1219418333502,330.55118727260447,317.47491129022075,321.59252578669026,326.81887793735115,329.029047597865,329.55015966402993,323.86461685679194,321.0021969278123,314.89879588072483,304.4576672253528,300.8768979037332,292.7516555595529,290.04730081970337,285.6761935044577,284.5229981531501,281.21839456398635,283.5966830704485,284.788777384692,287.8132107187859,289.56804820317956,294.65917322310463,299.0420695845117,302.3398049083786,305.9345293047096,,,,342.0470884916355,336.92884858507654,331.937384181092,317.319607601479,318.8515585802073,326.0129264435056,327.53023453552026,326.9695159726993,325.39352679764045,321.2321085305003,310.78910679479486,307.5574701466481,298.5607344203953,310.2370379022392,322.3946239293227,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,344.095,344.21,341.115,341.465,89199.0,,348.3692336829001,333.3216147716457,330.73143049668965,317.65183502728695,321.7217947439709,326.897210699058,329.08791979541905,329.6049162420063,323.9285905357951,321.07082918412397,314.9759065192319,304.5490866074305,300.9702699784174,292.8473167387188,290.13573563792716,285.7595512896417,284.6057488612589,281.29685903715443,283.66598885523865,284.85551185987333,287.8736687214693,289.6255848840319,294.70887056047343,299.0854113820818,302.37866732793117,305.9690016280978,,,,342.05666121333996,337.10783391323645,332.14128010058744,317.5490113122183,319.0103010514966,326.0991719865062,327.6020583677014,327.0263310299701,325.45433177881796,321.30050472370516,310.87314091744923,307.646160259213,298.65576888520485,310.30236752818945,322.50173504149586,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,341.46,343.37,341.16,343.16,72500.0,,348.0149102156385,333.48282590782793,330.87759989653455,317.795517223603,321.8271952508193,326.96152739593816,329.1364667994027,329.6501220874532,323.98110628710623,321.127072233887,315.03894733846977,304.62365470374374,301.0464011059908,292.925267607054,290.2078065423504,285.82748166637003,284.67318227128874,281.36079877178446,283.7224871219979,284.9099217259998,287.9229800216183,289.6725236084171,294.74944199139907,299.1208194661515,302.41043576366604,305.9972034050566,,,,342.0742583945795,337.25266187231244,332.30590482914454,317.7346085682954,319.1393922958643,326.1698884716347,327.6611061610916,327.07310276196984,325.50430775634214,321.3565604483482,310.9417627105593,307.7185352179793,298.73323723639965,310.359514607663,322.58964051727094,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,343.14,343.69,340.48,340.48,157725.0,,347.2571802564859,333.77777704822694,331.15692405531917,318.08988868700226,322.04182606405897,327.09067099325466,329.2330024473568,329.73975429728347,324.08816416012763,321.2426826404223,315.1700907511664,304.7805666946642,301.20704771422834,293.0905648121983,290.36089416781635,285.97207611512124,284.8167856851975,281.4971453135775,283.8429161188779,285.02586336749295,288.0279672141904,289.772401702961,294.8356030757915,299.19585933275135,302.4776355188493,306.0567108672797,,,,342.0374293616212,337.48729826122224,332.61301578189114,318.11291947008766,319.40346185363137,326.31227331506227,327.7793428510787,327.16729590689124,325.60563040040006,321.47171683702817,311.08527759336846,307.8704075322911,298.8969556504733,310.47409106949397,322.7571557550036,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,332.1,332.21,320.41,324.55,424846.0,,342.0900941921715,333.05566930146057,330.7990926768636,318.3364595769442,322.1466674528284,327.05882640110315,329.1609935352571,329.6598870389227,324.11456984248525,321.30997703875255,315.30885829125333,305.01756333499,301.46619608928427,293.38666221200356,290.642644719625,286.247992676001,285.09310404722186,281.76536715240354,284.0765356594379,285.24902832353996,288.225703998748,289.9578770424156,294.9880184544179,299.3216331672386,302.5846447989834,306.1449791828775,,,325.72333333333336,339.44160492497826,335.97898939237876,332.04711683222814,318.4251924260358,319.597878758959,326.2979445302914,327.73325414148326,327.14242535842857,325.6075989281338,321.536036313935,311.2678446429005,308.08370137886874,299.1704363041504,310.29930947812744,322.718096947579,#000000,0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,324.43,327.26,323.91,325.935,130387.0,,340.9659952493529,332.8587424980932,330.6981080979036,318.408757332616,322.1774688305336,327.04919475534035,329.13934700338064,329.635877163682,324.12239681498227,321.33012703667157,315.35063060674446,305.0891516072803,301.54456456719765,293.4764009462914,290.7281640812312,286.33186002986804,285.17711538330036,281.8469940443205,284.14767562771146,285.3169921672475,288.2859400431905,290.0143827452076,295.03446139960545,299.3599633612239,302.61725852048613,306.1718806089742,,,325.7182452862132,338.80187977872015,335.58989255403003,331.8910923343913,318.5156854161226,319.65496703577827,326.2935251744186,327.7193728424278,327.1348494664661,325.60807929634154,321.55528761921374,311.32288280403276,308.1480646242029,299.2531863147121,310.26977819218746,322.6576436105051,#000000,0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,325.98,326.725,324.685,326.11,56166.0,,340.531900594417,332.77870405769477,330.6570006949649,318.4400475072818,322.1910874564417,327.04550940024944,329.1304775906416,329.62598461988523,324.1260378998535,321.3390229259582,315.368760403241,305.12004269788855,301.5783593238943,293.5150690191769,290.76501949530535,286.3680038274718,285.21332057105326,281.8821731828697,284.17834703855226,285.34629824942834,288.3119236331253,290.0387624771988,295.0545141321753,299.3765268462307,302.6313630080703,306.18352789617757,,,325.72943024931345,338.5470256059472,335.4334369456728,331.8276721397537,318.55471372799184,319.67978593447503,326.29208184137656,327.7138575270144,327.1319231693857,325.6085883434644,321.5638005011968,311.3466889660276,308.17586264143983,299.28885877496674,310.26005832781345,322.63526616914476,#000000,0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,326.13,327.565,324.79,325.285,75687.0,,339.9863646379741,332.67429657991335,330.60314496249543,318.48202410658376,322.2094793914517,327.0407421643711,329.11874506717476,329.6128750909831,324.13103406874626,321.35106134052705,315.3931854235995,305.1616051617542,301.6238261595094,293.5670949090423,290.8146186321883,286.41665450507287,285.26205527811305,281.92953330894574,284.21964688034535,285.38576188733987,288.3469184943942,290.0715998164322,295.0815301722144,299.3988480599768,302.6503752711461,306.1992333957595,,,325.74601648847454,338.2200697134559,335.2312246351703,331.7448402116522,318.60693865288897,319.71313263669475,326.2903221443244,327.7066338767549,327.1281221156764,325.60938875272745,321.5753255572412,311.37873414578667,308.2132687451852,299.33685057268855,310.2491874778065,322.6072048749087,#000000,0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,325.34,325.92,322.585,324.29,108117.0,,339.19242582494746,332.49634269737066,330.50268960866674,318.52825954562906,322.22401527762236,327.0246181732009,329.09384729880094,329.58627339273227,324.13157696944694,321.36205472784405,315.4225366978147,305.2160827433073,301.6841753747578,293.6374232162907,290.8819752182865,286.48310776986136,285.3287093855908,281.99453002213886,284.27621945885,285.4397586483232,288.3946487370967,290.11629203711743,295.11802052069646,299.42872761500547,302.6755955379306,306.2197874740591,,,325.5446552515521,337.72382668794893,334.9093837828819,331.59893839386217,318.6639804248461,319.74783704626816,326.2780426607463,327.68737674375313,327.1157581044151,325.6037490594613,321.58554578493636,311.41919473222197,308.2615694522176,299.40095301179156,310.2253311025741,322.53862936692167,#000000,0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,324.295,328.85,323.83,327.6,174382.0,,338.2560441942522,332.3070147245744,330.40939857906005,318.6330588468573,322.2751685558385,327.02216193360294,329.0746965748151,329.5637787286456,324.14864563281463,321.39470242893725,315.4827131801975,305.3147212821513,301.79151806956975,293.7593646772888,290.9981219462276,286.5968455913291,285.4425953545583,282.1051067583199,284.37280146630354,285.53211116348405,288.47670231430385,290.1933792140346,295.1817055600584,299.4815955290233,302.72083620510693,306.25741086954804,,,325.76323768416387,337.1291081480334,334.5410594320469,331.451342857391,318.79351912703635,319.83301883120987,326.28271007051006,327.6790822665777,327.1132973539666,325.611519789076,321.61706530042864,311.49649252584766,308.3509147058037,299.5139574793371,310.2240284844414,322.5125946836735,#000000,0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,327.58,329.31,325.41,328.46,103458.0,,337.8056665022563,332.21904793785086,330.37030365989204,318.70122948980253,322.31139987692944,327.0260203785794,329.0681657869632,329.55514462028583,324.1623778152913,321.41734206412303,315.5211484161779,305.37543486254884,301.8572182954232,293.83339390342366,291.0685282079082,286.66563810849374,285.5114404971477,282.1718668900694,284.4311967742417,285.5879876666125,288.5264427188182,290.2401656601362,295.2205207469741,299.51397273039316,302.7486726052848,306.28071649549594,,,325.9525427126406,336.83595393620607,334.3631072586126,331.3851386951801,318.8775215347656,319.889501622831,326.2909589657176,327.67933343290554,327.11580414812045,325.6199198891753,321.6390653475603,311.5448661035677,308.40627710540065,299.58292409614046,310.23302758770103,322.5130653463446,#000000,0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,328.51,330.17,323.68,328.465,120188.0,,337.31489753368743,332.1147136394893,330.32149365332265,318.77666223066507,322.35068089800427,327.02862712013894,329.05904423719267,329.5436499559037,324.1769189963558,321.4422475968016,315.5644493946374,305.4446500319591,301.93227999870146,293.91826193355206,291.1493408869981,286.74470739121153,285.5905931631813,282.248688430736,284.4983873949436,285.652271427365,288.5836446261131,290.29395467375144,295.26509762975235,299.5511090578498,302.78056026669896,306.30736422591485,,,326.10219873324337,336.50746683276947,334.15921560288484,331.3052908497568,318.9700298287588,319.9517345168169,326.29852330761105,327.6778646549084,327.11732822055586,325.62827081327214,321.6632237380373,311.5997063742077,308.4692422046299,299.6618045010878,310.2436282957424,322.50799286989576,#000000,0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,328.455,329.505,326.34,328.245,45646.0,,337.1509177919955,332.0811358036808,330.30709664102136,318.806904245758,322.36715876870903,327.0310257702265,329.0568616117828,329.5405347519044,324.18340354765695,321.4525805626116,315.58162761702687,305.47152760336525,301.96133088734115,293.9509485615622,291.18043745674373,286.77509213770884,285.6210000892133,282.2781771857688,284.52420148892907,285.67697889521435,288.6056553475668,290.3146671295796,295.28230585125897,299.56548582068166,302.79293933437344,306.3177500252273,,,326.1732279125908,336.3964009413294,334.0914341517605,331.2803170379732,319.0070599735888,319.97694855144636,326.3028478307617,327.6786778338163,327.11896320687623,325.6324524927528,321.67328076156605,311.62120937790576,308.49378907522686,299.6922810715536,310.24994707091105,322.50992072993915,#000000,0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,328.26,329.645,326.61,327.13,29740.0,,337.0444865945918,332.0583021485758,330.2968553630515,318.8260025342832,322.37739994869185,327.03221621913525,329.05512022444526,329.538197283131,324.187359338334,321.4590555261195,315.5925835870266,305.4888228430555,301.9800534943707,293.97206476340665,291.20054075810367,286.7947522036482,285.6406782070605,282.29727115259453,284.54091306915876,285.6929719644839,288.6198975047489,290.3280657969693,295.2934275140009,299.57476772010665,302.80092316895303,306.32443822215686,,,326.2112468748777,336.3236010642739,334.04639181410903,331.2630879099453,319.03039987342055,319.9928149627188,326.3052720215081,327.67885258666627,327.1197513434261,325.63490289971713,321.6795745883985,311.6349888854916,308.50955713697897,299.711938064373,310.2537823611634,322.5101700018503,#000000,0.0,0.0,0.0,0.0
