date,Close,High,Low,Open,Volume,aVWAP_peak_743,aVWAP_peak_727,aVWAP_peak_725,aVWAP_peak_686,aVWAP_peak_655,aVWAP_peak_635,aVWAP_peak_609,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_505,aVWAP_peak_475,aVWAP_peak_445,aVWAP_peak_417,aVWAP_peak_394,aVWAP_peak_336,aVWAP_peak_315,aVWAP_peak_264,aVWAP_peak_238,aVWAP_peak_154,aVWAP_peak_103,aVWAP_peak_64,aVWAP_peak_31,aVWAP_valley_731,aVWAP_valley_715,aVWAP_valley_698,aVWAP_valley_675,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_576,aVWAP_valley_521,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_245,aVWAP_valley_210,aVWAP_valley_203,aVWAP_valley_133,aVWAP_valley_94,aVWAP_valley_48,aVWAP_valley_17,aVWAP_OB_bull_698,aVWAP_OB_bull_521,aVWAP_OB_bull_482,aVWAP_OB_bull_459,aVWAP_OB_bear_64,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-05-04 00:00:00+00:00,28.5519434049,28.5971921266,28.2985505633,28.4342967284,90222,,,,,,,,,,,,,,,,,,,,,29.30754768508323,29.79144793852005,,,,,,,,,,,,,,,,,,,,,,,,29.492514542653492,29.923142903441427,,,,,29.30754768508323,29.62866326742455,29.54949781180164,29.70782872304746,"rgba(239, 83, 80, 1.0)",0.8343901600928226,29.62866326742455,-1.2904273252752256
2022-05-05 00:00:00+00:00,28.2352023528,28.5881423823,28.1718541424,28.5700428936,38507,,,,,,,,,,,,,,,,,,,,,29.288211351487174,29.7839383734541,,,,,,,,,,,,,,,,,,,,,,,,29.481947833221387,29.91609141194571,,,,,29.288211351487174,29.617547242527092,29.536074862470635,29.69901962258355,"rgba(255, 0, 0, 1.0)",0.8506713367560504,29.617547242527092,-1.6250046639616738
2022-05-06 00:00:00+00:00,27.9365607895,28.2352023528,27.8279638574,28.1537546538,68993,,,,,,,,,,,,,,,,,,,,,29.244040242484942,29.767644313784142,,,,,,,,,,,,,,,,,,,,,,,,29.458163664608218,29.90099871416399,,,,,29.244040242484942,29.592711733760325,29.505842278134544,29.679581189386106,"rgba(255, 0, 0, 1.0)",0.8722197278472174,29.592711733760325,-1.8987772133381802
2022-05-09 00:00:00+00:00,27.3664268958,27.6922176922,27.2759294524,27.6922176922,76029,,,,,,,,,,,,,,,,,,,,,29.178536907130802,29.74449907819739,,,,,,,,,,,,,,,,,,,,,,,,29.423177283583094,29.879863617432747,,,,,29.178536907130802,29.556519221586008,29.461517992664096,29.65152045050792,"rgba(255, 26, 202, 1.0)",0.9064521680920268,29.556519221586008,-2.4161146091093695
2022-05-10 00:00:00+00:00,27.212581242,27.5428969105,26.922989423,27.5383720384,167493,,,,,,,,,,,,,,,,,,,,,29.033571715880964,29.690404436634797,,,,,,,,,,,,,,,,,,,,,,,,29.34216978645502,29.830493331668503,,,,,29.033571715880964,29.47415981765982,29.36198807625788,29.58633155906176,"rgba(255, 26, 202, 1.0)",0.9484143897211572,29.47415981765982,-2.384589057452774
2022-05-11 00:00:00+00:00,27.0044371221,27.2216309863,27.0044371221,27.212581242,103192,,,,,,,,,,,,,,,,,,,,,28.947975437132644,29.65626840720654,,,,,,,,,,,,,,,,,,,,,,,,29.291852474524088,29.7992884623939,,,,,28.947975437132644,29.423846195314294,29.30212192216959,29.545570468458994,"rgba(255, 26, 202, 1.0)",0.9981635653964156,29.423846195314294,-2.423860334206285
2022-05-12 00:00:00+00:00,26.4252534841,26.7238950474,26.3166565519,26.5157509275,338794,,,,,,,,,,,,,,,,,,,,,28.63911994990698,29.52601975849553,,,,,,,,,,,,,,,,,,,,,,,,29.1013206895643,29.680532486260997,,,,,28.63911994990698,29.236748221056953,29.082569854201253,29.39092658791265,"rgba(255, 26, 202, 1.0)",1.0659006337385994,29.236748221056953,-2.637670574503515
2022-05-13 00:00:00+00:00,26.3347560406,26.502176311,26.2533083415,26.3619052737,79308,,,,,,,,,,,,,,,,,,,,,28.574130157749742,29.495868883649567,,,,,,,,,,,,,,,,,,,,,,,,29.05844116229708,29.652910925769582,,,,,28.574130157749742,29.195337782366494,29.034999520699657,29.35567604403333,"rgba(255, 26, 202, 1.0)",1.133277644352104,29.195337782366494,-2.524166744153762
2022-05-16 00:00:00+00:00,26.1684217396,26.4343032284,26.0904129434,26.2533083415,62330,,,,,,,,,,,,,,,,,,,,,28.522695338451726,29.47158866033216,,,,,,,,,,,,,,,,,,,,,,,,29.024062817654254,29.6306626046917,,,,,28.522695338451726,29.16225235528246,28.997141999391943,29.327362711172977,"rgba(255, 26, 202, 1.0)",1.200317764612417,29.16225235528246,-2.4941983730859563
2022-05-17 00:00:00+00:00,26.6152981153,26.6686011095,26.475027078,26.4886016945,55300,,,,,,,,,,,,,,,,,,,,,28.485702944963986,29.45267598878737,,,,,,,,,,,,,,,,,,,,,,,,28.998045865740565,29.613201991837776,,,,,28.485702944963986,29.137406697832425,28.969189466875676,29.30562392878917,"rgba(255, 26, 202, 1.0)",1.2436357161956377,29.137406697832425,-2.0280123429131796
2022-05-18 00:00:00+00:00,25.9908657556,26.6967458144,25.9184678008,26.6786463257,50842,,,,,,,,,,,,,,,,,,,,,28.446285287818647,29.433203423421944,,,,,,,,,,,,,,,,,,,,,,,26.202026456933336,28.970877493804476,29.595309044707186,,,,,28.446285287818647,28.529540341337118,28.939744355620295,28.256070998481665,"rgba(255, 0, 0, 1.0)",1.301426524741366,28.529540341337118,-1.9506860644642459
2022-05-19 00:00:00+00:00,26.3890545067,26.4705022058,26.1809103868,26.1809103868,78799,,,,,,,,,,,,,,,,,,,,,28.391584068236433,29.40481200364986,,,,,,,,,,,,,,,,,,,,,,,26.29003698502777,28.931945844369697,29.569112708242848,,,,,28.391584068236433,28.51749832190532,28.898198035943146,28.263698512546767,"rgba(255, 0, 0, 1.0)",1.3402228608026776,28.51749832190532,-1.588126779101924
2022-05-20 00:00:00+00:00,26.3890545067,26.7591890504,26.2171093642,26.3528555293,44685,,,,,,,,,,,,,,,,,,,,,28.363389202253725,29.389504793840263,,,,,,,,,,,,,,,,,,,,,,,26.332352124977042,28.911281188030856,29.554937255192087,,,,,28.363389202253725,28.51029291285879,28.876446998046994,28.266190189399993,"rgba(255, 0, 0, 1.0)",1.376376794927176,28.51029291285879,-1.5411756533362848
2022-05-23 00:00:00+00:00,26.5609996492,26.606248371,26.2442585972,26.3619052737,64607,,,,,,,,,,,,,,,,,,,,,28.324363114013277,29.367766525390202,,,,,,,,,,,,,,,,,,,,,,,26.369707627447312,28.882189355089253,29.534769226633642,,,,,28.324363114013277,28.495759169714738,28.846064819701738,28.262222069723403,"rgba(239, 83, 80, 1.0)",1.4061673693794092,28.495759169714738,-1.3759098402124177
2022-05-24 00:00:00+00:00,26.3076068076,26.5790086405,26.1537611538,26.5519499049,76185,,,,,,,,,,,,,,,,,,,,,28.277425603993777,29.341468073244766,,,,,,,,,,,,,,,,,,,,,,,26.36416744316135,28.84704812242826,29.51037667960598,,,,,28.277425603993777,28.46809718448683,28.809446838619273,28.24053074839853,"rgba(239, 83, 80, 1.0)",1.4403585373445416,28.46809718448683,-1.4999670713029067
2022-05-25 00:00:00+00:00,26.4795519501,26.5790991379,26.2895073189,26.2895073189,70593,,,,,,,,,,,,,,,,,,,,,28.23808709565385,29.318326290642325,,,,,,,,,,,,,,,,,,,,,,,26.379764206431453,28.8166456412322,29.488827639761766,,,,,28.23808709565385,28.44833017474432,28.778206693148086,28.22841249580847,"rgba(239, 83, 80, 1.0)",1.4638666898497,28.44833017474432,-1.3449163358218517
2022-05-26 00:00:00+00:00,26.68769607,26.8250711892,26.4071539954,26.4071539954,53282,,,,,,,,,,,,,,,,,,,,,28.21254471041851,29.302247337143527,,,,,,,,,,,,,,,,,,,,,,,26.411346680370944,28.79601103353027,29.473770119537026,,,,,28.21254471041851,28.43918397620006,28.75739602378102,28.22704261114608,"rgba(239, 83, 80, 1.0)",1.4801541110415595,28.43918397620006,-1.1833145570008015
2022-05-27 00:00:00+00:00,27.0134868664,27.0225366108,26.7691437691,26.8234422352,109627,,,,,,,,,,,,,,,,,,,,,28.171872638980936,29.2733652191055,,,,,,,,,,,,,,,,,,,,,,,26.515995898483695,28.760408004677345,29.44645917170774,,,,,28.171872638980936,28.433620186591043,28.722618929043218,28.240954358289596,"rgba(239, 83, 80, 0.5)",1.47933853983718,28.433620186591043,-0.9599785863399092
2022-05-31 00:00:00+00:00,27.0858848212,27.3121284298,27.0134868664,27.1220837986,172795,,,,,,,,,,,,,,,,,,,,,28.1224296273013,29.233058438065857,,,,,,,,,,,,,,,,,,,,,,,26.664780176118924,28.71289144343146,29.407954526202225,,,,,28.1224296273013,28.428222842223953,28.677744032683577,28.261875381917537,"rgba(239, 83, 80, 0.5)",1.480997487547899,28.428222842223953,-0.9063742729546918
2022-06-01 00:00:00+00:00,26.9320391673,27.3384631858,26.8609986742,27.1673325203,34894,,,,,,,,,,,,,,,,,,,,27.043833675766667,28.1121211222648,29.22474855698807,,,,,,,,,,,,,,,,,,,,,,,26.68226865346973,28.703083155755273,29.400021048597793,,,,,28.1121211222648,28.194346035473718,28.126901118339845,28.261790952607598,"rgba(239, 83, 80, 0.5)",1.4856500191020636,28.194346035473718,-0.84966637629545
2022-06-02 00:00:00+00:00,27.1220837986,27.1220837986,26.977287889,27.0406360995,28273,,,,,,,,,,,,,,,,,,,,27.057254620334135,28.104142427959825,29.218153504907583,,,,,,,,,,,,,,,,,,,,,,,26.696378445283578,28.695362190125486,29.39371316992792,,,,,28.104142427959825,28.194167393089753,28.12651685106718,28.26181793511233,"rgba(239, 83, 80, 0.5)",1.4851649664190538,28.194167393089753,-0.7218616239478783
2022-06-03 00:00:00+00:00,26.8686909569,27.0315863551,26.7148453031,26.7148453031,36068,,,,,,,,,,,,,,,,,,,,26.989815590229806,28.092178180746544,29.209011167583782,,,,,,,,,,,,,,,,,,,,,,,26.704084251326737,28.68440358853916,29.385018917037037,,,,,28.092178180746544,28.17741861591051,28.097001646186712,28.25783558563431,"rgba(239, 83, 80, 0.5)",1.4814896895726373,28.17741861591051,-0.8833862754644196
2022-06-06 00:00:00+00:00,26.7691437691,27.0225366108,26.6424473483,27.0225366108,57540,,,,,,,,,,,,,,,,,,,,26.924324158337303,28.07264482397589,29.19420009603875,,,,,,,,,,,,,,,,,,,,,,,26.711114121862195,28.666618296783,29.37094223178021,,,,,28.07264482397589,28.156640621462895,28.063723026117316,28.249558216808467,"rgba(239, 83, 80, 0.5)",1.4717430179791482,28.156640621462895,-0.9427575571366168
2022-06-07 00:00:00+00:00,26.8415417239,26.8867904456,26.6152981153,26.6152981153,38269,,,,,,,,,,,,,,,,,,,,26.896244175910738,28.05967716455668,29.184326951170778,,,,,,,,,,,,,,,,,,,,,,,26.714041151651262,28.65478610035706,29.36155565532504,,,,,28.05967716455668,28.145105199828592,28.04674943054606,28.243460969111123,"rgba(239, 83, 80, 0.5)",1.462248020494248,28.145105199828592,-0.8914790498317648
2022-06-08 00:00:00+00:00,26.8777407013,26.9410889117,26.7057955587,26.7600940248,49123,,,,,,,,,,,,,,,,,,,,26.88523880438173,28.044176135553318,29.172086562225523,,,,,,,,,,,,,,,,,,,,,,,26.720527613298824,28.640296059818606,29.349885484889647,,,,,28.044176135553318,28.135368443361276,28.033833834053524,28.236903052669025,"rgba(239, 83, 80, 0.5)",1.449284427080643,28.135368443361276,-0.8677577144705626
2022-06-09 00:00:00+00:00,26.3230710107,26.933085999,26.3230710107,26.6650491102,586139,,,,,,,,,,,,,,,,,,,,26.631929851603974,27.844100454214278,29.016829588354415,,,,,,,,,,,,,,,,,,,,,,,26.647202388909292,28.45627942953508,29.202037389462507,,,,,27.844100454214278,27.966396517013255,27.830953298057555,28.101839735968962,"rgba(239, 83, 80, 1.0)",1.4506549792316983,27.966396517013255,-1.1328162311782766
2022-06-10 00:00:00+00:00,26.0827620759,26.3045857081,25.9718502599,26.276857754,109650,,,,,,,,,,,,,,,,,,,,26.57217979976769,27.802600531517577,28.98537068323732,,,,,,,,,,,,,,,,,,,,,,,26.612389542507522,28.418838863193407,29.17213666982307,,,,,27.802600531517577,27.92725268167443,27.786717004840863,28.067788358508,"rgba(239, 83, 80, 1.0)",1.4554616512067815,27.92725268167443,-1.26728904485054
2022-06-13 00:00:00+00:00,25.2971367122,25.7500266278,25.1215263368,25.6113868577,198816,,,,,,,,,,,,,,,,,,,,26.365709060401315,27.701704418141087,28.915939913693762,,,,,,,,,,,,,,,,,,,,,,,26.48169438281536,28.333310310077184,29.106753856896862,,,,,27.701704418141087,27.81751865700426,27.661117797412057,27.973919516596467,"rgba(255, 0, 0, 1.0)",1.483014083314284,27.81751865700426,-1.699499669734515
2022-06-14 00:00:00+00:00,25.3803205743,25.5836589037,25.2601661069,25.5836589037,85851,,,,,,,,,,,,,,,,,,,,26.2985732036181,27.6610262557672,28.88693379085766,,,,,,,,,,,,,,,,,,,,,,,26.43432964982659,28.29807579494022,29.079351339324834,,,,,27.6610262557672,27.776381672389103,27.615511083414322,27.93725226136388,"rgba(255, 0, 0, 1.0)",1.5032177223064978,27.776381672389103,-1.5939547961240434
2022-06-15 00:00:00+00:00,25.4172911796,25.6020517799,25.1122836855,25.4080485283,101975,,,,,,,,,,,,,,,,,,,,26.227748336754896,27.613908023375792,28.852797193648502,,,,,,,,,,,,,,,,,,,,,,,26.381693318742215,28.256876079400378,29.047056205800732,,,,,27.613908023375792,27.730013192953752,27.56481785125973,27.895208534647775,"rgba(255, 0, 0, 1.0)",1.5219234391835343,27.730013192953752,-1.5196047013997351
2022-06-16 00:00:00+00:00,25.2971367122,25.3803205743,25.1584969421,25.1862248962,64428,,,,,,,,,,,,,,,,,,,,26.183789117569177,27.58385980369696,28.83096789726888,,,,,,,,,,,,,,,,,,,,,,,26.3480512979111,28.23056930153099,29.026400719364798,,,,,27.58385980369696,27.70060635622365,27.532872272845008,27.868340439602296,"rgba(255, 0, 0, 1.0)",1.544347382733236,27.70060635622365,-1.5563011734898076
2022-06-17 00:00:00+00:00,25.2324381529,25.3202433406,25.0285452643,25.3156220149,47769,,,,,,,,,,,,,,,,,,,,26.15091886941519,27.561273181065623,28.81457155311392,,,,,,,,,,,,,,,,,,,,,,,26.32252591436715,28.21081021812749,29.01088799339286,,,,,27.561273181065623,27.67849795491371,27.508921201198245,27.848074708629166,"rgba(255, 0, 0, 1.0)",1.5674173772390998,27.67849795491371,-1.5605669794999213
2022-06-21 00:00:00+00:00,25.0475851261,25.1110821408,24.8997027047,25.0753130801,64508,,,,,,,,,,,,,,,,,,,,26.1023668713246,27.52924468796473,28.791608303211436,,,,,,,,,,,,,,,,,,,,,,,26.284742073160608,28.183013735896147,28.98919013961117,,,,,27.52924468796473,27.646694301861448,27.47440662083359,27.81898198288931,"rgba(255, 0, 0, 1.0)",1.5919110895234678,27.646694301861448,-1.6326974495412814
2022-06-22 00:00:00+00:00,24.7333349806,24.9921292181,24.6593937699,24.8165188426,128424,,,,,,,,,,,,,,,,,,,,25.99946769568851,27.462331815095396,28.74403782263372,,,,,,,,,,,,,,,,,,,,,,,26.203436008297654,28.12526630483785,28.944284703207323,,,,,27.462331815095396,27.57980405829341,27.401945777805878,27.757662338780943,"rgba(255, 0, 0, 1.0)",1.6269418683201968,27.57980405829341,-1.749582534643579
2022-06-23 00:00:00+00:00,24.7148496779,24.8997027047,24.6039378619,24.7795482373,67514,,,,,,,,,,,,,,,,,,,,25.94940671048924,27.427747262333135,28.719135941599806,,,,,,,,,,,,,,,,,,,,,,,26.16260559075444,28.095197764635163,28.920750468928933,,,,,27.427747262333135,27.54580728979012,27.365429971474057,27.726184608106177,"rgba(255, 0, 0, 1.0)",1.6704947181747591,27.54580728979012,-1.6946821687549685
2022-06-24 00:00:00+00:00,24.8627320993,24.898686013,24.5484819538,24.5484819538,44997,,,,,,,,,,,,,,,,,,,,25.91898009287143,27.405436796214946,28.70283627701438,,,,,,,,,,,,,,,,,,,,,,,26.137190590072777,28.075631698835327,28.905324275854834,,,,,27.405436796214946,27.52423328847728,27.342417722033588,27.70604885492098,"rgba(255, 0, 0, 1.0)",1.7054069402022822,27.52423328847728,-1.5606252832896252
2022-06-27 00:00:00+00:00,24.79803354,24.9551586127,24.7934122143,24.9274306587,50611,,,,,,,,,,,,,,,,,,,,25.88880516621136,27.381524179931986,28.68502762958702,,,,,,,,,,,,,,,,,,,,,,,26.1112778526117,28.054416584107063,28.888438338577686,,,,,27.381524179931986,27.501581625171138,27.318452325243452,27.684710925098816,"rgba(255, 0, 0, 1.0)",1.7326291018499194,27.501581625171138,-1.560373239884159
2022-06-28 00:00:00+00:00,24.881217402,25.0568277774,24.7887908886,24.8072761913,85297,,,,,,,,,,,,,,,,,,,,25.844351649180446,27.34315204859254,28.655847714195477,,,,,,,,,,,,,,,,,,,,,,,26.071857152899682,28.019944544908295,28.860714155879148,,,,,27.34315204859254,27.465977877609266,27.28111713732282,27.65083861789571,"rgba(239, 83, 80, 1.0)",1.758042671416709,27.465977877609266,-1.470248997725607
2022-06-29 00:00:00+00:00,24.93667331,25.1491618643,24.8904600533,25.0660704288,54908,,,,,,,,,,,,,,,,,,,,25.820168592324748,27.319897222952545,28.63771281357783,,,,,,,,,,,,,,,,,,,,,,,26.049539033208067,27.998733413452225,28.84344205568645,,,,,27.319897222952545,27.444915521866974,27.25925954295171,27.63057150078225,"rgba(239, 83, 80, 1.0)",1.7815100331274798,27.444915521866974,-1.407930443963709
2022-06-30 00:00:00+00:00,24.7887908886,24.9181880074,24.6501511186,24.8719747507,30074,,,,,,,,,,,,,,,,,,,,25.804337405980032,27.306242014398634,28.627297897490504,,,,,,,,,,,,,,,,,,,,,,,26.035391337005798,27.98645234030734,28.83354359247148,,,,,27.306242014398634,27.432210764608964,27.24595910595639,27.618462423261537,"rgba(239, 83, 80, 1.0)",1.8094511832699265,27.432210764608964,-1.4608959337780756
2022-07-01 00:00:00+00:00,24.881217402,25.0290998234,24.7425776319,24.7425776319,107826,,,,,,,,,,,,,,,,,,,,25.756480995188415,27.260338521708437,28.591361751363635,,,,,,,,,,,,,,,,,,,,,,,25.990974239856886,27.944514425908036,28.799302396150477,,,,,27.260338521708437,27.39049538836265,27.202727089420165,27.578263687305135,"rgba(239, 83, 80, 1.0)",1.831575058411579,27.39049538836265,-1.3700110049209786
2022-07-05 00:00:00+00:00,24.6409084672,24.6962719487,24.4098421838,24.5669672565,190071,,,,,,,,,,,,,,,,,,,,25.65786520950895,27.173759702411758,28.524642081695404,,,,,,,,,,,,,,,,,,,,,,,25.901262148511556,27.866256589693513,28.73582202910947,,,,,27.173759702411758,27.30993462682177,27.118755664538707,27.501113589104847,"rgba(239, 83, 80, 1.0)",1.852566766280353,27.30993462682177,-1.4407179315759477
2022-07-06 00:00:00+00:00,24.4652980918,24.5854525592,24.4167741723,24.4837833945,36783,,,,,,,,,,,,,,,,,,,,25.639173242987013,27.157067979456347,28.511686879427394,,,,,,,,,,,,,,,,,,,,,,,25.88407016905482,27.851113004573357,28.72348661030398,,,,,27.157067979456347,27.294432980967155,27.10264270062358,27.486223261310716,"rgba(255, 0, 0, 1.0)",1.8756161453362816,27.294432980967155,-1.5083762720862668
2022-07-07 00:00:00+00:00,24.6778790726,24.898686013,24.5762099078,24.5762099078,26536,,,,,,,,,,,,,,,,,,,,25.628661001991006,27.1461745334356,28.502920056068227,,,,,,,,,,,,,,,,,,,,,,,25.87391396129766,27.841008723200922,28.715109649840496,,,,,27.1461745334356,27.28463132097232,27.092585197164947,27.476677444779693,"rgba(239, 83, 80, 1.0)",1.8881797159149232,27.28463132097232,-1.3805636330063056
2022-07-08 00:00:00+00:00,24.7610629346,24.9274306587,24.6409084672,24.7610629346,43242,,,,,,,,,,,,,,,,,,,,25.61310952686073,27.12905527857794,28.48894132460748,,,,,,,,,,,,,,,,,,,,,,,25.858561075221473,27.824989830581917,28.701733647105968,,,,,27.12905527857794,27.26939844715925,27.07703537668205,27.46176151763645,"rgba(239, 83, 80, 1.0)",1.8940172044398533,27.26939844715925,-1.3243467412436085
2022-07-11 00:00:00+00:00,24.5762099078,24.7424852054,24.5669672565,24.5762099078,104490,,,,,,,,,,,,,,,,,,,,25.571527863999513,27.08615399313194,28.45426340227532,,,,,,,,,,,,,,,,,,,,,,,25.81834083163035,27.785119417463942,28.668579878730917,,,,,27.08615399313194,27.230664231205335,27.037315086468922,27.42401337594174,"rgba(239, 83, 80, 1.0)",1.903251474405805,27.230664231205335,-1.394694478949008
2022-07-12 00:00:00+00:00,24.6224231645,24.7703055859,24.5484819538,24.6316658159,39494,,,,,,,,,,,,,,,,,,,,25.557002495853716,27.070438822085986,28.441380567301437,,,,,,,,,,,,,,,,,,,,,,,25.804041488371002,27.77039431908925,28.656245683963935,,,,,27.070438822085986,27.21658389611089,27.02294062841371,27.41022716380806,"rgba(239, 83, 80, 1.0)",1.9084850413114283,27.21658389611089,-1.3592774768767883
2022-07-13 00:00:00+00:00,24.4190848351,24.4834136884,24.238853134,24.3543862757,203227,,,,,,,,,,,,,,,,,,,,25.4689918267489,26.984115570558544,28.37188048396287,,,,,,,,,,,,,,,,,,,,,,,25.719895392922478,27.690469938245602,28.589812021854453,,,,,26.984115570558544,27.137527539048804,26.941662627090107,27.333392451007512,"rgba(239, 83, 80, 1.0)",1.915916030442041,27.137527539048804,-1.4188736148951175
2022-07-14 00:00:00+00:00,24.2434744597,24.3821142298,24.1787759003,24.3266583217,41279,,,,,,,,,,,,,,,,,,,,25.451018890186514,26.966526926400594,28.35766432277863,,,,,,,,,,,,,,,,,,,,,,,25.702672249281544,27.67415881213601,28.576216236221416,,,,,26.966526926400594,27.121376239500787,26.925070046455247,27.317682432546324,"rgba(239, 83, 80, 1.0)",1.9233841707167854,27.121376239500787,-1.4962698682958813
2022-07-15 00:00:00+00:00,24.4791620688,24.4929336193,24.1140773409,24.2342318083,149904,,,,,,,,,,,,,,,,,,,,25.394883826739914,26.906684162044773,28.30802362443032,,,,,,,,,,,,,,,,,,,,,,24.362057676333333,25.647301178636653,27.617808677024154,28.528615668501033,,,,,26.906684162044773,26.680767830530023,26.86986387107167,26.538945800123795,"rgba(239, 83, 80, 1.0)",1.9243831992648008,26.680767830530023,-1.144057879205728
2022-07-18 00:00:00+00:00,24.4005995324,24.4930260458,24.2712024137,24.4098421838,170281,,,,,,,,,,,,,,,,,,,,25.33920102797631,26.84262493557959,28.253475472935147,,,,,,,,,,,,,,,,,,,,,,24.37600112125588,25.590878455514158,27.556577743715245,28.476164725989495,,,,,26.84262493557959,26.633560497566545,26.811767145497015,26.499905511618692,"rgba(239, 83, 80, 1.0)",1.917373830581665,26.633560497566545,-1.1645934295917355
2022-07-19 00:00:00+00:00,24.7056070266,24.8350041453,24.5115113485,24.5299966512,40845,,,,,,,,,,,,,,,,,,,,25.330621640846648,26.829534457530738,28.2416001129055,,,,,,,,,,,,,,,,,,,,,,24.410851084742433,25.581233987380738,27.543573086703862,28.464676450171886,,,,,26.829534457530738,26.628870117183116,26.800585403760962,26.500083652249728,"rgba(239, 83, 80, 1.0)",1.9088252211692631,26.628870117183116,-1.0075637461480154
2022-07-20 00:00:00+00:00,24.7795482373,24.8350041453,24.5854525592,24.6593937699,45673,,,,,,,,,,,,,,,,,,,,25.322001805580598,26.815415433437796,28.22859698822222,,,,,,,,,,,,,,,,,,,,,,24.447066226935885,25.571268944118177,27.529418277190867,28.452078808889752,,,,,26.815415433437796,26.623692354910755,26.788671409080205,26.49995806428367,"rgba(239, 83, 80, 0.5)",1.9021369385311915,26.623692354910755,-0.969511752941817
2022-07-21 00:00:00+00:00,24.79803354,24.853489448,24.6131805132,24.8072761913,45941,,,,,,,,,,,,,,,,,,,,25.313887373168562,26.80154927511083,28.215694546787105,,,,,,,,,,,,,,,,,,,,,,24.478309864285652,25.561730931805393,27.51543224713007,28.439565760921482,,,,,26.80154927511083,26.618024285601297,26.77704373168883,26.498759701035652,"rgba(239, 83, 80, 0.5)",1.8860551011156639,26.618024285601297,-0.9649722028400517
2022-07-22 00:00:00+00:00,24.6039378619,24.8719747507,24.5207539998,24.7240923293,52262,,,,,,,,,,,,,,,,,,,,25.3035032771492,26.78532168377202,28.200756980092418,,,,,,,,,,,,,,,,,,,,,,24.497691359795287,25.549976099528656,27.499182920372927,28.425090961512296,,,,,26.78532168377202,26.608789040317543,26.763193980337878,26.492985335302293,"rgba(239, 83, 80, 1.0)",1.8558041713600306,26.608789040317543,-1.0803139735095446
2022-07-25 00:00:00+00:00,24.6686364212,24.767440364,24.5669672565,24.6871217239,38842,,,,,,,,,,,,,,,,,,,,25.29602359458532,26.77343182888417,28.189742931137822,,,,,,,,,,,,,,,,,,,,,,24.509834394973474,25.541458063993446,27.48723464655248,28.414410810939078,,,,,26.77343182888417,26.6017337530094,26.75306611820244,26.488234479114617,"rgba(239, 83, 80, 1.0)",1.8247196906072727,26.6017337530094,-1.059394131471261
2022-07-26 00:00:00+00:00,24.4468127891,24.6871217239,24.4005995324,24.6316658159,39574,,,,,,,,,,,,,,,,,,,,25.286732187926223,26.76056614855176,28.17809726596207,,,,,,,,,,,,,,,,,,,,,,24.50994816362533,25.531425824921584,27.474495917080052,28.403140687631645,,,,,26.76056614855176,26.59205802795695,26.74179853414668,26.479752648314655,"rgba(239, 83, 80, 1.0)",1.7989198650188358,26.59205802795695,-1.1925185110090968
2022-07-27 00:00:00+00:00,24.8350041453,24.8442467967,24.6039378619,24.7148496779,23102,,,,,,,,,,,,,,,,,,,,25.283122733002884,26.753948899167582,28.17179332334525,,,,,,,,,,,,,,,,,,,,,,24.519514495828258,25.527070148532957,27.467731843334594,28.397011559904907,,,,,26.753948899167582,26.588599000445207,26.736288318505235,26.47783201190018,"rgba(239, 83, 80, 0.5)",1.765747622866654,26.588599000445207,-0.9931174945025731
