date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_378,aVWAP_peak_357,aVWAP_peak_331,aVWAP_peak_312,aVWAP_peak_285,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_204,aVWAP_peak_165,aVWAP_valley_415,aVWAP_valley_392,aVWAP_valley_372,aVWAP_OB_bull_402,aVWAP_OB_bull_392,aVWAP_OB_bull_292,aVWAP_OB_bear_421,aVWAP_OB_bear_312,aVWAP_OB_bear_204,aVWAP_OB_bear_165,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 17:00:00+00:00,6.835,6.925,6.665,6.735,5877.0,,,,,,7.536076928493113,7.2365680181474445,6.854620085084352,6.75701870382653,6.754558109166285,7.058024692758558,,,,,,7.341479522798956,,7.536076928493113,6.754558109166285,7.058024692758558,,7.03281108957938,,"rgba(239, 83, 80, 0.5)",0.5135605967035697,7.108991753399674,-0.7282329598498068,47.1226469408269,2.959538095640802,False,True,False,True,False,0.0,6.8816,7.78125,0.0,0.0,0.0,0.0,0.816254980079681,0.8565737051792829,False,False,False,False,-0.15255547367835867,-0.09352895544722165,False,False,False,False,12101.0,-1676.9643896354034,False,False,False,False,7327.9047502967815,False,False,False,False
2025-01-22 17:00:00+00:00,6.775,6.865,6.69,6.73,3457.0,,,,,,7.46292313367581,7.230192946417939,6.8539713865241705,6.757044304378976,6.7545861720601525,7.057017488840086,,,,,,7.331884668469719,,7.46292313367581,6.7545861720601525,7.057017488840086,,7.019289238649523,,"rgba(239, 83, 80, 0.5)",0.5115702905390442,7.102656247044397,-0.7284556080294006,42.630629352332406,-0.8885583723191033,False,True,False,True,False,0.0,6.8937,7.774575,0.0,0.0,0.0,0.0,0.8171564733915805,0.8571882446386021,False,False,False,False,-0.15391275546603467,-0.12372085545662816,False,False,False,False,8644.0,-1516.9494378581103,False,False,False,False,7267.890723160397,False,False,False,False
2025-01-23 17:00:00+00:00,6.735,6.765,6.59,6.615,3928.0,,,,,,7.38477252163327,7.221576407906615,6.852419153369424,6.756420014535183,6.754148903193143,7.055477421629406,,,,,,7.319422990482366,,7.38477252163327,6.754148903193143,7.055477421629406,,7.004135737044507,,"rgba(239, 83, 80, 0.5)",0.5114026110909785,7.095188616809871,-0.9389639520718936,38.9373749683824,-4.059610291745912,False,True,False,True,False,0.0,6.900499999999999,7.767725,0.0,0.0,0.0,0.0,0.8172298905283198,0.8597493257179122,False,False,False,False,-0.17431781580711297,-0.14901933563187056,False,False,False,False,4716.0,-1420.314562852558,False,False,False,False,7216.1094716385305,False,False,False,False
2025-01-24 17:00:00+00:00,6.235,6.315,6.125,6.275,14306.0,,,,,,7.085648702048756,7.170566916160789,6.835314018503555,6.744944535363029,6.745893961428316,7.044187212353942,,,,,,7.251332223880532,,7.085648702048756,6.745893961428316,7.044187212353942,,6.937759224309731,,"rgba(255, 0, 0, 1.0)",0.5137810905522401,7.058799923116169,-1.5255522975236349,34.67032299440375,-7.8458680806267225,False,True,False,True,False,0.0,6.904299999999999,7.758275,0.0,0.0,0.0,0.0,0.8168096599936446,0.8625675246266286,False,False,False,False,-0.26981612013555917,-0.20941772788371488,False,False,False,False,-9590.0,-1546.9763525757742,False,False,False,False,7326.030255023979,False,False,False,False
2025-01-27 17:00:00+00:00,6.045,6.07,5.875,5.935,6305.0,,,,,,6.969557836482101,7.143506917485338,6.8246987946399935,6.737356047340569,6.74038971368269,7.0376251862702865,,,,,,7.216455124141122,,6.969557836482101,6.74038971368269,7.0376251862702865,,6.908855749316831,,"rgba(255, 26, 202, 1.0)",0.5213086184552447,7.041606468422965,-2.122747311759569,30.415789145720623,-11.666592622977689,False,True,False,True,False,0.0,6.898299999999999,7.747800000000001,0.0,0.0,0.0,0.0,0.8007675087943716,0.8746402302526385,False,False,False,False,-0.3191618344129298,-0.26428978114832236,False,False,False,False,-15895.0,-1769.426331605607,False,False,False,False,7310.200328589499,False,False,False,False
2025-01-28 17:00:00+00:00,5.79,5.87,5.76,5.76,16413.0,,,,,,6.721315937655817,7.069445053091931,6.793237518638058,6.714263540209943,6.7234917382870885,7.018376346159059,,,,,,7.12318982457966,,6.721315937655817,6.7234917382870885,7.018376346159059,,6.840021689006982,,"rgba(255, 26, 202, 1.0)",0.5307180840000885,6.997801188305196,-2.3323139452413875,26.95380831789599,-14.82144214121935,False,True,False,True,False,0.0,6.8905,7.7358,0.0,0.0,0.0,0.0,0.8071873974401049,0.871841155234657,False,False,False,False,-0.34282825441539394,-0.3035590177818581,False,False,False,False,-32308.0,-2242.892590030326,False,False,False,False,7451.329005665631,False,False,False,False
2025-01-29 17:00:00+00:00,5.685,5.78,5.65,5.77,5902.0,,,,,,6.651440882764129,7.043537361438739,6.781700481666251,6.705680180934832,6.7171571458509485,7.011248463397858,,,,,,7.09111692387495,,6.651440882764129,6.7171571458509485,7.011248463397858,,6.81846075267546,,"rgba(255, 26, 202, 1.0)",0.5389021623083182,6.983232633535791,-2.2513040740810264,24.791834813918577,-16.899644238301306,False,True,False,True,False,0.0,6.8826,7.72335,0.0,0.0,0.0,0.0,0.8133086876155268,0.8707780205007564,False,False,False,False,-0.34282825441539394,-0.32319363609862606,False,False,False,False,-26406.0,-2617.5144103399334,False,False,False,False,7427.308400926629,False,False,False,False
2025-01-30 17:00:00+00:00,5.735,5.835,5.67,5.74,6490.0,,,,,,6.586273348899265,7.0164973504295505,6.769477970858657,6.696556392902265,6.71038915499679,7.003592115776111,,,,,,7.057886423462689,,6.586273348899265,6.71038915499679,7.003592115776111,,6.797131055643772,,"rgba(255, 26, 202, 1.0)",0.5481446346910467,6.968360194292603,-2.2409417452110048,23.22668022944206,-18.587010501828285,False,True,False,True,False,0.0,6.8725,7.710350000000001,0.0,0.0,0.0,0.0,0.8179525970751385,0.8636745671541436,False,False,False,False,-0.3332394670699408,-0.3282165515842834,False,False,False,False,-32896.0,-3086.948295450942,False,False,False,False,7412.776487733967,False,False,False,False
2025-01-31 17:00:00+00:00,5.845,5.895,5.685,5.69,3792.0,,,,,,6.55271097384031,7.001315001377148,6.7625266562533355,6.6913517037370225,6.706512192751316,6.999190866515629,,,,,,7.0393395629495705,,6.55271097384031,6.706512192751316,6.999190866515629,,6.78560123241246,,"rgba(255, 26, 202, 1.0)",0.558060331266588,6.960126214601722,-2.275965775454798,21.962764238732298,-20.13020273880855,False,True,False,True,False,0.0,6.8587,7.6968499999999995,0.0,0.0,0.0,0.0,0.8189452468928451,0.8637890493785692,False,False,False,False,-0.32370942678307035,-0.3259629891836769,False,False,False,False,-36688.0,-3607.894833505966,False,False,False,False,7356.640418156696,False,False,False,False
2025-02-03 17:00:00+00:00,5.645,5.675,5.565,5.59,17375.0,,,,,,6.405289090696355,6.928509128053769,6.72738692197546,6.6645933489424465,6.686461719692514,6.977080995603468,,,,,,6.951712982565088,,6.405289090696355,6.686461719692514,6.977080995603468,,6.7315535341606685,,"rgba(255, 26, 202, 1.0)",0.5705767431466696,6.818461748446651,-2.153017561970396,20.67348048672772,-21.78557623412416,False,True,False,True,False,0.0,6.85,7.679825000000001,0.0,0.0,0.0,0.0,0.8157496214033315,0.8692579505300352,False,False,False,False,-0.34282825441539394,-0.3343956217995354,False,False,False,False,-54063.0,-4390.14452600975,False,False,False,False,7511.96382252636,False,False,False,False
2025-02-04 17:00:00+00:00,5.86,5.89,5.8,5.89,7240.0,,,,,,6.3719304671854795,6.905707547957655,6.716505357712193,6.656381754474009,6.680212135802845,6.969721432820142,,,,,,6.92451931722265,,6.3719304671854795,6.680212135802845,6.969721432820142,,6.716743115992053,,"rgba(255, 0, 0, 1.0)",0.5765343648681445,6.811668514430911,-1.598635867337588,24.967822477532813,-21.78557623412416,False,True,False,True,True,0.0,6.8449,7.665925,0.0,0.0,0.0,0.0,0.8149208487706296,0.8723475917817446,False,False,False,False,-0.2879094712774426,-0.311152546538489,False,False,False,False,-46823.0,-5048.018254288669,False,False,False,False,7507.747329153858,False,False,False,False
2025-02-05 17:00:00+00:00,5.79,5.825,5.715,5.78,4487.0,,,,,,6.350064328009075,6.89092708036374,6.709228844387053,6.6508314761143685,6.675981900163978,6.9648563828823145,,,,,,6.907018066948338,,6.350064328009075,6.675981900163978,6.9648563828823145,,6.706981668653422,,"rgba(255, 0, 0, 1.0)",0.583743356541509,6.8050483455439315,-1.7559914542188744,27.022632903031532,-21.78557623412416,False,True,False,True,True,0.0,6.8252999999999995,7.653874999999999,0.0,0.0,0.0,0.0,0.810077519379845,0.8739467475564543,False,False,False,False,-0.3060137991428253,-0.30858317284065717,False,False,False,False,-51310.0,-5765.25828135396,False,False,False,False,7460.914037228992,False,False,False,False
2025-02-06 17:00:00+00:00,5.705,5.75,5.625,5.69,9386.0,,,,,,6.303089535118237,6.858964433231016,6.693015022941923,6.638340919282461,6.666438016699098,6.954089505867753,,,,,,6.869456537800998,,6.303089535118237,6.666438016699098,6.954089505867753,,6.685656238856748,,"rgba(255, 0, 0, 1.0)",0.5936357818068942,6.78853131158691,-1.8505139771784418,27.745463623074826,-21.78557623412416,False,True,False,True,True,0.0,6.8039,7.638724999999999,0.0,0.0,0.0,0.0,0.7997962302598064,0.8797758532857871,False,False,False,False,-0.3261563470807533,-0.31736975996070527,False,False,False,False,-60696.0,-6616.8976878445965,False,False,False,False,7490.760331225441,False,False,False,False
2025-02-07 17:00:00+00:00,5.595,5.69,5.59,5.68,4082.0,,,,,,6.283630504321286,6.8451879134824445,6.685883085434075,6.632812897705687,6.6621981897192795,6.949335504843222,,,,,,6.853370867100223,,6.283630504321286,6.6621981897192795,6.949335504843222,,6.6765080159176655,,"rgba(255, 0, 0, 1.0)",0.603263063948362,6.781186453351301,-1.825383517008362,28.152099879598627,-21.78557623412416,False,True,False,True,True,0.0,6.779400000000001,7.6239,0.0,0.0,0.0,0.0,0.7970793003905585,0.8833418237391746,False,False,False,False,-0.33786965127854324,-0.3276197056196243,False,False,False,False,-64778.0,-7518.620204312122,False,False,False,False,7437.911333842101,False,False,False,False
2025-02-10 17:00:00+00:00,5.805,5.885,5.805,5.855,5589.0,,,,,,6.266484414092507,6.8298319915256185,6.6780898301190685,6.626830868822921,6.657561310225852,6.943853431592216,,,,,,6.835493226182899,,6.266484414092507,6.657561310225852,6.943853431592216,,6.667108641063031,,"rgba(255, 0, 0, 1.0)",0.6079650890878447,6.774637555945749,-1.5126486248174533,31.551954275273484,-24.754374317515023,False,True,False,True,True,0.0,6.7599,7.6087750000000005,0.0,0.0,0.0,0.0,0.8056687033265443,0.8779701289884588,False,False,False,False,-0.2879094712774426,-0.30776458844853344,False,False,False,False,-59189.0,-8319.71136393519,False,False,False,False,7409.246041844549,False,False,False,False
2025-02-11 17:00:00+00:00,5.965,6.0,5.76,5.77,4965.0,,,,,5.843333333333335,6.252178256251021,6.816514484951312,6.671246332277116,6.621559084775823,6.653461043167342,6.93900698956872,,,,,,6.8200589715873186,,6.252178256251021,6.653461043167342,6.93900698956872,,6.542471360617809,,"rgba(255, 0, 0, 1.0)",0.6148545715404462,6.677850737306991,-1.4765292141074555,32.95764295477329,-23.106480848985733,False,True,False,True,True,0.0,6.7399000000000004,7.59135,0.0,0.0,0.0,0.0,0.796858996244452,0.8784568111983613,False,False,False,False,-0.27952389517129567,-0.29364424180991455,False,False,False,False,-64154.0,-9185.359249765652,False,False,False,False,7371.350754374091,False,False,False,False
2025-02-12 17:00:00+00:00,5.63,5.715,5.6,5.64,6493.0,,,,,5.734719991854308,6.226751799272682,6.79630657240493,6.6604311397332285,6.613099190484636,6.646906835919723,6.931635578758926,,,,,,6.79676345532225,,6.226751799272682,6.646906835919723,6.931635578758926,,6.515693015489775,,"rgba(255, 0, 0, 1.0)",0.624319810053523,6.660590704937368,-1.634724204650615,32.65674002483026,-23.039898054793834,False,True,False,True,True,0.0,6.7204999999999995,7.573200000000001,0.0,0.0,0.0,0.0,0.790765036633157,0.8878855000851932,False,False,False,False,-0.3333296492319668,-0.3134869455209407,False,False,False,False,-70647.0,-10138.252904808045,False,False,False,False,7357.732913221004,False,False,False,False
2025-02-13 17:00:00+00:00,5.65,5.7,5.645,5.665,4935.0,,,,,5.715236483051709,6.2093933162332675,6.781649011634653,6.6525099249276245,6.6068880574806075,6.642073107313139,6.92616860572322,,,,,,6.779943445061853,,6.2093933162332675,6.642073107313139,6.92616860572322,,6.504845500909174,,"rgba(255, 0, 0, 1.0)",0.6331494422458714,6.651914323459172,-1.5587383603441962,32.95374061965147,-22.30954113282343,False,True,False,True,True,0.0,6.7019,7.55555,0.0,0.0,0.0,0.0,0.7950076936228414,0.8868182595315438,False,False,False,False,-0.32608655389569985,-0.3197867497083203,False,False,False,False,-65712.0,-10999.861386904044,False,False,False,False,7320.1711626284305,False,False,False,False
2025-02-14 17:00:00+00:00,5.685,5.775,5.63,5.765,4777.0,,,,,5.717063533301842,6.195153807470822,6.768483077206205,6.645371792109045,6.601291059547617,6.637693707501831,6.921144377009109,,,,,,6.764893123018357,,6.195153807470822,6.637693707501831,6.921144377009109,,6.498028764878066,,"rgba(255, 0, 0, 1.0)",0.6384237204607054,6.64560530972244,-1.3793430311251123,35.14471284884717,-19.849786807072817,False,True,False,True,True,0.0,6.688400000000001,7.5383,0.0,0.0,0.0,0.0,0.8006661991584852,0.8785063113604489,False,False,False,False,-0.31659909117592233,-0.31819292044212133,False,False,False,False,-60935.0,-11774.049582455918,False,False,False,False,7280.742152355121,False,False,False,False
2025-02-17 17:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,5.717063533301842,6.195153807470822,6.768483077206205,6.645371792109045,6.601291059547617,6.637693707501831,6.921144377009109,,,,,,6.764893123018357,,6.195153807470822,6.637693707501831,6.921144377009109,,6.498028764878066,,"rgba(255, 0, 0, 1.0)",0.6455306288572488,6.64560530972244,-1.3641572844983871,36.605361001644305,-18.163402941523454,False,True,False,True,True,0.0,6.6663,7.520600000000001,0.0,0.0,0.0,0.0,0.7991204925241864,0.8777484608619174,False,False,False,False,-0.29700722347534264,-0.30760007195873196,False,False,False,False,-60935.0,-12536.2348602473,False,False,False,False,7167.862429062793,False,False,False,False
2025-02-18 17:00:00+00:00,5.84,5.945,5.77,5.81,4804.0,,,,,5.740109404276071,6.185037629444294,6.757031157968379,6.63921026230258,6.596482550018975,6.6338960066073795,6.916628894049466,,,,,,6.751855148639618,,6.185037629444294,6.6338960066073795,6.916628894049466,,6.495485129238164,,"rgba(239, 83, 80, 1.0)",0.6514252427154548,6.642031103701187,-1.2772472559289854,38.56171124275673,-16.06746631063413,False,True,False,True,True,0.0,6.6447,7.503575,0.0,0.0,0.0,0.0,0.8074413683653675,0.8686298712749073,False,False,False,False,-0.2684080047543273,-0.28800403835652966,False,False,False,False,-56131.0,-13212.122691871371,False,False,False,False,7131.213399154843,False,False,False,False
2025-02-19 17:00:00+00:00,5.87,5.88,5.745,5.795,4704.0,,,,,5.750314937957711,6.1747237433528985,6.745670170293548,6.633007071798233,6.591617154433642,6.630049565449755,6.912101087884978,,,,,,6.7389631502541,,6.1747237433528985,6.630049565449755,6.912101087884978,,6.491069104452967,,"rgba(239, 83, 80, 1.0)",0.6574758927516599,6.637436991544601,-1.281319970560205,39.61179023226518,-14.84789282848368,False,True,False,True,True,0.0,6.6221000000000005,7.486625,0.0,0.0,0.0,0.0,0.8044436607300299,0.8698642214776936,False,False,False,False,-0.28226490394466863,-0.28513447115059914,False,False,False,False,-60835.0,-13950.461874943132,False,False,False,False,7093.58218366407,False,False,False,False
2025-02-20 17:00:00+00:00,5.795,5.92,5.77,5.87,2359.0,,,,,5.7576709446983685,6.170389617442604,6.740352522971316,6.630104640575167,6.5893434359258904,6.628242621597119,6.909939596866274,,,,,,6.73294650819661,,6.170389617442604,6.628242621597119,6.909939596866274,,6.489434768582391,,"rgba(239, 83, 80, 1.0)",0.662234818591561,6.635542967661333,-1.1559992712093994,42.09379084491307,-12.327228479379741,False,False,False,True,True,0.0,6.6058,7.4693499999999995,0.0,0.0,0.0,0.0,0.8013468013468011,0.8761297182349814,False,False,False,False,-0.2722468455693022,-0.27869065835995066,False,False,False,False,-58476.0,-14640.780295486647,False,False,False,False,7020.177808723542,False,False,False,False
2025-02-21 17:00:00+00:00,5.785,5.815,5.62,5.665,5331.0,,,,,5.749657918056714,6.156478261834359,6.726528248256632,6.622345326623099,6.58319660204035,6.623388090503515,6.9043831375707665,,,,,,6.717327853539365,,6.156478261834359,6.623388090503515,6.9043831375707665,,6.480853940697919,,"rgba(255, 0, 0, 1.0)",0.6699258934410176,6.628018945922429,-1.4375007076916582,40.29783967549126,-12.327228479379741,False,False,False,True,False,0.0,6.584099999999999,7.4514,0.0,0.0,0.0,0.0,0.7980225988700563,0.8739406779661018,False,False,False,False,-0.3118760626450272,-0.29528336050248893,False,False,False,False,-63807.0,-15403.047267649645,False,False,False,False,6993.989005487518,False,False,False,False
2025-02-24 17:00:00+00:00,4.97,5.015,4.87,4.96,27135.0,,,,,5.417704532616827,5.99840708988688,6.613876273769112,6.554156928000673,6.527635809450334,6.579954449056715,6.859704429648089,,,,,,6.59090887263642,,5.99840708988688,6.579954449056715,6.859704429648089,,6.364491358918376,,"rgba(255, 26, 202, 1.0)",0.6937010675869069,6.535651722374908,-2.2713698969153024,33.47502204287435,-11.633702358321095,False,True,False,True,False,0.0,6.5494,7.42985,0.0,0.0,0.0,0.0,0.7973089529066758,0.8814904260824564,False,False,False,False,-0.34282825441539394,-0.31905580745894146,False,False,False,False,-90942.0,-16574.193821639572,False,False,False,False,7306.252741836549,False,False,False,False
2025-02-25 17:00:00+00:00,4.81,4.84,4.725,4.735,15629.0,,,,,5.29229075251853,5.912089216508311,6.548846486811983,6.51318130904817,6.493827676571631,6.553271907038141,6.832526095822373,,,,,,6.518789536389668,,5.912089216508311,6.553271907038141,6.832526095822373,,6.306576206331306,,"rgba(255, 26, 202, 1.0)",0.7227998115437019,6.486685235785169,-2.4234721811064808,27.989938234480775,-16.450890907828686,False,True,False,True,False,0.0,6.512600000000001,7.407850000000001,0.0,0.0,0.0,0.0,0.7972763316669537,0.8831235993794172,False,False,False,False,-0.34282825441539394,-0.3309420309371677,False,False,False,False,-106571.0,-17969.493142234307,False,False,False,False,7435.287583048385,False,False,False,False
2025-02-26 17:00:00+00:00,4.785,4.8,4.59,4.645,10977.0,,,,,5.219122977486818,5.85421341168091,6.503712701057457,6.4841077758451044,6.469673075190466,6.534092527187842,6.813057261212191,,,,,,6.469067064721677,,5.85421341168091,6.534092527187842,6.813057261212191,,6.26828281852297,,"rgba(255, 26, 202, 1.0)",0.7531194466357543,6.453592170813097,-2.4014678931638613,23.993168733312768,-19.842897327500488,False,True,False,True,False,0.0,6.4792000000000005,7.387625000000001,0.0,0.0,0.0,0.0,0.7969911810478989,0.8805118450631161,False,False,False,False,-0.34282825441539394,-0.3368851426762808,False,False,False,False,-117548.0,-19513.345961734547,False,False,False,False,7490.197853078643,False,False,False,False
2025-02-27 17:00:00+00:00,4.62,4.71,4.61,4.68,8554.0,,,,,5.172177115722759,5.8123329444165,6.469808273748135,6.46194041513206,6.451171517708514,6.519324303251965,6.7980465305143625,,,,,,6.431903632444124,,5.8123329444165,6.519324303251965,6.7980465305143625,,6.240685871499184,,"rgba(255, 26, 202, 1.0)",0.7813732540612114,6.429332150738878,-2.238791949489787,22.044144229868778,-21.456528366009973,False,True,False,True,False,0.0,6.447100000000001,7.369524999999999,0.0,0.0,0.0,0.0,0.7951059796656901,0.8823022574530415,False,False,False,False,-0.34282825441539394,-0.33985669854583733,False,False,False,False,-108994.0,-20900.642923568117,False,False,False,False,7506.690909620059,False,False,False,False
