date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_339,aVWAP_peak_307,aVWAP_peak_276,aVWAP_peak_248,aVWAP_peak_192,aVWAP_valley_436,aVWAP_OB_bear_375,aVWAP_OB_bear_339,aVWAP_OB_bear_307,aVWAP_OB_bear_192,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 17:00:00+00:00,0.3512,0.355,0.3481,0.355,927.0,0.5229146091441816,0.5302209273311709,0.833974965638144,1.075475428283481,1.5136792479846466,1.4122897906068221,,0.5229146091441816,0.5302209273311709,0.833974965638144,1.4122897906068221,,0.981425828164741,,"rgba(255, 26, 202, 1.0)",0.07264220903393674,0.8762798840299434,-7.175991630243701,11.373554416063921,-34.886934463158184,False,True,False,True,False,0.0,0.530426,0.6550919999999999,0.0,0.0,0.0,0.0,0.9209398243622124,0.9857960469912183,False,False,False,False,-0.34282825441539394,-0.34173575352165425,False,False,False,False,614172.0,558725.4560484483,False,False,False,False,1795.4916496035464,False,False,False,False
2025-06-17 17:00:00+00:00,0.355,0.355,0.3511,0.3511,50.0,0.5224981306889421,0.5300905237529518,0.8338786833809838,1.0753942272821868,1.5135964180320942,1.4122288545669608,,0.5224981306889421,0.5300905237529518,0.8338786833809838,1.4122288545669608,,0.9812811396173533,,"rgba(255, 26, 202, 1.0)",0.07499798615912794,0.87613153837882,-7.000608486537593,10.584607329739644,-35.88837331795954,False,True,False,True,False,0.0,0.527048,0.6510975000000001,0.0,0.0,0.0,0.0,0.9252388982574481,0.9858768971332209,False,False,False,False,-0.34124861425466146,-0.34149218388815783,False,False,False,False,614122.0,559584.3171949841,False,False,False,False,1768.4297635631813,False,False,False,False
2025-06-18 17:00:00+00:00,0.338,0.3405,0.331,0.3405,362.0,0.5192806556904911,0.5290725043646568,0.8331609689874504,1.074794635622381,1.512989304982863,1.4117816176955134,,0.5192806556904911,0.5290725043646568,0.8331609689874504,1.4117816176955134,,0.9801799478905592,,"rgba(255, 26, 202, 1.0)",0.07747466140847063,0.8749934822357374,-6.89894570068168,9.712586434330397,-36.95026762974523,False,True,False,True,False,0.0,0.522584,0.6474249999999999,0.0,0.0,0.0,0.0,0.9119518847471851,0.9866191108935356,False,False,False,False,-0.34282825441539394,-0.34216021915177586,False,False,False,False,613760.0,560424.2502617284,False,False,False,False,1746.6246509497987,False,False,False,False
2025-06-19 17:00:00+00:00,0.3405,0.3405,0.3405,0.3405,0.0,0.5192806556904911,0.5290725043646568,0.8331609689874504,1.074794635622381,1.512989304982863,1.4117816176955134,,0.5192806556904911,0.5290725043646568,0.8331609689874504,1.4117816176955134,,0.9801799478905592,,"rgba(255, 26, 202, 1.0)",0.07978522006322562,0.8749934822357374,-6.699154076559282,9.131239170724234,-37.72848499090867,False,True,False,True,False,0.0,0.5181859999999999,0.6438775000000001,0.0,0.0,0.0,0.0,0.9134787104051135,0.9865118902152459,False,False,False,False,-0.3379413291161906,-0.3400507741339832,False,False,False,False,613760.0,561251.1611103838,False,False,False,False,1719.5451989970886,False,False,False,False
2025-06-20 17:00:00+00:00,0.33,0.33,0.3085,0.3131,813.0,0.5116907280790909,0.5265889074725572,0.8314914781501234,1.0734149167549623,1.5116047869696685,1.4107597472504807,,0.5116907280790909,0.5265889074725572,0.8314914781501234,1.4107597472504807,,0.9775917607794805,,"rgba(255, 26, 202, 1.0)",0.08299076314605353,0.8722992409472925,-6.738090116886511,8.016321748313349,-38.983518567049806,False,True,False,True,False,0.0,0.512846,0.6402929999999999,0.0,0.0,0.0,0.0,0.9091099916036945,0.9866125571415245,False,False,False,False,-0.34282825441539394,-0.34143951427468855,False,False,False,False,612947.0,562052.6469846414,False,False,False,False,1705.4902346715523,False,False,False,False
2025-06-23 17:00:00+00:00,0.283,0.2894,0.2791,0.2894,5124.0,0.468485270825551,0.5100348209810242,0.8205888120943585,1.0644790270417108,1.5027257245500867,1.4041802753433426,,0.468485270825551,0.5100348209810242,0.8205888120943585,1.4041802753433426,,0.9617489884726789,,"rgba(255, 26, 202, 1.0)",0.08683182527782,0.8557717524121081,-6.522628662935409,6.867218635384796,-40.22739209445834,False,True,False,True,False,0.0,0.505234,0.63739,0.0,0.0,0.0,0.0,0.9063772676786377,0.9906284709366902,False,False,False,False,-0.34282825441539394,-0.3421338843450412,False,False,False,False,607823.0,562762.2648608485,False,False,False,False,1758.4903860719933,False,False,False,False
2025-06-24 17:00:00+00:00,0.2849,0.2849,0.2775,0.284,1192.0,0.46054122141954557,0.5064448726080982,0.8180969691793231,1.062419172102221,1.5006721458551238,1.4026554995544365,,0.46054122141954557,0.5064448726080982,0.8180969691793231,1.4026554995544365,,0.9584716467864579,,"rgba(255, 26, 202, 1.0)",0.09061493327995175,0.85237364272005,-6.272405906475471,6.023215077478428,-41.16386393264753,False,True,False,True,False,0.0,0.49813,0.6340349999999999,0.0,0.0,0.0,0.0,0.905226722049152,0.9906542056074765,False,False,False,False,-0.34282825441539394,-0.3424810693802176,False,False,False,False,606631.0,563442.4002893625,False,False,False,False,1749.7075893887063,False,False,False,False
2025-06-25 17:00:00+00:00,0.2829,0.287,0.2651,0.2651,700.0,0.45594632730909684,0.504299696223747,0.8166179781835452,1.0611995469338449,1.4994597953354505,1.401754246116051,,0.45594632730909684,0.504299696223747,0.8166179781835452,1.401754246116051,,0.9565462650169559,,"rgba(255, 26, 202, 1.0)",0.09458197308382395,0.7825968107555922,-5.471410606934124,5.218208921587017,-42.06006601192577,False,True,False,True,False,0.0,0.49115200000000003,0.6303605,0.0,0.0,0.0,0.0,0.9011055793188884,0.9900427739990183,False,False,False,False,-0.34282825441539394,-0.3426546618978058,False,False,False,False,605931.0,564101.1382693724,False,False,False,False,1733.433053119114,False,False,False,False
2025-06-26 17:00:00+00:00,0.276,0.2811,0.276,0.2801,1900.0,0.4449499476474053,0.4988323163668576,0.8126923759301395,1.0579358574422737,1.496198974395755,1.399329614082549,,0.4449499476474053,0.4988323163668576,0.8126923759301395,1.399329614082549,,0.9516565143108301,,"rgba(255, 26, 202, 1.0)",0.09785460556676621,0.7779882835864845,-5.0880413926636825,8.865961790242256,-44.05330416948342,False,True,False,True,True,0.0,0.48495399999999994,0.628321,0.0,0.0,0.0,0.0,0.8986295462168767,0.9937467056399443,False,False,False,False,-0.3404514865071591,-0.3415530742024825,False,False,False,False,607831.0,564779.1206217853,False,False,False,False,1736.0154864040887,False,False,False,False
2025-06-27 17:00:00+00:00,0.285,0.285,0.2762,0.28,856.0,0.44046669743459166,0.49646933407474825,0.8109468341046308,1.05647686450307,1.4947371787866837,1.3982419682625484,,0.44046669743459166,0.49646933407474825,0.8109468341046308,1.3982419682625484,,0.949556479527712,,"rgba(255, 26, 202, 1.0)",0.10111851619319713,0.7759339981160442,-4.904482549650078,11.292540330912926,-41.879039016163404,False,True,False,True,True,0.0,0.478754,0.6266335000000001,0.0,0.0,0.0,0.0,0.8999409826390596,0.9912703486942407,False,False,False,False,-0.3385052983402173,-0.3400291862713499,False,False,False,False,606975.0,565433.3203020677,False,False,False,False,1722.3718354520872,False,False,False,False
2025-06-30 17:00:00+00:00,0.271,0.2816,0.271,0.2816,100.0,0.43995143621634203,0.4961936705878394,0.8107427686636132,1.056306267135671,1.4945663098560173,1.3981147798224411,,0.43995143621634203,0.4961936705878394,0.8107427686636132,1.3981147798224411,,0.9493125387136541,,"rgba(255, 26, 202, 1.0)",0.10414415385406292,0.7756896943841797,-4.744286415505828,13.392727773805632,-40.02348771158134,False,True,False,True,True,0.0,0.47273400000000004,0.625246,0.0,0.0,0.0,0.0,0.8989257333464142,0.992126949867556,False,False,False,False,-0.34259041017368463,-0.3413097982225173,False,False,False,False,607075.0,566078.9277392449,False,False,False,False,1697.2187837396518,False,False,False,False
2025-07-01 17:00:00+00:00,0.2716,0.2716,0.2716,0.2716,0.0,0.43995143621634203,0.4961936705878394,0.8107427686636132,1.056306267135671,1.4945663098560173,1.3981147798224411,,0.43995143621634203,0.4961936705878394,0.8107427686636132,1.3981147798224411,,0.9493125387136541,,"rgba(255, 26, 202, 1.0)",0.10727786897197347,0.7756896943841797,-4.698915994648197,14.15814893685403,-39.35452717394111,False,True,False,True,True,0.0,0.46617200000000003,0.6238039999999999,0.0,0.0,0.0,0.0,0.896873165002936,0.9921462125660597,False,False,False,False,-0.34282825441539394,-0.34206902631895564,False,False,False,False,607075.0,566714.5257587915,False,False,False,False,1670.9053142243083,False,False,False,False
2025-07-02 17:00:00+00:00,0.27,0.29,0.2651,0.2684,2438.0,0.42807222189500144,0.4895753818398519,0.8057825688305446,1.0521511589782935,1.4904031527049018,1.3950129908657447,,0.42807222189500144,0.4895753818398519,0.8057825688305446,1.3950129908657447,,0.9434995791857229,,"rgba(255, 26, 202, 1.0)",0.11033544474720848,0.7697795141483836,-4.544138244034846,14.472307808543015,-38.993011945250444,False,True,False,True,True,0.0,0.45898000000000005,0.622466,0.0,0.0,0.0,0.0,0.895049165052353,0.9876167823251025,False,False,False,False,-0.3372096727092946,-0.3396393495141251,False,False,False,False,604637.0,567302.4710958644,False,False,False,False,1682.7982550890476,False,False,False,False
2025-07-03 17:00:00+00:00,0.2708,0.2708,0.2708,0.2708,0.0,0.42807222189500144,0.4895753818398519,0.8057825688305446,1.0521511589782935,1.4904031527049018,1.3950129908657447,,0.42807222189500144,0.4895753818398519,0.8057825688305446,1.3950129908657447,,0.9434995791857229,,"rgba(255, 26, 202, 1.0)",0.1131178163295592,0.7697795141483836,-4.411148750384723,15.549748151446664,-37.85439477800435,False,True,False,True,True,0.0,0.4514660000000001,0.6212325,0.0,0.0,0.0,0.0,0.9122395508421708,0.9915907673112911,False,False,False,False,-0.34282825441539394,-0.3412338019647595,False,False,False,False,604637.0,567881.3010013549,False,False,False,False,1656.7083596613104,False,False,False,False
2025-07-04 17:00:00+00:00,0.2708,0.2708,0.2708,0.2708,0.0,0.42807222189500144,0.4895753818398519,0.8057825688305446,1.0521511589782935,1.4904031527049018,1.3950129908657447,,0.42807222189500144,0.4895753818398519,0.8057825688305446,1.3950129908657447,,0.9434995791857229,,"rgba(255, 26, 202, 1.0)",0.1157953980320553,0.7697795141483836,-4.309148054487041,16.26804171338243,-37.032611687504954,False,True,False,True,True,0.0,0.443962,0.6199669999999999,0.0,0.0,0.0,0.0,0.9120859892513434,0.9768278965129356,False,False,False,False,-0.34282825441539394,-0.3420310281900767,False,False,False,False,604637.0,568451.1567997836,False,False,False,False,1631.0229587363287,False,False,False,False
2025-07-07 17:00:00+00:00,0.262,0.2623,0.262,0.2623,0.0,0.42807222189500144,0.4895753818398519,0.8057825688305446,1.0521511589782935,1.4904031527049018,1.3950129908657447,,0.42807222189500144,0.4895753818398519,0.8057825688305446,1.3950129908657447,,0.9434995791857229,,"rgba(255, 26, 202, 1.0)",0.11850222542478826,0.7697795141483836,-4.282447121387387,16.03360719726726,-37.032611687504954,False,True,False,True,True,0.0,0.43689,0.61892,0.0,0.0,0.0,0.0,0.8926272763322454,1.1947045724918401,False,False,False,False,-0.34282825441539394,-0.34242964130273534,False,False,False,False,604637.0,569012.1776245931,False,False,False,False,1605.735781081502,False,False,False,False
2025-07-08 17:00:00+00:00,0.2323,0.2505,0.231,0.231,7551.0,0.3934031095156641,0.46824064509379765,0.7899553120808297,1.0389584205853204,1.4773004189068544,1.3852001667209308,0.23750000000000002,0.3934031095156641,0.46824064509379765,0.7899553120808297,1.3852001667209308,0.8272225818433424,0.9255096788172329,0.23750000000000002,"rgba(255, 26, 202, 1.0)",0.12188014548342055,0.6728445872889954,-3.625238430233905,14.146275249308385,-37.032611687504954,False,True,False,True,False,0.0,0.429192,0.6178125,0.0,0.0,0.0,0.0,0.8462654097171863,1.0133853033599225,False,False,False,False,-0.34282825441539394,-0.3426289478590646,False,False,False,False,597086.0,569447.430684677,False,False,False,False,1697.910420134502,False,False,False,False
2025-07-09 17:00:00+00:00,0.2791,0.41,0.2632,0.2839,103562.0,0.34031194075462945,0.3880856094284129,0.6597929562679206,0.908119228456374,1.3320091690083986,1.2741497000485449,0.3134925037274367,0.34031194075462945,0.3880856094284129,0.6597929562679206,1.2741497000485449,0.7451373010988167,0.8170781006607134,0.3134925037274367,"rgba(255, 26, 202, 1.0)",0.12391703468321606,0.5302393101240589,-1.987937419207985,24.48441383000529,-29.47311190013989,False,False,False,True,True,0.0,0.422868,0.617282,0.0,0.0,0.0,0.0,0.8755754785558518,0.9900048461352072,False,False,False,False,-0.20983055612062076,-0.2762297519898427,False,False,False,False,700648.0,571481.5480384028,False,False,False,False,3277.1986306750523,False,False,False,False
2025-07-10 17:00:00+00:00,0.2676,0.2676,0.2548,0.2594,5399.0,0.33745176604549365,0.38461249533247893,0.6541224883928555,0.9020417882546549,1.3250482242858703,1.268675744286537,0.31104154049940497,0.33745176604549365,0.38461249533247893,0.6541224883928555,1.268675744286537,0.7404277210138994,0.8119920844329819,0.31104154049940497,"rgba(255, 26, 202, 1.0)",0.12631913655284435,0.526129085616292,-2.111549309907676,28.844238754288778,-25.9540857784869,True,False,False,True,True,0.0,0.416054,0.616417,0.0,0.0,0.0,0.0,0.8664819438523844,0.9864807258997625,False,False,False,False,-0.3128944029546884,-0.29456207747226554,False,False,False,False,695249.0,573400.4232626136,False,False,False,False,3310.094775935904,False,False,False,False
2025-07-11 17:00:00+00:00,0.2566,0.2619,0.2512,0.2512,3911.0,0.3353570418688207,0.38209960726874465,0.6500550168015214,0.8976707091130729,1.3200346645347012,1.2647244992437094,0.3092138910341048,0.3353570418688207,0.38209960726874465,0.6500550168015214,1.2647244992437094,0.7370222042663821,0.8083235898050951,0.3092138910341048,"rgba(255, 26, 202, 1.0)",0.1286911443364589,0.5231522025461677,-2.1132161342443063,31.004944485510098,-24.3556288727602,True,False,False,True,True,0.0,0.409278,0.615598,0.0,0.0,0.0,0.0,0.8796793092815294,0.9773974714770273,False,False,False,False,-0.3196516008949642,-0.30710683918361487,False,False,False,False,691338.0,575228.9128244335,False,False,False,False,3319.4111359989133,False,False,False,False
2025-07-14 17:00:00+00:00,0.2512,0.2514,0.2512,0.2514,100.0,0.3353026501984089,0.3820349320025652,0.6499512081709377,0.8975591265771935,1.319906677884098,1.2646235318889187,0.30916586654276224,0.3353026501984089,0.3820349320025652,0.6499512081709377,1.2646235318889187,0.7369348561806978,0.8082296877870204,0.30916586654276224,"rgba(255, 26, 202, 1.0)",0.13088345000297533,0.5230756636861709,-2.075706773316221,32.48059242140999,-23.172962044436044,True,False,False,True,True,0.0,0.40232599999999996,0.61485,0.0,0.0,0.0,0.0,0.8722557967439566,0.9757338431179081,False,False,False,False,-0.32731481497981646,-0.31721082708171566,False,False,False,False,691438.0,577030.6040984733,False,False,False,False,3269.4977850531936,False,False,False,False
2025-07-15 17:00:00+00:00,0.2514,0.2514,0.2473,0.2474,0.0,0.3353026501984089,0.3820349320025652,0.6499512081709377,0.8975591265771935,1.319906677884098,1.2646235318889187,0.30916586654276224,0.3353026501984089,0.3820349320025652,0.6499512081709377,1.2646235318889187,0.7369348561806978,0.8082296877870204,0.30916586654276224,"rgba(255, 26, 202, 1.0)",0.13307957868531037,0.5230756636861709,-2.0715098921229194,33.046089813489914,-22.62538012177874,True,False,False,True,True,0.0,0.39605399999999996,0.614082,0.0,0.0,0.0,0.0,0.8751322751322752,0.9808901338313102,False,False,False,False,-0.33017059073911775,-0.32369070891041674,False,False,False,False,691438.0,578804.362174466,False,False,False,False,3218.807896912834,False,False,False,False
2025-07-16 17:00:00+00:00,0.2691,0.2691,0.2444,0.2546,432.0,0.3350815920108966,0.38176628911448796,0.6495086556140692,0.8970810350458928,1.3193565579657243,1.2641896060938633,0.3089760996513855,0.3350815920108966,0.38176628911448796,0.6495086556140692,1.2641896060938633,0.7365656907851885,0.8078306226408224,0.3089760996513855,"rgba(255, 26, 202, 1.0)",0.1349279806829103,0.5227553179948857,-1.9873959177160483,34.89128159073907,-20.74931462527423,True,False,False,True,True,0.0,0.38989199999999996,0.61344,0.0,0.0,0.0,0.0,0.865714018283361,0.98321425228542,False,False,False,False,-0.31936039090141766,-0.3215255499059172,False,False,False,False,691870.0,580557.3177996681,False,False,False,False,3175.601572929689,False,False,False,False
2025-07-17 17:00:00+00:00,0.2653,0.2785,0.255,0.2783,2100.0,0.33421915980409017,0.3806259605349068,0.6474505678629162,0.8948196738847689,1.3167269719011114,1.2621159535976776,0.3083211907954438,0.33421915980409017,0.3806259605349068,0.6474505678629162,1.2621159535976776,0.7348970683401308,0.805993047930912,0.3083211907954438,"rgba(255, 26, 202, 1.0)",0.1363508577296096,0.5213562128353427,-1.7825792729322985,40.1870474347321,-15.737742336716543,True,False,False,True,True,0.0,0.384178,0.6129315,0.0,0.0,0.0,0.0,0.8671105605450605,0.9731805512542582,False,False,False,False,-0.3048653767068883,-0.31319546330640274,False,False,False,False,693970.0,582315.6539578127,False,False,False,False,3158.925579550934,False,False,False,False
2025-07-18 17:00:00+00:00,0.278,0.278,0.2648,0.277,3900.0,0.33274185419269037,0.37861896581200677,0.6437137591703475,0.8906807840371894,1.3118906371443315,1.2582980555990053,0.30724433171858795,0.33274185419269037,0.37861896581200677,0.6437137591703475,1.2582980555990053,0.7318840553820226,0.8026573426592618,0.30724433171858795,"rgba(255, 26, 202, 1.0)",0.13726138132628646,0.5188609863523852,-1.7620468628204546,43.51264524890087,-12.689596588585331,True,False,False,True,True,0.0,0.378678,0.6123465,0.0,0.0,0.0,0.0,0.8708520179372198,0.9732797278490799,False,False,False,False,-0.29816762856526774,-0.30568154593583524,False,False,False,False,690070.0,583986.2639739705,False,False,False,False,3170.4151054493686,False,False,False,False
2025-07-21 17:00:00+00:00,0.2777,0.2777,0.2693,0.2724,870.0,0.3324213010180429,0.37818089209878547,0.6428900261883773,0.8897648039603461,1.3108177344024547,1.2574502743202005,0.3070121661125236,0.3324213010180429,0.37818089209878547,0.6428900261883773,1.2574502743202005,0.7312195997286758,0.8019208386647012,0.3070121661125236,"rgba(255, 26, 202, 1.0)",0.13836110976532423,0.5183130821747681,-1.7773280554909106,44.96092475786779,-11.315624679279686,True,False,False,True,True,0.0,0.373174,0.6117385,0.0,0.0,0.0,0.0,0.8743414694971791,0.9800180803641012,False,False,False,False,-0.2951513687563026,-0.3004164573460689,False,False,False,False,689200.0,585617.4846875524,False,False,False,False,3134.7497549772856,False,False,False,False
