date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_valley_876,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_779,aVWAP_valley_743,aVWAP_valley_726,aVWAP_valley_689,aVWAP_valley_660,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_590,aVWAP_valley_568,aVWAP_valley_557,aVWAP_valley_541,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_450,aVWAP_valley_425,aVWAP_valley_408,aVWAP_valley_384,aVWAP_valley_338,aVWAP_valley_324,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_252,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-23 17:00:00+00:00,6.705,6.775,6.705,6.75,6476.0,,,,,,,,,6.8779087096859,6.906737069030988,6.909780776996875,6.90377155908288,6.8883790894384065,6.923002107104553,6.933594141860178,6.916753257854385,6.891236892809218,6.876086981443515,6.869727852773107,6.8448654936419775,7.004547669367939,7.063751792198443,7.10765370188189,7.169302233175266,7.326565347875821,7.366204078680085,7.414378624544614,7.507615687842082,7.504827568490323,7.360689241326243,,7.035093153364405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,6.745,6.8,6.745,6.79,3938.0,,,,,,,,,6.876307331675305,6.905649147606045,6.909050345455925,6.903246683950856,6.887949259018275,6.922619027766754,6.933286618478954,6.916505858974622,6.891060319579654,6.875938283894167,6.869590288864694,6.844774093811207,7.004282619900473,7.063431898126729,7.107298898562273,7.168904825524706,7.326069313012853,7.3656942174758235,7.413853076800892,7.507130189921815,7.504344637431868,7.3603306260298496,,7.0346321149201,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,6.785,6.79,6.63,6.66,23580.0,,,,,,,,6.6933333333333325,6.860235277464249,6.895397868551579,6.90210386744909,6.898115860379461,6.8835016149895845,6.919040313644707,6.930474130582068,6.914142744344331,6.8892258807720355,6.874290069583049,6.868015935939064,6.843538525389381,7.002116272029183,7.060964695733568,7.104645462135337,7.166027807217637,7.322659803580355,7.362220527230632,7.41030580306763,7.503899107630001,7.501129328189592,7.357880242550804,,6.990017789670813,"rgba(255, 0, 0, 1.0)",1.0,6.79,6.63,0.0
2025-05-26 14:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,6.6933333333333325,6.860235277464249,6.895397868551579,6.90210386744909,6.898115860379461,6.8835016149895845,6.919040313644707,6.930474130582068,6.914142744344331,6.8892258807720355,6.874290069583049,6.868015935939064,6.843538525389381,7.002116272029183,7.060964695733568,7.104645462135337,7.166027807217637,7.322659803580355,7.362220527230632,7.41030580306763,7.503899107630001,7.501129328189592,7.357880242550804,,6.990017789670813,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,6.6933333333333325,6.860235277464249,6.895397868551579,6.90210386744909,6.898115860379461,6.8835016149895845,6.919040313644707,6.930474130582068,6.914142744344331,6.8892258807720355,6.874290069583049,6.868015935939064,6.843538525389381,7.002116272029183,7.060964695733568,7.104645462135337,7.166027807217637,7.322659803580355,7.362220527230632,7.41030580306763,7.503899107630001,7.501129328189592,7.357880242550804,,6.990017789670813,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,6.6933333333333325,6.860235277464249,6.895397868551579,6.90210386744909,6.898115860379461,6.8835016149895845,6.919040313644707,6.930474130582068,6.914142744344331,6.8892258807720355,6.874290069583049,6.868015935939064,6.843538525389381,7.002116272029183,7.060964695733568,7.104645462135337,7.166027807217637,7.322659803580355,7.362220527230632,7.41030580306763,7.503899107630001,7.501129328189592,7.357880242550804,,6.990017789670813,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,6.6933333333333325,6.860235277464249,6.895397868551579,6.90210386744909,6.898115860379461,6.8835016149895845,6.919040313644707,6.930474130582068,6.914142744344331,6.8892258807720355,6.874290069583049,6.868015935939064,6.843538525389381,7.002116272029183,7.060964695733568,7.104645462135337,7.166027807217637,7.322659803580355,7.362220527230632,7.41030580306763,7.503899107630001,7.501129328189592,7.357880242550804,,6.990017789670813,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,6.6933333333333325,6.860235277464249,6.895397868551579,6.90210386744909,6.898115860379461,6.8835016149895845,6.919040313644707,6.930474130582068,6.914142744344331,6.8892258807720355,6.874290069583049,6.868015935939064,6.843538525389381,7.002116272029183,7.060964695733568,7.104645462135337,7.166027807217637,7.322659803580355,7.362220527230632,7.41030580306763,7.503899107630001,7.501129328189592,7.357880242550804,,6.990017789670813,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,6.6933333333333325,6.860235277464249,6.895397868551579,6.90210386744909,6.898115860379461,6.8835016149895845,6.919040313644707,6.930474130582068,6.914142744344331,6.8892258807720355,6.874290069583049,6.868015935939064,6.843538525389381,7.002116272029183,7.060964695733568,7.104645462135337,7.166027807217637,7.322659803580355,7.362220527230632,7.41030580306763,7.503899107630001,7.501129328189592,7.357880242550804,,6.990017789670813,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,7.1,7.315,7.1,7.275,50855.0,,,,,,,,7.059991267548868,6.919127070127528,6.926954682407804,6.923397319497937,6.914735149071374,6.89977762681034,6.929166955364625,6.937859058232395,6.921194844327371,6.895910700594411,6.881082324267925,6.874857390866566,6.850221113491636,7.005489648869619,7.063360520961978,7.1063547366288295,7.166851714298354,7.321595335649815,7.360763508708823,7.408411447960581,7.501573644333601,7.498830721864539,7.356874988439087,,7.0183551207843395,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,7.28,7.425,7.21,7.38,14814.0,,,,,,,,7.106191890105212,6.937713681992589,6.937954222754875,6.931100868585143,6.920825319291901,6.905697440121639,6.933011983458752,6.940714788735786,6.9238902934298325,6.898424464589016,6.88361163584305,6.8773950918080695,6.852667441974553,7.006918746321529,7.064491141208952,7.107272512730753,7.167492653699164,7.321651161132674,7.36069173825591,7.408197629274207,7.501170915985968,7.4984353338142595,7.356832627435034,,7.024295735265682,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,7.385,7.435,7.355,7.395,10645.0,,,,,,,,7.136968136224398,6.9518329838178685,6.946570122824072,6.937208194044393,6.925673996628964,6.910397916204166,6.93611069279955,6.943030715615365,6.926067674130603,6.900443650341944,6.885636281340054,6.879423613184565,6.854613576451397,7.0081124036148275,7.065464789606796,7.108088175427123,7.168102054868229,7.321826531395301,7.3607704405971806,7.4081687569758845,7.500983029975981,7.498252553384107,7.356895183719283,,7.028725535304635,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,7.4,7.435,7.375,7.425,5767.0,,,,,,,,7.151961240823641,6.959398273091224,6.951272045461184,6.940568226379385,6.928351436278433,6.912993200302011,6.9378324852647415,6.944321454304289,6.927280527529666,6.901567349309136,6.886762137104773,6.880551263343211,6.8556944243042945,7.008783739929804,7.066016435242433,7.108553695117621,7.168454991358989,7.321942749882682,7.360833614747249,7.408172897772419,7.500897482336993,7.4981697407494705,7.356943774291079,,7.03106560937736,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,7.425,7.53,7.415,7.47,14773.0,,,,,,,,7.191177809699365,6.980114612618383,6.9644085587886995,6.950031274461445,6.93591235196371,6.920305752792876,6.94273811671336,6.9480160176594845,6.930741407527235,6.904759404195651,6.889951478970492,6.883742101204701,6.858740878250201,7.010747920087792,7.067665478912111,7.109974468931529,7.169576332999637,7.322437263176329,7.361184902632949,7.408364857518685,7.500825938468913,7.498104966593257,7.35720389833784,,7.037529549455232,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,7.465,7.665,7.44,7.64,42449.0,,,,,,,,7.292943257839471,7.042739156807732,7.006153274852681,6.980794837226738,6.960741429977126,6.944278282291361,6.959175050720469,6.960520357990716,6.942418843787941,6.915477464213813,6.900622116728649,6.894402052240823,6.86887060045133,7.01762525093037,7.0736001920679366,7.115218739782621,7.173909371377333,7.324874330992979,7.363174787488972,7.409857392195398,7.501390507218976,7.498687703179303,7.3586568566290484,,7.057369839498223,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,7.895,7.91,7.75,7.765,9978.0,,,,,,,,7.3226929536834025,7.0610263248190615,7.018705854831541,6.990161624721039,6.968333297426404,6.951578035396627,6.964279100541051,6.9644348655457975,6.946054977970209,6.918788249456719,6.9039016712779615,6.897671541210623,6.871954720961116,7.0198578454066185,7.075588868800339,7.117025389694195,7.175473540285315,7.325940338792181,7.364117166636856,7.4106624390831195,7.501893553330503,7.499194454258064,7.359340020265579,,7.063412440327008,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,7.765,7.815,7.73,7.75,9342.0,,,,,,,,7.345371133662271,7.0764254192891745,7.029481691169801,6.998286781983359,6.974958635002565,6.9579615134217905,6.968760014464477,6.9678807186079394,6.949262073618115,6.921715904648233,6.906804688803477,6.900566844831889,6.874691179183035,7.021822483648993,7.0773315182985845,7.118602872891513,7.176831235824871,7.326844872991936,7.3649101514105295,7.411331417206389,7.502296652848115,7.49960110839479,7.359916210375742,,7.068492057547948,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,7.755,7.765,7.695,7.745,3576.0,,,,,,,,7.352870973934981,7.081894068163944,7.033359738464438,7.0012321325289735,6.9773704605547895,6.960288741707434,6.97039788127142,6.969142562598056,6.950438167495016,6.922791542381485,6.907872088892512,6.901631735746952,6.875699081089025,7.02254153624328,7.077967253730119,7.11917675208584,7.1773228671795115,7.327166492220431,7.365190167824759,7.411565160506148,7.502433044077713,7.499738882931325,7.360120033528328,,7.070295970230956,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,7.745,7.775,7.725,7.73,2320.0,,,,,,,,7.35768690955295,7.08543830029009,7.035882588846273,7.003151981840135,6.978944130611834,6.961807296207537,6.971468280095243,6.969967874314893,6.951207384696532,6.9234950072952115,6.908570077391028,6.902328045969309,6.876358044171789,7.023012708097245,7.078384265433867,7.119553526722925,7.177646118927163,7.3273791360257,7.365375696018926,7.411720528082751,7.502524612662002,7.499831343707328,7.36025508620178,,7.07146889502957,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,7.73,7.75,7.665,7.69,8113.0,,,,,,,,7.371909830523449,7.096772864092232,7.044054295429708,7.0094146832742315,6.984099526205255,6.966790988887635,6.974987437026721,6.972685438792218,6.953744749833337,6.925821011843275,6.910880410285875,6.904633807223735,6.8785442061640385,7.024560525579706,7.079747325960806,7.120779760244874,7.178690578760023,7.328046724455837,7.365951689899279,7.412194579941425,7.502788968407835,7.500098893570378,7.360675328198352,,7.075215521721184,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,7.695,7.78,7.665,7.685,23567.0,,,,,,,,7.408163389890149,7.127875814953827,7.066980202599789,7.027197641388861,6.998835648042472,6.981054291114513,6.985135367913858,6.980555221916665,6.961100084575067,6.932571241942274,6.917585792817844,6.911326114152456,6.884893113591216,7.029071761419717,7.083725809966846,7.1243633382633025,7.181749064967652,7.330015481707809,7.367654983436963,7.413602267354381,7.5035849261423175,7.500904042133604,7.361919909329258,,7.085672831600782,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,7.74,7.85,7.67,7.805,11049.0,,,,,,,,7.425722688177634,7.142906549056786,7.078226205416677,7.035992132381772,7.006153179835231,6.988134212777635,6.99021523063807,6.984510932353926,6.964794518371902,6.93595739093719,6.920945612589107,6.914677791940087,6.888068296014871,7.031366346300819,7.085765614381433,7.126213287562074,7.183345846858425,7.331088228600901,7.3685982713899705,7.414401395346071,7.504072845828827,7.501396084246568,7.362608755202424,,7.0908541865465295,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,7.805,7.83,7.69,7.82,10604.0,,,,,,,,7.44128299755901,7.156798642541689,7.088763430049988,7.044295873771679,7.013092242379966,6.994853682328728,6.995060104307554,6.988294237142892,6.9683304421002825,6.939200875803186,6.924164179271475,6.917888660854416,6.891111426605385,7.0335699977931645,7.087726096525924,7.127992470689362,7.184883138154583,7.332124459301107,7.369510556567692,7.415175610254541,7.504548079198531,7.501875250282332,7.363275690002159,,7.095705956200132,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,7.82,7.925,7.775,7.895,10466.0,,,,,,,,7.458887830259339,7.171719189613372,7.100099050678096,7.05323790264512,7.020565718770504,7.002080790565904,7.000295535013308,6.992390314547673,6.972152735153055,6.94269896766952,6.9276304597353215,6.921344624420507,6.894379932449656,7.035978518370699,7.089886491149989,7.12996672263373,7.1866082809533,7.333335737613341,7.370592639248078,7.416113829284699,7.505159771776838,7.502490610027226,7.364065698615064,,7.100998263538761,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,7.895,7.91,7.86,7.875,4935.0,,,,,,,,7.467011449722843,7.178702599684007,7.105444004386414,7.057472240922762,7.0241130179591,7.005512096407638,7.002789542511391,6.994345111943568,6.9739771990682415,6.944368898391714,6.929284961847901,6.922994096039341,6.89593985483977,7.037132100515341,7.090922828722942,7.1309149956309605,7.187438609741398,7.3339228241022765,7.371118377155067,7.416571243577124,7.505460807370814,7.5027933527241295,7.364449711557408,,7.10349880265849,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,7.875,7.925,7.86,7.885,5036.0,,,,,,,,7.475145938109004,7.185771526245645,7.110881258216841,7.061792087477911,7.027737798064119,7.00901918066643,7.005344077685147,6.996349727815392,6.9758484958256,6.946081990202238,6.930982141155396,6.924686075494619,6.897540043717284,7.038317635842507,7.091988698692942,7.131890926656782,7.188294035926894,7.334529726326646,7.371662499643405,7.417045440502434,7.505774301843465,7.503108577565954,7.364847301095283,,7.106045465213361,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,7.885,7.975,7.88,7.935,29049.0,,,,,,,,7.520564425943623,7.226121689527117,7.14236777393002,7.0870228775987645,7.0490111694782485,7.029612633069823,7.020450343214335,7.008249788477839,6.986960988942627,6.956257321579414,6.941059546943101,6.934731119642303,6.907038723447746,7.045410473008594,7.098387256587271,7.13776619286313,7.193466958295271,7.338255047208788,7.375019501440356,7.419992076488626,7.507759913004762,7.5051038668722505,7.367302806437839,,7.12088729538435,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,7.815,7.945,7.81,7.9,3634.0,,,,,,,,7.5250606061634855,7.230560455871509,7.14592181027145,7.0899133929873805,7.051469717397629,7.031998696617346,7.022213674642826,7.009645522423477,6.988267493158498,6.957457310661768,6.9422492159113665,6.935917456091384,6.90816298115625,7.046245111891358,7.099137897636633,7.138453697744531,7.194069784484507,7.338682612418529,7.375402798551913,7.4203260020781725,7.5079806700568135,7.505325866983816,7.367584040962248,,7.122557811908001,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,7.905,8.015,7.9,7.995,5283.0,,,,,,,,7.532900300720952,7.237732165849095,7.151615595813541,7.09452364804121,7.055380057723897,7.035787139147141,7.025015649986465,7.011862953257065,6.990339479589053,6.95935565909388,6.944128835858776,6.93779083129241,6.909934609250908,7.047578193845239,7.100344361553173,7.1395644594252134,7.195051865917657,7.339399527237068,7.376051770996134,7.420899242858522,7.508373390285865,7.505720291326712,7.368059422303323,,7.125262817372871,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,7.995,8.005,7.855,7.855,3869.0,,,,,,,,7.537640619375005,7.242438302043055,7.155408531155564,7.097621032332033,7.0580207146762834,7.038350553693987,7.026916761871363,7.01337067424233,6.991751045099115,6.960652278870104,6.945414075808295,6.939072371591088,6.911148987835952,7.048483413544389,7.101159915556332,7.14031251962894,7.195709322695777,7.339869515119428,7.376474233024731,7.42126869160829,7.508620137823731,7.505968342156925,7.36836954895838,,7.127054177988603,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,7.855,7.91,7.81,7.85,6030.0,,,,,,,,7.543851519906328,7.249116587300583,7.160868132170811,7.102115332938604,7.061870721623882,7.042094596440218,7.029701207110582,7.015583566985549,6.993826389112722,6.962562973506621,6.947309786221173,6.940963344186395,6.912943991961302,7.049811033860507,7.102351470586189,7.14140198465063,7.196661913162528,7.340537941389387,7.377071224517313,7.421785949556711,7.508957274487144,7.5063075730701385,7.368808711048345,,7.1296214833594025,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,7.85,7.89,7.845,7.87,3446.0,,,,,,,,7.547421876663049,7.25294030333059,7.164001836834115,7.10469924363194,7.0640863383055255,7.044249308052922,7.031306406036441,7.016860444131203,6.995023908253346,6.963665435031703,6.948403455227826,6.9420542176153015,6.913979380218845,7.050578722308248,7.103041235254557,7.142033232014783,7.197214664852646,7.340927772113351,7.377420007760401,7.422088913906179,7.509156101522778,7.50650758650064,7.369065320344861,,7.131099835077149,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,7.87,7.89,7.805,7.805,13611.0,,,,,,,,7.559330224312584,7.266759233343827,7.175510807498926,7.114276979105103,7.072344124752255,7.052294400586865,7.037324376894444,7.02166090637763,6.999533691473798,6.967826367482932,6.952534564011177,6.946176110292254,6.917897929462115,7.053467732109408,7.105629518915427,7.14439621462132,7.19927565888469,7.342360101972238,7.378694928609793,7.423188012115486,7.509862965027762,7.50721923251749,7.370005430409745,,7.136524094141113,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,7.555,7.705,7.505,7.68,7820.0,,,,,,,,7.5609818067347865,7.271661115712935,7.179956773830372,7.118142598208743,7.0757624274833235,7.055658699371895,7.039868433066102,7.023708949828541,7.001476319640528,6.969641605790038,6.954346731662959,6.94798824937009,6.9196374890652255,7.0546876869896815,7.106695100702801,7.145348003507972,7.200075948265322,7.34284001301187,7.37909803688694,7.423505087522,7.510013280245414,7.50737264187521,7.3703075549301165,,7.138554053832605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,7.68,7.705,7.605,7.665,6657.0,,,,,,,,7.562880810194139,7.276052711794908,7.183907552443562,7.121567586873601,7.078786585755751,7.058631700111648,7.0421201429049045,7.0255225398678816,7.0031947533250065,6.971245021480908,6.955946140970103,6.949587107097187,6.92117045437306,7.055773093505765,7.107647730320831,7.146202501983022,7.200799621552231,7.343287476074989,7.379478813227174,7.423811172868739,7.51017109056094,7.507533038602274,7.370592194620735,,7.140380675836271,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
