date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_799,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_506,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_378,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_293,aVWAP_peak_192,aVWAP_peak_139,aVWAP_peak_126,aVWAP_peak_93,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_668,aVWAP_valley_653,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_437,aVWAP_valley_406,aVWAP_valley_342,aVWAP_OB_bull_668,aVWAP_OB_bull_342,aVWAP_OB_bear_799,aVWAP_OB_bear_750,aVWAP_OB_bear_139,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 16:00:00+00:00,36.75,36.75,36.75,36.75,0.0,,,,,,,36.73833333333334,36.62699600798403,34.60202976313315,34.60509029628111,34.56460628033798,34.56455859148741,34.55105296044854,34.325458712434525,34.05370006466446,34.05370006466446,34.05370006466446,34.05370006466446,34.04584150677739,33.546205586522596,33.36384275758295,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,33.00139816933638,33.05231306850301,33.17540151740133,33.44476511504505,33.48378403265617,33.63013458314282,,,,,,,,,,,,,,,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,34.9356239255439,34.683759087818395,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.59598646263774,34.56659363667328,34.56460628033798,34.52848533589179,34.16932595433374,33.8052093597435,33.0601407532727,34.9356239255439,33.0601407532727,,36.73833333333334,33.44476511504505,33.93562975998807,34.9708204958192,"rgba(38, 166, 154, 0.5)",0.9675288388745938,35.5556223824624,1.234462033118174,62.12442804603592,1.642801090825131,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0613802256138032,0.8709356337093561,False,False,False,False,0.3374963034996742,0.3301912038352203,False,False,False,False,1556.0,1255.133058045387,False,False,False,False,97.15225733682547,False,False,False,False
2025-07-10 17:00:00+00:00,36.75,36.75,36.75,36.75,0.0,,,,,,,36.73833333333334,36.62699600798403,34.60202976313315,34.60509029628111,34.56460628033798,34.56455859148741,34.55105296044854,34.325458712434525,34.05370006466446,34.05370006466446,34.05370006466446,34.05370006466446,34.04584150677739,33.546205586522596,33.36384275758295,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,33.00139816933638,33.05231306850301,33.17540151740133,33.44476511504505,33.48378403265617,33.63013458314282,,,,,,,,,,,,,,,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,34.9356239255439,34.683759087818395,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.59598646263774,34.56659363667328,34.56460628033798,34.52848533589179,34.16932595433374,33.8052093597435,33.0601407532727,34.9356239255439,33.0601407532727,,36.73833333333334,33.44476511504505,33.93562975998807,34.9708204958192,"rgba(38, 166, 154, 0.5)",0.962196239653623,35.5556223824624,1.2413035598305355,63.74298672642334,3.796647122183252,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.057845744680852,0.8716755319148933,False,False,False,False,0.3374963034996742,0.33384375366744723,False,False,False,False,1556.0,1259.7976617966212,False,False,False,False,95.6460207889677,False,False,False,False
2025-07-10 18:00:00+00:00,36.75,36.75,36.75,36.75,0.0,,,,,,,36.73833333333334,36.62699600798403,34.60202976313315,34.60509029628111,34.56460628033798,34.56455859148741,34.55105296044854,34.325458712434525,34.05370006466446,34.05370006466446,34.05370006466446,34.05370006466446,34.04584150677739,33.546205586522596,33.36384275758295,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,33.00139816933638,33.05231306850301,33.17540151740133,33.44476511504505,33.48378403265617,33.63013458314282,,,,,,,,,,,,,,,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,34.9356239255439,34.683759087818395,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.59598646263774,34.56659363667328,34.56460628033798,34.52848533589179,34.16932595433374,33.8052093597435,33.0601407532727,34.9356239255439,33.0601407532727,,36.73833333333334,33.44476511504505,33.93562975998807,34.9708204958192,"rgba(38, 166, 154, 0.5)",0.9558303781067452,35.5556223824624,1.2495706820946129,64.82202584668161,5.508219819206559,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0639865996649926,0.870686767169179,False,False,False,False,0.3374963034996742,0.3356700285835607,False,False,False,False,1556.0,1264.389946109852,False,True,False,False,94.1631367457279,False,True,False,False
2025-07-10 19:00:00+00:00,36.75,36.75,36.75,36.75,0.0,,,,,,,36.73833333333334,36.62699600798403,34.60202976313315,34.60509029628111,34.56460628033798,34.56455859148741,34.55105296044854,34.325458712434525,34.05370006466446,34.05370006466446,34.05370006466446,34.05370006466446,34.04584150677739,33.546205586522596,33.36384275758295,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,33.00139816933638,33.05231306850301,33.17540151740133,33.44476511504505,33.48378403265617,33.63013458314282,,,,,,,,,,,,,,,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,34.9356239255439,34.683759087818395,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.59598646263774,34.56659363667328,34.56460628033798,34.52848533589179,34.16932595433374,33.8052093597435,33.0601407532727,34.9356239255439,33.0601407532727,,36.73833333333334,33.44476511504505,33.93562975998807,34.9708204958192,"rgba(38, 166, 154, 0.5)",0.9475855995467866,35.5556223824624,1.2604429806751465,65.54138526018713,6.933017021590139,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0639865996649926,0.8629815745393631,False,False,False,False,0.3374963034996742,0.3365831660416174,False,False,False,False,1556.0,1268.911032216676,False,True,False,False,92.70324315277087,False,True,False,False
2025-07-11 14:00:00+00:00,36.485,36.485,36.485,36.485,0.0,,,,,,,36.73833333333334,36.62699600798403,34.60202976313315,34.60509029628111,34.56460628033798,34.56455859148741,34.55105296044854,34.325458712434525,34.05370006466446,34.05370006466446,34.05370006466446,34.05370006466446,34.04584150677739,33.546205586522596,33.36384275758295,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,33.00139816933638,33.05231306850301,33.17540151740133,33.44476511504505,33.48378403265617,33.63013458314282,,,,,,,,,,,,,,,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,34.9356239255439,34.683759087818395,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.59598646263774,34.56659363667328,34.56460628033798,34.52848533589179,34.16932595433374,33.8052093597435,33.0601407532727,34.9356239255439,33.0601407532727,,36.73833333333334,33.44476511504505,33.93562975998807,34.9708204958192,"rgba(38, 166, 154, 0.5)",0.9350257885348415,35.5556223824624,0.9939593420133414,58.00388176908753,6.933017021590139,False,False,True,False,False,14.970393322519477,0.0,0.0,0.0,0.0,0,1.0631196298744225,0.8648380700594841,False,False,False,False,0.29115453556206333,0.31386885080184035,False,False,False,False,1556.0,1273.3620239652546,False,False,False,False,91.26598356900698,False,False,False,False
2025-07-11 15:00:00+00:00,36.485,36.485,36.485,36.485,0.0,,,,,,,36.73833333333334,36.62699600798403,34.60202976313315,34.60509029628111,34.56460628033798,34.56455859148741,34.55105296044854,34.325458712434525,34.05370006466446,34.05370006466446,34.05370006466446,34.05370006466446,34.04584150677739,33.546205586522596,33.36384275758295,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,33.00139816933638,33.05231306850301,33.17540151740133,33.44476511504505,33.48378403265617,33.63013458314282,,,,,,,,,,,,,,,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,34.9356239255439,34.683759087818395,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.59598646263774,34.56659363667328,34.56460628033798,34.52848533589179,34.16932595433374,33.8052093597435,33.0601407532727,34.9356239255439,33.0601407532727,,36.73833333333334,33.44476511504505,33.93562975998807,34.9708204958192,#000000,0.9213617859128518,35.5556223824624,1.0086999827291547,52.978879441687795,11.678109878975462,False,True,False,False,False,14.970393322519467,0.0,0.0,0.0,0.0,0,1.0645805592543285,0.8701731025299596,False,False,False,False,0.29115453556206333,0.3025116931819518,False,False,False,False,1556.0,1277.7440080898243,False,False,False,False,89.85100707956501,False,False,False,False
2025-07-11 16:00:00+00:00,36.485,36.485,36.485,36.485,0.0,,,,,,,36.73833333333334,36.62699600798403,34.60202976313315,34.60509029628111,34.56460628033798,34.56455859148741,34.55105296044854,34.325458712434525,34.05370006466446,34.05370006466446,34.05370006466446,34.05370006466446,34.04584150677739,33.546205586522596,33.36384275758295,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,33.00139816933638,33.05231306850301,33.17540151740133,33.44476511504505,33.48378403265617,33.63013458314282,,,,,,,,,,,,,,,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,34.9356239255439,34.683759087818395,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.59598646263774,34.56659363667328,34.56460628033798,34.52848533589179,34.16932595433374,33.8052093597435,33.0601407532727,34.9356239255439,33.0601407532727,,36.73833333333334,33.44476511504505,33.93562975998807,34.9708204958192,"rgba(239, 83, 80, 1.0)",0.9003509075670099,35.5556223824624,1.0322393299397286,49.62887789008797,8.400212394008314,False,True,False,True,False,14.970393322519467,0.0,0.0,0.0,0.0,0,1.0768683274021362,0.8612099644128108,False,False,False,False,0.29115453556206333,0.29683311437200754,False,False,False,False,1556.0,1282.0580544760285,False,False,False,False,88.45796821011439,False,False,False,False
2025-07-11 17:00:00+00:00,36.485,36.485,36.485,36.485,0.0,,,,,,,36.73833333333334,36.62699600798403,34.60202976313315,34.60509029628111,34.56460628033798,34.56455859148741,34.55105296044854,34.325458712434525,34.05370006466446,34.05370006466446,34.05370006466446,34.05370006466446,34.04584150677739,33.546205586522596,33.36384275758295,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,33.00139816933638,33.05231306850301,33.17540151740133,33.44476511504505,33.48378403265617,33.63013458314282,,,,,,,,,,,,,,,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,34.9356239255439,34.683759087818395,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.59598646263774,34.56659363667328,34.56460628033798,34.52848533589179,34.16932595433374,33.8052093597435,33.0601407532727,34.9356239255439,33.0601407532727,,36.73833333333334,33.44476511504505,33.93562975998807,34.9708204958192,"rgba(239, 83, 80, 1.0)",0.8823500919049471,35.5556223824624,1.0532980344923177,47.39554352235476,6.08550468553652,False,True,False,True,False,14.970393322519456,0.0,0.0,0.0,0.0,0,1.079295154185023,0.888399412628487,False,False,False,False,0.29115453556206333,0.2939938249670354,False,False,False,False,1556.0,1286.3052164221365,False,False,False,False,87.08652684251571,False,False,False,False
2025-07-11 18:00:00+00:00,36.485,36.485,36.485,36.485,0.0,,,,,,,36.73833333333334,36.62699600798403,34.60202976313315,34.60509029628111,34.56460628033798,34.56455859148741,34.55105296044854,34.325458712434525,34.05370006466446,34.05370006466446,34.05370006466446,34.05370006466446,34.04584150677739,33.546205586522596,33.36384275758295,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,32.994675012405835,33.00139816933638,33.05231306850301,33.17540151740133,33.44476511504505,33.48378403265617,33.63013458314282,,,,,,,,,,,,,,,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,36.641111111111115,34.9356239255439,34.683759087818395,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.61027772291351,34.59598646263774,34.56659363667328,34.56460628033798,34.52848533589179,34.16932595433374,33.8052093597435,33.0601407532727,34.9356239255439,33.0601407532727,,36.73833333333334,33.44476511504505,33.93562975998807,34.9708204958192,"rgba(239, 83, 80, 1.0)",0.861698861510165,35.5556223824624,1.078541076297608,45.90665394386595,4.345826680296632,False,True,False,True,False,14.970393322519456,0.0,0.0,0.0,0.0,0,1.0726872246696044,0.8634361233480173,False,False,False,False,0.29115453556206333,0.2925741802645494,False,False,False,False,1556.0,1290.486530896212,False,False,False,False,85.73634813177902,False,False,False,False
2025-07-11 19:00:00+00:00,36.485,36.485,36.255,36.255,200.0,,,,,,,36.57566666666666,36.6001966122202,34.62550315532334,34.6283642245737,34.58553433607706,34.585484733653075,34.5689144681847,34.34191652994258,34.06995036144006,34.06995036144006,34.06995036144006,34.06995036144006,34.06208990853948,33.56344608465117,33.38136651708392,33.01264239242608,33.01264239242608,33.01264239242608,33.01264239242608,33.01264239242608,33.01264239242608,33.01923331994466,33.06907953712699,33.18873540760143,33.455796665329245,33.49455718428851,33.63998071374336,,,,,,,,,,,,,,,36.566546184738954,36.566546184738954,36.566546184738954,36.566546184738954,36.566546184738954,34.96001747335313,34.70921726144497,34.63264940325341,34.63264940325341,34.63264940325341,34.63264940325341,34.63264940325341,34.63264940325341,34.63264940325341,34.61811395121537,34.5875602344044,34.58553433607706,34.54861125062782,34.1856233669983,33.822031660951495,33.07818756435717,34.96001747335313,33.07818756435717,,36.57566666666666,33.455796665329245,33.94427935868939,34.969341611709446,"rgba(239, 83, 80, 1.0)",0.8378819553917846,35.542521256891014,0.850333079169656,39.76780625083141,-1.677207746012371,False,True,False,True,False,10.294352030190506,0.0,0.0,0.0,0.0,0,1.0548736462093873,0.8657039711191333,False,False,False,False,0.27142672817513036,0.2820004542198399,False,False,False,False,1356.0,1291.5022435954954,False,False,False,False,87.50787761810804,False,False,False,False
2025-07-14 14:00:00+00:00,36.11,36.11,36.11,36.11,0.0,,,,,,,36.57566666666666,36.6001966122202,34.62550315532334,34.6283642245737,34.58553433607706,34.585484733653075,34.5689144681847,34.34191652994258,34.06995036144006,34.06995036144006,34.06995036144006,34.06995036144006,34.06208990853948,33.56344608465117,33.38136651708392,33.01264239242608,33.01264239242608,33.01264239242608,33.01264239242608,33.01264239242608,33.01264239242608,33.01923331994466,33.06907953712699,33.18873540760143,33.455796665329245,33.49455718428851,33.63998071374336,,,,,,,,,,,,,,,36.566546184738954,36.566546184738954,36.566546184738954,36.566546184738954,36.566546184738954,34.96001747335313,34.70921726144497,34.63264940325341,34.63264940325341,34.63264940325341,34.63264940325341,34.63264940325341,34.63264940325341,34.63264940325341,34.61811395121537,34.5875602344044,34.58553433607706,34.54861125062782,34.1856233669983,33.822031660951495,33.07818756435717,34.96001747335313,33.07818756435717,,36.57566666666666,33.455796665329245,33.94427935868939,34.969341611709446,"rgba(239, 83, 80, 1.0)",0.8119392035554521,35.542521256891014,0.6989177768778951,33.81296641891437,-7.304642544159613,False,True,False,True,False,7.5348533358189655,0.0,0.0,0.0,0.0,0,1.0543051089674893,0.8835298320828863,False,False,False,False,0.22754965615994335,0.25477505518989163,False,False,False,False,1356.0,1292.502208811069,False,False,False,False,86.15116633720714,False,False,False,False
2025-07-14 15:00:00+00:00,36.11,36.11,36.11,36.11,0.0,,,,,,,36.57566666666666,36.6001966122202,34.62550315532334,34.6283642245737,34.58553433607706,34.585484733653075,34.5689144681847,34.34191652994258,34.06995036144006,34.06995036144006,34.06995036144006,34.06995036144006,34.06208990853948,33.56344608465117,33.38136651708392,33.01264239242608,33.01264239242608,33.01264239242608,33.01264239242608,33.01264239242608,33.01264239242608,33.01923331994466,33.06907953712699,33.18873540760143,33.455796665329245,33.49455718428851,33.63998071374336,,,,,,,,,,,,,,,36.566546184738954,36.566546184738954,36.566546184738954,36.566546184738954,36.566546184738954,34.96001747335313,34.70921726144497,34.63264940325341,34.63264940325341,34.63264940325341,34.63264940325341,34.63264940325341,34.63264940325341,34.63264940325341,34.61811395121537,34.5875602344044,34.58553433607706,34.54861125062782,34.1856233669983,33.822031660951495,33.07818756435717,34.96001747335313,33.07818756435717,,36.57566666666666,33.455796665329245,33.94427935868939,34.969341611709446,"rgba(239, 83, 80, 1.0)",0.7752973448767689,35.542521256891014,0.7319498084946806,29.84307319763634,-11.023302863174209,False,True,False,True,False,7.5348533358189655,0.0,0.0,0.0,0.0,0,1.0550126673905185,0.8950416214259858,False,False,False,False,0.22754965615994335,0.2411623556749175,False,False,False,False,1356.0,1293.4866706899672,False,False,False,False,84.81548933973106,False,False,False,False
2025-07-14 16:00:00+00:00,36.11,36.11,36.11,36.11,0.0,,,,,,,36.57566666666666,36.6001966122202,34.62550315532334,34.6283642245737,34.58553433607706,34.585484733653075,34.5689144681847,34.34191652994258,34.06995036144006,34.06995036144006,34.06995036144006,34.06995036144006,34.06208990853948,33.56344608465117,33.38136651708392,33.01264239242608,33.01264239242608,33.01264239242608,33.01264239242608,33.01264239242608,33.01264239242608,33.01923331994466,33.06907953712699,33.18873540760143,33.455796665329245,33.49455718428851,33.63998071374336,,,,,,,,,,,,,,,36.566546184738954,36.566546184738954,36.566546184738954,36.566546184738954,36.566546184738954,34.96001747335313,34.70921726144497,34.63264940325341,34.63264940325341,34.63264940325341,34.63264940325341,34.63264940325341,34.63264940325341,34.63264940325341,34.61811395121537,34.5875602344044,34.58553433607706,34.54861125062782,34.1856233669983,33.822031660951495,33.07818756435717,34.96001747335313,33.07818756435717,,36.57566666666666,33.455796665329245,33.94427935868939,34.969341611709446,"rgba(239, 83, 80, 1.0)",0.7356618457901355,35.542521256891014,0.7713853129075716,27.19647771678432,-13.609794696060007,False,True,False,True,False,7.5348533358189655,0.0,0.0,0.0,0.0,0,1.0419833514296064,0.8950416214259858,False,False,False,False,0.22754965615994335,0.23435600591743044,False,False,False,False,1356.0,1294.4558695939986,False,False,False,False,83.50052051275848,False,False,False,False
