date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_841,aVWAP_peak_816,aVWAP_peak_774,aVWAP_peak_745,aVWAP_peak_680,aVWAP_peak_656,aVWAP_peak_626,aVWAP_peak_578,aVWAP_peak_549,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_468,aVWAP_peak_447,aVWAP_peak_407,aVWAP_peak_389,aVWAP_peak_376,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_329,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_209,aVWAP_peak_189,aVWAP_peak_144,aVWAP_valley_882,aVWAP_valley_856,aVWAP_valley_829,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_698,aVWAP_valley_667,aVWAP_valley_643,aVWAP_valley_598,aVWAP_valley_564,aVWAP_valley_523,aVWAP_valley_509,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,53.105,53.155,52.8,52.825,783.0,,,,,,,,,50.35901446844203,48.380834332533965,46.70183558710841,46.70183558710841,46.70183558710841,46.70183558710841,46.70183558710841,46.70183558710841,46.70183558710841,46.70183558710841,46.68855026910182,45.69387800743065,45.2232730346027,45.78082861392368,46.048077868852474,46.30861761644551,46.73227073036794,46.746406276021226,47.17873395504241,48.167295358886065,48.167295358886065,48.167295358886065,48.167295358886065,48.167295358886065,48.167295358886065,49.87171825028371,50.02874566104259,51.1492632643101,,,,,,,,,,,50.97313447218572,49.55034112098278,47.83395036470378,47.47869121338911,46.084698652800775,46.846123261425895,48.384163164812435,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1999137931034487,0.765344827586207,False,False,False,False,0.32747184586750067,0.3346646824845194,False,False,False,False,1593.0,619.330797869452,False,False,False,False,124.89857685682826,False,False,False,False
2025-05-12 19:00:00+00:00,52.815,52.985,52.535,52.905,1587.0,,,,,,,,,50.97057347388295,48.98682319965502,47.29358083491075,47.29358083491075,47.29358083491075,47.29358083491075,47.29358083491075,47.29358083491075,47.29358083491075,47.29358083491075,47.27014771343593,46.256469098277606,45.768054474414676,46.22881616121041,46.46091988301844,46.687749782531476,47.05904260846974,47.071316885631624,47.44854261669637,48.36473604260491,48.36473604260491,48.36473604260491,48.36473604260491,48.36473604260491,48.36473604260491,49.978632866865496,50.12827647412756,51.20256496683333,,,,,,,,,,,51.51327924085064,50.2248921504675,48.44930197209446,48.10350779345496,46.66113473070068,47.34609193095576,48.99042317751365,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1810094097519253,0.7700598802395211,False,False,False,False,0.31497880009669477,0.3248217412906071,False,False,False,False,3180.0,659.0310955769024,False,False,False,False,147.56681597532705,False,False,False,False
2025-05-13 14:00:00+00:00,53.38,53.695,53.38,53.56,50.0,,,,,,,,,50.99066734311583,49.00639458995277,47.312608713297216,47.312608713297216,47.312608713297216,47.312608713297216,47.312608713297216,47.312608713297216,47.312608713297216,47.312608713297216,47.28887973411348,46.274582649899756,45.7856128269966,46.24348079107369,46.47452375465684,46.70032866175052,47.07001381417956,47.08223040785822,47.4577342721306,48.37167005764667,48.37167005764667,48.37167005764667,48.37167005764667,48.37167005764667,48.37167005764667,49.98271898869539,50.132126737284956,51.20493359893757,,,,,,,,,,,51.53194628200417,50.24640937567509,48.46908494448326,48.12353242069624,46.67967862722915,47.36234943048761,49.01013033001759,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1852478430045683,0.768144138047708,False,False,False,False,0.34282824872350065,0.33382499500705387,False,False,False,False,3230.0,698.891078591214,False,False,False,False,146.05415216175606,False,False,False,False
2025-05-13 15:00:00+00:00,53.56,54.08,53.56,54.04,305.0,,,,,,,,,51.12258704614315,49.1311239888424,47.43256574229022,47.43256574229022,47.43256574229022,47.43256574229022,47.43256574229022,47.43256574229022,47.43256574229022,47.43256574229022,47.40699620812322,46.38835659028594,45.89575735305034,46.335884950495036,46.56042220281933,46.77992616646109,47.13970014063756,47.151559816223916,47.5163830624278,48.41638997318039,48.41638997318039,48.41638997318039,48.41638997318039,48.41638997318039,48.41638997318039,50.0098605833049,50.15780481253498,51.22141458299833,,,,,,,,,,,51.657267849892705,50.38510162094763,48.59457005966827,48.25020887321239,46.79629925085693,47.46528067185059,49.136689530915575,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1869726628417145,0.767127910901114,False,False,False,False,0.34282824884444535,0.3383266219257496,False,False,False,False,3535.0,742.8617595432881,False,False,False,False,148.5184288724265,False,False,False,False
2025-05-13 16:00:00+00:00,54.25,54.4,54.04,54.225,500.0,,,,,,,,,51.33747261128831,49.33556345381526,47.62955683225008,47.62955683225008,47.62955683225008,47.62955683225008,47.62955683225008,47.62955683225008,47.62955683225008,47.62955683225008,47.601102122972925,46.57554140381061,46.077141809361976,46.48900692556633,46.703132218165564,46.91252078730432,47.25631795327801,47.26760017288165,47.615083068378084,48.4924569127423,48.4924569127423,48.4924569127423,48.4924569127423,48.4924569127423,48.4924569127423,50.057242809464896,50.20278391440694,51.25126664942025,,,,,,,,,,,51.86251827543888,50.610252151799685,48.80017867582578,48.45766641189549,46.98801068883612,47.6349697048783,49.343725240759184,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.198454935622318,0.772532188841202,False,False,False,False,0.34282824900716,0.3405774354664548,False,False,False,False,4035.0,793.9026624961053,False,False,False,False,153.96775555657493,False,False,False,False
2025-05-13 17:00:00+00:00,54.235,54.235,53.94,53.94,200.0,,,,,,,,,51.41036050015743,49.40991554677207,47.70308570445159,47.70308570445159,47.70308570445159,47.70308570445159,47.70308570445159,47.70308570445159,47.70308570445159,47.70308570445159,47.67361796402689,46.64619839992425,46.1459180308986,46.54719055876685,46.757382651677645,46.96294759748073,47.300697061902895,47.31176096834508,47.65268111488333,48.52137255924294,48.52137255924294,48.52137255924294,48.52137255924294,48.52137255924294,48.52137255924294,50.0750772389592,50.219689917355375,51.26231503871666,,,,,,,,,,,51.930016803681305,50.688877866972476,48.875634663401506,48.53415581597221,47.06007777096325,47.69823642948457,49.41775258419815,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.2093083949543284,0.772335798173119,False,False,False,False,0.33567912315942905,0.3381282793129419,False,False,False,False,3835.0,841.0514584263983,False,False,False,False,154.68143376500012,False,False,False,False
2025-05-13 18:00:00+00:00,53.98,54.345,53.91,54.305,1.0,,,,,,,,,51.410735069257065,49.41029312570811,47.70345761869252,47.70345761869252,47.70345761869252,47.70345761869252,47.70345761869252,47.70345761869252,47.70345761869252,47.70345761869252,47.673984793016054,46.64655534516765,46.146265333448525,46.547484939565585,46.757657372826,46.96320318673415,47.30092235127325,47.311985162237086,47.65287234042554,48.52152024678485,48.52152024678485,48.52152024678485,48.52152024678485,48.52152024678485,48.52152024678485,50.07516933207903,50.21977734191349,51.262373000614424,,,,,,,,,,,51.93036678039702,50.68927894354623,48.876017164806136,48.534543159962524,47.060441985656134,47.698557010799206,49.41812960687361,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.2092053842813726,0.7522362136343902,False,False,False,False,0.3378338363258559,0.3379810578193989,False,False,False,False,3836.0,887.4847691484697,False,False,False,False,152.29877587717064,False,False,False,False
2025-05-13 19:00:00+00:00,54.29,54.395,54.105,54.205,10.0,,,,,,,,,51.41454033054882,49.41410380959903,47.70720212501672,47.70720212501672,47.70720212501672,47.70720212501672,47.70720212501672,47.70720212501672,47.70720212501672,47.70720212501672,47.67767801857585,46.65014580869016,46.1497575770659,46.550446117894786,46.76042133343192,46.96577518008939,47.30319024257292,47.31424205378974,47.65479812165366,48.523009295456525,48.523009295456525,48.523009295456525,48.523009295456525,48.523009295456525,48.523009295456525,50.07610085990685,50.22066202500037,51.262962071220485,,,,,,,,,,,51.93393542892536,50.69334001450769,48.87987393546838,48.53844678034192,47.06410677495702,47.701786244475116,49.42194058684008,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.2128086554401887,0.7599685891283485,False,False,False,False,0.34282824901898146,0.3404046534191902,False,False,False,False,3826.0,933.0431448205865,False,False,False,False,150.09259330543156,False,False,False,False
2025-05-14 14:00:00+00:00,54.205,54.3,54.045,54.265,300.0,,,,,,,,,51.522885047051716,49.52495705063909,47.81703920795056,47.81703920795056,47.81703920795056,47.81703920795056,47.81703920795056,47.81703920795056,47.81703920795056,47.81703920795056,47.7860476058677,46.755858720161726,46.25273570028132,46.63787105086122,46.84205309594318,47.04176536123849,47.37023616734144,47.38096448748992,47.71177658864818,48.567076976122756,48.567076976122756,48.567076976122756,48.567076976122756,48.567076976122756,48.567076976122756,50.10364267283567,50.24681448729735,51.2803391249532,,,,,,,,,,,52.0346781592187,50.80993817591259,48.99238100270047,48.65248193875952,47.17185784239742,47.79652707576256,49.53226742379774,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.202625820568928,0.7684901531728667,False,False,False,False,0.338651769163626,0.3395282112914081,False,False,False,False,4126.0,982.5463518776317,False,False,False,False,152.41673914565743,False,False,False,False
2025-05-14 15:00:00+00:00,54.265,54.265,54.005,54.16,80.0,,,,,,,,,51.54975455011535,49.55328847481021,47.84543529895828,47.84543529895828,47.84543529895828,47.84543529895828,47.84543529895828,47.84543529895828,47.84543529895828,47.84543529895828,47.81407642142004,46.78332783329459,46.27954938691134,46.66066581881224,46.86334505887071,47.061593143242725,47.387740537339155,47.39838485482746,47.72666488227863,48.57858924731183,48.57858924731183,48.57858924731183,48.57858924731183,48.57858924731183,48.57858924731183,50.110818604375766,50.25362569010474,51.28484396409862,,,,,,,,,,,52.05934800623964,50.83920736838254,49.02124798598948,48.681799706333834,47.199803828230706,47.82102313004503,49.56028137903524,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.2016015487504403,0.7715593101020769,False,False,False,False,0.3366349788145837,0.3380815950529959,False,False,False,False,4046.0,1030.0417572748777,False,False,False,False,151.2939990038643,False,False,False,False
2025-05-14 16:00:00+00:00,54.16,54.58,54.16,54.38,102.0,,,,,,,,54.37333333333334,51.58619243421053,49.59069580765426,47.88258149697815,47.88258149697815,47.88258149697815,47.88258149697815,47.88258149697815,47.88258149697815,47.88258149697815,47.88258149697815,47.85074240514422,46.81914133937795,46.314465896915365,46.69041630425191,46.89116488106048,47.087529415174195,47.410683206147844,47.42121904119995,47.746224623255735,48.59380246405162,48.59380246405162,48.59380246405162,48.59380246405162,48.59380246405162,48.59380246405162,50.12045076579971,50.26278698293655,51.29102761147642,,,,,,,,,,,52.09335758885687,50.8783347805637,49.05921923906238,48.72028405701026,47.23628122039983,48.142123033177555,49.5974953771786,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.2048724512313536,0.7702356783476038,False,False,False,False,0.3428282490657544,0.3404549220593751,False,False,False,False,4148.0,1078.382195146585,False,False,False,False,150.52975095729275,False,False,False,False
2025-05-14 17:00:00+00:00,54.44,54.44,54.15,54.295,81.0,,,,,,,,54.3386612021858,51.61367063243582,49.61951073805202,47.91142776481914,47.91142776481914,47.91142776481914,47.91142776481914,47.91142776481914,47.91142776481914,47.91142776481914,47.91142776481914,47.87922259202677,46.84704919040157,46.34171239901652,46.71363947117076,46.91288093858634,47.10777511906415,47.42859153874153,47.43904272574002,47.76149290963868,48.605663789929714,48.605663789929714,48.605663789929714,48.605663789929714,48.605663789929714,48.605663789929714,50.127928562477436,50.26989506481825,51.295796195403646,,,,,,,,,,,52.11875753691307,50.90811204361237,49.0885523585558,48.750058024528535,47.264670307845094,48.164733578780655,49.62603005429097,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.202706264827344,0.769176698005448,False,False,False,False,0.33882130321304815,0.33963811263621163,False,False,False,False,4067.0,1124.7173549117542,False,False,False,False,149.45177032229594,False,False,False,False
2025-05-14 18:00:00+00:00,54.295,54.42,54.15,54.27,102.0,,,,,,,,54.31766666666667,51.64730060591072,49.655183100705386,47.9473011008026,47.9473011008026,47.9473011008026,47.9473011008026,47.9473011008026,47.9473011008026,47.9473011008026,47.9473011008026,47.91464740459396,46.88182721712538,46.37569507981143,46.742625003129774,46.939991341366635,47.13305561314998,47.45096169440889,47.46130748776857,47.78057475222899,48.620491055036084,48.620491055036084,48.620491055036084,48.620491055036084,48.620491055036084,48.620491055036084,50.13727326552078,50.278777189058516,51.301749660981585,,,,,,,,,,,52.14970611633675,50.94471619128707,49.124921016483505,48.787001571915106,47.30002074893786,48.193962238664355,49.661273128992065,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.2052886734244164,0.7742617893345087,False,False,False,False,0.3382878373596546,0.33896297499793315,False,False,False,False,3965.0,1168.7527447580835,False,False,False,False,148.71608396070997,False,False,False,False
2025-05-14 19:00:00+00:00,54.285,54.47,54.185,54.47,25.0,,,,,,,,54.32229032258064,51.65570697731756,49.66402104711258,47.95616298093715,47.95616298093715,47.95616298093715,47.95616298093715,47.95616298093715,47.95616298093715,47.95616298093715,47.95616298093715,47.923398898220896,46.8904104620084,46.384079392364036,46.74978456092955,46.94669123742928,47.139306644109176,47.456498267498276,47.46681816249536,47.78530275220589,48.624174176480636,48.624174176480636,48.624174176480636,48.624174176480636,48.624174176480636,48.624174176480636,50.13960959437806,50.28099972509189,51.30325165027792,,,,,,,,,,,52.157489041223656,50.95381895057142,49.133920123414455,48.79613646766494,47.308747964671646,48.20168062858844,49.670022509509224,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.2090051986959205,0.7670279319763859,False,False,False,False,0.3405563528870195,0.33975966394247636,False,False,False,False,3990.0,1212.493012281214,False,False,False,False,146.79800513961368,False,False,False,False
2025-05-15 14:00:00+00:00,54.47,54.47,53.57,53.625,1.0,,,,,,,,54.3208949624866,51.65598216853609,49.66433742760135,47.9564901106577,47.9564901106577,47.9564901106577,47.9564901106577,47.9564901106577,47.9564901106577,47.9564901106577,47.9564901106577,47.923722095795405,46.89073108525,46.384393996562295,46.7500524038221,46.946941440792024,47.13953965842658,47.45670398089513,47.46702289102851,47.78547777459136,48.62430894413013,48.62430894413013,48.62430894413013,48.62430894413013,48.62430894413013,48.62430894413013,50.139692261891646,50.28107801433832,51.30330218555733,,,,,,,,,,,52.15773115120996,50.95413040401896,49.13424608071666,48.79646942155964,47.309072593908304,48.201886038552445,49.670329930282705,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1956768064150618,0.7701560184781664,False,False,False,False,0.3242173423672197,0.33198850315484807,False,False,False,False,3989.0,1255.5396322458464,False,False,False,False,144.5375709514026,False,False,False,False
2025-05-15 15:00:00+00:00,53.625,54.045,53.625,54.01,1.0,,,,,,,,54.31952457264957,51.6562579081423,49.66465413515065,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.92404552924816,46.8910519081871,46.38470878399152,46.75032041421228,46.94719180633149,47.13977282927674,47.45690984104648,47.467227765911105,47.78565293032416,48.62444383288107,48.62444383288107,48.62444383288107,48.62444383288107,48.62444383288107,48.62444383288107,50.139775036017774,50.2811564086983,51.30335281660313,,,,,,,,,,,52.15797389277389,50.954442321978135,49.13457233609834,48.79680265882095,47.309397437795,48.202092913227986,49.670637729493265,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.1951367781155018,0.7779418150238822,False,False,False,False,0.31446786205311117,0.3232281826039796,False,False,False,False,3990.0,1297.9343666296318,False,False,False,False,142.31218225448163,False,False,False,False
2025-05-15 16:00:00+00:00,54.01,54.29,54.01,54.21,0.0,,,,,,,,54.31952457264957,51.6562579081423,49.66465413515065,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.92404552924816,46.8910519081871,46.38470878399152,46.75032041421228,46.94719180633149,47.13977282927674,47.45690984104648,47.467227765911105,47.78565293032416,48.62444383288107,48.62444383288107,48.62444383288107,48.62444383288107,48.62444383288107,48.62444383288107,50.139775036017774,50.2811564086983,51.30335281660313,,,,,,,,,,,52.15797389277389,50.954442321978135,49.13457233609834,48.79680265882095,47.309397437795,48.202092913227986,49.670637729493265,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.20919499423094,0.7673737463388659,False,False,False,False,0.33110403758140344,0.32716611009269153,False,False,False,False,3990.0,1339.6718183097926,False,False,False,False,140.10579183193153,False,False,False,False
2025-05-15 17:00:00+00:00,54.21,54.4,54.075,54.09,0.0,,,,,,,,54.31952457264957,51.6562579081423,49.66465413515065,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.92404552924816,46.8910519081871,46.38470878399152,46.75032041421228,46.94719180633149,47.13977282927674,47.45690984104648,47.467227765911105,47.78565293032416,48.62444383288107,48.62444383288107,48.62444383288107,48.62444383288107,48.62444383288107,48.62444383288107,50.139775036017774,50.2811564086983,51.30335281660313,,,,,,,,,,,52.15797389277389,50.954442321978135,49.13457233609834,48.79680265882095,47.309397437795,48.202092913227986,49.670637729493265,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.2123068726691533,0.7691351447345057,False,False,False,False,0.33575640037040594,0.33146125523154873,False,False,False,False,3990.0,1380.7621777158422,False,False,False,False,137.9336090128318,False,False,False,False
