date,Close,High,Low,Open,Volume,aVWAP_peak_846,aVWAP_peak_794,aVWAP_peak_791,aVWAP_peak_775,aVWAP_peak_755,aVWAP_peak_719,aVWAP_peak_705,aVWAP_peak_692,aVWAP_peak_680,aVWAP_peak_658,aVWAP_peak_640,aVWAP_peak_595,aVWAP_peak_583,aVWAP_peak_565,aVWAP_peak_540,aVWAP_peak_506,aVWAP_peak_483,aVWAP_peak_470,aVWAP_peak_427,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_323,aVWAP_peak_272,aVWAP_peak_232,aVWAP_peak_209,aVWAP_peak_191,aVWAP_peak_149,aVWAP_peak_93,aVWAP_peak_60,aVWAP_peak_28,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_818,aVWAP_valley_789,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_718,aVWAP_valley_696,aVWAP_valley_685,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_628,aVWAP_valley_577,aVWAP_valley_544,aVWAP_valley_519,aVWAP_valley_489,aVWAP_valley_453,aVWAP_valley_400,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_357,aVWAP_valley_344,aVWAP_valley_329,aVWAP_valley_315,aVWAP_valley_303,aVWAP_valley_263,aVWAP_valley_215,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_170,aVWAP_valley_159,aVWAP_valley_112,aVWAP_valley_87,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_818,aVWAP_OB_bear_719,aVWAP_OB_bear_680,aVWAP_OB_bear_640,aVWAP_OB_bear_232,aVWAP_OB_bear_60,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-12-24 00:00:00+00:00,2.0,2.0303,1.99,2.02,958082,,,,,,2.0499770083475473,2.071803875305282,2.088253811421228,2.1031144308611527,2.131730804000051,2.164088723264942,2.305428532303403,2.4119841595115408,2.4450821442912356,2.4332833550241886,2.377862027011259,2.3456871884194994,2.3292227013974998,2.2871934410991215,2.266826720808651,2.2526536798972745,2.2371444936963956,2.2182012766355315,2.212090791292094,2.2051291882710244,2.194056385135577,2.2276566553773263,2.263999564060289,2.293744972072373,2.344704001973549,2.4061905038774882,2.457338111322742,2.5281803773225353,,,,,,,1.9773731466288993,2.0454303729724352,2.0828928717798068,2.0955284122771993,2.1107527585210626,2.1458004075057455,2.1817304030471494,2.4140886622170297,2.443697070627136,2.4021035208340784,2.350724486557885,2.3060237808025534,2.2574356032836693,2.225862718915773,2.2251069914282486,2.2235384052471976,2.2157584737835783,2.2082058873587163,2.2010907487472737,2.1961195714444037,2.1987880161588285,2.254147875741304,2.2784399180655437,2.300844078479649,2.311287490234732,2.3238407014196136,2.3866256478767127,2.4201310891713854,2.500308975513398,2.5513229549345966,,2.0499770083475473,2.1031144308611527,2.164088723264942,2.2276566553773263,2.457338111322742,2.2052072235370552,2.246837917642946,2.215463214698992,"rgba(255, 26, 202, 1.0)",0.10080419875423238,2.2052072235370552,-2.0357011520657453
2024-12-26 00:00:00+00:00,2.01,2.04,1.99,2.0,747921,,,,,,2.049297885540444,2.0710337986944003,2.087401954822823,2.1022451306671686,2.130805230133314,2.1631100470442206,2.3041693930346936,2.4106392504469865,2.443952791358901,2.4324348864580503,2.3772488206361726,2.3451823231027347,2.328766383274522,2.286852040004393,2.2665466290064074,2.252397190851909,2.236917459975281,2.2180029090186366,2.211901432139239,2.204950200685668,2.1939042335755947,2.227488721468105,2.263812065797708,2.29354356912222,2.3444812609359484,2.4059501417901408,2.457081391423864,2.527899980230193,,,,,,,1.981420555924667,2.0448650431030746,2.0820657494972603,2.0946744322321087,2.1098892057978604,2.1448772951757396,2.180734805331026,2.4128338404501943,2.4428020971119246,2.4014037413701104,2.350203207102816,2.3056232246380883,2.2571706252627473,2.2256532967573106,2.224898600818828,2.2233322069532964,2.2155636547777755,2.208022203309777,2.200917660601987,2.1959540270606492,2.19863452333073,2.2539651892629444,2.278245444539866,2.3006399153897714,2.311078797673396,2.3236269305209385,2.386389902452269,2.4198870430037935,2.5000360752645836,2.551036342683129,,2.049297885540444,2.1022451306671686,2.1631100470442206,2.227488721468105,2.457081391423864,2.204532856709748,2.2461927878447985,2.215145273663862,"rgba(255, 0, 0, 1.0)",0.10092468871782095,2.204532856709748,-1.9275051444909554
2024-12-27 00:00:00+00:00,1.98,2.03,1.95,2.01,1289015,,,,,,2.0473592889757013,2.0691612863811906,2.0854658819905656,2.1003480901220226,2.1288890390199504,2.1611577687876844,2.3018279454111137,2.40818836826392,2.4419005174413524,2.430888066136643,2.376119720915789,2.344246163990012,2.3279167964331795,2.2862084699642042,2.2660146658284477,2.2519072637791027,2.2364807151883173,2.2176175029477703,2.211532209753462,2.2045996837814927,2.1936039691474782,2.227163947374503,2.263455243632835,2.293164167683,2.344067219660081,2.4055084863706973,2.4566130932279187,2.527392435184902,,,,,,,1.9822728662608233,2.043150442707215,2.08014995356495,2.0927744420411853,2.108035029468084,2.142999710058804,2.1787772997517734,2.4105464113307167,2.441173113165474,2.4001211209257063,2.3492377514546896,2.30487269901555,2.2566654964289543,2.2252481218218683,2.224495259683372,2.222932772480152,2.2151846109529507,2.207663191731078,2.2005777960652186,2.195627860944571,2.1983325952655175,2.2536161654587668,2.27787727368476,2.300256131396672,2.3106876570628647,2.3232275907099744,2.3859553087545096,2.4194395814155056,2.4995407281111484,2.5505186307276033,,2.0473592889757013,2.1003480901220226,2.1611577687876844,2.227163947374503,2.4566130932279187,2.202759332090244,2.244891472255596,2.2141252974926564,"rgba(255, 26, 202, 1.0)",0.10164870613763703,2.202759332090244,-2.1914625434446524
2024-12-30 00:00:00+00:00,1.95,1.98,1.92,1.96,1690287,,,,,,2.043561790739861,2.065791287480224,2.0821357393436752,2.097180332429585,2.125823977381455,2.1581378868199335,2.2984582532786413,2.4047412869550957,2.43902259748937,2.4287098268396092,2.3745105178959647,2.342900839710398,2.3266900869168716,2.2852659334193826,2.2652289990165184,2.251179119680211,2.2358265952559,2.2170341328936587,2.210971229324679,2.204064707150855,2.1931420160390536,2.226674667897864,2.262926932729393,2.292608729570055,2.3434701845150436,2.404880174439539,2.4559526219921937,2.5266832985430145,,,,,,,1.9766049305997355,2.0396856482028567,2.0768105948971356,2.0895552633958263,2.1049770763509477,2.1400422651951554,2.175790833883182,2.4073275851195746,2.4388836640123066,2.3983030973215413,2.3478522450081556,2.3037810800534535,2.255916406800108,2.2246375575679904,2.223887199235636,2.2223300622233286,2.21461002088492,2.2071163643346474,2.20005764962574,2.1951269167771303,2.1978696184387396,2.253097194702357,2.2773352867720167,2.2996956168611025,2.3101183015935227,2.322648474466844,2.3853346544809706,2.418804628888612,2.498846291035228,2.5497971389377105,,2.043561790739861,2.097180332429585,2.1581378868199335,2.226674667897864,2.4559526219921937,2.1995771968867857,2.2428617570010947,2.212164823074468,"rgba(255, 26, 202, 1.0)",0.1030186285961623,2.1995771968867857,-2.4226414221173496
2024-12-31 00:00:00+00:00,2.02,2.03,1.94,1.94,1455627,,,,,,2.042037775765409,2.0641477992780572,2.0803638627614585,2.0953890692209107,2.1239459460191648,2.15617338902013,2.295989434029671,2.402114456418648,2.4368050124207117,2.427031070817317,2.3732857011319703,2.3418863568512047,2.3257701296731863,2.2845708655741923,2.2646552300144167,2.2506515967134026,2.2353572559368318,2.216621225901239,2.210576097409005,2.2036900913502686,2.192821682359452,2.226325533105788,2.2625410279605394,2.292196797920401,2.343018290627623,2.4043958456578736,2.4554375558503345,2.526123310324132,,,,,,,1.9792405233603492,2.0383504392738843,2.0750780370445474,2.0877859908130767,2.1032018241310206,2.1381748910860057,2.1737995486825543,2.4048706650256824,2.437115666309602,2.3969109508989628,2.3468058219981205,2.302969671856912,2.2553721996576614,2.2242029000196935,2.2234545644529513,2.2219017321664607,2.2142041074150227,2.206732442478756,2.1996947147230452,2.1947789700171008,2.197547101285838,2.2527202839195315,2.276936314050706,2.2992785777344955,2.3096927791853217,2.3222134686247093,2.3848587233915457,2.418313494843797,2.498300395683636,2.549225432566506,,2.042037775765409,2.0953890692209107,2.15617338902013,2.226325533105788,2.4554375558503345,2.197926317618858,2.24155311831536,2.21123228307057,"rgba(255, 0, 0, 1.0)",0.1030591975429382,2.197926317618858,-1.7264477296626297
2025-01-02 00:00:00+00:00,2.06,2.09,2.01,2.01,1804324,,,,,,2.04247517898861,2.0638382077158766,2.079686651448938,2.0944801301970344,2.1226957659072214,2.1546455324523763,2.293553552575643,2.399353507859088,2.434436826541497,2.4252398108687756,2.3720052383417674,2.3408421408114037,2.3248320169330574,2.2838825935287317,2.2640970782374135,2.2501459470903304,2.2349155469317856,2.216242856806465,2.2102175435907694,2.2033542009912837,2.192540349745476,2.2260006517767623,2.2621658508527775,2.2917853793026906,2.3425511555849248,2.4038803042552934,2.4548793689977733,2.5255049328272356,,,,,,,1.9896164879820235,2.0389055174079296,2.074510557035058,2.0869913242178293,2.102208832708945,2.1368269412182213,2.1721621089389633,2.4022828414099817,2.435223110387901,2.395441080145168,2.345725877774797,2.3021547959950737,2.254847855202995,2.2238000236619775,2.223053999443144,2.2215060582546453,2.2138335718167688,2.2063863430935986,2.1993716954636757,2.1944722441186175,2.19726112662105,2.2523576741899,2.276543011477289,2.298859730843537,2.3092621182752167,2.321769443968515,2.384356279204689,2.417787897154979,2.4977016287655274,2.5485909188617457,,2.04247517898861,2.0944801301970344,2.1546455324523763,2.2260006517767623,2.4548793689977733,2.1972286983003544,2.240547016390904,2.2109660633138657,"rgba(239, 83, 80, 1.0)",0.1018642888029434,2.1972286983003544,-1.3471718097970862
2025-01-03 00:00:00+00:00,2.07,2.11,2.035,2.05,1347437,,,,,,2.0432956131063076,2.0640020656715845,2.0795393568720977,2.0941177694601927,2.1220298832445352,2.1537350115917917,2.291902552992329,2.3974277640711894,2.4327714605603976,2.4239786817766076,2.371110305042524,2.3401166664290733,2.3241826769712746,2.283411931183806,2.263718269758522,2.249805041727998,2.2346202454475677,2.215993109092624,2.209982012636065,2.2031348754175153,2.1923585663491076,2.225784506828921,2.26191107133421,2.2915026135134893,2.342225339960261,2.4035163770870964,2.454482520420865,2.5250620829955004,,,,,,,1.9973848406025718,2.0397874986178954,2.0744561917970152,2.0867318286295817,2.1017613228569556,2.1360628952598026,2.171152265099656,2.4004752498350106,2.4338891801263123,2.394409969035442,2.3449748077287533,2.3015943048311533,2.2544935188742268,2.223532623640366,2.2227882728638773,2.221243865555867,2.2135894543456187,2.2061597368660624,2.199161565169938,2.1942736939784218,2.1970754134924055,2.2521126077836557,2.276274251329655,2.298571159033318,2.308964421793327,2.3214613908758976,2.384002781028742,2.4174160713116577,2.4972739350076,2.548135634868771,,2.0432956131063076,2.0941177694601927,2.1537350115917917,2.225784506828921,2.454482520420865,2.196945570060364,2.2399437646527005,2.2108961542857264,"rgba(239, 83, 80, 1.0)",0.1001407567934618,2.196945570060364,-1.2676713670357704
2025-01-06 00:00:00+00:00,2.03,2.1206,2.02,2.1,1371806,,,,,2.0568666666666666,2.043673127085009,2.0638531856824507,2.0791232019835113,2.093524971746534,2.12117553505757,2.1526648145456613,2.290135472938111,2.3954022834156095,2.4310227610620436,2.422650404032233,2.370159886758362,2.33934157897632,2.3234864601966287,2.2829015540784363,2.263304537310708,2.249430581960575,2.234293492937712,2.215713746527243,2.209717473045443,2.2028872797705663,2.192151430354239,2.22554400162466,2.2616322586015505,2.2911961483872587,2.341876335006201,2.4031301986633657,2.4540637507583147,2.5245974227364236,,,,,,,2.00261425081845,2.0402431241086227,2.0741203956983565,2.0862256950995666,2.1011014640183596,2.135128627140373,2.169994919238898,2.398573235574748,2.432486064311172,2.39331910443295,2.344173192869145,2.3009899199587784,2.2541050908443205,2.223234914847072,2.2224922963632205,2.2209515530453574,2.2133159538163723,2.2059045128108816,2.1989235923760777,2.194047890302215,2.196864658360456,2.251843383503068,2.2759816142943228,2.298259006726318,2.3086432516631428,2.3211300094119216,2.383626695279262,2.417022171639539,2.4968242765827457,2.54765863896015,,2.043673127085009,2.093524971746534,2.1526648145456613,2.22554400162466,2.4540637507583147,2.1795290100111973,2.231922086800341,2.2105972898837463,"rgba(255, 0, 0, 1.0)",0.09832136131119289,2.1795290100111973,-1.520819158900062
2025-01-07 00:00:00+00:00,2.02,2.0566,1.994,2.03,1570282,,,,,2.0390756511248704,2.043051619950457,2.062912658633084,2.0779792643966055,2.0922728152965138,2.1197318065825446,2.151052160785661,2.2878606424681176,2.392887727555541,2.4288643601073967,2.4210042117308075,2.3689639888142136,2.3383554562089186,2.3225948705268094,2.282234410381669,2.2627568288143998,2.2489298345969533,2.2338509441322603,2.215328314278229,2.209349986413946,2.202540424536874,2.1918568715225706,2.2252153006573465,2.261262233134669,2.290796562005404,2.3414312805104913,2.402646748989886,2.453545336363067,2.5240288402085005,,,,,,,2.004526974748391,2.0397479776441614,2.0730385691882245,2.0850326537235673,2.0998180148290606,2.1336417587276073,2.168316598439257,2.396211838266073,2.4307513093792763,2.3919561766055097,2.34315523053633,2.3002077798259566,2.253587508227204,2.2228274181197905,2.2220868654500285,2.2205505064211177,2.2129375977250283,2.2055483290791758,2.1985884743392856,2.1937277411879137,2.1965669312081495,2.2514835867460374,2.2755967811416884,2.2978534753347373,2.3082280772571604,2.3207039816526964,2.3831534488810826,2.416530703425282,2.49627177423227,2.547076759553815,,2.043051619950457,2.0922728152965138,2.151052160785661,2.2252153006573465,2.453545336363067,2.177388930678861,2.22995287763995,2.209812966123148,"rgba(255, 0, 0, 1.0)",0.09734479446280123,2.177388930678861,-1.6168191791601643
2025-01-08 00:00:00+00:00,2.03,2.03,1.97,2.0,2239626,,,,,2.026508654137736,2.0416582210757444,2.0612089471435127,2.076040977658898,2.090225785054366,2.117465519368223,2.148583740380803,2.284519792927865,2.389230329065701,2.4257237181383844,2.4186005295925224,2.3672062707626766,2.3368995957445393,2.32127523483884,2.281239341479709,2.261936022722529,2.2481768171034338,2.2331825529017073,2.2147426548960656,2.2087903679331506,2.2020108088501167,2.191404896205814,2.2247170005775376,2.260706536603613,2.290199954728038,2.3407717359753746,2.4019348139904246,2.4527848982759592,2.5231982567987163,,,,,,,2.0051583671607576,2.0385417184510763,2.07117273141879,2.083049946338891,2.097747268925554,2.1313359983527325,2.1657707358221625,2.3927744202983168,2.4282210285095034,2.3899588134530525,2.341653484096997,2.299045652211539,2.2528101195634243,2.222209820027061,2.221472248431026,2.2199422239864206,2.2123621955196806,2.205005126591926,2.19807593946461,2.1932370570715616,2.1961109874777986,2.250942031669392,2.2750205755058306,2.2972487179523844,2.307609970385081,2.320070886976493,2.382455306157852,2.415807798382747,2.495463496965791,2.546227686730386,,2.0416582210757444,2.090225785054366,2.148583740380803,2.2247170005775376,2.4527848982759592,2.174676921491077,2.22766075364632,2.208477244784754,"rgba(239, 83, 80, 1.0)",0.09733035599541483,2.174676921491077,-1.4864521968654145
2025-01-10 00:00:00+00:00,1.98,1.995,1.9384,1.99,1836244,,,,,2.012019738619125,2.0393019666599783,2.0588921806261156,2.0736445310358578,2.087844909352341,2.115028916384505,2.146073679502012,2.281460615065245,2.3859813661150344,2.4229461898251827,2.4164651779438238,2.3656225146033085,2.335574771837764,2.3200675027824644,2.280312777025678,2.2611638113369845,2.247462786625154,2.232542600487943,2.214174285597679,2.208244631466078,2.201491295118328,2.190956961963081,2.2242365260976524,2.2601824091064615,2.289645102755576,2.3401696276929975,2.401295336483936,2.4521088095936574,2.522467848268965,,,,,,,2.0022181766079914,2.036372774587846,2.0688025577929725,2.0806766653867883,2.0953983547597645,2.12892340810198,2.163237934236851,2.3897198726194366,2.425978377931286,2.388170789025313,2.3402891692590377,2.297972567903501,2.252075006325082,2.2216138735592614,2.2208788540831543,2.2193542714246863,2.2118027152973463,2.204473688861333,2.1975713797608076,2.1927517819091307,2.1956611024598485,2.250428492810667,2.2744810024609117,2.2966879432160185,2.3070391657679843,2.319488918434509,2.3818253245380747,2.4151604288380506,2.4947499056190954,2.545483229047561,,2.0393019666599783,2.087844909352341,2.146073679502012,2.2242365260976524,2.4521088095936574,2.171549369657707,2.2252412476446137,2.2069141109716788,"rgba(255, 0, 0, 1.0)",0.09785294169412666,2.171549369657707,-1.957522853594539
2025-01-13 00:00:00+00:00,1.95,1.99,1.94,1.96,1129312,,,,,2.0048091619401345,2.0377053010240505,2.05735223803404,2.072070063192519,2.086292120885674,2.1134574093598846,2.1444689051363013,2.2795422276730197,2.3839552177202545,2.4212130906015727,2.4151294233761007,2.364627448250997,2.3347399993698508,2.319305294475251,2.279725252572373,2.2606727729572103,2.247007854981227,2.232133875705856,2.2138100946451367,2.2078945389604843,2.2011575615413075,2.190668474047111,2.2239289733093575,2.2598486261241253,2.289292925168233,2.33978915488058,2.400892837598165,2.4516843458257163,2.5220105456379396,,,,,,,2.0000877240591217,2.034890781076905,2.0672399526195226,2.079123083761693,2.093870945140094,2.1273732236873246,2.161624314024454,2.387813787397755,2.4245765235756207,2.387049539778935,2.339429922503993,2.297293727114805,2.2516069645344685,2.221232533856914,2.22049909793256,2.2189778948014798,2.2114440573987064,2.2041325087501256,2.1972469798165384,2.1924394433491474,2.195371634950874,2.250101042849198,2.2741379648358486,2.2963322552064276,2.306677471408544,2.319120555761735,2.3814283585680127,2.414753264763391,2.494302691354621,2.5450174785713044,,2.0377053010240505,2.086292120885674,2.1444689051363013,2.2239289733093575,2.4516843458257163,2.1696297747143025,2.223795614543097,2.2058976502590086,"rgba(255, 26, 202, 1.0)",0.09880762088999948,2.1696297747143025,-2.2228019735321016
2025-01-14 00:00:00+00:00,1.95,1.97,1.9346,1.95,1609130,,,,,1.9960223415877438,2.035302104140549,2.0550552844717322,2.0697366475936043,2.083999610161986,2.1111519140196173,2.142126758208771,2.2767765979084147,2.381044285593978,2.4187210134455888,2.413204431540897,2.3631885146211786,2.3335302129393605,2.318199339141271,2.278869746311549,2.259956239510711,2.246343066445441,2.231535553337983,2.2132757163846004,2.207380423552809,2.200666983615367,2.1902436149887534,2.2234779650486445,2.2593609138677517,2.2887795446855392,2.339236285538474,2.4003096041552427,2.45107040798805,2.5213504320635196,,,,,,,1.9968306890096195,2.032648012930463,2.0649196324152466,2.076824769815788,2.091619228523236,2.1251036402600674,2.159274163897905,2.3850737050788577,2.4225574253833084,2.385430531151282,2.3381851179977806,2.296306998432945,2.250923360282157,2.220673540016468,2.2199423735193684,2.218426016786425,2.2109176271272886,2.203631208461463,2.1967698363797337,2.191979686748654,2.1949456133775214,2.249622160742511,2.273637330485562,2.2958140145235464,2.306150847447645,2.3185846430298316,2.3808526823611977,2.4141635850719574,2.4936566798827715,2.54434553443157,,2.035302104140549,2.083999610161986,2.142126758208771,2.2234779650486445,2.45107040798805,2.166899612799369,2.221770990045889,2.2044018782109025,"rgba(255, 26, 202, 1.0)",0.10000112611976482,2.166899612799369,-2.1689717027746513
