date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_858,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_644,aVWAP_peak_600,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_486,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_431,aVWAP_peak_330,aVWAP_peak_277,aVWAP_peak_264,aVWAP_peak_231,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_806,aVWAP_valley_791,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_678,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_509,aVWAP_valley_491,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-26 14:00:00+00:00,33.92,34.375,33.92,34.37,200.0,,,34.14494163902199,34.157876187206774,33.71881444779549,33.71881444779549,33.71881444779549,33.62995172205699,33.64808076939445,33.7084435278418,33.7084435278418,33.74656895341535,33.7782348477183,33.7782348477183,33.778313437868825,33.94304881191692,33.78454774785145,33.518900009509316,33.518900009509316,33.518900009509316,33.518900009509316,33.51104194270932,33.19433051294104,32.96534869018926,32.77050853555654,32.59046844128955,32.3824351658317,32.3824351658317,32.3824351658317,32.3824351658317,32.3824351658317,32.3824351658317,32.39470172374015,32.48989942081335,32.748413117490536,33.105267857799355,33.15400547246326,33.334969362105106,,,,,,34.221666666666664,34.221666666666664,33.75433063184752,33.51226915741052,33.54096533627952,33.54096533627952,33.72047922878156,33.72047922878156,33.72047922878156,33.72047922878156,33.72047922878156,33.72047922878156,33.72047922878156,33.72562739904806,33.77759873216041,33.7782348477183,33.79445360080368,33.79445360080368,33.79394793098183,33.91015765406498,33.91015765406498,33.86873409264444,33.86873409264444,33.633733275308906,33.24346553495709,33.154629614017345,32.88242963448488,32.61481893269356,32.44452157117462,33.7274885671993,33.77048460811011,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,34.37,34.41,34.35,34.41,220.0,,,34.16332310489828,34.174175976167675,33.74918483477307,33.74918483477307,33.74918483477307,33.65097657068611,33.6683492694234,33.72616093583835,33.72616093583835,33.76188376789643,33.791556468375724,33.791556468375724,33.79163071086921,33.950524048451676,33.79211762142912,33.52791760775457,33.52791760775457,33.52791760775457,33.52791760775457,33.520098273385784,33.205466675133714,32.97762583728309,32.78366152293758,32.60441092915419,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.40906531199895,32.50282767365621,32.75731762743067,33.111472249661595,33.15990571974135,33.33979576913213,,,,,,34.309841269841264,34.309841269841264,33.784327899327906,33.54360651303689,33.566000536121166,33.566000536121166,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.7420427148847,33.79100053052157,33.791556468375724,33.80654256627915,33.80654256627915,33.805724442448735,33.91843209489471,33.91843209489471,33.875930283634546,33.875930283634546,33.642156659241266,33.25431306354736,33.16598080162609,32.89510991741856,32.62869394014755,32.459044007871874,33.74338695434867,33.795231763735885,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,34.16332310489828,34.174175976167675,33.74918483477307,33.74918483477307,33.74918483477307,33.65097657068611,33.6683492694234,33.72616093583835,33.72616093583835,33.76188376789643,33.791556468375724,33.791556468375724,33.79163071086921,33.950524048451676,33.79211762142912,33.52791760775457,33.52791760775457,33.52791760775457,33.52791760775457,33.520098273385784,33.205466675133714,32.97762583728309,32.78366152293758,32.60441092915419,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.40906531199895,32.50282767365621,32.75731762743067,33.111472249661595,33.15990571974135,33.33979576913213,,,,,,34.309841269841264,34.309841269841264,33.784327899327906,33.54360651303689,33.566000536121166,33.566000536121166,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.7420427148847,33.79100053052157,33.791556468375724,33.80654256627915,33.80654256627915,33.805724442448735,33.91843209489471,33.91843209489471,33.875930283634546,33.875930283634546,33.642156659241266,33.25431306354736,33.16598080162609,32.89510991741856,32.62869394014755,32.459044007871874,33.74338695434867,33.795231763735885,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,34.16332310489828,34.174175976167675,33.74918483477307,33.74918483477307,33.74918483477307,33.65097657068611,33.6683492694234,33.72616093583835,33.72616093583835,33.76188376789643,33.791556468375724,33.791556468375724,33.79163071086921,33.950524048451676,33.79211762142912,33.52791760775457,33.52791760775457,33.52791760775457,33.52791760775457,33.520098273385784,33.205466675133714,32.97762583728309,32.78366152293758,32.60441092915419,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.40906531199895,32.50282767365621,32.75731762743067,33.111472249661595,33.15990571974135,33.33979576913213,,,,,,34.309841269841264,34.309841269841264,33.784327899327906,33.54360651303689,33.566000536121166,33.566000536121166,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.7420427148847,33.79100053052157,33.791556468375724,33.80654256627915,33.80654256627915,33.805724442448735,33.91843209489471,33.91843209489471,33.875930283634546,33.875930283634546,33.642156659241266,33.25431306354736,33.16598080162609,32.89510991741856,32.62869394014755,32.459044007871874,33.74338695434867,33.795231763735885,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,34.16332310489828,34.174175976167675,33.74918483477307,33.74918483477307,33.74918483477307,33.65097657068611,33.6683492694234,33.72616093583835,33.72616093583835,33.76188376789643,33.791556468375724,33.791556468375724,33.79163071086921,33.950524048451676,33.79211762142912,33.52791760775457,33.52791760775457,33.52791760775457,33.52791760775457,33.520098273385784,33.205466675133714,32.97762583728309,32.78366152293758,32.60441092915419,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.39698225794056,32.40906531199895,32.50282767365621,32.75731762743067,33.111472249661595,33.15990571974135,33.33979576913213,,,,,,34.309841269841264,34.309841269841264,33.784327899327906,33.54360651303689,33.566000536121166,33.566000536121166,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.73759655239202,33.7420427148847,33.79100053052157,33.791556468375724,33.80654256627915,33.80654256627915,33.805724442448735,33.91843209489471,33.91843209489471,33.875930283634546,33.875930283634546,33.642156659241266,33.25431306354736,33.16598080162609,32.89510991741856,32.62869394014755,32.459044007871874,33.74338695434867,33.795231763735885,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,34.41,34.41,34.36,34.36,445.0,,,34.19142786658772,34.19935997764114,33.80180013818227,33.80180013818227,33.80180013818227,33.68943002302135,33.70544049580293,33.75865701242328,33.75865701242328,33.79012266033581,33.816241151561115,33.816241151561115,33.816307582938386,33.964468710934625,33.80653613066534,33.54532523697593,33.54532523697593,33.54532523697593,33.54532523697593,33.53758567692802,33.22712311975402,33.001594928261596,32.809408346348015,32.63175676144244,32.425579270272024,32.425579270272024,32.425579270272024,32.425579270272024,32.425579270272024,32.425579270272024,32.43730444645122,32.528266471419705,32.774892203009536,33.1237116304348,33.171542233493085,33.34930227047965,,,,,,34.34421965317919,34.34421965317919,33.83594151817767,33.5997154533071,33.61162998566489,33.61162998566489,33.76902044198894,33.76902044198894,33.76902044198894,33.76902044198894,33.76902044198894,33.76902044198894,33.76902044198894,33.772249973259164,33.815826347875785,33.816241151561115,33.82902818399362,33.82902818399362,33.827664795624635,33.93387664419703,33.93387664419703,33.88953309728751,33.88953309728751,33.65834010001487,33.27538857006218,33.18807179760539,32.91989442752779,32.65589902770005,32.487567659413266,33.77185884076374,33.82772073118002,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,34.36,34.905,34.36,34.86,500.0,,,34.25807374935534,34.26176475396436,33.879855346995,33.879855346995,33.879855346995,33.74668464823556,33.761169148699715,33.80912875566893,33.80912875566893,33.83518600314095,33.85661462104755,33.85661462104755,33.85667073906486,33.990848759959334,33.83085513186992,33.571522653211396,33.571522653211396,33.571522653211396,33.571522653211396,33.563839156239254,33.257270685771665,33.033829165722345,32.843277803541056,32.667144910247664,32.46203800123512,32.46203800123512,32.46203800123512,32.46203800123512,32.46203800123512,32.46203800123512,32.473345659027906,32.561020864008334,32.79818499064325,33.140750573476716,33.18788029881001,33.363159753378476,,,,,,34.477594627594634,34.477594627594634,33.91373640092741,33.67771023873176,33.67686335157427,33.67686335157427,33.818199127399645,33.818199127399645,33.818199127399645,33.818199127399645,33.818199127399645,33.818199127399645,33.818199127399645,33.819771719633124,33.85640222464691,33.85661462104755,33.86634063198394,33.86634063198394,33.864116307947015,33.96213529883968,33.96213529883968,33.91378522204451,33.91378522204451,33.68370593161651,33.30499731382759,33.21861385674489,32.9528902377526,32.69117391951968,32.52407299646031,33.81811177488965,33.885973896293834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,34.86,35.06,34.86,35.06,300.0,,,34.310868836764,34.311895081467945,33.93455379073195,33.93455379073195,33.93455379073195,33.787345075016304,33.80092493009249,33.84572345831616,33.84572345831616,33.86831378718536,33.88666534484784,33.88666534484784,33.88671468428781,34.011735305692525,33.84936494878192,33.590482656946854,33.590482656946854,33.590482656946854,33.590482656946854,33.58281726187842,33.27821570283386,33.055785214511594,32.86604336521605,32.69068932748537,32.48606472399755,32.48606472399755,32.48606472399755,32.48606472399755,32.48606472399755,32.48606472399755,32.497114642939486,32.58275152128811,32.81393851318486,33.15262610398862,33.199323875120605,33.37307243527377,,,,,,34.570520520520525,34.570520520520525,33.96856610800745,33.73099590477476,33.72222758251014,33.72222758251014,33.85399001692047,33.85399001692047,33.85399001692047,33.85399001692047,33.85399001692047,33.85399001692047,33.85399001692047,33.85446168752258,33.88659157963061,33.88666534484784,33.89432191232862,33.89432191232862,33.891480210016155,33.984227665500256,33.984227665500256,33.93263537240751,33.93263537240751,33.70241756758903,33.32567250387787,33.23975153512255,32.97523004026617,32.7146717360733,32.54818922203774,33.8520174758739,33.927752932473076,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,35.06,35.075,35.01,35.01,340.0,,,34.36511214401653,34.363765013423766,33.9924130086345,33.9924130086345,33.9924130086345,33.83170126511498,33.844341841322546,33.88585290605095,33.88585290605095,33.90484315355252,33.91997304928131,33.91997304928131,33.92001525520388,34.0352631340887,33.870322280729205,33.61193917765031,33.61193917765031,33.61193917765031,33.61193917765031,33.60429386289983,33.301867743129954,33.080562071254704,32.89172299143212,32.717238103179895,32.51315746363655,32.51315746363655,32.51315746363655,32.51315746363655,32.51315746363655,32.51315746363655,32.52392194985379,32.60729915386656,32.831830632212544,33.16617879366427,33.212392544733696,33.38442443701855,,,,,,34.64871986699917,34.64871986699917,34.02642655141135,33.78807968676046,33.77144373203626,33.77144373203626,33.893284429178934,33.893284429178934,33.893284429178934,33.893284429178934,33.893284429178934,33.893284429178934,33.893284429178934,33.8926206819843,33.92004453800767,33.91997304928131,33.925449435187424,33.925449435187424,33.92195689203354,34.009057147505175,34.009057147505175,33.95396238799156,33.95396238799156,33.72359883457532,33.34902535094077,33.263617531076996,33.00043419487401,32.74116770931431,32.57537737064108,33.88881527987606,33.9711187809841,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,35.01,35.045,35.01,35.04,133.0,,,34.384172937719484,34.3820768913626,34.01341919959473,34.01341919959473,34.01341919959473,33.84820373625616,33.860503360283836,33.90082130111645,33.90082130111645,33.918515950491134,33.93248089558131,33.93248089558131,33.93252051086865,34.044173951048954,33.878319526422985,33.62015962850095,33.62015962850095,33.62015962850095,33.62015962850095,33.61252275682705,33.31094715655709,33.090085942183244,32.901603311810035,32.7274602331219,32.52359923937779,32.52359923937779,32.52359923937779,32.52359923937779,32.52359923937779,32.52359923937779,32.53425467538234,32.61676822702533,32.83875130097455,33.171427241765926,33.21745411820489,33.38882290349134,,,,,,34.672542095416276,34.672542095416276,34.04738218390805,33.80906916243654,33.78970385299778,33.78970385299778,33.90795117698343,33.90795117698343,33.90795117698343,33.90795117698343,33.90795117698343,33.90795117698343,33.90795117698343,33.906882884579176,33.93260470648203,33.93248089558131,33.937167091430396,33.937167091430396,33.93343992323452,34.01845249608548,34.01845249608548,33.96208149239078,33.96208149239078,33.73170190964137,33.35798739871585,33.27278126339582,33.01012616297147,32.75136815670517,32.585851448113715,33.902425506373206,33.986739828544,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,35.04,35.04,34.755,34.78,200.0,,,34.40372191300762,34.400934798389756,34.038342920353976,34.038342920353976,34.038342920353976,33.86867034748253,33.8805180022064,33.91926869601515,33.91926869601515,33.9353570468596,33.947884812688905,33.947884812688905,33.94792120657629,34.05497755219392,33.88836373885416,33.630847360092076,33.630847360092076,33.630847360092076,33.630847360092076,33.62323019624696,33.323064985577616,33.102970755759586,32.915095210186394,32.74151937012722,32.538065202350346,32.538065202350346,32.538065202350346,32.538065202350346,32.538065202350346,32.538065202350346,32.54856594517483,32.62985689400133,32.848260586370344,33.17853404391269,33.22429054523234,33.39469988735361,,,,,,34.688435272312525,34.688435272312525,34.072031155015196,33.83504104785479,33.81249155915698,33.81249155915698,33.92601412778358,33.92601412778358,33.92601412778358,33.92601412778358,33.92601412778358,33.92601412778358,33.92601412778358,33.924466518819685,33.9480708935483,33.947884812688905,33.951609961325396,33.951609961325396,33.947611277101046,34.02989813300628,34.02989813300628,33.972121280011955,33.972121280011955,33.74209998461776,33.36990862500497,33.285043372903864,33.02329284509985,32.765384223072225,32.600330466178185,33.918821001032775,34.004608815905456,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,34.78,34.905,34.78,34.905,34.0,,,34.4069208461276,34.40402654867256,34.04245939731924,34.04245939731924,34.04245939731924,33.872084637388525,33.883857904381145,33.92235061609857,33.92235061609857,33.93817537591187,33.9504667496198,33.9504667496198,33.9505026125902,34.05679696809215,33.8900595116295,33.63265327817044,33.63265327817044,33.63265327817044,33.63265327817044,33.62503947820117,33.32511281429634,33.105148708804876,32.917376205234156,32.74389659603914,32.540511868288306,32.540511868288306,32.540511868288306,32.540511868288306,32.540511868288306,32.540511868288306,32.55098657972708,32.632071739679944,32.84987226534933,33.17973982781486,33.22545061548497,33.39569769997802,,,,,,34.69094224283305,34.69094224283305,34.076098931559315,33.8393498890806,33.8162872268848,33.8162872268848,33.92903286918632,33.92903286918632,33.92903286918632,33.92903286918632,33.92903286918632,33.92903286918632,33.92903286918632,33.92740696389094,33.95066305705956,33.9504667496198,33.95403362001564,33.95403362001564,33.94999032118387,34.03182449580785,34.03182449580785,33.97381522063209,33.97381522063209,33.74385643199412,33.37192316339351,33.28711565939371,33.025518594943314,32.767754078208576,32.60277897997285,33.92155449595354,34.00757783359866,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,35.44,35.44,35.44,35.44,0.0,,,34.4069208461276,34.40402654867256,34.04245939731924,34.04245939731924,34.04245939731924,33.872084637388525,33.883857904381145,33.92235061609857,33.92235061609857,33.93817537591187,33.9504667496198,33.9504667496198,33.9505026125902,34.05679696809215,33.8900595116295,33.63265327817044,33.63265327817044,33.63265327817044,33.63265327817044,33.62503947820117,33.32511281429634,33.105148708804876,32.917376205234156,32.74389659603914,32.540511868288306,32.540511868288306,32.540511868288306,32.540511868288306,32.540511868288306,32.540511868288306,32.55098657972708,32.632071739679944,32.84987226534933,33.17973982781486,33.22545061548497,33.39569769997802,,,,,,34.69094224283305,34.69094224283305,34.076098931559315,33.8393498890806,33.8162872268848,33.8162872268848,33.92903286918632,33.92903286918632,33.92903286918632,33.92903286918632,33.92903286918632,33.92903286918632,33.92903286918632,33.92740696389094,33.95066305705956,33.9504667496198,33.95403362001564,33.95403362001564,33.94999032118387,34.03182449580785,34.03182449580785,33.97381522063209,33.97381522063209,33.74385643199412,33.37192316339351,33.28711565939371,33.025518594943314,32.767754078208576,32.60277897997285,33.92155449595354,34.00757783359866,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,35.44,35.44,35.355,35.355,100.0,,,34.426507856904045,34.422913854066216,34.061853003567634,34.061853003567634,34.061853003567634,33.887189571880725,33.898696849744354,33.93624488825487,33.93624488825487,33.950970045742956,33.96225503907856,33.96225503907856,33.96228866770859,34.06552073742821,33.89765964305104,33.64016563680055,33.64016563680055,33.64016563680055,33.64016563680055,33.6325522702672,33.33312987704333,33.1134086871397,32.92583865248227,32.75256555106688,32.54928248953609,32.54928248953609,32.54928248953609,32.54928248953609,32.54928248953609,32.54928248953609,32.55967129672216,32.64007284941546,32.85581796135492,33.18436854524196,33.229933316714444,33.39966163439231,,,,,,34.718951591154266,34.718951591154266,34.095569208618805,33.85814686307929,33.832759907495,33.832759907495,33.942679303118446,33.942679303118446,33.942679303118446,33.942679303118446,33.942679303118446,33.942679303118446,33.942679303118446,33.940695813557255,33.96249841663224,33.96225503907856,33.96512205844324,33.96512205844324,33.960859685043346,34.040950146297554,34.040950146297554,33.981651100733835,33.981651100733835,33.751375588577034,33.37987183033657,33.2951795858178,33.0338772688599,32.776415223462145,32.61159941631773,33.93437604546827,34.02266987041607,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
