date,Close,High,Low,Open,Volume,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_363,aVWAP_peak_316,aVWAP_peak_288,aVWAP_peak_269,aVWAP_peak_257,aVWAP_peak_221,aVWAP_peak_195,aVWAP_peak_151,aVWAP_peak_117,aVWAP_peak_106,aVWAP_peak_59,aVWAP_peak_25,aVWAP_valley_416,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_353,aVWAP_valley_312,aVWAP_valley_275,aVWAP_valley_234,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_136,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_97,aVWAP_valley_84,aVWAP_valley_43,aVWAP_valley_20,aVWAP_OB_bull_416,aVWAP_OB_bear_363,aVWAP_OB_bear_316,aVWAP_OB_bear_288,aVWAP_OB_bear_151,aVWAP_OB_bear_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-02-11 00:00:00+00:00,2.39,2.48,2.35,2.45,1146043,,,,2.738895622968846,2.9056882410769167,3.0428058615346676,3.14894831007407,3.057757553115013,3.0091393331902503,3.2035337527902135,3.50693254652828,3.5945371390715226,3.848776213262503,4.067815273815532,,,,,2.7554682127711647,2.9760324047992808,3.1067598020804263,3.018714000139429,3.012538816534418,3.322308191373631,3.535518230096895,3.543911702343343,3.662031201130515,3.693565845053229,3.977837289040052,4.084515028756789,,,2.738895622968846,2.9056882410769167,3.2035337527902135,3.848776213262503,3.23419314899673,3.2840754406752555,3.390766727009931,"rgba(255, 26, 202, 1.0)",0.335329500452747,3.23419314899673,-2.5175033746119495
2025-02-12 00:00:00+00:00,2.51,2.595,2.35,2.35,1217700,,,,2.7265356482314362,2.8973423146485446,3.0349687474915292,3.1415687332969005,3.0535909081946433,3.005993103564084,3.2001200007286137,3.5028114515620308,3.590315544273716,3.844692106418346,4.063605006157615,,,,,2.7446370052006372,2.9683485680375825,3.1017913717372068,3.0151002338122073,3.0094518400333814,3.3185771616399626,3.5313594274264264,3.5397472428866843,3.6578423860712954,3.689542718264961,3.9736466298368303,4.080301898804033,,,2.7265356482314362,2.8973423146485446,3.2001200007286137,3.844692106418346,3.228716825676009,3.2783221422334052,3.385862206979267,"rgba(255, 26, 202, 1.0)",0.3366591025820726,3.228716825676009,-2.1348504174212737
2025-02-13 00:00:00+00:00,2.6,2.6,2.5,2.5,635952,,,,2.72257189080642,2.89395134513607,3.031557539938964,3.1382508476176803,3.0517479553603652,3.004620150529698,3.1985521410001065,3.5008440013579842,3.5882854901357977,3.8426963901107305,4.061528350377889,,,,,2.7409911199902277,2.9650924551841085,3.0995674119826986,3.013520075578345,3.0081027814947907,3.3168314036155464,3.529369025477662,3.537752712599643,3.6558180831453164,3.687593973849723,3.971586922220144,4.0782225623236705,,,2.72257189080642,2.89395134513607,3.1985521410001065,3.8426963901107305,3.2263858397455936,3.275873282033792,3.383704043955157,"rgba(255, 0, 0, 1.0)",0.33246960167216993,3.2263858397455936,-1.8840394327636554
2025-02-14 00:00:00+00:00,2.57,2.7,2.49,2.64,853488,,,,2.7181952970163787,2.8897797757374013,3.027250452885247,3.1340114745865026,3.0493974874126213,3.002874522534654,3.196526345596289,3.498272770726004,3.585626738212803,3.8400696137413393,4.058787551553078,,,,,2.736861746621125,2.9610198547570317,3.096722539811878,3.011510958092108,3.006386571713889,3.3145633114434405,3.5267658794000685,3.535143606799407,3.653162785743402,3.6850357153113626,3.96887133909725,4.0754777275094565,,,2.7181952970163787,2.8897797757374013,3.196526345596289,3.8400696137413393,3.223458872407148,3.272799275454756,3.380960169691701,"rgba(255, 0, 0, 1.0)",0.3314145494748519,3.223458872407148,-1.971726568560724
2025-02-18 00:00:00+00:00,2.64,2.65,2.52,2.54,739176,,,,2.715078704180902,2.8864510648646085,3.0237256457656296,3.130502419361443,3.0474535759856027,3.0014345054556597,3.1948303355361274,3.4960980772419776,3.5833736938717298,3.83783364963553,4.0564488411782085,,,,,2.7338374522406848,2.957716806066187,3.0943637553145473,3.009853817134622,3.004970052492151,3.312655069001395,3.524562738991072,3.532934995903667,3.650909532443579,3.6828631598475807,3.9665563141759055,4.073135193465168,,,2.715078704180902,2.8864510648646085,3.1948303355361274,3.83783364963553,3.2210724525667347,3.270293683007038,3.378696573923046,"rgba(255, 0, 0, 1.0)",0.3237122512689892,3.2210724525667347,-1.7950276836569015
2025-02-19 00:00:00+00:00,2.55,2.61,2.54,2.6,577609,,,,2.711997310950095,2.883573334411137,3.0207751154741924,3.1276040118096926,3.0458218717065346,3.00021347030111,3.19343003228993,3.494336571884387,3.5815546937261162,3.836040306908595,4.054580561943685,,,,,2.730930233450296,2.9549151919978907,3.0923997168266735,3.008452269348094,3.003769641638061,3.3110943235034136,3.522780226545835,3.5311486238430354,3.6490941164612805,3.6811140835183056,3.9647042466440574,4.071264330495846,,,2.711997310950095,2.883573334411137,3.19343003228993,3.836040306908595,3.2190522573297335,3.268175207400498,3.376805583689398,"rgba(255, 26, 202, 1.0)",0.3139953520055621,3.2190522573297335,-2.130771213829567
2025-02-20 00:00:00+00:00,2.59,2.62,2.53,2.58,990738,,,,2.7074582015288344,2.878958787827487,3.015948003263936,3.122817866885064,3.043125915882843,2.998198918071189,3.1910934462564775,3.4913738692444456,3.5784905738846193,3.8330082350737174,4.051415521852994,,,,,2.726558504499719,2.950363955045127,3.0891493278240607,3.0061407439026167,3.001788231342377,3.3084801008271447,3.519780611465588,3.5281420460334765,3.646032541393218,3.678162469426245,3.961569081002863,4.068094490840623,,,2.7074582015288344,2.878958787827487,3.1910934462564775,3.8330082350737174,3.2157536174839096,3.2647172127065094,3.373688508633588,"rgba(255, 26, 202, 1.0)",0.3085133197586198,3.2157536174839096,-2.0282871999610848
2025-02-21 00:00:00+00:00,2.46,2.62,2.42,2.62,1169429,,,,2.6993659102458167,2.8722792066528924,3.0093636471473673,3.116458148863211,3.039440795149656,2.995395578378812,3.1880001585251265,3.487596611648411,3.57460999077464,3.829220774950415,4.047494899823659,,,,,2.719068668786803,2.9440019165660645,3.084770809385793,3.0029379742998876,2.9990340672793097,3.3050820930285396,3.5159651338876743,3.5243201855101804,3.642171758065803,3.674446470980488,3.957673441628806,4.064170015007812,,,2.6993659102458167,2.8722792066528924,3.1880001585251265,3.829220774950415,3.2111764950063444,3.259929611105455,3.369470211202264,"rgba(255, 26, 202, 1.0)",0.30763040888131415,3.2111764950063444,-2.441814831433499
2025-02-24 00:00:00+00:00,2.41,2.47,2.34,2.46,929411,,,,2.690564801516435,2.8658467883780796,3.0033122210545566,3.11074426677589,3.0360469013875337,2.9927744734862722,3.1852305921980215,3.484333307717797,3.571279592367815,3.82601569851409,4.044205985736297,,,,,2.7110707615705474,2.9380361911714163,3.080789054737178,2.9999542847553506,2.996461278781412,3.3020910826683094,3.51267635228751,3.5210280196695662,3.6388726560601343,3.6712764595445875,3.954394844623725,4.060879720122848,,,2.690564801516435,2.8658467883780796,3.1852305921980215,3.82601569851409,3.206920239232125,3.2554867844666173,3.3656275588327156,"rgba(255, 26, 202, 1.0)",0.30336996115856557,3.206920239232125,-2.6268923798147243
2025-02-25 00:00:00+00:00,2.34,2.43,2.29,2.37,1435974,,,,2.6755934464706352,2.8551360023341017,2.9933830904496976,3.1014395634510112,3.03043586948348,2.9884059847901816,3.180699407067231,3.4790823283476664,3.5659372446131736,3.8209070234225377,4.038985677031548,,,,,2.697458877774922,2.928175545635775,3.0742487023135943,2.994993463897654,2.992174367384049,3.29723588800923,3.5073900433533787,3.5157378382320226,3.63359079117841,3.6662044755962,3.9491828369777022,4.0556586235362335,,,2.6755934464706352,2.8551360023341017,3.180699407067231,3.8209070234225377,3.1999114976902474,3.248182330678297,3.359337621157431,"rgba(255, 26, 202, 1.0)",0.30334929172953284,3.1999114976902474,-2.8347239342063384
2025-02-26 00:00:00+00:00,2.32,2.44,2.3,2.33,983283,,,,2.6660859553180694,2.8480563787380704,2.9867572890965177,3.095198937531376,3.026646618761407,2.9854489318249025,3.1776250450889227,3.4755147563530477,3.5623060253457774,3.817429254827932,4.035429625110319,,,,,2.688720471937158,2.921613121514779,3.069837618265224,2.991640219129492,2.989271721059791,3.2939398572851384,3.5037979648899213,3.5121429506948627,3.629999000204341,3.6627538939244575,3.945633445464492,4.052101856859616,,,2.6660859553180694,2.8480563787380704,3.1776250450889227,3.817429254827932,3.1952393005895594,3.2433180743633034,3.35512101010244,"rgba(255, 26, 202, 1.0)",0.30248561874834007,3.1952393005895594,-2.8934906201862614
2025-02-27 00:00:00+00:00,2.23,2.38,2.2,2.3,1332732,,,,2.65085647738899,2.837209985057235,2.9768396145987746,3.085973116524574,3.0209505589448713,2.9809620317696885,3.17307677485706,3.470358831663225,3.5570820150274796,3.8124749448332116,4.0303960706698305,,,,,2.6747886498208544,2.9116842178798232,3.063258914889933,2.98656470654406,2.984869293125308,3.2891164692169728,3.498614756305938,3.50695796859235,3.624847089606347,3.657810052494123,3.940597302567263,4.047069383265682,,,2.65085647738899,2.837209985057235,3.17307677485706,3.8124749448332116,3.1882148234570407,3.23601640193954,3.348848233692388,"rgba(255, 26, 202, 1.0)",0.3075736489843795,3.1882148234570407,-3.1153996014323866
2025-02-28 00:00:00+00:00,2.2,2.24,2.15,2.24,991270,,,,2.638228430965133,2.8283935370093425,2.968892106590639,3.078638955488639,3.0163608784761347,2.9773205727196466,3.169450961235003,3.4663198834116145,3.5530039373862925,3.8086362961539786,4.026515561399801,,,,,2.6632420352057076,2.903671442668077,3.0579896063378893,2.9824540295103974,2.981297275010069,3.2853022170120822,3.494559273798596,3.502902450001945,3.6208343590820444,3.653962478282599,3.936707499618535,4.04319097834407,,,2.638228430965133,2.8283935370093425,3.169450961235003,3.8086362961539786,3.1825730363172915,3.230160101894202,3.3438428037393346,"rgba(255, 26, 202, 1.0)",0.31437528500159917,3.1825730363172915,-3.1254779977767435
2025-03-03 00:00:00+00:00,2.05,2.28,2.0301,2.23,1012692,,,,2.623915993164392,2.8185710731755327,2.9601490236344326,3.070629911802795,3.0112910373348463,2.973273393504613,3.165484871539304,3.4619725587421524,3.548628931005886,3.804547939876137,4.022402797688144,,,,,2.650162771494039,2.894801446914735,3.052199088672043,2.977893197394057,2.9773281808224956,3.2811605694053205,3.490199064052472,3.4985435796339908,3.6165387906580984,3.649847020723305,3.9325772874914033,4.039081769212432,,,2.623915993164392,2.8185710731755327,3.165484871539304,3.804547939876137,3.1763569221775323,3.2237152301334757,3.3383610638728656,"rgba(255, 26, 202, 1.0)",0.3251442922931723,3.1763569221775323,-3.4641755948830624
2025-03-04 00:00:00+00:00,2.09,2.14,1.96,2.01,1054550,,,,2.6082436076597446,2.807820947095359,2.950632268075665,3.0619417934448636,3.005740233718059,2.968821970373301,3.1611643173427786,3.457285265077079,3.5439216997061096,3.8001689926404527,4.018011770595386,,,,2.063333333333333,2.635809084536024,2.8851152291198416,3.0458825536154013,2.97288430438882,2.9729629268347333,3.2766698279545645,3.485501257632357,3.493848153272513,3.611923237640889,3.6454268933165146,3.928162354329527,4.03469545677026,,,2.6082436076597446,2.807820947095359,3.1611643173427786,3.8001689926404527,3.0827464452068982,3.216704805975345,3.2347857394419064,"rgba(255, 26, 202, 1.0)",0.32993649402590697,3.0827464452068982,-3.0089016013152725
2025-03-05 00:00:00+00:00,2.33,2.335,2.13,2.13,1087667,,,,2.598623480107837,2.7999670415003988,2.943209289167312,3.054914674126907,3.0012934438063175,2.965288577638438,3.1575555227460694,3.4531782449427815,3.5397548475335445,3.7961972844100935,4.0139685535229495,,,,2.1657254711668643,2.6266845583462737,2.877752773450433,3.0407715732665115,2.968908048514377,2.9694925952007196,3.27283671760709,3.481370718485067,3.4897155518914773,3.6078075974274344,3.6414715246203575,3.9241206467154557,4.030652473722799,,,2.598623480107837,2.7999670415003988,3.1575555227460694,3.7961972844100935,3.0828161125773104,3.211268269045695,3.2382546346472973,"rgba(255, 26, 202, 1.0)",0.332006078311909,3.0828161125773104,-2.2674768980285473
2025-03-06 00:00:00+00:00,2.29,2.32,2.2001,2.3,792048,,,,2.5920512322448546,2.79444176150789,2.9379435347093494,3.0499070633447465,2.9981106118851764,2.9627561088104066,3.1549605213007235,3.4502178332477977,3.5367494703170133,3.793327426106852,4.011044405798608,,,,2.193881358114099,2.620406201810804,2.8725435824189844,3.0371154913142604,2.9660610050570915,2.967004706468548,3.2700774917517066,3.478392749355507,3.4867359017793054,3.604837520716971,3.6386159065884796,3.9211986726341164,4.027728304888173,,,2.5920512322448546,2.79444176150789,3.1549605213007235,3.793327426106852,3.080640502637185,3.2074099972066747,3.237276837915234,"rgba(255, 26, 202, 1.0)",0.3342896192668373,3.080640502637185,-2.365136268279029
2025-03-07 00:00:00+00:00,2.25,2.315,2.185,2.28,1182454,,,,2.582133667337932,2.7860970956122824,2.9300025329555672,3.0423599335114972,2.9932808301312828,2.9589011630054842,3.1510274739872313,3.4457511236107496,3.532218561482246,3.7890069401815465,4.006647104364922,,,,2.2100004356057985,2.610920987566118,2.8646777015099283,3.0315805184773272,2.9617324367030005,2.963217462792118,3.265904408412169,3.4739008083362304,3.482241755011279,3.6003617512348574,3.6343127134693316,3.9168029029465505,4.02333127263573,,,2.582133667337932,2.7860970956122824,3.1510274739872313,3.7890069401815465,3.0760311680376216,3.201584220561885,3.233768088823111,"rgba(255, 26, 202, 1.0)",0.3385593218542831,3.0760311680376216,-2.4398417491902578
2025-03-10 00:00:00+00:00,2.13,2.24,2.08,2.18,1225886,,,,2.5695230724775926,2.776147622357319,2.9207785613889286,3.0337158143141143,2.9876741903219415,2.954390812830685,3.1465373436707993,3.4407709708272423,3.527191069874864,3.784263837549175,4.001853211546365,,,,2.1962330517166566,2.599000833382821,2.8554370686899992,3.0252000845525395,2.9566769874581484,2.9587884999091947,3.2611916120112174,3.4689007537242413,3.4772415698251606,3.595411379692732,3.6295592856502212,3.911998072052697,4.018539872244116,,,2.5695230724775926,2.776147622357319,3.1465373436707993,3.784263837549175,3.0690185292338215,3.194804227923548,3.227244543916134,"rgba(255, 26, 202, 1.0)",0.34578267402759705,3.0690185292338215,-2.7156321000596986
2025-03-11 00:00:00+00:00,2.15,2.175,2.06,2.12,992939,,,,2.5593355298908795,2.7680430130820683,2.9132601927405735,3.0266674062325323,2.9830712443294547,2.950676824420947,3.1428514293982994,3.436697896560955,3.5230820042863265,3.7803914436023898,3.997943160554825,,,,2.1855914590654466,2.5893439105159475,2.8479011587171237,3.0199731128303764,2.9525193694039964,2.955141192034907,3.2573295729333034,3.4648123485595925,3.4731532987925045,3.591366662501962,3.625675323547802,3.908077764588124,4.0146320856196755,,,2.5593355298908795,2.7680430130820683,3.1428514293982994,3.7803914436023898,3.06332464749225,3.1892745586453866,3.221962866085443,"rgba(255, 26, 202, 1.0)",0.35133080327997324,3.06332464749225,-2.599614491429685
2025-03-12 00:00:00+00:00,2.19,2.24,2.15,2.2,514750,,,,2.5550060712618334,2.7643396502950943,2.909736600004838,3.023317731257829,2.980884374590736,2.94891571684101,3.1410728502249974,3.4347007139869477,3.521060139844988,3.778469777791197,3.995992814845284,,,,2.186173204867801,2.585176079052359,2.84440299147601,3.0174830967536312,2.950549091577002,2.9534106275837226,3.2554524699444305,3.4628052802112053,3.471145602055444,3.589371372708259,3.6237567991240067,3.906126188305126,4.012682190064163,,,2.5550060712618334,2.7643396502950943,3.1410728502249974,3.778469777791197,3.060938023183107,3.1866814946313413,3.219887307209474,"rgba(255, 26, 202, 1.0)",0.35501427455125406,3.060938023183107,-2.4532478990710787
2025-03-13 00:00:00+00:00,2.18,2.285,2.13,2.19,561678,,,,2.5504609957373643,2.760387648880309,2.9059574769819685,3.019715101380942,2.9785269739743905,2.9470160307464455,3.1391499091544093,3.4325375106068887,3.518869233867087,3.7763848200264394,3.9938753563158627,,,,2.187094697371586,2.5807840030455185,2.8406573077444475,3.014799513279323,2.948424944299561,2.95154360478199,3.2534213864729704,3.460631048529737,3.4689705889635865,3.587208441491573,3.621676521517097,3.9040079570248585,4.0105651213139835,,,2.5504609957373643,2.760387648880309,3.1391499091544093,3.7763848200264394,3.05839164694136,3.183898277970192,3.21767577967971,"rgba(255, 26, 202, 1.0)",0.35762918033998403,3.05839164694136,-2.456152057017012
2025-03-14 00:00:00+00:00,2.23,2.24,2.18,2.18,606853,,,,2.545927766276964,2.7563166212714965,2.9020238944957915,3.015944006138603,2.9760553583364793,2.945024329203735,3.1371214194972854,3.4302434063653338,3.5165430088899226,3.7741644456968277,3.9916164945486003,,,,2.189332660948872,2.576371572919088,2.8367729965764155,3.011984447287652,2.9461991607508495,2.9495856157670968,3.2512736779330496,3.458324330108034,3.4666627671693337,3.584909843182513,3.6194646056761512,3.9017497923773505,4.0083064088766065,,,2.545927766276964,2.7563166212714965,3.1371214194972854,3.7741644456968277,3.0558040744397332,3.1809982500655494,3.2154567599671546,"rgba(255, 26, 202, 1.0)",0.3549888971744546,3.0558040744397332,-2.3262814161590604
2025-03-17 00:00:00+00:00,2.3,2.3,2.21,2.21,799743,,,,2.541076143885575,2.7515649133664466,2.8973061732231633,3.011356047017365,2.973049569427484,2.942607076909918,3.1346158615304653,3.427365589102191,3.513615311590731,3.7713478252072226,3.9887375868203887,,,,2.196648263633431,2.5715557441830947,2.832161267337028,3.0085515472890125,2.9434994361440165,2.9472077654869873,3.2486020720073574,3.4554274630369886,3.463763569712086,3.5820099974554047,3.616670662482989,3.8988769757961235,4.005426781279474,,,2.541076143885575,2.7515649133664466,3.1346158615304653,3.7713478252072226,3.052932723741087,3.177512918007359,3.213107811218769,"rgba(255, 26, 202, 1.0)",0.3509421040006156,3.052932723741087,-2.145461360030389
2025-03-18 00:00:00+00:00,2.51,2.58,2.28,2.28,2752585,,,2.4566666666666666,2.536259381776859,2.7419702842242417,2.8862690533853494,2.9998571611365916,2.965592562178765,2.936690700070591,3.1279398948745953,3.4191488950727105,3.5051397887650264,3.7629289572801476,3.9799702420857206,,,,2.2585023205206953,2.565659044801505,2.8219317967778177,2.9999009947559037,2.9369002908039428,2.9413705315039933,3.2412499686952536,3.4471171641483997,3.4554351778813213,3.5735324506727166,3.6084629518182068,3.8901903821454873,3.9966463614554635,,2.4566666666666666,2.536259381776859,2.7419702842242417,3.1279398948745953,3.7629289572801476,2.9908567064356473,3.1098694656264385,3.2105307258446696,"rgba(239, 83, 80, 1.0)",0.3404698396506368,2.9908567064356473,-1.4123327544344737
2025-03-19 00:00:00+00:00,2.47,2.51,2.44,2.45,910591,,,2.460809660797079,2.5350934985584863,2.7391096984506205,2.8828755086922206,2.996270929040544,2.9632521119407547,2.9348319294000706,3.125814363528685,3.416507780700187,3.5024099127644908,3.760202803376893,3.9771234283757595,,,,2.2741750651938815,2.564117615801668,2.818818208992584,2.997184643051786,2.934830817434005,2.939535310259075,3.23889878380553,3.444444117434123,3.45275574710033,3.5707974458541423,3.6058121622078043,3.8873728746559273,3.993794757904835,,2.460809660797079,2.5350934985584863,2.7391096984506205,3.125814363528685,3.760202803376893,2.989626657440013,3.1078584688021493,3.209425965361208,"rgba(255, 0, 0, 1.0)",0.3356807256152315,2.989626657440013,-1.5479788316342782
