date,Close,High,Low,Open,Volume,aVWAP_peak_835,aVWAP_peak_786,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_670,aVWAP_peak_652,aVWAP_peak_624,aVWAP_peak_593,aVWAP_peak_553,aVWAP_peak_520,aVWAP_peak_462,aVWAP_peak_440,aVWAP_peak_421,aVWAP_peak_400,aVWAP_peak_379,aVWAP_peak_343,aVWAP_peak_322,aVWAP_peak_267,aVWAP_peak_224,aVWAP_peak_210,aVWAP_peak_174,aVWAP_peak_150,aVWAP_peak_104,aVWAP_peak_53,aVWAP_peak_39,aVWAP_valley_869,aVWAP_valley_843,aVWAP_valley_818,aVWAP_valley_763,aVWAP_valley_725,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_617,aVWAP_valley_574,aVWAP_valley_549,aVWAP_valley_483,aVWAP_valley_446,aVWAP_valley_427,aVWAP_valley_409,aVWAP_valley_394,aVWAP_valley_371,aVWAP_valley_303,aVWAP_valley_290,aVWAP_valley_250,aVWAP_valley_236,aVWAP_valley_215,aVWAP_valley_164,aVWAP_valley_141,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_69,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_725,aVWAP_OB_bull_394,aVWAP_OB_bull_290,aVWAP_OB_bear_835,aVWAP_OB_bear_786,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-06-28 00:00:00+00:00,6.43,6.6,6.07,6.35,11658,,,,,,,6.366666666666667,6.587046896466373,6.459529800072198,6.599622471801876,6.4020577998108825,6.287965786118391,6.2516066631312475,6.141764506876472,5.956319439783249,5.594079186825193,5.651216571705151,5.404946350829139,5.356801273939757,5.26686367558202,5.265155122621396,5.419683151579789,5.632425226998418,5.7516673560724625,5.848846916293152,,,,,,,,,6.136374863814879,6.587302519575761,6.447251360619406,6.464791282927077,6.325100724861736,6.259538146302713,6.212917568860682,6.042910679734306,5.895929179550623,5.592527881908468,5.497657370567544,5.385952671484823,5.370265773799814,5.3112340431081515,5.280891025124652,5.468589713438063,5.523618630502378,5.633555439174475,5.674324846370784,5.820277493717859,6.018372942258108,,6.042910679734306,5.497657370567544,,,6.233499605775243,5.907592887535465,5.84655056077221,#000000,0.494244817999044,6.233499605775243,0.39757704495575785
2024-07-01 00:00:00+00:00,6.43,6.43,6.28,6.28,2856,,,,,,,6.369290340361031,6.585015190683814,6.459244801390925,6.599066139078647,6.402027598176246,6.288069298540622,6.25173677955398,6.1419743057356415,5.956645788188533,5.59453310387291,5.651609725748675,5.40535855456524,5.35718798289653,5.267252108235616,5.2655215971423335,5.4199864079894855,5.632646513985284,5.751834339957034,5.848981938097027,,,,,,,,,6.1425356531697055,6.586265007973363,6.447029803982186,6.464659944636617,6.32516863522511,6.259662238102244,6.2130800831937325,6.04318918342406,5.896285605740883,5.592905975090239,5.4980614098774465,5.386352579244042,5.370661203684671,5.311621254112054,5.281249916784295,5.468873778583076,5.523881080062672,5.633770105712962,5.674517088500518,5.820421551010855,6.018460323737141,,6.04318918342406,5.4980614098774465,,,6.233854461338947,5.907788553378924,5.847009604905536,#000000,0.4941955799985258,6.233854461338947,0.39689860978044
2024-07-02 00:00:00+00:00,6.32,6.3775,6.2901,6.2901,1879,,,,,,,6.364695101567743,6.583374252489804,6.458938920872166,6.598617133622057,6.401962052842547,6.288099711355132,6.25178839317016,6.142082718179546,5.956834492133626,5.594812160125454,5.651850132071354,5.405615433597111,5.357429616024862,5.267495855340691,5.265751589998421,5.420175267872735,5.632782138974167,5.751935271877252,5.849062238669019,,,,,,,,,6.145590420781876,6.585421338657081,6.44677496426064,6.464522040508273,6.325171913435453,6.259709334597297,6.2131543437759325,6.0433445655252775,5.896495220073116,5.5931384876121335,5.498311731037518,5.3866020661910605,5.370908108068766,5.31186374653727,5.281474997608326,5.469050157517285,5.52404342081783,5.633901660472397,5.674634406728025,5.820507687314531,6.018509715522316,,6.0433445655252775,5.498311731037518,,,6.233661960502227,5.9075422358307295,5.847231030576004,#000000,0.4932742130986551,6.233661960502227,0.17503051488423513
2024-07-03 00:00:00+00:00,6.2501,6.32,6.16,6.25,1621,,,,,,,6.35377729358647,6.5815030789444195,6.458502377335487,6.598107953787851,6.401839010240502,6.288071194722153,6.251783555051202,6.142133288260667,5.956959642291595,5.595024612560932,5.652031128054567,5.405816342119735,5.3576195710618295,5.267689051654207,5.265933915378204,5.420322754634056,5.63288468393684,5.752009374098574,5.849119111571349,,,,,,,,,6.146951608138168,6.584455614328427,6.446396149137209,6.46432797924703,6.32511456553099,6.2596997914111965,6.213171002910992,6.04343826761041,5.896640051350992,5.593315579551569,5.498505264390378,5.386797601427965,5.371101939254121,5.312055207981655,5.2816531943811755,5.469187082124448,5.5241684940777285,5.634001106479251,5.674722315345871,5.820569438584009,6.01854054463453,,6.04343826761041,5.498505264390378,,,6.232996408225063,5.9069014704889815,5.84731361266318,#000000,0.49226106289938887,6.232996408225063,0.03474496169613332
2024-07-05 00:00:00+00:00,6.39,6.39,6.155,6.33,3277,,,,,,,6.347295844879683,6.578534050306779,6.457903710053547,6.59728037564232,6.401697804899027,6.28810156386627,6.251853020542616,6.14230423606654,5.957272565602967,5.595498880144664,5.652438912783164,5.406255299801286,5.358032925861255,5.268106706323407,5.266328036456876,5.4206454804237145,5.633115063973721,5.752179924032613,5.849253944801188,,,,,,,,,6.151460372604053,6.582907488969745,6.445890810258736,6.464057649368626,6.325095534197905,6.2597610656729135,6.21328067472496,6.043692048174318,5.896990074492566,5.593710877113739,5.498932049942656,5.387224118942787,5.371524185646695,5.312470392683295,5.28203880357906,5.469488147333324,5.524445207817994,5.634224568736994,5.674921283156027,5.820714376846086,6.018621768245401,,6.043692048174318,5.498932049942656,,,6.232665834162569,5.906531491919034,5.847641486513124,#000000,0.4863415551657807,6.232665834162569,0.32350549560544867
2024-07-08 00:00:00+00:00,6.39,6.39,6.25,6.26,12408,,,,,,,6.345836844812408,6.569127052697857,6.456161910047978,6.594532375697289,6.401353784485821,6.288369423239451,6.252253070631751,6.1430688419049115,5.958557854804185,5.597368120163923,5.654052336959516,5.407971512817649,5.35964667229877,5.269732981911125,5.267862769431652,5.421908684559072,5.634026600263224,5.75286124868391,5.849798677625406,,,,,,,,,6.169479503849919,6.577867713230536,6.444454698174165,6.463253599502165,6.325192739870621,6.26013251912883,6.213826678123414,6.0447616633136505,5.898410866449154,5.595269537016125,5.5006067806146595,5.388890720490927,5.373173281846577,5.314089046312213,5.283541082461537,5.470668940374622,5.5255332698437245,5.635108839068133,5.675710938482879,5.821297742723885,6.01896209449904,,6.0447616633136505,5.5006067806146595,,,6.232903079854377,5.906552145422943,5.849063508043887,#000000,0.4814550178646141,6.232903079854377,0.32629615294569186
2024-07-09 00:00:00+00:00,6.358,6.41,6.27,6.27,5612,,,,,,,6.34586013668778,6.565162497124127,6.455409599325688,6.593321911266749,6.40120660659124,6.288495558108752,6.2524381259286,6.143417337136791,5.959140379668659,5.598213502360593,5.654782412052779,5.408747881024973,5.360376790933834,5.270468736616964,5.268557194017362,5.42248053263961,5.634439657025763,5.753170278049813,5.850045989001063,,,,,,,,,6.176671763131401,6.575682394290899,6.4438350695893,6.462901452483969,6.325242778370562,6.260304791105176,6.214077180536177,6.04524723281368,5.8990543420881645,5.5959748801798765,5.501364452761621,5.389644699792892,5.373919358036666,5.314821369490807,5.2842208567037146,5.471203581252254,5.52602604070337,5.635509563954472,5.676068902451192,5.821562510709612,6.019117049587673,,6.04524723281368,5.501364452761621,,,6.233023253533054,5.906617638187427,5.84966666102229,#000000,0.48144433526291036,6.233023253533054,0.2595871159200517
2024-07-10 00:00:00+00:00,6.2935,6.36,6.205,6.36,2400,,,,,,,6.342425447324048,6.56305849583865,6.454916762216996,6.592683475901172,6.401075946201752,6.288493380305157,6.252466575067754,6.143522097483642,5.959350517716973,5.598545570762317,5.65506717645256,5.409058335932979,5.3606697651948965,5.270765591512302,5.268837418550865,5.4227090401023315,5.634601315147922,5.753289009163941,5.8501389271192545,,,,,,,,,6.178546996964854,6.574520160899583,6.443411849836188,6.462674750140075,6.325202631852315,6.260326961174591,6.214135562911034,6.045413194293163,5.899292199245026,5.596252087901977,5.501665136496769,5.389946629694626,5.374218454615981,5.3151160802504265,5.284494933050085,5.471416399034551,5.526221231812681,5.635666377752372,5.676208208835036,5.821662749426569,6.019171150588254,,6.045413194293163,5.501665136496769,,,6.232756487629392,5.906403939368185,5.849819629809395,#000000,0.48139872809990375,6.232756487629392,0.12618128969796888
2024-07-11 00:00:00+00:00,6.21,6.3,6.18,6.28,1956,,,,,,,6.3373895122938,6.561023960083531,6.4543842337778585,6.5920701245852475,6.400917733977105,6.288448834898017,6.252451141454522,6.143573789792303,5.95949218170427,5.598793882636152,5.655278431479372,5.40929500216067,5.360893919682268,5.270994024368405,5.2690530847177595,5.422883075866075,5.634721655008112,5.753375540659733,5.850204889173877,,,,,,,,,6.179255285073521,6.573396656291037,6.442945997421317,6.462431760893967,6.3251229829832125,6.260305787793131,6.21414602709937,6.045516768107595,5.8994577243403254,5.596459468227062,5.501892490620558,5.390177140076968,5.374447068892447,5.315342252113894,5.284705675479356,5.471577812073667,5.526368486449458,5.635783094911932,5.676311246236267,5.821734537559694,6.019205954598277,,6.045516768107595,5.501892490620558,,,6.232320140834283,5.906065527279952,5.849868913132239,#000000,0.4815326809299577,6.232320140834283,-0.04635228660114574
2024-07-12 00:00:00+00:00,6.4,6.41,6.21,6.3101,21104,,,,,,,6.338240074004313,6.547357368656474,6.451535000013773,6.587553167673561,6.400315897085396,6.288868958211609,6.25309526637512,6.144832495548123,5.961628992356319,5.601925377287878,5.6579822748973,5.412180915067027,5.363610245081891,5.273733676625422,5.271639503903901,5.425011313243576,5.636256314642977,5.754522176265965,5.851120828796371,,,,,,,,,6.200042292499,6.565463740356177,6.440577214025495,6.461067612229364,6.325256071262543,6.2609016211826445,6.215035359169733,6.047288852929488,5.901823992332685,5.599075367220246,5.504705733091722,5.392980883617092,5.377222065693259,5.318068030197703,5.287237388655034,5.473566955503844,5.52820112657035,5.637272070415528,5.677640897709914,5.822715740521327,6.019776314028386,,6.047288852929488,5.504705733091722,,,6.2325395814048505,5.906389991880895,5.851807150759158,#000000,0.48077360811826186,6.2325395814048505,0.34831449931410857
2024-07-15 00:00:00+00:00,6.2799,6.49,6.25,6.4,6737,,,,,,,6.338402741884358,6.543342947566823,6.450654833425064,6.586144929722776,6.4001261648864265,6.289001548922181,6.253298820256492,6.145230852481475,5.96230601930788,5.602919430814147,5.658840886231338,5.413098383149877,5.364474173475971,5.274605270227716,5.272462508600266,5.4256886044340344,5.6367447933763355,5.754887251056612,5.851412482104905,,,,,,,,,6.205589599430365,6.563043301723056,6.439843574465631,6.460638397204282,6.325297961949839,6.261089877278856,6.215316543752165,6.047850006887179,5.902573972247032,5.599906528120556,5.505599792249834,5.393872405167417,5.37810453781628,5.318935097095857,5.28804300244883,5.474200005216544,5.528784396581425,5.637746046527055,5.678064218031651,5.823028166565379,6.0199579433306045,,6.047850006887179,5.505599792249834,,,6.2325756205218665,5.90650750746972,5.852376371537962,#000000,0.4803855493734547,6.2325756205218665,0.09851332859586664
2024-07-16 00:00:00+00:00,6.3,6.3,6.1101,6.2834,2763,,,,,,,6.334619237207883,6.540927782307031,6.4499648200781365,6.585331668147725,6.399915716491738,6.2889459484309,6.253282884342569,6.14530737064921,5.962507251135224,5.603269329681561,5.659139104538352,5.41343226952451,5.3647905870196775,5.274927709933241,5.2727670590198885,5.4259347460174965,5.636915543593719,5.755010441690887,5.851506733548288,,,,,,,,,6.206087341339696,6.561612977277641,6.439237871348389,6.460313355221973,6.325194610067113,6.261066083436047,6.215336263972352,6.047998389212586,5.902808370271558,5.600199377144337,5.505920599903558,5.394197697495408,5.378427186276646,5.319254353390402,5.288340646674462,5.4744284301868325,5.528992944999045,5.637911691206097,5.6782106131945245,5.823130615789018,6.020008355359368,,6.047998389212586,5.505920599903558,,,6.232143318757884,5.9062366422820025,5.852433470920384,#000000,0.4773066987749958,6.232143318757884,0.1421657844238718
2024-07-17 00:00:00+00:00,6.235,6.3,6.235,6.25,2279,,,,,,,6.3322984807315486,6.539093008576783,6.449451990814256,6.584701965485605,6.399763725385671,6.288917668995462,6.253285561795439,6.145384156338074,5.962685081393216,5.603566733606687,5.659393347470336,5.413714139010524,5.365057373703864,5.275199022623226,5.273023316345373,5.426142655198104,5.637060996117967,5.755116215335679,5.851588468042712,,,,,,,,,6.206746122779445,6.560514529324182,6.43878996659659,6.460069836671645,6.325128736963001,6.26106254619875,6.215367678946342,6.048133535370763,5.903013007778128,5.6004482955455215,5.506192223291179,5.394472173105716,5.378699320281056,5.319523245169382,5.28859117735127,5.4746216710254725,5.529169719666711,5.638052804244132,5.678335621228188,5.823219158470725,6.020053748776497,,6.048133535370763,5.506192223291179,,,6.231868384061096,5.906075995103712,5.8525075685004095,#000000,0.4770498810604704,6.231868384061096,0.006564546105624407
2024-07-18 00:00:00+00:00,6.2,6.2932,6.12,6.2,7079,,,,,,,6.321472172332564,6.532514639256932,6.4474490568927925,6.582452075496718,6.399121970816987,6.2886882962911255,6.2531657053166905,6.145510287045805,5.963138124150652,5.604415009858634,5.660112708202158,5.414534265068335,5.3658365274464845,5.2759959865769535,5.273776198918212,5.426747196667727,5.637474288767028,5.75541027486225,5.851809409490329,,,,,,,,,6.206654895983244,6.556574121904135,6.437017316506167,6.459123704855319,6.324769332166489,6.260921386901819,6.2153418453287665,6.048447273882022,5.903553424169444,5.601158792955854,5.506976011208691,5.39527201673374,5.379493286968061,5.320310962613564,5.289326576020015,5.475181229270202,5.529678857352411,5.638453718256787,5.678688513873041,5.823460821759733,6.020163516419436,,6.048447273882022,5.506976011208691,,,6.230522167367924,5.905243378603072,5.852520204435475,#000000,0.4766350289494162,6.230522167367924,-0.06403676925550238
2024-07-19 00:00:00+00:00,6.0,6.14,5.91,6.14,2468,,,,,,,6.312734818092771,6.529003882356402,6.446224993888348,6.581287512826224,6.39868446696263,6.2884311618890445,6.2529637234138935,6.145414354737435,5.963173079263041,5.604617827289334,5.6602767081181975,5.414751928192654,5.366047091508687,5.276217396750969,5.273985502921653,5.426906913704473,5.637570569102733,5.755469876142474,5.8518453944423765,,,,,,,,6.016666666666667,6.204113784625502,6.554499342813796,6.435911901443521,6.458553597619158,6.324449890620438,6.260709427554728,6.215178829093002,6.048425044182388,5.903624091598859,5.601329140039732,5.507175410614871,5.395485886808681,5.379706819936508,5.320527014116466,5.289530142946179,5.475325939182977,5.529806842777447,5.638547037444057,5.678767538785795,5.823503516771658,6.020162790647626,,6.048425044182388,5.507175410614871,,,6.247233419846859,5.904505642189649,5.861916717443538,"rgba(239, 83, 80, 0.5)",0.47538825537042173,6.247233419846859,-0.5200663185383392
2024-07-22 00:00:00+00:00,6.15,6.1675,5.93,5.93,1804,,,,,,,6.3080096885511345,6.526793636925734,6.445471101674438,6.580538196575469,6.398420305103112,6.288288971506919,6.252857373928169,6.14538013262592,5.963230010136173,5.6047896177028145,5.660418615811049,5.414928321515861,5.366216483521618,5.276393536024822,5.274151975424376,5.427036631129068,5.637653131047213,5.755524401106237,5.851882190143242,,,,,,,,6.044467072409488,6.2029363254010015,6.553177234278983,6.435233866320396,6.458199748818375,6.324266666036994,6.260596459338522,6.215099301129539,6.04844245728229,5.903705740583866,5.601473290493899,5.507339884643135,5.395658681463084,5.379878935387005,5.320699780254704,5.28969233475262,5.475444524592834,5.529912996314546,5.6386270917268835,5.678836528798571,5.823545345241568,6.020172246397514,,6.04844245728229,5.507339884643135,,,6.2479951953164665,5.904104437918599,5.863184446001338,#000000,0.4759167572492271,6.2479951953164665,-0.2059082682502567
2024-07-23 00:00:00+00:00,6.01,6.3,6.01,6.1839,9839,,,,,,,6.287741487279175,6.515749273128048,6.441683906421483,6.576687132232689,6.3970969211475,6.2876075758719665,6.2523616243279765,6.145265621672702,5.963602277858423,5.605771680382752,5.661235121377058,5.415923498961953,5.367170060793317,5.277381604815939,5.275085817856625,5.427769257473463,5.638127317645841,5.755843415606014,5.852103675307867,,,,,,,,6.087836203434673,6.198107751637654,6.546458502478552,6.431831438378538,6.456404909678589,6.32337162778979,6.2600661078392665,6.2147459754385785,6.048604283942704,5.904209758489783,5.6022973901784345,5.5082728937565495,5.3966326797857,5.380848405973373,5.3216705159636915,5.290602689930399,5.47611618900128,5.530516528561643,5.639086943335234,5.679234887027024,5.823794507778216,6.020243744085151,,6.048604283942704,5.5082728937565495,,,6.247260202971543,5.902326698429516,5.864845784131072,#000000,0.4774581219426454,6.247260202971543,-0.49692358778231116
2024-07-24 00:00:00+00:00,6.15,6.15,5.91,6.11,5659,,,,,,,6.275824553106573,6.509109974890375,6.43930953930696,6.574329785266164,6.39624577680623,6.287139024966854,6.252006632338783,6.145137791864771,5.963760865188393,5.606293564077957,5.661664844104175,5.416464274130337,5.367690269318827,5.277923757882933,5.275598337570702,5.4281672002337835,5.638378307343978,5.75600748793422,5.852212566619289,,,,,,,,6.082730736806609,6.19451570229507,6.54237035148501,6.42968913593138,6.455273506983053,6.322773625021442,6.259690205734532,6.214475207481864,6.048638432183041,5.904446220492246,5.602735793007852,5.508775407133727,5.3971628098723015,5.381376726494039,5.322201730493874,5.291101886784704,5.476479429798009,5.530841029294242,5.6393303139676325,5.679444044995656,5.823919067280614,6.020267388790143,,6.048638432183041,5.508775407133727,,,6.245188031611365,5.901224450155331,5.864202614812814,#000000,0.47652442363126174,6.245188031611365,-0.1997547804286768
2024-07-25 00:00:00+00:00,6.019,6.1623,6.0,6.1623,3982,,,,,,,6.267837219806109,6.504456273594571,6.437614088477783,6.572652907654383,6.395632028028303,6.286796060403322,6.2517445805276335,6.145036684076864,5.963862150220657,5.606652527157518,5.661959609162004,5.416838696831988,5.368050876880283,5.278300201568531,5.2759542418947785,5.428442751039838,5.638550832820392,5.756119321632072,5.852285760746338,,,,,,,,6.0789925985180195,6.191921433939407,6.539478077125378,6.428157139359312,6.454461679777558,6.322338663227406,6.259413294242912,6.2142727098990935,6.048651663708163,5.904602613394003,5.603037480523983,5.509122447805576,5.3975300432552205,5.38174284024593,5.322570295761338,5.2914484578467835,5.476730645272571,5.531065085505652,5.639497598534094,5.679587484712577,5.82400323459177,6.020280815220249,,6.048651663708163,5.509122447805576,,,6.24372871965692,5.900462463817019,5.863731112632749,#000000,0.47457460030436016,6.24372871965692,-0.4735371836436122
2024-07-26 00:00:00+00:00,6.03,6.14,6.0201,6.04,16547,,,,,,,6.240536091386396,6.486230595502374,6.430781850601473,6.5658396242834085,6.393127585606867,6.285400259345392,6.250679852834728,6.144633586535673,5.964293487084575,5.608147724731262,5.663188819549523,5.418397009016362,5.3695516820924984,5.2798664746158295,5.277435250442307,5.429590523142614,5.639271219676335,5.756587633162387,5.8525936434065695,,,,,,,,6.072576501484735,6.182354683168955,6.5278935563907705,6.4219745792982215,6.451148479306776,6.320566617167589,6.258287641959325,6.21345284975647,6.048719940666974,5.905261321309575,5.604294891838324,5.510567541052679,5.399058450512713,5.383266545364852,5.324103989220193,5.292890758788451,5.477777481829577,5.53199926051589,5.640196154053656,5.680186968105492,5.824356678233808,6.020340580976618,,6.048719940666974,5.510567541052679,,,6.238595341421077,5.897692258579819,5.862328910589561,#000000,0.47439131725261774,6.238595341421077,-0.4397115500113551
