date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_397,aVWAP_peak_379,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_267,aVWAP_peak_245,aVWAP_peak_222,aVWAP_valley_391,aVWAP_valley_353,aVWAP_valley_291,aVWAP_valley_256,aVWAP_valley_230,aVWAP_valley_194,aVWAP_valley_176,aVWAP_valley_101,aVWAP_valley_37,aVWAP_OB_bull_194,aVWAP_OB_bull_37,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 17:00:00+00:00,32.43,32.61,32.325,32.35,321.0,,,,,,32.67717391736391,33.8969940055639,38.04141832594876,,,29.825640871309833,33.031033057851246,35.02106420893436,38.018666763234734,36.16347840079863,35.48060632053675,34.12428056948686,38.018666763234734,34.12428056948686,34.87186208295886,34.52353859887892,"rgba(38, 166, 154, 1.0)",4.2671114003155575,35.25474915750991,-0.6807296283136883,52.70379686434832,-4.205205564438145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.896240489333134,0.8674722760952807,False,False,False,False,-0.17608762958649202,-0.18591391561656884,False,False,False,False,-74523.0,-57219.91953013512,False,False,False,False,1825.781857081757,False,False,False,False
2025-01-22 17:00:00+00:00,31.93,32.195,31.895,31.99,1216.0,,,,,,32.66182420326134,33.87221929920116,37.992420938510485,,,29.969065519889966,33.01288095875074,34.988512917933136,37.983101765980706,36.143381627361585,35.46988557707934,34.119080601889415,37.983101765980706,34.119080601889415,34.842154813657665,34.52655842412641,"rgba(38, 166, 154, 1.0)",4.12784804546955,35.24310692728532,-0.7880878587223461,53.85439411492791,-3.238157218089185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8946216774001041,0.8703036029539745,False,False,False,False,-0.18484174026261876,-0.1853778279395938,False,False,False,False,-75739.0,-57507.037056799694,False,False,False,False,1816.3278748014195,False,False,False,False
2025-01-23 17:00:00+00:00,31.75,32.205,31.59,32.17,3332.0,,,,,,32.620922506759015,33.80623615958177,37.86132594820584,,,30.27499014838055,32.964536541384625,34.90173086383314,37.887164279584766,36.08879766781396,35.44052420303978,34.10470459218041,37.887164279584766,34.10470459218041,34.76282820484888,34.5232068994596,"rgba(38, 166, 154, 1.0)",3.968124352118287,35.20669692848316,-0.765272622281127,55.091918093653376,-1.958154882623191,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8932932883240664,0.8709789515488481,False,False,False,False,-0.18790445127720798,-0.1866411396084009,False,False,False,False,-72407.0,-57738.04423421365,False,False,False,False,1839.8266674401573,False,False,False,False
2025-01-24 17:00:00+00:00,33.895,34.6,33.87,34.495,1921.0,,,,,,32.6784565738034,33.816438234778936,37.81732215930543,,,30.60005770678264,33.00047845867513,34.89221609328882,37.85456786833234,36.075514451922565,35.43511050352295,34.105545264148724,37.85456786833234,34.105545264148724,34.77073898929592,34.566212906667594,"rgba(38, 166, 154, 1.0)",3.743016809718886,35.22172605564995,-0.19415516750098025,60.42465345651017,3.1504960113129243,True,False,True,False,True,0.5527136541679454,0.0,0.0,0.0,0.0,0,0.8974042941306971,0.8673552394803656,False,False,False,False,-0.13973768198659267,-0.16318941079749677,False,False,False,False,-70486.0,-57935.6869592646,False,False,False,False,1841.0851687201548,False,False,False,False
2025-01-27 17:00:00+00:00,35.065,35.725,34.94,35.125,10519.0,,,,,,33.08244318153679,33.957923840156674,37.65454490923635,,,32.02465028703085,33.287074774644616,34.92280232752497,37.73103314237716,36.0434061938998,35.43067671488339,34.12960000842725,37.73103314237716,34.12960000842725,34.89830397697661,34.79560620696972,"rgba(38, 166, 154, 1.0)",3.5946871169086165,35.331448728826594,-0.05743162676259204,64.83311283091746,7.265661685978145,True,False,True,False,True,1.362889406704479,0.0,0.0,0.0,0.0,0,0.9001010325028951,0.8641482467164434,False,False,False,False,-0.11735595809204373,-0.14027268444477026,False,False,False,False,-59967.0,-57967.18018470236,False,False,False,False,1975.6264839337957,False,False,False,False
2025-01-28 17:00:00+00:00,34.575,36.9,34.535,36.9,7558.0,,,,,,33.38826676729492,34.099311734560935,37.586984430462394,,,32.76027624967256,33.52267563898822,34.989267574031615,37.67740008121459,36.04529158459321,35.44307615803366,34.158753266180405,37.67740008121459,34.158753266180405,35.02485431077275,34.94239150753061,"rgba(38, 166, 154, 1.0)",3.5786333052345065,35.41782905808725,0.4141723433202169,69.69700112049509,11.758151224560656,True,False,True,False,True,3.5968697760166854,0.0,0.0,0.0,0.0,0,0.9001863841475375,0.8580047086521481,False,False,False,False,-0.10953328502487765,-0.12490298473482395,False,False,False,False,-52409.0,-57881.00684850542,False,False,False,False,2062.1749105394733,False,False,False,False
2025-01-29 17:00:00+00:00,36.33,36.68,35.845,36.03,3795.0,,,,,,33.52320031020367,34.16586785789364,37.55682217762587,,,33.04413652644914,33.62969652674061,35.02191717331607,37.652987445239944,36.047202659871,35.4497977661491,34.17360818923578,37.652987445239944,34.17360818923578,35.08196344857439,35.002763755285955,"rgba(38, 166, 154, 1.0)",3.5392568021707653,35.45457151342154,0.16258455340836722,70.08518777573033,12.18737800947288,True,False,True,False,True,2.4221276706551222,0.0,0.0,0.0,0.0,0,0.9068844750312262,0.8573387867061791,False,False,False,False,-0.09848218783698363,-0.11169258628590378,False,False,False,False,-56204.0,-57855.00674232704,False,False,False,False,2089.040415802427,False,False,False,False
2025-01-30 17:00:00+00:00,38.97,39.39,38.24,38.75,6560.0,,,,,,33.928890101465264,34.407778632240245,37.601157803928444,,,33.764625791209774,33.965186909254186,35.19190233261191,37.68434543945472,36.110636197498515,35.501351876923465,34.23142007832784,37.68434543945472,34.23142007832784,35.31260884587798,35.20706694646863,"rgba(38, 166, 154, 1.0)",3.559255430032598,35.60754612350745,0.8828964198458138,73.01450489610491,15.165941491453566,True,False,True,False,True,5.7253310912170186,0.0,0.0,0.0,0.0,0,0.90869575716597,0.8520441428605924,False,False,False,False,-0.04699833084672417,-0.07934545856631398,False,False,False,False,-49644.0,-57727.704312213435,False,False,False,False,2158.3576186582036,False,False,False,False
2025-01-31 17:00:00+00:00,37.355,37.725,35.66,36.05,4817.0,,,,,,34.06528892467744,34.484322829529354,37.57235378699929,,,33.993303943693185,34.0796260146462,35.23311446154393,37.66047534521628,36.11676896033941,35.51228960059498,34.25187922791152,37.66047534521628,34.25187922791152,35.37398851373536,35.2639225077065,"rgba(38, 166, 154, 0.75)",3.5149632845724312,35.64491207478533,0.11524670172022626,68.79124239538667,15.165941491453566,True,False,True,False,False,2.167899553569761,0.0,0.0,0.0,0.0,0,0.8970225995456174,0.8593088604567738,False,False,False,False,-0.08977999650683464,-0.08456272753657432,False,False,False,False,-54461.0,-57677.0577337295,False,False,False,False,2199.5768803844326,False,False,False,False
2025-02-03 17:00:00+00:00,35.56,35.76,35.01,35.135,1065.0,,,,,,34.07974273691914,34.49094908411804,37.55954773643158,,,34.0172341198965,34.091806505754235,35.23359659549927,37.65019821577844,36.113774266290406,35.51176954999652,34.253988352270405,37.65019821577844,34.253988352270405,35.37674651915625,35.267481086497966,"rgba(38, 166, 154, 0.75)",3.483613198809426,35.64569894897697,-0.146600359980124,64.32230491440899,22.42680519890463,True,False,True,False,False,1.0095854768372057,0.0,0.0,0.0,0.0,0,0.8950796983869426,0.8662307912570392,False,False,False,False,-0.11628840877465449,-0.1004255681556144,False,False,False,False,-55526.0,-57643.70800142362,False,False,False,False,2181.986541153666,False,False,False,False
2025-02-04 17:00:00+00:00,38.04,38.08,37.275,37.4,4513.0,,,,,,34.24519331401937,34.593712197036616,37.56014181389386,,,34.273865786859204,34.23336989577535,35.30164766363132,37.64901630300888,36.13632839312424,35.533237117494146,34.28210806668637,37.64901630300888,34.28210806668637,35.466349108316614,35.34422474665421,"rgba(38, 166, 154, 0.75)",3.441527525926828,35.702915682923475,0.493119495425069,64.11321805681878,22.029052351620933,True,False,True,False,False,3.712450616775719,0.0,0.0,0.0,0.0,0,0.8963736706222317,0.8633790473483502,False,False,False,False,-0.06989476893518395,-0.08516016854539918,False,False,False,False,-51013.0,-57540.90632698294,False,False,False,False,2218.1262847016715,False,False,False,False
2025-02-05 17:00:00+00:00,35.925,36.235,35.755,35.85,1398.0,,,,,,34.26971279889222,34.60749029948962,37.54855958921697,,,34.31032684222288,34.25461137223602,35.30737887011827,37.63951007256507,36.135431974801506,35.534558984633186,34.28644958333334,37.63951007256507,34.28644958333334,35.47525422919961,35.352609671415756,"rgba(38, 166, 154, 0.75)",3.4093329114214157,35.70764076473188,0.0417557448822948,61.31097375857759,19.069652878007943,True,False,True,False,False,1.7545507940679883,0.0,0.0,0.0,0.0,0,0.8951559702195832,0.8672132692488925,False,False,False,False,-0.10390318828206442,-0.0945316784137318,False,False,False,False,-52411.0,-57461.37289555685,False,False,False,False,2205.4111485047465,False,False,False,False
2025-02-06 17:00:00+00:00,37.02,37.195,36.7,37.11,780.0,,,,,,34.29150339329113,34.621016915595874,37.54637794711812,,,34.34266321621302,34.27348316305561,35.31573683367275,37.637528955786514,36.13771027149753,35.537171516890744,34.29039509047779,37.637528955786514,34.29039509047779,35.486299418668374,35.36209843537056,"rgba(38, 166, 154, 0.75)",3.3993434713244794,35.71449040984752,0.4105232677793365,60.96201463275564,18.344663187753028,True,False,True,False,False,3.2352638206733175,0.0,0.0,0.0,0.0,0,0.8953772432584796,0.864605844216856,False,False,False,False,-0.08462587672311264,-0.08957877756842222,False,False,False,False,-51631.0,-57370.979517331165,False,False,False,False,2183.31175085351,False,False,False,False
2025-02-07 17:00:00+00:00,37.85,38.72,37.85,38.48,6793.0,,,,,,34.555113194497565,34.79589304411661,37.5733595784958,,,34.722262708240365,34.50360938672961,35.440723946047676,37.65629353204897,36.187249377523145,35.58012777250716,34.341127735679784,37.65629353204897,34.341127735679784,35.64145527236999,35.49019920839667,"rgba(38, 166, 154, 0.75)",3.394771573469467,35.81550758317804,0.7848812089877488,62.21010492153324,18.344663187753028,True,False,True,False,False,4.80958028015187,0.0,0.0,0.0,0.0,0,0.8994930261897528,0.8605938836062892,False,False,False,False,-0.05765898038622365,-0.07361887897732294,False,False,False,False,-44838.0,-57176.66975737254,False,False,False,False,2254.7797857239984,False,False,False,False
2025-02-10 17:00:00+00:00,40.59,41.24,40.31,41.085,6640.0,,,,,,34.93260529801721,35.0624924032891,37.67837829344592,,,35.24396360867197,34.83697291287649,35.651190374873956,37.73716026050506,36.287730017613015,35.65805395086395,34.42001908351857,37.73716026050506,34.42001908351857,35.891158664917405,35.69072717270328,"rgba(38, 166, 154, 1.0)",3.3914231140833877,35.9838755690501,1.5041250411270495,65.31260024735192,18.344663187753028,True,False,True,False,True,7.6751907786032945,0.0,0.0,0.0,0.0,0,0.9067810400539319,0.8556152218890205,False,False,False,False,-0.007647745244232182,-0.040633312110777565,False,False,False,False,-38198.0,-56882.42681539777,False,False,False,False,2322.767696022851,False,False,False,False
2025-02-11 17:00:00+00:00,39.905,40.09,39.46,39.47,1800.0,,,,,,35.008105284423365,35.11663461433919,37.695416004390424,,,35.3434354310144,34.90457597218879,35.69295452578873,37.750244328228774,36.30727499855676,35.673999762458436,34.437149052649126,37.750244328228774,34.437149052649126,35.94005196771766,35.72994772441214,"rgba(38, 166, 154, 1.0)",3.371451645537649,36.01671122423124,1.024273558939939,64.55280594727412,18.344663187753028,True,False,True,False,True,5.593678289812704,0.0,0.0,0.0,0.0,0,0.898864163189615,0.8581363004172461,False,False,False,False,-0.027713955277793415,-0.03417363369428549,False,False,False,False,-39998.0,-56620.65275624431,False,False,False,False,2314.662770503117,False,False,False,False
2025-02-12 17:00:00+00:00,41.77,42.24,41.595,41.66,2172.0,,,,,,35.13676231524242,35.210451468623845,37.73760698491717,,,35.514618053868446,35.01947643412629,35.76891769169853,37.78325622358352,36.34549195783036,35.70336666842327,34.466130155092614,37.78325622358352,34.466130155092614,36.02827358959448,35.800179597803286,"rgba(38, 166, 154, 1.0)",3.4200613766159433,36.076955642979364,1.63243981385647,65.93461038346766,18.344663187753028,True,False,True,False,True,7.930233888168665,0.0,0.0,0.0,0.0,0,0.8990857379729634,0.8546853050226837,False,False,False,False,0.015271302246193108,-0.009451165724046192,False,False,False,False,-37826.0,-56329.262791031215,False,False,False,False,2312.4509446038437,False,False,False,False
2025-02-13 17:00:00+00:00,42.41,43.31,42.11,43.225,8377.0,,,,,,35.661788524461926,35.602674184163426,37.932317565247274,,,36.195026938328496,35.49220556217492,36.0929171379373,37.937490725091976,36.515350946857474,35.83301787612413,34.591444252663116,37.937490725091976,34.591444252663116,36.39892675795755,36.09392191988248,"rgba(38, 166, 154, 1.0)",3.5208439904951376,36.333024701078166,1.9574781835058288,68.00027646130124,18.344663187753028,True,False,True,False,True,9.537232867996487,0.0,0.0,0.0,0.0,0,0.8995364633530677,0.8499701684336132,False,False,False,False,0.03117718112377145,0.010863007699862629,False,False,False,False,-29449.0,-55912.51453070515,False,False,False,False,2406.4749609665746,False,False,False,False
2025-02-14 17:00:00+00:00,46.13,46.59,46.01,46.375,11654.0,,,,,,36.580754903483275,36.314709838133126,38.35215703149818,,,37.34841178577825,36.32840062879751,36.70269599019539,38.276227905112414,36.8576303114861,36.090188471302355,34.8295826164138,38.276227905112414,34.8295826164138,37.08254059103819,36.633305387012264,"rgba(38, 166, 154, 1.0)",3.7323852033661553,36.81549050550315,2.5612333598030936,71.22558881990426,15.48632160895616,True,False,True,False,True,12.607602214880572,0.0,0.0,0.0,0.0,0,0.9064443834613976,0.8464370654957921,False,False,False,False,0.10354835871086908,0.057205683205365856,False,False,False,False,-17795.0,-55321.545313174836,False,False,False,False,2549.8474421918986,False,False,False,False
2025-02-17 17:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,36.580754903483275,36.314709838133126,38.35215703149818,,,37.34841178577825,36.32840062879751,36.70269599019539,38.276227905112414,36.8576303114861,36.090188471302355,34.8295826164138,38.276227905112414,34.8295826164138,37.08254059103819,36.633305387012264,"rgba(38, 166, 154, 1.0)",3.917670841178483,36.81549050550315,2.440100223330971,73.37579705897295,17.696321518443895,True,False,True,False,True,12.607602214880572,0.0,0.0,0.0,0.0,0,0.9072683430933516,0.8483407968767941,False,False,False,False,0.10506923224294915,0.08113745772415751,False,False,False,False,-17795.0,-54739.7384090946,False,False,False,False,2510.314923708303,False,False,False,False
2025-02-18 17:00:00+00:00,46.7,46.725,45.95,46.3,5486.0,,,,,,36.96065532916883,36.618149178546446,38.53558605086141,,,37.805061510309926,36.67890966070569,36.965270402241686,38.426390337990114,37.010619940282446,36.20693448080126,34.93836930296371,38.426390337990114,34.93836930296371,37.37146351952556,36.86165080504212,"rgba(38, 166, 154, 1.0)",4.057240116182509,37.02260778255667,2.286626364665965,74.65496234237528,19.113015964195355,True,False,True,False,True,12.505852799556315,0.0,0.0,0.0,0.0,0,0.9070580657035058,0.8464157541179717,False,False,False,False,0.10430873537671521,0.09272309655043637,False,False,False,False,-23281.0,-54252.006030659024,False,False,False,False,2556.4495760539107,False,False,False,False
2025-02-19 17:00:00+00:00,44.38,44.9,44.355,44.63,7660.0,,,,,,37.356511809201585,36.94341429000566,38.72521696761368,,,38.257579342747384,37.0499299098638,37.24653088164831,38.58384805708756,37.178709206762555,36.338959693930114,35.06473962394571,38.58384805708756,35.06473962394571,37.67504768894031,37.10289953085506,"rgba(38, 166, 154, 0.75)",4.166457352940765,37.243361682498744,1.7728822574621168,72.16449582032303,19.113015964195355,True,False,True,False,False,10.256049924335226,0.0,0.0,0.0,0.0,0,0.9027685695343042,0.8504378043483231,False,False,False,False,0.06974358785766145,0.0812333422040489,False,False,False,False,-30941.0,-53890.59508444725,False,False,False,False,2635.5743888282686,False,False,False,False
2025-02-20 17:00:00+00:00,45.12,46.37,44.39,46.145,6560.0,,,,,,37.70703030772441,37.23550856386613,38.90461229710193,,,38.65406863508136,37.379888896700685,37.50216758803308,38.733895926324806,37.33554316143022,36.46211514861437,35.18149049033376,38.733895926324806,35.18149049033376,37.94905038956415,37.32130997807404,"rgba(38, 166, 154, 0.75)",4.235935166965971,37.44487763010976,2.053884685898484,71.78460026257567,19.113015964195355,True,False,True,False,False,11.761136588213684,0.0,0.0,0.0,0.0,0,0.9040773415002055,0.8434657402751747,False,False,False,False,0.08492893143198253,0.08308113681801571,False,False,False,False,-24381.0,-53433.0819823628,False,False,False,False,2696.418196753412,False,False,False,False
2025-02-21 17:00:00+00:00,49.78,49.99,47.9,48.86,10547.0,,,,,48.916666666666664,38.4214854363065,37.83430793644622,39.30578826629792,,,39.470306127835414,38.05129576392299,38.035316346850784,39.07075691327473,37.67087540104799,36.721865113734495,35.4211469543241,39.07075691327473,35.4211469543241,41.119562076429325,37.77736608871293,"rgba(38, 166, 154, 0.75)",4.504242616639321,38.64758380455467,2.2672882134988006,73.37542247260828,19.113015964195355,True,False,True,False,False,14.339814923348122,0.0,0.0,0.0,0.0,0,0.91348120182476,0.8355019213914918,False,False,False,False,0.15752679486395743,0.12030396584098657,False,False,False,False,-13834.0,-52819.14272682228,False,False,False,False,2818.1326433153745,False,False,False,False
2025-02-24 17:00:00+00:00,42.79,43.27,42.575,42.65,6608.0,,,,,46.57276226561741,38.590831803108486,37.989814265420335,39.39213620208506,,,39.629855823564334,38.219466523279934,38.171685698714235,39.147124552254944,37.762830113806935,36.80067079431135,35.50128205065265,39.147124552254944,35.50128205065265,40.63638613405782,37.89041650808348,"rgba(38, 166, 154, 0.75)",4.567684250735234,38.60342623030397,0.8859136375384699,66.02883199229817,21.506714086768454,True,False,True,False,False,6.576064662331756,0.0,0.0,0.0,0.0,0,0.908876703882319,0.8433639426570654,False,False,False,False,0.027341496508939654,0.07382273117496312,False,False,False,False,-20442.0,-52317.17152175527,False,False,False,False,2876.890276752345,False,False,False,False
