date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_852,aVWAP_peak_842,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_861,aVWAP_valley_834,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_779,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_725,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_666,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 19:00:00+00:00,4.95,4.96,4.945,4.955,597.0,,,,,,,,,,,,,,,,,,,,,,,4.778296127727208,4.77611910901017,4.690037602038515,4.629342617740997,,4.718448864129222,"rgba(0, 255, 0, 1.0)",13.88408339482454,0.0,0.0,0.0,0.0,0.9820415879017014,0.9536862003780718,False,False,False,False,0.34282811597475066,0.3379488747168744,False,False,False,False,96697.0,86070.2973523247,False,False,False,False,880.5284619411708,False,False,False,False
2025-04-30 14:00:00+00:00,4.885,4.905,4.875,4.9,2341.0,,,,,,,,,,,,,,,,,,,,,,,4.794937176872851,4.7929502750005115,4.704954239147469,4.634174837623411,,4.73175413216106,"rgba(0, 255, 255, 0.75)",9.398921483229802,0.0,0.0,0.0,0.0,0.9738317757009346,0.9570093457943925,False,False,False,False,0.25850543742618326,0.29822715607152883,False,False,False,False,94356.0,86198.75785849021,False,False,False,False,903.1714315234783,False,False,False,False
2025-04-30 15:00:00+00:00,4.905,4.92,4.905,4.91,400.0,,,,,,,,,,,,,,,,,,,,,,,4.797752819152144,4.79579327066994,4.707513749161636,4.635040025878464,,4.7340249662155465,"rgba(0, 255, 255, 0.75)",10.00737782406227,0.0,0.0,0.0,0.0,0.9775280898876406,0.9559925093632959,False,False,False,False,0.2883919483057754,0.2933095521886521,False,False,False,False,94756.0,86331.42827928881,False,False,False,False,895.370324057998,False,False,False,False
2025-04-30 16:00:00+00:00,4.915,4.925,4.91,4.925,400.0,,,,,,,,,,,,,,,,,,,,,,,4.800632102690927,4.798698181605567,4.710112571981858,4.635925737419575,,4.736342148424482,"rgba(0, 255, 255, 0.75)",10.917135113964047,0.0,0.0,0.0,0.0,0.9784037558685447,0.9549295774647888,False,False,False,False,0.29510026944834694,0.29420491081849953,False,False,False,False,95156.0,86468.24334472619,False,False,False,False,887.6901639950833,False,False,False,False
2025-04-30 17:00:00+00:00,4.925,4.935,4.91,4.925,247.0,,,,,,,,,,,,,,,,,,,,,,,4.802391081447089,4.8004725264169075,4.711710821801407,4.636476305333012,,4.7377626837496045,"rgba(0, 255, 255, 0.75)",10.917135113964047,0.0,0.0,0.0,0.0,0.9737335834896813,0.9559099437148219,False,False,False,False,0.3018345056175627,0.29801970821803114,False,False,False,False,95156.0,86602.93724635833,False,False,False,False,877.7569831579502,False,False,False,False
2025-04-30 18:00:00+00:00,4.92,4.94,4.92,4.925,0.0,,,,,,,,,,,,,,,,,,,,,,,4.802391081447089,4.8004725264169075,4.711710821801407,4.636476305333012,,4.7377626837496045,"rgba(0, 255, 255, 0.75)",10.917135113964047,0.0,0.0,0.0,0.0,0.9728718428437793,0.9550982226379794,False,False,False,False,0.3119861280007143,0.30500291810937274,False,False,False,False,95156.0,86735.54287044579,False,False,False,False,864.1483477601525,False,False,False,False
2025-04-30 19:00:00+00:00,4.925,4.965,4.925,4.955,2627.0,,,,,,,,,,,,,,,,,,,,,,,4.821698645313996,4.819916403864445,4.7291820081133995,4.64270320599547,,4.753375065821827,"rgba(0, 255, 255, 0.75)",12.76821644836577,0.0,0.0,0.0,0.0,0.9812734082397004,0.950374531835206,False,False,False,False,0.3324801538977049,0.31874153600353883,False,False,False,False,97783.0,86906.82127555515,False,False,False,False,891.4793811282121,False,False,False,False
2025-05-01 14:00:00+00:00,5.0,5.03,5.0,5.015,0.0,,,,,,,,,,,,,,,,,,,,,,,4.821698645313996,4.819916403864445,4.7291820081133995,4.64270320599547,,4.753375065821827,"rgba(0, 255, 0, 1.0)",16.2325850207728,0.0,0.0,0.0,0.0,0.9833333333333335,0.9416666666666668,False,False,False,False,0.3428281304559864,0.3307848332297626,False,False,False,False,97783.0,87075.44420151554,False,False,False,False,877.6579953742863,False,False,False,False
2025-05-01 15:00:00+00:00,5.015,5.04,5.005,5.015,455.0,,,,,,,,,,,,,,,,,,,,,,,4.82614070500197,4.824372063429915,4.732854156259829,4.64400352974148,,4.756842613608298,"rgba(0, 255, 0, 1.0)",16.2325850207728,0.0,0.0,0.0,0.0,0.9833795013850417,0.9418282548476454,False,False,False,False,0.3428281319926731,0.3368064826112178,False,False,False,False,97783.0,87241.4528185463,False,False,False,False,871.1051582367004,False,False,False,False
2025-05-01 16:00:00+00:00,5.015,5.015,4.995,5.0,989.0,,,,,,,,,,,,,,,,,,,,,,,4.834367713565874,4.8326346420179584,4.740079500130549,4.646675337693907,,4.763439298352072,"rgba(0, 255, 0, 1.0)",14.929413854590106,0.0,0.0,0.0,0.0,0.9842300556586272,0.9480519480519481,False,False,False,False,0.32155134882992503,0.32917891572057145,False,False,False,False,96794.0,87389.55432523551,False,False,False,False,872.9329852407826,False,False,False,False
2025-05-01 17:00:00+00:00,5.0,5.015,4.99,4.99,1804.0,,,,,,,,,,,,,,,,,,,,,,,4.847169876650076,4.845505274488699,4.752078622264575,4.6513810138412905,,4.77403369681116,"rgba(0, 255, 255, 0.75)",14.063975331871784,0.0,0.0,0.0,0.0,0.9777571825764598,0.9490268767377201,False,False,False,False,0.3185350579583837,0.3238569868394776,False,False,False,False,94990.0,87507.39069228614,False,False,False,False,887.3681327564294,False,False,False,False
2025-05-01 18:00:00+00:00,4.99,5.0,4.99,4.995,700.0,,,,,,,,,,,,,,,,,,,,,,,4.851516908212561,4.849879205851621,4.756380617468229,4.6531559838835825,,4.777733178853998,"rgba(0, 255, 255, 0.75)",14.361707221810626,0.0,0.0,0.0,0.0,0.976808905380334,0.9517625231910947,False,False,False,False,0.3095194897721113,0.31668823830579446,False,False,False,False,95690.0,87634.25285209565,False,False,False,False,884.4632004656321,False,False,False,False
2025-05-01 19:00:00+00:00,4.995,5.005,4.985,4.995,2300.0,,,,,,,,,,,,,,,,,,,,,,,4.864158590308371,4.862606673021927,4.769501916624828,4.658861073620966,,4.788782063394023,"rgba(0, 255, 255, 0.75)",14.361707221810637,0.0,0.0,0.0,0.0,0.9739776951672865,0.9553903345724908,False,False,False,False,0.3095194897721113,0.31310386403895285,False,False,False,False,95690.0,87759.14815671432,False,False,False,False,906.4095074351571,False,False,False,False
2025-05-02 14:00:00+00:00,5.0,5.035,5.0,5.035,500.0,,,,,,,,,,,,,,,,,,,,,,,4.867150034454677,4.865613719987528,4.772500374071711,4.660178627374426,,4.791360688972086,"rgba(0, 255, 0, 1.0)",16.733139305384547,0.0,0.0,0.0,0.0,0.978683966635774,0.9453197405004633,False,False,False,False,0.3367192598122593,0.3249115619256061,False,False,False,False,96190.0,87889.85903800557,False,False,False,False,900.1085848392631,False,False,False,False
2025-05-02 15:00:00+00:00,5.035,5.04,5.02,5.04,30.0,,,,,,,,,,,,,,,,,,,,,,,4.867337212940368,4.8658017815984556,4.772685113047037,4.6602595462518535,,4.791520913459428,"rgba(0, 255, 0, 1.0)",17.022345972977583,0.0,0.0,0.0,0.0,0.9804832713754648,0.9479553903345725,False,False,False,False,0.34282813349172647,0.3338698477086663,False,False,False,False,96220.0,88019.00851028455,False,False,False,False,886.6185292603598,False,False,False,False
2025-05-02 16:00:00+00:00,5.04,5.055,5.04,5.045,400.0,,,,,,,,,,,,,,,,,,,,,,,4.869990506134025,4.868465966979685,4.775248263442243,4.661373560898728,,4.793769574363671,"rgba(0, 255, 255, 0.75)",17.31451030113102,0.0,0.0,0.0,0.0,0.9932821497120924,0.9433781190019195,False,False,False,False,0.34282813685071645,0.3383489922796914,False,False,False,False,96620.0,88152.35721555146,False,False,False,False,879.0740559384936,False,True,False,False
2025-05-02 17:00:00+00:00,5.045,5.045,5.025,5.025,320.0,,,,,,,,,,,,,,,,,,,,,,,4.871881801011394,4.870366757658478,4.777153082464733,4.662225641910677,,4.79540682076132,"rgba(0, 255, 255, 0.75)",15.454016099304365,0.0,0.0,0.0,0.0,0.9932821497120924,0.9433781190019195,False,False,False,False,0.3282024328597663,0.3332757125697289,False,False,False,False,96300.0,88278.6772587212,False,False,False,False,870.4062411177418,False,False,False,False
2025-05-02 18:00:00+00:00,5.03,5.035,5.01,5.015,80.0,,,,,,,,,,,,,,,,,,,,,,,4.872313711196162,4.870801185507774,4.7776032470591865,4.662431342110809,,4.795787371468483,"rgba(0, 255, 255, 0.75)",14.53338155450518,0.0,0.0,0.0,0.0,0.9884615384615387,0.95,False,False,False,False,0.3137110719345974,0.3234933922521631,False,False,False,False,96220.0,88401.79854153172,False,False,False,False,858.1518807903349,False,False,False,False
2025-05-02 19:00:00+00:00,5.015,5.04,5.015,5.03,394.0,,,,,,,,,,,,,,,,,,,,,,,4.8745226202881895,4.873021932806184,4.779871568199734,4.663464504292735,,4.797720156396711,"rgba(0, 255, 255, 0.75)",15.460909056352932,0.0,0.0,0.0,0.0,0.9846743295019158,0.9482758620689655,False,False,False,False,0.3194920054931772,0.3214926988726702,False,False,False,False,96614.0,88529.11949437618,False,False,False,False,850.955727599787,False,False,False,False
2025-05-05 14:00:00+00:00,5.02,5.03,5.015,5.025,0.0,,,,,,,,,,,,,,,,,,,,,,,4.8745226202881895,4.873021932806184,4.779871568199734,4.663464504292735,,4.797720156396711,"rgba(0, 255, 255, 0.75)",14.991377610296759,0.0,0.0,0.0,0.0,0.9875478927203066,0.9492337164750958,False,False,False,False,0.3137110719345974,0.31760188540363377,False,False,False,False,96614.0,88654.46647895948,False,False,False,False,837.7626155439763,False,False,False,False
2025-05-05 15:00:00+00:00,5.025,5.03,5.025,5.025,0.0,,,,,,,,,,,,,,,,,,,,,,,4.8745226202881895,4.873021932806184,4.779871568199734,4.663464504292735,,4.797720156396711,"rgba(0, 255, 255, 0.75)",14.991377610296759,0.0,0.0,0.0,0.0,0.9923224568138199,0.9462571976967371,False,False,False,False,0.3194920054931772,0.31854694544840545,False,False,False,False,96614.0,88777.87009944073,False,False,False,False,824.7740478611239,False,False,False,False
2025-05-05 16:00:00+00:00,5.025,5.045,5.025,5.04,540.0,,,,,,,,,,,,,,,,,,,,,,,4.877609009834679,4.876123767067992,4.783016639828233,4.664903196790357,,4.800413153380315,"rgba(0, 255, 255, 0.75)",15.948795633884309,0.0,0.0,0.0,0.0,1.0129096325719964,0.9394240317775571,False,False,False,False,0.3282024328597663,0.32337468915408585,False,False,False,False,97154.0,88907.73257851915,False,False,False,False,820.3589463438972,False,False,False,False
2025-05-05 17:00:00+00:00,5.035,5.04,5.03,5.035,40.0,,,,,,,,,,,,,,,,,,,,,,,4.877830617057975,4.876346524589015,4.783245035613665,4.665008849683836,,4.800607756736123,"rgba(0, 255, 255, 0.75)",15.45790231194994,0.0,0.0,0.0,0.0,1.0140986908358511,0.9355488418932528,False,False,False,False,0.3282024328597663,0.3257885610069261,False,False,False,False,97114.0,89034.96153079017,False,False,False,False,808.2603580284879,False,False,False,False
2025-05-05 18:00:00+00:00,5.035,5.04,5.02,5.02,893.0,,,,,,,,,,,,,,,,,,,,,,,4.88236650513048,4.880908957016292,4.788073027718549,4.667299170513883,,4.804661915094801,"rgba(0, 255, 255, 0.75)",13.987572674869423,0.0,0.0,0.0,0.0,1.0172239108409322,0.9240121580547112,False,False,False,False,0.3223902149184545,0.32408938796269027,False,False,False,False,96221.0,89146.3729799252,False,False,False,False,809.574150927271,False,False,False,False
2025-05-05 19:00:00+00:00,5.02,5.02,5.005,5.015,4532.0,,,,,,,,,,,,,,,,,,,,,,,4.899909262871668,4.89858426105908,4.808673554497268,4.678074177390872,,4.821310313954722,"rgba(0, 255, 255, 0.75)",13.498294582874305,0.0,0.0,0.0,0.0,1.0182555780933065,0.9178498985801218,False,False,False,False,0.30220942421896574,0.313149406090828,False,False,False,False,91689.0,89185.79355387985,False,False,False,False,867.2861795950653,False,False,False,False
2025-05-06 14:00:00+00:00,4.99,5.015,4.99,5.015,1419.0,,,,,,,,,,,,,,,,,,,,,,5.006666666666667,4.90420645051485,4.902920023746925,4.814185123426515,4.681246920972766,,4.861845037065545,"rgba(38, 166, 154, 1.0)",13.498294582874294,0.0,0.0,0.0,0.0,1.0152439024390245,0.9217479674796748,False,False,False,False,0.29078486856636965,0.3019671373285988,False,False,False,False,91689.0,89224.60295614527,False,False,False,False,875.8398822370023,False,False,False,False
2025-05-06 15:00:00+00:00,5.015,5.025,5.015,5.015,345.0,,,,,,,,,,,,,,,,,,,,,,5.0089484126984125,4.905312517557166,4.90403480038076,4.815557514938944,4.682036393382525,,4.863177927791562,"rgba(38, 166, 154, 1.0)",13.498294582874294,0.0,0.0,0.0,0.0,1.026748971193416,0.9197530864197531,False,False,False,False,0.3108282239898206,0.3063976806592097,False,False,False,False,91689.0,89262.81066225155,False,False,False,False,867.6098065434053,False,False,False,False
2025-05-06 16:00:00+00:00,5.015,5.035,5.01,5.01,1072.0,,,,,,,,,,,,,,,,,,,,,,5.0124958862247295,4.908616534860467,4.9073652713599705,4.819706539166284,4.684466052024431,,4.866530056727177,"rgba(38, 166, 154, 1.0)",12.984306090593222,0.0,0.0,0.0,0.0,1.0605095541401277,0.9076433121019108,False,False,False,False,0.3118858938592234,0.30914178725921654,False,False,False,False,90617.0,89283.80584578252,False,False,False,False,870.7786467520347,False,False,False,False
2025-05-06 17:00:00+00:00,5.01,5.02,5.01,5.015,0.0,,,,,,,,,,,,,,,,,,,,,,5.0124958862247295,4.908616534860467,4.9073652713599705,4.819706539166284,4.684466052024431,,4.866530056727177,"rgba(38, 166, 154, 1.0)",13.34967182180388,0.0,0.0,0.0,0.0,1.038257173219979,0.9096705632306057,False,False,False,False,0.30271732401335666,0.3059295556362866,False,False,False,False,90617.0,89304.4755225921,False,False,False,False,857.2782026163442,False,False,False,False
2025-05-06 18:00:00+00:00,5.015,5.025,5.015,5.025,340.0,,,,,,,,,,,,,,,,,,,,,,5.0134776448362715,4.909655093218049,4.908411931053057,4.821008717034564,4.685236956945647,,4.867558068617518,"rgba(0, 255, 255, 0.75)",14.082116669549933,0.0,0.0,0.0,0.0,1.0438502673796795,0.9090909090909091,False,False,False,False,0.30882412547601673,0.30737684055615166,False,False,False,False,90957.0,89330.09605712556,False,False,False,False,849.2583855215172,False,False,False,False
2025-05-06 19:00:00+00:00,5.025,5.03,5.015,5.02,2584.0,,,,,,,,,,,,,,,,,,,,,,5.0171513310185185,4.916965238840902,4.915780874922361,4.830382137778098,4.690982608848908,,4.874252438281758,"rgba(38, 166, 154, 1.0)",13.545394614156137,0.0,0.0,0.0,0.0,1.0441334768568356,0.9085037674919269,False,False,False,False,0.3118858938592234,0.3096313672076875,False,False,False,False,88373.0,89315.25735856548,False,False,False,False,876.1536043506409,False,False,False,False
2025-05-07 14:00:00+00:00,5.025,5.04,5.02,5.025,1410.0,,,,,,,,,,,,,,,,,,,,,,5.019350302185029,4.920794841153708,4.919639910190319,4.835302477406009,4.694097370012155,,4.877836980189445,"rgba(0, 255, 255, 0.75)",13.92090798970914,0.0,0.0,0.0,0.0,1.046486486486487,0.9037837837837837,False,False,False,False,0.3206406621832744,0.31513601469548097,False,False,False,False,89783.0,89322.50918246368,False,False,False,False,884.4302926552821,False,False,False,False
2025-05-07 15:00:00+00:00,5.025,5.035,5.02,5.03,920.0,,,,,,,,,,,,,,,,,,,,,,5.020371858261227,4.923154716471075,4.922018322075287,4.838383148874162,4.696098874156808,,4.8800053839677116,"rgba(0, 255, 255, 0.75)",14.299383690254071,0.0,0.0,0.0,0.0,1.0446137105549513,0.9075081610446137,False,False,False,False,0.3172777380455867,0.3162068763705338,False,False,False,False,90703.0,89343.9121408751,False,False,False,False,884.981760986208,False,False,False,False
2025-05-07 16:00:00+00:00,5.03,5.055,5.025,5.045,2606.0,,,,,,,,,,,,,,,,,,,,,,5.025560178259785,4.9300903136462315,4.929001605076522,4.847175501781406,4.70186279780763,,4.8867380793143145,"rgba(0, 255, 255, 0.75)",15.429369028342958,0.0,0.0,0.0,0.0,1.038245219347582,0.9122609673790777,False,False,False,False,0.33319777994741245,0.32470232815897315,False,False,False,False,93309.0,89405.38637124913,False,False,False,False,911.6642143042512,False,False,False,False
2025-05-07 17:00:00+00:00,5.045,5.055,5.01,5.025,1252.0,,,,,,,,,,,,,,,,,,,,,,5.026025415690213,4.9328225430664165,4.9317563867950565,4.850897150320845,4.704471377200388,,4.889194574614583,"rgba(38, 166, 154, 1.0)",13.195594869396665,0.0,0.0,0.0,0.0,1.0369127516778525,0.9038031319910514,False,False,False,False,0.32362668327056265,0.3241645057147679,False,False,False,False,92057.0,89446.49666006697,False,False,False,False,916.9407381134877,False,False,False,False
2025-05-07 18:00:00+00:00,5.025,5.035,5.0,5.035,1238.0,,,,,,,,,,,,,,,,,,,,,,5.025772662925325,4.935205621721254,4.934161398670627,4.854299591979853,4.706958327295788,,4.891279520518569,"rgba(38, 166, 154, 1.0)",13.964820797860455,0.0,0.0,0.0,0.0,1.0471910112359555,0.903370786516854,False,False,False,False,0.3046531736706487,0.3144088396927083,False,False,False,False,93295.0,89506.16337851554,False,False,False,False,921.9184010884723,False,False,False,False
2025-05-07 19:00:00+00:00,5.035,5.035,5.0,5.015,1776.0,,,,,,,,,,,,,,,,,,,,,,5.024691774718176,4.9381705126103235,4.9371569288848915,4.858769103196005,4.710385273563647,,4.893834718594609,"rgba(38, 166, 154, 1.0)",11.761065938042925,0.0,0.0,0.0,0.0,1.0529279279279282,0.8952702702702703,False,False,False,False,0.3046531736706487,0.3095310066816785,False,False,False,False,91519.0,89537.37014784088,False,False,False,False,935.1599762653951,False,False,False,False
2025-05-08 14:00:00+00:00,5.045,5.045,5.02,5.03,911.0,,,,,,,,,,,,,,,,,,,,,,5.025092085092085,4.9398840538891235,4.938884875000836,4.861176440620111,4.712198522244799,,4.895447195369391,"rgba(38, 166, 154, 1.0)",12.937611228981226,0.0,0.0,0.0,0.0,1.057562076749436,0.8893905191873588,False,False,False,False,0.32362668327056265,0.31657884497612054,False,False,False,False,92430.0,89582.21712229296,False,False,False,False,934.7854029899626,False,False,False,False
2025-05-08 15:00:00+00:00,5.02,5.045,5.02,5.02,1202.0,,,,,,,,,,,,,,,,,,,,,,5.025320253782333,4.941972408284062,4.940991854305069,4.864191892662572,4.714535250300293,,4.897402331866866,"rgba(38, 166, 154, 1.0)",11.838556373554859,0.0,0.0,0.0,0.0,1.0632768361581924,0.8813559322033899,False,False,False,False,0.32362668327056265,0.3201027641233416,False,False,False,False,91228.0,89607.73313590081,False,False,False,False,938.9282649591104,False,False,False,False
2025-05-08 16:00:00+00:00,5.025,5.035,5.01,5.025,513.0,,,,,,,,,,,,,,,,,,,,,,5.0252623000530665,4.94278408722596,4.941811402998202,4.865407780293099,4.7155063313124606,,4.898154380376558,"rgba(0, 255, 255, 0.75)",12.238759203038647,0.0,0.0,0.0,0.0,1.0662857142857147,0.8879999999999999,False,False,False,False,0.3109534503029275,0.3155281072131345,False,False,False,False,91741.0,89640.80704077055,False,False,False,False,932.3247259674963,False,False,False,False
2025-05-08 17:00:00+00:00,5.025,5.04,5.01,5.01,880.0,,,,,,,,,,,,,,,,,,,,,,5.025011551512526,4.9440832727875295,4.943123942873857,4.867407679642477,4.7171400901972005,,4.899353307402718,"rgba(38, 166, 154, 1.0)",10.578829755245227,0.0,0.0,0.0,0.0,1.0709382151029752,0.8729977116704806,False,False,False,False,0.31398828098518294,0.31475819409915873,False,False,False,False,90861.0,89659.72476106869,False,False,False,False,931.5134899059847,False,False,False,False
2025-05-08 18:00:00+00:00,5.01,5.035,5.01,5.03,1211.0,,,,,,,,,,,,,,,,,,,,,,5.025010840659248,4.945914419549145,4.944972653652292,4.870164151079654,4.719396559376675,,4.901091724863403,"rgba(0, 255, 255, 0.75)",12.204459413377307,0.0,0.0,0.0,0.0,1.0711825487944895,0.8748564867967853,False,False,False,False,0.3077852661454432,0.31127173012230097,False,False,False,False,92072.0,89697.12437717615,False,False,False,False,935.8466140934888,False,False,False,False
2025-05-08 19:00:00+00:00,5.03,5.045,5.015,5.02,1011.0,,,,,,,,,,,,,,,,,,,,,,5.025091751248591,4.947411751399996,4.946484121464999,4.8724165788799345,4.721265322368802,,4.902533905072465,"rgba(0, 255, 255, 0.75)",11.095999718568997,0.0,0.0,0.0,0.0,1.0699638118214718,0.9203860072376358,False,False,False,False,0.318217862088711,0.314744796105506,False,False,False,False,91061.0,89718.26973566954,False,False,False,False,937.0117828672331,False,False,False,False
2025-05-09 14:00:00+00:00,5.02,5.04,5.01,5.015,773.0,,,,,,,,,,,,,,,,,,,,,,5.024968395222787,4.948449765207276,4.947532826870216,4.874041078209116,4.722655752887119,,4.903529563679304,"rgba(0, 255, 255, 0.75)",10.54124537749318,0.0,0.0,0.0,0.0,1.018270401948843,0.930572472594397,False,False,False,False,0.3112554836246841,0.313000139865095,False,False,False,False,90288.0,89727.10276302349,False,False,False,False,934.4689645282062,False,False,False,False
2025-05-09 15:00:00+00:00,5.025,5.04,5.01,5.015,1223.0,,,,,,,,,,,,,,,,,,,,,,5.024790399365248,4.950034058740271,4.949133562853109,4.876540262820334,4.724829518097353,,4.905065560375263,"rgba(0, 255, 255, 0.75)",10.54124537749318,0.0,0.0,0.0,0.0,1.013613861386139,0.9405940594059405,False,False,False,False,0.3112554836246841,0.31212781174488957,False,False,False,False,90288.0,89735.79884421692,False,False,False,False,938.9423139153658,False,False,False,False
