date,Close,High,Low,Open,Volume,aVWAP_peak_863,aVWAP_peak_842,aVWAP_peak_782,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_635,aVWAP_peak_568,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_511,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_381,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_153,aVWAP_peak_138,aVWAP_peak_101,aVWAP_peak_53,aVWAP_peak_21,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_654,aVWAP_valley_621,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_553,aVWAP_valley_528,aVWAP_valley_503,aVWAP_valley_455,aVWAP_valley_410,aVWAP_valley_368,aVWAP_valley_354,aVWAP_valley_315,aVWAP_valley_287,aVWAP_valley_277,aVWAP_valley_240,aVWAP_valley_223,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_86,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_873,aVWAP_OB_bull_621,aVWAP_OB_bull_240,aVWAP_OB_bear_767,aVWAP_OB_bear_755,aVWAP_OB_bear_717,aVWAP_OB_bear_646,aVWAP_OB_bear_568,aVWAP_OB_bear_539,aVWAP_OB_bear_381,aVWAP_OB_bear_327,aVWAP_OB_bear_173,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-05-09 00:00:00+00:00,6.36,7.74,6.35,7.69,1056104,,,,,,,,,,,,,,7.902479014970688,7.934611335502946,8.488118288812455,8.980700904333663,8.39177907628671,8.161293695781904,8.569226793786408,9.028625024196963,9.615682680382232,10.134209222343653,10.753914829973418,11.552449958216153,12.883796521236423,13.08021899544603,13.40904542254309,13.89546088163626,14.405231961193238,,,,,,,,,,,,,,7.795926842610038,8.07310583290852,9.019801684812336,8.956184159279022,8.238595368728848,8.16272872986094,8.827714995535112,9.159944362425783,9.763319680873384,10.19612664515708,10.635405186795879,11.404655518090754,11.689602879807738,12.26008251660899,12.763883827360965,13.015464959567648,13.286396568321273,13.577209517120167,13.942006354253875,14.474003454264368,,,11.404655518090754,,,,,7.902479014970688,8.488118288812455,8.569226793786408,9.615682680382232,12.722036526036668,14.76737745974739,8.770008716929436,10.422755565096603,10.762107954219136,"rgba(255, 26, 202, 1.0)",1.0346593119928773,8.770008716929436,-2.3292775592841966
2024-05-10 00:00:00+00:00,6.38,6.47,6.09,6.41,829756,,,,,,,,,,,,,,7.679915796313115,7.717298985294811,8.324304430381412,8.859752169258682,8.335672755344179,8.1180891903,8.536366311186251,8.991806423738995,9.574133078464703,10.08840616831963,10.703431889407538,11.497748657540589,12.822287559675829,13.017662741729099,13.34519964770497,13.830569716728037,14.338970094467893,,,,,,,,,,,,,,7.558348777998559,7.898166971202098,8.867219338011909,8.845420795036397,8.190634902096662,8.126895679015705,8.79257740762788,9.12208157533606,9.720520494373691,10.149832510473969,10.585805470862004,11.350594638198993,11.634401457746684,12.20215369937994,12.703082166479748,12.95323301929659,13.222967781720506,13.513019736440674,13.877007696893559,14.407515072800745,,,11.350594638198993,,,,,7.679915796313115,8.324304430381412,8.536366311186251,9.574133078464703,12.661474901122387,14.699884338324535,8.674872187988736,10.340095036226808,10.686073959549619,"rgba(255, 26, 202, 1.0)",1.0762136999358514,8.674872187988736,-2.1323573451309197
2024-05-13 00:00:00+00:00,6.47,6.6,6.32,6.37,411870,,,,,,,,,,,,,,7.600838328851622,7.639073539540084,8.257232306434092,8.807001931287031,8.310916393055022,8.09910600472158,8.521484956217463,8.974901797803852,9.554825767156442,10.066963369946274,10.679639029443926,11.471791722212409,12.79287556567214,12.987724132697984,13.314599973360199,13.799404669552397,14.307087989128584,,,,,,,,,,,,,,7.477667106011136,7.830695069558791,8.801780048725657,8.796875307917853,8.16953724427603,8.111048718759996,8.776531534695671,9.104642899123569,9.700586033355357,10.128143341066933,10.56245542068002,11.324970760405568,11.608180324775532,12.174538223042456,12.67402399245322,12.923458068624655,13.192584178516032,13.482232110842709,13.845785333415696,14.375516836034745,,,11.324970760405568,,,,,7.600838328851622,8.257232306434092,8.521484956217463,9.554825767156442,12.632537053155257,14.667373174050175,8.636492584925223,10.305027498651828,10.65306262761408,"rgba(255, 0, 0, 1.0)",1.1123518304009241,8.636492584925223,-1.9476684675786045
2024-05-14 00:00:00+00:00,6.42,6.59,6.385,6.56,158085,,,,,,,,,,,,,,7.573190804683537,7.611619130918287,8.232777705097535,8.787380728712993,8.301595740380078,8.09194229762521,8.515834320039982,8.968477562548651,9.547482642716027,10.058804131361912,10.670581135800813,11.46190309953225,12.781661660244891,12.97630844374736,13.302930110990072,13.787515432579754,14.294921948803704,,,,,,,,,,,,,,7.449816137317695,7.806482717136529,8.77761660393976,8.778776785364709,8.161583496427975,8.105052256881834,8.770435718398637,9.098014326416138,9.693003291760295,10.11988992791818,10.55356685478105,11.315210298566837,11.59818978349403,12.16401230446268,12.66294553049046,12.91210512914933,13.180997549600763,13.470489210625654,13.833873903555126,14.36330611408422,,,11.315210298566837,,,,,7.573190804683537,8.232777705097535,8.515834320039982,9.547482642716027,12.621504666963856,14.654965233831229,8.6224888162823,10.292054523281356,10.640768397018594,"rgba(255, 0, 0, 1.0)",1.148108118712671,8.6224888162823,-1.9183635934496
2024-05-15 00:00:00+00:00,6.4,6.5,6.38,6.48,138387,,,,,,,,,,,,,,7.54927027504291,7.5878495218595665,8.211459107373562,8.770193221921375,8.293344706933963,8.08557603010842,8.51082122011464,8.962795047794724,9.541003506483756,10.051615985014399,10.662611806177509,11.453212483610207,12.771818249866683,12.966289303976719,13.29268986420981,13.777084916471209,14.28425079912309,,,,,,,,,,,,,,7.4257622500045715,7.785395433168044,8.756526657978501,8.762903773231283,8.154525552147323,8.099716869026572,8.765037504793346,9.09215488461816,9.686316022344585,10.112619932654402,10.54574477721872,11.306630877569292,11.589410834956396,12.154767997782056,12.653220107845202,12.902140625499895,13.170829664109458,13.46018566201684,13.823424119097952,14.352596068639789,,,11.306630877569292,,,,,7.54927027504291,8.211459107373562,8.51082122011464,9.541003506483756,12.61181937434743,14.64408344950216,8.610244375130705,10.280699179181326,10.629995480735118,"rgba(255, 0, 0, 1.0)",1.182473404078524,8.610244375130705,-1.8691704756379701
2024-05-16 00:00:00+00:00,6.34,6.43,6.33,6.37,133848,,,,,,,,,,,,,,7.525878298971761,7.564607543819136,8.190635868546366,8.753386326496539,8.285178795885791,8.079243672142015,8.505856451919662,8.95719357753247,9.534642184777253,10.04457599175543,10.654823510678007,11.444735411911633,12.762236910046356,12.956539261730125,13.28272816661435,13.766942477548142,14.27387855480789,,,,,,,,,,,,,,7.402215373271171,7.76473007604453,8.735969210087434,8.747364789249133,8.147518361864318,8.094404738368244,8.759706589452787,9.08638501028689,9.6797555130714,10.105501548149723,10.53809762378388,11.29825978175469,11.580849787512765,12.145761835491657,12.643752122227676,12.89244300679685,13.16093712588919,13.450163931044356,13.813263334133888,14.34218655936389,,,11.29825978175469,,,,,7.525878298971761,8.190635868546366,8.505856451919662,9.534642184777253,12.60238992748925,14.633509278405857,8.598237496084604,10.269593117951937,10.619463315892222,"rgba(255, 0, 0, 1.0)",1.2165655838554392,8.598237496084604,-1.8562398328974457
2024-05-17 00:00:00+00:00,6.34,6.4,6.31,6.32,158225,,,,,,,,,,,,,,7.499011537539577,7.537881858166792,8.16639906968217,8.733682516890152,8.275531417234602,8.071745684825538,8.49997155551984,8.950560637474634,9.527115727467953,10.036250903726918,10.645617477977899,11.434718058622087,12.750918059717655,12.94502153341524,13.270960807157035,13.754961680424945,14.2616264967687,,,,,,,,,,,,,,7.375269067937705,7.740782260689008,8.711951536415693,8.72912693828179,8.139228644296612,8.088106816246416,8.753391591613964,9.079554125286268,9.67199469516713,10.097084190948518,10.529057780334535,11.288367303211613,11.570733459782051,12.135120912466718,12.632566881985461,12.88098708451163,13.149251355661711,13.43832567074137,13.801260875157443,14.329890528583654,,,11.288367303211613,,,,,7.499011537539577,8.16639906968217,8.49997155551984,9.527115727467953,12.591250112962857,14.621018953254852,8.584232038770564,10.256586766035985,10.607102585965965,"rgba(255, 0, 0, 1.0)",1.2488396343943216,8.584232038770564,-1.7970538225742656
2024-05-20 00:00:00+00:00,6.32,6.38,6.22,6.32,95706,,,,,,,,,,,,,,7.482757625103551,7.521710412087192,8.151703833916699,8.721706429317582,8.269612250830797,8.067128479622436,8.496356078867425,8.946498327218832,9.522518562807818,10.031174487983542,10.640012104761148,11.428626455762135,12.744044751238977,12.938028596627317,13.263817976430314,13.747691292130291,14.254193442637492,,,,,,,,,,,,,,7.358968639129425,7.726247214528933,8.697394921935844,8.718030938920277,8.134130884802742,8.084224973442485,8.74951927939059,9.075373504211475,9.667256916469071,10.091952381300654,10.523552239470082,11.282350449421777,11.564582705897632,12.128655381573466,12.625773978034244,12.874031313079948,13.142157469157551,13.431140512012066,13.79397752164016,14.322431052379459,,,11.282350449421777,,,,,7.482757625103551,8.151703833916699,8.496356078867425,9.522518562807818,12.584484538498215,14.61344267455665,8.575713307094366,10.248681241608445,10.599587613839894,"rgba(255, 0, 0, 1.0)",1.279802912755402,8.575713307094366,-1.7625474083644952
2024-05-21 00:00:00+00:00,6.16,6.37,6.09,6.27,231442,,,,,,,,,,,,,,7.4420332085479695,7.481226892595504,8.115233768538841,8.69204865842832,8.254722430710947,8.055433481159607,8.487264938699672,8.936355821593393,9.511111465799276,10.018627248969873,10.626205091891029,11.413668578739275,12.727226483840127,12.920924499251976,13.24635775035326,13.729932633463175,14.236050216372686,,,,,,,,,,,,,,7.317974636857121,7.689893986422896,8.661468553660784,8.690517913393933,8.121251406498155,8.07438303506385,8.739824220946833,9.064952316967734,9.655515391066999,10.079273239059798,10.509983239675309,11.267568804019549,11.549486060285222,12.112811634149132,12.609148104487042,12.857015923474696,13.124813167539815,13.413581575851902,13.776188391392557,14.304224969528228,,,11.267568804019549,,,,,7.4420332085479695,8.115233768538841,8.487264938699672,9.511111465799276,12.567924011432835,14.594958330191451,8.554455630749075,10.229083715820877,10.580993828517078,"rgba(255, 0, 0, 1.0)",1.313232282206293,8.554455630749075,-1.8233298580859398
2024-05-22 00:00:00+00:00,6.06,6.17,6.05,6.15,96631,,,,,,,,,,,,,,7.424298895985571,7.463614352140646,8.099528114239595,8.679316744757546,8.248228582355736,8.05029734476678,8.483302993484118,8.931968441630676,9.506209448552942,10.013257863001662,10.62031866783224,11.407313357807269,12.720108546020459,12.91368883293427,13.238976396037653,13.722431492895685,14.228392714458407,,,,,,,,,,,,,,7.300050680740872,7.674104695896546,8.646095095993608,8.678692296889643,8.115609489288184,8.070056826695621,8.735618086390181,9.060452029554684,9.650476326001035,10.07384972675403,10.504194620226013,11.26128502407491,11.543074927572201,12.106095201880102,12.602109549994507,12.849816748896666,13.117479057353394,13.406160760902745,13.768674950884876,14.296541716624438,,,11.26128502407491,,,,,7.424298895985571,8.099528114239595,8.483302993484118,9.506209448552942,12.560912395997798,14.587160885293152,8.545251401755984,10.220661928758899,10.573021890630711,"rgba(255, 0, 0, 1.0)",1.3475657065000803,8.545251401755984,-1.844252484140992
2024-05-23 00:00:00+00:00,5.85,6.11,5.79,6.11,202733,,,,,,,,,,,,,,7.383824184867124,7.423496468226734,8.064524747098357,8.651208897455534,8.23362379769859,8.038643639838929,8.47442195622483,8.922237387755688,9.495440502662737,10.001534871116043,10.607538409135383,11.39358760734676,12.704827755202817,12.898166117211037,13.223157972847542,13.706378475939616,14.212026020688956,,,,,,,,,,,,,,7.258837075972052,7.638381815642726,8.612240866539132,8.652556988349815,8.102848902740357,8.060235785642572,8.726249747103212,9.050494988421296,9.639427732619172,10.06201606917169,10.491614749821741,11.247702067302905,11.529238685599827,12.091640043684835,12.586992405532648,12.834368853463422,13.101755861226323,13.390265650204432,13.752597589130787,14.280122646537281,,,11.247702067302905,,,,,7.383824184867124,8.064524747098357,8.47442195622483,9.495440502662737,12.54585070201098,14.570508850335486,8.524612321257328,10.202037577136275,10.555479426235312,"rgba(255, 0, 0, 1.0)",1.3847453598815362,8.524612321257328,-1.931483143937842
2024-05-24 00:00:00+00:00,5.82,5.92,5.81,5.89,146387,,,,,,,,,,,,,,7.354656380434568,7.394573096455093,8.039176813785264,8.630779931264522,8.222891218604303,8.030045817730793,8.467881209163808,8.915094874105684,9.487560572681527,9.992974233111322,10.598222749554777,11.383599151371978,12.693728649261061,12.88689379188804,13.21167459183566,13.694729245824629,14.200153518461908,,,,,,,,,,,,,,7.229168731355275,7.612512982700676,8.587721538785376,8.633538533556212,8.093448404982238,8.052981016108784,8.71936419517861,9.043192337256102,9.631348324169137,10.0533764182303,10.48244229618261,11.237814980282971,11.51917204399863,12.081132110110122,12.576010563581004,12.823150069245104,13.090340323346839,13.378728175682234,13.740931095469673,14.26821272300308,,,11.237814980282971,,,,,7.354656380434568,8.039176813785264,8.467881209163808,9.487560572681527,12.534908577066485,14.55843233863677,8.509614331482979,10.188507990913822,10.542729343161248,"rgba(255, 0, 0, 1.0)",1.420849891584665,8.509614331482979,-1.8929616333244523
2024-05-28 00:00:00+00:00,5.75,5.86,5.7,5.83,181261,,,,,,,,,,,,,,7.318201350344709,7.358419604811581,8.007465068617389,8.605177394930497,8.209291436904586,8.01910562147702,8.459581168718447,8.906067041281936,9.477636923482674,9.98221923667361,10.58654474160476,11.37110281088304,12.679875021835805,12.872827794600681,13.197350996442033,13.680205973516673,14.185358849703071,,,,,,,,,,,,,,7.192086952838113,7.58009251876147,8.557087833545577,8.609677368910926,8.081505346781002,8.043739831520591,8.710647397254869,9.033970626273078,9.62118111544326,10.042524846758411,10.470939512360745,11.225441518744992,11.506581354802229,12.068003361013306,12.562300864982898,12.80914966137893,13.076099318392528,13.364339660262475,13.726386949014294,14.253372327700868,,,11.225441518744992,,,,,7.318201350344709,8.007465068617389,8.459581168718447,9.477636923482674,12.521247598662596,14.543388146070528,8.490783934266485,10.171554766813443,10.526756418337028,"rgba(255, 0, 0, 1.0)",1.4555511386134339,8.490783934266485,-1.8829870428856048
2024-05-29 00:00:00+00:00,5.59,5.67,5.55,5.65,189713,,,,,,,,,,,,,,7.277882061148029,7.318470903035434,7.972807624895241,8.577320649669854,8.194256524324496,8.006928018123121,8.450413691683112,8.89617437761539,9.46684278342124,9.970578188102332,10.573961704333364,11.357695817713326,12.665086365730645,12.857821290584223,13.182083364825363,13.664743328815469,14.169624264347506,,,,,,,,,,,,,,7.150924245437852,7.544346322905446,8.523855965580093,8.583684823469794,8.068244340518524,8.033444408638944,8.701065199754536,9.023884398310893,9.610138962591325,10.03078525572686,10.458535649259398,11.212157119532861,11.493081358992375,12.053958720776778,12.547660288804346,12.794210296258274,13.060914832447676,13.349009173121138,13.710903681052491,14.237591288053656,,,11.212157119532861,,,,,7.277882061148029,7.972807624895241,8.450413691683112,9.46684278342124,12.506657076522078,14.527399452845982,8.470102437247627,10.153099468139303,10.509419816561664,"rgba(255, 0, 0, 1.0)",1.4903888240484766,8.470102437247627,-1.9324503718594368
2024-05-30 00:00:00+00:00,5.72,5.73,5.535,5.57,378274,,,,,,,,,,,,,,7.2055062031394685,7.246541164964045,7.908232274475625,8.524351238841296,8.165453359800821,7.983590046162978,8.432679886212718,8.876971283545847,9.445820851587145,9.947858129927416,10.549352991546133,11.331417541666761,12.636024648298118,12.82832269908939,13.152056231309182,13.634309803165955,14.138634701719518,,,,,,,,,,,,,,7.077768047656651,7.478825643951528,8.461056897332458,8.534164974073304,8.042837828489576,8.01365979987268,8.682490799088727,9.004289152954096,9.58861979868749,10.00786769994729,10.434285874142056,11.186129039121063,11.466611592669897,12.026387688346084,12.518894826479013,12.764846569917188,13.031056904444071,13.31885021215052,13.68042754014085,14.206507715070506,,,11.186129039121063,,,,,7.2055062031394685,7.908232274475625,8.432679886212718,9.445820851587145,12.477991851216098,14.495896527539884,8.431429254035558,10.118066062085438,10.476278930226751,"rgba(255, 0, 0, 1.0)",1.511920823515021,8.431429254035558,-1.7933672265534615
2024-05-31 00:00:00+00:00,5.73,5.77,5.55,5.71,182271,,,,,,,,,,,,,,7.173354932983802,7.214509932442609,7.878675728116256,8.499697147542093,8.151925293085414,7.972613092777695,8.42428132870594,8.867861267000714,9.435831680411518,9.937050721123349,10.537635292843333,11.318889806676928,12.622150457953108,12.81423771079437,13.137714728456782,13.619767546844164,14.123820824354539,,,,,,,,,,,,,,7.045525397086159,7.449213203545716,8.431997433225876,8.511073746149862,8.030895928534406,8.004330711397786,8.673685167060139,8.994989191356105,9.578391078855631,9.996965136537884,10.42274111118627,11.173723231248056,11.453990048113726,12.013232281568968,12.505163366309679,12.750826724454985,13.016797796746241,13.304443348057166,13.665864335385669,14.191648200679694,,,11.173723231248056,,,,,7.173354932983802,7.878675728116256,8.42428132870594,9.435831680411518,12.464308711310792,14.48083369583474,8.413643405896948,10.101765734830153,10.460774871875,"rgba(255, 0, 0, 1.0)",1.528848120834227,8.413643405896948,-1.755336824715197
2024-06-03 00:00:00+00:00,5.61,5.75,5.53,5.73,228031,,,,,,,,,,,,,,7.13362213193953,7.174906267421449,7.841914663529925,8.468876774826855,8.134845983894223,7.958710451373111,8.413643203477692,8.85634740737095,9.423232561556473,9.923438390580994,10.522894845437426,11.303147376489235,12.604738046649867,12.796563413036406,13.119722276713178,13.601527364153927,14.105244140655902,,,,,,,,,,,,,5.63,7.005729177866084,7.412435816853249,8.395798528123791,8.48217177579775,8.015789525668088,7.992498381239483,8.662546197785245,8.983241320008947,9.56549540288859,9.983234910490305,10.40821510114346,11.158131428335698,11.438131946164946,11.996712761693818,12.487928346552287,12.733233333571341,12.998907441806068,13.286370347337515,13.647598255613639,14.173014860181699,,,11.158131428335698,,,,,7.13362213193953,7.841914663529925,8.413643203477692,9.423232561556473,12.447133730461138,14.461947817418661,8.173762198110122,10.081375017594539,10.014208499947015,"rgba(255, 0, 0, 1.0)",1.5432929343073083,8.173762198110122,-1.6612284946803317
2024-06-04 00:00:00+00:00,5.59,5.71,5.555,5.56,164861,,,,,,,,,,,,,,7.105933992817983,7.1472778395359935,7.815940867777004,8.446913637784967,8.12258458501135,7.948711666452439,8.405970379502813,8.848044114333769,9.414147673169067,9.913623870151428,10.512267603819106,11.291796835592459,12.592182236973565,12.783818668839334,13.106747601824353,13.588372706670816,14.09184575113935,,,,,,,,,,,,,5.62510456223763,6.978090981568613,7.386591387363827,8.370096769808454,8.461550895212463,8.004932988116188,7.983975192541248,8.65451284643821,8.974769476296885,9.556196993493783,9.973335476283301,10.397742354272289,11.14688976483592,11.426697675457751,11.984800908237858,12.475500452696533,12.72054697728065,12.9860066269198,13.273337094278098,13.6344248077727,14.159575505513159,,,11.14688976483592,,,,,7.105933992817983,7.815940867777004,8.405970379502813,9.414147673169067,12.43474913623377,14.448325926877178,8.158248535980707,10.066834119493869,10.00075521155561,"rgba(255, 0, 0, 1.0)",1.5312199340683488,8.158248535980707,-1.6772564664548502
