date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_791,aVWAP_peak_732,aVWAP_peak_705,aVWAP_peak_641,aVWAP_peak_570,aVWAP_peak_530,aVWAP_peak_496,aVWAP_peak_467,aVWAP_peak_433,aVWAP_peak_404,aVWAP_peak_354,aVWAP_peak_293,aVWAP_peak_279,aVWAP_peak_248,aVWAP_peak_222,aVWAP_peak_207,aVWAP_peak_137,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_840,aVWAP_valley_755,aVWAP_valley_752,aVWAP_valley_716,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_568,aVWAP_valley_557,aVWAP_valley_495,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-15 19:00:00+00:00,4.805,4.91,4.8,4.885,5388.0,,,,,,,5.117928647868974,4.613362043261214,4.619190012772689,4.528746980246722,4.410891809966768,4.476753339599449,4.531729614825516,4.581169516315443,4.629424507932025,4.649204681175034,4.695535964569655,4.74704032862253,4.792831486643648,5.0365958703618805,,,,,,,,,4.839213292281559,4.8658646862993225,4.62497876680961,4.611484334007947,4.602879415851637,4.518479915008472,4.673600343154397,4.677150068376425,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,4.98,5.0,4.92,4.945,1101.0,,,,,,,5.111900337175565,4.616661199405912,4.621519308590953,4.530890197529061,4.412897579268093,4.478324318088472,4.532991288700218,4.582109722231742,4.63002587490682,4.6497600975732585,4.695986919303692,4.747384213332528,4.79308671570715,5.036485959522671,,,,,,,,,4.851331273764259,4.867511987690585,4.628717855048007,4.614724575847664,4.605960166665341,4.520648022002479,4.674287409381152,4.681482313503055,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,4.945,4.95,4.9,4.92,221.0,,,,,,,5.110510207485488,4.6172545003049335,4.621938943063857,4.531285875917572,4.413274995455427,4.478617546328599,4.53322469885386,4.5822818984255145,4.630134581263603,4.649859800549032,4.696066205459266,4.7474425956955235,4.793127849411499,5.036455373392821,,,,,,,,,4.852812742451045,4.867718297767965,4.629386349480141,4.615307782642406,4.606516555345781,4.5210490867219795,4.674391076543357,4.682131802401552,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,4.92,4.935,4.92,4.92,570.0,,,,,,,5.107048742961895,4.618782465034307,4.623021846790372,4.532307053507643,4.414249022966824,4.479374883420051,4.533827986967728,4.582727338024509,4.630416175209092,4.650118183056326,4.696271941925794,4.747594421092314,4.793235177509112,5.036377723509261,,,,,,,,,4.856450505407715,4.868259174590552,4.631106296613861,4.6168099403759,4.607950123191609,4.522084099378325,4.674668068712516,4.683776689926327,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,4.92,4.93,4.88,4.89,392.0,,,,,,,5.104425500969617,4.619739427347832,4.623700816699185,4.53296175421862,4.4148840487394425,4.479865093333653,4.534215355552558,4.5830106778510356,4.63059311250117,4.650279460835964,4.696397775085173,4.74768399105644,4.793294902586446,5.036312412497277,,,,,,,,,4.857909225554701,4.868463960850147,4.632177934797344,4.617751457375651,4.608851398160977,4.522748850149202,4.674811737805316,4.684650471148004,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,4.89,4.915,4.855,4.86,454.0,,,,,,,5.10113179800811,4.6207480393258935,4.624416969099852,4.5336690781729985,4.4155821653618945,4.48039995843354,4.534634415442063,4.583314091184951,4.630780021526603,4.650448558276048,4.696526636908273,4.747771724908054,4.793348882978338,5.036223915343911,,,,,,,,,4.858609717309644,4.868524799059006,4.633301235992202,4.618744592767829,4.609805195144783,4.523468385361392,4.674928303926466,4.68540898760581,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,4.86,4.9,4.835,4.885,3033.0,,,,,,,5.08106287700545,4.62720302994557,4.629037336009809,4.538275554979239,4.420159073426962,4.483906774598861,4.537380865172875,4.58530225292116,4.632004612066501,4.6515552339620205,4.6973669665970865,4.74833971428642,4.793693363512947,5.035622908893758,,,,,,,,,4.861549594031161,4.868751809479336,4.640449383225166,4.625105483841739,4.615929436343807,4.528156602250872,4.675779325955618,4.689990384862014,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,4.84,4.885,4.84,4.885,183.0,,,,,,,5.079946884330154,4.627576830858539,4.629306902144898,4.538546773893295,4.420430291389234,4.48411456770953,4.537543521636115,4.585419961471495,4.632077088804055,4.651620656923552,4.6974164579191635,4.748372910789437,4.7937131873295495,5.035586046326832,,,,,,,,,4.861650187558274,4.868755354814676,4.64086110294358,4.625474106731593,4.616285190342835,4.528432763124012,4.675833720108989,4.690243117585829,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,4.885,4.885,4.825,4.825,99.0,,,,,,,5.07927674858586,4.627757767055582,4.629437360882856,4.538682261243399,4.420568728001708,4.484219610437341,4.537624837816587,4.5854780088017515,4.632112161169112,4.651651983460117,4.697439343389248,4.748387172197394,4.793720394316611,5.035563101325724,,,,,,,,,4.861543648741814,4.86871890836394,4.6410589874896795,4.625652722416274,4.616458309440616,4.528571054551446,4.67585139133452,4.690333938500628,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,4.825,4.86,4.805,4.815,225.0,,,,,,,5.077649758592392,4.628133258941682,4.629708105052083,4.538971339005157,4.420869445258089,4.484445996768035,4.537798474055563,4.585600525278068,4.632184967428966,4.651716395083696,4.697484870548258,4.748413421223099,4.793730913038227,5.035505959183337,,,,,,,,,4.861043723853816,4.868572785396589,4.641467000149809,4.62602374897457,4.616819304726576,4.528866720446936,4.675872387818331,4.690465547258049,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,4.815,4.84,4.8,4.815,204.0,,,,,,,5.0761442502893335,4.628458242945568,4.629942579164382,4.539225357658096,4.421136119707992,4.484646003277016,4.53795118764254,4.585707663122298,4.632248104870307,4.651771974203588,4.6975234597931586,4.748434672336143,4.793738032652464,5.035452111065729,,,,,,,,,4.860495775947006,4.868415004002709,4.6418188082190905,4.626345041931469,4.617132581934938,4.5291267971207905,4.6758842684806154,4.690555668192666,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,4.815,4.82,4.78,4.79,259.0,,,,,,,5.0740993116177435,4.628822348700121,4.630205290129728,4.539522213120107,4.421455735927184,4.484883122611718,4.5381298704646404,4.585830888228844,4.632318876828873,4.651833312357558,4.69756363717915,4.748453276839097,4.793739108259896,5.035376965009032,,,,,,,,,4.859472772277229,4.868130056990978,4.642208875964093,4.626705553694064,4.6174862400904555,4.529431632880506,4.675873854090979,4.690572521982888,#000000,0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,4.79,4.85,4.785,4.845,3860.0,,,,,,,5.049770147149976,4.635005384092235,4.634713079591906,4.544373475378458,4.426531227352872,4.488710763535295,4.541069561789934,4.587909365779569,4.633557674577078,4.652929433777772,4.69833868343862,4.748900332931046,4.793918360698272,5.034402653966451,,,,,,,,,4.85314751914752,4.8658130293159605,4.648883295680733,4.632820523993251,4.62345218128037,4.534394721967483,4.67643786743282,4.693085211897553,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,4.775,4.805,4.765,4.8,275.0,,,,,,,5.047963084758337,4.635349713620979,4.634966509202552,4.544668767969271,4.426855284842791,4.488950957825529,4.541250116491096,4.58803354500996,4.633628685192763,4.652990630763432,4.698377869982724,4.748917062616867,4.793916841596253,5.034321396993804,,,,,,,,,4.8522918617064965,4.8655124008651764,4.6492461415712985,4.63316222390868,4.623789904337737,4.534698426277579,4.6764421762047395,4.693116826444494,#000000,0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,4.8,4.82,4.78,4.81,1203.0,,,,,,,5.0407385949838375,4.636966517321387,4.636160009113747,4.546021990287745,4.428317923362445,4.490043550358083,4.542079064182957,4.5886107279403205,4.633964990860183,4.6532836888626,4.698573789366531,4.749013787573644,4.793932784545745,5.033985932926973,,,,,,,,,4.849552206406798,4.864452184882286,4.650960041915154,4.634765311156531,4.62536856479485,4.5360874991045215,4.676549525120443,4.6935309680433575,#000000,0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,4.81,4.83,4.805,4.83,34.0,,,,,,,5.0405558962283425,4.63701674611808,4.636197167056476,4.546062740596448,4.428361109137764,4.490076120186222,4.5421040549907685,4.588628384676807,4.6339755031557885,4.653292964823845,4.698580283117913,4.7490174372476215,4.793934111581774,5.03397721844977,,,,,,,,,4.849508173880737,4.864431576163693,4.651013689007201,4.634815059824377,4.625417333440503,4.536129228195035,4.676555695526259,4.693552510085258,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,4.83,4.83,4.8,4.805,506.0,,,,,,,5.037749888956187,4.63772074404525,4.636718689120318,4.546645827006234,4.428986383526554,4.490545485749561,4.542462164870412,4.588879580188496,4.634123483834792,4.653422700523717,4.6986689994976665,4.749064239204836,4.793946730026038,5.03384150640039,,,,,,,,,4.84863931996249,4.864056025206418,4.651761565236059,4.6355128625010735,4.626103434552279,4.536727118086826,4.676626887353604,4.693800054257524,#000000,0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,4.805,4.805,4.705,4.745,978.0,,,,,,,5.031128125024652,4.638601629936448,4.637375246994695,4.547512082303674,4.430000573113176,4.491280024966278,4.542997964365929,4.589233167280759,4.634312381450032,4.653578004858782,4.6987492375854085,4.749067991427721,4.793888658725314,5.033508959554167,,,,,,,,,4.84451874058626,4.862530907022241,4.652652460800137,4.6363919779598985,4.626991127946005,4.537624810677236,4.676516717684788,4.693451670831963,#000000,0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,4.75,4.77,4.72,4.735,2949.0,,,,,,,5.012243521673081,4.640949427222941,4.639141040951387,4.549954575251227,4.432926582090428,4.493385992732834,4.544520458474961,4.59022504383565,4.634830089493137,4.653995901045969,4.698944273819847,4.749035952989063,4.7936732713009516,5.032475536578252,,,,,,,,,4.832837216766161,4.85777979205545,4.654983292192764,4.638740920646452,4.629384699592787,4.540162458476899,4.676164404818551,4.692314729955085,#000000,0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,4.72,4.72,4.63,4.65,597.0,,,,,,,5.00773885164887,4.641067479662296,4.639235065695492,4.550251055965461,4.433369980596019,4.493680537562463,4.544709663413846,4.590325606078971,4.6348611399274064,4.654008058256011,4.698914606170705,4.748963834547902,4.793567314141971,5.03221349363954,,,,,,,,,4.829102414476822,4.856270944364361,4.655044898235574,4.63886649342824,4.629541570636839,4.540480163838339,4.675921906236211,4.6915510808300285,#000000,0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,4.65,4.675,4.625,4.655,195.0,,,,,,,5.006229218303836,4.641083348048739,4.6392489207426975,4.5503351345682646,4.433505156548868,4.49376820523036,4.544763751586256,4.5903519530102805,4.6348664919185785,4.6540073247067015,4.698900425571207,4.748936017097419,4.793528656947862,5.03212447416826,,,,,,,,,4.827809296009768,4.855744671028332,4.655039089824302,4.638885266245489,4.629571937011124,4.5405712968684115,4.675832077032096,4.691270259497904,#000000,0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,4.655,4.67,4.63,4.665,186.0,,,,,,,5.0048145661902685,4.641103193161346,4.639265647361531,4.550417836685855,4.433635905378204,4.493853499470986,4.544816899522193,4.590378427927473,4.634872605970757,4.654007621265656,4.69888786138196,4.748910407120872,4.793492669498206,5.032040345684218,,,,,,,,,4.826616313451856,4.855253361930576,4.655039025821597,4.63890777792799,4.629605182383924,4.54066068866069,4.675749820472824,4.691013725029439,#000000,0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,4.665,4.675,4.575,4.615,235.0,,,,,,,5.002874681317102,4.641068238055153,4.639242066591785,4.550488895019027,4.433776036381168,4.493938870271998,4.544863683267492,4.5903946083771086,4.634867541112383,4.653995418797376,4.698859948790197,4.748866592524533,4.793436291100257,5.031924715724578,,,,,,,,,4.824844175436015,4.854533294854808,4.654970132208899,4.638877401329026,4.629592090704729,4.540740562805075,4.675614113380726,4.690592942889759,#000000,0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,4.615,4.635,4.59,4.62,449.0,,,,,,,4.999158486969386,4.640978970756846,4.6391801640922985,4.550611589058466,4.434033716831818,4.494093169259303,4.544945166643379,4.5904188962414185,4.634852993139586,4.653967327360664,4.698802073006084,4.748778579398519,4.793324498429058,5.031700382678021,,,,,,,,,4.821433742353496,4.853130743416533,4.654813097196458,4.638797292585122,4.629546256913935,4.540880200240949,4.67534614384749,4.6897668887844155,#000000,0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,4.595,4.62,4.565,4.595,2429.0,,,,,,,4.979160732761243,4.640112381565681,4.638555465178246,4.551046673486844,4.4352497176881265,4.494772752688356,4.545247388166201,4.590434376633233,4.634689169586536,4.653731947927133,4.698409763547688,4.74822765512367,4.792648955954754,5.0304280743554415,,,,,,,,,4.8029996229260945,4.845154003025284,4.6535335966573275,4.637986836343533,4.6289412011528634,4.5414084109979775,4.6737653610473675,4.685003945183847,#000000,0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,4.555,4.56,4.545,4.55,354.0,,,,,,,4.976112554635727,4.63987855546096,4.6383832626988175,4.55104759233365,4.435379086095768,4.49482947627135,4.545253226017773,4.590404389351759,4.634641455736786,4.6536742366764745,4.698330256965952,4.748126179139224,4.7925303820892236,5.030225648639055,,,,,,,,4.551666666666668,4.800073879206402,4.843846578158098,4.653225560291685,4.6377631582157886,4.628753491021127,4.541423444084749,4.673486878722323,4.66525039680636,#000000,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,4.55,4.625,4.55,4.585,209.0,,,,,,,4.974479968977321,4.639795629490995,4.638322820438261,4.551078731144027,4.435478277373274,4.494883502405671,4.54527544980392,4.590402683195666,4.634625183119861,4.653651874998665,4.698294549328791,4.748076981953999,4.7924705959459315,5.03011495247943,,,,,,,,4.56465956187093,4.798617198471539,4.843171946515382,4.65310694430233,4.637685106683624,4.62869321867434,4.541462554786693,4.673353657189701,4.666770933043549,#000000,0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,4.585,4.65,4.585,4.59,616.0,,,,,,,4.970011227347175,4.639651777297796,4.638219871752004,4.551225876525081,4.435811664083581,4.49507987063346,4.545375027985569,4.590426774385396,4.634598924860186,4.653607343848696,4.698209840215344,4.747951594734868,4.792313115999065,5.029804936612895,,,,,,,,4.587478088775799,4.794864521637054,4.841370220450865,4.652872996754091,4.63755355141955,4.628607642584858,4.541632499542744,4.67302056044865,4.669197074452137,#000000,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,4.59,4.645,4.59,4.625,269.0,,,,,,,4.968155666357909,4.63961261815165,4.638192599682086,4.551302974989861,4.4359666649982,4.495174220919428,4.54542645379842,4.590444115529185,4.634592560600827,4.653592929088379,4.698177694044874,4.74790147966629,4.7922487863302825,5.029673442699338,,,,,,,,4.593519797421731,4.793371423734554,4.8406310281905185,4.652798159573238,4.63751926191116,4.628591872410465,4.541719375027475,4.672890157632623,4.669735845467019,#000000,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,4.625,4.645,4.625,4.64,329.0,,,,,,,4.9660201683963185,4.639605456000987,4.638189811266261,4.551419855588158,4.43617302065006,4.495304803928722,4.5455032891368905,4.5904772412411035,4.634593665875154,4.653584054460358,4.698146787804551,4.747848219933785,4.792177779843173,5.029519272043071,,,,,,,,4.601508159819922,4.791751850804722,4.839801433257508,4.652753368779363,4.637517229804787,4.628609925656114,4.541847932999981,4.6727545304406135,4.670541414446056,#000000,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,4.64,4.675,4.63,4.655,2509.0,,,,,,,4.9513776541804315,4.639855345318766,4.638397945414342,4.55247301553306,4.437862536124932,4.496409258253367,4.546191369375373,4.590818902982839,4.634669513923053,4.653583055951936,4.697975728992337,4.747504360989906,4.791696206235534,5.028397223361481,,,,,,,,4.631846321356354,4.781639100809506,4.834191537665223,4.652765394755329,4.63779957783391,4.629024397034225,4.542987337097174,4.671943722616954,4.67289338093596,#000000,0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,4.68,4.68,4.635,4.635,313.0,,,,,,,4.949627279249858,4.639878330087999,4.638417804124012,4.552598581420254,4.4380682300460075,4.496543054055762,4.5462739410049595,4.5908590063895796,4.634677250750283,4.653581276679904,4.697952894280775,4.747460127545468,4.7916349220825145,5.028256476347333,,,,,,,,4.633081829383199,4.780450151493293,4.83350282722096,4.6527582596940125,4.6378266883433445,4.629068173129922,4.543123602392664,4.671844941004622,4.672830218808199,#000000,0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,4.635,4.7,4.635,4.64,301.0,,,,,,,4.9480093677535235,4.639918453137641,4.638450531851974,4.55272933373869,4.438273425233003,4.496678475788984,4.5463595926558895,4.590902948008687,4.634688725976036,4.653583544899957,4.6979347680699854,4.747421261734251,4.791579502040064,5.028124203838043,,,,,,,,4.634632993197279,4.779398624938019,4.832875218721357,4.652772058359989,4.637870415630602,4.629126790305014,4.54326450853555,4.671761009623338,4.6728486585268305,#000000,0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,4.65,4.675,4.63,4.67,49.0,,,,,,,4.947747686294754,4.639924968290529,4.63845584944382,4.552750588399596,4.438306792921874,4.496700499734009,4.546373523557073,4.59091009587927,4.634690592982442,4.653583913940162,4.697931818861136,4.747414937949677,4.79157048453383,5.028102680056251,,,,,,,,4.634867650030309,4.779229157739372,4.832773475295424,4.652774298192259,4.637877516382453,4.629136310418689,4.543287414130008,4.671747459488887,4.672849403169787,#000000,0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,4.67,4.695,4.67,4.685,456.0,,,,,,,4.945543347105928,4.640067420878523,4.638567267381718,4.552994715328828,4.4386520596230294,4.49693682648643,4.5465319116020995,4.591001180020058,4.634726310517956,4.653605408708562,4.6979217084156595,4.747372634717125,4.791502360021654,5.027916031504058,,,,,,,,4.63895652173913,4.777996014400799,4.831967181756511,4.65288840847923,4.638023833389806,4.629300214879759,4.543546366168858,4.6716670844508315,4.673239791544871,#000000,0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,4.685,4.715,4.655,4.695,130.0,,,,,,,4.944933488971572,4.640112534721474,4.638602466449039,4.55306680926449,4.4387523205278345,4.497005895078524,4.54657864691874,4.591028518504117,4.634737529998408,4.653612560620649,4.697919815635076,4.747361525635193,4.7914838512765305,5.027863628881702,,,,,,,,4.64011623005119,4.777668511702398,4.831746587749765,4.652926101040507,4.638069958296308,4.629351067730419,4.543622649207207,4.671647113748811,4.6733573008253995,#000000,0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,4.7,4.74,4.695,4.725,897.0,,,,,,,4.9413127560939145,4.6406244582559415,4.638997781952783,4.553678138863942,4.439529429703244,4.49755976659163,4.546972133338394,4.591277989466596,4.634860480793599,4.653706762952588,4.6979498498234324,4.747326047329864,4.791395472618019,5.027536173024978,,,,,,,,4.6512567371475955,4.776250822188119,4.830574818122659,4.653414673758577,4.638584996017035,4.629886688755825,4.544261522101979,4.671623374343495,4.674890036870255,#000000,0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,4.9413127560939145,4.6406244582559415,4.638997781952783,4.553678138863942,4.439529429703244,4.49755976659163,4.546972133338394,4.591277989466596,4.634860480793599,4.653706762952588,4.6979498498234324,4.747326047329864,4.791395472618019,5.027536173024978,,,,,,,,4.6512567371475955,4.776250822188119,4.830574818122659,4.653414673758577,4.638584996017035,4.629886688755825,4.544261522101979,4.671623374343495,4.674890036870255,#000000,0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,4.9413127560939145,4.6406244582559415,4.638997781952783,4.553678138863942,4.439529429703244,4.49755976659163,4.546972133338394,4.591277989466596,4.634860480793599,4.653706762952588,4.6979498498234324,4.747326047329864,4.791395472618019,5.027536173024978,,,,,,,,4.6512567371475955,4.776250822188119,4.830574818122659,4.653414673758577,4.638584996017035,4.629886688755825,4.544261522101979,4.671623374343495,4.674890036870255,#000000,0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,4.9413127560939145,4.6406244582559415,4.638997781952783,4.553678138863942,4.439529429703244,4.49755976659163,4.546972133338394,4.591277989466596,4.634860480793599,4.653706762952588,4.6979498498234324,4.747326047329864,4.791395472618019,5.027536173024978,,,,,,,,4.6512567371475955,4.776250822188119,4.830574818122659,4.653414673758577,4.638584996017035,4.629886688755825,4.544261522101979,4.671623374343495,4.674890036870255,#000000,0.0,0.0,0.0,0.0
