date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_peak_838,aVWAP_peak_826,aVWAP_peak_803,aVWAP_peak_775,aVWAP_peak_760,aVWAP_peak_738,aVWAP_peak_704,aVWAP_peak_680,aVWAP_peak_658,aVWAP_peak_632,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_496,aVWAP_peak_479,aVWAP_peak_450,aVWAP_peak_432,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_257,aVWAP_peak_238,aVWAP_peak_216,aVWAP_peak_189,aVWAP_peak_176,aVWAP_peak_147,aVWAP_peak_46,aVWAP_peak_14,aVWAP_peak_12,aVWAP_valley_843,aVWAP_valley_818,aVWAP_valley_797,aVWAP_valley_752,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_653,aVWAP_valley_622,aVWAP_valley_603,aVWAP_valley_577,aVWAP_valley_555,aVWAP_valley_539,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_464,aVWAP_valley_441,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_328,aVWAP_valley_287,aVWAP_valley_265,aVWAP_valley_245,aVWAP_valley_228,aVWAP_valley_211,aVWAP_valley_200,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_133,aVWAP_valley_28,aVWAP_valley_27,aVWAP_OB_bull_843,aVWAP_OB_bull_818,aVWAP_OB_bull_670,aVWAP_OB_bull_653,aVWAP_OB_bull_622,aVWAP_OB_bear_597,aVWAP_OB_bear_335,aVWAP_OB_bear_46,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-05-01 00:00:00+00:00,11.33,11.65,11.11,11.65,303399,,,12.043720095662708,10.67542929589304,10.572449151886252,10.46691614990489,10.255496808631278,9.948323960011344,9.794631408357514,9.510345873865473,9.023807660481804,8.409031010416731,8.200932435614288,8.072729032858739,7.868054882693575,7.74836421467427,7.74464731447113,7.739055142183777,7.599318813692125,7.47490577295736,7.448469439929649,7.430020046048882,7.399038464500392,7.35565646873709,7.352766950664532,7.324072710463168,7.309549489802682,7.292938171880106,7.267307317985371,7.247124384011535,7.219622735390915,7.246368653605045,7.28490091796953,7.289256903501254,,11.265514521753216,10.60516749885114,10.402554926310028,10.027826507597661,9.916642488863769,9.691310745713508,9.385653435910257,8.780394078122454,8.513783555212136,8.25747958906969,8.098807231173522,7.968688248832247,7.814881386848795,7.648370999204353,7.535019927550405,7.460358404661791,7.435620544355736,7.422483087450115,7.384855325559201,7.354678151930807,7.334996261314773,7.326494158281089,7.314773303975606,7.30119625220084,7.285048376060561,7.276234327482756,7.25626125571608,7.236990423765593,7.212118640259954,7.267711210136342,7.268653427642907,,11.265514521753216,9.691310745713508,9.385653435910257,8.780394078122454,8.409031010416731,7.35565646873709,7.246368653605045,9.877323938125745,8.901332425511743,8.648504532748543,"rgba(0, 255, 255, 0.75)",0.9629493545661935,9.877323938125745,1.508569536898109
2025-05-02 00:00:00+00:00,11.23,11.58,11.125,11.58,345465,,,11.97425752587417,10.688274431714758,10.581977278687063,10.47645219239772,10.265423021288045,9.958115594355133,9.804028717025048,9.519825165961501,9.033845440900091,8.419844283600442,8.211848848575816,8.083694342026185,7.879125207988318,7.759427364289841,7.755706351704667,7.750108664220875,7.610327628246384,7.485911917356807,7.459452612641362,7.440980273907458,7.409953542287595,7.366453135378826,7.363520617292458,7.3347036938254355,7.32012933690454,7.303460143680963,7.277796618089861,7.257583215229053,7.230009653130582,7.2563998089107775,7.294735552738228,7.299072988471086,,11.267271736090661,10.617866284429532,10.41223932375196,10.038050192668363,9.926182275097773,9.700755876242413,9.395283706675757,8.790738860983446,8.524508338650307,8.26837028774983,8.109761432833192,7.979712693286846,7.825954338711317,7.659393793970573,7.546028289292452,7.4713537217922985,7.446588643912271,7.433433012050678,7.395746717105537,7.36545780693829,7.345684912509464,7.337146147762635,7.325369815925771,7.311746312810307,7.295559509347754,7.286735177764683,7.266738264124365,7.2474236014226605,7.222487537367103,7.277634597816975,7.278570786594554,,11.267271736090661,9.700755876242413,9.395283706675757,8.790738860983446,8.419844283600442,7.366453135378826,7.2563998089107775,9.883165526707199,8.907931343138085,8.658734866611674,"rgba(38, 166, 154, 1.0)",0.9631682516990839,9.883165526707199,1.3983376953267599
2025-05-05 00:00:00+00:00,11.99,11.99,11.37,11.9,544028,,,11.94943732290262,10.722017258784305,10.605877240078195,10.499278748610516,10.28756072547836,9.978528163655687,9.823150204029362,9.538428890539446,9.052711758870522,8.439461234491132,8.231477460151318,8.103313737651757,7.898790631118707,7.779005571258521,7.775275101278768,7.769664376288591,7.629724632948481,7.505237747292757,7.478724834621575,7.460203182301727,7.429082394260019,7.385354910080152,7.382346240462827,7.353302559192026,7.338632642011598,7.321855339723064,7.296123574384032,7.275848354789498,7.248138058099921,7.273922289552563,7.311932946228114,7.316239981287353,,11.296463663289751,10.649947119125578,10.434860477159493,10.059665788387603,9.945968795928348,9.71969882236153,9.413940350814057,8.809875315270332,8.544061794178607,8.287997841349034,8.129380086058132,7.999363843032093,7.845590608149131,7.678842746270195,7.565389580225088,7.490653183981302,7.465828088018987,7.4526341910978235,7.4148273802580755,7.384329532294271,7.364389107693124,7.3557826473056585,7.343904477878913,7.330194050506559,7.313932320136977,7.305086174317783,7.285038980276585,7.265639787802259,7.240581462972046,7.29497894402004,7.295905057808553,,11.296463663289751,9.71969882236153,9.413940350814057,8.809875315270332,8.439461234491132,7.385354910080152,7.273922289552563,9.902946575765224,8.926393441117618,8.67946596036247,"rgba(0, 255, 0, 1.0)",0.9716930520423492,9.902946575765224,2.1478525753046305
2025-05-06 00:00:00+00:00,13.1,13.12,12.21,12.21,504673,,,12.042049179947062,10.780042863101249,10.64581725348887,10.536122194776642,10.321232011107387,10.007601952440012,9.849680156958685,9.5631839705813,9.076477041443988,8.462980399723099,8.254701963092746,8.126354619678445,7.921632048022937,7.8016109592955445,7.797865576246491,7.792233799443874,7.651965858948268,7.527275989404537,7.500677437127974,7.482082826127689,7.450827337587653,7.406804867416144,7.403707842679959,7.3743838789545135,7.359594039897493,7.3426811506038225,7.316851410963709,7.2964902414526875,7.268604344552618,7.293729614898666,7.331404919254882,7.335681147538432,,11.371926169794715,10.703730538440364,10.470664257667925,10.090906027611048,9.973998434054984,9.745556339446878,9.438375678984888,8.833464195113512,8.567675015200116,8.311301340092989,8.152454282778935,8.022309771260899,7.868337039888165,7.7011935010335,7.5875261169290935,7.5126477894179216,7.487731625104517,7.474482306181883,7.436505091221942,7.405744765203104,7.385598429677518,7.376908412312985,7.3649055947303,7.351085881694809,7.33472637985539,7.325848397042209,7.305728271490471,7.286218508205792,7.261003107448281,7.3146027703683,7.315518292885191,,11.371926169794715,9.745556339446878,9.438375678984888,8.833464195113512,8.462980399723099,7.406804867416144,7.293729614898666,9.939639250998788,8.957079405047839,8.70782651427137,"rgba(0, 255, 0, 1.0)",1.0063041468840441,9.939639250998788,3.1405621836967135
2025-05-07 00:00:00+00:00,12.75,13.15,12.5901,12.83,307450,,12.830033333333333,12.090531958212859,10.814171423797536,10.669665940159582,10.558189816345385,10.341469295123613,10.025147583284367,9.865720423050952,9.578174057137996,9.090885103754436,8.477250216004876,8.268797060044902,8.140340592067016,7.935499935680892,7.815337690715202,7.811583350246994,7.805938931391353,7.665474247814381,7.540662871479305,7.514012835341446,7.495374327820633,7.464037759096475,7.419837510889643,7.416687161939896,7.387194136236514,7.372331961223791,7.355337277184443,7.329448501219055,7.309035520782478,7.281043680177996,7.30577061080545,7.3432430386468,7.347500625298511,,11.414909229740106,10.735501864557765,10.49213415485411,10.109729972583231,9.990925669475642,9.761199475291857,9.45317765828958,8.847770521685792,8.581999962025316,8.325443314979573,8.16646003531664,8.036239635590054,7.882148186204683,7.71476755274772,7.600971854081402,7.526008447457873,7.501037506232064,7.487754833396013,7.449675028361101,7.418756451139687,7.398485914925272,7.389745494122675,7.377667472804772,7.363781836403894,7.3473633728599825,7.338466208797913,7.318302138138799,7.298725681570755,7.273415508794339,7.326532757090358,7.327441873455276,,11.414909229740106,9.761199475291857,9.45317765828958,8.847770521685792,8.477250216004876,7.419837510889643,7.30577061080545,10.186429382935415,9.241944333249322,8.724830567700511,"rgba(0, 255, 0, 1.0)",1.0297321789476852,10.186429382935415,2.4895508458173814
2025-05-08 00:00:00+00:00,12.35,12.85,12.21,12.82,314241,,12.648050266665164,12.112983523526294,10.841875400913965,10.689535603654694,10.57680480101022,10.358874866470735,10.040583623487422,9.879967879485447,9.591673116158677,9.104090560361385,8.490540747183823,8.281983944555758,8.153458942977307,7.948556703853272,7.828288647880859,7.824526704909307,7.818871625826384,7.678250935128934,7.553349183826402,7.526655554438523,7.507979059785409,7.476571643158085,7.432211305768254,7.429011118666678,7.399363342079576,7.384435263979924,7.367366033912792,7.341425635688668,7.320966911636667,7.2928792027653895,7.317225002525366,7.354499576068993,7.358738863017307,,11.445769101012775,10.761592819291108,10.510360459559704,10.126192959480992,10.005852840735228,9.775168377183501,9.4665748246736,8.860974933283918,8.59530966649296,8.338658490176682,8.179590268313637,8.049330964989522,7.895163763987207,7.727596093352539,7.613702171845166,7.53867276732641,7.513654768424605,7.500343050503646,7.462173254860455,7.431110632159336,7.4107262104925615,7.401939628950431,7.389792537725986,7.375846871114293,7.359375339740401,7.350461483330538,7.330259098080984,7.310622644223776,7.285226717835464,7.33787883576807,7.338781746785051,,11.445769101012775,9.775168377183501,9.4665748246736,8.860974933283918,8.490540747183823,7.432211305768254,7.317225002525366,10.19413881853158,9.247446131615728,8.73988961038265,"rgba(0, 255, 0, 1.0)",1.0416882520286004,10.19413881853158,2.0695838484019187
2025-05-09 00:00:00+00:00,12.55,12.8,12.3,12.65,292259,,12.616696174116017,12.135777005248915,10.868047913198051,10.708438514398479,10.594513141330557,10.375413139967407,10.055232971435874,9.893484469393979,9.604461072916816,9.116569674247161,8.503069304284073,8.294407149745219,8.165813284350957,7.960846478317552,7.840475619043585,7.83670644602613,7.831041217822619,7.690270393361301,7.565280617699036,7.53854548052592,7.519832943503192,7.48835840585026,7.443847110403616,7.440600197369993,7.41080683755607,7.395816704973517,7.37867727941244,7.352687934638141,7.332185903944638,7.304007791953778,7.327997307580438,7.36508744537325,7.369309690325966,,11.475011509958629,10.786267632003545,10.52769267174066,10.141815145602497,10.020020886423653,9.788413285998722,9.479257522866272,8.87343986238716,8.607860690643532,8.351110353580657,8.191956665255976,8.061656411888087,7.907413285932099,7.7396654973704875,7.625676429179857,7.550583227461347,7.525520527644742,7.512181278823448,7.47392627627163,7.442728051905174,7.4222365278776445,7.4134065220738945,7.401194480350639,7.387192281402087,7.370670675569212,7.361740979330623,7.341502245803736,7.32180916411899,7.296332368363198,7.348550183480799,7.349447303791055,,11.475011509958629,9.788413285998722,9.479257522866272,8.87343986238716,8.503069304284073,7.443847110403616,7.327997307580438,10.2085741294081,9.259754503371482,8.754109860646908,"rgba(0, 255, 0, 1.0)",1.0607077358541734,10.2085741294081,2.207418491867962
2025-05-12 00:00:00+00:00,11.54,12.0,11.3,12.0,737566,,12.168594964666807,12.075008028489679,10.89579417419421,10.731061134848607,10.617076925249807,10.398552634443341,10.077854522986447,9.915179520167934,9.626139522529774,9.139181685776073,8.527107044160209,8.31860961530565,8.190089406017176,7.985300709676026,7.8648919312723535,7.861113424729636,7.8554355672998035,7.714545579574854,7.5895290397519,7.562741153782676,7.5439772483715215,7.512402501489586,7.467634392639052,7.464296216617868,7.43423903151821,7.419138450017539,7.401873941895839,7.375811411456697,7.355241717751805,7.326907002653395,7.350145792076413,7.386824264269637,7.391007745835395,,11.483676754123895,10.81409652503383,10.550485831017507,10.165367539820759,10.042102996515627,9.810134739958304,9.501182351013625,8.896606191546503,8.631741435964358,8.375272299719237,8.216215205932075,8.08603456714378,7.931862734284986,7.763978755162515,7.649939593875331,7.57480644063626,7.549682336007962,7.536302640039746,7.497918133331655,7.466479258933948,7.445792358194163,7.43688351105302,7.424552302192922,7.410449688245621,7.393843154556443,7.384890306501485,7.364597973295862,7.344809070568155,7.319192231957628,7.370473007505584,7.371357459684328,,11.483676754123895,9.810134739958304,9.501182351013625,8.896606191546503,8.527107044160209,7.467634392639052,7.350145792076413,10.203347226125363,9.255690329246146,8.777194316503095,"rgba(38, 166, 154, 1.0)",1.0604340943540311,10.203347226125363,1.2604769886136726
2025-05-13 00:00:00+00:00,11.42,11.59,11.23,11.5,328185,,12.043391442276722,12.042447620549908,10.90422766953254,10.738567261429317,10.624847021269135,10.40692318579866,10.086426582991354,9.923541589975633,9.634680056668754,9.148309198279106,8.53699835102485,8.32861871115844,8.200156981759084,7.9954827839907425,7.875080574049259,7.871298882702847,7.865616813110291,7.7247015269012875,7.59969374545163,7.572888024611041,7.554105584777815,7.522493828716987,7.477625255535606,7.474249533758064,7.444086586847281,7.428942015714588,7.411627663215193,7.385538054349173,7.364942807245203,7.336546337557817,7.359468589049084,7.395970559820474,7.400137334916153,,11.481769136583193,10.822935833083728,10.558471880512604,10.174192402759163,10.050507226050936,9.818580839175095,9.5098836799712,8.906039123071444,8.641541154487005,8.385251682689129,8.226269980022083,8.096165575173812,7.942052883894697,7.774142259449566,7.660100979928812,7.584962925607571,7.559817095984394,7.546422579824188,7.50798983393257,7.476455258005852,7.45568985186269,7.446749375940887,7.4343701753988105,7.420227596348536,7.403587858296639,7.394626538535658,7.374314505425873,7.354488167296811,7.328816108862051,7.379699017187187,7.380578068244682,,11.481769136583193,9.818580839175095,9.5098836799712,8.906039123071444,8.53699835102485,7.477625255535606,7.359468589049084,10.202714062774517,9.25619490117653,8.786177616510352,"rgba(38, 166, 154, 1.0)",1.0600721206129733,10.202714062774517,1.1483048309218842
2025-05-14 00:00:00+00:00,11.14,11.26,10.92,11.2,532294,,11.844898619755746,11.973279898837589,10.909440361658593,10.745020459091712,10.632354099137915,10.4161612672969,10.096938586049944,9.934156270569996,9.646001373252407,9.160975208405794,8.55120284860601,8.343115549983587,8.214807121656506,8.010399136494529,7.890060491935509,7.8862757902289795,7.880590025409863,7.73969606859505,7.614749272288227,7.58792721857825,7.569124338919655,7.53746940122976,7.492468330442136,7.489038350058321,7.458729396033253,7.443524831534849,7.426142443515683,7.400021169168114,7.379394629060602,7.350915552583609,7.373361896516607,7.409591518365058,7.41373231075992,11.106666666666667,11.465965519542848,10.829565489199293,10.566579523812754,10.184765987874439,10.060902930255441,9.829494018917204,9.52158267429688,8.919336249099242,8.655547263441123,8.399673738099617,8.240888019163522,8.11095982727671,7.957005408316255,7.789127932670525,7.675128763685526,7.600011823893179,7.5748432350853,7.561431745489933,7.522941600653094,7.49127679733131,7.470402541603404,7.461418345895485,7.448972347894341,7.434775340270947,7.41809190209482,7.409120933364012,7.3887862258415495,7.368910705766364,7.343164798197504,7.39344289022925,7.394313679036231,11.106666666666667,11.465965519542848,9.829494018917204,9.52158267429688,8.919336249099242,8.55120284860601,7.492468330442136,7.373361896516607,10.324981623358124,9.253902483391656,8.978620920871977,"rgba(38, 166, 154, 0.5)",1.0560010749380206,10.324981623358124,0.7717969195151743
2025-05-15 00:00:00+00:00,11.55,11.59,10.97,11.24,440901,,11.773990847741787,11.938475772029433,10.919058209367199,10.753965948050471,10.641752520676356,10.42647899387365,10.10771145189145,9.944747771595793,9.65691481033347,9.172746322665729,8.564050335888979,8.356142591171709,8.22792537475956,8.023688154246258,7.903370876293229,7.899582470835975,7.893891875854049,7.752979325541802,7.6280553610364255,7.6012126714498685,7.582387511080907,7.5506875062046666,7.505560390624113,7.502082159708004,7.471638879155843,7.4563786008965085,7.438933057495284,7.4127787151511395,7.39212063105065,7.363563661345127,7.385598239248276,7.421596550260439,7.4257153989631615,11.225968481821905,11.4627294793459,10.839826542936478,10.576302611382149,10.195794553074974,10.071489600202648,9.840229519395187,9.532732409688833,8.931540644642478,8.668262111953926,8.412655207750415,8.253986642130142,8.12417184847074,7.970310643445537,7.802416146924171,7.68842508593907,7.613308617258886,7.588114201762179,7.574684743922665,7.536135583877154,7.504349743268705,7.483375680817205,7.4743512973581865,7.461844202282274,7.447596589969039,7.430871459513475,7.421890205995682,7.401531523926509,7.381609002043896,7.355793441234676,7.405552376223852,7.406416103126363,11.225968481821905,11.4627294793459,9.840229519395187,9.532732409688833,8.931540644642478,8.564050335888979,7.505560390624113,7.385598239248276,10.33403593013349,9.25933708426516,8.995454233796272,"rgba(38, 166, 154, 1.0)",1.0539277545029813,10.33403593013349,1.1537451828848966
2025-05-16 00:00:00+00:00,11.35,11.559,11.0,11.55,374522,,11.720977840575886,11.908788573630346,10.925750229743874,10.760561108312503,10.648832503409245,10.434459590131384,10.116242065877485,9.953205509794433,9.665718893446847,9.182345261025482,8.5746135602687,8.366876564296769,8.238747458693652,8.03466979859455,7.91438063852313,7.910589512577871,7.904895431691708,7.763979028915339,7.639083273783358,7.612225534495639,7.593383366595746,7.561648459633604,7.516420544126249,7.512902768673197,7.482350727425965,7.467045479371138,7.449548944045129,7.423368950895421,7.402686105747446,7.374066564983563,7.395759864197748,7.431565090086547,7.435665581892952,11.247375051785108,11.458281580702534,10.84717811653114,10.583697120520824,10.204477360543173,10.079891716343859,9.848837634340999,9.541756846286901,8.941530315344947,8.678703974663927,8.423345665876504,8.264789995347623,8.135080972272789,7.981310379224221,7.813416021187836,7.6994404834344445,7.624329947572265,7.599116070457456,7.585672764074381,7.547077666800066,7.515194220704237,7.494139258370251,7.485082323879106,7.4725256476114,7.458237202488129,7.441478730365905,7.432489552036332,7.4121123467038155,7.39215224880911,7.366280737246604,7.415608093664174,7.416465939340435,11.247375051785108,11.458281580702534,9.848837634340999,9.541756846286901,8.941530315344947,8.5746135602687,7.516420544126249,7.395759864197748,10.337430564650544,9.263847118889412,9.005265484165552,"rgba(38, 166, 154, 0.5)",1.0484116343092245,10.337430564650544,0.9658128565280708
