date,Close,High,Low,Open,Volume,aVWAP_peak_844,aVWAP_peak_783,aVWAP_peak_761,aVWAP_peak_716,aVWAP_peak_680,aVWAP_peak_635,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_538,aVWAP_peak_519,aVWAP_peak_494,aVWAP_peak_470,aVWAP_peak_436,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_200,aVWAP_peak_176,aVWAP_peak_155,aVWAP_peak_51,aVWAP_peak_37,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_751,aVWAP_valley_711,aVWAP_valley_693,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_610,aVWAP_valley_580,aVWAP_valley_559,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_478,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_447,aVWAP_valley_422,aVWAP_valley_409,aVWAP_valley_391,aVWAP_valley_369,aVWAP_valley_340,aVWAP_valley_317,aVWAP_valley_303,aVWAP_valley_242,aVWAP_valley_215,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_130,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_18,aVWAP_OB_bull_855,aVWAP_OB_bull_622,aVWAP_OB_bull_478,aVWAP_OB_bear_783,aVWAP_OB_bear_538,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-03-11 00:00:00+00:00,1.22,1.26,1.19,1.24,3009208,,1.300134867705145,1.3504481414297163,1.4278512813405424,1.4822634589907735,1.5070224263429302,1.4965869930624744,1.497673379260736,1.5251862602506616,1.5466421904782628,1.5659888029966553,1.5588773911901497,1.4922304880057362,1.4936655548653768,1.4967056936403114,1.4903036057357513,1.4715082583820887,1.4641105661442926,1.4603315524163587,1.4473692476507187,1.4524780829964365,1.4612126786475328,1.5478537378661856,1.6148363790445275,,,,,,1.3187738779336193,1.364451409615403,1.438377394825293,1.4538762419702425,1.4859428953157516,1.507812817998038,1.4991952857961206,1.495969725132831,1.5047631515319086,1.5354239911800658,1.5364726026126645,1.5430338468697202,1.5526387160461037,1.5661176288102117,1.5346403229872116,1.53241116041642,1.504969563093413,1.4910928892164268,1.4880118227579504,1.4952175232026548,1.4952570357723425,1.4791488597293776,1.4641497457842727,1.456251533661876,1.4643516860573174,1.4474781510018206,1.4491506315915308,1.455023907001327,1.457129585929367,1.4486628066347345,1.4488758969856226,1.6733986179299476,,1.507812817998038,1.5661176288102117,1.300134867705145,1.5251862602506616,1.463563002458232,1.4763689121442558,1.4924596433656026,"rgba(255, 26, 202, 1.0)",0.09831242715615209,1.463563002458232,-2.4774386057153777
2025-03-12 00:00:00+00:00,1.19,1.24,1.18,1.22,1880812,,1.293978565594184,1.3450092181377187,1.4239352994053125,1.4791484472223952,1.5047671331212302,1.4949169084264458,1.4961896847692635,1.523827528644312,1.5453324005699816,1.5647428977763291,1.5578208938319846,1.4915416817000227,1.4930789931249129,1.496128385850374,1.4897710158692417,1.4710407980163573,1.4637075188413344,1.4599632129469418,1.4470393263301804,1.4521534099205378,1.4608869589089566,1.5474920854483036,1.6144178599508194,,,,,,1.3131614656404498,1.359583004639387,1.4348088741714196,1.4505573516979722,1.4833517849841793,1.5057678963402976,1.4973272734824035,1.4943853474304898,1.5033284078506037,1.534074467716658,1.5351327831907224,1.541717899184545,1.5513531935771518,1.564997821009126,1.533723801555625,1.531505273380436,1.5041985068072274,1.4904491975234038,1.4874014950198162,1.4946351532017814,1.4947006286689504,1.478657044729482,1.4637079666195625,1.455832416177396,1.4639738628826404,1.4471402461131462,1.4488258533642575,1.4546990106332087,1.4568229582821783,1.4483819915450789,1.448595717677726,1.6729360565380211,,1.5057678963402976,1.564997821009126,1.293978565594184,1.523827528644312,1.4607484670824993,1.474704666004953,1.4905730499201848,"rgba(255, 26, 202, 1.0)",0.10049875621121065,1.4607484670824993,-2.6940479393942716
2025-03-13 00:00:00+00:00,1.1,1.2,1.09,1.2,3620587,,1.2760930729253561,1.3307239210413355,1.4143868526447523,1.4718004248792007,1.499485061266544,1.4909597141272823,1.4926705088813925,1.5206528424431405,1.5423043152154081,1.561886661271984,1.5553876063386012,1.4898898831187952,1.4916724033128697,1.494746687687462,1.4884902582501145,1.4699002548742104,1.4627176087909068,1.459055349145477,1.4462163741656664,1.451347284214045,1.4600843830417258,1.5466501446358905,1.6134713034892505,,,,,1.1300000000000001,1.2974865656585164,1.3469629397704233,1.42615343116436,1.4425863233755227,1.4772234610074921,1.5009717428885172,1.4929163376894057,1.4906267832792621,1.4999387834765636,1.5309380445724334,1.5320203354903317,1.5386703609489576,1.5483891240869394,1.562428355603563,1.5315852320945356,1.529388838317771,1.502366165418183,1.4889037305692627,1.4859325357814879,1.4932400198687439,1.493367405427616,1.477464356532844,1.4626233988093622,1.4547963192266125,1.4630458475061774,1.4462975395445272,1.4480170211652816,1.4538941612310639,1.4560646192973619,1.4476819933594147,1.4478974372010383,1.6719095266726174,,1.5009717428885172,1.562428355603563,1.2760930729253561,1.5206528424431405,1.4332298573290916,1.4705193542297272,1.4677744545596765,"rgba(255, 26, 202, 1.0)",0.10550385330907767,1.4332298573290916,-3.15846148626327
2025-03-14 00:00:00+00:00,1.15,1.15,1.09,1.11,1207179,,1.270966553692287,1.326373730579046,1.4113396272557266,1.46941871519457,1.4977568522525235,1.4896593128653686,1.4915121305482144,1.5196056832694442,1.541304480010275,1.5609426572623053,1.5545824390086378,1.4893424891966867,1.4912058365595904,1.4942883160832072,1.4880652516867168,1.4695216679921923,1.4623888564294028,1.4587537580001984,1.4459429336993612,1.4510794012062949,1.4598176523286208,1.5463701784272397,1.613156523649635,,,,1.1300000000000001,1.1300000000000001,1.2928400793912163,1.3430580172861275,1.423375774092805,1.4400160138672118,1.4752271323926165,1.4993997063849303,1.4914690948262805,1.4893907770084713,1.4988222536294713,1.5299030914335838,1.53099318435579,1.5376642526534474,1.5474100902125716,1.5615783768796532,1.5308772161066533,1.5286881261164496,1.501759207251949,1.4883913815587582,1.4854454347997506,1.4927772235701071,1.492925045286661,1.4770685013264657,1.462263346786506,1.4544523261648747,1.4627375732763575,1.446017558314218,1.4477482511882447,1.4536266939386853,1.4558125550059668,1.4474492831407726,1.4476652958959408,1.6715681226119674,,1.4993997063849303,1.5615783768796532,1.270966553692287,1.5196056832694442,1.4110067272984947,1.4692025346396023,1.4485431887723996,"rgba(255, 26, 202, 1.0)",0.10756519079270281,1.4110067272984947,-2.4264980648014753
2025-03-17 00:00:00+00:00,1.12,1.16,1.11,1.13,1404727,,1.2654362602216094,1.3215431858871405,1.4078749347621091,1.466688700255351,1.4957660732110318,1.4881578541825204,1.4901734709284455,1.5183942075468653,1.5401471146942982,1.5598493541498273,1.5536493391927468,1.4887076098767142,1.4906644318994642,1.4937563827210891,1.487571962047238,1.469082187799622,1.4620071225078863,1.458403508376313,1.4456253409681359,1.4507682423581687,1.459507814795837,1.5460448706028085,1.6127907474825351,,,,1.1300000000000001,1.13,1.2877476179579215,1.3386873944031688,1.4202084524119303,1.4370777951416018,1.472932821426588,1.4975871049399267,1.4897994823197451,1.4879631286529922,1.4975314646273354,1.5287054801443236,1.5298045335172719,1.5364997188590965,1.5462765952775026,1.5605935007327572,1.5300564736655193,1.5278758352354807,1.5010554099905657,1.4877970279334047,1.4848802981617246,1.4922401756240362,1.4924116493498627,1.476609000607847,1.4618453543161893,1.4540529567236753,1.4623795693603414,1.445692383077071,1.4474360698624944,1.4533160126953908,1.455519731978528,1.4471789200334348,1.4473955924194277,1.6711713908382235,,1.4975871049399267,1.5605935007327572,1.2654362602216094,1.5183942075468653,1.4086137714510305,1.4677133641793287,1.4469099918618569,"rgba(255, 26, 202, 1.0)",0.11046943240324786,1.4086137714510305,-2.6126120608414114
2025-03-18 00:00:00+00:00,1.14,1.14,1.1,1.1,1643227,,1.259347271485894,1.3160924219527876,1.403881415783337,1.4635193164198264,1.4934434978595554,1.486401105146273,1.4886056793825353,1.5169744887925165,1.538790550221231,1.5585675819268476,1.5525544582431665,1.4879609045034043,1.490027327258001,1.4931304197480433,1.4869912786928337,1.4685644930239476,1.4615572154337888,1.457990588890581,1.4452507204381253,1.450401243738773,1.459142450772605,1.545661931566626,1.6123606212926687,,,,1.1287127492058808,1.129304517766841,1.282062854026627,1.3337188307239227,1.4165475085337518,1.4336740700588702,1.4702616619246112,1.495470175161289,1.4878479516153615,1.486291998675684,1.4960193489061298,1.527301968673155,1.5284114626755148,1.5351347798149222,1.544947883954103,1.5594382233164494,1.5290926730730194,1.5269218955366113,1.500228128062729,1.4870978055939466,1.4842152987271173,1.4916081976110336,1.4918074205415968,1.476067871339219,1.4613528280332304,1.4535822339909126,1.4619575685027923,1.4453088391249092,1.4470678362092613,1.452949599852114,1.4551743588168824,1.446859919883298,1.4470773709904678,1.6707051834295126,,1.495470175161289,1.5594382233164494,1.259347271485894,1.5169744887925165,1.4057739416047423,1.4660025989470735,1.444924324364971,"rgba(255, 26, 202, 1.0)",0.11210146626489306,1.4057739416047423,-2.370833767479232
2025-03-19 00:00:00+00:00,1.15,1.165,1.1,1.13,1934041,,1.2534045461393406,1.3104270176698989,1.3995158564587602,1.4599904995259476,1.4908328212953197,1.4844215530274727,1.4868365861385893,1.5153661944613945,1.5372501417049964,1.5571091389229716,1.5513080845822842,1.4871142379517894,1.4893043055035107,1.4924197728973163,1.4863322684694857,1.467977903394462,1.461047622753017,1.4575229737398308,1.4448270317974683,1.4499858862060442,1.4587285055762342,1.5452246407965857,1.6118674836313565,,,,1.1317190638039907,1.131084591663344,1.2763308354589302,1.328474420839672,1.412522730716608,1.429911023447109,1.4672750632787943,1.493087192236565,1.4856510784771224,1.4844079833826567,1.4943110637771837,1.5257103101334768,1.5268313917723983,1.5335854332387795,1.543438080803044,1.558122788249405,1.5279969011060115,1.525837482960927,1.499289371081508,1.4863048240660712,1.4834612015575,1.4908908571076014,1.4911214505566,1.4754543093728756,1.460795129633975,1.4530496451640393,1.46147947549712,1.4448750814318794,1.4466512571570314,1.4525347746036659,1.4547831940634384,1.4464989271057411,1.4467172477718446,1.670169234653024,,1.493087192236565,1.558122788249405,1.2534045461393406,1.5153661944613945,1.4030640215966086,1.464149722131995,1.4430945815246798,"rgba(255, 26, 202, 1.0)",0.11356357111629095,1.4030640215966086,-2.2283908396775143
2025-03-20 00:00:00+00:00,1.12,1.155,1.11,1.14,1296888,,1.2494172941910957,1.3066168243061378,1.3965589756815688,1.457594566345219,1.4890545482430195,1.483068719257985,1.4856265275130174,1.5142669680889018,1.5361981004457386,1.5561136061401628,1.5504563743352486,1.486532579300105,1.4888073732312554,1.4919314217890742,1.485879098607596,1.4675738294789873,1.4606962491797069,1.457200376122227,1.4445343300211697,1.4496990662666842,1.45844288398826,1.5449247435252904,1.6115304091144662,,,,1.1311325186727013,1.1307633359981033,1.2724761286891408,1.3249358317812616,1.409792403484744,1.4273562201432008,1.46524232278344,1.491462451211963,1.4841513784524571,1.4831198504911072,1.4931427453431978,1.5246229215276883,1.5257519233365937,1.532527150308619,1.542407096814529,1.5572244023462514,1.5272467887845373,1.5250950263782705,1.49864523843235,1.4857598768612668,1.4829427759040312,1.4903978701845746,1.49064996044194,1.4750319599824575,1.460410673582078,1.4526822041288276,1.4611497800666102,1.4445754413146519,1.446363505799988,1.452248388501805,1.4545131639474782,1.4462494932971253,1.446468418821968,1.669803707456688,,1.491462451211963,1.5572244023462514,1.2494172941910957,1.5142669680889018,1.4010201266102975,1.462891341427245,1.4416427805920713,"rgba(255, 26, 202, 1.0)",0.11581018953442807,1.4010201266102975,-2.426557868008287
2025-03-21 00:00:00+00:00,1.18,1.18,1.1,1.11,5911110,,1.237227052039154,1.29327077759651,1.3850434521756185,1.4478955233206903,1.4817122357197383,1.4774561336141914,1.4805918593572496,1.5096543519987184,1.531760515259426,1.551895784171543,1.5468447601836262,1.4840885179588634,1.4867155072056444,1.4898739601696893,1.4839714482854858,1.4658790381067837,1.4592238342850015,1.455849144984197,1.4433119875833527,1.448499414065686,1.4572453941367554,1.5436449857970493,1.6100791668016001,,,,1.1409279783076607,1.1386030131817002,1.2598330723295537,1.312138346121509,1.3990332427558525,1.417168940326424,1.4569430668541603,1.48473416564896,1.4779416020632472,1.4777703093979466,1.4882693129910818,1.520049110253562,1.5212098682748199,1.5280668345227384,1.5380519381775624,1.5534126920276177,1.5240752502036032,1.5219568381511122,1.495933752670271,1.4834691924618482,1.4807641241512635,1.4883217388536518,1.4886635963444572,1.4732577501983826,1.458800635113003,1.451146195799534,1.4597675448335445,1.4433242608859513,1.4451611043966857,1.451049700172942,1.4533819262240253,1.44520654468518,1.445427924121225,1.668220526428213,,1.48473416564896,1.5534126920276177,1.237227052039154,1.5096543519987184,1.3943131773026767,1.4580382649040584,1.4369794263360616,"rgba(255, 0, 0, 1.0)",0.11708163010527413,1.3943131773026767,-1.8304594590114325
2025-03-24 00:00:00+00:00,1.16,1.18,1.15,1.17,926808,,1.2357858149394436,1.2915208355126406,1.3834097661363078,1.4464803326365057,1.480624226888466,1.4766200299807706,1.4798399716921473,1.5089618034934855,1.5310921941502607,1.5512588579311153,1.5462986799321004,1.4837200469511764,1.4863996524907916,1.4895631525705493,1.4836833154287508,1.4656234158148922,1.4590017568601479,1.4556453406417822,1.4431278425740377,1.44831854244876,1.4570646405142111,1.5434502111212292,1.6098574221035131,,,,1.1423776775030403,1.139880294408887,1.2582537718863496,1.3104184958384955,1.3974929859732113,1.415697913706853,1.4557232506706586,1.4837345415401864,1.477018390290213,1.4769726181643137,1.4875402876960602,1.5193614554104424,1.5205268295628136,1.5273954048524019,1.5373954355391166,1.5528363408486727,1.523596135983354,1.5214828151546116,1.4955247699659509,1.4831236864128123,1.4804354934721764,1.4880081857204914,1.4883634966822117,1.4729899832885238,1.4585579395887316,1.4509148308214916,1.4595589836260967,1.4431357927059112,1.4449799026699284,1.4508689116693279,1.4532112143204765,1.445049272568917,1.4452710158171567,1.667977981852024,,1.4837345415401864,1.5528363408486727,1.2357858149394436,1.5089618034934855,1.393385723218424,1.4573487789537065,1.4363176550704224,"rgba(255, 0, 0, 1.0)",0.11747217420185857,1.393385723218424,-1.9867319627317455
2025-03-25 00:00:00+00:00,1.17,1.19,1.14,1.16,908558,,1.2344890424406263,1.2898939421605145,1.381855356758037,1.4451227777325073,1.4795759657350065,1.4758133743697603,1.4791140672454455,1.5082920971372926,1.5304452994639755,1.5506418448871544,1.5457695064373835,1.4833634019785606,1.4860938042543848,1.4892621462833326,1.4834042923167232,1.4653760045811917,1.4587868264822899,1.4554481000769972,1.4429497063920176,1.4481435262954647,1.4568896702219403,1.543261138049003,1.6096418785485995,,,,1.1438264154229145,1.1411711664953863,1.256807588078961,1.3088080119477308,1.3960236921770037,1.4142911393755084,1.4545507731796115,1.4827707508768415,1.4761281634053156,1.47620282247307,1.486836101436333,1.5186961973156572,1.5198659918144335,1.5267455962372645,1.536759804443896,1.552277810630001,1.5231320241247734,1.5210236546281608,1.4951288290527238,1.4827892298596683,1.4801173733142816,1.487704543306904,1.488072854825415,1.4727307585905778,1.4583230916395606,1.450691007227906,1.4593571113704402,1.4429534799241746,1.4448045947066825,1.4506939555271765,1.4530459810229819,1.4448970898193396,1.4451191831574206,1.6677420084102275,,1.4827707508768415,1.552277810630001,1.2344890424406263,1.5082920971372926,1.392513472288176,1.456692054151433,1.4356917881487627,"rgba(255, 0, 0, 1.0)",0.11760370160258858,1.392513472288176,-1.8920618080551839
2025-03-26 00:00:00+00:00,1.14,1.17,1.13,1.15,657765,,1.2333121695887672,1.2885554305405162,1.3806405544072655,1.4440781433669625,1.478773190332298,1.475194386797415,1.478557128289511,1.5077805966667206,1.5299527317672086,1.5501731798710214,1.5453671600260779,1.4830894293380057,1.4858589045087935,1.4890310893631034,1.4831898595188142,1.4651851670371514,1.4586207815306134,1.4552955946923867,1.4428115597474946,1.4480079629610967,1.4567544089589355,1.54311711076653,1.6094789236934133,,,,1.1439439851042066,1.1413564347056095,1.255562731122905,1.3075035042840388,1.3948798495791865,1.413201100417852,1.453649298450001,1.4820327316230792,1.4754454029333275,1.4756120404690758,1.486296494578457,1.5181888632849196,1.5193621022691983,1.5262505672728013,1.5362761930579345,1.551853540964472,1.5227779658541651,1.520673259120796,1.4948253580650832,1.482532244385545,1.4798727980768536,1.4874714019515465,1.4878496945436677,1.4725311168214776,1.4581416625361978,1.4505177915697627,1.459201161607752,1.4428120980875212,1.4446686991949835,1.4505585180521778,1.4529181307386,1.4447791062493303,1.4450014769564632,1.667564497000832,,1.4820327316230792,1.551853540964472,1.2333121695887672,1.5077805966667206,1.3917282018271058,1.4561737510175612,1.4351111833771326,"rgba(255, 26, 202, 1.0)",0.1179720534932127,1.3917282018271058,-2.13379520295956
2025-03-27 00:00:00+00:00,1.12,1.14,1.11,1.14,1076724,,1.2309514554266736,1.286065973036859,1.378483216390155,1.44225090203494,1.4773756737602644,1.47411453945447,1.4775856547133521,1.5068925146217536,1.529100229816301,1.5493641166322567,1.5446718474153642,1.4826108741901556,1.4854486847696968,1.4886278024942867,1.4828151367249418,1.4648504212638034,1.4583290544485241,1.455027427669328,1.4425679037546864,1.447769153960783,1.456516606542615,1.5428677091320775,1.6091989872774612,,,,1.1426360374350397,1.1404138336930802,1.253160743465429,1.3051095080901736,1.3928560214884411,1.4112812659142304,1.4520736732464272,1.4807480368719714,1.4742549630373982,1.474581247202776,1.4853564421009986,1.517309395272795,1.5184887367223194,1.525393368864971,1.5354398752430187,1.5511210638498518,1.5221639609215947,1.520065399182931,1.4942965159999801,1.4820832547079754,1.4794452342435358,1.487064367947696,1.4874600830773568,1.4721814789346557,1.4578229148083803,1.4502129317127408,1.4589271823195646,1.442562743234994,1.4444291161287635,1.4503200720451106,1.4526931493967625,1.4445710744216969,1.444793944753167,1.6672611772615122,,1.4807480368719714,1.5511210638498518,1.2309514554266736,1.5068925146217536,1.3901750548628613,1.45524512912893,1.4339416671655703,"rgba(255, 26, 202, 1.0)",0.11903773343768764,1.3901750548628613,-2.269658931336163
2025-03-28 00:00:00+00:00,1.1,1.13,1.09,1.13,1128797,,1.228216192941154,1.2832762423056112,1.376114828128378,1.4402585631195923,1.4758539039181358,1.4729361107633707,1.476525239170031,1.505925612696625,1.5281737762757936,1.5484861584344707,1.5439166263842308,1.4820873298653934,1.4849998734281111,1.4881867192013019,1.4824049537483066,1.4644830975887142,1.4580085745009668,1.4547326533160654,1.4422995474602873,1.4475063306279188,1.456255214799134,1.542596189410836,1.608895803189345,,,,1.1403923088369263,1.1386596902069435,1.2504230715072235,1.3024415888598881,1.3906372418168376,1.4091807742944615,1.45035497526837,1.4793487098447748,1.4729566987384837,1.4734560894025974,1.4843310098183462,1.516352764156738,1.5175388157491905,1.5244615316247365,1.5345314287336613,1.5503260332191315,1.521495469825979,1.5194034480327328,1.4937188756782103,1.4815919425425619,1.4789771650166317,1.486619116531302,1.4870338675992774,1.471798206302043,1.4574727847019366,1.449877672874843,1.458626191324735,1.4422881201797373,1.444165312308815,1.450057744561822,1.4524456982684866,1.444341970344766,1.444565397788362,1.6669338185661327,,1.4793487098447748,1.5503260332191315,1.228216192941154,1.505925612696625,1.3883820807897245,1.454219616693723,1.4325801234078896,"rgba(255, 26, 202, 1.0)",0.12011901005493068,1.3883820807897245,-2.4008030090977823
2025-03-31 00:00:00+00:00,1.11,1.13,1.08,1.09,1630555,,1.224471102748091,1.279396276265046,1.3727656379720596,1.4374220279967278,1.4736776254099861,1.4712471460050316,1.4750041225598993,1.5045371359729356,1.52684265976566,1.547224072489954,1.542830291121138,1.4813336358416331,1.4843534369610842,1.487551366960476,1.481814018597744,1.4639538242126886,1.4575466689691492,1.4543077294349764,1.441912661128824,1.4471273948066192,1.455878321516042,1.5422045735745653,1.608458497026177,,,,1.137604594250842,1.1364252934763912,1.2466443935091878,1.298712002982904,1.3874922682003632,1.4061972402121166,1.44790228680633,1.4773457564872,1.4710974559454053,1.4718428882166532,1.4828595325153149,1.514978746856673,1.5161743597658612,1.5231227853995337,1.5332259472371859,1.549182614791183,1.52053361886857,1.5184509891981253,1.4928875032926643,1.480884504922144,1.4783031073505988,1.4859777849823088,1.4864198782363056,1.4712459833398992,1.4569682503254715,1.44939454283729,1.458192314793372,1.44189221718944,1.4437849726116658,1.4496795170312033,1.45208887763023,1.4440115759069356,1.4442358050832707,1.6664616211283336,,1.4773457564872,1.549182614791183,1.224471102748091,1.5045371359729356,1.385881176719458,1.4527659417609862,1.4306782391467325,"rgba(255, 26, 202, 1.0)",0.12084939626070337,1.385881176719458,-2.282851096122243
