date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_387,aVWAP_peak_367,aVWAP_peak_343,aVWAP_valley_429,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_330,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_216,aVWAP_valley_169,aVWAP_valley_150,aVWAP_valley_119,aVWAP_OB_bull_429,aVWAP_OB_bull_397,aVWAP_OB_bull_293,aVWAP_OB_bull_169,aVWAP_OB_bear_157,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,265.365,266.98,264.91,266.89,6755.0,263.3231443287683,248.25391246062142,243.55323874859465,248.61043417504175,,252.5506023213688,243.7974141334713,247.77809522283437,242.45501238828825,240.16694998263966,233.16424076433378,228.6320352906353,220.5661551093001,218.32414093695624,214.47077778128957,,252.5506023213688,240.16694998263966,220.5661551093001,218.81238404120947,238.974725260296,250.93518242825655,234.1905423931117,"rgba(0, 255, 255, 0.75)",15.93929709726747,242.2880876804164,1.54347535963811,53.99748106199232,6.12272322845412,False,False,True,False,True,7.480542940984456,246.3593,225.463525,0.0,0.0,0.0,0.0,0.9185387950040944,0.807316332900019,False,False,False,False,0.23606331337537895,0.19796692766869153,False,False,False,False,140908.0,165478.7506763794,False,False,False,False,12353.968505391147,False,False,False,False
2025-06-25 17:00:00+00:00,267.4,268.55,266.19,267.035,12523.0,263.79758711209524,248.7460480929822,243.93522475828223,248.81251850489718,,253.10819097815076,244.20642670330787,247.96032977879705,242.64750484517734,240.3695731807342,233.38314178995302,228.8239537087109,220.76521393639987,218.52561850603954,214.67482287409356,,253.10819097815076,240.3695731807342,220.76521393639987,219.01337813848664,239.26829676925863,251.3228446170642,234.44647763013637,"rgba(0, 255, 255, 0.75)",16.098612302962184,242.57728621941294,1.5192436043749438,56.63804400106615,-1.4854677027760488,False,False,True,False,True,7.518872476305582,247.1416,225.81204999999997,0.0,0.0,0.0,0.0,0.9228461970797059,0.8050307972884625,False,False,False,False,0.2454547911981326,0.22171085943341207,False,False,False,False,153431.0,165291.96384418744,False,False,False,False,12356.589148718416,False,False,False,False
2025-06-26 17:00:00+00:00,259.055,259.3,253.62,253.87,12615.0,262.90945034410726,248.92021074580586,244.12149514853226,248.8857776184647,,253.1997294756988,244.40300816445105,248.03161951137687,242.74795310203996,240.48343918415986,233.52588819717784,228.9572863737966,220.91415919028796,218.67873799737785,214.83354625266452,,253.1997294756988,240.48343918415986,220.91415919028796,219.16563475698516,239.32945009328154,251.2092334642275,234.57753674490314,"rgba(38, 166, 154, 1.0)",16.095881649698015,242.6426309536081,0.6975305417086337,53.30618831905893,-1.4854677027760488,False,False,True,False,True,3.3957709064290533,247.6064,226.0873,0.0,0.0,0.0,0.0,0.9152892093508378,0.8116851461351838,False,False,False,False,0.17450111988840053,0.1981059896609063,False,False,False,False,140816.0,164912.49153652563,False,False,False,False,12360.595518505728,False,False,False,False
2025-06-27 17:00:00+00:00,243.04,243.04,239.89,241.065,9602.0,261.26622083693536,248.77615371181687,244.0879835485672,248.824193449379,241.33166666666665,252.8764844089056,244.3631842249185,247.98434653163662,242.73963987609278,240.48823982184575,233.56388257179242,229.00401671144934,220.9803992915655,218.74973355515226,214.91154631404285,241.33166666666665,252.8764844089056,240.48823982184575,220.9803992915655,219.2356322076666,239.32984610138445,250.7386378866746,235.18119454309715,#000000,16.0590777210977,243.21909605076928,-0.13413572610955907,47.77986825196672,6.222467083490777,False,True,False,True,False,0.0,247.81509999999997,226.28285,1.0,243.04,239.89,0.0,0.910734475926071,0.8222301828073753,False,False,False,False,0.0796088815089844,0.13885743558494534,False,False,False,False,131214.0,164390.03430340122,False,False,False,False,12317.826595738197,False,False,False,False
2025-06-30 17:00:00+00:00,242.015,243.425,240.14,242.06,23623.0,258.20644654109054,248.46822698645656,244.02446204228664,248.68755618073388,241.71797707549536,252.18559408928022,244.2862650852311,247.88010632079096,242.72733151066515,240.50728372454608,233.66223068922423,229.12249649718726,221.14585169167603,218.92667564244255,215.105409325177,241.71797707549536,252.18559408928022,240.50728372454608,221.14585169167603,219.4101625330149,239.11026089348556,249.8466729376419,235.2061110592469,#000000,15.932999363325036,242.9846709443737,-0.05803495771813885,44.480439024311465,3.082934351405946,False,True,False,True,False,0.0,248.0679,226.4856,0.0,0.0,0.0,0.0,0.9109165435128125,0.8204221621169452,False,False,False,False,0.08159746784547199,0.11022745171520867,False,False,False,False,154837.0,164241.92524443375,False,False,False,False,12493.100602005821,False,False,False,False
2025-07-01 17:00:00+00:00,245.225,245.93,243.085,244.885,17728.0,256.76935250659943,248.34397609287248,244.03730121262004,248.62860322478073,242.73231255601567,251.84568751925232,244.29413429621883,247.8390583697574,242.7474779453851,240.5493719784525,233.7588006221326,229.22891144372215,221.28459978300734,219.07344253121954,215.2638767639371,242.73231255601567,251.84568751925232,240.5493719784525,221.28459978300734,219.55524858468902,239.09312712306485,249.44480825921815,235.32887943719098,#000000,15.841003464609496,242.95264187443388,0.12198457817923004,43.42099259569096,1.8876665097287884,False,True,False,True,False,0.7753924533098377,247.9018,226.660275,0.0,0.0,0.0,0.0,0.9134316921077911,0.8172736813464455,False,False,False,False,0.09869302589680105,0.10446023880600486,False,False,False,False,172565.0,164370.9651631247,False,False,False,False,12574.261832982475,False,False,False,False
2025-07-02 17:00:00+00:00,243.7,244.65,242.21,244.28,13922.0,255.76711442251138,248.2290768029334,244.03202378361468,248.5731079528175,242.94283696852924,251.5680643013727,244.2839736657586,247.7984990072885,242.75542925741993,240.57451598000438,233.82713868981105,229.30653201861537,221.38816815060807,219.1834241985393,215.38327460810748,242.94283696852924,251.5680643013727,240.57451598000438,221.38816815060807,219.6638843923044,239.04087865386208,249.15033074046926,235.36471425873225,#000000,15.677614804968814,242.88989649686454,0.088668048069078,42.53443960857747,0.6641761604088714,False,True,False,True,False,0.5986665534616371,247.79809999999998,226.84799999999998,0.0,0.0,0.0,0.0,0.9137228714524206,0.8180411797440179,False,False,False,False,0.09192689907073448,0.09819356893836967,False,False,False,False,158643.0,164282.15950168087,False,False,False,False,12595.15699836259,False,False,False,False
2025-07-03 17:00:00+00:00,245.66,245.66,245.66,245.66,0.0,255.76711442251138,248.2290768029334,244.03202378361468,248.5731079528175,242.94283696852924,251.5680643013727,244.2839736657586,247.7984990072885,242.75542925741993,240.57451598000438,233.82713868981105,229.30653201861537,221.38816815060807,219.1834241985393,215.38327460810748,242.94283696852924,251.5680643013727,240.57451598000438,221.38816815060807,219.6638843923044,239.04087865386208,249.15033074046926,235.36471425873225,#000000,15.56584617211857,242.88989649686454,0.1779603545162388,42.585272569439084,0.17926304347128053,False,True,False,True,False,1.0003641433207946,247.58949999999996,227.011,0.0,0.0,0.0,0.0,0.9164374867780835,0.8173427009452978,False,False,False,False,0.10594011215547243,0.10206684054692106,False,False,False,False,158643.0,164194.73067219742,False,False,False,False,12399.883246449992,False,False,False,False
2025-07-04 17:00:00+00:00,245.66,245.66,245.66,245.66,0.0,255.76711442251138,248.2290768029334,244.03202378361468,248.5731079528175,242.94283696852924,251.5680643013727,244.2839736657586,247.7984990072885,242.75542925741993,240.57451598000438,233.82713868981105,229.30653201861537,221.38816815060807,219.1834241985393,215.38327460810748,242.94283696852924,251.5680643013727,240.57451598000438,221.38816815060807,219.6638843923044,239.04087865386208,249.15033074046926,235.36471425873225,#000000,15.551395291822752,242.88989649686454,0.17812572127158502,42.61916121001349,-0.43009656064965895,False,True,False,True,False,1.000364143320784,247.60219999999998,227.146175,0.0,0.0,0.0,0.0,0.919407231506788,0.8151798915722032,False,False,False,False,0.10594011215547243,0.10400347635119675,False,False,False,False,158643.0,164108.6573284424,False,False,False,False,12207.636994567047,False,False,False,False
2025-07-07 17:00:00+00:00,241.24,242.03,240.0,241.12,20377.0,254.28057184188654,247.977488471509,243.9625794454863,248.45080797822354,242.49040958960884,251.06752459766787,244.2032337827821,247.70277251858414,242.7351245233953,240.57998305903715,233.89899215006238,229.39792598792548,221.5201637937691,219.32535375637877,215.53997569136305,242.49040958960884,251.06752459766787,240.57998305903715,221.5201637937691,219.8037245549514,238.8755271458453,248.66786193427635,235.31467813187035,#000000,15.539423946968174,242.70946801839162,-0.10228616091664887,40.94550529972238,-2.6260954456901544,False,True,False,True,False,0.0,247.4289,227.228475,0.0,0.0,0.0,0.0,0.9191261598348966,0.8159421019368337,False,False,False,False,0.0735743258706008,0.08878890111089877,False,False,False,False,138266.0,163707.99597451306,False,False,False,False,12334.293785348953,False,False,False,False
2025-07-08 17:00:00+00:00,244.03,244.66,242.96,244.49,5232.0,254.02161464599368,247.9423449038959,243.9630198050921,248.43245976385046,242.57981784993297,250.98265266264136,244.20217283669564,247.6894686312508,242.73909117192298,240.590157869025,233.92482048181756,229.42711943767873,221.55890883226405,219.3664679906962,215.58457654798812,242.57981784993297,250.98265266264136,240.590157869025,221.55890883226405,219.8443412998098,238.86697956204972,248.58985977970804,235.33138675562847,#000000,15.5316875001916,242.69657202364903,0.11546897118093959,41.71296349411088,-2.6260954456901544,False,True,False,True,False,0.6430113511727136,247.3231,227.29427500000003,0.0,0.0,0.0,0.0,0.9159132057602852,0.8135985070053761,False,False,False,False,0.09130693549443245,0.0900479183026656,False,False,False,False,143498.0,163394.66270359038,False,False,False,False,12224.180703405558,False,False,False,False
2025-07-09 17:00:00+00:00,254.315,255.69,253.38,255.53,14998.0,254.07871363010418,248.114944287294,244.1456885281426,248.50822394791413,244.32682832141975,251.11255835847712,244.39340096921586,247.76336101458807,242.8441245676045,240.70961309847578,234.07665772248023,229.57172367509457,221.72239808575725,219.5349782675733,215.76003117855086,244.32682832141975,251.11255835847712,240.70961309847578,221.72239808575725,220.01180778780343,239.11088304351284,248.7118925983637,235.61960684174883,"rgba(38, 166, 154, 1.0)",15.560362549043067,242.92739513056875,0.8099171744688097,46.95754120587124,-2.6260954456901544,False,True,False,True,True,3.869063570305677,247.2379,227.40470000000002,0.0,0.0,0.0,0.0,0.9204208924110319,0.8130580326368096,False,False,False,False,0.1493508528517283,0.11969938557719695,False,False,False,False,158496.0,163318.71444461998,False,False,False,False,12267.185653740356,False,False,False,False
2025-07-10 17:00:00+00:00,253.785,254.65,252.39,253.445,4729.0,254.0665370510875,248.15689938331766,244.19481549425979,248.52667050343092,244.72022175644898,251.13742113354667,244.44457111584543,247.78190708894775,242.87313073413418,240.74325563341768,234.12094915604666,229.61452434628944,221.77149576128122,219.58572989989588,215.81309994647984,244.72022175644898,251.13742113354667,240.74325563341768,221.77149576128122,220.06221485806475,239.1700819336286,248.73623060802396,235.69148241566666,"rgba(38, 166, 154, 0.5)",15.460974338491733,242.9828678344932,0.6766800032427591,49.487407551360036,-6.376353112379114,False,True,False,False,True,3.2151036456637385,247.1916,227.502925,0.0,0.0,0.0,0.0,0.9167853678813911,0.8171761119578775,False,False,False,False,0.0968469032737538,0.10827314442547536,False,False,False,False,153767.0,163170.62584857937,False,False,False,False,12150.314558333528,False,False,False,False
2025-07-11 17:00:00+00:00,250.885,250.9,249.06,250.34,10671.0,253.88821859539587,248.19050046886886,244.26401299960574,248.5396943985896,245.19512797604276,251.1135534757302,244.51541875485484,247.79870983854588,242.91727053258987,240.79848427581803,234.20277016756646,229.69689301292274,221.86993219635664,219.68828535547527,215.92156329547095,245.19512797604276,251.1135534757302,240.79848427581803,221.86993219635664,220.16390889739665,239.24002902292224,248.72060661561503,235.79254626194307,"rgba(38, 166, 154, 0.5)",15.266041926711473,243.0447497874511,0.47787437291025414,49.756328766487,-5.894361147731402,False,True,False,False,True,2.2418487873154938,247.0826,227.52377500000003,0.0,0.0,0.0,0.0,0.9083358339514107,0.8227354308329042,False,False,False,False,0.06735127052298855,0.08781220747423196,False,False,False,False,143096.0,162859.39133929904,False,False,False,False,12127.379448902,False,False,False,False
2025-07-14 17:00:00+00:00,251.45,252.44,251.265,252.36,1771.0,253.87439534912895,248.201464186511,244.27907064300487,248.54447149181078,245.29369711027587,251.11700771992074,244.53099254009948,247.80378392030033,242.9264899765566,240.80946785372063,234.2179001769156,229.71178068435717,221.88731050840275,219.7063104757223,215.94050629400886,245.29369711027587,251.11700771992074,240.80946785372063,221.88731050840275,220.18179897758458,239.2563099287157,248.7248504176139,235.81320429638907,"rgba(38, 166, 154, 0.5)",14.969305426604116,243.0597257105586,0.621289633980782,50.83004149351615,-4.565626817143155,False,True,False,False,True,2.8379343467813456,247.04260000000002,227.569125,0.0,0.0,0.0,0.0,0.9097930847027644,0.8155656477570022,False,False,False,False,0.07173123964597371,0.07977172356010284,False,False,False,False,144867.0,162580.43953558896,False,False,False,False,11966.815426438403,False,False,False,False
2025-07-15 17:00:00+00:00,265.87,269.47,265.87,269.47,39903.0,255.93297388197433,249.41706979910805,245.28431370191507,249.1359411897609,250.93374370473353,252.4710386222086,245.5911708015805,248.34325016382226,243.49183008414,241.4019175393625,234.85713307690895,230.28255805629564,222.48192388418144,220.30873776663466,216.55196799180547,250.93374370473353,252.4710386222086,241.4019175393625,222.48192388418144,220.78264344029384,240.43237135096214,249.94257464318957,236.974115608334,"rgba(0, 255, 0, 1.0)",14.935611699788238,244.2160633040105,1.690853860129986,56.87002923910683,1.249402712592655,False,False,True,False,True,7.609882575564061,247.60240000000002,227.738825,0.0,0.0,0.0,0.0,0.9113962230426793,0.8181173303245773,False,False,False,False,0.21082838181326413,0.1453000526866835,False,False,False,False,184770.0,162924.46372883563,False,False,False,False,12399.934567113776,False,False,False,False
2025-07-16 17:00:00+00:00,278.71,279.73,276.96,279.47,25078.0,257.81201807516135,250.49167626199113,246.14220650982114,249.6831346919951,254.64748287446125,253.71171889322176,246.49562826482264,248.8382668654649,243.97888080309562,241.90114691283273,235.36858620202247,230.7290325292451,222.93140507243683,220.76059809031614,217.00517806603227,254.64748287446125,253.71171889322176,241.90114691283273,222.93140507243683,221.2340548776226,241.36646400752807,251.03225888474216,237.8516295067229,"rgba(0, 255, 0, 1.0)",15.063872835124348,245.14687404634344,2.2785060873340317,62.786256978813924,6.654859481242482,True,False,True,False,True,10.166751496665576,248.55360000000002,227.934525,0.0,0.0,0.0,0.0,0.9143263656927533,0.8212664024854526,False,False,False,False,0.3101461653201265,0.227723109003405,False,False,False,False,209848.0,163651.96041521028,False,False,False,False,12596.493721112012,False,False,False,False
2025-07-17 17:00:00+00:00,288.65,290.89,287.57,290.3,19458.0,259.7227568244962,251.57330925866418,246.9902175061585,250.2476964574569,257.9303071179315,254.98083778611266,247.38949082202856,249.34705575754703,244.46293546910852,242.39102499217293,235.85470988568224,231.14698660493252,223.34221024838462,221.17124346608102,217.41341660321774,257.9303071179315,254.98083778611266,242.39102499217293,223.34221024838462,221.644785187331,242.26427991999836,252.13349501169392,238.67547443210898,"rgba(0, 255, 0, 1.0)",15.78777746312728,246.04835631658773,2.8029052085870236,68.26987464195378,11.508477856494565,True,False,True,False,True,12.775752726349868,249.63780000000003,228.189825,0.0,0.0,0.0,0.0,0.9154880879859064,0.8179418366618922,False,False,False,False,0.3428282535274483,0.28527568126542663,False,False,False,False,229306.0,164669.85250179618,False,False,False,False,12702.873663420352,False,False,False,False
2025-07-18 17:00:00+00:00,294.88,295.2,293.5,294.58,24464.0,262.1621144012726,253.01384137717181,248.12648106807185,251.0198214606347,261.78616462108516,256.6605787024546,248.58505510366004,250.04379730327932,245.1208699863943,243.05455138646442,236.5076198809252,231.70694933845812,223.88878947812316,221.71667137847732,217.95419894479565,261.78616462108516,256.6605787024546,243.05455138646442,223.88878947812316,222.19052476477694,243.42316696208454,253.58056457678774,239.72956782946522,"rgba(0, 255, 0, 1.0)",16.738390310845382,247.21712193853838,2.8295957485692966,72.44361616641996,15.132101555684315,True,False,True,False,True,13.769404520055392,250.8948,228.48300000000003,0.0,0.0,0.0,0.0,0.9178761590392622,0.818352215237116,False,False,False,False,0.3428282535787999,0.3140519674221133,False,False,False,False,253770.0,166051.25013742727,False,False,False,False,12885.216707398331,False,False,False,False
