date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_837,aVWAP_peak_804,aVWAP_peak_781,aVWAP_peak_722,aVWAP_peak_703,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_639,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_599,aVWAP_peak_575,aVWAP_peak_564,aVWAP_peak_532,aVWAP_peak_496,aVWAP_peak_466,aVWAP_peak_409,aVWAP_peak_394,aVWAP_peak_376,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_293,aVWAP_peak_280,aVWAP_valley_872,aVWAP_valley_852,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-21 15:00:00+00:00,27.215,27.215,26.97,27.17,7.0,,,,,,,,27.675744744744748,27.74055828279912,28.026431604488934,28.14656256361045,28.1657842056154,27.98805836308984,27.9988064805959,28.075764821260844,28.223345231467828,28.05166511940956,28.281215903382915,30.249995906902384,30.873513494705932,31.35641570757144,32.665809779433246,32.71975899789667,34.2684925792985,34.623253138528874,,,29.729509829155703,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,27.17,27.17,26.895,26.895,58.0,,,,,,,,27.66979557407959,27.734297441771673,28.019617325800382,28.140723316841704,28.160011535972533,27.9845555153489,27.996260769008394,28.0731535069588,28.221000817126974,28.05023343763278,28.27998723613157,30.247794416981666,30.871101499670075,31.353891677372435,32.66303531218589,32.716970201452604,34.265503725930074,34.6202218967645,,,29.72600862261281,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,26.895,27.205,26.735,26.815,101.0,,,,,,,,27.658665249059005,27.72266549047284,28.007190816668533,28.13010024092238,28.14951526057359,27.978100147863973,27.99156016579596,28.068351858713108,28.216714609938315,28.047589911976438,28.277740466038242,30.24388768839938,30.866834676413763,31.349434672450254,32.65815229374784,32.71206248516082,34.260256043976774,34.61490189440568,,,29.71965133180983,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,26.815,26.815,26.55,26.79,60.0,,,,,,,,27.65046348791007,27.714231630510856,27.99860892242815,28.122849255264498,28.142364118365528,27.97358539401904,27.988270315662557,28.065025460966698,28.21379150951575,28.04574824119829,28.276213407103967,30.241431882913826,30.864176119169144,31.34667187013209,32.65515447961441,32.70905043483116,34.25705733216464,34.61166294093518,,,29.715353155705884,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,26.79,26.94,26.48,26.625,912.0,,,,,,,,27.537057930090278,27.597351992056602,27.8775718028822,28.018485389868182,28.039256062951488,27.9068452852989,27.938893009571967,28.01508589637019,28.169668171866444,28.01761394303978,28.252827166052892,30.20413630027876,30.82382780821818,31.304749981935096,32.609678283734716,32.66335921157262,34.208533970126894,34.562528771944116,,,29.652637276547736,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,25.89,25.91,25.83,25.83,31.0,,,,,,,,27.530398235745338,27.590680225849002,27.871278045676785,28.01317716171616,28.03403173500115,27.903251531429653,27.936221721017503,28.012440565615037,28.167406174747885,28.016100024859313,28.25163320688806,30.202588607279964,30.82219955799466,31.303086313950686,32.60793122249484,32.66160575490147,34.20671593720523,34.5606956227401,,,29.649524535839603,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,25.83,26.31,25.83,26.31,495.0,,,,,,,,27.448241553444756,27.50759311041206,27.7897360193958,27.942881986788606,27.964673136992406,27.855514484781818,27.9003654514241,27.97669245285458,28.136387473856406,27.995455480064358,28.235043747043225,30.179681907110922,30.797871328788997,31.27808163091922,32.581363325326976,32.634930551532555,34.17880896066879,34.53251155354571,,,29.607546341941738,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,26.31,26.765,26.31,26.415,517.0,,,,,,,,27.39255169421176,27.450159157509162,27.7287733296857,27.888053701938343,27.910318102604496,27.817940311279887,27.871539892490212,27.947605045743686,28.11047155391152,27.978335358623678,28.22082901021732,30.158066544822955,30.774606006075096,31.253971461732764,32.55533022172937,32.608779068809234,34.15111697565941,34.5044848944806,,,29.57349624064029,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,26.415,26.8,26.375,26.75,944.0,,,,,,,,27.320058805481697,27.374171810699593,27.64260803246572,27.807360377660416,27.829979539813504,27.76140539347963,27.827091181725375,27.902364464831802,28.069272569702363,27.95102629585542,28.19759807282739,30.12078366185581,30.73418648018645,31.21189269986694,32.509490127167126,32.5627183127,34.102013502624104,34.45472922909166,,,29.52104169766861,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,26.75,26.86,26.715,26.715,90.0,,,,,,,,27.314981252533446,27.368746957437015,27.636013472222228,27.800955740349433,27.82357838234313,27.75685283732874,27.8234384458858,27.898614910997313,28.065789549068988,27.948717356085965,28.19558929868244,30.117393249181852,30.730487501940665,31.208026740566922,32.505246706927494,32.55845350154705,34.09744133779141,34.45009179177636,,,29.516689946259234,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,26.715,27.05,26.715,26.97,1877.0,,,,,,,,27.250526465162483,27.297317458995927,27.53803848093969,27.70008581097413,27.722140768835676,27.68343491608047,27.762506497667964,27.83520998049081,28.00497632549173,27.908309149159944,28.159150954332173,30.051272188157025,30.657710761618514,31.13154468576124,32.42040440730835,32.47315707797834,34.0052706935276,34.35647618858586,,,29.442085156170442,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,26.97,26.97,26.61,26.61,925.0,,,,,,,,27.212524335701133,27.25675092764379,27.48754289960817,27.64873061294568,27.670579995130804,27.644295551709348,27.729586722735423,27.801293212129252,27.972706834122263,27.88610950431458,28.139438380404204,30.01785244451212,30.62116638334823,31.093266785753446,32.37818530728139,32.430720860692624,33.959571446680116,34.31008673580103,,,29.403356052250754,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,26.61,26.81,26.515,26.66,391.0,,,,,,,,27.1960336115152,27.23929178859959,27.466288531999393,27.627126156889084,27.64889307311709,27.627535479555636,27.715385561564016,27.78669936353017,27.95882907394372,27.876435297445838,28.130872286382125,30.003637788224747,30.605654957518407,31.077035795021654,32.360313330401524,32.412758174931184,33.940245467885774,34.290471800623536,,,29.386861529952707,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,26.66,26.75,26.65,26.7,231.0,,,,,,,,27.187413105627446,27.230103382996514,27.454812089384518,27.615290503822415,27.636993919982622,27.618282156481683,27.707470529346924,27.778539580895416,27.951005631933413,27.870969448299434,28.125988835372222,29.995391990549138,30.596636411799373,31.067585158321403,32.349877782743796,32.402268801136124,33.92893572083861,34.278988635148075,,,29.377586315815506,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,26.7,26.94,26.7,26.785,361.0,,,,,,,,27.177389828853247,27.219164451469222,27.440027241051638,27.59950639358474,27.62106662407269,27.605848429438115,27.6966491081847,27.76728674698795,27.940014299671365,27.86330947151224,28.11899826095476,29.9830087360528,30.583015122841935,31.053261743736865,32.333957479487815,32.386263199887985,33.911595577951374,34.261368013903585,,,29.36454059609128,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,26.785,26.95,26.785,26.88,447.0,,,,,,,,27.16769775413712,27.208352011694288,27.424375616067035,27.582295138337827,27.603645968762454,27.59215318059787,27.68453534590369,27.754606455086783,27.927439546743194,27.854536650371738,28.110857788744188,29.96811140746452,30.56656473006961,31.035921672310078,32.31459533401002,32.366794691560834,33.89043161677507,34.239848958638696,,,29.349597992626386,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,26.735,26.91,26.67,26.91,1362.0,,,,,,,,27.137950998145996,27.175587805188208,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.64794003898881,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,29.92298732742813,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,33.82634468725079,34.1746802980699,,,29.30459122780114,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,27.137950998145996,27.175587805188208,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.64794003898881,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,29.92298732742813,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,33.82634468725079,34.1746802980699,,,29.30459122780114,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,27.137950998145996,27.175587805188208,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.64794003898881,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,29.92298732742813,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,33.82634468725079,34.1746802980699,,,29.30459122780114,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,27.137950998145996,27.175587805188208,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.64794003898881,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,29.92298732742813,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,33.82634468725079,34.1746802980699,,,29.30459122780114,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,27.137950998145996,27.175587805188208,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.64794003898881,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,29.92298732742813,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,33.82634468725079,34.1746802980699,,,29.30459122780114,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,27.137950998145996,27.175587805188208,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.64794003898881,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,29.92298732742813,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,33.82634468725079,34.1746802980699,,,29.30459122780114,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,27.137950998145996,27.175587805188208,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.64794003898881,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,29.92298732742813,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,33.82634468725079,34.1746802980699,,,29.30459122780114,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,26.66,26.88,26.415,26.67,491.0,,,,,,,,27.123086775737065,27.15982797953019,27.35872435720211,27.510993929466174,27.53157069221768,27.534119602830287,27.632843783867475,27.70077786088257,27.874226378776456,27.81665212549318,28.07589646267207,29.90613424710288,30.4983098182408,30.96405991597352,32.23449905046226,32.286264714963664,33.80295500037643,34.15091417021769,,,29.286769825889582,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,26.67,26.71,26.58,26.68,383.0,,,,,,,,27.112151485471763,27.148220294743613,27.34416468125046,27.495515082706525,27.515959779485975,27.52129222489408,27.62140257461697,27.688949459693955,27.862629995275153,27.808231936521164,28.06821117520643,29.893115029343136,30.484036375218647,30.94906658123618,32.217853345280766,32.26953128395368,33.78481997680968,34.1324837600142,,,29.273201946762356,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,26.68,27.025,26.68,27.025,43.0,,,,,,,,27.11162077456907,27.147604886352266,27.343156141393415,27.494326472161895,27.514748310706082,27.52029056474354,27.62046769149272,27.687959981487495,27.861612430445142,27.807500504993108,28.06750745361801,29.891773756744307,30.482546124805225,30.947488734851085,32.21607555777115,32.26774331820474,33.78286183164645,34.1304901356614,,,29.271987481758174,,#000000,0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,27.025,27.025,26.44,26.7,140.0,,,,,,,,27.108315878685154,27.144052229172882,27.33849105499259,27.489253197010907,27.50961936437545,27.516052548454752,27.616638467078502,27.683980073156615,27.8576617321847,27.80462933932685,28.064850352319578,29.887139871505717,30.47744741734934,30.942120858814047,32.210090502607834,32.26172595290683,33.77631970731751,34.12383778005814,,,29.26734590707319,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,26.94,26.94,26.76,26.85,69.0,,,,,,,,27.107241379310352,27.14284838416203,27.33669052706554,27.487191186324463,27.507523599023795,27.514315085756053,27.615032088268045,27.682290565668424,27.85594349025906,27.803386871640093,28.063669390438623,29.88495339697774,30.4750252576571,30.939560569927654,32.20721438088424,32.25883364057917,33.77315840593036,34.120620278780336,,,29.265305472147393,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,26.845,26.955,26.675,26.92,799.0,,,,,,,,27.095420141485025,27.129593647916323,27.316768106289604,27.464247709178306,27.484190797654993,27.494836636085626,27.596909385593012,27.66321370855924,27.836465280470456,27.789231519678882,28.050159563846435,29.859862053860887,30.447211141413913,30.910144832946212,32.17413314424238,32.225565293590854,33.73676053017144,34.08356881053822,,,29.242126794640097,,#000000,0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,27.18,27.18,27.18,27.18,0.0,,,,,,,,27.095420141485025,27.129593647916323,27.316768106289604,27.464247709178306,27.484190797654993,27.494836636085626,27.596909385593012,27.66321370855924,27.836465280470456,27.789231519678882,28.050159563846435,29.859862053860887,30.447211141413913,30.910144832946212,32.17413314424238,32.225565293590854,33.73676053017144,34.08356881053822,,,29.242126794640097,,#000000,0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,27.18,27.29,27.06,27.06,17.0,,,,,,,27.136666666666667,27.095460430552368,27.129600452744775,27.316611384111393,27.46399693790246,27.48392860841136,27.494613329910393,27.59667753215196,27.662957047826584,27.836177095193094,27.789025437635054,28.04994326517726,29.859383119010403,30.44667077928517,30.909567427849616,32.17347138507665,32.224899412458946,33.73602232778265,34.08281566276585,,,29.1309730685533,,#000000,-1.0,27.29,27.06,0.0
2025-05-28 16:00:00+00:00,27.06,27.06,27.035,27.035,99.0,,,,,,,27.057011494252873,27.095165590660653,27.129119815408867,27.315233511586463,27.462129920200844,27.482001296099913,27.492980766888355,27.59505894519132,27.661203145103645,27.834280248106964,27.78765656097409,28.048557155110462,29.856501877497568,30.44343883293362,30.90612530501146,32.16954971545939,32.22095402723191,33.73166591054538,34.0783740376281,,,29.12457937662589,,#000000,0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,27.195,27.2,26.92,27.13,72.0,,,,,,,27.06709219858156,27.09511711711712,27.128935037273703,27.314386258689815,27.46091116274913,27.48073702137655,27.491905811891055,27.593972639089547,27.660015978543097,27.83297589179451,27.78671749811734,28.047591488691577,29.854439871805443,30.441119786174824,30.903651673107436,32.16672358175321,32.2181105661934,33.72852009454712,34.07516563041484,,,29.123583647784805,,#000000,0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,27.13,27.14,26.74,26.81,344.0,,,,,,,26.95689223057644,27.091307364622285,27.124541288607833,27.307219756288145,27.45236877622275,27.472019553395807,27.48453549060543,27.5869712890264,27.652596234447554,27.82526964302803,27.78108364307706,28.042116275532077,29.843969447188584,30.429470426563192,30.891301942408635,32.15276993552591,32.204076168206385,33.713110033572015,34.05946893804559,,,29.10900465457579,,#000000,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,26.81,26.98,26.765,26.77,135.0,,,,,,,26.932896051974012,27.08941573427865,27.12243222343523,27.30408393606131,27.448742106721504,27.468329451178302,27.48141061002257,27.584032978640934,27.649502007919082,27.822092127542856,27.778747575607387,28.039873077878696,29.839799714317987,30.424844483036065,30.886405694905523,32.14725355866869,32.198528375583976,33.70702986707547,34.053277624294765,,,29.104141957849635,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,26.955,26.955,26.19,26.19,4.0,,,,,,,26.92998758072528,27.089272990733566,27.122284344757336,27.30391373617304,27.44856648148959,27.46815291614554,27.48126213244512,27.583900532945744,27.64936640397786,27.82196077262429,27.778649658927524,28.03978502415459,29.839660175718002,30.424692587821788,30.886246722683033,32.14707818835119,32.198352122168274,33.706839571036454,34.05308434788315,,,29.103845067934806,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,26.19,26.19,25.95,25.985,33.0,,,,,,,26.888347537878783,27.087362040056753,27.12034174066206,27.301853994626597,27.446538539937688,27.46612561010623,27.47956267439365,27.582422482308644,27.647874570011904,27.820560903545548,27.777598255010567,28.03887532248941,29.83837269384063,30.423312936784967,30.884816569158904,32.145529484863616,32.1967965346421,33.70518283337701,34.05140567986521,,,29.100151600187377,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,25.985,25.985,25.775,25.775,13.0,,,,,,,26.869430497443048,27.086469932979824,27.119439212484128,27.300918083283932,27.445629647414915,27.46521851102598,27.478802874816754,27.581766775048877,27.647215772805637,27.81994914366022,27.777137530334418,28.038481916243658,29.837839483982265,30.42274529252618,30.884230538734666,32.14489995490925,32.196164369928034,33.70451363192813,34.05072834724823,,,29.098504290357795,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,25.77,26.24,25.77,26.24,333.0,,,,,,,26.620125396825394,27.068351774511402,27.100991730381942,27.281206103035327,27.42610965289731,27.445691745169594,27.462382685512374,27.567419659373,27.632713200961692,27.80628243607316,27.766856894624276,28.029542283980284,29.825041865416477,30.409007231771586,30.869973245817402,32.12942551293943,32.180620069796035,33.68792917543425,34.03391907103063,,,29.070715249239555,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,26.24,26.335,26.24,26.335,126.0,,,,,,,26.586183390022676,27.063159061933238,27.09565395577744,27.275252395908847,27.420055137093787,27.439616396533285,27.4572451277,27.5628565630521,27.628064890615605,27.80182033459,27.7635034854822,28.026560962236996,29.820505622572046,30.404094926091183,30.864847583245712,32.123803207038016,32.17497051396486,33.681853779251995,34.027752768563296,,,29.064094742193333,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,26.335,26.51,26.185,26.38,1127.0,,,,,,,26.474682298451295,27.022816827492804,27.054014331529366,27.227897992851265,27.3712019760748,27.39051667405348,27.41533826233096,27.525181782859686,27.589558150799203,27.764479919816978,27.735283396000014,28.001182428480153,29.78107170168539,30.36125669018602,30.82005469565343,32.074463946724975,32.1253861524187,33.62835584665877,33.97342263232992,,,29.017692931915644,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
