date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_872,aVWAP_peak_860,aVWAP_peak_836,aVWAP_peak_781,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_642,aVWAP_peak_601,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_446,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_313,aVWAP_peak_293,aVWAP_valley_883,aVWAP_valley_827,aVWAP_valley_807,aVWAP_valley_790,aVWAP_valley_779,aVWAP_valley_724,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_562,aVWAP_valley_543,aVWAP_valley_526,aVWAP_valley_493,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-26 16:00:00+00:00,48.315,48.43,48.225,48.24,3430.0,,,,,47.39195235822793,47.53902992257348,47.73299604060558,47.69829782053115,47.9689600385702,48.14842320464283,48.084370410621155,47.435471042797076,47.149471427398964,46.50882705563661,46.23590950774886,45.311883574692416,45.29160916775255,45.25249913717018,45.29018871736666,45.38433825180342,45.90744189884633,46.39998048258614,,47.7822972453845,47.2670845138095,47.25353033361331,47.37159691845566,47.553459076805545,47.72154895813948,48.12540201051475,48.13963485373254,47.289607289832205,47.02391092518292,46.82321014674198,46.12740907490005,46.707313892198414,47.373224278926024,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,48.26,48.29,48.11,48.11,1353.0,,,,,47.40187149793958,47.5435619979933,47.73513199501956,47.6995296185853,47.96940917749718,48.148466008337856,48.084513089518886,47.43642357853004,47.15071518970235,46.51063709458549,46.23791558574968,45.314402879119534,45.294056297615384,45.254770503874354,45.29236778276819,45.38635966859996,45.908954292039006,46.401095184345614,,47.81487063255506,47.28688105655485,47.26881687953053,47.38095531202171,47.555804525308425,47.72269809869943,48.12549227674566,48.13968977899701,47.29071578618554,47.025278434540404,46.824765591522656,46.129492686642585,46.70945452454563,47.38045508827532,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,48.12,48.335,48.12,48.3,3397.0,,,,,47.42822853229855,47.55610557484991,47.74139390392309,47.703126102563296,47.970983567481525,48.14897747438215,48.085209453426984,47.439069308466145,47.154073735486044,46.51538706041719,46.24314610803778,45.32088894515381,45.300355998540276,45.26061702647779,45.29797914796722,45.391570486276,45.91287941658227,46.40401663191291,,47.89095883971763,47.337219372212914,47.30832252631743,47.405847015689474,47.56238802118147,47.72607953020048,48.126130213511615,48.14019601736854,47.29374399648721,47.02894144833287,46.828891208237174,46.13491398447839,46.715222693013494,47.39863601447794,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,48.305,48.375,48.235,48.36,2711.0,,,,,47.44984930562979,47.566800692798296,47.74697009326415,47.70633348148909,47.97254508138434,48.149664369646786,48.08599852425705,47.44135359702137,47.156913432377614,46.519314949967836,46.24744915771118,45.32617075409174,45.3054859141514,45.26537794833129,45.30255037926692,45.39581929982685,45.916098164460976,46.40643168139384,,47.9437306410949,47.37663892083714,47.33986997080313,47.42631226447695,47.56809037308544,47.72911100293631,48.12692272457073,48.14085439245799,47.29632680386896,47.032019503168144,46.83233159393459,46.13936646776301,46.72006260150392,47.412631221583105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,48.89,49.0,48.585,48.745,3250.0,,,,,47.487188519243304,47.58668702301659,47.75866407616811,47.7129282889045,47.97679466332345,48.1526117124779,48.088731365967455,47.445476119909095,47.161615632799084,46.52517899320666,46.25370575640543,45.333432284240246,45.3125332308012,45.27190919514247,45.308831963713196,45.40168290025966,45.92067009530216,46.41000169619716,,48.05004758725421,47.44066337873585,47.39148247010189,47.46148112532188,47.57885116766252,47.73544665171716,48.13003802782478,48.14358281497363,47.300765333783495,47.03697897815681,46.83768285402162,46.145783395883804,46.72825797317098,47.43773364878646,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,48.745,49.2,48.655,49.16,2557.0,,,,,47.520066741215764,47.604794441892516,47.76970161961595,47.71916157261537,47.98105211480933,48.1557525332219,48.091574945241824,47.449255022961246,47.16581636254257,46.53023699425191,46.259050072054585,45.33950142276093,45.31842190276727,45.27736439132353,45.31408253491363,45.406593069320486,45.92454365029664,46.41307318343303,,48.1371960693339,47.49499286926994,47.4358307445905,47.49247392254637,47.588772061317364,47.74145909038712,48.133326236954865,48.14648135841684,47.30477613549828,47.0413707014218,46.842365759491344,46.15124639897937,46.73555792084658,47.459190945683964,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,49.16,49.66,49.16,49.35,6933.0,,,,49.38999999999999,47.62380063638884,47.664523277530314,47.80769585858722,47.74073460989552,47.996694631848705,48.16796155916817,48.10240949226441,47.461922458098186,47.17947460514005,46.54596537204169,46.27545371557081,45.35757450942029,45.33595183121373,45.29359501385622,45.3297212535841,45.421256563104755,45.93630408758175,46.42259629218116,,48.385699435416186,47.65808138235805,47.571362090352515,47.59044639975772,47.62211700092834,47.76235920856533,48.14600218188237,48.15772390711573,47.3179976895356,47.055495763707945,46.8572040408283,46.167938411396655,46.89755977723558,47.52436895932039,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,49.35,49.475,48.85,48.94,5647.0,,,,49.254585718071006,47.687114265226384,47.70229507259721,47.831696840363165,47.754759213185636,48.00647775640598,48.1753177594565,48.109065167095814,47.470523366303446,47.18897469568573,46.55730366598272,46.28740632091318,45.371084097756366,45.349064787631846,45.30575406183224,45.34143092624899,45.432218799534944,45.944992712906064,46.429524076447564,,48.48343025690288,47.7517723836591,47.65247425299762,47.650897123458996,47.64389692072161,47.775911695040605,48.153681177071576,48.16452674497577,47.32709357297657,47.06540529057866,46.867738504639476,46.180146556238064,46.90524154229709,47.55974787327174,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,48.94,49.015,48.64,48.72,4205.0,,,,49.1386146360838,47.7215629171982,47.723398074652145,47.84490948100918,47.76273301756534,48.011682896670806,48.178964358242006,48.112479347837706,47.475705460964214,47.19489229726799,46.564699231410835,46.29530522992695,45.38028274049345,45.35799989939146,45.31405156572156,45.3494165324104,45.439680359110405,45.95082389015219,46.434086459419426,,48.51235923875844,47.80013822217306,47.69609543843033,47.68417913226485,47.65645385780828,47.78358404271305,48.157529154396975,48.167922041442885,47.33267557674076,47.07164883782069,46.87447913490116,46.18825056473388,46.90796254713305,47.57710960351536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,48.725,48.88,48.58,48.82,7573.0,,,,49.0209018255467,47.77678783856854,47.758343393785076,47.86704370003418,47.77635579233315,48.02051149310683,48.185090161579915,48.11826004616376,47.48471421831788,47.20523093950246,46.57770788927871,46.309226943313824,45.39657223976329,45.37382783154779,45.328760592806375,45.36357392388542,45.452908835563015,45.9611491319307,46.442149021925204,,48.54816471606494,47.8743248998976,47.76473005704678,47.73788401240143,47.67777682948403,47.796688171947714,48.1640030795703,48.17363919873034,47.3424060259235,47.082575056842,46.886301742184294,46.20254334613204,46.91679556941856,47.60425309468542,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,48.78,49.04,48.6,49.01,1681.0,,,,49.01202081493144,47.78969786880618,47.7666991865608,47.872471100591966,47.77970219223392,48.022765166759115,48.18672040165708,48.11977315340433,47.48688853992391,47.207687916879294,46.580736588217164,46.31245032412049,45.40029860077113,45.37744848752655,45.33212532916331,45.366814090281075,45.455939889415,45.9635313111141,46.44402594215783,,48.55858719646799,47.89134351420774,47.78052221382379,47.75043747500826,47.68292539033687,47.799915692070634,48.16571476936477,48.175157095907736,47.34473430696382,47.08515814292038,46.88907737859002,46.205846396646315,46.91988404760604,47.61078496435902,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,49.01,49.115,48.92,49.07,2856.0,,,,49.01429209205744,47.81390251897625,47.782504592480116,47.88292422009953,47.786116524280224,48.02723734032146,48.19007202377659,48.12283814344782,47.490966767483016,47.21222218215936,46.58620184821753,46.31823033202552,45.40688630531951,45.38384821840104,45.33807092307835,45.37254228067117,45.46130469266094,45.96777948540875,46.447406060149255,,48.582494055358374,47.92320347249318,47.809907156800016,47.7739187254651,47.69266518105241,47.80611698490022,48.16921500497916,48.178270284694996,47.3490622871639,47.089898556189894,46.89413280574635,46.21175644803789,46.92659718689547,47.623386746906796,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,49.1,49.1,48.895,49.05,1639.0,,,,49.014330091046034,47.82715220615123,47.79125633616097,47.88873591948173,47.789709584156896,48.02973544700041,48.191938271042595,48.12454946203838,47.493267299878006,47.21478571657861,46.58930174462609,46.32151195302981,45.410635300250796,45.38749072662989,45.341455950824276,45.37580359269465,45.464358997082485,45.97019626079433,46.4493268987187,,48.59460064670753,47.94038350022562,47.82589183830371,47.78680284690597,47.69810919817404,47.80959027514829,48.17116490933915,48.18000525018721,47.35150668617068,47.092580722352814,46.89699626673562,46.215113020146894,46.930291671483474,47.63022876336646,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,49.065,49.32,49.03,49.31,2433.0,,,,49.029508751175406,47.84959309537999,47.806159309070495,47.8988042615538,47.795890605692975,48.03418726745488,48.19537922976463,48.12765980505537,47.49712785821992,47.21900953385241,46.59427645625501,46.32673826639887,45.416501826342966,45.393189170679214,45.346749119861684,45.38090617142241,45.46914447838154,45.97401782966792,46.45240038262117,,48.61955057991451,47.96959119821375,47.852811830346496,47.8085539863932,47.70735359592818,47.81558013856086,48.17474208243324,48.18319653264484,47.355567594044125,47.09697159680386,46.90164271726689,46.22044459110757,46.93722333783424,47.64216720363814,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,49.295,49.52,49.115,49.23,4724.0,,,,49.06194851998266,47.89323551697124,47.83558168575131,47.91891361489115,47.808309204697366,48.04322933089142,48.20243617500141,48.13402344661257,47.50486992636099,47.22743837693692,46.6041319808249,46.33707062766083,45.42804475484138,45.404401927549905,45.35716596838889,45.390950594174086,45.47857004189873,45.981567982022554,46.458495400700734,,48.667630472277175,48.025555640399105,47.904688359011224,47.85091127592364,47.725782397525904,47.82762503036923,48.18206796317055,48.189741960828535,47.363689347016624,47.10571826914001,46.910875910784824,46.23097731852969,46.95107289874521,47.66543866208138,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,49.22,49.455,49.17,49.3,10531.0,,,,49.115755464310894,47.98286589681131,47.89799284524318,47.96233800658648,47.83562731876989,48.06324088204487,48.21812833454824,48.14820298657259,47.52208124145875,47.246163456797674,46.6260067941253,46.36000094534235,45.45366283262606,45.42929466748366,45.38030789726205,45.41327131383656,45.49952491534053,45.998377058283246,46.47208426399799,,48.75612933548441,48.13642362963389,48.00933594330739,47.93833152965345,47.76586417778591,47.85413782168991,48.198346360314154,48.20431857385387,47.38173701148001,47.12514411263695,46.93137511884567,46.254351019353265,46.98025932218113,47.71295788616991,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,49.68,49.68,49.35,49.35,1580.0,,,,49.12667684028754,47.99677082030047,47.907861335700524,47.96932788925551,47.84005361610488,48.06654788092755,48.220766539786595,48.1505751656503,47.524852061795904,47.249148293720204,46.6294420955318,46.363586162725575,45.45762732433255,45.43314700006492,45.383889748337246,45.41672778265516,45.50277347984939,46.00099922204893,46.474220298200045,,48.77042002372967,48.153366848420525,48.02538299972694,47.95190351327806,47.77227742291524,47.858440278842295,48.20107632973428,48.20676878683386,47.384626790166855,47.12822953449428,46.93461479266858,46.25799989073634,46.98499966090922,47.720425600962244,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,49.35,49.765,49.35,49.76,4861.0,,,,49.17099107257194,48.04259911834755,47.94060151717809,47.992765171591046,47.854893240270236,48.07781784457037,48.22988476835228,48.158732767350045,47.53404988391018,47.25896272577239,46.64057210840622,46.37514957046765,45.470276164744966,45.44543672499129,45.39531476180846,45.42775741813805,45.51314995884929,46.00942530874295,46.481134981318164,,48.82066207477645,48.2091289520454,48.07803062412825,47.99658793386372,47.79360687639092,47.872882699698096,48.21049286880698,48.21523210206029,47.394170101034476,47.13833926416085,46.94517789238172,46.26974984104373,47.001027110914805,47.745338435865904,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,49.765,49.77,49.335,49.335,1550.0,,,,49.17951158984576,48.05538474045848,47.94990403396532,47.99944803600972,47.85918994910528,48.08104365832674,48.23246779567326,48.161059631868724,47.53676361511402,47.26188442893414,46.643932118996716,46.37865576478095,45.474153102221045,45.44920491605551,45.39882041492828,45.43114115083986,45.51633138300094,46.01199643411119,46.48323205377032,,48.83279491958717,48.22430055145643,48.09259102543485,48.00911415828604,47.799774855450195,47.877061336777736,48.213164220088395,48.21763416723129,47.396999369627665,47.141358733404445,46.9483473657462,46.27331808762717,47.00548025357928,47.75220489922646,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,49.33,49.56,49.33,49.495,1107.0,,,,49.18496074668527,48.06426206402338,47.956400521731034,48.00412560094707,47.8622101955109,48.08330836990915,48.234279038244374,48.16269342310014,47.53867887439391,47.26394918157186,46.64631147222105,46.381140248514384,45.47690474869534,45.45187960705961,45.40130921800891,45.433543406840144,45.518589918616634,46.013820689498125,46.48471882334637,,48.84095251487206,48.23476115926535,48.10267121602117,48.01782168611631,47.804104674734575,47.87999843447044,48.21503769979511,48.2193192953303,47.39899757799457,47.143493588571424,46.950589778494525,46.27584711237283,47.00858348152199,47.75696622816989,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,49.495,49.55,49.41,49.47,827.0,,,,49.18910955566638,48.07089160376108,47.96126549575451,48.00763632074293,47.86448018481964,48.085013771291486,48.23564516708061,48.163925357273875,47.54011835208812,47.265499667294186,46.648095837605474,46.383002730670064,45.478965656960874,45.45388291304118,45.40317338597495,45.43534285421627,45.52028191501827,46.015188190270806,46.48583415897667,,48.84705394239027,48.242555348126565,48.11018748318758,48.02432581998146,47.807353771601605,47.882206281103564,48.2164504408015,48.2205903818093,47.40049868299772,47.14509620365375,46.95227238654898,46.27774272278614,47.0109133220267,47.76052778874904,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,49.455,49.56,49.315,49.56,4083.0,,,,49.20808594461406,48.10276872669044,47.9848611439136,48.024746073400365,47.87560597823027,48.0933827401863,48.24235511620986,48.16998154576241,47.54720009264854,47.27312861410977,46.65687776686818,46.39217021871815,45.48911379410707,45.46374840846804,45.412355827601296,45.44420717603781,45.52861786126878,46.02192715291019,46.49133160409227,,48.87561396802181,48.27969554549581,48.14616650886786,48.05564172491099,47.82322754092564,47.89302910782216,48.2233883634248,48.22683668959853,47.407884068291125,47.15298198482318,46.96055234615689,46.28707363090152,47.022235041359856,47.7776742899367,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,49.27,49.92,49.27,49.455,2752.0,,,,49.22249548592943,48.12450452124026,48.00108137366518,48.036600068417044,47.88334253762948,48.099249304534005,48.24709081813313,48.174248831150095,47.552116127018415,47.27840330891154,46.66291232247852,46.398458119924165,45.49604429239069,45.47048611852034,45.418627764148994,45.45026325078804,45.53431585258504,46.026546222491085,46.49511214707302,,48.89552046035348,48.304883964494344,48.17058705085446,48.07700059447366,47.83420297795739,47.900559884984496,48.228280187896196,48.23124543780868,47.41299967288469,47.15842620794946,46.96625691118515,46.29346944258367,47.03009991931728,47.78945273278547,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,49.48,50.045,49.35,49.745,2394.0,,,,49.239935906950045,48.14501836381385,48.01639606839524,48.04787224064676,47.89067590549809,48.104891092746975,48.25170146801851,48.17838274793501,47.55672490639534,47.28330407613816,46.66844043035625,46.40419316913569,45.50229870385707,45.47656571490819,45.42428572673308,45.45572852037694,45.53946269854541,46.03074237601591,46.49857061008934,,48.91604400999354,48.32879746715745,48.19361182284231,48.097118509731025,47.844545863509225,47.90770593130005,48.23303461403014,48.2355342826175,47.41777228998423,47.16346770714843,46.97151477635918,46.29929388740043,47.037641617187155,47.80070343017278,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,49.765,49.85,49.665,49.665,441.0,,,,49.24310101695248,48.148771225653725,48.019209296745146,48.04994867451226,47.8920302184338,48.10593465003091,48.25255535630988,48.179148431779076,47.55757698459545,47.28420963975437,46.66946103095953,46.40525170979688,45.50345245099374,45.47768725918859,45.42532959235866,45.45673690053687,45.54041244356483,46.03151710494543,46.49920952374966,,48.919774180196725,48.33315586365201,48.197815028266845,48.100800736482185,47.84645223105976,47.90902584278228,48.23391496961862,48.23632873079132,47.41865439098795,47.16439907986383,46.972485835316675,46.30036882998657,47.03902860583481,47.802764643250406,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
