date,Close,High,Low,Open,Volume,aVWAP_OB_bull_843,aVWAP_OB_bull_751,aVWAP_OB_bull_651,aVWAP_OB_bull_625,aVWAP_OB_bull_538,aVWAP_OB_bull_439,aVWAP_OB_bull_295,aVWAP_OB_bull_183,aVWAP_OB_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 00:00:00+00:00,68.6607888149,68.8450395537,66.9477549194,67.9138263605,1661656,,62.316955672126255,61.55659087475974,60.983039219321874,56.421772668132846,52.83869617284786,50.1741145113062,47.12160448492037,61.54524697621289,61.995305806835404,"rgba(0, 255, 0, 1.0)",3.9104308628810025,59.52153738107552,2.337146916616538,64.3469544924263,12.979299761979298,True,False,True,False,False,11.454270073910791,61.180408010883994,59.545878335416994,0.0,0.0,0.0,0.0,0,0.9792585124174153,0.8587431501935164,False,False,False,False,0.2615318087224719,0.2794446453865328,False,False,False,False,64393544,52798347.31446344,False,False,False,False,1519968.593717501,False,False,False,False
2025-02-26 00:00:00+00:00,69.9754427348,70.513255702,67.9835428562,68.2424898404,1359377,,62.48774137561199,61.60601703384008,61.028390352006646,56.463857319802315,52.87603628766686,50.2038688516108,47.14801859882188,61.68513529302281,62.10527301942028,"rgba(0, 255, 0, 1.0)",4.0119009232513125,59.58407215053364,2.5901363924623073,64.5931677372664,12.979299761979298,True,False,True,False,False,13.228816536044633,61.304104993344,59.62713409699751,0.0,0.0,0.0,0.0,0,0.9889870928118674,0.8521714128299395,False,False,False,False,0.33286431443530473,0.30615447991091876,False,False,False,False,65752921,53306369.811935455,False,False,False,False,1513670.884159952,False,False,False,False
2025-02-27 00:00:00+00:00,67.7644338696,69.7961717457,67.3062968975,68.8998168004,1617455,,62.64754394735102,61.65518807808254,61.07415110287604,56.508992883700564,52.917049922012325,50.236954285808025,47.17768014012015,61.820636979013955,62.21089710821934,"rgba(0, 255, 255, 0.75)",4.076803715453609,59.64645173428903,1.9912614641069892,63.47567250144295,12.979299761979298,True,False,True,False,False,9.193899633904962,61.436367145282,59.690317844753,0.0,0.0,0.0,0.0,0,0.9984695468820775,0.8584197890224651,False,False,False,False,0.29571539088772114,0.3009349353993199,False,False,False,False,64135466,53731040.250683084,False,False,False,False,1517740.8494870127,False,False,False,False
2025-02-28 00:00:00+00:00,68.6408698162,69.1886422828,66.4181087416,66.7186864333,2070756,,62.83268718016638,61.71516694061541,61.13024901239324,56.565273626428834,52.968539481622464,50.278653464639355,47.21516309547172,61.98092109606622,63.45917247514318,"rgba(0, 255, 255, 0.75)",4.149779770486355,60.442174320576314,1.9756941209106123,62.894978734675675,15.427571369812426,True,False,True,False,False,10.389080643351114,61.602889975132,59.76203465560749,0.0,0.0,0.0,0.0,0,1.0017401130456127,0.8492938654464435,False,False,False,False,0.2567257361602455,0.2788303357797827,False,False,False,False,66206222,54220263.064381786,False,False,False,False,1539427.7181345809,False,False,False,False
2025-03-03 00:00:00+00:00,68.4615988271,70.6825671917,67.9735833568,69.5671032597,1746921,,63.00606733407911,61.772375120931045,61.1832973343913,56.61623775104064,53.01443813996943,50.31556247547559,47.24812486716021,62.13011535539516,63.64997080835768,"rgba(0, 255, 255, 0.75)",4.2132400093227655,60.53245915195858,1.8819577469112554,62.31635470075271,14.804867425108242,True,False,True,False,False,10.06660983157791,61.776583644546,59.83468347680849,0.0,0.0,0.0,0.0,0,1.0222223774794428,0.8304373443979582,False,False,False,False,0.33716511755018874,0.3079977266649857,False,False,False,False,64459301,54621793.9638178,False,False,False,False,1547564.7095802836,False,False,False,False
2025-03-04 00:00:00+00:00,68.7205458113,69.8658882415,67.7844524634,68.9695332961,1259102,,63.12022996543363,61.81166338486475,61.21989526436284,56.651981957415714,53.04684615695517,50.34172238258681,47.27154983856825,62.23005949776581,63.73241286670244,"rgba(0, 255, 255, 0.75)",4.2901446310938045,60.58249077933368,1.8969185730904972,61.94691327495376,14.385919387106924,False,False,True,False,False,10.426044719528225,61.96063519332801,59.90472322595549,0.0,0.0,0.0,0.0,0,1.0300009315971432,0.8309136683921622,False,False,False,False,0.3102126594952223,0.309105193080104,False,False,False,False,65718403,55056955.10249161,False,False,False,False,1536252.4464594882,False,False,False,False
2025-03-05 00:00:00+00:00,70.6825671917,70.7224051893,68.7603838089,69.0492092913,1874761,,63.31821124825437,61.87980988661848,61.28273664901625,56.71032206941574,53.09871162702552,50.38319770732455,47.30837916361088,62.4010795546487,63.93091182139498,"rgba(0, 255, 0, 1.0)",4.402843295380784,60.682124937545055,2.271360024247706,62.380859711175944,14.385919387106924,False,False,True,False,False,13.076230613534385,62.234521426634004,59.98180582642751,0.0,0.0,0.0,0.0,0,1.064353673796707,0.8157956697757305,False,False,False,False,0.3428282491099113,0.3259667210950076,False,False,False,False,67593164,55548571.137688026,False,False,False,False,1549527.291696371,False,False,False,False
2025-03-06 00:00:00+00:00,69.9156857385,71.2601185615,69.39779177,69.8658882415,1120432,,63.43350942665437,61.92067070923401,61.32044420290962,56.7452996887837,53.12980531249458,50.40807269371765,47.33046438591252,62.50151967355915,64.03463260466192,"rgba(0, 255, 0, 1.0)",4.48257241542167,60.738015215124435,2.047411546950377,62.26374166981036,14.385919387106924,False,False,True,False,False,11.657745575456943,62.499444110488,60.055498757136995,0.0,0.0,0.0,0.0,0,1.0755734119889813,0.7926250502767512,False,False,False,False,0.3428282493241906,0.3343974852095991,False,False,False,False,66472732,55976969.60287673,False,False,False,False,1532700.0253553367,False,False,False,False
2025-03-07 00:00:00+00:00,70.2045112208,71.5191651407,69.3686104368,69.9953617336,1605057,,63.59615358913495,61.97971925775698,61.374950786217696,56.79573149916863,53.17460087642544,50.443908779385886,47.36226676156232,62.64410822752879,64.17468309414694,"rgba(0, 255, 0, 1.0)",4.5655260685664185,60.81626123694681,2.0563347668719185,62.277796285166495,14.385919387106924,False,False,True,False,True,12.047383321980348,62.765960314242,60.1248048124345,0.0,0.0,0.0,0.0,0,1.0722376866909935,0.7910113001759782,False,False,False,False,0.3428282493640977,0.3386128672868484,False,False,False,False,68077789,56451511.54001882,False,False,False,False,1535537.5537727745,False,False,False,False
2025-03-10 00:00:00+00:00,69.4177107688,70.6626481929,68.9496142973,69.7065362512,2147870,,63.78129211051834,62.05108350161707,61.441371172216265,56.85924757546342,53.23179998470184,50.49001537806771,47.40341943463252,62.81073180683987,64.30272440602857,"rgba(0, 255, 255, 0.75)",4.617798234355706,60.901155014077446,1.8442892743473935,61.7968869020402,13.981964708719133,False,True,True,False,True,10.583983422646128,63.012756709200005,60.1863718890535,0.0,0.0,0.0,0.0,0,1.0748270092810885,0.7955061058204967,False,False,False,False,0.310941347050136,0.3247771071684922,False,False,False,False,65929919,56823213.79335141,False,False,False,False,1559550.5908797246,False,False,False,False
2025-03-11 00:00:00+00:00,70.7821621856,71.7083956292,69.7513539985,69.9654832354,1813684,,63.955902559383155,62.11863887418205,61.50381986079141,56.916834926974715,53.28291613926016,50.53093940968107,47.43971586995924,62.96640262112486,64.44770569459544,"rgba(0, 255, 0, 1.0)",4.714330133998851,60.98673908276235,2.0777974440514737,61.94407432846087,13.981964708719133,False,True,True,False,True,12.44494376910421,63.28564699256601,60.254563561644,0.0,0.0,0.0,0.0,0,1.0720895085899667,0.7845038697881384,False,False,False,False,0.3428282494607351,0.33380267831461363,False,False,False,False,67743603,57251464.35047489,False,False,False,False,1569516.606923657,False,False,False,False
2025-03-12 00:00:00+00:00,70.8817571796,71.2004611601,70.0451592306,70.4634582051,1553557,,64.09785297703876,62.17542371389606,61.55643103135023,56.96564931073892,53.32636913867934,50.5657967234941,47.47066609131709,63.09434001322221,64.5606469726873,"rgba(0, 255, 0, 1.0)",4.813170410297065,61.05652119738905,2.041323108193159,62.102870616571536,13.981964708719133,False,True,True,False,True,12.579259082901238,63.55993160584799,60.329232457862,0.0,0.0,0.0,0.0,0,1.0751950189161432,0.7934903876754087,False,False,False,False,0.337532783287609,0.33566773080111134,False,False,False,False,69297160,57723844.5720249,False,False,False,False,1568890.7399854744,False,False,False,False
2025-03-13 00:00:00+00:00,72.4254795855,73.4743144665,71.0212897661,71.2602181565,2446246,,64.36085349043529,62.279792056794406,61.65231684319805,57.05067206093879,53.40060251023518,50.624774600650966,47.52257365973293,63.32795892891555,64.79860746319916,"rgba(0, 255, 0, 1.0)",4.945466033417923,61.19105577675897,2.271661302054614,62.8042638393293,13.981964708719133,False,True,True,False,True,14.629447998973337,63.871863126836,60.4162155869785,0.0,0.0,0.0,0.0,0,1.0890390526558145,0.7659419395070745,False,False,False,False,0.3428282499174652,0.33924799035928827,False,False,False,False,71743406,58273631.29469059,False,False,False,False,1603296.828613495,False,False,False,False
2025-03-14 00:00:00+00:00,73.5210245187,74.6265289513,72.0171401104,74.1285539817,2504012,,64.64749646486278,62.395702999262134,61.75849323871311,57.14283099692245,53.480301036241926,50.68780865186652,47.57779086192306,63.582488596285245,65.06273727080057,"rgba(0, 255, 0, 1.0)",5.100252996027592,61.33973245273186,2.388370160353952,63.74669539459013,13.981964708719133,False,False,True,False,True,16.03199148074408,64.225226165298,60.5050691254555,0.0,0.0,0.0,0.0,0,1.1155413444199667,0.7539282630676665,False,False,False,False,0.34282825018759666,0.3410381202734425,False,False,False,False,74247418,58900054.30274194,False,False,False,False,1638618.9921972796,False,False,False,False
2025-03-17 00:00:00+00:00,75.7121143851,75.911304373,74.2480679744,74.4074199647,2702472,,65.00013916829083,62.539300566406574,61.88934451003963,57.25264553742598,53.57375729925668,50.7611161450952,47.64149316557788,63.89368655778331,65.39986696033347,"rgba(0, 255, 0, 1.0)",5.311648251090569,61.5251234000876,2.67092064729617,65.1677992326483,13.23820993168345,True,False,True,False,True,18.70126890731129,64.61922396128199,60.599689509057,0.0,0.0,0.0,0.0,0,1.125650489781637,0.7365501788180868,False,False,False,False,0.3428282505731333,0.3419331854232879,False,False,False,False,76949890,59607890.99675206,False,False,False,False,1680338.7179934648,False,False,False,False
2025-03-18 00:00:00+00:00,75.2240989149,77.1263632989,74.3671835871,77.1263632989,2007157,,65.2540650070376,62.64621301823856,61.98691442796589,57.33461176615318,53.64354644516375,50.81590317619339,47.689097105236584,64.11977817859548,65.63553243578727,"rgba(0, 255, 0, 1.0)",5.487865687544072,61.6592855642473,2.471783043349813,65.99763325818128,14.06983237894687,True,False,True,False,True,17.74710075052952,64.967009680084,60.698417339664495,0.0,0.0,0.0,0.0,0,1.1216127839835,0.7407049347922594,False,False,False,False,0.3428282507016512,0.3423807180624695,False,False,False,False,74942733,60209257.349820614,False,False,False,False,1693155.1212094075,False,False,False,False
2025-03-19 00:00:00+00:00,75.861506876,76.0108993669,74.4273389635,75.2340584143,1398257,,65.42157671977567,62.71886984473042,62.053378307803385,57.3908474227931,53.69159576830883,50.85371305234983,47.721998727981514,64.2703236151232,65.78672693095388,"rgba(0, 255, 0, 1.0)",5.67609463847462,61.748318672295014,2.4864258090484794,66.86409028853403,14.931022328783058,True,False,True,False,True,18.513720904665945,65.338100627464,60.7993907201495,0.0,0.0,0.0,0.0,0,1.117651050926526,0.754088912504311,False,False,False,False,0.3233559719099977,0.33286834498623363,False,False,False,False,76340990,60841874.316494316,False,False,False,False,1681590.4890051172,False,False,False,False
2025-03-20 00:00:00+00:00,75.2639369125,76.1802108566,74.3476629683,74.7659619428,1309200,,65.57092830378474,62.78525854152198,62.114236165419236,57.44269433371956,53.736044205838326,50.88876649635693,47.75254635019793,64.40560986854604,65.91873677270226,"rgba(0, 255, 0, 1.0)",5.8341881461979,61.8282276247181,2.302926979915424,67.15336796256896,15.226686016976032,True,False,True,False,True,17.331018242737702,65.719151074238,60.902628773572,0.0,0.0,0.0,0.0,0,1.1281936795615486,0.7513835670277628,False,False,False,False,0.32500053791520167,0.32893444145071765,False,False,False,False,75031790,61398341.598200426,False,False,False,False,1666986.9404166813,False,False,False,False
2025-03-21 00:00:00+00:00,74.6962454471,74.7759214422,73.3915510266,74.6514276998,3159269,,65.87884872831438,62.93029881451114,62.24807936789921,57.55979269734618,53.83772454686138,50.96957128015048,47.82337805139622,64.69060850268274,66.17522479085557,"rgba(0, 255, 0, 1.0)",5.970612449072805,61.995724998619856,2.127172138002768,66.99586017740222,15.226686016976032,True,False,True,False,False,16.212731369799954,66.08088009219,61.003177025971496,0.0,0.0,0.0,0.0,0,1.1126276656692764,0.7644604242897015,False,False,False,False,0.28222686586315276,0.3055806536569352,False,False,False,False,71872521,61809093.73160433,False,False,False,False,1725507.8054983802,False,False,False,False
2025-03-24 00:00:00+00:00,74.6066099525,75.4133294034,74.3875009659,74.3875009659,1406105,,66.01697317013758,62.99655432361442,62.30921324854638,57.61297521206383,53.88378747154261,51.00614577991281,47.855392474183915,64.81875556439861,66.2918513522789,"rgba(0, 255, 0, 1.0)",6.092898489255561,62.071982663893756,2.057251948429841,66.80370668982698,15.226686016976032,True,False,True,False,False,16.035085144849802,66.421494971428,61.114624532132005,0.0,0.0,0.0,0.0,0,1.1227133689806046,0.7553602970712363,False,False,False,False,0.3117093172762154,0.3086449854665753,False,False,False,False,70466416,62148596.56565907,False,False,False,False,1712982.2052827575,False,False,False,False
2025-03-25 00:00:00+00:00,75.63243839,76.1503323584,75.0647469246,75.6224788906,1657063,,66.18893002984952,63.07900620780352,62.38513916959439,57.678175731260595,53.93991302510899,51.05057248400504,47.89415918898542,64.97763464271081,66.4406724862373,"rgba(0, 255, 0, 1.0)",6.239359935946788,62.1675151517227,2.158061624350588,67.01588032792189,15.226686016976032,True,False,True,False,False,17.346366376825827,66.79537457864001,61.22689014765349,0.0,0.0,0.0,0.0,0,1.1229909339034012,0.7486803491119042,False,False,False,False,0.33766622812697034,0.3231556067967728,False,False,False,False,72123479,62539768.425829306,False,False,False,False,1710789.295271669,False,False,False,False
2025-03-26 00:00:00+00:00,74.9551924313,76.190170356,74.7211441955,76.1005348615,1035599,,66.28968206798943,63.1286606681398,62.430989550180946,57.717945751587116,53.97431537208878,51.07788755228192,47.91804678607418,65.07159538823655,66.52628773880699,"rgba(0, 255, 0, 1.0)",6.3615556530286,62.22415717903059,2.0012455988195974,66.69628568477806,15.226686016976032,True,False,True,False,False,15.983323310442426,67.18399424495401,61.3262059777995,0.0,0.0,0.0,0.0,0,1.1332379664590837,0.7282817127441957,False,False,False,False,0.3317034139437886,0.3274295103702807,False,False,False,False,71087880,62874988.487561494,False,False,False,False,1684311.2444767018,False,False,False,False
2025-03-27 00:00:00+00:00,76.3096843487,76.6582668275,75.2440179137,75.7220738845,1603033,,66.45448688489579,63.2096215856816,62.50560027170102,57.7818773752571,54.029294945354316,51.12140957517447,47.95599488189267,65.22458449837339,66.66943556732447,"rgba(0, 255, 0, 1.0)",6.508736147420165,62.31713704728351,2.149810191178613,66.92562695560608,15.226686016976032,True,False,True,False,False,17.709079680397966,67.57659771102401,61.447159897970494,0.0,0.0,0.0,0.0,0,1.133170923310651,0.7311690662852515,False,False,False,False,0.34282825049308624,0.33512888043168343,False,False,False,False,72690913,63259926.70373555,False,False,False,False,1681123.8623403606,False,False,False,False
2025-03-28 00:00:00+00:00,76.5287933354,77.5469529583,75.8216688785,77.0466873038,2243010,,66.68891953024804,63.326093916773,62.612905480084436,57.87331345803227,54.10771548887737,51.18341862491284,48.00997918864962,65.44236937322795,66.87484320775259,"rgba(0, 255, 0, 1.0)",6.6439360867630155,62.45057278146696,2.118957854212603,67.1895550443636,15.471799386173672,True,False,True,False,False,17.98428511502244,67.94908298832,61.56316400669701,0.0,0.0,0.0,0.0,0,1.1334994271756311,0.7293227987576136,False,False,False,False,0.3428282506194476,0.3389785655255655,False,False,False,False,74933923,63717730.48005965,False,False,False,False,1703158.612836817,False,False,False,False
2025-03-31 00:00:00+00:00,77.3155937874,77.7289130122,75.1344634204,77.3155937874,2085491,,66.89937113678594,63.43333905903829,62.71188098880147,57.95795745002894,54.180443993214794,51.24101478664792,48.06015431834748,65.63916696570313,67.05828548547059,"rgba(0, 255, 0, 1.0)",6.7946594023009,62.572072750143455,2.1698690345337837,67.67736820793026,15.99757016608983,True,False,True,False,True,18.97048825213288,68.350450813856,61.6854806185535,0.0,0.0,0.0,0.0,0,1.114358337357758,0.7375936579192138,False,False,False,False,0.3332687876483108,0.33612367658693815,False,False,False,False,77019414,64239365.12790045,False,False,False,False,1718152.0397843928,False,False,False,False
