date,Close,High,Low,Open,Volume,aVWAP_OB_bull_854,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_576,aVWAP_OB_bull_535,aVWAP_OB_bull_502,aVWAP_OB_bull_459,aVWAP_OB_bull_358,aVWAP_OB_bull_349,aVWAP_OB_bull_341,aVWAP_OB_bull_335,aVWAP_OB_bull_328,aVWAP_OB_bull_309,aVWAP_OB_bull_298,aVWAP_OB_bull_285,aVWAP_OB_bull_248,aVWAP_OB_bull_196,aVWAP_OB_bear_802,aVWAP_OB_bear_767,aVWAP_OB_bear_756,aVWAP_OB_bear_500,aVWAP_OB_bear_238,aVWAP_OB_bear_104,aVWAP_OB_bear_84,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 00:00:00+00:00,46.7404827566,47.1752547014,46.1627857817,46.5006085802,369317010,,,,,,,47.12875867027551,44.62994183495821,43.949605119397596,43.28110767285774,42.85954790484151,42.28355055691384,40.88862900617687,39.84087411636775,38.64186615932021,35.530326196798356,31.603856589044003,,,,,34.78386378779832,27.310140293255976,26.669125330902258,26.198454414165543,45.99410302607619,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6600772414769476,39.80847223684577,2.605943320617783,51.14414062456093,7.671028274836715,False,False,False,False,False,5.487003051419215,38.185844724522,0.0,0.0,0.0,0.0,0,1.0010954403817154,0.8680875792397021,False,False,False,False,0.1169633643858551,0.15377254018870332,False,False,False,False,13197030090,13053681724.179028,False,False,False,False,452444407.49698114,False,False,False,False
2023-12-04 00:00:00+00:00,45.4861407089,46.0528434508,44.9864028413,46.0528434508,437543440,,,,,,,47.0610757581578,44.63638603537692,43.95986879970319,43.29505882595675,42.875669930831585,42.30244021805463,40.913213551261826,39.86897877881283,38.67346860667382,35.56902886767051,31.647602240005384,,,,,34.82384155311345,27.352123213126827,26.70973358419891,26.232510903662167,45.969643033265186,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6491349536234337,40.6891638453271,1.8107710432085358,47.20589686942521,3.938963012429639,False,True,False,True,False,2.981136497227407,38.3033630597795,0.0,0.0,0.0,0.0,0,0.9779845333024405,0.878397426309718,False,False,False,False,0.03912218956226617,0.09644736487548475,False,False,False,False,12759486650,13042144662.446518,False,False,False,False,451860055.83043283,False,False,False,False
2023-12-05 00:00:00+00:00,46.5455849883,46.5795700823,45.2511527295,45.4460672395,371717620,,,,,,,47.02901008540965,44.64560793414296,43.97191466259237,43.310040217201504,42.89238683906153,42.3213700314128,40.93667159471039,39.89522548276077,38.702491944948314,35.603700227183374,31.68619559376304,,,,,34.85951918158022,27.38884500289328,26.745223029307603,26.26227260895913,45.98984207183352,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6404424420360924,40.71382242599236,2.2086308224202993,47.069379157564164,3.7699716703128914,False,True,False,True,False,4.863115261792416,38.4292458918695,0.0,0.0,0.0,0.0,0,0.9823569921583711,0.8768910235274553,False,False,False,False,0.06582213823562244,0.0811347515555536,False,False,False,False,13131204270,13045637196.076065,False,False,False,False,448717215.20963156,False,False,False,False
2023-12-06 00:00:00+00:00,45.4830510184,47.3662250534,45.3920909137,47.1938006792,367785990,,,,,,,46.99790053955562,44.654346614783464,43.98345574946661,43.324473538287904,42.90853075170339,42.339696731635996,40.95947522546469,39.92079280668437,38.73081399078129,35.63763575161019,31.724060455543817,,,,,34.89445838550571,27.4249503874854,26.780128444608472,26.291565527055337,45.987482931566475,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6347032070948195,40.729159886495374,1.8043364881111397,45.11362145050446,1.7685150702542387,False,True,False,True,False,2.7829796067572694,38.553477801494495,0.0,0.0,0.0,0.0,0,0.9779720206727237,0.8714103408526631,False,False,False,False,0.09723646178173659,0.08918560666864508,False,False,False,False,12763418280,13034569787.602493,False,False,False,False,445543441.671999,False,False,False,False
2023-12-07 00:00:00+00:00,46.575571836,46.6085573684,45.5840067389,45.6799646515,350822550,,,,,,,46.975396288067515,44.66359780263457,43.99525940202904,43.3389699774792,42.92462249832693,42.357825184269544,40.98177886085576,39.94567431021001,38.758268452725616,35.67034268060696,31.760433186460897,,,,,34.92810390319782,27.459583671250122,26.81360851966344,26.319673998873988,45.99113692228576,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.637917280762686,40.746198317820514,2.209839391360321,46.14417027894274,1.7685150702542387,False,True,False,True,False,4.704020973343546,38.6826777545105,0.0,0.0,0.0,0.0,0,0.979529345199285,0.8808561989166388,False,False,False,False,0.0780576108574844,0.08362160876306474,False,False,False,False,13114240830,13037694142.206318,False,False,False,False,441828896.90054804,False,False,False,False
2023-12-08 00:00:00+00:00,47.4851728826,47.719919922,46.5295920028,46.5745722744,359223700,,,,,,,46.983515145198275,44.678774288736165,44.012450513515084,43.358647424150924,42.94578353260298,42.38087947806253,41.00866821122596,39.974910693105336,38.78985384576968,35.70673371325656,31.800016572896965,,,,,34.96533864737954,27.496773259827535,26.84950880690724,26.349797200189187,46.03763562395535,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6416645784053783,40.7814701962517,2.5376812564125517,48.52924181801126,1.7685150702542387,False,True,False,False,True,6.257542793471838,38.8018886255985,0.0,0.0,0.0,0.0,0,0.9857641087342903,0.8732968020891684,False,False,False,False,0.1481693598052169,0.11589548428414082,False,False,False,False,13473464530,13054783177.021757,False,False,False,False,438589477.41425204,False,False,False,False
2023-12-11 00:00:00+00:00,46.6065582452,47.5101619224,45.8099076582,47.4701794588,509728090,,,,,,,46.96952325313064,44.695019119088805,44.03204396298035,43.38195355070943,42.97129722535597,42.40921456807575,41.04278021115842,40.01259055375146,38.83110510520499,35.75530372630918,31.8536599354029,,,,,35.01521467507694,27.547701718753714,26.898735353245197,26.391164016878978,46.05329323053504,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6378153799060193,40.810640730772676,2.1972415350136525,48.43832699038283,1.7685150702542387,False,True,False,False,True,4.525281131031456,38.9185947461615,0.0,0.0,0.0,0.0,0,0.9629894705471231,0.8896170227336704,False,False,False,False,0.1163505649042041,0.11612302459417245,False,False,False,False,12963736440,13051212716.746393,False,False,False,False,441379226.92741865,False,False,False,False
2023-12-12 00:00:00+00:00,47.6361066827,47.645102737,46.0258129616,46.0258129616,372386860,,,,,,,46.97338539306262,44.70948255269721,44.04866559308478,43.40114565799499,42.992023557723016,42.43190239387786,41.0694675762691,40.041741772230814,38.86272787118003,35.7920033734004,31.89381689025849,,,,,35.05281495922316,27.58562952219014,26.935378316420053,26.421962738016216,46.0801867533892,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.649259782507277,40.838483268796395,2.5658576251326672,50.25252777046208,1.7685150702542387,False,True,False,False,True,6.277038484086507,39.039374562953505,0.0,0.0,0.0,0.0,0,0.9632856007664345,0.9065509440076486,False,False,False,False,0.12833057723546162,0.12222680091481704,False,False,False,False,13336123300,13062385680.795555,False,False,False,False,438673643.9106571,False,False,False,False
2023-12-13 00:00:00+00:00,48.0669177279,48.5726958923,47.5871281648,47.6081189582,447791860,,,,,,,47.01062341166965,44.733627125500455,44.074710901376804,43.42996338907072,43.02250952198715,42.464520400623506,41.10637634899957,40.08126830612066,38.9048891123764,35.83959168926838,31.94489832426817,,,,,35.10134734279043,27.63330761964037,26.98138347734496,26.460614057287387,46.14910352809702,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6618590166980303,40.887660635539916,2.6970838978789233,52.194502274475425,-3.728886128128501,False,False,False,False,True,6.998762871512259,39.163732170312,0.0,0.0,0.0,0.0,0,0.9926472910025462,0.8920768035982397,False,False,False,False,0.2145911005280246,0.1684089507214208,False,False,False,False,13783915160,13090680954.489847,False,False,False,False,439031221.0122,False,False,False,False
2023-12-14 00:00:00+00:00,48.3288028644,48.6486625731,47.4012097091,48.368785328,391231740,,,,,,,47.042609502207696,44.75475568402351,44.0974768134608,43.45512322968033,43.04911107762582,42.492965849842186,41.13853840275939,40.1157020603568,38.94161209988254,35.88103922757388,31.989403764506168,,,,,35.143618892079296,27.674885050582933,27.021510301497294,26.494349461409545,46.20353543837362,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6552333556676864,40.92838298450748,2.7871071535373972,53.94122046327698,-1.8737901552582272,False,False,True,False,True,7.438876002044918,39.291986904779,0.0,0.0,0.0,0.0,0,0.9895269387700443,0.8781827065657553,False,False,False,False,0.21072255145514363,0.18956575108828222,False,False,False,False,14175146900,13133209030.784363,False,False,False,False,437156731.5607412,False,False,False,False
2023-12-15 00:00:00+00:00,48.8685661228,49.38234078,48.0989036987,48.1728712564,479947580,,,,,,,47.10175379631075,44.78530044327241,44.12955627737869,43.48991259923608,43.08554298867995,42.53149845965917,41.1812655480873,40.160975474956885,38.98945919818579,35.934212921686274,32.045877498685265,,,,,35.197708252141624,27.72729201537138,27.072054837442742,26.536844179329115,46.28900315407621,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6485696394980027,40.98668475415958,2.975901124553519,56.03398535231216,0.2813680824755025,False,False,True,False,True,8.346151401733625,39.4198631889775,0.0,0.0,0.0,0.0,1,0.9909506366462246,0.8789437417962516,False,False,False,False,0.26161863361788035,0.22559219235308128,False,False,False,False,14655094480,13192890813.106546,False,False,False,False,438834804.0485553,False,False,False,False
2023-12-18 00:00:00+00:00,50.0550457299,50.4108796602,49.1284521362,49.3783425336,412587170,,,,,,,47.18016965888507,44.8181941208163,44.16311216607128,43.52549485030503,43.122368618051894,42.569913102119344,41.22278752754247,40.20435300151796,39.03472190601584,35.98339277101641,32.097239901561615,,,,,35.2475388698624,27.774439504222837,27.117473290073704,26.5750151461719,46.96410371686281,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6642244964803905,42.0826257302915,2.992397979277113,59.24034860772501,3.4236580384734054,True,False,True,False,True,10.295143293823319,39.5507944271545,0.0,0.0,0.0,0.0,0,0.999525976676856,0.8731361059657595,False,False,False,False,0.3372747404117382,0.28143346638240974,False,False,False,False,15067681650,13266412022.396486,False,False,False,False,437805485.066259,False,False,False,False
2023-12-19 00:00:00+00:00,49.5822530979,49.6782110105,48.8735639308,49.4023320118,463132480,,,,,,,47.24802482567823,44.8511007495221,44.19713807665352,43.56193506084468,43.160281759430326,42.60971159922296,41.266326918798896,40.25015457808278,39.08281933290126,36.03626409340428,32.15297307117498,,,,,35.30122295116513,27.82596331887762,27.1671543256693,26.61682138158954,47.010404320786535,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6839724859171237,42.12566405946126,2.7781913106649445,60.1416970282239,4.366973481816217,True,False,True,False,True,9.292929683444505,39.6810402112045,0.0,0.0,0.0,0.0,0,0.9883723338979807,0.877260101941007,False,False,False,False,0.3005557876561329,0.2909946270192713,False,False,False,False,14604549170,13318887988.969173,False,False,False,False,438798700.55385673,False,False,False,False
2023-12-20 00:00:00+00:00,48.0899076444,49.9770799259,48.0769133438,49.633230739,397894390,,,,,,,47.28592091535746,44.87490743751369,44.222320447140206,43.589351982590046,43.189052992158764,42.64021919486715,41.30033477369798,40.2863073728546,39.121146113508594,36.0791135762284,32.19873616960443,,,,,35.34486201933888,27.868676989526882,27.208390858459033,26.651573198545307,47.019643244280765,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.677897920816426,42.14928211760311,2.218391328742561,57.35683550941147,4.366973481816217,True,False,True,False,True,6.21918894801345,39.805133105388,0.0,0.0,0.0,0.0,0,0.9679843896005244,0.8832686513012025,False,False,False,False,0.28234706219725075,0.28667084460826103,False,False,False,False,14206654780,13353702372.931168,False,False,False,False,437194609.9439016,False,False,False,False
2023-12-21 00:00:00+00:00,48.9685222818,49.0734762487,48.3977726141,48.7896007572,300425350,,,,,,,47.31514844879523,44.89314561922746,44.24156221043154,43.61025489113454,43.21096386472969,42.663423042905535,41.3261457679664,40.31371716969491,39.15017821824075,36.111526174363235,32.23332715955274,,,,,35.377865165662584,27.90096390205037,27.239563881983177,26.677856769920446,47.04057257684553,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7021695463637614,42.172788390539935,2.514917652152843,57.04305566589619,4.366973481816217,True,False,True,False,False,7.693656014733833,39.92915726912,0.0,0.0,0.0,0.0,0,0.9585215608402331,0.9027374874684181,False,False,False,False,0.26125887337275105,0.27396485899050604,False,False,False,False,14507080130,13398932873.208378,False,False,False,False,431831109.55394465,False,False,False,False
2023-12-22 00:00:00+00:00,48.8085924275,49.3613499866,48.4457515704,49.1734324077,252506760,,,,,,,47.339790854870216,44.908571980701865,44.257816398345966,43.627891338733654,43.2294396708982,42.68297600303687,41.34787190751693,40.336777112545775,39.174592707710204,36.138766717106265,32.26239202507603,,,,,35.40559990932646,27.928099958545012,27.265766265534587,26.699958269628993,47.06197135765528,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.727721398737818,42.19410822104286,2.424911946475847,56.47922028643374,4.366973481816217,False,False,True,False,False,7.365697285317278,40.056104116963,0.0,0.0,0.0,0.0,0,0.9551628050728098,0.9085383646322619,False,False,False,False,0.27338373832084,0.27367429865567305,False,False,False,False,14254573370,13432487402.494324,False,False,False,False,424798782.12045664,False,False,False,False
2023-12-26 00:00:00+00:00,49.2573955812,49.5782548516,48.9385354341,48.9465319268,244199520,,,,,,,47.36871416988908,44.9248200336405,44.274734204244965,43.64608321692137,43.24840832575194,42.70294149678853,41.36983690275426,40.35996417536878,39.19902323413226,36.165796280657744,32.2910555316323,,,,,35.433080038032074,27.954759194319053,27.291498135064153,26.721662364877158,47.094553599065435,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7611220665442944,42.21986660606946,2.5487931375444117,56.922080054104214,4.366973481816217,True,False,True,False,False,8.125166196005583,40.1876482946995,0.0,0.0,0.0,0.0,0,0.9739968191661665,0.8956048659646492,False,False,False,False,0.29926984651250044,0.28647207258408675,False,False,False,False,14498772890,13474302519.65141,False,False,False,False,417716458.11573285,False,False,False,False
2023-12-27 00:00:00+00:00,49.3953350806,49.6582197787,49.0634806328,49.4892938701,232154310,,,,,,,47.39702852988489,44.9405589106696,44.291078140812125,43.66361907950442,43.26667182411501,42.722139040793074,41.39090655259736,40.38217772987436,39.2224018292427,36.191612937948584,32.31839863929065,,,,,35.45931892101513,27.980177368722465,27.316031981317543,26.74236164684894,47.12721892328902,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.795115106123999,42.24512798651765,2.558108279124711,57.47412240451666,4.366973481816217,True,False,True,False,False,8.35985134632024,40.3198771735125,0.0,0.0,0.0,0.0,0,0.980606018799378,0.8810311124474964,False,False,False,False,0.3068156246300506,0.29664384860706866,False,False,False,False,14730927200,13523581918.880766,False,False,False,False,410439511.1308022,False,False,False,False
2023-12-28 00:00:00+00:00,49.5002890476,49.8621203474,49.3903372727,49.6212359999,246587480,,,,,,,47.429373403638195,44.95794826486293,44.30904299377126,43.682814947040725,43.286620980543894,42.74305533860933,41.41375589577103,40.4062060200722,39.24763247079257,36.21936339753703,32.34770565925421,,,,,35.48750395594776,28.007376598064475,27.34228126075037,26.764511909909714,47.165913442514416,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8283754520109046,42.27376745607886,2.555007888497711,58.049982447789915,4.366973481816217,True,False,True,False,False,8.540927519603716,40.44714974871,0.0,0.0,0.0,0.0,0,1.034856906068448,0.8707155875255248,False,False,False,False,0.32652165929129845,0.31158275394918356,False,False,False,False,14977514680,13580598889.90505,False,False,False,False,404013941.28253543,False,False,False,False
2023-12-29 00:00:00+00:00,49.5002890476,49.9750808027,48.7296270619,49.7911614702,389293300,,,,,,,47.47436873463781,44.984064623966155,44.336184526553616,43.71193802144512,43.316954295502484,42.77494367093489,41.44877006336891,40.443136072085714,39.28651632629357,36.26234503265866,32.393283380204835,,,,49.40166563739999,35.531198706299335,28.04981533164473,27.383256715597998,26.799114632408926,47.67819624845354,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8616895570290546,42.31416833923731,2.5111461481598183,58.433889143305414,4.366973481816217,True,False,True,False,False,8.540927519603716,40.573597914501,0.0,0.0,0.0,0.0,0,1.0458244342063683,0.8553511476461271,False,False,False,False,0.3061885979716596,0.3088856759604216,False,False,False,False,14977514680,13635379901.281322,False,False,False,False,403436661.23223996,False,False,False,False
2024-01-02 00:00:00+00:00,48.146882655,49.2733885667,47.5741338641,49.2224109256,411254220,,,,,,,47.49453930916079,45.00471936125414,44.358552963036935,43.73665694709307,43.343094721175426,42.80291372163308,41.48049468086224,40.47720007889021,39.322959575221574,36.30377432149596,32.438155360903515,,,,48.85188797302328,35.57352267688078,28.09222766927831,27.42428273756539,26.83382927157329,47.6136803265595,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.87466637968219,42.33722142711182,2.020986250422029,54.93653434794214,4.366973481816217,False,False,True,False,False,5.600305191004555,40.6867187480185,0.0,0.0,0.0,0.0,0,1.0243868970357797,0.8645367996576069,False,False,False,False,0.23893618122353807,0.27391092859197985,False,False,False,False,14566260460,13671885021.231075,False,False,False,False,403743232.16430897,False,False,False,False
